time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
1.359433771111071,0,0,0,0,142,248,257,158,165,265,210,119,271,271,97,272,307,62,271,4.689224243164063,-51.22680568695069,8.0,33.92167663574219,-81.39530849456787,14.0,72.18872833251953,-95.65634059906006,15.0,95.33009338378906,-117.4806661605835,14.0,52.05933580916376,89.28536493012575,120.77395412533984,151.93924320627772
1.4182238071225584,0,0,0,0,143,241,257,159,158,265,211,112,271,272,90,273,307,54,271,4.707916259765625,-51.35762542486191,8.0,33.954376220703125,-81.62423461675644,14.0,71.87548828125,-96.251325070858,16.0,94.72972106933594,-118.3426794409752,14.0,52.18975153025149,89.50651004987486,121.18747209824984,152.232420433834
1.475933012086898,0,0,0,0,141,236,256,158,153,263,210,106,270,271,84,271,309,49,270,5.8644866943359375,-51.05464577674866,7.0,34.36085510253906,-82.11715722084045,14.0,72.48541259765625,-96.35716271400452,15.0,96.80416870117188,-118.06935143470764,14.0,51.86491164146838,90.1104648384965,121.50653416893104,153.3212928008939
1.535191424190998,0,0,0,0,142,233,255,159,151,262,212,103,269,273,80,270,308,43,269,5.84112548828125,-50.297754764556885,7.0,34.86077880859375,-81.9115777015686,14.0,72.8475112915039,-96.73794031143188,15.0,95.18760681152344,-119.61584711074828,14.0,51.117344231927326,90.11537305422316,122.0245426013306,153.5077567112721
1.595933625008911,0,0,0,0,146,231,253,162,147,261,213,100,268,274,77,270,311,42,269,4.6144561767578125,-51.37864971160889,8.0,32.30723571777344,-82.31967830657959,15.0,69.81018829345703,-97.47939205169678,17.0,93.40475463867188,-119.09347438812256,16.0,52.20209624139079,89.69552339009192,121.09787060199008,152.19626746719152
1.6550661930814383,0,0,0,0,146,231,252,161,147,261,214,99,268,276,77,270,313,40,270,3.36212158203125,-51.39896488189697,9.0,32.29066467285156,-82.96606159210205,16.0,70.42904663085938,-97.49970722198486,18.0,93.76644897460938,-120.83710956573486,18.0,52.28917146468128,90.45470911521971,121.61596736327238,154.00569470480443
1.7138708871789277,0,0,0,0,145,230,253,162,147,261,214,99,269,276,76,270,313,39,270,5.205490112304688,-50.78762197494507,8.0,33.040557861328125,-82.6833930015564,16.0,71.66270446777344,-97.519109249115,17.0,95.00010681152344,-120.85650396347046,17.0,51.67668403815424,90.4666896821012,122.20687329432933,154.66193728410755
1.772036395967007,0,0,0,0,146,230,252,161,146,261,214,98,269,277,76,270,314,39,270,3.36212158203125,-51.41998815536499,9.0,31.806900024414062,-83.33445501327515,17.0,71.05978393554688,-97.54176092147829,18.0,94.39717864990234,-120.87915563583374,18.0,52.309836966198205,90.80369090253242,122.0159334539118,154.423436059083
1.8324308041483164,0,0,0,0,146,226,251,165,145,262,218,99,270,278,78,271,314,41,271,4.560150146484375,-49.92815589904785,11.0,33.2034912109375,-80.71195793151855,19.0,70.71365356445312,-94.33524131774902,20.0,93.50440979003906,-117.75907707214355,20.0,51.32850787659922,89.31904601894281,119.58076164212802,151.6913803848676
1.890832329168916,0,0,0,0,145,229,249,165,148,262,219,102,271,280,81,273,317,46,272,3.8565826416015625,-49.90104103088379,13.0,32.65857696533203,-80.95044136047363,22.0,70.61707305908203,-94.98650550842284,24.0,94.45692443847656,-116.8552188873291,23.0,51.71060941081095,90.01975675292617,120.7692313303905,152.00741019957437
1.9508420331403613,0,0,0,0,146,231,252,167,151,262,222,106,271,282,86,274,320,52,273,6.426849365234375,-49.16730213165283,10.0,35.90397644042969,-79.5205659866333,19.0,72.91382598876953,-93.2592363357544,22.0,97.4731903076172,-114.58363819122314,21.0,50.58387086481863,89.2951059077116,120.406441614428,151.8928338332065
2.010364986024797,0,0,0,0,145,231,252,171,155,261,228,111,273,289,92,276,328,59,275,10.047988891601562,-46.52123737335205,9.0,39.389007568359375,-76.95646381378174,21.0,77.3659896850586,-90.1087770462036,24.0,102.72896575927734,-110.96363544464111,23.0,48.43746078722042,88.96511248766097,121.165539905994,152.95479331182136
2.0689471499063075,0,0,0,0,145,232,252,171,155,261,228,112,273,289,95,275,328,63,275,10.047988891601562,-47.109928607940674,9.0,39.389007568359375,-76.90740633010864,21.0,77.67455291748047,-88.42517518997192,23.0,102.72896575927734,-108.98264741897584,23.0,49.0031371874395,88.92268026574945,119.92225722653696,151.5237863981084
2.1270887423306704,0,0,0,0,144,234,250,170,157,262,227,115,273,289,99,276,330,69,276,8.14581298828125,-47.28767967224121,12.0,38.04536437988281,-76.19815635681152,23.0,76.66008758544922,-87.3881664276123,26.0,103.09512329101562,-106.73087120056152,26.0,49.46189359521677,88.21909534208086,119.1195225821058,150.65219319220205
2.185246834997088,0,0,0,0,145,238,250,170,160,262,228,119,273,289,104,275,331,75,275,7.561798095703125,-47.78760069608688,12.0,38.09909057617188,-75.983245074749,23.0,76.38463592529297,-86.18346327543259,25.0,103.36631393432616,-104.8136665225029,25.0,49.84812504727558,88.05676711542796,117.84397289461772,149.3167758366759
2.243848776910454,0,0,0,0,144,242,251,171,165,262,228,124,273,289,108,275,330,79,275,9.405166625976562,-47.06879711151123,11.0,39.330413818359375,-75.1359510421753,22.0,77.61595916748047,-85.95523357391357,24.0,103.95521545410156,-104.58543682098389,24.0,49.24356628826746,87.6144542306551,118.2731554336572,149.40147393899662
2.30590262496844,0,0,0,0,143,245,251,169,167,262,227,125,273,288,110,275,330,82,275,8.767410278320312,-47.60375642776489,11.0,39.27902221679688,-76.25726747512817,22.0,77.55989074707031,-86.42946290969849,24.0,104.54156494140624,-104.41724061965942,24.0,49.638544590090106,88.55513779042333,118.5815698646144,149.6926816481758
2.366574570070952,0,0,0,0,141,246,252,168,170,263,226,129,273,288,115,275,329,85,274,9.391143798828123,-46.53150129318237,11.0,40.4682846069336,-74.30736112594604,21.0,79.38690185546875,-83.81843137741089,23.0,105.9412727355957,-102.72967863082886,22.0,48.72755067154208,87.17950433748483,117.7149507275077,149.201005829154
2.428070338908583,1,0,0,0,142,246,252,169,170,0,226,131,273,287,117,275,327,87,275,164.29559326171875,-3.710902690887451,-252.0,39.87960052490234,-73.03185606002808,21.0,78.15579223632812,-82.5335955619812,23.0,103.85263061523438,-101.80622434616087,23.0,300.85015001492246,85.81977940777085,115.9703507646535,147.23748232472994
2.4864838463254277,0,0,0,0,143,248,253,168,172,264,225,132,273,287,117,276,327,87,277,8.27215576171875,-46.65764856338501,11.0,39.302772521972656,-73.5908875465393,20.0,77.90348815917969,-84.01700448989868,23.0,103.4739761352539,-103.7164216041565,24.0,48.64529504906389,85.79234614930007,116.86235711649456,148.45861324830645
2.5458003003150225,0,0,0,0,144,246,253,170,171,265,226,132,274,287,117,277,326,88,277,8.328033447265625,-46.25280046463013,12.0,38.89376831054688,-72.66041994094849,21.0,76.99922943115234,-83.12157869338989,24.0,102.23585891723631,-101.88727235794067,24.0,48.50440899464361,85.04858516982799,115.8191615298291,146.3187859336122
2.608004407957196,0,0,0,0,147,248,253,170,172,264,226,132,274,287,117,277,327,87,277,7.141510009765625,-46.65764856338501,11.0,37.120697021484375,-73.8424744606018,21.0,75.22615814208984,-84.30363321304321,24.0,101.1098861694336,-103.7164216041565,24.0,48.465836778951065,85.27401234740552,115.5079107322872,146.82065655610916
2.6687056799419224,0,0,0,0,147,249,254,167,170,265,222,128,273,284,112,276,326,82,276,5.338043212890625,-48.666672706604,11.0,35.66571044921875,-76.75464344024658,19.0,74.24539947509766,-87.85354328155518,22.0,101.32519149780272,-107.19625568389893,22.0,50.1790766921274,86.74282789652929,117.10945482898003,149.13695606627562
2.7279010601341724,0,0,0,0,146,249,254,166,169,263,220,126,272,281,107,273,320,76,274,6.504150390625,-48.95542621612549,9.0,35.45332336425781,-77.76453876495361,18.0,73.88623809814453,-90.14736652374268,19.0,98.52229309082033,-110.29999256134032,20.0,50.198981347298016,87.3399200073861,118.09624833779311,149.24051257920965
2.786534102167934,0,0,0,0,147,249,254,165,168,263,218,124,270,279,104,272,319,72,271,5.296417236328125,-49.569817543029785,9.0,34.537994384765625,-78.49481678009033,16.0,72.34931182861328,-91.74361896514893,18.0,98.0042953491211,-111.68507099151611,17.0,50.6578606614071,87.23708682356406,118.21723454258417,149.5573367951494
2.8456826410256326,0,0,0,0,148,248,254,166,168,264,218,126,270,280,105,271,319,69,271,4.7215423583984375,-49.14394235610962,10.0,33.94464111328125,-76.6399712562561,16.0,72.72096252441406,-90.2001748085022,17.0,97.41094207763672,-112.99093103408812,17.0,50.37281044911804,85.33418924715477,117.10426946085948,150.14939937409926
2.905460256151855,0,0,0,0,148,252,254,167,171,264,220,127,271,281,108,273,321,75,272,5.3382568359375,-49.66722536087036,10.0,34.73637390136719,-78.6459469795227,17.0,72.69953155517578,-91.28970766067503,19.0,98.44329071044922,-111.95067262649536,18.0,50.944383999553054,87.64017713424295,118.23718794488268,150.16002992616495
2.964713237248361,0,0,0,0,150,250,254,173,173,265,228,131,275,288,113,276,327,82,276,7.272323608398437,-47.4028582572937,11.0,36.80998229980469,-75.94260358810425,21.0,75.0443344116211,-87.802161693573,22.0,100.18986129760742,-107.78961896896362,22.0,49.2028216835818,86.96696980263184,117.57921468247504,148.79721188351675
3.024767457973212,0,0,0,0,149,246,254,175,172,264,232,131,276,291,114,277,329,83,277,9.678680419921877,-45.4903199672699,10.0,39.53131866455078,-73.82307982444763,22.0,77.26808166503906,-85.07758116722107,23.0,101.8576202392578,-105.13747191429138,23.0,47.57148374179192,86.58274810910675,117.20730037612944,148.18185719356222
3.084200697951019,0,0,0,0,150,244,253,175,169,265,231,129,276,291,112,278,330,82,278,7.877151489257812,-46.30886340141296,12.0,37.65990447998047,-73.91581225395203,23.0,75.73754119873047,-85.47329211235046,25.0,101.06527709960938,-104.9561641216278,25.0,48.48257774825346,86.08609473429921,116.90534124389949,147.83432153037705
3.143510348163545,0,0,0,0,151,244,253,175,170,264,231,129,276,290,112,279,330,82,278,7.861007690429687,-45.5269877910614,11.0,37.068885803222656,-73.91581225395203,23.0,74.19086456298828,-85.77160143852234,26.0,100.47425842285156,-104.9561641216278,25.0,47.492126286748295,85.82918848418554,116.34883754439664,147.43090921766722
3.20374402590096,0,0,0,0,149,241,253,175,167,266,231,128,276,291,112,278,330,83,278,7.893310546875,-45.9437255859375,13.0,38.250938415527344,-72.78748321533203,23.0,76.32857513427734,-83.70021057128906,25.0,101.65631103515624,-102.53366088867188,25.0,48.39556045863439,85.38238695709266,116.00334750216112,146.53380902887085
3.263442268129438,0,0,0,0,152,243,253,177,170,264,233,129,277,292,113,279,331,82,279,8.503433227539062,-44.93596065044403,11.0,37.32798767089844,-73.58338344097137,24.0,74.90336608886719,-84.52881801128387,26.0,100.32220458984376,-104.73352992534636,26.0,47.03773948898341,85.92958153150617,115.89493226982624,147.3419730572042
3.323305499274284,0,0,0,0,152,245,253,178,170,265,234,131,278,293,115,280,332,85,281,8.552291870117188,-46.28082990646362,12.0,37.53802490234375,-73.72516965866089,25.0,75.25591278076172,-84.6986346244812,27.0,100.55774688720705,-104.6830554008484,28.0,48.57012366736048,86.42629203412183,116.47450843732707,147.83234607855172
3.3845951789990067,0,0,0,0,150,248,253,178,173,265,235,134,279,294,117,281,332,87,282,9.734344482421877,-46.1967339515686,12.0,38.93479919433594,-73.79688119888306,26.0,76.79517364501953,-85.45014810562134,28.0,101.53168487548828,-105.49997568130492,29.0,48.71237717761748,87.39507001533508,118.25069347129144,149.26462374726097
3.4428348098881543,0,0,0,0,152,248,253,179,173,265,236,133,279,294,118,282,332,88,283,9.171356201171877,-46.1967339515686,12.0,38.404518127441406,-74.44864511489868,26.0,75.31623840332031,-85.0779938697815,29.0,100.14152145385742,-105.1955704689026,30.0,48.6030040466717,87.712643171011,117.26807241586415,148.3052000618024
3.50217367708683,0,0,0,0,151,247,253,178,172,265,237,133,279,295,118,282,333,88,283,9.143325805664062,-46.2247633934021,12.0,39.64731597900391,-73.85761785507202,26.0,76.56604766845703,-84.48696660995483,29.0,101.3936653137207,-104.60454320907591,30.0,48.62436794000031,87.76592379485805,117.64950991194164,148.73730475482688
3.561221511103213,0,0,0,0,151,247,253,179,173,265,236,134,280,295,120,282,334,91,283,9.76239013671875,-45.60570669174194,12.0,38.56317138671875,-73.45276403427124,27.0,76.56604766845703,-83.16942358016968,29.0,102.05477142333984,-102.62122106552124,30.0,48.157914656208895,87.24349105621447,116.7069521246533,147.80490987531073
3.61975981015712,0,0,0,0,150,247,253,179,172,265,236,133,280,296,119,282,336,89,283,10.353408813476562,-46.2247633934021,12.0,39.15419006347656,-74.10687017440796,27.0,77.81584930419922,-83.82819890975952,29.0,103.96800994873048,-103.94343328475952,30.0,48.86636701080797,88.05611169347306,117.99776834918552,150.0452745531247
3.678457025904208,0,0,0,0,151,246,253,178,172,265,235,133,279,294,117,282,333,89,283,9.143325805664062,-45.63373613357544,12.0,38.343780517578125,-73.26659059524536,26.0,75.90727233886719,-84.55471467971802,29.0,101.3936653137207,-103.35240602493286,30.0,48.06285759604095,86.68470915814103,117.27068588737542,147.85937642535012
3.738086295314133,0,0,0,0,151,243,253,178,171,265,235,132,279,294,116,281,333,88,283,9.143325805664062,-44.479719042778015,12.0,38.343780517578125,-72.14527308940887,26.0,76.20415496826172,-83.15144526958466,28.0,101.3936653137207,-102.24043452739716,30.0,46.96856196343456,85.73905722321413,116.21203072336176,147.0842677450644
3.79785488313064,0,0,0,0,152,245,253,176,171,265,232,132,277,291,116,280,331,87,281,7.314163208007812,-45.66177320480347,12.0,36.68089294433594,-72.82415342330933,24.0,73.94770812988281,-84.04453611373901,27.0,99.90130615234376,-103.37018156051636,28.0,47.77545934515212,84.99908957756858,115.15531940920454,146.4570428719576
3.856884792912752,0,0,0,0,150,246,253,175,171,264,230,131,275,289,114,278,329,83,278,8.4520263671875,-46.09231996536255,11.0,37.4615478515625,-73.55442476272583,22.0,74.43868255615234,-85.35649538040161,25.0,100.41584396362305,-105.48879671096802,25.0,48.134589532902346,85.42611409639561,115.982105362509,147.77086299556697
3.917200949974358,0,0,0,0,149,249,252,171,170,262,226,127,273,286,107,275,326,76,275,7.1090087890625,-48.13475561141968,10.0,35.758766174316406,-77.34892416000366,21.0,73.39253997802734,-90.72387838363647,23.0,99.08937454223631,-110.638925075531,23.0,49.67386338643357,87.76414659198501,118.93816474704494,150.29529563176806
3.977301328908652,0,0,0,0,149,253,251,165,169,261,219,124,269,280,103,271,319,69,270,3.399322509765625,-50.90534114837647,10.0,32.54725646972656,-80.50475597381592,18.0,70.22074890136719,-94.33991527557372,20.0,95.1492156982422,-115.46575450897215,19.0,51.98951000882765,88.68111207077754,119.2936427076954,150.82013695895134
4.038440047297627,0,0,0,0,147,251,251,163,168,260,216,123,267,277,99,268,315,63,267,3.95550537109375,-50.17486143112183,9.0,32.79295349121094,-79.41522932052612,16.0,70.50402069091797,-94.71347761154176,17.0,94.54244232177734,-116.83916425704956,16.0,51.12888364098152,87.39654710975987,119.29149078981874,151.14782070692388
4.098011263180524,0,0,0,0,145,254,252,160,169,259,212,123,263,274,96,264,310,57,261,4.5609283447265625,-51.19480800628662,7.0,34.06944274902344,-80.117262840271,11.0,71.81788635253906,-97.04142665863036,12.0,94.79846954345705,-119.8132848739624,9.0,51.872058318195535,87.7525084213896,121.32125653853308,153.04565678277518
4.157025282271206,0,0,0,0,145,259,252,159,174,258,209,125,261,271,96,262,306,56,259,4.568161010742188,-50.95957088470459,6.0,33.21717834472656,-81.2960615158081,9.0,70.6689453125,-99.31350994110107,10.0,92.8973159790039,-122.50818920135498,7.0,51.514521833879975,88.28040867127557,122.29993086016974,153.9063602892937
4.216604965273291,0,0,0,0,145,261,252,159,177,258,206,126,261,267,96,261,306,59,259,4.568161010742188,-50.32883262634277,6.0,31.38803100585937,-81.86373329162598,9.0,68.5806884765625,-100.15520668029784,9.0,92.8973159790039,-121.87043952941896,7.0,50.89066209581567,88.13557351527963,121.71843022768776,153.39920256375734
4.277702061925083,0,0,0,0,147,262,252,159,176,259,208,126,261,269,97,262,306,57,260,2.778533935546875,-51.66903400421143,7.0,31.430099487304688,-82.45242404937744,9.0,68.2674789428711,-100.46753025054932,10.0,91.45109558105467,-124.0960168838501,8.0,52.21502969221929,88.69753877870697,121.87769818904682,154.36037149933273
4.337179888039827,0,0,0,0,146,260,253,161,177,258,209,128,261,269,98,261,308,60,259,5.827484130859375,-49.78757190704346,5.0,33.27110290527344,-80.10303592681885,8.0,69.85404968261719,-98.39450931549072,8.0,94.16132354736328,-120.72414493560792,6.0,50.37620358556648,87.1060425758542,120.93414621395291,153.22099732942905
4.397391192149371,0,0,0,0,145,264,252,160,179,257,208,129,261,269,100,262,307,63,259,5.78076171875,-50.74769973754883,5.0,32.60746765136719,-81.8006591796875,9.0,69.4448471069336,-99.80875396728516,10.0,93.50234985351562,-121.21634674072266,7.0,51.32003736067793,88.51889509515101,122.00153342563956,153.248465392957
4.458363717887551,0,0,0,0,143,266,252,159,179,257,209,130,260,270,102,262,308,63,259,6.3577880859375,-51.92508125305176,5.0,34.8900146484375,-82.1120662689209,8.0,71.23428344726562,-99.76202964782716,10.0,95.28478240966795,-122.3937282562256,7.0,52.55126575527668,89.57513354229421,122.99099844175316,155.26884579759252
4.517069451045245,0,0,0,0,142,265,252,158,178,257,208,129,261,270,101,261,308,63,259,6.346115112304688,-51.93676280975342,5.0,34.37355041503906,-82.38934993743896,9.0,72.1759262084961,-99.46138668060304,9.0,95.87348175048828,-121.80503749847412,7.0,52.56139750972388,89.72483464041049,123.2190397807202,155.16826886630494
4.574583599343896,0,0,0,0,142,265,252,158,178,257,208,129,260,270,101,261,308,63,259,6.346115112304688,-51.93676280975342,5.0,34.87132263183594,-82.13075160980225,8.0,72.1759262084961,-99.46138668060304,9.0,95.87348175048828,-121.80503749847412,7.0,52.56139750972388,89.58498480261426,123.2190397807202,155.16826886630494
4.634074901230633,0,0,0,0,141,264,251,157,178,257,207,128,261,270,101,261,307,61,259,5.6801300048828125,-51.29129695892334,6.0,33.698211669921875,-82.35359477996826,10.0,72.11031341552734,-98.81592082977296,10.0,95.20281982421876,-122.36965465545654,8.0,51.95248810789363,89.54152133470859,122.73745764973926,155.2478962272222
4.693198181223124,0,0,0,0,139,266,247,155,178,257,207,129,261,271,101,262,308,60,259,3.0161895751953125,-52.21821689605713,10.0,32.235015869140625,-82.67080402374268,14.0,70.90621948242188,-100.06684589385986,15.0,94.34467315673828,-123.90162372589111,12.0,53.25260158299483,89.83071905543123,123.555920976839,156.19388501143084
4.752537980210036,0,0,0,0,140,266,246,155,178,257,205,129,261,269,102,262,308,65,260,1.7825469970703125,-52.15676975250244,11.0,29.781951904296875,-82.60935688018799,15.0,68.44847869873047,-99.3933458328247,16.0,92.84685516357422,-121.2230577468872,14.0,53.33391139614943,89.08574803742805,121.73837288223484,153.3348239744347
4.812928561121225,0,0,0,0,142,268,248,157,179,256,208,129,261,270,104,262,307,66,261,3.754806518554688,-52.69619369506836,8.0,31.76568603515625,-83.89094543457031,13.0,69.21511840820312,-99.45083618164062,14.0,92.1275405883789,-122.30303192138672,13.0,53.43208214116256,90.64077192516716,121.97213384002552,153.67015114207163
4.872333345003426,0,0,0,0,142,267,247,157,179,256,208,129,261,271,105,262,309,68,261,3.1028289794921875,-52.05306434631348,9.0,31.11370849609375,-83.24781608581543,14.0,69.17518615722656,-98.19564628601074,15.0,92.69499969482422,-120.44047355651855,14.0,52.91643464480036,89.96811512662498,121.04788857891856,152.62460692477444
4.931401629000902,0,0,0,0,142,267,247,157,180,256,206,130,261,270,106,263,313,72,263,3.1028289794921875,-51.45503044128418,9.0,29.894271850585938,-82.63809776306152,14.0,68.21018981933594,-97.8959255218506,16.0,94.62886810302734,-118.78510856628418,16.0,52.32826870238932,88.98720521161482,120.38372908732126,152.7105913012063
