time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
0.8824701439589262,0,0,0,0,433,341,377,475,306,351,496,256,341,505,208,330,522,169,325,33.714810371398926,-34.851661682128906,-26.0,49.18398380279541,-76.23065948486328,-36.0,54.197083473205566,-113.6530532836914,-47.0,66.12375736236572,-142.89258575439453,-52.0,55.02114830122106,97.60213987516266,134.39992700037902,165.81508481225106
0.9419297440908848,0,0,0,0,433,340,375,474,305,351,495,255,342,504,207,330,522,169,324,32.95051193237305,-34.32229995727539,-24.0,48.61571502685547,-75.64218425750732,-33.0,53.48183822631836,-113.07463073730467,-45.0,65.94367980957031,-141.37810897827148,-51.0,53.2893658337444,95.7821892985283,132.93298739005266,164.12598394251637
1.0012491727247834,0,0,0,0,433,339,375,473,304,351,494,254,342,502,206,330,520,168,325,32.130550384521484,-34.266231536865234,-24.0,47.8167724609375,-75.56509208679199,-33.0,51.940032958984375,-112.96950721740724,-45.0,64.66097259521484,-141.42645645141602,-50.0,52.74985205429804,95.31803014470256,132.23039206144784,163.34773938247017
1.0599383427761495,0,0,0,0,431,339,375,473,304,351,494,253,342,501,205,330,519,166,325,33.88260746002197,-34.266231536865234,-24.0,49.56882953643799,-76.36402988433838,-33.0,52.92118167877197,-113.74040985107422,-45.0,65.65380573272705,-142.94490814208984,-50.0,53.83498594806164,96.8376678869776,133.27615054227795,165.0565629441652
1.1190944057889285,0,0,0,0,431,338,375,473,303,351,494,252,341,502,203,328,518,164,323,33.88260746002197,-34.210166931152344,-24.0,49.398499488830566,-76.31568050384521,-34.0,53.31404972076416,-114.2347412109375,-47.0,64.44178485870361,-143.23365783691406,-52.0,53.79931793013036,97.05820337567027,134.5398230902582,165.44674180266475
1.1788407899439337,0,0,0,0,432,336,374,474,300,350,495,249,340,501,200,328,518,161,322,33.728424072265625,-34.83390045166016,-24.0,49.17190170288086,-76.75019216537476,-34.0,51.69728088378906,-114.55640983581544,-46.0,63.36484909057617,-143.33645248413086,-52.0,54.10182262248433,97.28549693813426,133.8348978601945,165.11948010760872
1.2378353509120643,0,0,0,0,433,335,373,475,299,348,496,247,338,503,197,326,519,158,321,33.44829845428467,-34.832271575927734,-25.0,48.77029705047608,-77.27651882171631,-35.0,52.001173973083496,-115.55929946899414,-47.0,63.04247188568115,-144.30592346191406,-52.0,54.37900157805479,97.85296232406432,135.15573901371545,165.8389363438294
1.296712954994291,0,0,0,0,433,332,370,476,296,347,497,244,337,504,195,325,520,155,321,34.21646213531494,-34.14170837402344,-23.0,49.46604633331299,-76.39439749717712,-33.0,52.65253162384033,-113.71704864501952,-45.0,63.87585163116455,-143.29460525512695,-49.0,53.52964161802602,96.80905798945764,133.14975117863813,164.36078704128064
1.3559027328155937,0,0,0,0,435,332,369,477,295,345,497,243,336,505,193,325,521,154,321,33.06965446472168,-34.995086669921875,-24.0,47.59251594543457,-76.97374296188354,-33.0,51.71556663513184,-115.01986694335938,-44.0,62.92953681945801,-143.828857421875,-48.0,53.79830980106559,96.32759043793509,133.5667234907739,164.16719170282948
1.4142487598583102,0,0,0,0,436,330,368,478,293,346,498,240,336,506,190,325,523,150,322,33.181379318237305,-34.547481536865234,-22.0,47.55026435852051,-77.39353276789188,-32.0,51.64761543273926,-115.36256790161131,-43.0,63.8402042388916,-145.10294342041016,-46.0,52.7117862911208,96.30569326296312,133.51029268465413,165.0649443901707
1.472320755943656,0,0,0,0,436,328,368,479,290,343,499,238,335,507,187,325,524,147,322,33.58378791809082,-35.60551452636719,-25.0,48.15316963195801,-77.24006009101868,-33.0,52.40684700012207,-115.92089080810548,-43.0,64.59241676330566,-145.6402359008789,-46.0,54.960199013601176,96.8181523706598,134.28749211389314,165.82900414761053
1.5315535767003894,0,0,0,0,438,327,365,480,289,343,501,236,334,508,185,324,524,144,321,32.78424835205078,-34.93526840209961,-22.0,47.93083953857422,-77.32507634162903,-31.0,51.362213134765625,-115.8400421142578,-41.0,62.75119018554688,-146.20181274414062,-44.0,52.71887630000931,96.11208462056844,133.18405420745427,165.07174779281715
1.5901098400354383,0,0,0,0,438,327,366,480,289,342,501,235,334,509,184,323,525,143,320,32.607110023498535,-35.25439453125,-24.0,47.89132785797119,-78.3092749118805,-32.0,51.8742151260376,-116.67076873779295,-43.0,63.218811988830566,-146.92975616455078,-46.0,53.68515584264954,97.21070836705266,134.72936752174706,166.43608814152492
1.6496180039830506,0,0,0,0,439,326,364,480,287,341,500,234,332,508,183,321,523,142,316,31.69817447662353,-35.704551696777344,-23.0,45.97107410430908,-77.80468559265137,-32.0,49.94228458404541,-115.90220642089844,-43.0,60.00010013580322,-145.50616455078125,-48.0,52.99612511324119,95.86922735933156,133.3287412477382,164.54803535316196
1.708088390994817,0,0,0,0,439,324,363,481,287,339,500,234,329,501,184,315,512,143,309,32.256696701049805,-34.0279541015625,-24.0,45.45987892150879,-75.86715841293335,-34.0,43.6148624420166,-112.47405242919922,-48.0,50.435075759887695,-141.28913116455078,-54.0,52.67253688974513,94.75455829252418,129.83323417246558,159.44376893481677
1.76633738912642,0,0,0,0,438,323,363,479,288,338,496,236,327,494,188,311,499,148,303,31.38554286956787,-32.5008659362793,-25.0,42.88358974456787,-73.46475076675415,-36.0,38.63048076629639,-108.19953155517578,-52.0,40.80697917938232,-135.54663848876953,-60.0,51.63679490271915,92.36921497231484,126.10889212499916,153.7468723433154
1.8257528939284384,0,0,0,0,439,324,363,477,290,339,495,239,326,485,194,308,482,156,301,29.088979721069336,-31.65216445922852,-24.0,41.09902763366699,-72.01943337917328,-37.0,30.79588890075684,-104.3681640625,-55.0,27.641260147094727,-130.34095001220703,-62.0,49.234421456607286,90.80159060660831,121.92661909101176,146.95850609135906
1.884496529120952,0,0,0,0,442,324,363,476,289,337,494,243,325,479,205,309,455,183,301,25.496496200561523,-32.6744499206543,-26.0,37.62314414978027,-68.9809079170227,-38.0,24.07011985778809,-96.53458976745604,-54.0,6.111984252929688,-111.35565948486328,-62.0,48.925361481777465,87.28039088347343,113.20025482099992,127.59874313964414
1.944110667798668,0,0,0,0,441,323,361,472,289,335,488,239,322,463,202,309,427,188,303,23.05062294006348,-31.667598724365234,-26.0,33.53988838195801,-70.77572095394135,-39.0,13.461599349975586,-97.46292877197266,-52.0,-12.607796669006348,-106.8441925048828,-58.0,47.01242417587503,87.4935814172924,111.28448742690904,122.22372113819586
2.0026497370563447,0,0,0,0,441,324,362,471,290,335,484,239,322,456,203,310,418,192,306,22.22152137756348,-31.925281524658203,-27.0,30.4845027923584,-71.81598889827728,-40.0,8.443710327148438,-97.86707496643066,-52.0,-19.046424865722656,-105.3874053955078,-56.0,47.34996951173456,87.67463243113593,111.14522304882811,120.85227145636416
2.060505324974656,0,0,0,0,442,324,362,471,290,334,482,239,321,452,204,310,414,192,306,21.259258270263672,-32.04279327392578,-28.0,27.992115020751957,-71.81436216831207,-41.0,4.701316833496094,-97.14289093017578,-52.0,-22.75144100189209,-105.3874053955078,-56.0,47.56781120671118,87.30327094087883,110.28528296305424,121.49128892089212
2.118498588912189,0,0,0,0,442,323,360,471,289,333,479,239,321,449,204,311,410,193,307,21.24036979675293,-31.703350067138672,-27.0,25.840181350708008,-70.57949125766754,-39.0,2.69168472290039,-95.9914093017578,-49.0,-25.538984775543213,-103.54677963256836,-53.0,46.746718757388265,84.67691278281612,107.80814359956808,119.093137147533
2.176291455049068,0,0,0,0,443,323,360,471,289,333,476,238,321,441,205,313,401,199,312,20.399383544921875,-31.703350067138672,-27.0,22.74955368041992,-71.32937157154083,-39.0,-3.868416786193848,-95.4269962310791,-47.0,-33.06916332244873,-99.7190761566162,-48.0,46.37065078788922,84.41813455324184,106.44377040540272,115.50525404662686
2.2343336227349937,0,0,0,0,443,323,359,469,289,332,472,237,321,435,208,314,394,206,315,18.78281784057617,-31.623924255371094,-27.0,19.80122756958008,-71.88464903831482,-38.0,-8.171870231628418,-93.1128635406494,-45.0,-38.30978584289551,-94.65863800048828,-44.0,45.62747890626563,83.68686504239476,103.73902264732484,111.19306380991576
2.2933287350460887,0,0,0,0,443,323,359,470,290,332,472,238,321,434,209,314,392,209,316,19.558395385742188,-30.84834671020508,-27.0,19.80122756958008,-71.13476860523224,-38.0,-8.90539836883545,-92.37933540344238,-45.0,-39.84946250915527,-92.52275276184082,-43.0,45.42192559566406,83.04362659338905,103.14188155007334,109.53282357767144
2.354266753885895,0,0,0,0,445,325,359,469,289,331,469,237,321,427,212,315,387,216,319,16.99358367919922,-33.41640090942383,-28.0,15.874282836914062,-73.56194853782654,-38.0,-15.7035813331604,-91.9207534790039,-44.0,-45.45664978027344,-89.19872283935547,-40.0,46.79142801840192,84.30511922931005,103.11172283903994,107.80871562827647
2.4141030027531087,0,0,0,0,444,326,360,468,289,330,467,238,322,424,215,318,385,220,323,16.895870208740234,-34.57184600830078,-30.0,15.266902923583984,-73.85629880428314,-38.0,-17.10563063621521,-90.92650604248048,-42.0,-46.49914360046387,-87.44220638275146,-37.0,48.792242893028174,84.4501699106976,101.60822850810786,105.7227970338482
2.472289450000972,0,0,0,0,444,326,360,468,289,331,466,238,323,422,216,319,383,222,326,17.00546646118164,-34.456668853759766,-29.0,14.619609832763672,-73.86026155948639,-37.0,-18.58924031257629,-90.2389907836914,-41.0,-48.27516746520996,-86.05712127685547,-34.0,48.13987866686031,83.89321324933253,100.844609737248,104.36627767748296
2.53089803410694,0,0,0,0,444,325,361,468,288,331,466,236,323,421,215,320,382,222,327,16.95193862915039,-34.588191986083984,-30.0,14.566082000732422,-74.72765064239502,-38.0,-19.388177797198296,-90.40017509460448,-41.0,-49.18156433105469,-85.4567461013794,-34.0,48.823265439262514,85.0904960344215,101.13897911008851,104.29612516429022
2.5904611838050187,0,0,0,0,444,325,361,468,287,331,466,236,324,421,215,320,382,222,328,16.95193862915039,-35.36143493652344,-30.0,14.671001434326172,-74.73628544807434,-37.0,-19.388177797198296,-90.40017509460448,-41.0,-49.27287292480469,-85.49808597564697,-33.0,49.37407522229112,84.67438010202407,101.13897911008851,104.05161561342078
2.650424367748201,0,0,0,0,444,325,362,469,287,331,466,235,324,421,215,321,382,223,329,17.671649932861328,-35.56071472167969,-31.0,14.617473602294922,-75.69245409965515,-38.0,-19.441907100379467,-90.65714836120604,-41.0,-49.41770935058594,-84.97013568878174,-33.0,50.37709442659714,85.9477640322434,101.37902298150988,103.68719282741225
2.7094388669356704,0,0,0,0,445,326,361,469,287,331,466,234,324,420,215,322,381,224,330,16.881855010986328,-36.20476531982422,-30.0,13.827678680419922,-77.09339332580566,-37.0,-20.98411989212036,-91.35889053344728,-39.0,-51.06971549987793,-84.88228607177734,-31.0,49.95780279871715,86.62329936094744,101.52723854783642,103.79845051834596
2.76640466414392,0,0,0,0,444,326,361,470,287,331,466,234,325,419,215,323,380,226,332,18.49842071533203,-36.20476531982422,-30.0,14.775924682617188,-77.10670042037964,-36.0,-20.897887229919437,-91.41658401489258,-38.0,-51.18925857543945,-83.40446758270264,-29.0,50.5269888359179,86.36996700210409,101.1815868803526,102.066867328518
2.824663762003184,0,0,0,0,443,326,362,469,287,331,466,234,325,418,215,323,379,227,335,18.517309188842773,-36.4063720703125,-31.0,15.568056106567385,-77.30830717086792,-37.0,-20.860308170318604,-91.61819076538086,-39.0,-51.4676570892334,-82.91947555541992,-27.0,51.276843379026666,87.10877526726281,101.73517256132403,101.25985953298968
2.8836464290507138,0,0,0,0,443,326,362,469,288,332,465,234,327,417,215,324,380,228,338,18.629240036010746,-35.52029037475586,-30.0,15.014001846313477,-77.33492136001587,-35.0,-21.62440633773804,-91.67588233947754,-38.0,-50.973012924194336,-82.21886157989502,-24.0,50.08731987865072,86.2038880399309,101.56811680926911,99.67040305960452
2.942194154951721,0,0,0,0,445,325,362,470,286,332,466,233,327,419,215,325,382,227,337,17.713499069213867,-36.22578430175781,-30.0,14.086580276489258,-77.25316047668457,-35.0,-21.806821584701535,-90.88791847229004,-37.0,-50.99383544921875,-82.1331377029419,-25.0,50.260078566915546,85.97373172965307,100.52438108166918,99.85601415414304
3.000621027778834,0,0,0,0,447,325,362,472,286,334,467,232,328,418,214,327,379,228,342,17.811208724975586,-36.00944900512695,-28.0,13.266416549682615,-78.03503656387329,-34.0,-24.27178406715393,-91.7672004699707,-35.0,-55.53850746154785,-81.48249816894531,-20.0,48.96855699219128,86.14792359421517,101.1698501723628,100.61770877389615
3.058751125819981,0,0,0,0,447,326,363,474,285,334,467,231,329,418,213,328,379,227,341,19.311174392700195,-37.83696746826172,-29.0,13.313138961791992,-79.86885643005371,-34.0,-24.339529275894165,-93.64073181152344,-35.0,-55.5007266998291,-83.29904842376709,-22.0,51.43498384970657,87.81955304179426,102.88828572568292,102.48444824710828
3.117569124791771,0,0,0,0,450,329,367,476,284,336,467,229,330,417,210,331,380,224,344,18.314069747924805,-41.78868865966797,-31.0,10.606229782104492,-84.80944633483887,-37.0,-27.948566198349,-99.5260124206543,-36.0,-57.80623435974121,-89.177321434021,-23.0,55.16067123074661,93.13503260219925,109.46483225629925,108.73433399345409
3.1754309139214456,0,0,0,0,449,329,367,475,284,336,467,228,331,416,207,332,379,221,345,18.386489868164062,-41.78868865966797,-31.0,11.570831298828123,-85.60767459869385,-36.0,-27.87634968757629,-101.922119140625,-35.0,-57.85082244873047,-91.63182640075684,-22.0,55.18475794607386,93.587168389378,111.3113167742606,110.57625996357886
3.233928123023361,0,0,0,0,450,328,366,476,284,337,466,227,332,414,207,333,375,221,349,18.509899139404297,-40.62156295776367,-29.0,10.112716674804688,-85.34694576263428,-34.0,-30.233852863311768,-100.93487167358398,-33.0,-62.2950439453125,-90.742901802063,-17.0,53.23276944967712,92.4249327268076,110.41256350037008,111.3730071768167
3.291763490997255,0,0,0,0,449,328,366,475,283,337,466,227,331,416,207,334,378,219,346,18.577646255493164,-41.40882110595703,-29.0,10.862798690795898,-85.31728649139404,-35.0,-27.83490300178528,-101.01125144958496,-32.0,-58.692209243774414,-92.22843933105467,-20.0,53.85925552566979,92.85493939285816,109.55388968233886,111.13442512271808
3.351151952985674,0,0,0,0,451,328,365,476,283,337,466,227,332,416,208,335,378,214,350,17.724775314331055,-41.20253753662109,-28.0,9.327592849731444,-85.14066219329834,-33.0,-29.486913919448853,-100.09876441955566,-30.0,-60.73494911193848,-96.30368041992188,-15.0,52.875483538216365,91.78745201324472,108.57827006733297,114.83959642062575
3.410327543970197,0,0,0,0,453,329,365,477,281,337,466,227,333,420,210,336,383,217,346,16.806699752807617,-43.62972640991211,-28.0,7.727178573608398,-86.02299785614014,-32.0,-28.064443469047543,-99.45564079284668,-29.0,-57.99626159667969,-94.49139595031738,-19.0,54.497873198729565,92.1068154311391,107.33143748568315,112.48640036835634
3.467916214838624,0,0,0,0,452,331,366,477,284,339,467,229,333,422,208,337,383,217,346,17.848386764526367,-42.97958755493164,-27.0,9.28554344177246,-86.38579654693604,-33.0,-25.71201694011688,-103.01815605163574,-29.0,-57.21581268310547,-96.41002082824708,-20.0,53.80343721815694,92.93937358330788,110.06747154090544,113.8795035864279
3.527805997058749,0,0,0,0,453,332,368,478,285,339,467,230,333,421,210,337,382,221,346,17.636207580566406,-43.47391891479492,-29.0,8.281436920166016,-86.89414644241333,-35.0,-27.50338103622198,-102.72990226745604,-31.0,-59.028202056884766,-94.46315383911131,-22.0,55.15448706710082,94.04347336959786,110.77395356447602,113.54125272912935
3.5868097147904336,0,0,0,0,452,331,367,476,285,339,465,228,334,419,207,338,381,217,348,16.98423957824707,-42.40095138549805,-28.0,7.76008415222168,-87.40432834625244,-33.0,-28.15087938308716,-104.09508895874023,-29.0,-59.09188270568848,-96.72935676574708,-19.0,53.57522816047229,93.74825608889516,111.6658388020668,114.93223682682776
3.646950020920485,0,0,0,1,453,331,366,477,288,341,466,230,334,420,207,338,381,212,350,17.254623413085938,-39.58618927001953,-25.0,7.757549285888672,-85.63053512573242,-32.0,-28.14407110214233,-103.88179397583008,-28.0,-60.061954498291016,-100.71023559570312,-16.0,49.89777961041175,91.74294586965412,111.20933350146132,118.34690503725398
3.7050750800408414,0,0,0,1,451,329,364,477,291,342,468,234,334,428,208,338,392,209,345,19.235010147094727,-34.94928359985352,-22.0,11.167814254760742,-80.38228702545166,-30.0,-19.977554321289062,-100.96495056152344,-26.0,-48.87855911254883,-100.67731857299805,-19.0,45.55697575017274,86.52185933433776,106.15565890969226,113.51667725919336
3.763339317869395,0,0,0,1,448,327,363,475,291,341,466,233,334,427,205,338,390,201,348,20.12505340576172,-33.16452407836914,-22.0,12.221183776855469,-79.25792646408081,-29.0,-18.153281211853027,-101.42911911010742,-25.0,-48.09444236755371,-105.4914722442627,-15.0,44.59712358358426,85.277055767031,106.03022126832036,116.9039182530166
3.8225401868112394,0,0,0,1,448,326,362,473,291,341,465,234,334,429,207,338,394,201,304,18.5947208404541,-32.11491775512695,-21.0,11.50380516052246,-77.42807102203369,-28.0,-16.511221885681152,-98.8003273010254,-24.0,-41.99563026428223,-100.46437072753906,-58.0,42.63955423726878,83.13509316386406,103.00546161708095,123.37229327111784
3.882109047845006,0,0,1,1,448,324,360,472,291,341,466,235,335,433,206,309,400,198,304,17.92386245727539,-30.029720306396484,-19.0,12.514720916748049,-74.57359528541565,-25.0,-14.034213066101074,-95.221923828125,-51.0,-37.60888385772705,-100.50967407226562,-56.0,39.80011240018962,79.64194468630872,108.92737908310272,121.04801827017684
3.939947331789881,0,0,1,1,448,323,360,475,291,341,470,235,335,438,212,313,406,207,309,20.313671112060547,-29.1887321472168,-19.0,15.645065307617188,-73.73260712623596,-25.0,-10.266929626464844,-90.30865478515624,-47.0,-33.52409362792969,-93.65908813476562,-51.0,40.31906891795656,79.41199797330042,102.32332565480516,111.78948807383452
3.998373533133418,0,0,1,1,448,323,359,475,288,339,469,233,335,431,211,320,401,207,318,20.124650955200195,-31.60961532592773,-20.0,14.925348281860352,-75.10317468643188,-24.0,-15.160284519195557,-91.31450271606444,-39.0,-37.49276638031006,-94.15191650390624,-41.0,42.47551479525311,80.2449554135058,100.44487360231533,109.32195988092714
4.057609559968114,0,0,1,1,447,322,358,474,287,339,467,230,335,427,207,324,396,199,324,20.231908798217773,-31.370620727539062,-19.0,14.259370803833008,-76.42000913619995,-23.0,-17.196012496948242,-93.57928085327148,-34.0,-40.6595573425293,-99.6343879699707,-34.0,41.88610722483656,81.07001574008784,101.03853052578836,112.85482209210676
4.115953863132745,0,0,1,1,449,326,360,475,288,339,468,230,335,431,207,325,401,199,326,19.220792770385746,-34.32718276977539,-21.0,13.23890495300293,-80.16849851608276,-25.0,-15.948346138000488,-97.4041519165039,-35.0,-38.77200794219971,-103.57301712036131,-34.0,44.595900614649295,85.01327401457851,104.72305646375511,115.70064163730753
4.174692427739501,0,0,1,1,446,328,361,473,290,340,468,232,335,433,207,327,404,197,327,20.22296905517578,-34.514060974121094,-21.0,15.70366668701172,-80.49158000946045,-26.0,-11.90947151184082,-99.44516563415527,-34.0,-34.06247901916504,-107.08413314819336,-34.0,45.179518394201,86.0319684758877,105.76944965204235,117.40214669686011
4.233740741852671,0,0,1,1,445,328,361,473,289,339,469,233,335,434,206,327,406,196,328,20.94501495361328,-35.42350387573242,-22.0,17.329574584960938,-79.70899438858032,-26.0,-10.302252769470217,-100.20906448364258,-34.0,-31.72660541534424,-107.95010757446288,-33.0,46.663886231657926,85.61447273524759,106.32023803967375,117.25529078262976
4.292343684937805,0,0,1,1,446,329,361,472,290,339,469,235,335,438,210,327,410,200,327,19.30976104736328,-35.47490310668945,-22.0,16.486251831054688,-78.98715424537659,-26.0,-8.089988708496094,-97.99680519104004,-34.0,-29.479098320007324,-105.63577270507812,-34.0,45.99277793453308,84.77480188841415,104.04240359081602,114.82131210171562
4.3528054328635335,0,0,1,1,446,330,361,474,290,338,472,233,336,439,209,326,412,200,328,20.77001190185547,-36.435733795166016,-23.0,18.95294570922852,-81.41128301620483,-25.0,-7.367938995361328,-99.5323085784912,-35.0,-27.972530364990234,-106.57182121276855,-33.0,47.83258399454728,87.24684036342843,105.76373185550594,115.01745750809572
4.416462320834398,0,0,1,1,445,332,362,474,292,338,474,235,335,445,209,326,419,200,328,21.557470321655277,-36.758827209472656,-24.0,21.1866397857666,-81.73275208473206,-27.0,-2.0111160278320312,-101.43459129333496,-36.0,-21.82144248485565,-108.4741039276123,-34.0,48.90742177302863,88.6460177828429,107.65231487768068,115.7532141023233
4.47463966999203,0,0,1,1,446,332,361,475,293,337,475,236,335,445,211,325,416,204,327,21.43365859985352,-35.87812805175781,-24.0,21.18176651000977,-80.73453688621521,-26.0,-2.854438781738281,-99.62880516052246,-36.0,-24.89571762084961,-105.11015510559082,-34.0,48.19379413859637,87.4227240408134,105.97191438523718,113.24284287396904
4.53331942204386,0,0,1,1,447,334,362,475,292,337,474,236,334,445,210,325,419,202,327,20.52979850769043,-38.57233047485352,-25.0,19.3717098236084,-82.63284611701965,-28.0,-3.758298873901367,-102.29497146606444,-37.0,-23.50788736343384,-108.54489326477052,-35.0,50.34180474543678,89.37253716264934,108.84569811282626,116.44575828321231
4.59181515686214,0,0,1,1,446,334,361,475,293,337,474,237,334,445,210,325,419,201,328,21.43365859985352,-37.56477355957031,-24.0,20.275569915771484,-81.63229823112488,-27.0,-2.854438781738281,-102.0746726989746,-36.0,-22.608900904655457,-109.17889022827148,-33.0,49.462247558687295,88.339859915582,108.27458901959167,116.27636248005648
4.6509429649449885,0,0,1,1,446,334,361,475,293,337,474,237,334,445,211,325,418,203,327,21.43365859985352,-37.56477355957031,-24.0,20.275569915771484,-81.63229823112488,-27.0,-2.854438781738281,-101.31545066833496,-36.0,-23.367923974990845,-107.560697555542,-34.0,49.462247558687295,88.339859915582,107.55913891848756,115.20140419949632
4.708603534847498,0,0,1,1,446,335,363,474,294,337,474,237,334,445,210,325,419,201,327,20.529998779296875,-38.06611251831055,-26.0,20.159168243408203,-82.92089533805847,-29.0,-2.9708404541015625,-103.3632698059082,-38.0,-22.720428943634037,-110.37708854675292,-36.0,50.46295445308974,90.1291681306961,110.16710687847213,118.30181557119256
