time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
0.6428323779255152,0,0,0,0,470,274,368,446,226,360,404,190,362,369,161,353,342,131,351,-21.09782600402832,-41.00847816467285,-8.0,-56.499122619628906,-71.51620864868164,-6.0,-85.00210571289062,-94.38577270507812,-15.0,-106.89774322509766,-118.61695861816406,-17.0,46.80612720017224,91.33848562500712,127.90243181722585,160.580541717987
0.7019468988291919,0,0,0,0,469,274,366,446,225,360,404,188,362,369,159,353,341,129,352,-20.0142879486084,-41.68919372558594,-6.0,-55.41558456420898,-73.04725646972656,-4.0,-83.9185676574707,-95.87476348876952,-13.0,-106.8212547302246,-120.35521697998048,-14.0,46.63218411761608,91.775752191671,128.07535388086572,161.53067422764542
0.7597502968274057,0,0,0,0,470,273,366,446,224,360,404,187,362,369,158,353,341,128,352,-20.869291305541992,-41.67517566680908,-6.0,-56.27058792114258,-73.03791236877441,-4.0,-84.7735710144043,-95.84439659118652,-13.0,-107.6762580871582,-120.32250785827635,-14.0,46.99305891783345,92.28713728456316,128.61456643966457,162.07307750813297
0.8185564116574824,0,0,0,0,471,273,367,446,225,360,405,188,361,370,158,352,343,129,351,-21.840898513793945,-40.91198921203613,-7.0,-56.35895729064941,-72.1492862701416,-6.0,-84.80120468139648,-95.73134803771973,-15.0,-106.82085418701172,-119.31942176818848,-16.0,46.90219301030185,91.74885054418986,128.7662040775262,160.94663494567902
0.8793860557489097,0,0,0,0,471,275,365,447,226,358,405,189,361,371,160,351,343,129,350,-20.88778114318848,-41.55674743652344,-7.0,-56.12575340270996,-72.85569953918457,-4.0,-83.62869644165039,-95.4503116607666,-14.0,-106.40523147583008,-120.61055946350098,-15.0,47.03469632716615,92.05462047266148,127.67349319520942,161.53631275822687
0.9372033895924688,0,0,0,0,472,276,364,448,227,358,407,190,359,373,161,349,346,131,347,-20.78519058227539,-41.48829174041748,-6.0,-55.10702037811279,-72.54804420471191,-5.0,-82.49782943725586,-95.03052711486816,-15.0,-104.15985870361328,-118.98139381408691,-17.0,46.78998289248996,91.24145117698738,126.73473456629108,159.04354195973983
0.9965425748378038,0,0,0,0,474,277,363,450,227,357,408,190,357,374,160,346,346,130,344,-20.757160186767575,-42.22181797027588,-6.0,-55.78428077697754,-73.07904434204102,-6.0,-82.92960357666016,-96.05047225952148,-17.0,-105.21068954467772,-119.78641891479492,-19.0,47.42933281983039,92.1326907441146,128.03129449731856,160.5586352423852
1.055127642583102,0,0,0,0,477,277,362,452,228,356,410,190,355,376,160,344,348,130,343,-21.57478904724121,-41.27337074279785,-6.0,-56.477898597717285,-72.75971031188965,-7.0,-83.5157585144043,-95.59097480773926,-18.0,-105.84610748291016,-119.44301795959473,-19.0,46.95702987738259,92.37276911884874,128.20497800370364,160.72035654695344
1.1148324138484895,0,0,0,0,478,278,354,454,228,363,411,191,355,377,160,343,349,130,342,-19.155298233032227,-41.59445285797119,9.0,-55.43060779571533,-72.06022071838379,1.0,-82.39117431640625,-95.53461647033691,-11.0,-104.65845108032228,-119.3165798187256,-12.0,46.66930424755007,90.91879723459064,126.6339944460839,159.16606925526094
1.175937920808792,0,0,0,0,480,277,361,455,227,354,414,190,352,380,160,342,353,129,338,-21.63766098022461,-41.95854949951172,-7.0,-55.51035737991333,-72.32427978515625,-9.0,-82.50870513916016,-95.13147354125977,-19.0,-103.4438133239746,-118.86417388916016,-23.0,47.72534178817486,91.6144160211004,127.3525958976584,159.2429412858159
1.2355334307067096,0,0,0,0,481,278,356,457,227,358,415,190,351,382,160,341,355,129,338,-19.791635513305664,-42.473111152648926,2.0,-54.81734609603882,-72.60411071777344,-5.0,-80.9630298614502,-95.34122085571288,-15.0,-102.00812911987305,-119.26009750366212,-18.0,46.90068237538568,91.11146100316692,125.97603184179084,157.96401255703682
1.2944952766411006,1,0,0,0,479,276,353,456,226,0,416,189,351,383,158,341,356,127,337,-47.757694244384766,-29.93725204467773,-353.0,-51.92822313308716,-71.50636291503906,-2.0,-78.0972671508789,-95.01671981811523,-12.0,-98.99732971191406,-118.65830612182616,-16.0,357.47172814017995,88.3951372819623,123.5773449359953,155.3585044398614
1.352989188861102,0,0,0,0,481,275,356,457,225,350,416,188,352,383,158,341,356,126,338,-20.46281242370605,-41.376158714294434,-6.0,-54.009265422821045,-71.86987495422363,-4.0,-80.16642761230469,-94.43950080871582,-15.0,-101.21853637695312,-119.1339511871338,-18.0,46.547966682103976,89.99044214497712,124.78171111632636,157.35974844842298
1.41233749082312,0,0,0,0,481,274,351,456,223,356,416,186,352,383,155,342,355,125,338,-20.091259002685547,-42.01311206817627,5.0,-53.30945158004761,-72.28215217590332,1.0,-79.55558586120605,-95.7948398590088,-9.0,-101.3083152770996,-118.69121742248537,-13.0,46.83759466460817,89.81985944625991,124.84687655417282,156.5885686680733
1.471411262638867,0,0,0,0,481,273,355,457,222,353,416,185,353,383,154,342,354,124,339,-20.07115936279297,-42.21197128295898,-2.0,-53.88118600845337,-72.72345733642578,-2.0,-80.11543846130371,-96.08501052856444,-13.0,-102.81448364257812,-119.2423210144043,-16.0,46.78356503901756,90.53111869760856,125.77683700952764,158.2578565746175
1.5325456256978214,0,0,0,0,481,274,355,456,223,355,415,186,352,383,156,341,355,125,338,-20.7326717376709,-42.29465198516846,0.0,-54.69160270690918,-72.60269546508789,-3.0,-80.0264663696289,-95.12092208862305,-14.0,-101.86816787719728,-119.01176071166992,-17.0,47.1028795715138,90.94681300324211,125.09286605797809,157.57513387063526
1.5914594689384105,1,0,0,0,482,274,353,457,224,0,416,186,352,384,156,340,356,125,335,-50.23160171508789,-28.287982940673828,-353.0,-54.41401243209839,-72.44242477416992,-1.0,-79.68793487548828,-94.76513290405272,-13.0,-101.16714477539062,-118.04766464233398,-18.0,357.6764233070375,90.60788959092817,124.49737900471176,156.505726123723
1.6499767657369375,0,0,0,0,481,274,352,457,224,352,417,187,352,385,156,340,357,125,334,-19.735164642333984,-41.11493396759033,0.0,-52.627114057540894,-71.53998756408691,0.0,-77.92906951904297,-94.68499565124512,-12.0,-99.2702522277832,-117.6995906829834,-18.0,45.60607984270675,88.81206536667824,123.21602281188976,155.02185853714155
1.7088796868920326,0,0,0,0,482,274,353,458,224,356,418,187,351,387,157,338,359,126,331,-19.53253555297852,-41.341742515563965,3.0,-52.762205362319946,-71.49702072143555,-2.0,-77.14588356018066,-93.58449172973631,-15.0,-98.23923873901369,-116.20267868041992,-22.0,45.82204294170611,88.88011187401267,122.20697378870832,153.74657902056177
1.7686785799451172,0,0,0,0,483,275,358,460,224,353,421,187,350,389,158,337,362,129,329,-19.689773559570312,-42.46873283386231,-5.0,-51.84992561489344,-72.61091041564941,-8.0,-77.03954887390137,-93.8410472869873,-21.0,-97.19126510620116,-114.60275840759276,-29.0,47.07738789845002,89.58101974000657,123.21620935012092,153.03899583953415
1.8281877529807389,0,0,0,0,483,274,355,460,224,351,422,188,350,391,159,335,364,130,325,-19.43768310546875,-41.318674087524414,-4.0,-50.59839630126953,-70.71656036376953,-5.0,-74.89056205749512,-91.60003662109376,-20.0,-94.6867904663086,-111.73242568969728,-30.0,45.83728125510594,87.0978163787301,119.99651242545862,149.49823824819592
1.8861904358491304,0,0,0,0,484,274,349,461,224,351,423,188,349,392,160,335,365,130,324,-18.56519317626953,-40.83785820007324,2.0,-49.73271596431732,-70.1149787902832,0.0,-74.05545425415039,-90.33663940429688,-14.0,-93.7440185546875,-110.99535369873048,-25.0,44.90431003858643,85.96192929401553,117.64743398668124,147.42085862417122
1.9453257867135108,0,0,0,0,485,272,354,462,223,350,423,188,349,393,160,334,367,131,323,-19.402637481689453,-40.36555480957031,-4.0,-51.29454457759857,-68.8617172241211,-5.0,-74.76908493041992,-88.89720153808594,-20.0,-93.66572189331056,-108.73127365112305,-31.0,44.964879142840864,86.01201312885348,117.86911598309123,146.82219630420462
2.004205433651805,0,0,0,0,485,273,355,462,223,354,424,188,349,394,162,335,369,134,321,-19.16963577270508,-41.42634010314941,-1.0,-50.62856125831604,-69.76648712158203,-6.0,-74.20141792297363,-88.4229736328125,-20.0,-92.06256866455078,-106.87855911254884,-34.0,45.65760166719207,86.40957088409206,117.15149460356383,145.1018364704242
2.0635060239583254,0,0,0,0,485,271,354,462,223,355,424,188,349,396,162,335,371,135,321,-18.92475128173828,-39.73360538482666,1.0,-50.47925400733948,-68.03474807739258,-5.0,-72.48694038391113,-86.69123458862305,-19.0,-90.41350173950195,-104.39694213867188,-33.0,44.021649309774624,84.86390299233103,114.58938293192944,141.99409433037744
2.1223291107453406,0,0,0,0,485,273,355,462,224,350,425,189,349,397,162,335,371,137,320,-19.551944732666016,-40.452698707580566,-5.0,-49.81327080726624,-68.95119857788086,-6.0,-71.8536605834961,-88.4229736328125,-20.0,-90.44580078125,-104.38901138305664,-35.0,45.20729338896011,85.27385140735934,115.67873964267297,142.48687159346818
2.181540568824857,0,0,0,0,485,274,356,462,224,354,426,190,349,398,165,335,372,142,320,-19.318946838378903,-41.50881290435791,-2.0,-49.14729166030884,-69.04534912109375,-7.0,-71.22038841247559,-86.98466110229492,-21.0,-89.84756851196289,-101.56073760986328,-36.0,45.82797459710717,85.03949972099544,114.36640674911924,140.29671767853787
2.2408856549300253,0,0,0,0,485,273,358,463,225,348,427,192,349,400,168,335,376,146,319,-19.378074645996094,-39.79980850219727,-10.0,-48.630615234375,-66.73872566223145,-9.0,-69.95383071899414,-83.96086311340332,-23.0,-87.0506820678711,-97.67563438415527,-39.0,45.382094859067166,83.0662039646234,111.67795201833412,136.52600778177302
2.299507824704051,0,0,0,0,485,273,355,463,226,352,429,192,349,403,169,335,379,151,318,-18.538494110107425,-38.88143730163574,-3.0,-46.5521092414856,-66.50532531738281,-6.0,-67.15814971923828,-82.94487380981445,-20.0,-84.2688159942627,-93.50899124145508,-37.0,43.17918399543371,81.40059686760367,108.58208491752988,131.2027621358233
2.3580212839879096,0,0,0,0,485,274,354,464,226,350,429,192,349,404,168,333,382,155,318,-17.76738739013672,-39.56661796569824,-4.0,-46.40280199050903,-67.25449752807617,-5.0,-66.14642715454102,-84.14165878295898,-21.0,-81.89089393615723,-91.28667449951172,-36.0,43.55682853370645,81.86200260392114,109.06955839306814,127.80991921929515
2.4169549248181283,0,0,0,0,485,274,354,464,226,352,430,192,348,405,168,330,383,156,317,-17.56688690185547,-39.6306095123291,-2.0,-45.6083345413208,-67.1430778503418,-6.0,-65.2557783126831,-83.63919448852539,-24.0,-81.05904769897461,-90.34828567504884,-37.0,43.39563026090635,81.3898831726038,108.76502865297934,126.89516120910552
2.475153225939721,0,0,0,0,485,273,355,464,226,348,431,192,348,407,170,333,387,154,320,-18.117191314697266,-38.75345420837402,-7.0,-44.944687843322754,-66.39390563964844,-7.0,-63.961995124816895,-81.8366584777832,-22.0,-78.4850959777832,-91.68075942993164,-35.0,43.3481583716527,80.48090252612893,106.17144385924315,125.65934879781464
2.535004519857466,0,0,0,0,484,274,353,464,226,350,431,192,348,408,170,334,388,156,322,-16.793445587158203,-39.48648262023926,-3.0,-43.82143878936768,-67.06294250488281,-5.0,-62.09140300750733,-82.66851425170898,-19.0,-76.76888656616211,-91.24575424194336,-31.0,43.0139759195462,80.2667848800705,105.12100444737816,123.20815562205853
2.593891550786793,0,0,1,1,485,274,358,463,227,350,431,193,349,407,169,332,388,159,0,-19.182247161865234,-39.06953430175781,-8.0,-45.3694543838501,-66.75975227355957,-9.0,-64.37701416015625,-83.51913642883301,-26.0,-53.45204544067383,-28.688661575317383,-358.0,44.25366783369619,81.21731290011569,108.60868336369325,363.1035120523829
2.6556828930042684,0,0,1,0,484,273,356,462,227,352,430,192,349,406,168,332,388,161,319,-18.678451538085938,-38.13693904876709,-4.0,-45.05448007583618,-66.58312606811523,-7.0,-64.02232646942139,-83.30279922485352,-24.0,-76.97792053222656,-86.34191513061523,-37.0,42.65337819997381,80.69832000671666,107.76926577300893,121.4476288689415
2.7148312986828387,0,0,1,0,485,276,358,463,229,352,430,193,349,405,167,327,387,160,333,-18.98641967773437,-39.15688896179199,-6.0,-46.18474435806274,-68.4323844909668,-9.0,-65.74027442932129,-85.89380264282227,-31.0,-79.96818542480469,-92.35813903808594,-25.0,43.92887530252928,83.04831038943009,112.51901623497504,124.699384628451
2.773771202657372,0,0,1,0,485,276,354,463,229,351,429,192,349,404,166,324,389,160,331,-18.487098693847656,-38.792667388916016,-3.0,-46.40280199050903,-68.90843963623047,-5.0,-65.78719425201416,-85.80198669433594,-30.0,-77.66521453857422,-91.64655303955078,-23.0,43.07718492732704,83.22615625913771,112.20488335294166,122.31098165477192
2.833300303667784,0,0,1,0,485,276,358,463,229,354,429,193,349,404,166,324,387,160,335,-18.79059219360352,-39.20686340332031,-4.0,-47.00003480911255,-68.4323844909668,-9.0,-66.38442707061768,-86.14122009277344,-34.0,-80.12744140625,-92.73049545288086,-23.0,43.66078896347306,83.50445807965767,113.9438544045522,124.69302968991003
2.8923494280315936,0,0,1,0,484,275,355,463,227,351,429,191,349,403,165,327,389,163,331,-17.807098388671875,-39.688093185424805,-4.0,-45.72280168533325,-68.97922897338867,-6.0,-65.99083518981934,-86.33786392211914,-28.0,-76.98521423339844,-88.58233261108398,-24.0,43.68337777368874,82.97414430845006,112.21861287542391,119.78961917204248
2.952643407974392,0,0,1,0,484,276,352,463,228,351,428,191,349,402,164,325,390,162,330,-17.36618423461914,-39.443013191223145,-1.0,-46.09717798233032,-69.55411148071289,-3.0,-66.2246446609497,-87.3229751586914,-27.0,-75.69843864440918,-89.74895095825195,-22.0,43.1084173274053,83.49685168798926,112.87163306621594,119.45345458088724
3.0126927136443555,0,0,1,0,484,276,354,462,227,351,428,189,350,401,161,329,391,165,328,-18.48008728027344,-40.43259239196777,-3.0,-46.3749680519104,-71.47274017333984,-4.0,-67.46550178527832,-90.50563430786131,-25.0,-75.08090591430664,-87.2568588256836,-26.0,44.55679693853155,85.29355338887844,115.61947834429851,118.01229531298102
3.071715567726642,0,0,1,0,482,277,355,461,228,349,429,188,349,403,160,329,392,169,327,-17.974895477294922,-40.472097396850586,-6.0,-44.06419038772583,-73.08371543884277,-6.0,-64.4167251586914,-92.1883144378662,-26.0,-72.7350902557373,-84.94088935852051,-28.0,44.688785339499184,85.55046660814595,115.4304976991145,115.27943459059242
3.13117203861475,0,0,1,0,482,277,352,461,228,348,428,188,349,402,161,329,392,171,328,-17.64124298095703,-40.18334102630615,-4.0,-44.45258569717407,-72.8222827911377,-3.0,-64.7583999633789,-91.15831565856934,-23.0,-72.37614250183105,-83.31214332580566,-24.0,44.06715727102878,85.37047057429773,114.15992676733951,112.93900667610346
3.1901953630149364,0,0,1,0,482,278,355,461,229,352,428,188,350,402,161,329,394,170,329,-17.695171356201172,-40.56107711791992,-3.0,-44.86332941055298,-74.03378868103027,-5.0,-65.18529510498047,-92.24905586242676,-26.0,-71.3338451385498,-85.33193397521973,-26.0,44.35448191886779,86.71055409964369,115.90949488904056,114.21933469514636
3.2505811396986246,0,0,1,0,483,277,358,462,228,350,429,188,350,403,161,328,394,170,329,-18.32723617553711,-40.76085376739502,-8.0,-45.308913230896,-73.46591377258301,-8.0,-65.63768482208252,-91.49733924865724,-30.0,-72.59705543518066,-84.76405906677246,-29.0,45.40192491162546,86.68412833157788,116.53355207143954,115.30948862662598
3.310002222657204,0,0,1,0,482,277,351,461,229,353,429,188,350,402,161,330,393,170,329,-17.032733917236328,-39.40817928314209,2.0,-43.476508140563965,-72.85590362548828,-1.0,-64.66068744659424,-91.25500869750977,-21.0,-71.5332202911377,-84.15404891967773,-22.0,42.97811791025338,84.84803741503372,113.7957868879544,112.61840682053688
3.368435367010534,0,0,1,0,481,277,352,460,229,350,428,188,349,401,161,329,395,172,330,-17.45008087158203,-39.42036151885986,-2.0,-43.630281925201416,-72.8222827911377,-3.0,-64.70466423034668,-91.15831565856934,-23.0,-69.37701797485352,-82.86219596862793,-22.0,43.15634628536527,84.94519628433963,114.12945319622484,110.2874160719456
3.4292054157704115,0,0,1,0,481,277,352,460,228,353,427,187,350,401,160,332,396,173,329,-17.177364349365234,-40.31995868682861,1.0,-44.4317569732666,-73.76067543029785,-2.0,-64.84543323516846,-92.48541069030762,-20.0,-68.5475082397461,-81.93548774719238,-23.0,43.83789359102932,86.13256217984677,114.7104241209645,109.2757294107359
3.4877425809390843,0,0,1,0,481,277,352,460,229,354,427,188,350,401,161,330,396,173,329,-17.08646011352539,-39.52031135559082,2.0,-44.4317569732666,-72.94304847717285,-2.0,-64.7515869140625,-91.34215354919434,-22.0,-68.5475082397461,-81.93548774719238,-23.0,43.1022288153865,85.43342056171352,114.10590266455976,109.2757294107359
3.548069072887301,0,0,1,0,481,278,350,460,229,351,427,188,349,401,161,332,396,174,329,-17.07925033569336,-40.08868789672852,1.0,-44.165645599365234,-73.46562194824219,-1.0,-64.56550693511963,-92.35317611694336,-18.0,-68.26758193969727,-81.81025314331055,-21.0,43.58673753919407,85.72515301503272,114.11316236384012,108.60193489651016
3.6068607196211815,0,0,1,0,481,277,351,460,228,352,426,187,349,400,160,333,397,173,330,-17.12830924987793,-40.20549011230469,1.0,-45.12090158462525,-73.55043029785156,-2.0,-65.53030967712402,-92.58444213867188,-18.0,-67.69524574279785,-82.004150390625,-21.0,43.71338940107577,86.31084263757687,114.84816242547748,108.38969959117902
3.665677054785192,0,0,1,0,481,276,352,459,226,349,425,186,349,399,159,335,399,174,329,-18.356277465820312,-41.01894760131836,-3.0,-46.07615303993225,-73.63056564331055,-3.0,-66.55137252807617,-93.00422668457033,-17.0,-66.24180221557617,-80.3446159362793,-23.0,45.03894964052652,86.91071324015884,115.61951118459945,106.64067549821569
3.723992821760476,0,0,1,0,481,276,354,460,227,352,424,186,349,398,159,333,400,174,329,-17.54819679260254,-40.46225261688232,-2.0,-47.17136979103088,-73.8001823425293,-5.0,-67.50602340698242,-92.79681777954102,-21.0,-65.75316047668457,-80.51423263549805,-25.0,44.14898750259519,87.73029717123244,116.65895844826234,106.915947218157
3.783098595682532,0,0,1,0,481,277,353,459,227,353,425,186,349,399,160,331,399,175,330,-18.141965866088867,-41.2317361831665,0.0,-46.2161180973053,-74.54000663757324,-4.0,-66.48495674133301,-92.38637733459473,-22.0,-66.43336296081543,-80.63662528991699,-23.0,45.04649813431201,87.79602588678792,115.92882380972836,106.97970392756714
3.8426929526031017,0,0,1,0,480,277,350,459,228,356,425,187,349,399,161,333,399,176,329,-16.638742446899414,-40.22764015197754,6.0,-44.97860360145569,-73.46328544616699,-1.0,-65.35063362121582,-91.719388961792,-17.0,-65.14425277709961,-79.45549201965332,-21.0,43.94440558718763,86.14481464651192,113.89535383947351,104.87110603961342
3.900764578953386,0,0,1,0,481,276,354,459,227,351,424,186,349,398,160,333,398,175,330,-18.45906639099121,-40.43259239196777,-3.0,-47.17136979103088,-73.8001823425293,-5.0,-67.50602340698242,-92.01890563964844,-21.0,-67.34422874450684,-79.89680099487305,-24.0,44.54808255763688,87.73029717123244,116.04112284592296,107.21354370790478
3.960300443693996,0,0,1,0,480,276,351,459,227,351,425,186,349,398,160,332,398,174,329,-17.21921730041504,-40.17816925048828,0.0,-45.11623024940491,-73.5457592010498,-2.0,-66.21224212646484,-91.57830619812012,-19.0,-66.05044937133789,-80.25980949401855,-22.0,43.712546582872456,86.30442009756001,114.59339934538224,106.24640644356788
4.019243482965976,0,0,1,0,481,276,353,459,227,352,424,186,349,398,160,332,398,174,329,-18.23053550720215,-40.37744426727295,-1.0,-47.0314085483551,-73.71537399291992,-4.0,-67.31212997436523,-91.74792098999023,-21.0,-67.15033721923828,-80.42942428588867,-24.0,44.31354680496802,87.53233547071815,115.71345577620318,107.48981384120503
4.078116036020219,0,0,1,0,480,276,353,459,227,352,425,186,349,398,160,333,398,176,329,-17.405900955200195,-40.37744426727295,-1.0,-45.39148354530335,-73.71537399291992,-4.0,-66.54142761230469,-91.93409729003906,-20.0,-66.32570266723633,-78.89229202270508,-24.0,43.98071615627663,86.66223595868964,115.23731962006906,105.8257651751142
4.136353451758623,0,0,1,0,480,277,357,459,227,355,425,187,349,398,160,333,397,174,329,-17.690698623657227,-41.63963317871094,-2.0,-45.94199013710022,-74.07329559326172,-8.0,-67.09193420410156,-93.10730743408205,-24.0,-67.64477729797363,-81.60263442993164,-28.0,45.28597872466347,87.53010669366364,117.24460897146685,109.6303144280701
4.194651323836297,1,0,1,0,481,276,352,459,227,0,425,186,350,398,159,334,396,174,330,-49.26700210571289,-29.85244369506836,-352.0,-46.06701040267944,-73.7560043334961,-2.0,-67.28002738952637,-92.81571578979492,-18.0,-68.60611343383789,-80.49808883666992,-22.0,356.6825001188754,86.98343303574119,116.04033429419016,108.03120432010851
4.253271379973739,0,0,1,0,481,275,354,459,227,353,426,186,350,399,160,333,395,173,330,-18.28192710876465,-39.66494083404541,-1.0,-45.52931022644043,-73.0986499786377,-4.0,-66.72810935974121,-91.19193458557127,-21.0,-69.65694427490234,-80.61164283752441,-24.0,43.686798809005296,86.21096634648542,114.93306535625288,109.20772338384064
4.311273450963199,1,0,1,0,480,276,353,459,227,0,425,186,350,398,159,333,394,172,330,-48.582332611083984,-29.93725204467773,-353.0,-45.38234090805054,-73.84081268310547,-3.0,-66.54142761230469,-92.71200942993164,-20.0,-69.46325302124023,-82.12470626831055,-23.0,357.582832504471,86.72382881305452,115.8588722593972,109.99368572763224
4.371322195976973,0,0,1,0,482,276,356,460,227,354,426,188,350,400,160,331,393,171,329,-18.47795867919922,-40.69118881225586,-2.0,-46.64088249206543,-72.4599838256836,-6.0,-66.9632511138916,-91.81616973876952,-25.0,-72.24471473693848,-82.98955917358398,-27.0,44.734861170063446,86.38183359744677,116.35843770539653,113.29415580358686
4.430128941778094,0,0,1,0,482,276,354,460,228,357,426,189,351,400,162,331,387,167,332,-17.920642852783203,-39.77657127380371,3.0,-46.34480428695679,-71.59117126464844,-3.0,-66.67865180969238,-90.10007095336914,-23.0,-76.8104133605957,-86.40369033813477,-22.0,43.730139064002486,85.3354362937259,114.424933440926,117.68363227175588
4.489584891591221,1,0,1,0,482,277,352,460,229,0,426,190,351,399,162,332,387,168,332,-50.08930587768555,-30.67474174499512,-352.0,-46.060208797454834,-71.42389106750488,-1.0,-67.21889114379883,-90.9342555999756,-20.0,-76.52581787109375,-86.28079414367676,-20.0,356.8667515255946,84.99361769973048,114.83648448173416,117.04946065191132
4.549125355668366,1,0,1,0,482,276,354,460,228,0,425,189,351,398,161,332,387,168,330,-50.3739013671875,-30.02206039428711,-354.0,-47.164766788482666,-71.59117126464844,-3.0,-68.2790641784668,-91.05715560913086,-22.0,-76.65115737915039,-85.29313659667969,-24.0,358.8242662491897,85.78351257238293,115.9199559726998,117.15937469132864
4.607912002597004,0,0,1,0,482,275,349,460,227,357,425,189,351,397,161,332,387,168,329,-17.209148406982422,-39.37122058868408,8.0,-46.453272342681885,-70.35184097290039,2.0,-68.34314727783203,-89.81782531738281,-17.0,-75.86003494262695,-83.88631820678711,-20.0,43.70638167975435,84.32845332163777,114.1360045059548,114.85494888678905
4.666752132587135,0,0,1,1,482,276,355,460,228,356,424,190,351,397,163,334,385,166,0,-18.153846740722656,-39.83405685424805,1.0,-48.12702894210816,-70.85601806640625,-4.0,-69.30947494506836,-89.94914627075195,-21.0,-50.51620101928711,-30.106868743896484,-355.0,43.78714693780713,85.74838897041393,115.48009452714432,359.8378942120788
