time[s],Wrist_X,Wrist_Y,Wrist_Z,MCP_X,MCP_Y,MCP_Z,PIP_X,PIP_Y,PIP_Z,DIP_X,DIP_Y,DIP_Z,TIP_X,TIP_Y,TIP_Z
2.354744986863807,16.130142211914062,90.81806182861328,341.0,4.6739373207092285,-12.708317756652832,329.0,-4.3334126472473145,-45.09552764892578,306.0,-10.38317584991455,-64.65190124511719,293.0,-18.43977165222168,-84.26514434814453,289.0
2.4200757348444313,14.560469627380371,91.08438873291016,342.0,4.6739373207092285,-13.486072540283203,329.0,-3.6100292205810547,-45.818912506103516,306.0,-11.038025856018066,-65.81182098388672,292.0,-19.122966766357422,-85.63153076171875,289.0
2.4871944319456816,15.36895751953125,91.89288330078125,342.0,4.659730911254883,-11.894299507141113,328.0,-4.31925106048584,-44.22713851928711,305.0,-11.038025856018066,-64.43124389648438,292.0,-18.31216049194336,-83.68199157714844,287.0
2.54915201687254,14.560469627380371,92.70136260986328,342.0,4.659730911254883,-12.66969108581543,328.0,-4.290927886962891,-43.93712615966797,303.0,-11.000225067138672,-63.522666931152344,291.0,-18.99062728881836,-82.32506561279297,287.0
2.6118429680354893,16.130142211914062,91.62419128417969,341.0,4.659730911254883,-11.894299507141113,328.0,-4.290927886962891,-42.50454330444336,303.0,-11.000225067138672,-61.45889663696289,291.0,-18.924457550048828,-80.00990295410156,286.0
2.67395295901224,14.560469627380371,92.70136260986328,342.0,4.659730911254883,-11.118907928466797,328.0,-4.276766777038574,-41.650333404541016,302.0,-11.647982597351074,-59.87657928466797,290.0,-19.532028198242188,-77.70893096923828,285.0
2.7344715329818428,13.711771965026855,92.43030548095703,341.0,5.418551921844482,-11.08500862121582,327.0,-4.276766777038574,-40.22248077392578,302.0,-12.248483657836914,-58.10197448730469,288.0,-20.134870529174805,-75.42213439941406,284.0
2.8004940759856254,14.517894744873047,92.43030548095703,341.0,5.418551921844482,-10.311981201171875,327.0,-4.2626051902771,-38.66616439819336,301.0,-12.205953598022461,-55.864830017089844,287.0,-21.326370239257812,-72.22441101074219,282.0
2.8626405368559062,14.475320816040039,90.5517349243164,340.0,6.1915788650512695,-10.311981201171875,327.0,-4.248443603515625,-37.11930847167969,300.0,-12.163424491882324,-52.96576690673828,286.0,-21.25074577331543,-68.6468734741211,281.0
2.92754307994619,14.475320816040039,90.5517349243164,340.0,6.17264461517334,-9.509782791137695,326.0,-4.205959320068359,-35.343902587890625,297.0,-13.373858451843262,-49.06512451171875,283.0,-22.995441436767578,-63.31365203857422,278.0
2.992560817860067,15.988234519958496,87.62197875976562,338.0,6.879412651062012,-9.422269821166992,323.0,-3.468459367752075,-32.20682907104492,294.0,-12.659953117370605,-44.225215911865234,282.0,-22.9127254486084,-55.22797393798828,277.0
3.0573762729763985,15.988234519958496,88.4210205078125,338.0,8.458608627319336,-7.9440131187438965,325.0,-2.7828774452209473,-29.5268611907959,295.0,-11.993307113647461,-41.558624267578125,282.0,-22.830007553100586,-53.071205139160156,276.0
3.1203855930361897,16.035537719726562,87.88121795654297,339.0,8.40655517578125,-8.658698081970215,323.0,-2.7828774452209473,-28.82948112487793,295.0,-12.615059852600098,-40.08268737792969,281.0,-22.830007553100586,-50.46134948730469,276.0
3.1857135049067438,16.78726577758789,87.62197875976562,338.0,9.1133451461792,-9.363926887512207,321.0,-2.764010429382324,-27.941375732421875,293.0,-12.57016658782959,-38.61620330810547,280.0,-23.397390365600586,-48.328224182128906,275.0
3.2531593670137227,16.836933135986328,88.6826171875,339.0,7.595658779144287,-9.363926887512207,321.0,-2.745143413543701,-27.75065040588379,291.0,-12.57016658782959,-37.29236602783203,280.0,-23.96004295349121,-44.9138069152832,274.0
3.3164910939522088,15.988234519958496,88.4210205078125,338.0,9.141736030578613,-9.393098831176758,322.0,-2.7545769214630127,-27.155723571777344,292.0,-12.525272369384766,-36.49962615966797,279.0,-24.047489166259766,-45.07772445678711,275.0
3.378885186975822,16.886598587036133,88.94422149658203,340.0,8.380529403686523,-9.393098831176758,322.0,-2.7545769214630127,-27.846012115478516,292.0,-13.232086181640625,-35.96852493286133,280.0,-24.697589874267578,-43.12742614746094,275.0
3.4422749869991094,18.439722061157227,88.6826171875,339.0,7.548334121704102,-10.81381607055664,319.0,-3.4330670833587646,-27.75065040588379,291.0,-13.232086181640625,-34.64468765258789,280.0,-24.697589874267578,-40.52702713012695,275.0
3.5097886209841818,17.690357208251953,89.74797058105469,340.0,9.141736030578613,-10.154305458068848,322.0,-2.057220220565796,-27.062725067138672,291.0,-13.232086181640625,-32.658931732177734,280.0,-26.744789123535156,-37.41208267211914,276.0
3.5734551099594682,19.297876358032227,88.94422149658203,340.0,9.141736030578613,-10.154305458068848,322.0,-2.0642898082733154,-27.155723571777344,292.0,-13.232086181640625,-31.997011184692383,280.0,-27.39725112915039,-34.80222702026367,276.0
3.6365229040384293,19.241117477416992,89.4840087890625,339.0,8.35450267791748,-9.363926887512207,321.0,-2.764010429382324,-26.556072235107422,293.0,-14.555925369262695,-30.673171997070312,280.0,-28.702178955078125,-34.14976501464844,276.0
3.7013581870123744,18.439722061157227,89.4840087890625,339.0,7.619321346282959,-10.154305458068848,322.0,-3.444864511489868,-27.155723571777344,292.0,-14.555925369262695,-31.335092544555664,280.0,-28.702178955078125,-34.80222702026367,276.0
3.765421435935423,19.241117477416992,89.4840087890625,339.0,7.595658779144287,-10.881614685058594,321.0,-3.444864511489868,-27.846012115478516,292.0,-14.555925369262695,-31.997011184692383,280.0,-28.15134620666504,-35.58314895629883,277.0
3.827695634914562,18.494117736816406,89.74797058105469,340.0,7.642983913421631,-10.185840606689453,323.0,-3.4330670833587646,-27.75065040588379,291.0,-14.555925369262695,-31.997011184692383,280.0,-28.15134620666504,-35.58314895629883,277.0
3.890230661025271,20.101634979248047,88.94422149658203,340.0,8.380529403686523,-10.154305458068848,322.0,-3.444864511489868,-27.846012115478516,292.0,-14.60791015625,-32.11128616333008,281.0,-28.806171417236328,-34.928321838378906,277.0
3.956839374033734,21.70915412902832,89.74797058105469,340.0,8.40655517578125,-10.94941234588623,323.0,-3.4566619396209717,-27.941375732421875,293.0,-14.60791015625,-32.11128616333008,281.0,-28.15134620666504,-35.58314895629883,277.0
4.020994441816583,22.51291275024414,90.5517349243164,340.0,7.666646480560303,-10.217375755310059,324.0,-3.4566619396209717,-27.941375732421875,293.0,-13.993247985839844,-32.892208099365234,282.0,-28.15134620666504,-36.89280700683594,277.0
4.084711397998035,22.51291275024414,90.5517349243164,340.0,6.879412651062012,-10.94941234588623,323.0,-4.149313449859619,-27.941375732421875,293.0,-14.659895896911621,-32.892208099365234,282.0,-28.252975463867188,-37.02599334716797,278.0
4.14776679687202,23.385251998901367,90.81806182861328,341.0,3.0710344314575195,-12.515182495117188,324.0,-6.943536281585693,-30.121784210205078,294.0,-16.106616973876953,-35.81098937988281,284.0,-27.69504737854004,-41.116512298583984,279.0
4.211645395960659,23.316673278808594,89.74797058105469,340.0,2.3406713008880615,-12.708317756652832,329.0,-8.446949005126953,-31.2360782623291,298.0,-17.57225227355957,-38.091487884521484,286.0,-28.65949249267578,-44.89186096191406,282.0
4.274181975983083,24.924192428588867,89.74797058105469,340.0,1.5581655502319336,-12.66969108581543,328.0,-9.120710372924805,-31.833364486694336,297.0,-18.18454933166504,-39.30577850341797,285.0,-28.65949249267578,-46.22515869140625,282.0
4.33779067103751,24.77758026123047,90.818115234375,338.0,1.5486644506454468,-11.821773529052734,326.0,-9.756671905517578,-30.921619415283203,295.0,-18.120744705200195,-37.82511520385742,284.0,-28.456233978271484,-45.23539733886719,280.0
4.401915600989014,25.349597930908203,90.80397033691406,335.0,3.080512762069702,-10.248910903930664,325.0,-8.276876449584961,-29.226587295532227,292.0,-16.718915939331055,-37.022918701171875,283.0,-26.28139877319336,-43.59790802001953,278.0
4.465149346040562,26.141536712646484,91.59590911865234,335.0,3.8369696140289307,-10.217375755310059,324.0,-6.919919013977051,-28.63402557373047,293.0,-15.99319076538086,-36.892093658447266,282.0,-26.28139877319336,-44.912288665771484,278.0
4.528721500886604,26.772680282592773,90.26185607910156,333.0,4.602904796600342,-10.217375755310059,324.0,-6.184760570526123,-28.43857192993164,291.0,-14.60791015625,-36.76127243041992,281.0,-24.222379684448242,-44.750732421875,277.0
4.593119170982391,26.772680282592773,90.26185607910156,333.0,5.352270126342773,-10.185840606689453,323.0,-6.184760570526123,-29.126497268676758,291.0,-14.555925369262695,-37.95428466796875,280.0,-24.13493537902832,-45.894107818603516,276.0
4.655941685894504,25.9854679107666,90.26185607910156,333.0,5.36884069442749,-10.217375755310059,324.0,-5.496837615966797,-29.81441879272461,291.0,-13.89400577545166,-37.95428466796875,280.0,-24.13493537902832,-46.54656982421875,276.0
4.719877508003265,26.772680282592773,90.26185607910156,333.0,3.8132846355438232,-10.915513038635254,322.0,-6.849066257476807,-30.397525787353516,290.0,-14.555925369262695,-37.95428466796875,280.0,-24.13493537902832,-45.24164581298828,276.0
4.78422866598703,27.394365310668945,88.93726348876953,331.0,6.879412651062012,-10.185840606689453,323.0,-4.825439453125,-28.536298751831055,292.0,-13.232086181640625,-37.29236602783203,280.0,-23.397390365600586,-45.07772445678711,275.0
4.849279315909371,28.959333419799805,90.50222778320312,331.0,5.302558422088623,-10.847715377807617,320.0,-5.440168857574463,-28.826223373413086,288.0,-13.232086181640625,-35.96852493286133,280.0,-23.397390365600586,-41.82722854614258,275.0
4.911190847866237,28.176851272583008,91.28470611572266,331.0,6.096906661987305,-9.393098831176758,322.0,-4.092667579650879,-27.55992317199707,289.0,-12.525272369384766,-35.180511474609375,279.0,-22.664573669433594,-41.67512893676758,274.0
4.973826398840174,29.741817474365234,92.84967803955078,331.0,6.096906661987305,-9.393098831176758,322.0,-4.078505992889404,-27.464561462402344,288.0,-11.823188781738281,-33.74003601074219,278.0,-21.291112899780273,-38.94154357910156,273.0
5.042044912930578,29.562108993530273,91.51089477539062,329.0,6.077971935272217,-8.605083465576172,321.0,-4.06434440612793,-27.369197845458984,287.0,-11.125831604003906,-32.96384048461914,277.0,-20.57011604309082,-37.51288604736328,272.0
5.105144054861739,30.339862823486328,92.28865814208984,329.0,7.619321346282959,-7.8706841468811035,322.0,-2.688542604446411,-25.830991744995117,285.0,-9.128275871276855,-30.887447357177734,276.0,-18.572561264038086,-34.1717529296875,271.0
5.171307450858876,32.57381820678711,92.78353118896484,328.0,6.077971935272217,-7.846240997314453,321.0,-3.3150923252105713,-26.797019958496094,281.0,-8.414393424987793,-30.663625717163086,274.0,-16.009986877441406,-32.249820709228516,271.0
5.234687078977004,31.79842758178711,93.55892181396484,328.0,6.858113765716553,-7.8706841468811035,322.0,-2.669675588607788,-26.31873321533203,283.0,-9.062129020690918,-30.663625717163086,274.0,-17.227468490600586,-32.769100189208984,270.0
5.29748035594821,31.79842758178711,94.33432006835938,328.0,6.836815357208252,-7.846240997314453,321.0,-2.650808572769165,-26.132734298706055,281.0,-8.414393424987793,-30.01589012145996,274.0,-15.950909614562988,-32.130821228027344,270.0
5.359740105923265,31.701480865478516,93.273681640625,327.0,6.836815357208252,-8.605083465576172,321.0,-2.6602420806884766,-26.22573471069336,282.0,-8.414393424987793,-30.01589012145996,274.0,-15.950909614562988,-31.49254035949707,270.0
5.423037193948403,31.701480865478516,93.273681640625,327.0,6.858113765716553,-7.8706841468811035,322.0,-2.6602420806884766,-25.5590877532959,282.0,-8.414393424987793,-30.01589012145996,274.0,-15.312629699707031,-31.49254035949707,270.0
5.485160928918049,31.701480865478516,92.50064849853516,327.0,7.595658779144287,-8.605083465576172,321.0,-2.6602420806884766,-25.5590877532959,282.0,-7.795003414154053,-29.475337982177734,275.0,-14.088055610656738,-30.968534469604492,271.0
5.549204709939659,33.34920883178711,95.88510131835938,328.0,6.040102958679199,-8.551469802856445,319.0,-2.6413750648498535,-27.363574981689453,280.0,-7.0929412841796875,-29.260971069335938,273.0,-13.397790908813477,-28.939422607421875,270.0
5.611107453936711,33.247535705566406,94.81973266601562,327.0,7.571996688842773,-7.821797847747803,320.0,-1.312830924987793,-25.94673728942871,279.0,-6.471187114715576,-27.424949645996094,274.0,-12.71225357055664,-26.288578033447266,269.0
5.6747781878802925,33.247535705566406,94.81973266601562,327.0,7.52467155456543,-8.524662017822266,318.0,-1.965316891670227,-27.168121337890625,278.0,-6.471187114715576,-27.424949645996094,274.0,-12.121232032775879,-23.83318519592285,270.0
5.739497602917254,33.247535705566406,95.59276580810547,327.0,7.571996688842773,-8.578276634216309,320.0,-1.965316891670227,-27.168121337890625,278.0,-6.471187114715576,-26.777212142944336,274.0,-12.121232032775879,-22.556629180908203,270.0
5.803270204924047,34.2286376953125,96.95518493652344,329.0,6.836815357208252,-7.846240997314453,321.0,-2.631941795349121,-28.584959030151367,279.0,-6.494804382324219,-26.22484016418457,275.0,-10.884839057922363,-20.07759666442871,271.0
5.866615755949169,34.02056121826172,95.59276580810547,327.0,6.836815357208252,-7.846240997314453,321.0,-0.0,-0.0,0.0,-5.865958213806152,-25.667739868164062,276.0,-10.281996726989746,-18.22266387939453,272.0
5.932406864827499,34.899993896484375,95.88510131835938,328.0,6.79421854019165,-9.305584907531738,319.0,-0.0,-0.0,0.0,-5.844704627990723,-24.92464256286621,275.0,-8.962908744812012,-16.233736038208008,271.0
5.995089155854657,34.7935905456543,94.81973266601562,327.0,7.52467155456543,-9.276413917541504,318.0,-0.0,-0.0,0.0,-5.213495254516602,-24.362812042236328,276.0,-8.929835319519043,-15.535554885864258,270.0
6.062541577965021,34.899993896484375,95.88510131835938,328.0,6.751621246337891,-9.996630668640137,317.0,-0.0,-0.0,0.0,-5.23238468170166,-24.45108413696289,277.0,-8.260846138000488,-14.206184387207031,269.0
6.124656714964658,34.02056121826172,94.81973266601562,327.0,6.751621246337891,-10.746017456054688,317.0,-0.0,-0.0,0.0,-4.594082832336426,-25.19654655456543,278.0,-7.653276443481445,-13.620716094970703,270.0
6.186772984918207,35.56661605834961,94.04671478271484,327.0,6.751621246337891,-10.746017456054688,317.0,-0.0,-0.0,0.0,-5.23238468170166,-23.79625701904297,277.0,-7.066959381103516,-12.43559455871582,272.0
6.249225688865408,35.56661605834961,94.04671478271484,327.0,6.77292013168335,-10.028165817260742,318.0,-0.0,-0.0,0.0,-5.213495254516602,-23.710350036621094,276.0,-7.681621551513672,-11.749232292175293,271.0
6.315520868869498,36.450775146484375,95.10970306396484,328.0,7.52467155456543,-10.028165817260742,318.0,-0.0,-0.0,0.0,-4.57755708694458,-24.45108413696289,277.0,-7.066959381103516,-12.43559455871582,272.0
6.378667532932013,34.899993896484375,95.10970306396484,328.0,7.548334121704102,-10.059700965881348,319.0,-0.0,-0.0,0.0,-5.887211799621582,-24.45108413696289,277.0,-8.929835319519043,-12.344156265258789,270.0
6.442021701019257,36.33964538574219,94.04671478271484,327.0,5.983299255371094,-11.459142684936523,316.0,-0.0,-0.0,0.0,-5.251274108886719,-25.19654655456543,278.0,-7.681621551513672,-12.389875411987305,271.0
6.5097601199522614,36.228515625,92.98844146728516,326.0,6.002233982086182,-11.495405197143555,317.0,-0.0,-0.0,0.0,-5.887211799621582,-25.105911254882812,277.0,-8.322264671325684,-12.389875411987305,271.0
6.5728934679646045,36.228515625,93.75910949707031,326.0,6.002233982086182,-11.495405197143555,317.0,-0.0,-0.0,0.0,-6.612891674041748,-26.039735794067383,280.0,-8.291555404663086,-12.344156265258789,270.0
6.635250625899062,36.228515625,92.98844146728516,326.0,5.983299255371094,-12.206165313720703,316.0,-0.0,-0.0,0.0,-6.5892744064331055,-25.94673728942871,279.0,-8.929835319519043,-12.344156265258789,270.0
6.698749464936554,36.450775146484375,94.33432006835938,328.0,6.002233982086182,-12.244792938232422,317.0,-0.0,-0.0,0.0,-5.929718971252441,-25.94673728942871,279.0,-8.322264671325684,-12.389875411987305,271.0
6.763589842943475,37.1126708984375,93.273681640625,327.0,6.002233982086182,-12.244792938232422,317.0,-0.0,-0.0,0.0,-5.929718971252441,-25.94673728942871,279.0,-0.0,-0.0,0.0
6.826695597032085,36.33964538574219,93.273681640625,327.0,6.002233982086182,-12.244792938232422,317.0,-0.0,-0.0,0.0,-7.300792694091797,-26.797019958496094,281.0,-8.929835319519043,-12.982436180114746,270.0
6.89027344994247,34.02056121826172,93.273681640625,327.0,7.52467155456543,-12.283419609069824,318.0,-0.0,-0.0,0.0,-7.222848415374756,-25.19654655456543,278.0,-0.0,-0.0,0.0
6.955235464032739,36.33964538574219,92.50064849853516,327.0,5.252847194671631,-12.244792938232422,317.0,-0.0,-0.0,0.0,-5.270163536071777,-25.94673728942871,279.0,-6.400334358215332,-13.030519485473633,271.0
7.017632097937167,35.56661605834961,92.50064849853516,327.0,5.983299255371094,-12.953187942504883,316.0,-0.0,-0.0,0.0,-5.929718971252441,-25.94673728942871,279.0,-7.681621551513672,-13.030519485473633,271.0
7.083238677820191,34.7935905456543,93.273681640625,327.0,6.002233982086182,-12.244792938232422,317.0,-0.0,-0.0,0.0,-7.274811267852783,-26.701656341552734,280.0,-9.568114280700684,-12.344156265258789,270.0
7.149340350879356,34.7935905456543,93.273681640625,327.0,5.252847194671631,-12.244792938232422,317.0,-0.0,-0.0,0.0,-6.565656661987305,-25.853736877441406,278.0,-8.929835319519043,-12.344156265258789,270.0
7.210845299996436,35.00639724731445,94.6219253540039,329.0,6.021168231964111,-12.283419609069824,318.0,-0.0,-0.0,0.0,-6.612891674041748,-26.701656341552734,280.0,-8.322264671325684,-12.389875411987305,271.0
7.2730489280074835,34.899993896484375,93.55892181396484,328.0,5.269417762756348,-12.283419609069824,318.0,-0.0,-0.0,0.0,-7.880040168762207,-25.853736877441406,278.0,-9.638989448547363,-10.506572723388672,272.0
7.337124057812616,34.7935905456543,92.50064849853516,327.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-6.078493118286133,-23.217212677001953,286.0,-5.780944347381592,-5.362513065338135,272.0
7.402955504832789,36.33964538574219,93.273681640625,327.0,4.606597900390625,-10.738335609436035,278.0,-0.0,-0.0,0.0,-6.0997467041015625,-23.29839324951172,287.0,-5.156826972961426,-4.736856460571289,273.0
7.467940925853327,35.56661605834961,93.273681640625,327.0,4.590027332305908,-10.044880867004395,277.0,-0.0,-0.0,0.0,-5.402390003204346,-22.54111099243164,286.0,-4.527980804443359,-5.401943206787109,274.0
7.52999293897301,34.899993896484375,93.55892181396484,328.0,4.590027332305908,-10.044880867004395,277.0,-0.0,-0.0,0.0,-5.421279430389404,-23.29839324951172,287.0,-4.511455059051514,-4.736856460571289,273.0
7.592257505981252,34.7935905456543,93.273681640625,327.0,4.590027332305908,-9.390053749084473,277.0,-0.0,-0.0,0.0,-6.078493118286133,-22.54111099243164,286.0,-4.511455059051514,-4.091485023498535,273.0
7.655920424032956,35.675384521484375,94.33432006835938,328.0,4.606597900390625,-10.081144332885742,278.0,-0.0,-0.0,0.0,-6.0997467041015625,-22.61992645263672,287.0,-5.156826972961426,-4.736856460571289,273.0
7.718807901954278,35.00639724731445,95.39967346191406,329.0,5.282723426818848,-9.45785140991211,279.0,-0.0,-0.0,0.0,-5.421279430389404,-21.941457748413086,287.0,-5.175716400146484,-3.4587368965148926,274.0
