time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
0.6450306970218662,0,0,0,0,383,384,308,379,230,293,377,164,284,373,120,276,367,81,273,-1.281625747680664,-111.79797077178956,-15.0,-1.645883560180664,-155.91003799438477,-24.0,-3.348142623901367,-183.193603515625,-32.0,-6.851655960083008,-207.51673126220703,-35.0,112.80704248072028,157.75502806599914,185.99759790940848,210.55911033043998
0.7045799060142599,0,0,0,0,382,384,309,380,230,293,377,163,284,373,119,276,367,79,273,0.2407665252685547,-112.13994312286376,-16.0,-0.8161411285400391,-156.92338180541992,-25.0,-2.518400192260742,-184.1880416870117,-33.0,-6.021913528442383,-209.14944458007807,-36.0,113.2758792158278,158.90441731931585,187.13785571076937,212.31051224727236
0.7634166320203803,0,0,0,0,383,382,309,379,229,294,377,162,284,373,118,276,367,78,273,-1.2910804748535156,-111.39608478546144,-15.0,-1.5466175079345703,-156.13380432128906,-25.0,-3.248876571655273,-183.3795547485352,-33.0,-6.752389907836914,-208.33386993408203,-36.0,112.40887240036821,158.13018964623558,186.35347138904837,211.5291850577089
0.8221411710255779,0,0,0,0,381,382,310,379,228,294,377,161,285,372,117,276,366,78,273,0.2738628387451172,-112.42834997177124,-16.0,-0.095123291015625,-157.32762908935547,-25.0,-2.336395263671875,-184.3692626953125,-34.0,-5.832817077636719,-208.6711196899414,-37.0,113.56147620663232,159.30157539496685,187.49262324059913,212.00626865193166
0.8822200800059363,0,0,0,0,383,383,310,380,228,293,377,162,285,373,119,277,367,79,273,-0.3904438018798828,-113.13438415527344,-17.0,-1.560800552368164,-157.38672637939453,-25.0,-3.272516250610352,-184.0816650390625,-33.0,-6.65312385559082,-208.75858306884768,-37.0,114.40516301529145,159.3675554772259,187.0448308993438,212.11650115432042
0.941307940025581,0,0,0,0,384,383,310,381,228,294,377,162,285,372,118,277,365,79,272,-0.5346240997314453,-113.16119146347046,-16.0,-2.29364013671875,-157.38672637939453,-25.0,-4.660182952880859,-184.7364959716797,-33.0,-8.534889221191406,-208.3795394897461,-38.0,114.28797432958655,159.37641740702784,187.71864651400176,211.98791666502282
1.0016093669983093,0,0,0,0,385,384,309,381,229,293,378,162,284,373,118,276,367,79,273,-1.2580070495605469,-112.832594871521,-16.0,-2.336193084716797,-157.59475708007812,-25.0,-4.709827423095703,-184.84050750732425,-33.0,-8.213340759277344,-209.14944458007807,-36.0,113.96831597938757,159.582471647916,187.82224492833785,212.38396628414102
1.0610214510234073,0,0,0,0,386,384,308,383,229,292,379,162,283,374,118,275,368,78,271,-0.5960865020751953,-112.46617937088013,-16.0,-2.378744125366211,-157.06995391845703,-25.0,-4.759468078613281,-184.2116851806641,-33.0,-8.121166229248047,-208.6900329589844,-37.0,113.60016206590966,159.06485736189555,187.20469410111338,212.10017255378432
1.1198342110146768,0,0,0,0,388,385,307,385,229,291,382,161,283,377,117,274,371,77,270,-0.664642333984375,-112.82550239562988,-16.0,-1.9153785705566408,-158.12273406982422,-24.0,-4.239391326904297,-184.95633697509768,-33.0,-7.615270614624023,-209.330680847168,-37.0,113.95628872624103,159.94520219370412,187.9250356553605,212.71183862322488
1.1786838410189375,0,0,0,0,390,384,305,388,228,290,384,160,281,380,115,272,374,75,269,-0.1303577423095703,-112.07691955566406,-15.0,-2.0004825592041016,-157.00693130493164,-24.0,-3.700401306152344,-184.2542266845703,-33.0,-7.196819305419922,-208.8090362548828,-36.0,113.07631445279677,158.84325106299355,187.2226295642586,212.01181059037214
1.238600878015859,0,0,0,0,392,384,305,388,229,289,386,161,280,382,115,272,376,74,268,-1.4849510192871094,-111.36691761016846,-16.0,-2.0217819213867188,-156.15745162963867,-25.0,-3.856424331665039,-184.2542266845703,-33.0,-7.251214981079102,-209.05408477783203,-37.0,112.52020004212457,158.1588989010754,187.22577829923657,212.4269062077561
1.2981770980113652,0,0,0,0,394,384,304,390,229,289,387,160,279,383,115,271,378,74,268,-1.6338615417480469,-111.02494525909424,-15.0,-2.7853546142578125,-156.2898406982422,-25.0,-4.629451751708984,-183.61831665039065,-33.0,-7.499412536621094,-208.7121124267578,-36.0,112.04556204206607,158.30120816282195,186.61757160847563,211.92684365609284
1.359557012998266,0,0,0,0,395,384,304,390,228,288,388,160,279,384,115,271,378,74,268,-2.2697982788085938,-111.68133306503296,-16.0,-2.844451904296875,-156.2898406982422,-25.0,-4.707464218139648,-183.61831665039065,-33.0,-8.218067169189453,-208.7121124267578,-36.0,112.84445994114778,158.30225902405112,186.61952317184875,211.95349136458427
1.4204834340198431,0,0,0,0,397,384,304,391,229,288,389,160,279,385,115,270,379,75,267,-3.02627944946289,-111.0005021095276,-16.0,-3.6222095489501953,-156.2898406982422,-25.0,-5.40959358215332,-183.3243789672852,-34.0,-8.913106918334961,-207.6900634765625,-37.0,112.18854592102299,158.31814396176588,186.52906375807734,211.1483031943099
1.479494165017968,0,0,0,0,396,385,303,391,228,288,389,160,278,384,115,270,377,75,266,-2.3761558532714844,-112.05563879013062,-15.0,-2.887004852294922,-156.4765853881836,-25.0,-5.397748947143555,-183.6986846923828,-33.0,-9.411909103393556,-207.6758728027344,-37.0,113.08011452639788,158.48740193391615,186.71727946659854,211.15599015265485
1.5384529560105875,0,0,0,0,395,384,303,390,228,288,388,160,279,384,116,270,378,75,266,-2.3406944274902344,-111.3393530845642,-15.0,-2.915348052978516,-155.94786071777344,-24.0,-4.68145751953125,-182.34412384033203,-33.0,-8.066791534423828,-206.959587097168,-37.0,112.36961509096726,157.81075538986585,185.36530296580727,210.3956839317055
1.5978479870245792,0,0,0,0,394,385,303,390,228,288,388,160,278,384,115,270,378,74,266,-1.6244049072265625,-112.05563879013062,-15.0,-2.111614227294922,-156.4765853881836,-25.0,-3.965167999267578,-183.6986846923828,-33.0,-7.350502014160156,-208.30469512939453,-37.0,113.06681598049379,158.47517373200898,186.6813577060492,211.69288106313394
1.6578116840100847,0,0,0,0,396,386,304,390,229,288,388,161,278,384,115,269,378,75,266,-2.988452911376953,-112.4378113746643,-16.0,-3.4756622314453125,-156.8824005126953,-26.0,-5.2323150634765625,-184.4677505493164,-35.0,-8.714550018310547,-208.73887634277344,-38.0,113.60982474032828,159.06026473815777,187.83164832809274,212.34844449363243
1.7182145370170474,0,0,0,0,396,386,303,391,230,288,388,162,279,383,116,270,376,76,266,-2.3761558532714844,-111.41026973724364,-15.0,-3.63163948059082,-156.0613250732422,-24.0,-6.036027908325195,-183.77670288085932,-33.0,-10.040731430053713,-207.7633438110352,-37.0,112.44062575228058,157.93772819986097,186.81357058487407,211.27097131218216
1.777079407009296,0,0,0,0,396,388,303,391,231,288,388,163,278,383,118,269,377,78,266,-2.3761558532714844,-112.16202449798584,-15.0,-3.5441951751708984,-156.65388870239258,-25.0,-5.936763763427734,-183.64588928222656,-34.0,-9.411909103393556,-207.93828582763672,-37.0,113.18553730987811,158.67577686912804,186.8610655386578,211.41408360349718
1.8348836340010168,0,0,0,0,396,388,303,391,231,287,388,163,277,383,119,269,377,79,265,-2.2958011627197266,-112.14230966567992,-16.0,-3.456748962402344,-156.4734230041504,-26.0,-5.936763763427734,-183.0099716186524,-34.0,-9.298458099365234,-206.93041229248047,-38.0,113.30122823752615,158.6564881119737,186.23612666677406,210.5959564060089
1.8943338910175955,0,0,0,0,394,390,304,392,232,287,389,164,277,384,120,269,377,81,264,-0.111490249633789,-113.25257635116576,-17.0,-1.29608154296875,-157.60733032226562,-27.0,-3.795005798339844,-184.16278839111328,-35.0,-7.679166793823242,-207.0919189453125,-40.0,114.52143240569598,159.90856887195812,187.49755917611142,211.05931037293578
1.9531023160088807,0,0,0,0,395,389,303,392,232,287,388,165,278,383,121,269,376,82,265,-0.9010410308837892,-112.18013525009157,-16.0,-2.8279037475585938,-156.05580139160156,-25.0,-5.22047233581543,-182.45442962646484,-34.0,-9.208625793457031,-205.76732635498047,-38.0,113.31899496407551,158.07090240642157,185.66871632487693,209.44925730181276
2.0119758320215624,0,0,0,0,394,389,304,393,233,288,389,166,278,383,122,269,376,82,265,0.4913501739501953,-111.87045288085938,-16.0,-1.3811626434326172,-155.75241088867188,-26.0,-4.43092155456543,-182.17230987548828,-35.0,-8.419075012207031,-206.12112426757807,-39.0,113.00990953346533,157.91365079650743,185.55695500625578,209.9471330916227
2.070856954000192,0,0,0,0,393,388,304,392,231,288,388,164,278,383,120,269,376,81,265,0.5291767120361328,-112.51344966888428,-16.0,-1.3196964263916016,-156.34812545776367,-26.0,-3.7122650146484375,-182.72547912597656,-35.0,-7.700418472290039,-206.028923034668,-39.0,113.64662944577422,158.50071902932945,186.08434010780348,209.82901031905368
2.130641094001476,0,0,0,0,392,388,303,393,233,288,389,166,278,383,121,269,376,82,265,1.8506717681884768,-110.80036163330078,-15.0,-0.0218410491943359,-154.68231964111328,-25.0,-3.0715999603271484,-181.7381362915039,-34.0,-7.05975341796875,-205.0510330200196,-38.0,111.82640620204067,156.68956725508872,184.91669721532864,208.6618466823767
2.1898713480040897,0,0,0,0,391,388,303,393,232,288,388,165,278,382,121,270,375,82,266,2.566965103149414,-111.48119306564332,-15.0,0.037261962890625,-155.33950805664062,-25.0,-3.0928516387939453,-182.01789093017572,-33.0,-7.088098526000977,-205.42298126220703,-37.0,112.51509106417693,157.33837469521856,185.01102223902484,208.84885053877446
2.2489123980049044,0,0,0,0,394,388,304,394,232,288,389,165,279,383,120,270,375,81,265,1.1721820831298828,-111.83261823654176,-16.0,-1.4662437438964844,-155.86667251586914,-25.0,-4.530185699462891,-183.0075912475586,-34.0,-9.045536041259766,-206.028923034668,-39.0,112.97746904793054,157.8656690730626,186.19425618612703,209.8826787734016
2.307840089022648,0,0,0,0,395,387,304,395,231,289,389,164,279,383,120,270,375,80,265,1.0634613037109375,-111.81450653076172,-15.0,-2.184898376464844,-155.80756759643555,-25.0,-5.24884033203125,-182.28893280029297,-34.0,-9.764190673828123,-205.9367218017578,-39.0,112.82116299995425,157.81562628977306,185.50688759801045,209.82438563229363
2.367421770002693,0,0,0,0,394,386,303,397,229,289,391,163,279,384,119,270,376,80,265,3.075244903564453,-112.11554431915285,-14.0,-0.2203941345214843,-155.40177154541016,-24.0,-3.965167999267578,-181.8618621826172,-33.0,-8.49233627319336,-204.87136840820312,-38.0,113.02810451032444,157.24426594641338,184.87417200299143,208.53871911188745
2.426967481005704,0,0,0,0,396,385,302,397,228,289,391,161,280,384,117,270,376,78,266,1.5741310119628906,-111.73810863494872,-13.0,-1.801860809326172,-155.8454475402832,-22.0,-5.466281890869141,-182.07778930664065,-32.0,-10.109264373779297,-205.445068359375,-36.0,112.50281245266015,157.4009219204492,184.94918652566133,208.8201938016705
2.4854685309983324,0,0,0,0,396,384,303,396,228,290,392,161,281,385,117,271,378,78,266,0.8909339904785156,-111.3929672241211,-13.0,-1.149396896362305,-155.6586952209473,-22.0,-4.854005813598633,-181.9950561523437,-32.0,-8.783082962036133,-205.0731201171875,-37.0,112.15251629085058,157.20989317187747,184.85064737872352,208.56923824216364
2.5443746600067243,0,0,0,0,397,384,303,397,227,290,392,160,281,386,117,272,378,78,267,0.8602008819580078,-112.0785264968872,-13.0,-1.8656902313232424,-156.32297897338867,-22.0,-5.021831512451172,-182.28426361083984,-31.0,-9.610462188720703,-205.4545211791992,-36.0,112.83322226751645,157.874489880898,184.96965035347176,208.8059416215325
2.606255670019891,0,0,0,0,398,384,302,397,226,290,392,159,280,386,116,271,378,77,267,0.0801067352294921,-112.42211437225342,-12.0,-2.5677947998046875,-156.45536422729492,-22.0,-5.709751129150391,-182.29373168945312,-31.0,-10.39055633544922,-205.7437438964844,-35.0,113.06077222899664,158.01542508764587,184.9989347840229,208.958014475402
2.6646927160036284,1,0,0,0,398,383,303,398,226,0,392,160,281,386,116,272,379,78,267,19.33304786682129,-102.9026107788086,-303.0,-2.581979751586914,-155.6066856384277,-22.0,-5.738121032714844,-182.2109832763672,-31.0,-9.695566177368164,-204.73822784423828,-36.0,320.58027706787544,157.1754027665082,184.9182750826068,208.10513195089388
2.7243250040046405,1,0,0,0,398,384,303,398,227,0,392,160,282,386,117,272,379,78,267,19.33304786682129,-103.61890411376952,-303.0,-2.6599693298339844,-156.51053619384766,-21.0,-5.738121032714844,-182.28426361083984,-31.0,-9.695566177368164,-205.4545211791992,-36.0,320.8109163191916,157.93550385053183,184.99048297988801,208.80987590742382
2.7844121790258214,1,0,0,0,398,383,303,397,227,0,391,160,283,385,117,273,378,78,268,19.33304786682129,-102.9026107788086,-303.0,-3.406970977783203,-155.9818000793457,-20.0,-6.475664138793945,-181.8571853637696,-30.0,-10.437837600708008,-205.11963653564453,-35.0,320.58027706787544,157.29567510658526,184.42876699276314,208.3458992788043
2.8438900300243404,1,0,0,0,399,382,302,398,227,0,392,160,284,385,117,274,378,78,268,18.555315017700195,-101.84906768798828,-302.0,-3.5936813354492188,-155.11581802368164,-18.0,-7.347934722900391,-181.0928497314453,-28.0,-11.215570449829102,-204.06609344482425,-34.0,319.2515188755075,156.19805231403072,183.39196375127193,207.1829131814369
2.903910816006828,1,0,0,0,399,382,302,398,227,0,392,159,283,385,116,274,378,78,268,18.555315017700195,-101.84906768798828,-302.0,-3.5156917572021484,-155.59727096557617,-19.0,-7.347934722900391,-181.74058532714844,-28.0,-11.215570449829102,-204.06609344482425,-34.0,319.2515188755075,156.79244503631733,184.03160733892025,207.1829131814369
2.963455696008168,1,0,0,0,400,382,303,400,226,0,394,159,283,387,116,274,380,77,268,17.90046501159668,-102.18631744384766,-303.0,-2.832517623901367,-155.93452072143555,-20.0,-6.707315444946289,-182.0778350830078,-29.0,-10.60331916809082,-205.03689575195312,-35.0,320.26780999714316,157.23739348104675,184.4947861295625,208.272799464975
3.0228408890252467,1,0,0,0,400,382,304,400,225,0,393,158,284,387,116,274,379,77,268,17.95954132080078,-102.5235595703125,-304.0,-3.5180797576904297,-157.133056640625,-20.0,-6.648239135742188,-182.41507720947263,-30.0,-11.177793502807615,-205.374137878418,-36.0,321.3247973490701,158.4398130976155,184.98502500727966,208.8048839871684
3.081988382997224,1,0,0,0,399,381,303,400,223,0,393,157,284,386,115,274,379,76,268,18.616756439208984,-101.47003173828124,-303.0,-2.8608646392822266,-156.75090789794922,-19.0,-6.638757705688477,-182.00928497314453,-29.0,-10.520578384399414,-204.95416259765625,-35.0,320.08085066321075,157.9241326501927,184.42465377576332,208.18715458848274
3.1406739980157,1,0,0,0,400,380,303,400,223,0,393,158,284,387,116,274,379,77,269,17.90046501159668,-100.75373077392578,-303.0,-3.5771560668945312,-155.36322784423828,-19.0,-6.707315444946289,-180.645248413086,-29.0,-11.345590591430664,-203.9880828857422,-34.0,319.81360338874913,156.5615808929752,183.0811127743754,207.11315840686893
3.1990862560051028,1,0,0,0,400,379,302,400,224,0,394,159,284,387,117,275,379,78,269,17.841386795043945,-99.70728302001952,-302.0,-2.9648571014404297,-153.6454086303711,-18.0,-6.856203079223633,-179.2402801513672,-27.0,-11.404668807983398,-202.3057174682617,-33.0,318.5339187119711,154.72460040609468,181.39207686501675,205.2965411081441
3.257759377011098,1,0,0,0,401,379,302,400,224,0,395,159,284,388,116,274,379,77,269,17.127460479736328,-99.70728302001952,-302.0,-3.007410049438477,-153.6454086303711,-18.0,-6.832582473754883,-179.5988006591797,-28.0,-12.118595123291016,-202.941635131836,-33.0,318.49472866865347,154.72542166172687,181.89671074947017,205.96399592585473
3.3160716620041057,1,0,0,0,402,379,302,401,225,247,395,160,285,388,117,274,379,78,269,2.405311584472656,-108.0803632736206,-55.0,-3.792234420776367,-153.16159057617188,-17.0,-7.546510696411133,-178.95106506347656,-28.0,-12.832523345947266,-202.3057174682617,-33.0,121.29365378772377,154.14880430845068,181.28550276026945,205.38080965799216
3.375292097014608,1,0,0,0,400,376,300,400,224,247,395,159,284,387,116,274,378,77,269,3.1311044692993164,-105.87636756896973,-53.0,-2.411638259887696,-150.85750579833984,-16.0,-6.884548187255859,-176.81089782714844,-26.0,-12.15873908996582,-200.1537322998047,-31.0,118.44242915778639,151.72278357185743,178.84487857969256,202.90478429499817
3.4347710700239986,1,0,0,0,400,376,301,400,224,244,395,157,283,387,115,273,378,76,268,3.3674144744873047,-106.09064483642578,-57.0,-2.2816619873046875,-152.32867431640625,-18.0,-6.735660552978516,-177.48776245117188,-28.0,-11.988574981689451,-200.72657775878903,-33.0,120.48055611612864,153.40544644965536,179.80899572326342,203.774102743324
3.493606033007381,1,0,0,0,401,377,300,400,224,245,395,157,283,387,114,274,378,76,268,2.5400590896606445,-106.51303195953368,-55.0,-3.0499401092529297,-152.7147979736328,-17.0,-7.593748092651367,-178.81555938720703,-26.0,-12.756853103637695,-201.1127014160156,-32.0,119.90195109918609,153.68835887860055,180.855382250721,204.04179957046847
3.552443790016696,1,0,0,0,401,378,301,401,226,249,395,158,284,387,115,274,378,77,268,2.9490976333618164,-106.5178084373474,-52.0,-3.064125061035156,-153.27506256103516,-17.0,-7.53703498840332,-179.20481872558594,-27.0,-12.700139999389648,-201.51614379882807,-33.0,118.56956055896697,154.24536837610037,181.38405098267745,204.5948429642205
3.610383468010696,1,0,0,0,400,377,301,401,226,249,396,160,284,388,116,275,379,78,269,3.660662651062012,-105.80624532699584,-52.0,-1.6811847686767578,-151.22075271606445,-17.0,-6.265178680419922,-178.13710021972656,-26.0,-11.4637451171875,-200.55243682861328,-32.0,117.95067613727913,152.182595700821,180.13350309864762,203.41262834447315
3.669486277009128,1,0,0,0,400,376,301,400,226,248,396,160,284,388,117,275,379,79,269,3.131105422973633,-105.0631546974182,-53.0,-1.6811847686767578,-150.50919723510742,-17.0,-6.265178680419922,-176.77544403076172,-26.0,-11.4637451171875,-199.20496368408203,-32.0,117.71605793664432,151.4755585386068,178.7870523169129,202.08422751043258
3.728903130016988,1,0,0,0,401,376,300,401,226,250,397,161,284,389,118,275,379,80,268,2.8356714248657227,-104.80315780639648,-50.0,-1.7780876159667969,-149.51475524902344,-16.0,-6.383358001708984,-175.80227661132812,-25.0,-12.123302459716797,-197.8693084716797,-32.0,116.15396213053708,150.37893347389266,177.68564297968453,200.80646826631482
3.787311621010304,1,0,0,0,400,376,299,401,226,251,397,161,284,389,117,274,380,79,268,3.429081916809082,-104.51162624359132,-48.0,-1.1279640197753906,-149.19168853759766,-15.0,-5.648153305053711,-175.84009552001953,-25.0,-10.839628219604492,-198.1797866821289,-31.0,115.05841395948543,149.9480984591984,177.6981733959215,200.88236704428132
3.8450331990025006,1,0,0,0,400,377,300,401,226,252,397,161,284,389,117,274,380,79,268,3.4314441680908203,-105.57541847229004,-48.0,-1.068887710571289,-150.22394561767578,-16.0,-5.589076995849609,-176.87235260009766,-26.0,-10.78055191040039,-199.21204376220703,-32.0,116.02561697607078,151.07738532910946,178.8604676723138,202.0536034803842
3.903796423022868,0,0,0,0,401,376,299,401,225,292,397,160,284,389,116,274,380,79,268,0.3969936370849609,-106.49485397338869,-7.0,-1.834800720214844,-149.86306381225586,-15.0,-6.354990005493164,-176.48783111572266,-25.0,-11.546464920043944,-198.1797866821289,-31.0,106.72540244366037,150.62305397540968,178.36294578723957,200.92174770672267
3.963306265999563,1,0,0,0,400,377,300,401,226,253,397,161,284,390,118,274,380,79,269,3.374731063842773,-105.60695362091064,-47.0,-1.068887710571289,-150.22394561767578,-16.0,-4.941341400146484,-176.22462463378906,-26.0,-10.88690948486328,-199.5910873413086,-31.0,115.64262822524589,151.07738532910946,178.20082823082686,202.27735153550307
4.022256490017753,0,0,0,0,400,378,300,401,226,292,397,161,284,389,118,274,380,80,268,1.1629066467285156,-107.54602909088136,-8.0,-1.068887710571289,-150.9331512451172,-16.0,-5.589076995849609,-176.93383026123047,-26.0,-10.78055191040039,-199.28770446777344,-32.0,107.84943544166426,151.78260330393346,178.92126221490685,202.1282005350254
4.081634148024023,0,0,0,0,403,378,299,401,226,292,397,161,284,389,118,274,380,81,268,-1.016676902770996,-107.2182321548462,-7.0,-3.248471260070801,-150.60535430908203,-15.0,-7.768660545349121,-176.6060333251953,-25.0,-12.960135459899902,-198.32634735107425,-31.0,107.45130496338852,151.38535369080998,178.5358313995509,201.15244260201743
4.143458849022863,0,0,0,0,403,379,300,401,226,292,398,161,284,390,118,274,380,81,268,-0.9646921157836914,-108.25521945953368,-8.0,-2.525111198425293,-151.64234161376953,-16.0,-7.068940162658691,-177.6430206298828,-26.0,-12.908150672912598,-199.3633346557617,-32.0,108.55470128515879,152.50500305456077,179.6747413899133,202.32735741579742
4.203087781002978,0,0,0,0,403,378,298,402,225,292,398,160,283,390,117,274,381,80,268,-0.3783750534057617,-107.58073043823242,-6.0,-2.565275192260742,-150.76137924194336,-15.0,-7.172910690307617,-176.92597198486328,-24.0,-12.378568649291992,-198.63211822509768,-30.0,107.74858110112015,151.5274698123911,178.6903752600004,201.26586236218606
4.262291524006287,0,0,0,0,402,378,299,402,224,292,398,160,283,390,117,274,381,79,267,0.3804464340209961,-108.5988063812256,-7.0,-1.8064537048339844,-151.08916854858398,-16.0,-6.414089202880859,-177.2537612915039,-25.0,-11.515752792358398,-199.2144088745117,-32.0,108.82483855681149,151.94472721252993,179.12296455867394,202.09649493644324
4.321431484015193,0,0,0,0,400,378,299,403,225,291,398,160,283,390,116,273,380,78,267,2.536391258239746,-107.87462043762208,-8.0,-0.3927822113037109,-151.08916854858398,-16.0,-4.917699813842773,-177.60992431640625,-26.0,-10.733270645141602,-199.84559631347656,-32.0,108.20058694469225,151.93449618361177,179.57023413455423,202.6757643741128
4.380310541018844,0,0,0,0,402,378,298,403,226,291,398,160,283,390,115,273,379,77,267,1.0683698654174805,-106.85890769958496,-7.0,-1.8608036041259768,-150.76137924194336,-15.0,-6.385721206665039,-177.92750549316406,-25.0,-12.832479476928713,-200.1490020751953,-31.0,107.09326574961541,151.51718074524155,179.7886944341862,202.94160628422733
4.439760018023662,0,0,0,0,402,376,296,402,226,291,397,161,283,389,116,273,379,78,267,0.2717466354370117,-104.8038387298584,-5.0,-2.6385154724121094,-148.03730010986328,-13.0,-7.139793395996094,-175.22706604003906,-23.0,-12.941179275512695,-197.46273803710932,-29.0,104.92339328647371,148.6304275298833,176.87425285421764,200.00001758538178
4.497843973018462,0,0,0,0,402,377,297,401,225,291,396,160,283,388,115,273,378,77,267,-0.3618278503417969,-106.51693153381348,-6.0,-3.2531776428222656,-149.7314796447754,-14.0,-7.730813980102539,-176.8976058959961,-24.0,-13.518014907836914,-199.1191024780273,-30.0,106.68639849002491,150.41974325662687,178.6855574928486,201.81960682427174
4.557225829019444,0,0,0,0,404,376,294,401,225,290,396,160,282,388,115,272,378,76,267,-1.8581933975219729,-104.81172943115234,-4.0,-4.737723350524902,-147.87261962890625,-12.0,-9.196446418762209,-174.93235778808594,-22.0,-15.071093559265137,-198.0789794921875,-27.0,104.90448755440198,148.43435471096743,176.55000546030033,200.477978785049
4.616743767022854,0,0,0,0,406,378,294,399,225,290,394,161,283,386,116,272,375,78,267,-4.6193437576293945,-106.2017593383789,-4.0,-7.534308433532715,-148.78119659423828,-11.0,-11.8724946975708,-175.67938995361328,-22.0,-18.354689598083496,-198.2066345214844,-27.0,106.37740372521836,149.37740881266143,177.44915943677378,200.8774865398691
4.675640469009522,0,0,0,0,406,378,294,399,227,290,394,161,283,385,117,273,374,79,267,-4.6193437576293945,-104.83063983917236,-4.0,-7.534308433532715,-148.78119659423828,-11.0,-12.610037803649902,-175.32559204101562,-21.0,-18.98587703704834,-197.5754470825196,-27.0,105.00857767745175,149.37740881266143,177.02846177364282,200.31355624800688
