time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
2.2238789910006744,0,0,0,0,582,216,274,426,177,256,347,180,242,332,222,239,336,259,239,-101.08968448638916,-22.6090030670166,-18.0,-146.31801223754883,-18.82954978942871,-32.0,-154.2398338317871,5.321102142333984,-35.0,-151.97985076904297,26.22593593597412,-35.0,105.13938999843053,150.95533329571387,158.25056230063277,158.1476359466002
2.2892875670004287,0,0,0,0,586,216,277,426,174,258,346,180,244,337,225,239,344,264,239,-104.81773006916046,-24.567955017089844,-19.0,-150.9963836669922,-18.944580078125,-33.0,-155.14767456054688,7.181612968444824,-38.0,-151.19270706176758,29.21643829345703,-38.0,109.3221887384859,155.71706712767872,159.89489199587928,158.60906321903818
2.352127381000173,0,0,0,0,587,217,277,425,174,258,346,181,245,339,226,239,350,263,240,-106.08247246174142,-25.22278308868408,-19.0,-151.83794784545898,-19.16050434112549,-32.0,-154.67251205444336,7.091781139373779,-38.0,-148.6348419189453,28.052547454833984,-37.0,110.68278886229301,156.35180629761402,159.42985713146928,155.7185334216052
2.414210893000927,0,1,0,0,586,217,279,426,174,258,347,180,0,340,225,240,350,262,240,-105.57898342609406,-25.11716079711914,-21.0,-106.1947021484375,14.734294891357422,-279.0,-154.41485977172852,6.598508834838867,-39.0,-148.74126434326172,27.59081077575684,-39.0,110.53865164636207,298.89030464426384,159.40040538582713,156.22489096714287
2.4765592270014167,0,1,0,0,586,217,279,424,176,257,346,182,0,340,227,240,351,263,240,-106.79646492004396,-23.74760055541992,-22.0,-106.1947021484375,14.734294891357422,-279.0,-154.41485977172852,7.733227729797363,-39.0,-148.1739044189453,28.15816974639893,-39.0,111.5949526258153,298.89030464426384,159.45140867814084,155.78635522478135
2.5442860220009607,0,1,0,0,586,217,278,424,176,258,346,184,0,341,228,240,352,264,241,-106.41818350553513,-23.950145721435547,-20.0,-105.81407928466795,14.68148422241211,-278.0,-153.46687698364258,8.247776985168457,-38.0,-147.39846801757812,28.7310152053833,-37.0,110.89832848467891,297.8190144262702,158.31648100027223,154.6634397931876
2.6071015990000888,0,1,0,0,587,217,279,426,176,258,347,183,0,342,227,240,353,263,240,-106.23854458332062,-23.897335052490234,-21.0,-106.85426330566406,14.734294891357422,-279.0,-153.9397010803223,7.733227729797363,-39.0,-147.69874572753906,28.15816974639893,-39.0,110.89955355091914,299.1252798286057,158.99130284333128,155.3344843006705
2.669218806000572,0,1,0,0,586,218,278,423,177,257,345,185,0,341,229,240,353,264,241,-107.02338945865633,-23.85005569458008,-21.0,-105.81407928466795,14.0242919921875,-278.0,-153.46687698364258,8.157943725585938,-38.0,-146.8287467956543,28.07382297515869,-37.0,111.64152922570436,297.78734046420465,158.31182639633184,153.99941695351612
2.7354773150000256,0,1,0,0,588,218,279,426,177,257,347,184,0,343,229,240,354,265,241,-106.9004846215248,-23.79960823059082,-22.0,-107.5138168334961,14.074739456176758,-279.0,-154.0318946838379,8.208391189575195,-39.0,-147.9587631225586,28.693994522094727,-38.0,111.70557266424296,299.3297831838085,159.10437538236974,155.43211028095644
2.795984762000444,0,0,0,0,588,219,278,425,179,257,346,186,245,342,231,240,354,267,241,-107.12267899140716,-23.292155265808105,-21.0,-152.87813186645508,-17.5261812210083,-33.0,-154.2139015197754,8.635471820831299,-38.0,-147.5734100341797,29.12580299377441,-37.0,111.6189627761456,157.37817584140709,159.06130514842178,154.9039177979314
2.8598786820002715,0,0,0,0,588,219,278,427,177,258,349,186,245,342,230,240,352,267,241,-105.90283358097076,-24.65462017059326,-20.0,-151.1405906677246,-17.5261812210083,-33.0,-154.2139015197754,8.068111896514893,-38.0,-148.71285247802734,29.12580299377441,-37.0,110.55885516879692,155.69086413653278,159.0315121336827,155.98982304042684
2.925036013000863,0,0,0,0,589,220,280,425,179,257,348,188,245,341,232,240,350,269,241,-108.55530380830167,-23.857908248901367,-23.0,-153.15239334106445,-16.933576583862305,-35.0,-156.21388626098633,8.637078285217285,-40.0,-151.28492736816406,29.69949722290039,-39.0,113.50089766572628,158.01076419667635,161.48491379093386,159.02889480872255
2.9881368310016114,0,0,0,0,587,219,279,427,179,258,348,188,245,339,232,239,345,271,240,-105.62863314151764,-23.38671493530273,-21.0,-151.4455680847168,-16.319740295410156,-34.0,-155.43849563598633,9.268265724182127,-40.0,-152.23762130737305,31.3779354095459,-39.0,110.20592803842464,156.07079808795822,160.77010504167927,160.25563382262965
3.053132800001549,0,0,0,0,586,217,278,427,179,258,349,190,245,336,235,239,339,274,240,-104.58844912052156,-22.12041473388672,-20.0,-149.8262062072754,-13.89508056640625,-33.0,-156.09329986572266,12.229552268981934,-39.0,-154.60159301757812,34.3463134765625,-38.0,108.75686846096241,154.04533530883668,161.35575667347655,162.86596272089255
3.121393537001495,0,0,0,0,587,218,279,429,181,257,347,191,244,333,236,239,337,274,239,-104.41828846931458,-21.369421005249023,-22.0,-151.84038162231445,-13.80837059020996,-35.0,-158.82847213745117,12.187803030014038,-40.0,-156.56848907470703,33.65763282775879,-40.0,108.82936699696718,156.43264553655885,164.24075652594738,165.0652235290792
3.1841092910017323,0,0,0,0,585,217,277,428,180,258,348,192,244,334,238,239,337,276,239,-102.94308376312256,-21.56331729888916,-19.0,-149.18792724609375,-12.67762279510498,-33.0,-156.18783569335938,13.871727228164673,-38.0,-154.49285125732422,35.34155750274658,-38.0,106.87962924521135,153.31914347439047,161.34145417365133,162.97566314127286
3.2471269280013075,0,0,0,0,585,218,277,428,182,257,350,192,244,333,235,239,333,272,238,-102.95019829273224,-20.862767219543457,-20.0,-148.03429794311523,-13.332449913024902,-33.0,-156.75283432006836,11.521913528442385,-38.0,-156.53536987304688,32.34953784942627,-39.0,106.92987601493675,152.25277530539248,161.70406784843635,164.53210817455374
3.3106920120008,0,0,0,0,584,219,275,428,183,257,350,192,244,331,235,238,329,272,237,-101.5435744524002,-21.006213188171387,-18.0,-146.6276741027832,-14.083443641662598,-31.0,-156.2540054321289,10.781178951263428,-37.0,-157.1523475646973,31.52133655548096,-38.0,105.24428015373114,150.52912740596048,160.9364720414951,164.72539270962238
3.3765974690013536,0,0,0,0,582,216,274,426,182,257,351,191,245,329,233,238,322,272,237,-101.087297976017,-19.718637466430664,-17.0,-144.55440139770508,-12.879409790039062,-29.0,-155.7078971862793,11.551039457321169,-36.0,-159.40285110473633,33.416460037231445,-37.0,104.38614120478145,147.99612886825315,160.23225567505912,167.01774978049076
3.4385700870006985,0,0,0,0,584,218,276,425,183,256,350,191,243,325,229,238,314,266,236,-103.74213967146352,-20.17248058319092,-20.0,-146.82629776000977,-13.845437049865724,-33.0,-160.00569534301758,8.105936050415039,-38.0,-165.66987991333008,28.797253608703613,-40.0,107.56096186113557,151.1246433941627,164.65578866670913,172.84614813729925
3.4980210030007584,0,0,0,0,584,216,275,426,182,257,350,192,243,322,230,237,305,266,235,-102.75866943597794,-19.66346263885498,-18.0,-146.45039749145508,-12.021233558654783,-32.0,-161.0742225646973,9.940398693084717,-38.0,-170.03145599365234,29.983981132507324,-40.0,106.16023694021332,150.3869308872181,165.79419984124632,177.22791865808244
3.5636869160007336,0,0,0,0,584,216,276,427,182,257,348,193,243,320,229,237,304,264,235,-102.52702224254608,-19.60828685760498,-19.0,-147.9751968383789,-11.39160442352295,-33.0,-162.5706558227539,9.435307025909424,-39.0,-170.962890625,28.92807674407959,-41.0,106.10030727294651,152.03758591446726,167.44922559783154,178.17447514996942
3.625897444000657,0,0,0,0,581,218,274,425,183,256,348,194,242,314,226,236,288,257,234,-101.04713234724476,-20.27337455749512,-18.0,-145.09818649291992,-12.115793228149414,-32.0,-162.97487258911133,6.380217552185059,-38.0,-176.83267211914062,23.59172916412353,-40.0,104.62089978369565,149.07808748800556,167.46795595411763,182.82878223559015
3.688791061000302,0,0,0,0,581,218,273,425,183,256,348,193,242,312,221,236,283,247,234,-100.67832741560414,-20.32382202148437,-17.0,-144.7293815612793,-12.738327026367188,-31.0,-163.7218780517578,3.540252685546875,-37.0,-179.22974395751953,18.00952672958374,-39.0,104.10659610593636,148.5592772685067,167.88801845835272,184.3058441072925
3.753787421001107,0,0,0,0,580,218,273,427,183,256,351,192,242,309,214,236,273,234,232,-98.82258999347688,-20.32382202148437,-17.0,-142.36774826049805,-13.310415267944336,-31.0,-164.75021362304688,-0.3650712966918945,-37.0,-183.39752197265625,10.843491077423096,-41.0,102.31305896404335,146.31043332370277,168.8542749411197,188.23717051756034
3.8181705060014792,0,0,0,0,579,217,271,430,182,257,353,191,242,306,205,235,264,217,233,-95.62166953086852,-20.524806022644043,-14.0,-139.85004425048828,-13.342753410339355,-29.0,-164.76910400390625,-4.765275001525879,-36.0,-187.34060668945312,2.006821632385254,-38.0,98.79661606622867,143.44707715890434,168.72334005729687,191.1662372068786
3.881834602001618,0,0,0,0,581,219,273,428,181,257,349,191,242,302,201,236,258,207,234,-98.85566246509552,-22.31747531890869,-16.0,-144.15729141235352,-14.527874946594238,-31.0,-169.30091094970703,-8.263188362121582,-37.0,-193.0591354370117,-4.762866020202637,-39.0,102.59878998323028,148.16674329217773,173.49374262580346,197.0165339975628
3.9468187280017446,0,0,0,0,580,219,272,425,181,256,345,188,243,299,194,238,255,196,236,-99.66651711286976,-22.22764205932617,-16.0,-145.62293243408203,-16.41358757019043,-29.0,-170.55848693847656,-12.430963516235352,-34.0,-194.51056671142572,-11.100790023803713,-36.0,103.36093413339242,149.3868946983822,174.35804059659668,198.12518290604197
4.010265234001054,0,0,0,0,579,218,271,429,181,257,348,185,244,299,189,239,255,189,235,-96.22921681404114,-21.772997856140137,-14.0,-143.07449340820312,-17.672839164733887,-27.0,-169.8492431640625,-14.770562171936035,-32.0,-193.1016159057617,-14.294550895690918,-36.0,99.6500155759507,146.6684693727882,173.46738860742633,196.94813594123153
4.073692172001756,0,0,0,0,576,217,269,426,180,257,346,185,243,298,187,239,253,186,237,-95.4159570336342,-21.84552383422852,-12.0,-141.40549087524414,-17.009357452392578,-26.0,-167.7783432006836,-15.36553192138672,-30.0,-192.3899688720703,-15.678337097167969,-32.0,98.61760374413979,144.77855880831257,171.13057008726852,195.66223543834056
4.138635770001201,0,0,0,0,578,217,270,428,180,257,349,183,244,300,184,239,256,182,238,-95.83439934253693,-21.792713165283203,-13.0,-141.49531173706055,-18.23863983154297,-26.0,-168.28189086914062,-17.007709503173828,-31.0,-192.74219512939453,-18.002147674560547,-32.0,99.13704879836372,145.01576199321468,171.95655549305965,196.20813210515584
4.201834256000439,0,0,0,0,578,217,270,429,180,257,349,182,245,301,183,240,257,181,239,-95.22685170173644,-21.792713165283203,-13.0,-141.67495346069336,-18.951004028320312,-25.0,-168.01000213623047,-17.705890655517578,-30.0,-192.57669067382807,-18.702693939208984,-31.0,98.5498636839687,145.10662628484974,171.58338900290235,195.950433914975
4.268958307000503,0,0,0,0,580,217,271,430,181,257,350,182,245,301,183,240,257,180,239,-96.26231741905212,-21.13235378265381,-14.0,-142.73878860473633,-18.898192405700684,-26.0,-169.65301513671875,-17.65307903289795,-31.0,-194.2197036743164,-19.21488094329834,-32.0,99.54401102668905,146.31303239476136,173.36313548249367,197.77387326187554
4.334571739000239,0,0,0,0,577,217,270,425,179,257,345,181,245,297,180,241,252,177,240,-97.01876663789152,-22.40026092529297,-13.0,-143.35339736938477,-19.530181884765625,-25.0,-169.94374084472656,-19.548248291015625,-29.0,-195.1723480224609,-21.11004638671875,-30.0,100.41619774448174,146.82174410419174,173.50506927334078,198.58972654961286
4.397016699000233,0,0,0,0,572,216,268,422,176,257,344,179,246,297,179,241,252,175,242,-94.95495736598969,-23.694971084594727,-11.0,-140.23758697509766,-20.303258895874023,-22.0,-166.05728912353516,-19.590044021606445,-27.0,-192.10379028320312,-22.02103614807129,-26.0,98.48297103091834,143.39736093244872,169.37471209075406,195.10200479289685
4.460218372001691,0,0,0,0,577,215,270,426,176,257,346,178,246,297,177,241,253,174,241,-96.41121917963028,-22.94634056091309,-13.0,-142.96095275878906,-20.136171340942383,-24.0,-169.94374084472656,-19.980859756469727,-29.0,-195.0115737915039,-21.690031051635746,-29.0,99.9532777293477,146.3533375429905,173.5543425239118,198.34558568231384
4.52502100700076,0,0,0,0,575,215,269,423,176,257,344,178,245,296,177,241,252,174,241,-96.60268938541412,-23.003880500793457,-12.0,-142.3014030456543,-20.04870319366455,-24.0,-168.88228607177734,-20.038399696350098,-28.0,-193.9501190185547,-21.74757099151612,-28.0,100.02628711788512,145.69708236100476,172.3565026658998,197.16390519398465
4.587868946000526,0,0,0,0,578,214,271,426,177,257,346,177,246,297,177,241,252,173,241,-97.41121155023576,-21.64061164855957,-14.0,-143.96094512939453,-20.01953315734864,-25.0,-170.94373321533203,-19.282678604125977,-30.0,-196.581283569336,-21.56157112121582,-30.0,100.76338724064688,147.48062730537433,174.62411522966875,200.0227547030161
4.648169764001068,0,0,0,0,574,213,269,423,174,257,342,178,245,295,177,241,251,173,241,-95.96676409244536,-22.9471492767334,-12.0,-142.8238410949707,-18.77687263488769,-24.0,-168.8160858154297,-18.76656913757324,-28.0,-193.88391876220703,-21.04546165466309,-28.0,99.3991522614944,146.03842142076255,172.14835156700698,197.02255051350846
4.713159591001386,0,0,0,0,578,214,271,426,176,258,346,177,245,298,177,241,253,174,241,-97.4088250398636,-22.39789390563965,-13.0,-143.77421188354492,-19.872159957885746,-26.0,-170.3740005493164,-19.282678604125977,-30.0,-196.01156616210932,-20.991849899291992,-30.0,100.7925832938865,147.45143859632657,174.06642915085172,199.40208582539293
4.778265804001421,0,0,0,0,576,213,269,426,175,258,344,178,245,297,179,240,253,176,240,-95.41357052326202,-22.49170112609864,-11.0,-142.93731307983398,-18.77687263488769,-24.0,-168.64590454101562,-17.484479904174805,-29.0,-193.60972595214844,-19.18655586242676,-29.0,98.64393574641699,146.14939759174266,172.01205817028307,196.70752377356604
4.8461575280016405,0,0,0,0,576,213,269,427,175,258,346,179,245,298,180,241,253,178,241,-94.80365908145905,-22.49170112609864,-11.0,-141.77895736694336,-18.197694778442383,-24.0,-168.37874603271484,-17.057397842407227,-28.0,-194.0163116455078,-18.19684410095215,-28.0,98.05411972364679,144.94284683042102,171.54112316498234,196.8691299309294
4.912660930000129,0,0,0,0,575,214,268,426,174,257,346,179,244,298,180,239,254,177,238,-94.42542511224748,-23.642967224121094,-11.0,-140.60169219970703,-18.75086975097656,-24.0,-166.78781127929688,-17.472660064697266,-29.0,-191.243392944336,-19.02027130126953,-30.0,97.95994491009844,143.86254191358933,170.18950567257318,194.5142824196609
4.978082050000012,0,0,0,0,578,214,270,428,175,257,348,179,244,300,181,239,256,179,237,-95.83439934253693,-22.91561317443848,-13.0,-142.07212829589844,-18.63106346130371,-26.0,-168.28189086914062,-16.78785514831543,-31.0,-192.3427047729492,-17.6325626373291,-33.0,99.38992617214956,145.6283151184046,171.93494954480366,195.94801184123614
5.040788776001136,0,0,0,0,579,215,269,431,175,257,350,179,243,302,182,238,257,182,236,-94.28596496582033,-23.61143207550049,-12.0,-141.01543045043945,-19.184239387512207,-26.0,-167.1353530883789,-16.783127784729004,-31.0,-191.65951538085932,-16.5120267868042,-33.0,97.93540174110622,144.66992315612842,170.81246918833423,195.17944785410677
