time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
0.7004665340000429,475,298,345,390,225,346,345,198,340,316,176,336,289,153,0,-69.4069595336914,-59.57118606567383,1.0,-105.0798225402832,-81.06929397583008,-5.0,-127.35822677612305,-98.15305709838867,-9.0,-40.7867317199707,-47.84209442138672,-345.0,91.4715925355113,132.81189529118606,161.043908749502,350.68137031074485
0.7583179729999756,476,296,345,392,225,346,345,199,340,316,178,337,289,155,0,-68.58665084838867,-57.94002914428711,1.0,-105.89540100097656,-78.6343765258789,-5.0,-128.43145751953125,-95.07830047607422,-8.0,-41.60231018066406,-46.2109375,-345.0,89.78961884226715,131.99318590280078,159.99538275215886,350.5584158981169
0.8165353730000788,476,297,345,392,225,346,346,197,339,317,178,337,288,156,0,-68.58665084838867,-58.75560760498047,1.0,-104.90491104125977,-80.95738220214844,-6.0,-127.63479614257812,-95.89387893676758,-8.0,-41.60231018066406,-47.02651596069336,-345.0,90.31804968902513,132.6466663493635,159.84454073848414,350.66685816565206
0.874451610000051,477,296,345,391,223,346,345,197,339,315,177,337,286,156,0,-70.22017288208008,-59.5759162902832,1.0,-106.52188491821289,-80.14180374145508,-6.0,-130.0437126159668,-95.87496566772461,-8.0,-42.41788864135742,-46.2109375,-345.0,92.09322712021795,133.43770334303156,161.76333401834773,350.65613928950324
0.9324150500001451,477,294,345,392,223,345,344,199,339,315,181,338,287,159,0,-69.32423973083496,-57.906128883361816,0.0,-107.32327651977539,-76.90785217285156,-6.0,-130.30373001098633,-91.19505310058594,-7.0,-42.41788864135742,-44.579776763916016,-345.0,90.32701686934416,132.17073582598138,159.19987363309906,350.44490832812966
0.9904819640000824,478,294,345,392,222,346,344,197,339,313,181,337,283,161,339,-70.21780776977539,-58.76269817352295,1.0,-108.13885498046875,-78.5106430053711,-6.0,-132.45262145996094,-91.05713653564453,-8.0,-157.0239715576172,-107.36087799072266,-6.0,91.56743539395261,133.76820631825663,160.93197024111373,190.3126001258619
1.0486010300000999,477,295,345,392,223,346,345,197,339,314,181,337,284,163,1821,-69.40222930908203,-58.760337829589844,1.0,-106.52188491821289,-79.32622528076172,-6.0,-130.84037399291992,-91.87271881103516,-8.0,-649.3594169616699,-374.02573013305664,1476.0,90.94199654130061,132.94947154397852,160.07435749781627,1655.3364912302168
1.1076365929998246,479,293,345,392,224,346,344,199,339,313,185,337,284,167,334,-71.03338623046875,-56.31123352050781,1.0,-108.95443344116211,-76.0922737121582,-6.0,-133.2681999206543,-87.05488967895508,-8.0,-155.37165451049805,-100.88186645507812,-11.0,90.65151394195306,133.03045773495117,159.38308231147533,185.57613533207814
1.165954972000236,480,293,346,392,223,346,344,198,339,313,185,336,283,170,333,-71.97901153564453,-57.25603103637695,0.0,-109.90005874633789,-77.02052307128906,-7.0,-133.94907760620117,-87.05328369140625,-10.0,-156.77118301391602,-98.47607803344727,-13.0,91.97407891187065,134.38446296586332,160.06445449570796,185.59025235295184
1.2243160150001131,479,295,345,392,222,345,343,197,338,311,185,335,280,170,333,-70.95539665222168,-59.537288665771484,0.0,-109.5620002746582,-79.22613525390625,-7.0,-134.32258224487305,-88.42913055419922,-10.0,-158.18719100952148,-99.98038482666016,-12.0,92.62481878927221,135.3868989653521,161.12810813604898,187.51870506584106
1.283421866000026,481,293,345,393,223,345,346,197,338,313,187,334,283,174,331,-71.7709789276123,-57.09055042266846,0.0,-108.79607391357422,-77.59497451782227,-7.0,-134.1051254272461,-85.09036254882812,-11.0,-156.78538513183594,-94.89145278930664,-14.0,91.70825679180156,133.81541678532184,159.20287203611755,183.79892492450367
1.3423783329999424,479,293,345,393,222,345,344,196,338,311,187,333,280,175,330,-70.13981819152832,-57.9061279296875,0.0,-108.76297378540039,-78.39400482177734,-7.0,-133.78364181518555,-84.96663284301758,-12.0,-157.15891647338867,-93.95687103271484,-15.0,90.95445974634768,134.25350818001198,158.93832613317034,183.71668035686844
1.400697173000026,479,294,344,392,219,345,345,193,338,311,184,333,278,174,330,-70.82771873474121,-61.03923034667969,1.0,-107.83626556396484,-81.47746276855469,-6.0,-133.65596389770508,-88.01462936401367,-11.0,-158.59148025512695,-95.42335510253906,-14.0,93.50590025491779,135.28945675840066,160.41038516102796,185.61485476259057
1.4584857390000252,481,293,345,392,219,345,346,192,338,311,185,333,280,177,330,-72.58655738830566,-60.352867126464844,0.0,-108.79607391357422,-81.59012985229492,-7.0,-135.41480255126953,-86.54105377197266,-12.0,-158.79007720947266,-92.39663314819336,-15.0,94.39955976523679,136.17097704107968,161.1537239345178,184.32695526512694
1.516287469999952,482,293,344,394,218,345,347,191,337,313,186,332,281,179,330,-71.6362075805664,-61.04159164428711,1.0,-108.49348449707031,-82.14803314208984,-7.0,-134.2564468383789,-85.50089263916016,-12.0,-158.69076538085938,-90.70954132080078,-14.0,94.12131611380018,136.26494606988962,159.62204158498804,183.32206605805266
1.5739681830000336,482,292,343,395,219,344,347,190,337,313,186,331,282,182,329,-70.61496162414551,-59.24022674560547,1.0,-108.35871505737305,-82.00699996948242,-6.0,-133.85692977905273,-84.43709564208984,-12.0,-157.4378547668457,-87.29592895507812,-14.0,92.1785076362722,136.0248476304225,158.71767630086347,180.56372095666518
1.631557063999935,482,294,343,396,218,343,348,190,336,312,187,330,282,185,328,-69.73321342468262,-61.62469673156738,0.0,-107.38003540039062,-83.51205825805664,-7.0,-134.3723030090332,-85.15258407592773,-13.0,-157.09982681274414,-86.45590209960938,-15.0,93.0608634270604,136.2120988645509,159.61164866875905,179.9443763846246
1.6901843119999285,483,294,343,395,219,343,347,190,335,311,189,330,282,190,326,-71.35491180419922,-60.81384468078613,0.0,-108.80082321166992,-83.39542007446289,-8.0,-135.96326446533203,-83.59234237670898,-13.0,-157.23461151123047,-82.34566879272461,-17.0,93.75418467163921,137.31866304670018,160.13334752041735,178.30460517330636
1.749549725000179,482,294,343,395,219,343,347,190,335,311,191,329,283,196,327,-70.54406356811523,-60.81384468078613,0.0,-107.98997497558594,-83.39542007446289,-8.0,-134.8829460144043,-81.91783142089844,-14.0,-155.98876571655273,-77.82414245605469,-16.0,93.13854524073834,136.67710409803027,158.42960654570672,175.0573968125708
1.8077940690000105,482,292,343,394,218,344,347,188,335,312,193,330,285,203,327,-71.42817687988281,-60.05344200134277,1.0,-107.98997497558594,-83.35760116577148,-8.0,-134.3723030090332,-78.85016632080078,-13.0,-154.4427146911621,-70.79125213623047,-16.0,93.32416808411669,136.65403165417223,156.34022049610067,170.64569581501624
1.865832515999955,482,293,343,395,217,344,347,188,335,311,193,330,285,203,327,-70.61496162414551,-61.67751121520996,1.0,-107.98997497558594,-84.16845321655273,-8.0,-135.15241622924805,-79.66101837158203,-13.0,-154.4427146911621,-71.60210418701172,-16.0,93.7634694051041,137.15014842170132,157.41999066383354,170.98366426411437
1.924999238000055,484,291,343,396,216,343,348,187,335,312,194,329,286,205,327,-71.35491371154785,-60.813846588134766,0.0,-108.81973266601562,-83.33868408203125,-8.0,-135.72689819335938,-77.15201187133789,-14.0,-155.2913818359375,-68.43434524536133,-16.0,93.75418736049943,137.2992005877227,156.74891970596033,170.45431318003148
1.983034439000221,483,292,343,396,215,343,346,188,334,311,194,329,285,206,325,-70.5440616607666,-62.435550689697266,0.0,-109.4060287475586,-83.23623275756836,-9.0,-135.69379425048828,-77.96286392211914,-14.0,-154.59169006347656,-68.31454086303711,-18.0,94.20542779226575,137.76410842445034,157.12101689154355,169.96901814745405
2.041766363000079,483,293,342,396,215,343,348,187,334,312,194,328,287,206,325,-70.40692710876465,-63.11954879760742,1.0,-107.68973922729492,-84.70980453491211,-8.0,-134.51179885864258,-78.53968048095703,-14.0,-152.9179573059082,-68.99853897094727,-17.0,94.56327418883318,137.2473348345453,156.39023448488956,168.6229523129544
2.0995115430000624,484,293,342,396,214,343,347,186,334,312,195,328,289,208,326,-71.21541404724121,-63.93039894104004,1.0,-109.28780746459961,-85.4993782043457,-8.0,-135.32028579711914,-77.76428985595703,-14.0,-152.51132583618164,-67.5360279083252,-16.0,95.70648414125625,138.9890950173759,156.69991871413114,167.56139046314948
2.1582632760000706,484,293,343,395,213,342,347,184,334,313,196,328,290,212,326,-72.09486770629883,-64.80583763122559,-1.0,-109.42730712890625,-87.20538711547852,-9.0,-134.68439483642578,-77.11574935913086,-15.0,-151.88015747070312,-64.58022689819336,-17.0,96.94568861312763,140.21453236895397,155.92217613820853,165.91319398874737
2.2166891080000823,483,292,342,394,212,343,347,184,334,313,197,328,291,214,326,-72.02862739562988,-64.74361419677734,1.0,-108.47932052612305,-86.27004623413086,-8.0,-133.73640823364258,-75.4050178527832,-14.0,-150.16150283813477,-62.103559494018555,-16.0,96.85483335259853,138.83185462655325,154.16660988882794,163.28297227951927
2.274953120000191,485,292,343,395,213,343,348,184,334,314,198,327,293,216,326,-72.97661972045898,-64.0572509765625,0.0,-109.44858169555664,-86.39453506469727,-9.0,-134.45746994018555,-74.6563892364502,-16.0,-150.37902450561523,-60.68672180175781,-17.0,97.10261803112623,139.72833543778492,154.6233736423451,163.05130853294116
2.3334850900000674,485,292,343,394,213,342,348,184,333,315,198,327,294,216,326,-73.71420860290527,-63.994985580444336,-1.0,-109.2665786743164,-86.26371002197266,-10.0,-133.68445205688477,-74.6563892364502,-16.0,-149.6083641052246,-60.68672180175781,-17.0,97.62244992517813,139.57296615729553,153.95164557605054,162.34081684310144
2.392246763000003,485,293,343,395,213,342,348,183,334,315,198,327,296,217,326,-72.90572357177734,-64.80583763122559,-1.0,-109.44858169555664,-87.99496078491211,-9.0,-133.68445205688477,-75.46724128723145,-16.0,-148.0670280456543,-60.726911544799805,-17.0,97.55019795269092,140.72350606315618,154.34648434368285,160.93664150852197
2.449679307000224,483,294,341,394,213,342,350,184,333,318,197,327,298,216,327,-71.8182315826416,-65.35825538635254,1.0,-105.79618072509766,-87.62697982788086,-8.0,-129.46939086914062,-76.79268646240234,-14.0,-144.92993927001953,-62.105167388916016,-14.0,97.11107009401977,137.60566648860564,151.18015698542962,158.29636481365208
2.5087470130001748,486,292,342,396,212,342,349,183,333,317,199,327,299,219,327,-72.76385879516602,-64.67898368835449,0.0,-109.14598846435547,-86.92643356323242,-9.0,-132.80502319335938,-73.75887298583984,-15.0,-146.7195053100586,-58.298325538635254,-15.0,97.35476402170201,139.82149924058274,152.65171315622362,158.588486338186
2.5686171000002105,485,293,342,396,213,342,349,183,333,318,199,328,300,219,327,-71.95537185668945,-64.67898368835449,0.0,-108.3375015258789,-87.73492050170898,-9.0,-131.47642517089844,-74.66272354125977,-14.0,-145.13799285888672,-59.106812477111816,-15.0,96.7519843206995,139.6976396089462,151.84390887459872,157.42824477300988
2.627030988000115,485,292,342,397,212,342,351,183,333,319,199,327,300,221,327,-71.14688301086426,-64.67898368835449,0.0,-106.76308059692383,-86.92643356323242,-9.0,-130.45046997070312,-73.75887298583984,-15.0,-145.13799285888672,-56.75227069854736,-15.0,96.15222250743886,137.96941773657056,150.6077569706108,156.55943663844556
2.685490786000173,485,293,342,395,211,342,350,183,333,320,200,328,302,222,327,-72.76385879516602,-66.29595947265625,0.0,-107.55029296875,-87.73492050170898,-9.0,-129.92564392089844,-73.88733100891113,-14.0,-143.5919418334961,-56.78773021697998,-15.0,98.43644339960144,139.08803612498508,150.1199874496414,155.14023353956455
2.7434147990002202,484,294,341,395,211,342,351,183,333,320,200,328,302,222,327,-71.81586837768555,-66.9752311706543,1.0,-105.81509017944336,-88.41419219970703,-8.0,-128.97765350341797,-74.56660270690918,-13.0,-142.64395141601562,-57.46700191497803,-14.0,98.20489061754327,138.1227812202262,149.54736153639683,154.42070193037821
2.802148766999835,485,293,342,396,213,341,351,182,333,322,200,328,306,223,327,-71.88683891296387,-64.6167163848877,-1.0,-106.76308059692383,-88.52212905883789,-9.0,-128.37486267089844,-73.88733100891113,-14.0,-140.49982452392578,-56.01470375061035,-15.0,96.66456251007104,138.98029612738205,148.77984759164272,151.99620958274775
2.861402239000199,485,294,342,394,213,341,350,183,333,320,201,329,304,224,328,-73.49908256530762,-65.42520332336426,-1.0,-107.55029296875,-88.54340744018555,-9.0,-130.17384338378906,-74.01106262207031,-13.0,-142.33190155029297,-56.086426734924316,-14.0,98.40514401110066,139.5994287910329,150.30591103398183,153.62310198278877
2.9201857349999045,485,294,342,395,212,341,350,183,333,320,201,328,303,224,327,-72.69296073913574,-66.23132705688477,-1.0,-107.55029296875,-88.54340744018555,-9.0,-129.92564392089844,-73.9204273223877,-14.0,-142.81890869140625,-56.05016326904297,-15.0,98.3455907742567,139.5994287910329,150.13627983863358,154.1553161012964
2.9776568450001832,485,295,342,395,214,341,350,184,333,320,202,329,304,225,327,-72.69296073913574,-65.42757034301758,-1.0,-107.55029296875,-88.5646858215332,-9.0,-130.17384338378906,-74.04179573059082,-13.0,-142.04588317871094,-56.08562660217285,-15.0,97.80610155819545,139.61292595003817,150.3210464849077,153.45237189231827
3.0353693510000994,486,296,342,395,214,341,350,184,333,320,202,328,304,226,326,-73.5014476776123,-66.23605728149414,-1.0,-108.35877990722656,-89.37317276000977,-9.0,-130.734130859375,-74.76201248168945,-14.0,-142.56834411621094,-56.08955097198486,-16.0,98.9478554335674,140.74867385582473,151.25069084757425,154.03821107854125
3.093968112999846,485,295,342,396,214,342,350,184,333,320,203,328,304,226,327,-71.95537185668945,-65.48747253417969,0.0,-107.55029296875,-88.5646858215332,-9.0,-129.92564392089844,-73.17813491821289,-14.0,-142.04588317871094,-55.312599182128906,-15.0,97.29431945365256,139.61292595003817,149.77220162088912,153.1715265847502
3.1517059779998817,486,294,342,394,213,341,350,185,333,320,203,328,304,227,327,-74.30756950378418,-65.42520332336426,-1.0,-108.35877990722656,-86.9689826965332,-9.0,-130.734130859375,-72.36964416503906,-14.0,-142.8543701171875,-53.73108100891113,-15.0,99.01046467653443,139.23443946902168,150.08257183340962,153.360360354182
3.209749826999996,487,294,342,395,213,342,350,184,333,320,202,328,304,225,327,-74.38083267211914,-65.48747062683105,0.0,-109.16726684570312,-87.75619506835938,-9.0,-131.54261779785156,-73.14503479003906,-14.0,-143.66285705566406,-55.27713584899902,-15.0,99.10154932238873,140.35541287544595,151.16102808444933,154.65955594487156
3.268069417999868,486,293,341,395,212,341,349,184,333,319,202,328,301,224,327,-73.35722160339355,-65.29598617553711,0.0,-109.00176239013672,-86.82085418701172,-8.0,-131.36529541015625,-72.2096939086914,-13.0,-145.02922821044922,-55.11482238769531,-14.0,98.20818587065604,139.58239475635233,150.46621126546825,155.77907652231656
3.3264955499998905,485,293,342,395,213,341,349,185,332,319,201,327,300,222,327,-72.69296073913574,-64.6167163848877,-1.0,-108.1578598022461,-86.03203582763672,-10.0,-130.45046997070312,-73.02130508422852,-15.0,-145.13799285888672,-56.78773021697998,-15.0,97.26554671303988,138.56274328133838,150.24791549895556,156.57229408264655
3.3848642090001704,486,293,342,396,213,342,349,183,333,317,201,328,299,222,328,-72.76385879516602,-64.67898368835449,0.0,-109.14598846435547,-87.73492050170898,-9.0,-133.06031036376953,-73.11194038391113,-14.0,-147.01734161376953,-56.82872200012207,-14.0,97.35476402170201,140.32556101189266,152.46770812471487,158.2390671716279
3.44237129000021,486,293,342,395,213,341,349,185,332,317,200,327,297,220,327,-73.5014476776123,-64.6167163848877,-1.0,-108.96634674072266,-86.03203582763672,-10.0,-132.80502319335938,-73.79433250427246,-15.0,-148.26556396484375,-58.33378505706787,-15.0,97.87125649070718,139.1947409590864,152.66884978652274,160.03283393384424
3.5023445299998457,486,291,342,396,213,342,349,185,333,317,200,327,296,218,327,-72.76385879516602,-63.06200981140137,0.0,-109.14598846435547,-84.54352188110352,-9.0,-132.80502319335938,-72.17735862731934,-15.0,-149.03858947753906,-58.26286697387695,-15.0,96.28808975265913,138.3526432343157,151.89386190299263,160.72356025632988
3.5616294750002453,487,290,342,397,213,342,349,184,333,316,197,326,295,216,325,-72.76385688781738,-62.253522872924805,0.0,-109.95447540283203,-84.52224731445312,-9.0,-134.12887573242188,-73.58786392211914,-16.0,-150.00550842285156,-58.890085220336914,-17.0,95.760534560332,138.97840462531425,153.8236946047773,162.04534764829484
3.620086287000049,486,289,342,395,211,342,347,184,332,314,196,326,293,214,325,-73.57234573364258,-63.06201171875,0.0,-110.53604507446289,-83.58293914794922,-10.0,-134.8617172241211,-73.5500373840332,-16.0,-150.7336196899414,-59.618194580078125,-17.0,96.90050246911208,138.94000495650442,154.44510601450432,162.9845183746602
3.6778960850001567,486,289,342,395,211,342,347,183,332,314,196,326,292,213,325,-73.57234573364258,-63.06201171875,0.0,-110.53604507446289,-84.3677864074707,-10.0,-134.8617172241211,-73.5500373840332,-16.0,-151.50192260742188,-60.38649559020996,-17.0,96.90050246911208,139.41355975657567,154.44510601450432,163.97670994202713
3.7373727670001244,488,289,343,397,212,342,347,185,332,313,195,326,289,209,324,-73.7212963104248,-62.370920181274414,-1.0,-112.30197143554688,-82.91548538208008,-11.0,-137.3983039855957,-74.4380989074707,-17.0,-155.25127029418945,-63.5053653717041,-19.0,96.57101642805857,140.02753480818092,157.1888180090319,168.81021402436852
3.796126564000133,486,290,342,396,213,342,348,186,332,314,194,327,288,207,322,-72.76385879516602,-62.253522872924805,0.0,-109.75119400024414,-82.82172775268555,-10.0,-135.12409210205078,-76.00703430175781,-15.0,-153.60358428955078,-65.57542419433594,-20.0,95.76053600963515,137.85776428050468,155.75811224379964,168.20879098568014
3.855379997,489,288,343,399,214,342,349,187,332,314,193,326,287,203,323,-72.9151782989502,-59.943092346191406,-1.0,-111.54312896728516,-80.53493881225586,-11.0,-137.4384994506836,-75.16857147216797,-17.0,-157.26778411865234,-67.20421981811523,-20.0,94.39702085548954,138.01719454222436,157.57111178265507,172.19048487925397
3.9134465600000112,490,287,343,397,213,341,348,187,331,313,191,326,284,199,324,-75.27683448791504,-59.878461837768555,-2.0,-112.95682144165039,-79.60035705566406,-12.0,-139.02001190185547,-75.8990478515625,-17.0,-160.70265197753906,-69.54301643371582,-19.0,96.20827408585012,138.7063818055611,159.29918133488889,176.13226134730147
3.972435651000069,490,288,343,399,213,341,348,185,332,313,188,326,284,193,324,-73.66458892822266,-60.689313888549805,-2.0,-113.13882827758789,-82.10463333129883,-11.0,-139.02001190185547,-79.02189254760742,-17.0,-160.70265197753906,-74.94947814941406,-19.0,95.46551462296188,140.22326939025686,160.81051959059658,178.3361057875929
4.031229047000124,487,289,342,397,212,342,348,186,332,313,184,327,282,185,323,-72.76385688781738,-62.253522872924805,0.0,-110.5596809387207,-82.01324081420898,-10.0,-136.7056121826172,-82.92882537841797,-15.0,-159.31734466552734,-81.6419563293457,-19.0,95.760534560332,138.02034168238086,160.59456553964793,180.02340221359339
4.089322683999853,488,287,343,396,211,342,348,184,333,313,182,327,282,182,324,-74.52978515625,-61.55770492553711,-1.0,-111.69912719726562,-82.20945358276367,-10.0,-137.6630516052246,-82.9705696105957,-16.0,-160.61281204223633,-82.56391525268555,-19.0,96.66974661773082,139.05067160933635,161.52780317570546,181.58820306938273
4.147220033999929,488,288,343,398,212,342,348,187,332,313,181,327,281,177,324,-72.91281127929688,-61.560068130493164,-1.0,-111.51712036132812,-80.53493881225586,-11.0,-137.6630516052246,-84.55444717407227,-16.0,-161.37874221801758,-87.2044448852539,-19.0,95.43018409749256,137.99617568315702,162.34706746404663,184.4145158267501
4.206125239999892,488,285,343,396,211,342,349,185,333,314,178,328,282,171,324,-74.52978515625,-59.936004638671875,-1.0,-110.91191482543945,-79.80054092407227,-10.0,-137.15240097045898,-84.58598709106445,-15.0,-160.61281204223633,-89.36750411987305,-19.0,95.64524832673958,137.00211378668604,161.83500951318067,184.781022252639
4.264615106999827,488,285,343,398,212,343,349,187,333,315,176,327,283,163,0,-72.97661590576172,-59.19214630126953,0.0,-110.91191482543945,-78.22611999511719,-10.0,-136.11700057983398,-85.98703002929688,-16.0,-51.09135055541992,-37.023685455322266,-343.0,93.96433713280784,136.09106767064475,161.79495412437845,348.7550420944068
4.323729746000026,486,281,342,397,209,343,350,186,333,317,175,328,284,161,0,-72.02153968811035,-58.28280830383301,1.0,-108.35877990722656,-75.67143630981445,-9.0,-133.06031036376953,-83.57027053833008,-14.0,-49.32542419433594,-33.681793212890625,-342.0,92.65520990655301,132.4718515616547,157.7499169950728,347.1764114481096
4.383470088000195,487,281,342,396,209,342,349,186,334,316,174,328,284,159,0,-73.57234573364258,-58.21108436584473,0.0,-110.13411712646484,-75.79753112792969,-8.0,-134.64418029785156,-84.34566116333008,-14.0,-50.1339111328125,-33.681793212890625,-342.0,93.81588564735786,133.93576624753877,159.49685214812123,347.29220008446583
4.442047056999854,488,283,343,397,209,343,349,184,334,316,170,330,284,153,0,-73.78746604919434,-60.00299644470215,0.0,-111.09155654907227,-79.09687423706055,-9.0,-136.1169319152832,-89.4952507019043,-13.0,-51.09135055541992,-35.401981353759766,-343.0,95.10494060932874,136.66985567625764,163.42037526644756,348.58661245858076
4.500067069000124,486,284,342,396,210,343,349,185,335,314,170,331,283,154,0,-72.8323917388916,-59.89741897583008,1.0,-109.5052719116211,-79.14102554321289,-7.0,-136.17362213134766,-90.36444473266602,-11.0,-49.32542419433594,-36.10725402832031,-342.0,94.30407248032024,135.2911915110128,163.79862098385965,347.42010774481207
4.558162950000224,487,284,343,397,210,344,348,185,335,314,170,332,282,153,0,-73.04278755187988,-60.072357177734375,1.0,-111.25228881835938,-79.2466049194336,-8.0,-137.39108276367188,-90.63394165039062,-11.0,-50.28050231933594,-36.212833404541016,-343.0,94.57767659568697,136.82505676439695,164.96005880836896,348.55200216993416
4.616690432000269,486,282,343,395,209,344,348,184,335,314,168,332,282,151,0,-73.85836601257324,-59.26387023925781,1.0,-110.44143676757812,-78.4168472290039,-8.0,-136.58023071289062,-90.58193588256836,-11.0,-49.46965026855469,-34.59113311767578,-343.0,94.7009215677589,135.68534513581005,164.2566483580502,348.27114837157825
4.67579337799998,485,282,343,395,209,343,346,185,336,315,169,332,284,151,338,-72.97661972045898,-59.192148208618164,0.0,-111.40120315551758,-77.75336456298828,-7.0,-134.98453903198242,-89.79708862304688,-11.0,-161.3146095275879,-105.17735290527344,-5.0,93.96434129698085,136.03239968978662,162.49720890788285,192.6387261461168
4.734083361000103,486,282,343,395,208,344,347,183,336,314,166,333,283,147,0,-73.85836601257324,-60.07708740234375,1.0,-111.4177474975586,-79.34197235107422,-7.0,-136.8426055908203,-92.32500839233398,-10.0,-49.46965026855469,-34.59113311767578,-343.0,95.21194599836768,136.96007824905894,165.37776718631,348.27114837157825
4.794884283000101,484,282,343,394,208,344,346,184,336,314,167,333,283,147,0,-73.04987716674805,-60.07708740234375,1.0,-110.59034729003906,-78.54767227172852,-7.0,-135.2209014892578,-91.53779220581055,-10.0,-47.84794616699219,-34.59113311767578,-343.0,94.58615641216123,135.82695510478882,163.59663688927628,348.04449779125105
4.854293363000124,484,282,343,394,209,344,346,185,337,315,167,333,285,146,0,-73.04987716674805,-59.26387023925781,1.0,-110.77708053588867,-77.8818244934082,-6.0,-134.43370056152344,-91.53779220581055,-10.0,-47.84794616699219,-34.59113311767578,-343.0,94.07173257579859,135.5475568148567,162.9465778977254,348.04449779125105
