time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
0.7028734448831528,571,246,257,375,189,259,303,179,260,257,177,261,217,177,263,-119.3156623840332,-34.86821269989014,2.0,-163.68788146972656,-41.13361072540283,3.0,-192.35842895507812,-42.51025867462158,4.0,-218.02194213867188,-42.8050012588501,6.0,124.32224075773962,168.80372173431553,197.04031892648032,222.26523656813393
0.7667760218027979,573,245,256,377,189,258,303,179,260,257,177,261,218,177,262,-118.84285736083984,-34.128281354904175,2.0,-164.5530776977539,-40.51268267631531,4.0,-193.22362518310547,-41.88933062553406,5.0,-217.77608489990234,-42.03670382499695,6.0,123.66229956590821,169.5139900935461,197.7753405992682,221.87723547673832
0.830438433913514,575,245,255,377,189,257,303,179,258,257,176,259,217,176,261,-119.58515930175781,-33.99589729309082,2.0,-164.8320541381836,-40.21401596069336,3.0,-193.28511810302734,-42.1934814453125,4.0,-218.75950622558594,-42.49295425415039,6.0,124.33958081797273,169.69317355480152,197.87730227738896,222.92907554939416
0.895875901915133,575,245,255,378,187,257,305,177,258,259,175,258,219,174,259,-118.97761154174805,-35.21099281311035,2.0,-163.61223602294922,-41.433837890625,3.0,-191.6681671142578,-42.653663635253906,3.0,-216.55158233642578,-43.41803741455078,4.0,124.09466573170664,168.80381126851324,196.37978843671374,220.89751873966608
0.9609377519227564,578,244,252,378,185,256,305,174,257,259,171,256,219,170,257,-119.5898380279541,-35.66175627708435,4.0,-164.05189514160156,-42.473241567611694,5.0,-191.60667419433594,-44.13432478904724,4.0,-216.30097198486328,-44.90342879295349,5.0,124.85788008899743,169.5346588424082,196.66457795037599,220.96929288695398
1.022642093943432,578,244,251,379,185,255,305,173,256,259,170,254,218,168,256,-118.51421737670898,-35.522279500961304,4.0,-163.4065170288086,-42.91294264793396,5.0,-190.46015167236328,-44.40065550804138,3.0,-216.05747985839844,-45.938859701156616,5.0,123.78793180822696,169.02133135847436,195.5901009371471,220.94391467837443
1.0905144738499075,579,243,251,380,185,254,306,172,255,259,168,254,218,166,255,-118.39840888977051,-34.800456047058105,3.0,-163.1134033203125,-42.765570640563965,4.0,-191.05352020263672,-45.00820064544678,3.0,-216.1615219116211,-46.38249111175537,4.0,123.44332695092315,168.67387579274984,196.30635676706984,221.11793015691947
1.1537243998609483,579,243,251,381,185,254,306,170,255,259,165,253,218,163,254,-117.79795265197754,-34.800456047058105,3.0,-163.1134033203125,-43.97121334075928,4.0,-190.66112518310547,-46.633830070495605,2.0,-215.6721954345703,-48.010478019714355,3.0,122.86752780975438,168.98357892231274,196.29156569534942,220.9717219085939
1.215033857850358,579,245,251,381,185,254,308,170,254,261,164,252,220,161,253,-117.79795265197754,-35.98718309402466,3.0,-161.6312026977539,-44.99401903152466,3.0,-189.0772705078125,-48.240543842315674,1.0,-213.9866943359375,-50.21292543411255,2.0,123.20890794110788,167.80377657887087,195.13678354653405,219.8081964656316
1.2761144919786602,580,246,251,382,187,254,308,171,254,261,165,252,220,162,253,-117.79085922241211,-35.379639863967896,3.0,-162.2245635986328,-44.986926317214966,3.0,-189.6706314086914,-48.238181352615356,1.0,-214.5800552368164,-50.20819401741028,2.0,123.02603559108199,168.37349130500738,195.7111917065028,220.384806309158
1.3385991950053722,582,246,0,382,187,253,309,172,253,262,167,251,220,164,252,-25.71224021911621,-31.303951263427734,253.0,-69.37291717529297,-40.27532196044922,253.0,-96.71260070800781,-42.92375564575195,251.0,-122.11846923828125,-44.88195037841797,252.0,256.2226700777833,265.4123267605103,272.3908514147323,283.6041431271268
1.4024595499504358,582,247,250,382,188,253,308,174,254,261,169,251,220,167,251,-118.50478935241699,-35.23307180404663,3.0,-163.04012298583984,-43.76081609725952,4.0,-190.09851837158203,-46.26424551010132,1.0,-214.4264144897461,-47.45096731185913,1.0,123.66792004481125,168.8581971025865,195.64975619634603,219.61621417773213
1.4670179958920926,582,247,250,382,187,253,308,173,253,260,168,250,219,166,251,-118.50478935241699,-35.83116292953491,3.0,-162.76355743408203,-44.204442501068115,3.0,-190.3018341064453,-46.68895864486694,0.0,-215.019775390625,-48.04433584213257,1.0,123.83964363782545,168.686123808178,195.9455202948491,220.32422021998954
1.5302802328951657,582,246,249,383,186,252,309,173,252,261,167,249,220,165,248,-117.43626022338867,-35.69641470909119,3.0,-161.5200958251953,-43.44087195396423,3.0,-188.95199584960938,-46.50220084190369,0.0,-212.60145568847656,-47.50373816490173,-1.0,122.77829302583939,167.28673202469164,194.5901113075676,217.8462395831032
1.5975533130113035,583,245,248,384,185,252,309,172,252,261,167,248,220,165,247,-117.05563735961914,-35.69012451171875,4.0,-161.73519897460938,-43.4345817565918,4.0,-188.77942657470703,-45.72917556762695,0.0,-212.33196258544922,-46.725982666015625,-1.0,122.44103570833045,167.5136934096032,194.23910367371977,217.4147644284845
1.6610366988461465,584,246,0,384,185,252,309,173,252,261,168,247,219,166,246,-24.41915512084961,-32.371673583984375,252.0,-69.09871673583984,-39.52040481567383,252.0,-95.7552719116211,-41.65580749511719,247.0,-119.79241943359375,-42.65024948120117,246.0,255.24149425092338,264.27352317501385,268.1665124450455,276.9210492804091
1.7270783558487892,585,245,248,385,185,252,310,172,251,263,168,246,222,165,243,-117.63244819641113,-35.69012451171875,4.0,-162.04017639160156,-43.275390625,3.0,-188.0135269165039,-44.80561065673828,-2.0,-210.41720581054688,-46.02302551269531,-5.0,122.99259268892308,167.74617193476485,193.28897808697255,215.44957502501657
1.7888135768007487,584,246,248,386,185,251,312,172,251,265,168,244,224,165,241,-116.35827445983887,-36.14793610572815,3.0,-160.26717376708984,-43.86166214942932,3.0,-185.5077362060547,-45.05458664894104,-4.0,-207.73175048828125,-46.25781846046448,-7.0,121.88076681730794,166.18788281280092,190.94249388337346,212.9348865959893
1.8527666400186718,585,247,0,387,185,251,313,173,249,265,169,242,224,167,238,-22.542163848876953,-32.24321365356445,251.0,-65.92156982421875,-39.049922943115234,249.0,-91.52854919433594,-40.24048614501953,242.0,-113.08358001708984,-40.70061492919922,238.0,254.06450751275554,260.52168786869277,261.841119847146,266.6241476781436
1.9181689189281315,587,248,247,388,186,250,315,175,249,269,171,241,227,169,234,-116.45992660522461,-36.58054876327515,3.0,-159.3428726196289,-42.92944669723511,2.0,-183.4700164794922,-43.99154615402222,-6.0,-204.12205505371094,-43.96701383590698,-13.0,122.10671993267468,165.03662759644004,188.76573597982926,209.20781932087777
1.9812160388100892,588,249,247,390,186,249,317,175,248,271,171,240,230,170,232,-115.77912521362305,-37.03836107254028,2.0,-158.49423217773438,-43.36125421524048,1.0,-182.55045318603516,-44.4138970375061,-7.0,-202.1245346069336,-43.66990900039673,-15.0,121.57568024145154,164.32169668284308,188.0060164156589,207.33159055525627
2.0434633810073137,590,248,246,390,187,250,317,176,249,271,171,239,231,169,233,-116.63956832885742,-35.969078063964844,4.0,-159.5272445678711,-42.320335388183594,3.0,-182.96414947509766,-43.64796447753906,-7.0,-202.81240844726562,-43.78025817871094,-13.0,122.12519591269361,165.07256751739735,188.2286503064249,207.89079832059687
2.1068254709243774,590,249,246,390,188,250,317,177,248,272,172,239,232,170,232,-116.63956832885742,-35.95962190628052,4.0,-159.27195739746094,-42.16587495803833,2.0,-182.3991470336914,-43.6645131111145,-7.0,-201.80535888671875,-43.647072315216064,-14.0,122.122411160216,164.7711061569823,187.68334647445113,206.9455720644611
2.1693349808920175,591,249,246,390,189,249,318,177,248,273,173,238,232,170,231,-117.13839340209961,-35.249619007110596,3.0,-159.2672233581543,-42.16587495803833,2.0,-182.05638885498047,-42.94268846511841,-8.0,-201.93067932128906,-43.48315095901489,-15.0,122.36396058060357,164.76653011820432,187.2234045613103,207.1033164111134
2.2330366468522698,591,249,246,391,189,249,319,177,248,274,173,237,234,170,230,-116.54975891113281,-35.249619007110596,3.0,-158.68095016479492,-42.16587495803833,2.0,-181.1368179321289,-42.7858624458313,-9.0,-200.3870086669922,-43.319233417510986,-16.0,121.80058268493478,164.1998932891829,186.33887634042128,205.6392696602135
2.2989536728709936,592,251,246,393,190,249,322,179,248,277,174,236,236,172,228,-115.95402908325195,-35.824071407318115,3.0,-157.50368118286133,-42.15641927719116,2.0,-179.68770599365234,-43.234220027923584,-10.0,-198.9875717163086,-43.07649755477905,-18.0,121.39893307948084,163.0600296591006,185.08611365168417,204.39089593017576
2.363637249916792,593,252,247,394,190,250,323,176,248,278,169,235,239,166,228,-116.4173755645752,-36.5521821975708,3.0,-157.89613342285156,-44.52670383453369,1.0,-179.76103973388672,-46.468926429748535,-12.0,-198.34931182861328,-46.921921730041504,-19.0,122.05763948539952,164.0573567513972,186.05749791325633,204.70739176132506
2.4269575187936425,592,252,247,395,189,251,325,173,248,280,166,235,241,162,227,-115.31336784362793,-37.26218509674072,4.0,-156.13967895507812,-46.28551959991455,1.0,-178.06605529785156,-48.135544776916504,-12.0,-196.25247192382812,-48.89505481719971,-20.0,121.25033295469176,162.85867698353974,184.84737141844366,203.23818322793065
2.4902705838903785,591,254,248,396,190,251,327,174,248,283,166,234,243,161,226,-114.52853775024414,-37.871294021606445,3.0,-154.7756690979004,-46.9017219543457,0.0,-175.87229919433594,-49.164642333984375,-14.0,-194.55752563476562,-50.44895935058594,-22.0,120.66491151150802,161.72593875747177,183.1508331396028,202.19230519651225
2.555549523793161,592,254,248,396,191,252,328,174,248,284,167,233,245,163,225,-115.18335151672363,-37.39220428466797,4.0,-154.7756805419922,-46.9017219543457,0.0,-175.57210540771484,-48.440452575683594,-15.0,-193.6497802734375,-49.19996643066406,-23.0,121.16675042226503,161.72594970974686,182.7485749411874,201.12154060848155
2.619278262834996,592,253,248,397,191,251,331,177,248,288,170,231,250,166,222,-114.52145385742188,-36.69165802001953,3.0,-153.01686477661133,-44.5566349029541,0.0,-172.7211685180664,-45.873910903930664,-17.0,-189.7492446899414,-46.497873306274414,-26.0,120.293146778508,159.37206348648093,179.5160654533963,197.0858393756629
2.6830605959985405,593,255,247,399,194,251,335,179,247,293,172,231,257,169,220,-113.52382183074951,-36.04708957672119,4.0,-150.64813613891602,-44.37697124481201,0.0,-170.17984771728516,-45.91726589202881,-16.0,-185.4704360961914,-45.72640514373779,-27.0,119.17655302118753,157.0483253619479,176.99032706924308,192.92274825193806
2.745664909016341,593,257,247,401,195,251,340,183,246,301,177,229,266,175,217,-112.3370943069458,-36.62154197692871,4.0,-147.52767944335938,-43.07596778869629,-1.0,-165.2249526977539,-44.05992317199707,-18.0,-179.66216278076172,-43.31744575500488,-30.0,118.2233483458136,153.69110320013777,171.94348438919488,187.22952182227755
2.809409738983959,592,258,246,401,196,251,343,184,245,305,179,225,272,178,214,-111.35837268829346,-36.56797218322754,5.0,-144.61050033569336,-42.903398513793945,-1.0,-160.94618225097656,-42.94643592834473,-21.0,-174.52050018310547,-41.883256912231445,-32.0,117.31540289910002,150.84395384427242,167.8960093037115,182.30636904325996
2.8730598259717226,593,259,247,402,198,249,346,185,242,311,182,219,282,183,210,-111.63503170013428,-35.81381130218506,2.0,-143.29148864746094,-42.56685924530029,-5.0,-157.1166648864746,-41.16544818878174,-28.0,-169.08815002441406,-39.449049949645996,-37.0,117.25616991305193,149.56399374453275,164.8157774899965,177.52754721622338
2.9373518438078463,593,258,247,402,199,250,347,186,242,314,183,219,285,185,209,-111.68938159942627,-34.736632347106934,3.0,-142.71940231323242,-41.41086292266846,-5.0,-155.56351470947266,-40.06382656097412,-28.0,-167.2678985595703,-37.743802070617676,-38.0,117.00492121650413,148.68990337156833,163.0616978553582,175.633551701492
3.005621823016554,594,257,247,402,197,250,348,185,242,318,180,0,292,181,208,-112.27328968048096,-35.33472442626953,3.0,-142.73122024536133,-41.399044036865234,-5.0,-98.68592834472656,-10.311960220336914,-247.0,-164.07888793945312,-38.99828338623047,-39.0,117.74053815894338,148.6979558699317,266.184614463057,173.10039738406252
3.0685452928300947,593,257,247,404,195,249,350,183,240,322,180,0,299,183,206,-110.45776081085205,-36.411903381347656,2.0,-140.6485824584961,-42.276845932006836,-7.0,-98.10202026367188,-10.311960220336914,-247.0,-159.45731353759766,-37.74848747253418,-41.0,116.3217246742843,147.03181781350258,265.9686878250891,168.91590554797318
3.130754910875112,593,256,247,404,194,249,348,183,235,325,180,0,312,182,205,-110.45776081085205,-36.4166316986084,2.0,-140.87327194213867,-41.02700233459473,-12.0,-98.10202026367188,-9.728052139282227,-247.0,-152.8594207763672,-37.51601219177246,-42.0,116.32320485448935,147.21580644837903,265.9466889777695,162.90320343952632
3.1931737139821053,594,255,248,405,195,250,351,184,237,329,180,209,316,182,204,-110.899827003479,-35.385929107666016,2.0,-140.5399284362793,-40.18622398376465,-11.0,-146.51201248168945,-38.499481201171875,-39.0,-151.64673233032227,-36.833574295043945,-44.0,116.4256655906005,146.58582497277084,156.4256368188863,162.14019742745143
3.257156223990023,594,256,248,406,196,250,352,185,235,331,182,208,320,184,204,-110.30882740020752,-35.38119888305664,2.0,-139.63455963134766,-39.95530700683594,-13.0,-145.3016700744629,-37.96204948425293,-40.0,-149.71770858764648,-36.45533561706543,-44.0,115.86141133617862,145.81919215744853,155.41458273750547,160.25100236718743
3.3207186309155077,594,256,248,406,197,250,352,186,228,335,184,206,328,188,204,-110.30882740020752,-34.79020118713379,2.0,-138.4267120361328,-38.51710319519043,-20.0,-142.90935134887695,-36.71698188781738,-42.0,-145.8596649169922,-34.52631187438965,-44.0,115.68230418283522,145.0707477187713,153.41192737824224,156.2149418632701
3.3876081069465727,595,257,249,407,198,251,354,187,235,338,185,205,332,189,204,-110.74853229522705,-34.924946784973145,2.0,-139.51165390014648,-39.472249031066895,-14.0,-142.23092651367188,-36.7295560836792,-44.0,-144.91881561279297,-34.67207622528076,-45.0,116.14210827034333,145.66248665159063,153.3450251786528,155.65543995757542
3.4509265718515962,594,255,248,409,199,251,359,188,240,342,184,204,334,186,0,-108.57363033294678,-33.117292404174805,3.0,-136.5257911682129,-38.309255599975586,-8.0,-139.10808944702148,-35.86906433105469,-44.0,-99.08546447753906,-9.18116569519043,-248.0,113.55169862163663,142.02426102159708,150.24530051081754,267.21942869906036
3.5141609739512205,595,256,249,409,199,251,356,188,204,342,184,0,339,186,0,-109.56180477142334,-33.74294853210449,2.0,-133.34468460083008,-34.565696716308594,-45.0,-100.07363891601562,-9.806821823120117,-249.0,-100.07363891601562,-9.806821823120117,-249.0,114.65764536397796,144.9158110793252,268.5366026450836,268.5366026450836
3.5773414708673954,595,255,249,409,199,251,356,188,205,342,184,0,339,185,205,-109.56180477142334,-33.15431308746338,2.0,-133.5077781677246,-34.098429679870605,-44.0,-100.07363891601562,-9.218186378479004,-249.0,-141.74630737304688,-35.55228519439697,-44.0,114.48579624159946,144.6479510325516,268.51575031271716,152.61710466536186
3.639203476952389,593,254,248,410,199,251,363,189,238,350,183,0,347,182,0,-107.3940019607544,-32.53102111816406,3.0,-133.37699508666992,-36.91761589050293,-10.0,-98.49919891357422,-8.594894409179688,-248.0,-98.49919891357422,-8.594894409179688,-248.0,112.25301328755926,138.752777202434,266.9830788580445,266.9830788580445
3.7045570597983897,595,255,249,411,200,251,360,190,0,350,184,0,353,184,0,-108.37507820129395,-32.56095027923584,2.0,-100.07363891601562,-9.218186378479004,-249.0,-100.07363891601562,-9.218186378479004,-249.0,-100.07363891601562,-9.218186378479004,-249.0,113.17850086577153,268.51575031271716,268.51575031271716,268.51575031271716
3.766548375831917,595,256,249,411,200,251,359,189,0,353,184,0,362,183,0,-108.37507820129395,-33.14958572387695,2.0,-100.07363891601562,-9.806821823120117,-249.0,-100.07363891601562,-9.806821823120117,-249.0,-100.07363891601562,-9.806821823120117,-249.0,113.34925058773545,268.5366026450836,268.5366026450836,268.5366026450836
3.828876012004912,596,257,249,410,202,251,353,190,0,350,186,0,366,188,0,-109.55707263946533,-32.551493644714355,2.0,-100.66226959228516,-10.39545726776123,-249.0,-100.66226959228516,-10.39545726776123,-249.0,-100.66226959228516,-10.39545726776123,-249.0,114.30814452098748,268.77864135990376,268.77864135990376,268.77864135990376
3.8920474408660084,596,256,248,410,203,251,350,192,0,350,188,0,372,189,0,-109.15280628204346,-31.330110549926758,3.0,-100.25800323486328,-9.767436981201172,-248.0,-100.25800323486328,-9.767436981201172,-248.0,-100.25800323486328,-9.767436981201172,-248.0,113.59978409449525,267.67717504080093,267.67717504080093,267.67717504080093
3.9588644669856876,596,257,249,410,202,251,348,193,0,353,188,0,380,188,243,-109.55707263946533,-32.551493644714355,2.0,-100.66226959228516,-10.39545726776123,-249.0,-100.66226959228516,-10.39545726776123,-249.0,-126.50711822509766,-39.88764667510986,-6.0,114.30814452098748,268.77864135990376,268.77864135990376,132.7820594767879
4.0197403728961945,596,256,250,407,205,250,343,197,0,355,191,0,389,190,0,-111.69890022277832,-30.140974044799805,0.0,-101.06653594970703,-9.846206665039062,-250.0,-101.06653594970703,-9.846206665039062,-250.0,-101.06653594970703,-9.846206665039062,-250.0,115.69409071922162,269.8358620987286,269.8358620987286,269.8358620987286
4.084623925853521,594,258,250,405,206,249,342,199,0,358,193,0,393,192,246,-111.65164184570312,-30.65315818786621,-1.0,-99.88453674316406,-11.028205871582031,-250.0,-99.88453674316406,-11.028205871582031,-250.0,-118.4883918762207,-38.55832290649414,-4.0,115.78732760423964,269.4411661293472,269.4411661293472,124.668533619251
4.149360023904592,594,259,250,406,207,251,344,198,0,362,195,0,397,196,204,-111.15279293060303,-30.80842399597168,1.0,-99.88453674316406,-11.619205474853516,-250.0,-99.88453674316406,-11.619205474853516,-250.0,-113.38310146331787,-32.52003479003906,-46.0,115.34774538494057,269.46600270955025,269.46600270955025,126.6067942891944
4.213492432842031,594,259,251,407,206,204,345,198,0,364,196,0,399,198,203,-108.96008968353271,-27.743958473205566,-47.0,-100.2840805053711,-11.665682792663574,-251.0,-100.2840805053711,-11.665682792663574,-251.0,-112.75669288635254,-31.50427532196045,-48.0,121.86479547271412,270.5438688232036,270.5438688232036,126.5329646939054
4.276790015865117,592,258,251,407,207,203,346,200,0,368,197,0,403,198,203,-107.73083114624023,-26.591886520385742,-48.0,-99.09735107421875,-11.072319030761719,-251.0,-99.09735107421875,-11.072319030761719,-251.0,-109.6503963470459,-30.910911560058594,-48.0,120.90103559594847,270.08124932813445,270.08124932813445,123.62319310120581
4.339559587882832,593,258,251,407,208,203,346,201,0,369,198,0,405,199,204,-108.32419967651367,-26.111995697021484,-48.0,-99.69071960449219,-11.072319030761719,-251.0,-99.69071960449219,-11.072319030761719,-251.0,-109.33123970031738,-30.526382446289062,-47.0,121.32587751522126,270.299529825674,270.299529825674,122.85837374662486
4.404367714887485,593,259,251,408,209,203,348,201,0,371,198,0,408,199,205,-107.8443078994751,-26.22546672821045,-48.0,-99.69071960449219,-11.665682792663574,-251.0,-99.69071960449219,-11.665682792663574,-251.0,-107.92463874816895,-31.215109825134277,-46.0,120.92216443410719,270.3244859983655,270.3244859983655,121.40062079873383
4.469171853968874,593,261,252,407,208,206,348,200,0,375,201,0,414,204,204,-108.84895896911621,-28.165552139282227,-46.0,-100.087890625,-12.903614044189453,-252.0,-100.087890625,-12.903614044189453,-252.0,-105.38811016082764,-29.946399688720703,-48.0,121.48001562385053,271.45550115104203,271.45550115104203,119.61371417018766
4.531575156841427,594,261,252,408,209,206,353,200,0,381,202,214,420,207,203,-108.95770072937012,-27.678566932678223,-46.0,-100.6836166381836,-12.903614044189453,-252.0,-122.93820381164551,-31.793621063232422,-38.0,-103.07850527763367,-28.423181533813477,-49.0,121.46556555533641,271.67571462084373,132.5467325012054,117.61826175715771
4.596626543905586,593,262,252,409,208,207,354,200,0,383,202,214,422,208,203,-107.9127926826477,-28.835366249084473,-45.0,-100.087890625,-13.49934196472168,-252.0,-121.33068656921387,-32.38934898376465,-38.0,-101.52299618721008,-28.539018630981445,-49.0,120.42279340426771,271.4844711640842,131.20291700624995,116.28583034595307
4.658679117914289,593,261,251,409,208,208,357,199,0,389,202,214,429,209,204,-107.55342292785645,-28.262520790100098,-43.0,-99.69071960449219,-12.852409362792969,-251.0,-117.89814376831055,-31.742416381835938,-37.0,-97.75710535049438,-27.48391628265381,-47.0,119.22880887146863,270.3782979488004,127.57959594610367,111.8964579454577
4.721820859936997,593,260,251,410,208,209,359,199,0,394,202,215,435,210,204,-107.09714889526367,-27.743244171142578,-42.0,-99.69071960449219,-12.259045600891113,-251.0,-115.44192600250244,-31.23732280731201,-36.0,-94.86357164382935,-26.408297538757324,-47.0,118.33632958070785,270.350742137517,124.89438984732446,109.11230638163359
4.786152263870463,593,261,251,409,208,211,359,199,0,396,202,214,438,210,205,-107.66682767868042,-28.484782218933105,-40.0,-99.69071960449219,-12.852409362792969,-251.0,-114.35687446594238,-31.742416381835938,-37.0,-93.38605070114136,-27.071020126342773,-46.0,118.33650578097492,270.3782979488004,124.31442287754527,107.5629796734778
4.849124686792493,593,261,251,410,208,212,362,199,0,401,202,214,444,212,205,-107.20346117019653,-28.55886936187744,-39.0,-99.69071960449219,-12.852409362792969,-251.0,-111.82739639282227,-31.742416381835938,-37.0,-90.47833347320557,-26.101780891418457,-46.0,117.59758120853769,270.3782979488004,121.99158815982045,104.80282340563258
4.9181678500026464,592,261,252,410,209,213,364,201,0,403,204,215,446,213,206,-107.04034376144409,-28.180628776550293,-39.0,-99.4921646118164,-12.903614044189453,-252.0,-110.66903591156006,-30.865373611450195,-37.0,-89.26087188720703,-25.73063373565674,-46.0,117.35750095673414,271.2364173088602,120.70338353902336,103.66083523926913
4.981469861930236,592,262,252,410,209,215,365,201,0,406,205,216,450,216,208,-107.11121892929077,-28.91980266571045,-37.0,-99.4921646118164,-13.49934196472168,-252.0,-109.18914985656738,-31.034021377563477,-36.0,-87.19469356536865,-24.97576141357422,-44.0,116.95370112459926,271.26541071914284,119.08560336691835,100.81023382646389
5.043238756014034,592,263,252,410,209,218,369,202,233,414,206,217,459,215,211,-107.21753120422363,-29.730698585510254,-34.0,-130.33236694335938,-34.662224769592285,-19.0,-105.13014316558838,-31.1979398727417,-35.0,-82.5280933380127,-26.235816955566406,-41.0,116.34222550695482,136.1946977640327,115.11150443947952,95.8133825795422
5.10614538192749,589,265,252,410,210,219,370,203,234,414,207,218,459,217,212,-105.46578311920166,-30.47616195678711,-33.0,-128.12436485290527,-35.388776779174805,-18.0,-103.36893939971924,-31.952857971191406,-34.0,-80.66050910949707,-26.48247528076172,-40.0,114.63344998979485,134.13507517009356,113.41129910705529,93.84795803212458
5.169203259982169,590,266,253,410,211,220,369,204,234,414,208,219,460,219,213,-106.48702955245972,-30.684195518493652,-33.0,-129.66335105895996,-35.49435520172119,-19.0,-104.38073015213013,-32.1703462600708,-34.0,-81.0623893737793,-26.186976432800293,-40.0,115.62874779882196,135.76978256970526,114.39522719757437,94.11093828922462
5.2388036218471825,590,267,254,411,212,221,369,206,235,413,211,221,458,220,215,-106.39010667800903,-30.892226219177246,-33.0,-130.1857967376709,-35.13029861450195,-19.0,-105.34522008895874,-31.414670944213867,-33.0,-82.303466796875,-26.438363075256348,-39.0,115.59491528495084,136.17444530074738,114.77585524022197,94.83589873504327
5.298340184846893,589,266,253,410,212,223,370,206,236,417,211,222,463,222,216,-105.99525117874146,-30.35800838470459,-30.0,-128.7720775604248,-34.545634269714355,-17.0,-102.28616094589233,-30.818185806274414,-31.0,-78.68413925170898,-24.799355506896973,-37.0,114.26548886488118,134.4047945808665,111.23497335568092,90.41682256825769
5.361106178956106,588,267,254,410,213,224,372,208,236,419,214,223,465,224,217,-105.8179578781128,-30.556583404541016,-30.0,-127.44354057312012,-34.09330749511719,-18.0,-101.03797650337219,-29.96714496612549,-31.0,-77.3555793762207,-24.477851390838623,-37.0,114.15404065933332,133.14732310403062,109.85309496466985,89.17427246320972
