time[s],MCP,PIP,DIP,TIP
0.04928299299990613,343.0,337.0,334.0,336.0
0.10915150700020604,344.0,337.0,335.0,334.0
0.16793157600022823,345.0,337.0,336.0,335.0
0.22773008200010736,345.0,337.0,336.0,0.0
0.2865367839999635,345.0,338.0,335.0,0.0
0.34540160000005926,345.0,337.0,336.0,0.0
0.40403060100015864,345.0,339.0,336.0,0.0
0.46271779700009574,346.0,339.0,337.0,0.0
0.5216674009998314,346.0,339.0,337.0,0.0
0.5831726100000196,346.0,340.0,338.0,0.0
0.6417680459999247,346.0,339.0,337.0,0.0
0.7004665340000429,346.0,340.0,336.0,0.0
0.7583179729999756,346.0,340.0,337.0,0.0
0.8165353730000788,346.0,339.0,337.0,0.0
0.874451610000051,346.0,339.0,337.0,0.0
0.9324150500001451,345.0,339.0,338.0,0.0
0.9904819640000824,346.0,339.0,337.0,339.0
1.0486010300000999,346.0,339.0,337.0,1821.0
1.1076365929998246,346.0,339.0,337.0,334.0
1.165954972000236,346.0,339.0,336.0,333.0
1.2243160150001131,345.0,338.0,335.0,333.0
1.283421866000026,345.0,338.0,334.0,331.0
1.3423783329999424,345.0,338.0,333.0,330.0
1.400697173000026,345.0,338.0,333.0,330.0
1.4584857390000252,345.0,338.0,333.0,330.0
1.516287469999952,345.0,337.0,332.0,330.0
1.5739681830000336,344.0,337.0,331.0,329.0
1.631557063999935,343.0,336.0,330.0,328.0
1.6901843119999285,343.0,335.0,330.0,326.0
1.749549725000179,343.0,335.0,329.0,327.0
1.8077940690000105,344.0,335.0,330.0,327.0
1.865832515999955,344.0,335.0,330.0,327.0
1.924999238000055,343.0,335.0,329.0,327.0
1.983034439000221,343.0,334.0,329.0,325.0
2.041766363000079,343.0,334.0,328.0,325.0
2.0995115430000624,343.0,334.0,328.0,326.0
2.1582632760000706,342.0,334.0,328.0,326.0
2.2166891080000823,343.0,334.0,328.0,326.0
2.274953120000191,343.0,334.0,327.0,326.0
2.3334850900000674,342.0,333.0,327.0,326.0
2.392246763000003,342.0,334.0,327.0,326.0
2.449679307000224,342.0,333.0,327.0,327.0
2.5087470130001748,342.0,333.0,327.0,327.0
2.5686171000002105,342.0,333.0,328.0,327.0
2.627030988000115,342.0,333.0,327.0,327.0
2.685490786000173,342.0,333.0,328.0,327.0
2.7434147990002202,342.0,333.0,328.0,327.0
2.802148766999835,341.0,333.0,328.0,327.0
2.861402239000199,341.0,333.0,329.0,328.0
2.9201857349999045,341.0,333.0,328.0,327.0
2.9776568450001832,341.0,333.0,329.0,327.0
3.0353693510000994,341.0,333.0,328.0,326.0
3.093968112999846,342.0,333.0,328.0,327.0
3.1517059779998817,341.0,333.0,328.0,327.0
3.209749826999996,342.0,333.0,328.0,327.0
3.268069417999868,341.0,333.0,328.0,327.0
3.3264955499998905,341.0,332.0,327.0,327.0
3.3848642090001704,342.0,333.0,328.0,328.0
3.44237129000021,341.0,332.0,327.0,327.0
3.5023445299998457,342.0,333.0,327.0,327.0
3.5616294750002453,342.0,333.0,326.0,325.0
3.620086287000049,342.0,332.0,326.0,325.0
3.6778960850001567,342.0,332.0,326.0,325.0
3.7373727670001244,342.0,332.0,326.0,324.0
3.796126564000133,342.0,332.0,327.0,322.0
3.855379997,342.0,332.0,326.0,323.0
3.9134465600000112,341.0,331.0,326.0,324.0
3.972435651000069,341.0,332.0,326.0,324.0
4.031229047000124,342.0,332.0,327.0,323.0
4.089322683999853,342.0,333.0,327.0,324.0
4.147220033999929,342.0,332.0,327.0,324.0
4.206125239999892,342.0,333.0,328.0,324.0
4.264615106999827,343.0,333.0,327.0,0.0
4.323729746000026,343.0,333.0,328.0,0.0
4.383470088000195,342.0,334.0,328.0,0.0
4.442047056999854,343.0,334.0,330.0,0.0
4.500067069000124,343.0,335.0,331.0,0.0
4.558162950000224,344.0,335.0,332.0,0.0
4.616690432000269,344.0,335.0,332.0,0.0
4.67579337799998,343.0,336.0,332.0,338.0
4.734083361000103,344.0,336.0,333.0,0.0
4.794884283000101,344.0,336.0,333.0,0.0
4.854293363000124,344.0,337.0,333.0,0.0
4.912573347000034,345.0,337.0,334.0,0.0
4.971406821000073,344.0,337.0,334.0,337.0
5.029161921000195,344.0,337.0,334.0,336.0
5.088564316999964,345.0,337.0,335.0,336.0
5.147492669000258,345.0,338.0,335.0,336.0
5.2062713360001,345.0,338.0,335.0,335.0
5.26450226299994,345.0,338.0,336.0,334.0
5.325366369000221,346.0,338.0,336.0,335.0
5.383478683000249,345.0,338.0,337.0,340.0
5.442476702000022,345.0,337.0,335.0,340.0
5.502206573999956,345.0,337.0,337.0,340.0
5.559340498999973,345.0,338.0,336.0,339.0
5.617690301000039,345.0,338.0,337.0,340.0
5.675884646000213,346.0,338.0,337.0,339.0
5.734209168000234,345.0,338.0,338.0,341.0
5.792994238000119,346.0,339.0,338.0,342.0
5.852637137999864,346.0,340.0,339.0,342.0
5.910644585000227,346.0,338.0,338.0,342.0
5.968977343000006,345.0,339.0,339.0,342.0
6.027737834000163,346.0,339.0,338.0,341.0
6.0874823740000465,345.0,339.0,337.0,343.0
6.145373392000238,346.0,339.0,338.0,0.0
6.204361261000031,346.0,339.0,337.0,0.0
6.262044349000007,346.0,339.0,336.0,336.0
6.320563133000178,346.0,339.0,336.0,341.0
6.378100723999978,346.0,339.0,336.0,0.0
6.4360192760000245,346.0,338.0,334.0,0.0
6.494943799999874,345.0,338.0,334.0,0.0
6.554627170000003,345.0,337.0,332.0,328.0
6.6122520429998985,345.0,336.0,331.0,327.0
6.669573708999906,344.0,336.0,330.0,327.0
6.72772659300017,345.0,336.0,331.0,328.0
6.786401996000222,345.0,336.0,332.0,330.0
6.844890560999829,344.0,336.0,331.0,329.0
6.902988886999992,345.0,337.0,331.0,331.0
6.962115861000257,344.0,337.0,331.0,330.0
7.021071315999961,344.0,337.0,331.0,331.0
7.078797309000038,344.0,337.0,331.0,330.0
7.137413214999924,344.0,337.0,331.0,330.0
7.19663013599984,344.0,337.0,332.0,330.0
7.254037489999973,344.0,337.0,332.0,330.0
7.313004899000134,344.0,337.0,332.0,330.0
7.373247792000257,343.0,337.0,332.0,330.0
7.431759361999866,343.0,336.0,331.0,329.0
7.4894236029999774,343.0,336.0,330.0,329.0
7.548129256000266,342.0,337.0,330.0,329.0
7.6058453290002035,343.0,336.0,330.0,330.0
7.66492280500006,343.0,337.0,331.0,330.0
7.723342254000272,342.0,337.0,331.0,330.0
7.7813010059999215,342.0,337.0,331.0,330.0
7.839823097000135,342.0,337.0,330.0,331.0
7.897607474999859,343.0,337.0,330.0,330.0
7.955069737000031,342.0,337.0,331.0,330.0
8.013750230999904,342.0,337.0,331.0,331.0
8.072263936000127,342.0,337.0,331.0,331.0
8.130583007000041,342.0,337.0,331.0,331.0
8.189142792999974,343.0,337.0,332.0,331.0
8.247625175999929,342.0,338.0,332.0,330.0
8.306244569000228,342.0,337.0,331.0,330.0
8.365522650999992,342.0,337.0,331.0,330.0
8.424558485000034,342.0,337.0,331.0,330.0
8.482952093000222,342.0,336.0,331.0,330.0
8.542364539000118,341.0,337.0,330.0,330.0
8.600903644000027,342.0,338.0,331.0,330.0
8.659307863999857,342.0,337.0,331.0,330.0
8.717170004999844,342.0,338.0,331.0,330.0
8.77646519000018,342.0,337.0,331.0,330.0
8.834839960999943,342.0,337.0,331.0,330.0
8.893565183000192,343.0,337.0,331.0,330.0
8.951162290999946,342.0,336.0,331.0,331.0
9.00948214400023,342.0,335.0,329.0,330.0
9.069345930000054,342.0,334.0,328.0,329.0
9.12807106199989,341.0,333.0,328.0,327.0
9.18773030400007,341.0,333.0,327.0,325.0
9.246503360000133,341.0,333.0,327.0,325.0
9.305363759000102,342.0,333.0,327.0,325.0
9.36467809099986,341.0,333.0,327.0,323.0
9.42442387500023,341.0,333.0,327.0,323.0
9.485486002000016,341.0,333.0,328.0,323.0
9.543587884999852,342.0,334.0,330.0,0.0
9.601561075000063,341.0,334.0,331.0,0.0
9.66059369300001,341.0,334.0,332.0,0.0
9.718383861999882,341.0,334.0,332.0,333.0
9.77690759699999,341.0,334.0,332.0,333.0
9.834166398999969,340.0,334.0,331.0,1379.0
9.893140841999866,341.0,334.0,331.0,1384.0
9.952330590000201,341.0,334.0,331.0,1393.0
10.010820216999946,341.0,334.0,331.0,1390.0
10.068364352000117,340.0,334.0,331.0,1396.0
10.127918998000041,340.0,334.0,331.0,1382.0
10.1865190540002,340.0,334.0,331.0,0.0
10.244578012000147,340.0,334.0,331.0,331.0
10.30234398399989,341.0,334.0,331.0,1387.0
10.362138122000033,340.0,334.0,331.0,0.0
10.420523435000177,340.0,334.0,330.0,0.0
10.479189790999953,340.0,334.0,330.0,0.0
10.538318517999869,340.0,334.0,330.0,0.0
10.597115932000179,340.0,334.0,330.0,331.0
10.656534260000171,340.0,334.0,330.0,0.0
10.714186598000197,340.0,333.0,330.0,0.0
10.772516229999837,341.0,334.0,330.0,331.0
10.832221564000065,340.0,334.0,330.0,0.0
10.890632597000149,341.0,334.0,331.0,0.0
10.948981638000078,341.0,335.0,331.0,0.0
11.007898668000053,342.0,335.0,332.0,1399.0
11.066354307999973,342.0,335.0,332.0,0.0
11.12512883799991,342.0,336.0,332.0,0.0
11.182945909999944,342.0,335.0,332.0,0.0
11.241546405999998,341.0,335.0,332.0,0.0
11.30110944900025,342.0,334.0,332.0,0.0
11.35978384100008,342.0,334.0,331.0,0.0
11.417940201999954,341.0,334.0,331.0,0.0
11.475135379000221,341.0,335.0,331.0,0.0
11.533920809999927,341.0,334.0,331.0,0.0
11.592981774000236,341.0,334.0,331.0,1861.0
11.652072837000105,341.0,334.0,332.0,335.0
11.710569337999914,341.0,333.0,331.0,0.0
11.769505024999944,341.0,333.0,330.0,0.0
11.829295876999822,341.0,333.0,329.0,325.0
11.887528628999917,341.0,332.0,327.0,324.0
11.945775708999918,341.0,332.0,327.0,324.0
12.006112768000094,341.0,332.0,326.0,324.0
12.065054426000188,340.0,332.0,326.0,323.0
12.123134587000095,339.0,332.0,325.0,324.0
12.181828428000244,339.0,332.0,326.0,324.0
12.240922656999828,339.0,332.0,327.0,325.0
12.299754730000132,339.0,331.0,326.0,326.0
