time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
1.2655373119996511,474,301,348,411,185,334,385,137,322,363,105,310,341,79,303,-51.365262031555176,-93.63143920898438,-14.0,-70.7597713470459,-128.6278839111328,-26.0,-85.74778747558594,-149.17557525634766,-38.0,-100.48038101196289,-165.5760955810547,-45.0,107.70903653786928,149.0908372789625,176.2102020599843,198.83850330400244
1.3245777049996832,474,302,347,411,186,333,385,137,322,364,107,310,342,81,303,-51.216328620910645,-93.39031219482422,-14.0,-70.64391136169434,-129.30242538452148,-25.0,-84.89908981323242,-148.3844337463379,-37.0,-99.64823150634766,-164.81805801391602,-44.0,107.42840745934868,149.44791541804346,174.91368050937766,197.562046683621
1.3838817569999264,474,303,347,412,186,333,387,138,322,366,108,309,343,82,302,-50.42911720275879,-94.21062088012695,-14.0,-69.12149810791016,-129.36153411865234,-25.0,-83.2939567565918,-148.1614227294922,-38.0,-98.73811340332031,-164.55011749267578,-45.0,107.77168899330007,148.78571171390445,174.16569816527095,197.10645906540034
1.4436742499997308,475,303,348,412,187,333,388,139,322,367,109,309,345,84,300,-51.36765098571777,-93.57390213012695,-15.0,-69.2988224029541,-128.7508087158203,-26.0,-83.50201416015625,-147.58143615722656,-39.0,-97.87059783935547,-162.53831481933594,-48.0,107.7947620603575,148.50958733837328,173.99386962485912,195.70732665320023
1.5040235689998553,476,304,347,414,188,332,389,142,321,368,113,308,346,89,298,-50.46933078765869,-93.33514404296875,-15.0,-69.15461921691895,-126.90690231323242,-26.0,-83.33889770507812,-145.03068923950195,-39.0,-97.49001693725586,-158.9513282775879,-49.0,107.16157176747566,146.84591657168193,171.75643420839424,192.797375925182
1.5627994520000357,476,305,346,413,190,332,389,144,321,369,116,305,347,93,296,-51.133591651916504,-92.43053817749023,-14.0,-69.03403282165527,-126.0542984008789,-25.0,-82.0931167602539,-142.63671875,-41.0,-96.29622268676758,-156.1066436767578,-50.0,106.55537801071058,145.87797583240317,169.60398979734904,190.11114302891812
1.6209133719999045,475,306,347,413,191,332,390,145,322,371,119,303,351,97,294,-50.43386936187744,-92.62121200561523,-15.0,-67.65818405151367,-126.49400329589844,-25.0,-79.69608688354492,-140.88021850585938,-44.0,-92.44769668579102,-153.6102066040039,-53.0,106.5235377379105,145.61374502076123,167.73402228173097,186.95366323084653
1.6805770819996724,476,306,345,415,191,332,392,147,322,374,121,305,354,99,294,-49.443310260772705,-92.3060417175293,-13.0,-66.71490478515625,-124.65641784667969,-23.0,-78.367431640625,-139.69197845458984,-40.0,-90.94178771972656,-151.9050064086914,-51.0,105.51799025332737,143.24489879523972,165.09180229952554,184.24586759459325
1.739670249000028,477,304,345,415,190,332,395,148,323,378,123,305,360,104,292,-50.258888721466064,-91.45973587036133,-13.0,-65.31775856018066,-122.47998046875,-22.0,-76.29893493652344,-136.6187744140625,-40.0,-87.27999877929688,-146.1588897705078,-53.0,105.16577000618103,140.54093780443986,161.51228125083347,178.29531470529875
1.798198984999999,478,305,346,416,190,332,395,148,323,379,125,305,362,109,292,-50.414936542510986,-92.43053817749023,-14.0,-66.25865364074707,-123.4507827758789,-23.0,-76.5188102722168,-136.1475372314453,-41.0,-86.84031677246094,-143.67825317382812,-54.0,106.21238258492222,141.98346717227935,161.46913085683994,176.35385182134246
1.857393430999764,477,305,346,417,189,332,398,148,323,382,127,307,366,111,291,-48.81214618682861,-93.21538162231445,-14.0,-63.14999771118164,-123.4507827758789,-23.0,-73.74106788635254,-135.23664093017578,-39.0,-83.12176895141602,-141.9942855834961,-55.0,106.14957836165928,140.55965985623146,158.89523008289754,173.4837329895228
1.9161694340000395,477,304,345,418,189,331,398,149,323,383,128,305,367,113,291,-47.887821674346924,-92.12557601928711,-14.0,-63.02704620361328,-121.7164077758789,-22.0,-72.6938362121582,-133.01367950439453,-40.0,-82.31089401245117,-139.64763641357422,-54.0,104.76814984335411,138.82108080193166,156.7706374246717,170.85826181085534
1.9773718920000647,477,304,344,417,189,331,398,149,323,384,129,301,370,116,289,-48.5473575592041,-91.97272109985352,-13.0,-62.90409851074219,-121.56355285644531,-21.0,-71.46226501464844,-131.096435546875,-43.0,-79.86418151855469,-136.84786224365234,-55.0,104.80852709819298,138.47607371864257,155.37738166837474,167.72186765680348
2.037342745999922,477,304,345,417,189,331,398,147,322,384,129,299,371,120,290,-48.670305252075195,-92.12557601928711,-14.0,-62.963239669799805,-123.02526092529297,-23.0,-71.39141082763672,-130.72760772705078,-46.0,-79.43156814575195,-134.550048828125,-55.0,105.12811408094234,140.10204986171,155.8924018738504,165.64446763397822
2.095926861999942,478,304,346,417,188,331,398,148,323,385,130,300,373,121,290,-49.6112003326416,-93.06092071533203,-15.0,-63.96794128417969,-122.63283920288086,-23.0,-71.72000503540039,-130.43210220336914,-46.0,-79.00134658813477,-134.01735305786133,-56.0,106.52044950539222,140.21309055539678,155.79567518858792,165.34165743506398
2.1547211600000082,479,304,345,418,189,331,399,148,323,386,130,299,375,122,290,-49.51897859573364,-92.12557601928711,-14.0,-63.894630432128906,-122.47998046875,-22.0,-71.60889625549316,-130.02076721191406,-46.0,-78.32048797607422,-133.1789321899414,-55.0,105.52369875080277,139.885200838701,155.40023786759377,163.9991671200296
2.213594574999661,479,304,345,418,188,331,400,148,323,386,130,298,376,124,290,-49.51897859573364,-92.90806198120117,-14.0,-63.131059646606445,-122.47998046875,-22.0,-71.51672172546387,-129.76229095458984,-47.0,-77.63492965698242,-131.8078155517578,-55.0,106.20751961263122,139.53808192650766,155.44096512869785,162.55916628529693
2.2738455310000063,480,304,344,420,188,331,401,148,322,388,131,293,380,125,289,-48.63955497741699,-92.75520706176758,-13.0,-62.99631690979004,-122.11119842529297,-22.0,-70.3560962677002,-127.6243896484375,-51.0,-75.47187805175781,-130.6990966796875,-55.0,105.53830937376507,139.15344309452055,154.39872122257393,160.63392620970734
2.333798520000073,482,304,344,421,189,331,402,150,321,391,133,296,383,128,289,-49.483498096466064,-91.97272109985352,-13.0,-63.80718803405762,-120.3775863647461,-23.0,-70.14562797546387,-126.99324035644531,-48.0,-75.0487174987793,-128.6495132446289,-55.0,105.24541800180377,138.1706211313226,152.8126049130178,158.77029714745618
2.3933090089999496,484,305,343,422,190,330,402,151,322,391,135,293,383,130,289,-50.1808762550354,-91.73159408569336,-13.0,-65.34846687316895,-120.48556900024414,-21.0,-71.39149856567383,-125.51177597045898,-50.0,-76.53564834594727,-127.94111251831055,-54.0,105.36510663035267,138.66576527746943,152.80691075573543,158.56428898133873
2.452068089000022,483,305,343,422,191,330,403,152,322,392,136,294,384,131,289,-49.37002420425415,-90.95147323608398,-13.0,-63.77640724182129,-119.72436141967773,-21.0,-69.96598434448242,-125.06341934204102,-49.0,-75.04160118103027,-127.2579231262207,-54.0,104.30038242376075,137.26745003104068,151.44998455865078,157.29533021107747
2.511252576000061,483,305,344,421,190,330,403,151,321,392,135,294,385,131,289,-50.287277936935425,-91.88681411743164,-14.0,-63.86155700683594,-120.43195724487305,-23.0,-70.10311889648438,-125.91365432739258,-50.0,-74.49553871154785,-127.41314315795898,-55.0,105.67874398836327,138.24310033114958,152.5407998703715,157.50775960984993
2.5711970789998304,483,305,344,422,191,331,404,153,321,393,137,293,386,133,290,-49.51422834396362,-91.2209701538086,-13.0,-63.1027135848999,-118.91426467895508,-23.0,-69.33247947692871,-124.28169631958008,-51.0,-73.9045181274414,-126.29813766479492,-54.0,104.60365292044159,136.57069526774217,151.1751724010628,155.9778746401066
2.6292713909997474,484,305,343,423,192,331,405,154,321,395,138,294,387,135,0,-49.40546250343323,-90.28326797485352,-12.0,-63.017587661743164,-118.00020217895508,-22.0,-68.69179153442383,-123.67338943481445,-49.0,-47.84794616699219,-53.2407112121582,-343.0,103.61451732936537,135.57014446027472,149.71529473805947,350.3897819326012
2.688964398999815,484,307,344,424,193,331,405,153,319,394,139,289,388,137,289,-48.762474954128265,-91.28243255615234,-13.0,-63.06256866455078,-120.13248443603516,-25.0,-69.15999412536621,-123.57400512695312,-55.0,-73.2591667175293,-124.94039916992188,-55.0,104.30369819436167,137.96268112553267,151.91655449797736,154.92581725744154
2.7472475119998307,485,307,344,424,193,330,407,155,320,396,140,289,388,137,291,-49.57335448265076,-91.17288589477539,-14.0,-62.41008949279785,-118.8236312866211,-24.0,-68.60682678222656,-122.89081573486328,-55.0,-74.24727821350098,-125.42426300048828,-53.0,104.71873087964866,136.34542391528186,151.10939505241413,155.08998701182702
2.8070877400000427,485,307,345,424,193,331,406,152,319,395,139,288,389,138,289,-49.71755689382553,-91.44237899780273,-14.0,-63.26353454589844,-121.04654312133789,-26.0,-69.3609848022461,-123.49675369262695,-57.0,-73.53105545043945,-124.41715621948242,-56.0,105.02163653394749,139.03431376773864,152.68069421297108,154.99175744986795
2.8659587699999065,486,306,345,424,192,331,404,150,317,395,138,291,391,140,289,-50.53313535451889,-91.40928649902344,-14.0,-65.4881010055542,-121.3167953491211,-28.0,-70.38925552368164,-124.0807113647461,-54.0,-72.9802417755127,-122.23518371582031,-56.0,105.38147572993404,140.67855631578752,152.53416084916708,152.98220755255375
2.925283993999983,488,307,346,424,192,330,404,149,316,395,139,291,393,143,288,-52.31090712547302,-92.27290344238281,-16.0,-67.21859359741211,-122.82815170288086,-30.0,-72.16936874389648,-124.36831283569336,-55.0,-73.31833839416504,-120.93337631225586,-58.0,107.26937920011082,143.19599916184796,153.9509500538707,152.85437596340833
2.983948688000055,488,307,346,425,193,330,405,150,316,396,139,291,394,144,288,-51.530787743162364,-91.49278259277344,-16.0,-66.47157001495361,-122.08112716674805,-30.0,-71.4814453125,-124.36831283569336,-55.0,-72.63750648498535,-120.25254440307617,-58.0,106.21841343194389,142.20503236720066,153.6296659553773,151.98974236365459
3.042857593000008,490,307,346,426,193,330,405,151,288,398,140,293,396,145,290,-52.38655561208725,-91.49278259277344,-16.0,-66.78424835205078,-115.48672866821289,-58.0,-71.86909675598145,-124.15006637573242,-53.0,-73.04879951477051,-120.01774978637695,-56.0,106.63620621283756,145.46931059998127,152.92941525298326,151.24942107107228
3.10269198900005,490,307,347,428,195,331,407,153,287,399,142,292,396,147,290,-50.97288513183594,-90.19731140136719,-16.0,-65.53373908996582,-114.08090209960938,-60.0,-71.26868629455566,-122.6946029663086,-55.0,-73.20248222351074,-118.80658340454102,-57.0,104.83219926481817,144.59987269348605,152.17815626170494,150.7401992301442
3.161386411999956,488,308,345,427,195,331,406,151,288,397,141,293,395,147,291,-49.81684231758118,-90.6929931640625,-14.0,-64.31857299804688,-116.1423568725586,-57.0,-70.77690315246582,-124.11304473876953,-52.0,-72.02041244506836,-119.52055358886719,-54.0,104.41712880342686,144.481576307908,152.04413140329137,149.62654356412511
3.2218899849999616,491,308,346,428,195,331,406,152,288,399,142,293,397,148,290,-51.63714599609375,-90.85530471801758,-15.0,-66.92136001586914,-115.62383651733398,-58.0,-71.99438858032227,-123.58270645141602,-53.0,-73.18118286132812,-118.77901840209961,-56.0,105.5750029222151,145.6411342902847,152.52828367522955,150.33276667962133
3.2810602839999774,490,309,346,428,196,331,408,153,288,399,143,293,397,148,290,-50.8192024230957,-90.89076614379883,-15.0,-64.74175453186035,-115.76094818115234,-58.0,-71.17644500732422,-123.70800399780273,-53.0,-72.36323928833008,-119.59696578979492,-56.0,105.20799734395814,144.76219086371654,152.2457111941122,150.58510094436798
3.3409638069997527,493,309,346,430,196,331,408,154,289,400,144,293,399,150,290,-51.70806264877319,-90.89076614379883,-15.0,-67.23574733734131,-115.2818603515625,-57.0,-72.93762016296387,-123.01534652709961,-53.0,-73.44594764709473,-118.2258415222168,-56.0,105.64021541579788,145.11909952217852,152.51777573849938,150.025520593718
3.3991834959997504,493,309,347,430,195,331,405,153,290,399,145,295,401,152,291,-51.868836879730225,-91.83792877197266,-16.0,-69.49336433410645,-116.3338394165039,-57.0,-73.9139289855957,-122.93341064453125,-52.0,-72.29231643676758,-117.22587203979492,-56.0,106.67980783813769,147.00982919470988,152.5774962135132,148.67442312410063
3.4575489519997973,494,309,347,429,195,331,404,151,291,400,145,295,403,154,290,-53.47163248062134,-91.83792877197266,-16.0,-71.04885768890381,-117.9137954711914,-56.0,-74.03686141967773,-122.93341064453125,-52.0,-71.68479633331299,-115.64828109741211,-57.0,107.46823084646253,148.618987149422,152.63708691393947,147.5202865579328
3.516352839999854,494,309,347,429,196,331,405,153,291,400,146,294,402,153,291,-53.47163248062134,-91.0554428100586,-16.0,-70.36093425750732,-116.53794479370117,-56.0,-73.97778511047363,-122.015380859375,-53.0,-72.42470455169678,-116.53794479370117,-56.0,106.80032371429634,147.19970667881444,152.2151958777761,148.19726855155025
3.575836686999992,494,309,347,427,195,331,402,151,292,399,146,295,405,156,290,-55.0365993976593,-91.83792877197266,-16.0,-72.47905445098877,-118.12263107299805,-55.0,-74.7342414855957,-122.23603057861328,-52.0,-70.31367683410645,-114.27716445922852,-57.0,108.2554037190955,149.10120491034604,152.41671175446285,145.78162938715124
3.634564224999849,494,309,346,428,196,331,403,151,293,400,145,296,405,157,290,-54.09097671508789,-90.89076614379883,-15.0,-71.67761325836182,-118.16679000854492,-53.0,-73.93280029296875,-122.99175643920898,-50.0,-70.15053749084473,-113.42692947387695,-56.0,106.82679969089642,148.02050703648746,151.963913845234,144.64704020520526
3.6936600779999935,494,310,349,427,195,331,401,150,295,399,147,296,406,161,290,-55.362874269485474,-92.99231719970703,-18.0,-73.66575622558594,-120.60090255737305,-54.0,-75.12195777893066,-122.91133117675781,-53.0,-69.9543924331665,-112.00375747680664,-59.0,109.71152585553527,151.2852317245158,153.49105469760144,144.63560664517152
3.75213288499981,495,310,348,427,194,331,401,149,296,399,148,296,406,163,290,-56.02240872383118,-93.60775756835938,-17.0,-74.38200569152832,-121.34480285644531,-52.0,-75.78149223327637,-122.04454803466797,-52.0,-70.6139268875122,-110.46559143066406,-58.0,110.40798230289664,151.5296800991942,152.77992757587137,143.3630829767598
3.8110537640000075,494,311,348,427,194,331,401,149,297,398,148,297,406,163,291,-55.19973874092102,-94.4304313659668,-17.0,-73.61604881286621,-122.38103866577148,-51.0,-75.72237014770508,-123.0831527709961,-51.0,-69.83615016937256,-111.46873474121094,-57.0,110.6938007524744,151.6490727559234,153.24601083497873,143.35747868627433
3.8705633509998734,494,310,348,426,193,330,399,148,0,398,148,0,406,165,292,-55.984608590602875,-94.28069305419922,-18.0,-56.77215576171875,-58.13016891479492,-348.0,-56.77215576171875,-58.13016891479492,-348.0,-69.88104343414307,-109.44595336914062,-56.0,111.11762003311236,357.36003443011845,357.36003443011845,141.41349631603305
3.9293212789998506,495,310,348,426,194,331,400,148,0,400,150,296,409,167,292,-56.80489206314087,-93.60775756835938,-17.0,-57.594825744628906,-58.13016891479492,-348.0,-75.08174896240234,-120.64506149291992,-52.0,-68.63285160064697,-108.06537628173828,-56.0,110.80707576360739,357.49165093833557,151.31589437294298,139.73043286897135
3.987534645999858,494,310,347,425,194,331,399,149,0,399,150,296,407,166,292,-56.60156601574272,-93.44071960449219,-16.0,-56.60901641845703,-57.963130950927734,-347.0,-74.79568290710449,-120.47802352905273,-51.0,-69.02761745452881,-108.58863067626953,-55.0,110.4124329758194,356.33313807376874,150.69952997606563,139.93320793720136
4.04675313000007,495,311,347,426,194,331,398,150,300,399,152,298,409,170,292,-56.63938760757446,-94.26102447509766,-16.0,-76.57095336914062,-122.14312362670898,-47.0,-75.73887062072754,-120.31178283691406,-49.0,-68.46734714508057,-106.64778518676758,-55.0,111.12677878736528,151.62801043721646,150.37387277150268,138.1539999794718
4.106795425999735,495,310,347,426,194,330,398,150,304,400,154,298,410,173,292,-56.641774117946625,-93.33353805541992,-17.0,-76.82617378234863,-122.1676139831543,-43.0,-75.03439903259277,-118.08253479003906,-49.0,-67.77705955505371,-103.7566146850586,-55.0,110.49180920399034,150.58614439706142,148.23847699104016,135.5882181195439
4.165436032999878,496,310,347,425,194,330,397,150,302,400,157,297,410,176,292,-58.24220208032057,-93.33353805541992,-17.0,-78.2327995300293,-121.7452163696289,-45.0,-75.79562950134277,-115.77447128295898,-50.0,-68.59736824035645,-101.68575286865234,-55.0,111.32072326888384,151.54955833387805,147.1349912575303,134.4268993392606
4.223451188999661,496,310,347,425,195,291,397,153,304,404,163,295,415,184,291,-58.243079922161996,-88.46547508239746,-56.0,-78.36513710021973,-120.01164627075195,-43.0,-72.88795757293701,-111.20088958740234,-52.0,-65.12231397628784,-96.03263473510742,-56.0,119.80983532404022,149.6425405870681,142.76656542826794,128.83781553485287
4.28210017299989,497,309,346,425,195,290,398,152,303,405,163,296,417,185,291,-58.893176436424255,-87.37567138671875,-56.0,-78.23275184631348,-119.53884887695312,-43.0,-72.88790893554688,-110.39636993408203,-50.0,-64.39654159545898,-94.35972213745117,-55.0,119.32692144294874,149.19416829177305,141.42137661477938,126.78987235308928
4.341332274999786,496,311,347,427,195,290,400,154,304,409,167,296,422,188,291,-56.8719836473465,-89.18096160888672,-57.0,-76.20917129516602,-120.11329650878906,-43.0,-69.43886184692383,-109.4026870727539,-51.0,-60.30685019493103,-94.10124206542969,-56.0,120.15267969325434,148.60700450417616,139.25409679192597,125.01183919409571
4.39998885399973,497,311,347,426,195,291,400,155,307,409,169,296,422,192,292,-58.375461399555206,-89.28577995300293,-56.0,-77.20670890808105,-119.99277877807617,-40.0,-70.2591667175293,-108.00320434570312,-51.0,-61.13422465324402,-91.46146011352539,-55.0,120.48089058197992,148.1861763434818,138.57143521224452,122.99427673697384
4.458646133999991,498,310,346,425,194,293,400,156,308,413,172,295,428,196,292,-59.71105248294771,-89.20072174072266,-53.0,-77.91349983215332,-118.47669982910156,-38.0,-68.07956027984619,-104.7574348449707,-51.0,-57.64021277427673,-87.71296310424805,-54.0,119.7129005065334,146.80341228489885,134.9442354574492,118.03371562901455
4.5179409689999375,497,310,347,426,194,293,401,157,306,415,175,295,429,199,292,-58.37068837881088,-89.36776351928711,-54.0,-76.42424774169922,-117.52632904052734,-41.0,-66.0370888710022,-102.83234024047852,-52.0,-56.30221247673035,-85.80914306640625,-55.0,119.62330215411825,146.0619856794605,132.81335514883352,116.439461367553
4.577516026000012,498,310,348,425,194,293,400,158,308,416,176,295,432,201,292,-60.05624062381685,-89.5348014831543,-55.0,-78.25868797302246,-117.35455703735352,-40.0,-66.33261013031006,-102.30199432373047,-53.0,-55.22425079345703,-84.59560775756836,-56.0,121.0298835597789,146.61689636836658,132.94627941131822,115.50815870565594
4.635931249999885,498,310,347,425,194,293,401,157,309,417,177,295,434,202,293,-59.883644646033645,-89.36776351928711,-54.0,-77.41469383239746,-118.11028289794922,-38.0,-65.4626350402832,-101.43758010864258,-52.0,-53.64978218078613,-83.82655143737793,-54.0,120.36880016238285,146.2432006877497,131.44937901988962,113.23069307360599
4.696579337999992,498,310,348,426,193,294,403,157,308,419,177,295,436,202,293,-59.36120271682739,-90.33699798583984,-54.0,-76.0743522644043,-118.08266830444336,-40.0,-64.24047183990479,-101.60461807250977,-53.0,-52.43707466125488,-83.99358940124512,-55.0,120.83263463602003,146.0507570207901,131.37479452267158,113.26769115478153
4.75546823500008,499,310,349,425,193,294,403,157,309,420,176,296,436,201,293,-61.053853002842516,-90.5040397644043,-55.0,-77.12397384643555,-118.44436264038086,-40.0,-64.55252504348755,-102.61877059936523,-53.0,-53.434709548950195,-84.8532829284668,-56.0,122.24383084708028,146.89170971553065,132.31266216358597,114.8535929273399
4.81485948999989,499,309,347,425,193,294,403,157,308,420,176,296,436,201,293,-60.703934637364,-89.34965133666992,-53.0,-76.7220687866211,-117.09532165527344,-39.0,-64.20260667800903,-101.46438217163086,-51.0,-53.08479118347168,-83.69889450073242,-54.0,120.32176808226284,145.32236645627185,130.45303964922354,112.86939352914735
4.875465946000077,499,309,347,426,193,295,404,157,309,421,177,296,438,202,293,-60.00653272867203,-89.45919799804688,-52.0,-76.04358005523682,-117.28997421264648,-38.0,-63.50286316871643,-100.76464080810547,-51.0,-51.69948863983154,-83.0062427520752,-54.0,119.61493249829195,144.8570471824567,129.56514372241955,111.70887816747828
4.935877137999796,499,310,349,427,193,295,405,158,309,422,179,296,439,206,293,-59.65907168388367,-90.61358642578125,-54.0,-75.6630220413208,-117.71388244628906,-40.0,-63.15303826332092,-100.5195426940918,-53.0,-51.35675621032715,-81.3900260925293,-56.0,121.1859186503337,145.53848640481374,130.00571027965586,111.34564542805245
