time[s],MCP,PIP,DIP,TIP
0.052489501889795065,337.0,339.0,340.0,0.0
0.11791813187301159,336.0,339.0,340.0,0.0
0.1812656270340085,337.0,339.0,340.0,0.0
0.24727422883734107,337.0,339.0,340.0,0.0
0.3105875081382692,337.0,339.0,340.0,344.0
0.37466817116364837,337.0,339.0,340.0,344.0
0.4398423987440765,337.0,339.0,340.0,0.0
0.502363895997405,337.0,340.0,340.0,345.0
0.565238615963608,336.0,339.0,340.0,345.0
0.6321834190748632,336.0,338.0,340.0,344.0
0.6972091300413013,336.0,338.0,339.0,0.0
0.7614110270515084,336.0,337.0,339.0,345.0
0.8252028408460319,336.0,337.0,339.0,345.0
0.8886708491481841,335.0,338.0,339.0,345.0
0.9558193860575557,335.0,338.0,340.0,345.0
1.0202552359551191,336.0,338.0,340.0,347.0
1.0840508369728923,336.0,338.0,340.0,344.0
1.1489939480088651,336.0,338.0,340.0,344.0
1.2124323290772736,336.0,338.0,340.0,343.0
1.2769691138528287,336.0,338.0,340.0,340.0
1.341126003768295,336.0,338.0,338.0,0.0
1.4041475779376924,335.0,337.0,337.0,338.0
1.4702693978324533,335.0,337.0,336.0,337.0
1.5340412240475416,334.0,337.0,336.0,338.0
1.598949195817113,335.0,336.0,336.0,337.0
1.6627714298665524,334.0,336.0,335.0,335.0
1.7274893750436604,334.0,335.0,334.0,333.0
1.79423764673993,333.0,334.0,333.0,332.0
1.8588268938474357,334.0,335.0,332.0,331.0
1.9274274688214064,334.0,334.0,332.0,331.0
1.992110296152532,334.0,334.0,332.0,331.0
2.054865214973688,333.0,334.0,331.0,330.0
2.120341117028147,333.0,333.0,330.0,329.0
2.1832928149960935,333.0,332.0,329.0,328.0
2.2504748571664095,333.0,332.0,329.0,327.0
2.316054348833859,333.0,331.0,327.0,325.0
2.378436775878072,332.0,331.0,327.0,325.0
2.441304181702435,331.0,330.0,326.0,324.0
2.5070269098505378,331.0,328.0,325.0,321.0
2.5716663729399443,331.0,327.0,324.0,320.0
2.635884161107242,332.0,327.0,324.0,320.0
2.6987953507341444,331.0,328.0,323.0,321.0
2.7631594417616725,331.0,327.0,324.0,321.0
2.8255639928393066,331.0,327.0,324.0,320.0
2.885821789968759,331.0,327.0,323.0,320.0
2.950354065746069,332.0,326.0,323.0,320.0
3.016429456882179,331.0,327.0,322.0,320.0
3.080895444843918,331.0,326.0,322.0,0.0
3.1462873928248882,331.0,326.0,322.0,319.0
3.210269534960389,331.0,324.0,322.0,320.0
3.273179152980447,330.0,324.0,321.0,320.0
3.338582633063197,330.0,324.0,321.0,320.0
3.4035244309343398,329.0,323.0,321.0,320.0
3.467174850869924,329.0,323.0,320.0,319.0
3.529709393158555,329.0,324.0,319.0,319.0
3.594615020789206,328.0,323.0,319.0,317.0
3.6567978621460497,327.0,322.0,318.0,317.0
3.7220386378467083,329.0,321.0,317.0,317.0
3.784955328796059,328.0,321.0,316.0,316.0
3.8480056980624795,327.0,322.0,316.0,316.0
3.912076200824231,327.0,321.0,316.0,316.0
3.976638284046203,326.0,321.0,316.0,316.0
4.0398551360704005,327.0,321.0,316.0,317.0
4.102879834827036,327.0,320.0,316.0,317.0
4.166412957943976,326.0,321.0,316.0,316.0
4.230484903790057,326.0,321.0,316.0,316.0
4.2969408999197185,328.0,321.0,316.0,316.0
4.358775166794658,326.0,321.0,316.0,317.0
4.422735956963152,327.0,321.0,316.0,316.0
4.484583338722587,326.0,319.0,316.0,318.0
4.548508250154555,326.0,320.0,316.0,321.0
4.612964939791709,327.0,320.0,315.0,320.0
4.677000985015184,327.0,319.0,316.0,320.0
4.7413798538036644,328.0,319.0,315.0,319.0
4.8034210610203445,327.0,319.0,316.0,323.0
4.86635979404673,327.0,319.0,315.0,317.0
4.933461689855903,327.0,319.0,315.0,317.0
4.997106730006635,327.0,320.0,316.0,317.0
5.060949240811169,327.0,321.0,316.0,318.0
5.124354074709117,327.0,320.0,316.0,319.0
5.188033952843398,326.0,320.0,316.0,319.0
5.253795535769314,328.0,320.0,316.0,320.0
5.319188416004181,327.0,320.0,316.0,319.0
5.383837055880576,328.0,320.0,316.0,319.0
5.447697431780398,327.0,320.0,316.0,320.0
5.512064768001437,328.0,319.0,316.0,320.0
5.57604619814083,328.0,320.0,316.0,321.0
5.6402251198887825,328.0,320.0,317.0,321.0
5.704122666735202,327.0,320.0,317.0,320.0
5.768827817868441,327.0,320.0,317.0,320.0
5.831248478963971,328.0,320.0,317.0,322.0
5.8940652860328555,327.0,320.0,317.0,322.0
