time[s],Wrist_X,Wrist_Y,Wrist_Z,MCP_X,MCP_Y,MCP_Z,PIP_X,PIP_Y,PIP_Z,DIP_X,DIP_Y,DIP_Z,TIP_X,TIP_Y,TIP_Z
21.82543668523431,400,431,314,387,276,298,383,212,290,377,171,285,369,134,282
21.88639352004975,401,432,313,387,276,298,382,212,291,377,171,284,369,133,282
21.946990470401943,401,432,314,387,277,298,383,213,290,377,171,283,369,133,281
22.007109467405826,401,432,312,388,276,298,382,212,290,377,171,284,368,134,281
22.067678523249924,401,432,312,388,277,298,383,213,290,378,171,283,369,133,280
22.12676549796015,402,432,312,387,277,297,382,213,290,376,171,283,368,134,280
22.18692292040214,402,432,312,387,277,297,382,213,290,376,172,282,367,135,279
22.247900415211916,402,432,312,387,277,298,382,213,290,375,173,282,367,135,279
22.307818996254355,402,433,314,387,278,298,381,215,291,375,174,282,366,136,278
22.36917835706845,402,433,314,387,278,298,380,215,290,374,175,280,365,138,275
22.429574971087277,403,433,314,387,278,298,380,218,291,373,178,279,364,141,274
22.489252045284957,403,433,313,387,279,299,380,219,291,373,180,278,363,144,272
22.550313130952418,401,432,313,387,279,299,379,220,291,373,181,278,363,145,271
22.61063594231382,402,432,315,387,280,299,380,223,293,374,186,278,364,152,268
22.67106676194817,402,431,314,388,279,299,381,226,294,375,193,277,366,163,265
22.730259150266647,403,430,312,388,279,299,382,230,295,374,201,278,365,175,263
22.789143925067037,400,429,311,388,280,300,383,230,294,376,204,279,368,185,263
22.850317909382284,401,428,312,389,280,299,382,231,295,377,208,271,370,194,261
22.911761103197932,400,428,312,390,281,300,382,232,294,378,212,0,373,203,261
22.972268240060657,403,429,312,389,281,300,379,230,293,376,212,261,373,208,262
23.03245309414342,404,429,311,391,280,299,378,225,0,376,211,262,376,215,260
23.094627100043,402,428,311,389,279,299,375,220,261,375,209,267,380,219,262
23.15449672518298,402,429,311,390,280,299,376,221,261,375,211,267,378,221,260
23.21478812629357,403,430,314,390,280,299,377,222,262,376,212,268,380,224,261
23.275735763367265,404,430,312,391,280,299,377,222,264,376,214,267,379,225,263
23.335788774304092,404,430,312,390,281,299,376,222,265,376,214,268,380,228,262
23.396078712306917,405,431,314,390,279,299,376,218,269,377,216,271,382,234,263
23.455101052299142,406,431,312,391,277,299,378,216,272,376,219,270,378,243,262
23.51586563605815,406,432,314,390,277,299,378,217,273,378,223,271,382,250,265
23.577791521325707,405,431,315,389,277,299,377,217,273,378,226,271,382,253,265
23.63859767606482,406,431,314,389,279,299,378,220,0,381,231,270,385,260,265
23.69988980796188,406,432,314,389,278,263,379,220,280,381,234,269,385,264,265
23.762009278405458,407,432,314,388,279,263,378,222,280,383,239,268,388,270,264
23.821227306034416,409,432,313,388,276,265,378,223,282,384,247,267,388,281,265
23.881132250186056,409,432,314,387,275,265,378,224,282,385,251,267,389,287,265
23.9400117052719,407,433,315,388,275,265,379,224,283,384,252,267,388,288,265
24.000267507042736,408,432,314,389,273,265,380,226,282,385,257,266,388,295,265
24.06070460798219,408,433,315,388,276,265,381,228,282,385,259,266,388,297,265
24.12308617401868,406,432,314,388,274,265,380,229,283,385,262,265,388,300,265
24.18470815429464,405,431,315,388,275,265,379,231,281,384,266,266,387,304,266
24.244603840168566,406,432,314,388,275,266,380,233,280,385,268,266,388,307,266
24.304357302375138,405,433,316,389,275,265,381,234,280,386,270,265,389,309,266
24.363607633393258,406,432,314,389,274,265,381,233,280,386,270,265,389,309,266
24.423131932970136,407,432,314,389,275,265,381,235,279,387,272,265,390,312,266
24.48400367423892,405,434,316,390,277,265,381,236,278,387,273,266,391,312,266
24.54388159699738,405,433,314,390,277,265,382,240,277,389,279,265,393,318,266
24.605436797253788,406,432,314,390,278,265,383,243,276,391,284,264,396,324,265
24.664867425337434,406,433,315,390,278,265,383,245,275,390,286,264,395,326,265
24.725498110987246,408,433,314,392,280,265,385,249,274,393,292,263,398,334,265
24.785277574323118,407,433,314,392,280,267,386,251,273,394,296,264,397,339,266
24.845537323039025,408,432,313,393,281,267,387,253,274,395,299,264,397,343,267
24.90912342397496,408,433,314,394,281,268,390,255,273,397,303,265,398,347,267
24.9697552123107,408,433,314,394,281,268,390,256,273,398,303,265,399,348,267
25.02883857022971,407,433,314,394,281,268,389,257,273,396,304,265,398,347,268
25.08888895623386,405,434,315,394,281,269,390,257,273,398,304,266,399,349,268
25.148313072044402,405,434,316,395,281,268,391,259,273,398,306,265,399,351,267
25.210025647189468,407,433,315,394,282,268,391,260,272,398,307,265,400,351,268
25.269495672080666,406,434,316,394,282,269,391,260,272,398,307,265,400,351,268
25.329940358176827,407,433,313,394,282,269,390,261,272,398,308,265,400,352,268
25.390285934321582,407,433,314,394,283,269,390,261,273,398,308,266,400,353,268
25.45237870234996,405,432,313,393,283,269,390,262,272,397,309,266,398,352,269
25.512296852190048,406,434,316,394,283,269,390,261,273,398,309,266,399,353,269
25.57256295438856,406,433,315,393,283,269,390,262,273,398,309,266,399,352,269
25.632421790156513,405,433,315,392,283,269,389,262,272,396,308,266,397,352,269
25.692628918215632,405,433,315,394,283,270,390,261,273,397,308,266,398,351,268
25.75326666701585,407,433,314,394,283,270,390,262,273,397,309,266,399,353,269
25.812896471004933,406,433,314,393,284,269,390,263,272,397,310,266,399,353,270
25.873607783112675,406,434,316,393,283,270,390,262,273,398,309,266,399,353,269
25.93439133418724,406,434,315,393,283,269,390,261,273,397,308,266,398,353,268
25.99362760828808,406,434,316,393,283,269,390,261,273,397,308,266,399,353,267
26.05293490923941,405,433,315,393,284,269,389,262,272,396,309,265,397,352,267
26.11397194908932,406,433,315,393,284,269,389,262,272,396,309,265,397,353,267
26.17538113798946,406,433,314,392,284,269,389,262,272,396,309,265,397,353,267
26.23561690095812,406,433,315,393,283,269,389,260,273,396,307,265,398,351,267
26.29551310930401,409,433,316,392,281,268,386,254,274,394,300,264,397,343,265
26.35710364812985,408,433,315,391,279,266,384,250,274,393,293,264,398,335,264
26.417160847224295,408,433,315,391,279,265,383,248,274,392,290,262,397,331,264
26.47681021830067,408,433,315,390,280,264,382,247,275,391,288,262,397,329,263
26.539282870013267,410,434,315,388,280,263,379,244,275,390,283,263,397,321,263
26.60042579518631,410,434,315,389,278,263,380,239,277,389,277,263,395,316,262
26.661742255091667,410,434,315,388,277,262,378,235,277,386,270,263,392,308,262
26.72230511996895,411,434,314,388,276,262,377,229,280,384,260,263,389,297,261
26.784821846988052,414,433,313,387,277,262,376,226,281,384,252,265,390,286,262
26.84533277200535,413,432,312,390,276,262,379,222,280,385,244,266,390,277,262
26.907255111262202,410,434,314,392,278,261,382,219,278,386,230,269,391,259,263
26.969281952362508,411,433,313,393,276,297,384,217,274,387,222,271,393,249,265
27.029025084339082,409,431,312,393,274,297,383,214,271,386,217,270,392,243,264
27.089095168281347,409,431,313,394,277,299,386,217,271,388,213,272,392,233,266
27.149478637147695,407,433,314,396,278,299,390,220,268,389,211,270,389,224,266
27.210235998034477,405,432,313,397,278,299,393,220,265,390,208,269,388,217,265
27.2705323593691,406,431,312,396,277,300,391,219,265,389,204,270,389,212,267
27.33196643507108,405,432,313,396,277,300,391,219,0,388,203,267,387,208,265
27.39140683412552,406,430,311,397,276,300,394,223,297,388,202,266,382,197,267
27.45271886512637,406,430,311,397,276,300,393,225,298,388,203,268,383,194,266
27.51284774299711,405,431,312,396,278,300,393,227,299,389,202,281,383,186,268
27.572643757332116,405,431,311,396,278,300,394,225,300,390,194,283,384,169,269
27.632802803069353,406,430,311,395,278,300,393,221,300,389,185,286,382,154,273
27.693030942231417,405,431,312,393,277,300,393,217,300,389,179,287,382,145,277
27.75534390611574,405,431,313,393,278,300,393,216,300,390,176,288,383,141,279
27.815342692192644,404,432,313,393,277,300,392,214,299,389,173,289,383,136,282
27.875066026113927,404,433,313,392,276,300,392,212,298,389,171,291,383,134,287
27.93546254001558,406,433,313,392,276,300,392,212,297,389,170,292,383,133,290
27.997189182322472,405,433,314,391,276,300,391,212,296,389,170,292,384,133,290
28.057757969014347,405,432,313,390,276,300,391,211,296,389,170,292,384,133,291
28.11753949522972,405,431,313,389,276,300,389,212,296,386,170,292,381,132,292
28.17842338141054,406,432,312,389,277,300,388,212,295,385,170,291,379,133,291
28.237850544042885,406,433,312,389,277,299,388,213,295,386,171,292,381,134,291
28.297880561091006,406,432,312,389,277,299,388,213,294,386,170,291,381,133,291
28.35911958105862,405,433,312,388,277,298,388,212,294,385,170,291,380,133,291
28.41975786210969,406,433,313,389,278,298,388,213,294,385,171,290,380,133,290
28.480050856247544,406,434,313,390,280,298,390,214,293,386,171,290,380,133,290
28.540049793198705,406,435,313,389,280,297,388,215,292,385,173,289,380,135,288
28.599661251995713,406,436,312,390,281,296,389,215,291,386,173,287,381,135,286
28.65922117140144,406,437,313,392,280,295,390,214,290,387,172,286,381,134,285
28.720384215004742,407,440,312,393,283,293,392,217,288,389,174,284,384,136,283
28.780054908245802,408,443,312,395,284,292,394,218,285,391,174,282,386,136,280
28.84034144040197,409,442,310,396,285,291,395,219,284,392,175,280,387,136,279
28.90323260007426,406,442,310,396,284,291,395,218,284,392,175,280,387,136,279
28.963196288328618,407,441,309,394,285,291,393,218,285,390,174,280,385,136,277
29.025227308273315,403,441,310,391,286,291,390,219,285,387,176,280,382,137,278
