time[s],Wrist_X,Wrist_Y,Wrist_Z,MCP_X,MCP_Y,MCP_Z,PIP_X,PIP_Y,PIP_Z,DIP_X,DIP_Y,DIP_Z,TIP_X,TIP_Y,TIP_Z
1.7205923339352012,457,372,335,439,232,309,438,173,299,437,135,284,432,101,274
1.786775453016162,459,373,334,439,233,308,439,176,299,438,138,283,433,105,272
1.8520475409459323,456,371,332,439,233,309,438,177,300,438,140,284,433,108,272
1.9160897720139474,458,371,332,439,233,309,438,177,300,437,141,285,434,109,271
1.9817875928711146,457,371,333,439,233,309,437,178,301,437,142,284,434,110,271
2.0459411789197475,457,371,332,439,233,309,437,178,301,438,143,285,435,111,271
2.1105058109387755,458,370,331,438,233,309,437,179,301,438,144,286,436,112,271
2.1754380920901895,458,370,331,439,233,309,438,179,301,439,144,286,436,112,271
2.2386194500140846,458,369,330,439,233,310,437,179,302,438,144,286,437,113,271
2.30389586603269,457,369,331,439,233,310,437,179,302,439,145,286,437,115,271
2.3680522788781673,457,369,330,439,232,310,437,179,302,439,146,286,439,117,271
2.4291269660461694,456,369,333,439,232,310,437,181,303,439,148,287,438,118,271
2.4943828829564154,457,369,331,439,232,310,437,180,303,439,147,288,438,119,272
2.557433068053797,457,368,332,440,232,310,437,181,303,440,148,288,439,119,271
2.6211178489029408,457,368,331,441,231,310,438,179,303,440,147,287,440,119,270
2.685176942963153,458,369,332,441,231,310,439,180,303,440,147,288,440,119,271
2.7475633260328323,457,368,332,441,231,309,439,179,304,441,147,289,441,118,271
2.8112300119828433,457,367,331,441,230,310,438,178,304,440,146,287,440,118,271
2.8746648100204766,458,367,332,441,230,310,438,179,304,441,147,288,441,119,271
2.9391191778704524,457,367,331,441,230,310,438,180,303,441,148,288,441,120,271
3.0031628829892725,458,366,330,441,231,310,438,181,304,441,150,288,442,124,270
3.0670158190187067,458,367,331,441,230,310,438,180,304,441,151,286,443,128,270
3.1309693888761103,459,366,330,442,229,310,438,180,304,441,152,286,443,130,270
3.1963149490766227,457,366,330,441,229,311,437,180,305,440,155,289,443,135,271
3.2609761469066143,458,366,331,441,230,311,437,181,305,440,156,290,442,138,271
3.3247918910346925,458,367,332,441,230,310,438,183,305,440,159,293,441,142,274
3.388514634920284,457,366,331,441,230,311,436,183,305,440,161,293,443,146,273
3.452247238950804,457,366,330,441,229,311,436,180,305,439,159,292,444,148,271
3.5149849399458617,459,366,330,441,230,311,436,178,304,439,160,291,445,154,0
3.5751180390361696,457,367,332,441,230,311,435,178,304,439,160,283,446,154,272
3.641878182068467,456,367,332,441,230,311,435,177,304,439,159,275,445,156,273
3.7043615218717605,456,366,331,440,229,311,435,176,304,439,158,273,446,156,272
3.7749601718969643,458,366,331,441,231,311,434,179,305,439,161,273,447,156,271
3.837197076063603,457,367,333,440,230,311,436,179,304,439,161,274,445,156,271
3.899541978025809,456,367,333,441,230,312,436,179,305,439,160,274,444,155,271
3.9635038250125945,456,367,333,441,230,311,436,179,304,440,161,273,445,155,271
4.028614120092243,458,366,331,440,230,311,435,176,304,439,159,273,446,157,271
4.094199813902378,456,367,333,441,230,311,435,174,303,440,158,272,447,158,271
4.156799559015781,456,368,334,442,230,311,435,175,303,440,159,272,448,158,270
4.22006274596788,457,366,331,442,229,311,436,173,302,441,158,271,448,160,270
4.282868878915906,457,367,333,441,229,311,435,173,304,442,158,271,451,160,270
4.3448946750722826,457,368,335,441,231,311,436,175,304,442,158,271,450,159,271
4.408457630081102,457,368,334,442,230,312,436,172,0,441,157,272,450,161,271
4.472910655895248,457,368,334,441,230,311,434,170,0,442,157,274,453,163,271
4.536767079029232,457,368,335,441,228,311,435,167,0,444,155,276,456,164,271
4.600428665988147,459,369,334,441,230,311,435,171,0,444,159,275,455,163,272
4.665369424037635,458,369,334,442,230,311,436,170,0,445,158,276,457,164,272
4.728595498949289,458,369,334,442,230,311,435,169,0,445,157,278,458,164,272
4.792934745084494,459,368,334,441,230,311,435,169,0,445,157,279,458,165,273
4.857693942030892,458,368,334,443,230,311,436,169,276,444,158,278,454,168,272
4.920285932021216,459,368,333,442,231,311,435,169,0,444,159,278,456,169,273
4.982856991933659,459,369,335,442,231,311,435,171,275,443,161,278,454,170,272
5.048208893975243,458,368,334,442,231,311,435,171,0,443,161,278,453,170,273
5.112086367094889,456,368,335,441,231,311,436,170,275,443,162,276,451,174,271
5.17554677487351,455,368,335,440,232,311,434,174,0,442,164,274,452,172,273
5.2402709850575775,454,367,334,439,231,311,433,174,275,441,164,276,450,172,273
5.308375786989927,455,367,334,439,231,312,433,172,276,440,164,276,448,174,272
5.37155794701539,454,367,333,439,232,312,433,174,275,439,164,277,447,174,272
5.434426190098748,454,368,335,438,233,312,432,177,275,438,167,276,446,174,272
5.497157038887963,457,368,335,438,233,312,431,178,273,437,167,276,446,173,273
5.561693525873125,454,367,334,437,232,312,431,175,274,436,166,277,444,175,272
5.625157309928909,454,367,333,436,232,312,430,174,274,437,166,277,445,179,271
5.687281446065754,454,367,334,436,233,312,430,176,273,435,166,278,443,176,272
5.751556797884405,456,367,334,437,233,312,430,176,274,436,167,277,444,176,272
5.817278244998306,455,367,334,437,233,312,430,176,273,435,167,277,444,176,272
5.879945571068674,456,369,336,437,234,312,432,179,272,437,168,276,444,175,273
5.943823565961793,456,369,337,438,234,312,431,178,273,437,169,276,444,177,272
6.007302078884095,456,368,335,436,233,312,430,176,273,435,168,277,443,179,272
6.072943621082231,453,368,334,435,234,312,429,177,272,435,169,277,442,179,272
6.135233066044748,452,367,334,434,234,313,428,177,272,434,170,276,443,181,271
6.199335484998301,449,367,334,433,234,313,428,178,273,432,170,276,438,180,272
6.264876662986353,449,367,334,431,233,313,426,177,273,432,170,276,440,181,272
6.328106073895469,449,367,334,433,234,312,428,179,272,432,171,275,437,180,272
6.394008080009371,451,367,333,433,235,313,428,180,272,432,172,275,437,181,271
6.45701931999065,450,368,335,433,235,313,429,180,272,431,172,275,435,180,272
6.519538648892194,449,368,335,433,234,313,428,180,272,431,171,276,434,180,272
6.583901250967756,449,367,334,433,235,314,428,180,273,431,172,275,434,181,272
6.6499780339654535,448,369,337,433,236,313,428,182,272,430,173,276,433,181,272
6.713836010079831,447,368,335,432,236,313,427,180,273,429,172,276,432,182,273
6.7791295000351965,446,367,334,431,234,313,426,179,274,428,172,276,432,182,273
6.844766493886709,446,367,334,431,235,314,427,180,273,427,172,277,428,182,273
6.907753518084064,445,367,335,431,235,314,427,180,274,426,172,277,427,182,273
6.974994560005143,445,367,335,430,235,314,426,180,273,426,172,277,426,181,273
7.037408014992252,446,368,336,431,235,314,426,180,273,427,172,277,427,181,273
7.099451364949346,445,368,336,431,235,314,428,181,273,427,172,277,427,182,273
7.161841094959527,445,368,337,430,234,313,426,180,273,426,172,277,427,182,273
7.2281861659139395,447,367,334,430,235,314,426,180,273,426,172,277,427,182,273
7.290569081902504,446,368,336,431,235,314,426,180,274,426,172,278,427,182,274
7.355447189882398,448,367,334,431,235,314,427,181,273,427,173,277,428,182,273
7.419661694904789,447,368,336,431,235,314,425,180,273,427,172,277,430,182,273
7.484895680099726,447,368,336,431,235,314,427,180,273,427,172,277,428,182,273
7.5467837899923325,447,368,335,431,236,314,427,181,273,427,172,277,428,182,273
7.609690709039569,447,368,336,432,236,314,427,182,273,427,173,277,427,182,273
7.672406608005986,447,368,336,431,235,314,426,180,273,427,172,277,429,181,273
7.735798164037988,448,367,334,431,235,314,427,180,273,428,172,276,429,181,273
7.799197162967175,447,367,334,431,234,314,426,180,273,426,172,277,428,181,273
7.862752184038982,446,367,335,431,234,314,426,178,274,426,170,278,428,180,273
7.925640928093344,446,367,335,431,234,314,424,178,272,425,169,277,428,178,272
7.989575030980632,446,367,335,431,234,315,424,178,271,425,169,277,429,177,272
8.053391186986119,446,367,335,431,235,315,425,178,272,426,168,277,429,177,272
8.116303935879841,445,367,335,431,233,314,425,176,272,426,167,277,429,178,271
8.18009182694368,445,367,335,431,233,314,424,177,271,425,167,276,428,175,272
8.243412164971232,444,367,336,431,233,315,425,178,272,425,167,276,427,174,272
8.306386704090983,446,367,336,432,234,315,426,180,272,426,167,274,428,170,273
8.370196467963979,446,367,336,432,234,315,427,180,271,428,167,273,430,170,273
8.43495364091359,447,367,335,432,234,315,427,181,0,428,167,273,429,168,273
8.503588676918298,445,366,336,432,233,315,428,178,273,428,164,273,429,168,273
8.570703075965866,445,367,336,432,234,315,430,182,306,429,166,273,428,165,273
8.633600275963545,445,366,336,432,232,315,429,180,306,428,165,273,427,165,272
8.696986771887168,445,366,337,432,232,315,428,182,307,428,166,274,427,165,273
8.761113567044958,445,365,335,432,233,316,429,186,307,428,168,273,426,161,272
8.824987323954701,444,366,337,431,231,316,428,180,304,427,164,273,425,163,273
8.888055915944278,442,365,336,431,231,316,428,183,307,427,166,0,424,160,274
8.953643583925441,443,364,334,430,232,316,428,185,308,427,167,0,423,160,274
9.017744319979101,443,364,334,431,231,315,428,185,308,427,167,0,423,159,275
9.07960705109872,443,365,336,431,232,316,428,184,307,427,166,0,424,158,275
9.14366711792536,443,364,334,431,231,316,429,185,308,427,166,299,423,157,276
9.206593222916126,443,364,334,431,231,316,428,186,309,426,165,290,423,153,276
9.271453917957842,443,364,335,431,230,316,429,184,308,427,164,295,423,153,277
9.337299203965813,443,364,335,431,231,316,428,185,309,426,162,296,421,145,275
9.402993568917736,444,364,336,431,230,317,428,184,309,425,159,294,420,141,275
9.466157634044066,445,363,335,431,230,317,428,184,309,425,159,296,420,139,276
9.530782402027398,444,364,335,431,231,317,428,185,309,424,158,294,418,134,275
9.592468672897667,444,364,336,430,231,317,428,184,309,425,154,295,418,127,276
9.65503232809715,443,365,337,429,229,317,428,182,310,425,151,293,419,124,276
9.718168999999762,443,365,338,430,229,317,428,179,309,425,147,293,419,119,278
9.782163129886612,444,365,338,430,229,317,428,178,309,425,145,293,419,115,278
9.848692388040945,445,365,338,430,228,317,429,175,309,426,140,293,419,110,280
9.913820659043267,444,365,338,431,228,317,429,173,308,426,138,293,419,106,282
9.97816623793915,443,366,340,431,228,317,429,172,308,426,136,293,418,104,283
10.041392734041438,444,365,339,430,227,317,429,171,308,426,135,294,419,103,283
10.103730573086068,444,365,340,430,226,317,428,169,308,425,133,294,419,100,284
10.16781250294298,444,365,340,430,226,317,428,168,307,425,131,294,418,98,284
10.232357977889478,443,366,342,430,227,317,429,169,308,425,131,294,418,97,285
10.296335696009919,443,365,340,430,225,317,428,168,308,425,130,295,418,96,287
10.359628841048107,444,364,338,430,225,318,429,165,307,425,127,295,418,93,288
10.423507707891986,444,364,339,430,224,317,429,165,308,426,126,296,419,91,290
10.486581889912486,444,363,339,430,223,318,429,164,308,426,125,297,419,90,290
10.55183396092616,444,364,340,431,223,317,430,164,309,426,124,297,419,89,291
10.615444477880374,446,364,339,431,223,318,430,163,309,427,124,298,420,89,293
10.678754345979542,445,364,339,431,223,318,430,162,309,427,123,299,420,87,294
10.74384089699015,445,364,340,431,223,318,430,162,309,427,122,299,420,86,295
10.807157207047567,446,363,339,431,223,318,430,162,309,427,122,300,421,85,296
10.871034872019663,445,363,340,431,223,318,430,161,309,426,121,300,420,84,296
10.933283698977903,446,363,340,431,222,318,429,161,310,426,121,301,419,85,297
10.996184095973149,445,363,341,431,222,319,430,161,310,427,121,301,420,84,297
11.06186295999214,447,363,340,431,223,319,430,161,310,427,121,301,421,84,297
11.128208995098248,445,363,341,431,222,319,430,159,310,427,119,302,421,83,298
11.19156625494361,445,362,340,430,221,318,430,159,310,427,118,303,421,82,300
11.254139598924667,445,362,341,430,220,319,430,158,311,428,118,304,422,81,301
11.31728620105423,445,363,342,431,219,319,429,157,311,427,117,304,421,80,301
11.380604956066236,444,362,341,430,219,319,430,157,311,427,116,305,421,80,302
11.443814350059256,445,361,340,431,219,320,431,157,312,428,116,306,423,80,303
11.507271070964634,445,360,339,431,218,320,431,155,312,429,115,306,423,78,303
11.570618009893224,446,361,341,432,217,320,432,154,312,429,114,307,424,77,304
11.635564950993285,445,360,339,432,216,320,433,154,313,431,114,307,425,78,304
11.704972920939326,445,360,338,433,217,320,433,154,313,431,115,307,425,79,304
11.766616119071841,446,361,341,432,217,320,433,153,313,431,113,308,425,77,305
11.833498469088227,446,360,339,433,216,320,433,153,313,431,113,309,426,77,306
11.897573325084522,445,361,341,432,217,320,433,154,314,431,114,309,425,78,306
11.9623030659277,445,360,339,432,216,321,433,153,314,430,113,310,425,77,307
12.024888925021514,444,360,339,432,215,321,432,151,315,430,112,310,424,75,309
12.086538153933361,444,359,340,432,215,321,432,152,315,430,113,311,425,77,309
12.150156707968563,444,359,340,433,214,321,432,151,315,430,111,311,425,75,310
12.213111449964345,444,359,341,432,214,321,432,151,316,430,111,312,425,75,311
12.275653945049271,442,359,341,432,214,321,432,151,316,430,111,312,425,75,311
12.3386518699117,444,359,340,431,214,321,432,151,315,430,111,312,425,75,310
12.402991737937555,444,359,340,432,215,321,432,151,316,430,112,311,425,76,310
12.467410037992522,445,360,340,433,215,320,433,152,314,431,112,311,426,75,310
12.532074502902105,447,360,338,433,216,320,433,152,314,431,112,310,426,76,309
12.596184697002172,445,360,339,433,216,319,433,152,314,430,112,310,425,76,308
12.661412029992789,446,360,339,433,216,319,432,153,314,430,113,309,424,76,308
12.726361465873197,445,360,339,433,216,320,432,152,313,430,112,309,425,76,307
12.790737763978541,445,360,338,433,217,320,432,153,313,430,113,308,425,77,306
12.854519664077088,446,361,340,433,216,320,432,153,312,430,113,308,425,76,305
12.919877940090373,446,360,340,433,216,320,432,153,312,429,114,307,424,78,306
12.98557172389701,445,360,339,432,217,320,433,154,312,430,114,307,424,78,304
13.049892955925316,446,361,340,433,217,319,432,154,312,429,114,306,424,78,303
13.114719164092094,446,360,338,433,217,319,433,154,312,429,114,305,423,78,302
13.179989889962599,445,361,339,434,217,319,433,155,312,430,115,304,424,79,300
13.244059045100585,446,361,339,434,217,319,433,155,312,430,116,304,425,80,299
13.30871065496467,447,361,339,434,217,319,433,155,311,430,116,304,424,80,298
13.371389494044706,447,361,338,434,218,319,433,156,312,430,116,303,425,81,297
13.433580619981512,448,363,339,435,218,319,433,157,312,430,117,301,424,81,296
13.496012531919405,449,363,338,435,219,318,434,158,311,431,118,301,426,82,294
13.561764467973262,448,363,338,436,219,318,435,159,311,433,119,301,427,84,293
13.62519269506447,448,362,339,436,219,317,435,158,310,433,119,300,427,84,292
13.691241073887795,449,363,339,436,219,318,436,159,311,433,120,299,428,85,291
13.755646989913657,449,363,338,436,219,317,435,159,311,433,120,298,428,85,291
13.817343791015446,450,363,338,437,220,317,436,161,310,434,122,298,429,87,289
13.884027167921886,450,363,337,437,220,317,436,161,311,434,122,298,429,88,289
13.945875030010939,451,363,337,437,220,317,437,162,311,435,124,297,429,90,288
14.010552020044997,450,363,337,437,221,317,436,163,311,435,126,297,430,92,287
14.072310600895435,450,363,337,437,221,318,437,165,311,435,128,297,430,95,286
14.136657882947475,449,363,338,437,222,317,436,166,311,435,130,296,430,97,284
14.199374905088916,450,363,338,438,222,317,436,166,311,435,131,296,431,99,283
14.261906819883734,451,363,337,438,221,317,436,167,311,435,133,296,430,102,282
14.324980983044952,450,362,338,437,221,317,436,168,311,435,134,296,430,103,282
14.388372858986259,451,362,338,438,221,317,435,169,311,434,136,295,430,106,281
14.45010208291933,450,362,338,438,221,317,435,170,311,434,137,296,430,108,281
14.515616140095517,450,362,338,437,221,317,435,170,311,433,139,296,429,111,281
14.580620982917026,451,362,337,439,222,317,436,172,311,434,141,297,430,113,279
14.646055375924334,452,362,338,439,222,317,436,172,312,434,143,297,431,117,279
14.711070047924295,452,361,336,438,223,317,435,173,312,434,145,298,431,121,279
14.773499706061557,451,361,336,438,222,318,435,172,312,434,146,300,431,124,279
14.838180853053927,451,360,335,438,222,317,435,173,312,434,148,300,431,128,280
14.90164919802919,452,360,334,438,222,317,434,175,313,434,151,301,432,131,279
14.967475438024849,452,361,336,438,223,317,434,176,313,435,152,301,434,133,279
15.030754547100514,451,359,335,439,222,317,435,176,313,435,154,301,433,138,279
15.096314671915025,452,359,336,438,222,317,435,177,313,435,155,299,434,139,281
15.160041206050664,451,359,335,438,222,318,435,175,312,435,155,305,434,142,280
15.224025887902826,452,360,335,439,222,318,435,176,312,435,156,305,434,144,280
15.28999727894552,452,359,335,439,222,317,435,175,312,435,156,303,434,145,279
15.35280859307386,451,359,334,438,222,317,434,174,311,434,155,0,433,145,279
15.415160509990528,451,359,335,438,222,317,434,173,311,434,155,0,434,145,279
15.479097419884056,450,359,335,438,221,317,434,172,312,434,154,0,434,146,280
15.541919014882296,451,359,335,438,222,317,433,172,312,434,154,281,434,147,282
15.607894612941891,451,360,336,438,223,318,433,168,311,435,153,279,437,151,279
15.671074169920757,450,360,335,438,222,318,432,167,0,434,153,279,436,153,279
15.73683196795173,451,360,336,438,223,318,432,166,0,434,152,281,438,154,280
15.800005422905087,451,360,336,438,222,318,432,165,279,435,151,282,439,153,281
15.862773284083232,451,359,336,438,222,318,431,166,0,434,153,280,439,156,280
15.927801541984081,451,359,335,438,222,318,431,164,280,435,152,282,442,158,281
15.991205713013187,452,361,337,438,223,318,434,167,279,436,154,283,438,157,281
16.05485468590632,453,361,337,438,223,318,432,166,279,435,155,283,440,160,281
16.11773905204609,454,361,337,438,224,318,434,169,278,437,158,283,440,162,281
16.1815772310365,453,361,337,438,224,317,432,168,280,436,159,283,440,166,280
16.243584180949256,453,361,336,439,224,317,434,171,279,436,161,283,438,165,281
16.30763785704039,454,362,338,439,225,317,434,168,281,437,161,284,440,171,280
16.36915254709311,457,363,337,439,225,317,434,170,281,438,163,284,442,171,280
16.432532439939678,457,363,337,439,225,316,434,170,282,437,163,284,441,171,281
16.49855242506601,455,363,337,439,225,316,434,169,283,438,163,285,443,172,281
16.56165487295948,456,362,337,439,224,316,433,169,284,438,164,285,443,174,281
16.62423342699185,456,362,337,439,223,316,432,164,285,437,163,285,442,179,280
16.69128815201111,456,363,337,439,224,316,433,164,285,438,164,285,444,181,279
16.754522023024037,455,362,337,439,222,315,432,162,284,436,163,284,441,181,279
16.82118848687969,456,363,337,439,223,316,432,164,284,437,164,284,444,182,280
16.884530167095363,456,364,339,439,223,316,432,163,285,437,164,285,444,183,279
16.949987523956224,456,362,337,438,222,316,432,163,285,437,163,285,443,181,280
17.01465543708764,454,363,337,438,223,316,431,164,284,436,165,284,443,183,280
17.075875967973843,455,363,337,438,223,316,431,163,284,437,165,284,443,184,279
17.138075900962576,455,362,337,439,222,315,431,161,285,436,165,284,442,187,278
17.20201296196319,455,363,337,438,222,315,431,162,284,436,165,284,443,186,279
17.265705338912085,457,363,336,439,222,315,431,162,284,437,165,284,443,185,279
17.329796897945926,456,363,337,438,222,315,431,162,284,436,164,284,443,184,279
17.397742314031348,455,362,338,438,222,315,431,162,284,436,163,284,443,182,280
17.46207003807649,457,363,337,439,223,316,432,163,284,437,165,284,444,184,279
17.52383273700252,456,363,337,439,223,316,432,164,284,437,165,284,444,182,280
17.589903669897467,456,363,337,439,223,316,432,163,285,437,165,284,443,183,279
17.65304767806083,457,362,337,438,222,316,431,163,285,436,163,285,443,180,280
17.717563356971368,456,362,337,438,223,316,433,166,284,437,163,285,443,177,280
17.780397196067497,456,363,338,439,223,316,432,165,284,437,163,284,443,178,280
17.84365266887471,457,362,338,439,223,316,432,165,284,437,162,284,444,178,279
17.90774136199616,458,362,338,438,223,316,431,165,285,437,164,284,443,179,279
17.970930326962844,456,362,338,438,223,316,431,167,284,437,163,284,443,175,280
18.03538561798632,455,361,336,438,223,316,431,165,284,437,162,284,443,177,279
18.100266030989587,455,361,336,437,223,316,431,168,284,437,164,284,442,175,280
18.16290836990811,454,360,335,438,223,317,432,166,284,436,163,284,441,176,279
18.226395992096514,452,360,336,438,223,316,432,166,284,436,162,285,441,174,280
18.29015512787737,453,360,336,437,223,317,431,166,284,436,162,284,440,174,280
18.354892004048452,454,360,336,437,223,317,431,166,284,435,162,284,441,174,280
18.41897225100547,455,360,335,437,223,317,431,167,283,435,162,285,441,172,281
18.483141249977052,454,360,336,438,223,317,432,166,284,436,162,285,441,174,280
18.548279421869665,453,360,335,438,223,317,432,166,284,436,162,284,441,175,279
18.611169880023226,453,360,336,438,222,317,432,165,284,436,162,284,442,175,279
18.67606932995841,456,361,337,438,223,317,431,167,284,437,162,284,443,173,280
18.739521672949195,456,361,337,438,223,316,432,167,284,437,162,285,443,173,280
18.80290343100205,453,360,336,439,222,316,433,165,284,437,162,285,442,176,278
18.866551141953096,455,360,335,439,222,316,433,166,284,437,162,284,442,174,279
18.932159011019394,455,360,334,438,222,316,432,165,284,437,161,285,442,175,279
18.99657181999646,456,361,336,438,223,317,432,167,284,437,163,284,442,174,279
19.06300448300317,454,360,335,438,222,316,432,164,285,436,162,284,441,177,278
19.127655061893165,456,361,337,438,222,316,432,167,284,437,162,285,443,173,280
19.19054933800362,456,361,337,438,223,316,431,167,283,437,163,284,443,175,278
19.25469817710109,454,361,337,438,224,316,433,171,280,437,164,283,441,170,280
19.321062558097765,456,362,338,438,223,317,433,169,279,437,162,282,442,170,279
19.387244916986674,455,360,336,438,224,317,433,169,278,436,161,282,439,170,278
19.45217377296649,455,360,335,438,223,317,432,169,278,436,161,282,440,169,279
19.514785713050514,454,359,337,438,223,317,432,168,278,435,160,281,439,167,278
19.57882641395554,451,360,337,437,223,317,431,166,277,433,157,282,438,165,277
19.643517440883443,452,360,337,438,223,318,431,166,276,433,156,278,436,160,277
19.708203088957816,451,359,337,438,222,318,431,167,276,434,156,277,437,160,276
19.771498899906874,452,359,337,438,220,318,432,164,276,433,152,278,436,157,276
19.839664750965312,450,358,336,438,220,318,432,165,277,434,153,277,436,156,277
19.902842544950545,451,357,336,438,221,318,433,170,311,434,154,278,434,150,278
19.965104979928583,450,356,335,439,221,318,433,173,311,433,156,279,431,148,278
20.030448117060587,450,356,336,438,220,319,432,168,309,433,154,279,434,152,278
20.097968230955303,451,355,335,438,220,319,433,171,310,433,155,0,432,148,276
20.162186804926023,450,354,334,438,220,318,434,175,311,433,155,301,431,142,277
20.225260586943477,449,354,334,437,219,318,433,173,312,433,152,298,430,137,279
20.29038896993734,449,354,335,437,219,319,433,172,311,431,149,295,428,132,278
20.35471007297747,450,355,335,437,218,318,433,171,311,430,147,297,426,126,278
20.420156318927184,448,356,336,437,218,319,433,170,311,430,144,296,426,121,278
20.48410054296255,447,356,337,437,218,319,433,171,311,430,140,294,424,113,279
20.549256609985605,447,356,337,437,217,319,433,167,311,430,135,296,425,106,281
20.617123143048957,448,356,338,436,216,319,433,164,311,430,131,295,424,102,282
20.69199983193539,448,356,338,436,216,320,433,163,311,430,130,295,424,99,282
20.75715224002488,448,355,337,436,215,320,433,161,312,430,126,295,424,94,285
20.819106969982386,449,355,337,436,214,320,433,159,312,430,124,297,424,91,286
20.881764749996364,448,355,339,437,215,320,435,159,312,432,123,297,426,89,288
20.946906457887962,448,356,339,436,214,320,435,155,312,432,118,299,426,84,290
21.010663569904864,448,356,339,436,213,320,434,154,312,432,116,299,425,82,292
21.07402753387578,448,356,340,436,214,320,435,155,312,432,116,300,425,81,292
21.142287496943027,448,356,340,436,213,320,435,154,312,432,116,300,425,81,293
21.20537179103121,447,357,339,436,213,320,434,153,312,431,115,301,424,80,294
21.26792203099467,448,356,339,435,213,321,435,153,312,432,114,303,425,79,297
21.329738073050976,447,357,340,435,213,321,435,152,313,433,113,305,426,78,299
21.393620929913595,447,357,340,436,212,321,436,151,313,433,112,306,427,76,301
21.459213949972764,449,357,339,436,212,321,436,150,314,434,111,306,428,76,303
21.523900849046186,449,359,341,437,213,321,436,150,314,434,110,308,428,73,305
21.5899245319888,447,358,341,437,212,321,438,149,315,436,110,309,430,74,306
21.653019815916196,448,357,339,437,211,321,438,148,315,436,109,310,431,73,307
21.71578641491942,449,357,340,437,211,321,438,147,315,436,108,311,431,72,309
21.78200643789023,449,357,339,438,210,321,438,148,315,436,109,311,432,72,309
21.84803326590918,448,358,342,438,210,321,438,147,315,436,108,311,432,72,310
21.911487513920292,448,357,341,438,210,321,438,146,316,436,106,312,431,70,310
21.97527620801702,449,358,341,438,210,321,438,147,316,436,108,313,432,72,311
22.0402772850357,448,358,342,438,210,321,438,147,317,437,107,313,433,71,312
22.10611470695585,448,357,340,437,210,322,438,147,317,437,108,315,432,72,314
22.170919904951006,449,358,341,438,210,321,438,147,318,437,108,316,432,73,316
22.23468115599826,449,358,341,438,210,322,438,147,319,437,108,316,432,72,317
22.298472095048055,448,358,341,438,210,322,438,147,319,436,108,317,432,73,317
22.364793902961537,449,358,341,437,210,322,438,146,319,436,107,317,431,72,319
22.430512527003884,448,358,341,437,210,322,438,147,319,436,107,317,431,72,318
22.4941707579419,448,357,339,438,210,321,438,146,319,436,107,317,432,72,319
22.560880606994033,448,358,341,437,210,322,438,147,320,436,108,319,432,73,320
22.62401820300147,448,357,340,437,209,322,438,147,320,435,108,319,431,72,320
22.687921958975494,447,357,340,437,209,322,438,146,320,436,107,319,431,72,319
22.751480259001255,445,356,341,437,209,322,438,146,320,436,108,319,431,73,320
22.816595986951143,448,357,340,437,210,321,438,147,320,435,108,318,431,72,320
22.880313612986356,445,356,340,436,209,322,437,146,320,435,107,318,430,73,319
22.946682153036818,445,356,341,436,209,323,437,146,320,435,107,318,430,72,319
23.01858298201114,447,357,341,436,209,322,437,146,320,434,107,318,430,72,319
23.083442725008354,445,356,342,436,209,322,437,146,320,434,107,318,430,72,318
23.147121797082946,446,356,342,436,209,322,437,146,320,435,107,317,430,72,318
