time[s],MCP,PIP,DIP,TIP
0.05464201979339123,271.0,260.0,252.0,246.0
0.12147537665441632,271.0,261.0,252.0,247.0
0.18715095985680819,272.0,262.0,252.0,247.0
0.25191396474838257,272.0,262.0,252.0,248.0
0.31668782979249954,272.0,262.0,253.0,248.0
0.382884431630373,272.0,263.0,253.0,248.0
0.45240928465500474,272.0,263.0,253.0,248.0
0.5175615227781236,272.0,262.0,254.0,248.0
0.5829505100846291,272.0,262.0,254.0,249.0
0.6490481100045145,272.0,262.0,253.0,249.0
0.7116776290349662,272.0,262.0,254.0,249.0
0.7753573036752641,272.0,262.0,253.0,249.0
0.8388838707469404,272.0,263.0,253.0,249.0
0.9055947796441615,273.0,263.0,254.0,249.0
0.9692363096401095,273.0,264.0,255.0,250.0
1.0321915508247912,275.0,264.0,255.0,251.0
1.0933216540142894,275.0,265.0,256.0,251.0
1.1594832078553736,276.0,266.0,257.0,253.0
1.2246764758601785,276.0,266.0,256.0,252.0
1.2904055216349661,275.0,265.0,255.0,252.0
1.354093100875616,274.0,264.0,255.0,251.0
1.4158157417550683,274.0,264.0,254.0,250.0
1.4832485988736153,274.0,265.0,255.0,252.0
1.5471496917307377,275.0,266.0,256.0,253.0
1.6111035770736635,275.0,266.0,256.0,252.0
1.6743671237491071,275.0,265.0,255.0,250.0
1.73663348890841,274.0,265.0,255.0,249.0
1.8002720628865063,274.0,265.0,255.0,250.0
1.8631004956550896,274.0,265.0,255.0,250.0
1.9264518138952553,275.0,265.0,256.0,251.0
1.991087350063026,275.0,266.0,256.0,251.0
2.054820097051561,274.0,265.0,256.0,250.0
2.1194552117958665,274.0,265.0,255.0,250.0
2.185664237011224,274.0,265.0,254.0,249.0
2.2475495040416718,275.0,265.0,253.0,247.0
2.3099586847238243,275.0,265.0,252.0,244.0
2.3744222670793533,275.0,266.0,252.0,242.0
2.4408619687892497,274.0,267.0,252.0,242.0
2.506081315688789,275.0,267.0,251.0,241.0
2.5692548980005085,275.0,267.0,251.0,240.0
2.6319124000146985,274.0,267.0,251.0,239.0
2.694639306049794,275.0,267.0,251.0,239.0
2.7600226709619164,274.0,267.0,250.0,238.0
2.8220441206358373,275.0,267.0,251.0,238.0
2.8842346076853573,274.0,268.0,250.0,238.0
2.9490914619527757,275.0,268.0,250.0,237.0
3.012475030962378,275.0,268.0,250.0,236.0
3.078247729688883,274.0,268.0,250.0,236.0
3.142790224868804,274.0,268.0,250.0,235.0
3.2070543207228184,275.0,268.0,251.0,235.0
3.2721017547883093,275.0,268.0,249.0,235.0
3.336620924063027,275.0,267.0,249.0,233.0
3.400318562053144,274.0,267.0,248.0,234.0
3.464515747036785,275.0,267.0,249.0,235.0
3.526573616079986,275.0,267.0,249.0,235.0
3.5888233967125416,274.0,267.0,248.0,235.0
3.6517613320611417,275.0,268.0,248.0,235.0
3.7167782159522176,274.0,268.0,248.0,234.0
3.780155492015183,274.0,267.0,249.0,234.0
3.844083234667778,274.0,267.0,248.0,234.0
