time[s],MCP,PIP,DIP,TIP
0.052278941962867975,261.0,254.0,247.0,242.0
0.11438239272683859,261.0,255.0,246.0,242.0
0.17598084267228842,262.0,255.0,247.0,243.0
0.23587151896208525,263.0,256.0,248.0,244.0
0.2958179018460214,263.0,256.0,248.0,244.0
0.3555629290640354,263.0,257.0,249.0,244.0
0.41582883801311255,264.0,257.0,249.0,245.0
0.47590596368536353,263.0,256.0,248.0,245.0
0.5373750370927155,262.0,256.0,248.0,244.0
0.5965557699091733,262.0,255.0,248.0,243.0
0.6574811870232224,261.0,255.0,248.0,243.0
0.7251474447548389,261.0,255.0,247.0,243.0
0.7879075189121068,262.0,254.0,247.0,243.0
0.8489725356921554,261.0,254.0,247.0,242.0
0.9104872760362923,262.0,254.0,247.0,243.0
0.9734779237769544,261.0,254.0,247.0,242.0
1.0340808210894465,262.0,254.0,246.0,242.0
1.0947948908433318,261.0,253.0,246.0,241.0
1.156498745083809,261.0,254.0,244.0,238.0
1.2173844566568732,261.0,254.0,244.0,237.0
1.2767787599004805,261.0,254.0,242.0,235.0
1.3362626158632338,261.0,254.0,240.0,232.0
1.3990873657166958,261.0,254.0,240.0,232.0
1.4601604589261115,261.0,255.0,239.0,229.0
1.518905144650489,260.0,255.0,238.0,227.0
1.5816626367159188,261.0,255.0,237.0,224.0
1.6427989108487964,261.0,256.0,238.0,223.0
1.7070271498523653,261.0,257.0,242.0,223.0
1.7664461829699576,262.0,256.0,241.0,222.0
1.828420948702842,262.0,256.0,242.0,222.0
1.889617188833654,261.0,256.0,237.0,221.0
1.9489129637368023,261.0,256.0,0.0,220.0
2.008866003714502,261.0,255.0,241.0,219.0
2.0685716778971255,261.0,255.0,0.0,218.0
2.1275654728524387,261.0,255.0,0.0,218.0
2.188437160104513,261.0,254.0,0.0,217.0
2.249417813960463,261.0,254.0,0.0,216.0
2.3100839951075613,261.0,253.0,0.0,216.0
2.3715467280708253,261.0,253.0,219.0,215.0
2.431976575870067,261.0,253.0,219.0,0.0
2.4919538740068674,261.0,253.0,217.0,0.0
2.552521025761962,262.0,252.0,217.0,217.0
2.613191456068307,261.0,217.0,0.0,218.0
2.676468808669597,262.0,219.0,0.0,221.0
2.737281423062086,262.0,220.0,225.0,222.0
2.7975659309886396,262.0,222.0,225.0,222.0
2.8580416068434715,262.0,224.0,226.0,223.0
2.917787939775735,262.0,223.0,226.0,223.0
2.976860237773508,262.0,224.0,227.0,223.0
3.036693227943033,261.0,223.0,226.0,223.0
3.0976874008774757,262.0,224.0,226.0,223.0
3.1577963517047465,262.0,225.0,227.0,223.0
3.217177272774279,262.0,223.0,227.0,223.0
3.2775881737470627,262.0,224.0,228.0,224.0
3.3364617000333965,262.0,224.0,227.0,223.0
3.3969599097035825,262.0,224.0,227.0,224.0
3.4573753820732236,262.0,225.0,228.0,223.0
3.5171913309022784,263.0,228.0,229.0,222.0
3.5767969046719372,262.0,228.0,229.0,223.0
3.6385167348198593,262.0,228.0,229.0,223.0
3.6980992746539414,262.0,230.0,229.0,223.0
3.758065322879702,262.0,0.0,230.0,222.0
3.8181467819958925,263.0,0.0,230.0,223.0
3.878362810704857,263.0,0.0,230.0,225.0
3.939630761742592,0.0,0.0,230.0,225.0
3.9996112468652427,222.0,237.0,229.0,224.0
4.059539902023971,222.0,237.0,230.0,224.0
4.120304655749351,222.0,243.0,227.0,222.0
4.181210369803011,222.0,243.0,227.0,222.0
4.241410587914288,222.0,244.0,227.0,222.0
4.300629839766771,222.0,244.0,227.0,222.0
4.361295233946294,224.0,245.0,227.0,223.0
4.4230580776929855,225.0,246.0,227.0,223.0
4.483545969706029,225.0,244.0,228.0,224.0
4.5438538757152855,225.0,244.0,228.0,225.0
4.6032183286733925,225.0,243.0,228.0,224.0
4.662498649675399,226.0,243.0,228.0,225.0
4.724203953053802,226.0,241.0,228.0,224.0
4.784707184880972,226.0,242.0,228.0,225.0
