time[s],MCP,PIP,DIP,TIP
0.052650257013738155,343.7990859385493,338.38166734710063,337.1416036680631,340.39257167725737
0.11597680998966098,342.71479625752676,338.26706171885394,335.9788947230008,340.39257167725737
0.17845469806343317,342.6629290051817,339.2983637295146,336.9313363573804,340.39257167725737
0.24167564697563648,342.8367780689574,339.4513649623167,336.29921108404073,340.6528569327001
0.3043265079613775,343.90494983739234,339.60607846151345,337.35344049624507,340.6528569327001
0.3696815299335867,343.90494983739234,338.57384069731955,337.457494056296,341.88669862687567
0.4320166220422834,343.66212711481984,339.3816085487232,337.2437876901684,341.77815226955414
0.4950469038449228,343.7163720497683,340.619034784569,338.40889038885354,341.4621125221724
0.5601166470441967,344.55944303337736,340.72746816372523,338.86213256494506,343.40947909799723
0.6238002779427916,345.7019776088079,342.0906778080442,340.04108645888425,344.4927891548358
0.6871365399565548,345.7019776088079,342.15393979097877,341.32239321584194,345.7494235498122
0.7536944609601051,345.76934098274853,342.15393979097877,341.32239321584194,345.7494235498122
0.8208035440184176,345.4763686196778,341.8830302580976,340.07151505005146,344.4720679903582
0.885288679972291,344.24565513364337,340.5527865436743,338.6043946114622,342.8400117309529
0.9510776288807392,344.03544143069274,340.3633402703728,339.3904945089813,342.6630906515477
1.0151761199813336,344.944672131724,340.34878347848945,339.52935033564376,343.1219822777079
1.0826476619113237,344.7449586781236,341.2913675865099,339.58883698155324,343.9556008328577
1.1493884448427707,344.3935882091311,340.8671603759573,339.95101662722806,343.52350503098154
1.2166734270285815,344.4593209213776,340.95399536308156,340.10079209476083,343.447015516409
1.2854920248501003,344.3020797414456,341.8150025524968,339.87470346112025,343.17402228427824
1.3519773960579187,345.469465709888,341.9840686380074,341.1537360362182,344.52703726183586
1.4157977409195155,345.63087850278185,342.0659967505826,342.2834141043385,344.60376781223147
1.4816273278556764,346.6174990247606,343.26757300985633,342.51242693941555,345.96011606812925
1.5452044839039445,346.71136218907264,343.35149221884507,342.51242693941555,345.96011606812925
1.6084734068717808,345.67851223279933,343.6152420729342,342.74300671023695,344.07364499742636
1.6716552409343421,345.7519473811667,342.67747820834165,342.0765475259818,344.2745428235753
1.734730149852112,345.7355927584959,342.59749431498443,340.9463907659581,343.3953365440205
1.8000227429438382,345.5578652518908,342.4428669159063,339.74763148656126,342.168610305127
1.863476281054318,345.5578652518908,342.2668286754189,339.44676620880904,340.6729055506387
1.9287300389260054,345.6457946650262,342.3432912019281,339.2165162291439,339.31733984681847
1.995687159942463,345.5578652518908,343.1228988438244,337.8677652491135,335.40787696994374
2.0613335638772696,344.70336504312075,343.2977523784251,335.7626693981214,334.0010051238072
2.1237740200012922,344.6244795154766,343.1228988438244,334.48575654016224,332.6592830910168
2.1860006048809737,344.70336504312075,342.9497614568559,335.31407705389677,331.0599980400175
2.2545039048418403,345.7142249773416,342.9497614568559,334.8716722645761,329.4097342130896
2.3218069318681955,345.7142249773416,343.8847496417892,333.60373480164844,327.770202212366
2.3876191270537674,345.7142249773416,343.5461521480239,333.1720245475102,325.9494698923165
2.4527696860022843,345.7142249773416,343.62506458251687,332.7465456141743,323.02363375360335
2.5161242429167032,344.6244795154766,344.2386866164357,331.7102806387248,319.4198474000761
2.5812946108635515,345.4824966801993,343.6770661454803,330.97773767009625,318.39843388960736
2.6456328639760613,345.47180591915617,343.44097404420904,328.50448626388106,317.45427528778185
2.7113912948407233,345.54906828268753,343.75824648060086,330.19589416945405,316.27312683878796
2.7740574970375746,345.47180591915617,344.39042809089426,330.6628577986326,314.63781251789476
2.8390843980014324,345.3876168594858,345.2613146341697,332.17561423861065,315.5035070892212
2.9047770218458027,345.3964185685531,344.89157496933785,334.6147242312616,313.96483898581374
2.971987380879,345.312211129023,344.89157496933785,335.64748685109805,313.62891651657833
3.0363735570572317,346.32189580952956,344.16650685002753,334.5036409849956,312.81768220885726
3.1031317650340497,345.3964185685531,345.0607988470896,335.4281132003701,312.684364319819
3.1756705639418215,345.3964185685531,345.1239716186193,334.3960278280876,313.72318159111677
3.2404383958783,345.312211129023,345.1239716186193,0.0,314.20971834427615
3.3077101330272853,346.2481522018189,345.0607988470896,0.0,315.06507520023007
3.371289934962988,346.2481522018189,344.24988845998877,0.0,314.8316754257642
3.4359282478690147,346.2481522018189,343.3766736215032,0.0,313.5665136503543
3.501413992838934,346.2393211474242,343.6846236627694,0.0,312.1813329274587
3.5678213748615235,346.32189580952956,343.2168146884222,314.02280572640916,311.8639252791714
3.6321386778727174,346.3149654982094,344.9526647171727,0.0,313.04162505520827
3.6963666998781264,346.4750290288937,344.98847621339667,316.60404454029816,313.5857477889993
3.7632515218574554,346.6388132785239,344.81707912495153,317.7503553748217,312.99310240112965
3.827327081002295,347.5698230578783,0.0,318.7230195817302,313.85735675770917
3.892814920982346,347.64942235762163,0.0,321.21454332392074,313.8151318221284
3.957474404014647,347.64942235762163,0.0,321.0341898860174,313.65134934411014
4.021991183049977,347.64942235762163,0.0,322.02134514504894,314.722099998288
4.085560634965077,347.73090487632146,0.0,322.0697828468896,315.5448074937571
4.148345846915618,347.56477945698583,0.0,322.9902778125811,315.5448074937571
4.2140854119788855,347.56477945698583,0.0,322.9254427347372,315.38312088080954
4.277930405922234,347.5635408917402,0.0,321.6496532105642,314.15544538484585
4.346349323866889,347.48201912715865,0.0,322.6223722613592,313.8018394509355
4.412841490004212,347.5635408917402,0.0,322.6223722613592,314.9842899690543
4.476608362980187,347.5635408917402,0.0,322.6223722613592,314.9842899690543
4.545750144869089,347.6469462036457,325.62609035634546,323.5963770479106,314.63432703045714
4.609732403885573,348.57390020859003,0.0,323.36501087693085,314.6719746890213
4.678064726060256,347.6469462036457,0.0,323.4790213640502,315.69696513385105
4.740701580885798,347.6469462036457,325.5469112234309,323.18469087234354,315.2389947421936
4.804819250945002,347.81493371840475,0.0,322.9536553582394,315.01554728310253
4.869112720014527,347.81493371840475,0.0,321.80633237482965,314.7955152884556
4.93194091389887,347.90208013169445,0.0,323.01042639300846,314.7576367693296
4.995620300062001,347.8995157572702,0.0,321.4669094681301,314.22685656557377
5.062558434903622,347.81493371840475,0.0,320.2697975378157,313.91429255269105
5.125576234888285,347.81940005937537,0.0,321.02211338184685,315.682860295359
5.189201436005533,347.9911055300026,0.0,321.07716707818224,316.7011916428589
5.260330507997423,349.0027075650306,331.2425642599177,320.8579653598503,315.4196022488685
5.324930477887392,347.7322329253389,328.56912496412644,320.375208379819,315.2012645198277
5.386417197063565,347.81940005937537,0.0,320.21752592907785,315.9672179144414
5.453612888930365,348.8305031028994,0.0,320.21752592907785,316.0918005827186
5.519483888056129,0.0,0.0,320.0614638682059,315.8844962477579
5.584327465854585,0.0,0.0,320.77906978779987,316.6182548338374
5.6503573609516025,349.9247663685622,329.2781387268702,321.8039241251608,316.6586129433728
5.716436451068148,349.84160614642343,332.45060669240814,321.5978252430809,0.0
5.781468122964725,0.0,332.3747977423544,322.828777031023,0.0
5.847154185874388,0.0,333.4070177423774,321.6517742824038,318.4944454004718
5.9114710099529475,0.0,335.5479736971084,322.67614241136613,0.0
5.976151345064864,0.0,335.3740525219856,322.17393401834255,319.1232220858849
6.042452662950382,0.0,336.5804292372642,323.3992308407631,319.1657746033503
6.106307626934722,0.0,336.40597266829053,323.1045804542376,320.06771227390277
6.1734846429899335,0.0,336.3291821134343,321.79500416211783,319.7013473885526
6.240708630997688,0.0,336.40597266829053,322.5352326492113,320.3041787574402
6.303430150030181,0.0,335.12520919393864,320.91923707179535,320.84078462247084
6.369047470856458,0.0,335.12520919393864,322.20603665340644,320.24921037665143
6.434185947990045,0.0,336.3291821134343,321.05198130027014,320.93208228469183
6.497410095995292,0.0,335.12520919393864,321.18639713759643,320.05857530942643
6.562382573960349,0.0,337.36086659737265,321.8065418952101,321.80315644868523
6.62546488805674,324.6696494637438,337.18751779892114,321.8611449050031,322.7687763349348
6.690527469851077,325.5828767246566,335.74060719578034,321.8065418952101,321.7598740764073
6.7540310570038855,325.42563829937023,335.49935420202644,322.7718715657962,321.84971759385417
6.818668690044433,326.4362768416691,334.30456280570394,324.0564505143644,322.1296899444246
6.8817803610581905,325.4369432765819,335.3331910625272,322.4617304629331,323.6467322208724
6.945564068853855,326.44761694685957,335.42766768040127,322.23730496744577,323.3129532683244
7.008849153993651,326.46252891026853,335.2895631539319,323.0523843058009,324.1583608640194
7.071130136027932,326.44761694685957,335.0269622627794,322.8820753679631,324.0797349115568
7.139552251901478,326.3639494835012,334.9587210696846,323.8509130191167,324.1214798105606
7.202643373981118,327.3875342259919,334.72932507875623,323.7300054995648,324.0797349115568
7.26677760691382,327.4582907955487,334.7958392185123,323.3775664669456,325.65692226180886
7.331075164023787,325.38327291895513,334.3437704799008,323.99082147841864,327.47364184712416
7.397278423886746,325.2312827101189,334.9295697665686,323.7307731933192,328.2670481203883
7.460930246859789,325.3165035168851,335.0862537668396,323.77759719458066,329.3058721257709
7.524648227030411,325.25150224747205,334.8698115776967,323.4793603094794,330.21400590933933
7.587429812876508,325.3165035168851,333.90531969551574,324.63807809874163,329.3138125939855
7.651510742958635,325.33849879069186,335.0862537668396,324.74243169646985,328.30980697274754
7.714199679903686,325.3165035168851,334.12284000013585,324.78940209300526,329.3585221551381
7.776598577853292,325.3165035168851,334.9911008434001,324.74243169646985,330.31781808345926
7.842535625910386,326.39378018670703,334.8361554600496,324.78940209300526,330.4172966837028
7.906468309927732,325.4922187959342,336.39495835425475,325.9564863643869,330.4639594808802
7.970147687010467,328.661247313293,336.5271570518493,326.16763912640835,331.5170429904902
8.034906673943624,327.9583599299619,336.97315101435345,326.27747891959933,333.60663790277397
8.0983671778813,328.034358990713,337.2058595963347,326.5046476443007,332.6876306752369
8.160783069906756,329.20460318913143,338.80754080922816,328.1565463541295,329.1747829041188
