time[s],MCP,PIP,DIP,TIP
0.057695244904607534,338.0,325.0,314.0,309.0
0.12098044995218515,337.0,324.0,314.0,309.0
0.18493136763572693,338.0,324.0,313.0,309.0
0.2501615625806153,339.0,326.0,314.0,310.0
0.31416359078139067,340.0,327.0,316.0,310.0
0.377757609821856,339.0,326.0,315.0,309.0
0.44130896776914597,337.0,324.0,313.0,308.0
0.5057862517423928,337.0,324.0,312.0,308.0
0.5694710370153189,337.0,324.0,312.0,307.0
0.6338111856020987,337.0,324.0,312.0,307.0
0.6985231419093907,337.0,325.0,312.0,307.0
0.7634068396873772,338.0,324.0,313.0,308.0
0.8272005147300661,338.0,324.0,313.0,308.0
0.8922668946906924,339.0,326.0,315.0,310.0
0.9547387016937137,341.0,329.0,317.0,312.0
1.0173940216191113,342.0,330.0,319.0,314.0
1.0804018815979362,343.0,331.0,320.0,315.0
1.1441463227383792,344.0,332.0,321.0,315.0
1.2082844618707895,344.0,332.0,321.0,316.0
1.274257038719952,344.0,332.0,322.0,316.0
1.339024632703513,344.0,333.0,322.0,317.0
1.4028916098177433,345.0,333.0,323.0,317.0
1.4684593458659947,345.0,333.0,323.0,319.0
1.5345916207879782,345.0,334.0,325.0,320.0
1.5983755979686975,345.0,335.0,326.0,319.0
1.6622966099530458,345.0,334.0,325.0,319.0
1.7273140158504248,344.0,333.0,324.0,318.0
1.7935645687393844,345.0,334.0,324.0,318.0
1.8596327207051218,344.0,334.0,324.0,319.0
1.9303581528365612,344.0,334.0,324.0,319.0
1.9970116135664284,344.0,334.0,324.0,318.0
2.063560552895069,343.0,333.0,323.0,319.0
2.128123371861875,343.0,333.0,323.0,318.0
2.1921790428459644,344.0,334.0,325.0,319.0
2.2569493618793786,343.0,333.0,324.0,319.0
2.321593006607145,344.0,333.0,323.0,319.0
2.3918926785700023,344.0,334.0,323.0,319.0
2.4560302780009806,344.0,333.0,322.0,319.0
2.518607367761433,343.0,333.0,323.0,319.0
2.5838295379653573,344.0,333.0,322.0,317.0
2.647191050928086,344.0,334.0,322.0,316.0
2.710609864909202,344.0,334.0,323.0,316.0
2.773968801833689,343.0,334.0,322.0,316.0
2.839296676684171,344.0,334.0,322.0,315.0
2.9029660737141967,344.0,335.0,322.0,312.0
2.966808403842151,345.0,335.0,321.0,312.0
3.0320045948028564,344.0,335.0,320.0,310.0
3.094901531934738,344.0,335.0,320.0,309.0
3.159098194912076,344.0,336.0,320.0,309.0
3.227578398771584,343.0,336.0,319.0,307.0
3.294791227672249,344.0,335.0,319.0,307.0
3.359431115910411,345.0,336.0,320.0,306.0
3.4253406627103686,344.0,336.0,320.0,305.0
3.489619473926723,344.0,336.0,320.0,305.0
3.556167922914028,344.0,337.0,318.0,303.0
3.6194901606068015,345.0,336.0,320.0,303.0
3.682526235934347,345.0,336.0,318.0,303.0
3.7475536819547415,345.0,337.0,320.0,302.0
3.8112418549135327,344.0,336.0,319.0,303.0
3.8766513476148248,345.0,337.0,321.0,302.0
3.946222795639187,345.0,337.0,320.0,302.0
4.01393616059795,345.0,337.0,320.0,302.0
4.079989414662123,345.0,337.0,321.0,301.0
4.147544644773006,345.0,337.0,321.0,301.0
4.215736262965947,345.0,337.0,321.0,304.0
4.280399385839701,345.0,337.0,319.0,308.0
4.348400505725294,345.0,337.0,319.0,307.0
4.413258644752204,345.0,337.0,313.0,311.0
4.476523181889206,345.0,337.0,310.0,312.0
4.542209597770125,345.0,336.0,307.0,313.0
4.604880640748888,345.0,337.0,306.0,315.0
4.670283189974725,345.0,336.0,306.0,316.0
4.7369180247187614,345.0,336.0,306.0,316.0
4.804150763899088,345.0,337.0,303.0,314.0
4.86953950766474,345.0,336.0,304.0,312.0
4.933503883890808,345.0,337.0,305.0,311.0
4.999175901990384,345.0,335.0,307.0,311.0
5.065986977890134,346.0,305.0,311.0,312.0
5.133864450734109,345.0,305.0,311.0,310.0
5.198240550700575,346.0,306.0,312.0,312.0
5.263591710943729,346.0,307.0,312.0,311.0
5.3271957617253065,345.0,308.0,312.0,311.0
5.390670563559979,345.0,310.0,313.0,311.0
5.454840376973152,346.0,310.0,313.0,312.0
5.520022069569677,345.0,312.0,314.0,311.0
5.581518777646124,346.0,311.0,314.0,313.0
5.645022436976433,345.0,311.0,314.0,312.0
5.715659189969301,345.0,312.0,314.0,312.0
5.779340269975364,345.0,314.0,314.0,310.0
5.843393126968294,345.0,314.0,314.0,310.0
5.907826277893037,344.0,314.0,314.0,310.0
5.973695106804371,345.0,316.0,314.0,310.0
6.04008963983506,344.0,317.0,315.0,310.0
6.105247276835144,344.0,317.0,315.0,310.0
6.170729850884527,344.0,319.0,314.0,310.0
6.235095251817256,344.0,320.0,315.0,311.0
6.301386755891144,343.0,321.0,315.0,311.0
6.366561375558376,343.0,320.0,315.0,312.0
6.4349591615609825,344.0,321.0,314.0,311.0
6.499691519886255,345.0,321.0,314.0,311.0
6.564724576659501,0.0,323.0,314.0,312.0
6.629331432748586,311.0,325.0,314.0,312.0
6.692372288554907,311.0,325.0,314.0,312.0
6.754880176857114,311.0,323.0,314.0,312.0
6.819082953967154,311.0,324.0,314.0,312.0
6.883729155641049,311.0,325.0,314.0,311.0
6.95437103882432,312.0,323.0,313.0,311.0
7.021310222800821,311.0,323.0,312.0,312.0
7.085961674805731,312.0,325.0,313.0,312.0
7.14980064984411,313.0,326.0,314.0,313.0
7.215121792629361,315.0,325.0,314.0,314.0
7.278986227698624,315.0,325.0,313.0,315.0
7.342368172015995,314.0,325.0,314.0,315.0
7.404925083741546,315.0,326.0,314.0,316.0
7.4687927649356425,315.0,327.0,315.0,316.0
7.531392931006849,315.0,325.0,315.0,316.0
7.594980821944773,316.0,326.0,316.0,317.0
7.660364626906812,316.0,326.0,316.0,317.0
7.725054362788796,315.0,326.0,316.0,317.0
7.789228223729879,315.0,327.0,316.0,317.0
7.855615122709423,315.0,326.0,316.0,318.0
7.91997648589313,315.0,326.0,316.0,318.0
7.983995880000293,315.0,324.0,317.0,318.0
8.048507842700928,316.0,324.0,316.0,319.0
8.11240174388513,316.0,324.0,317.0,319.0
8.175267071928829,316.0,323.0,317.0,320.0
8.240809051785618,317.0,323.0,317.0,322.0
8.30361499497667,318.0,323.0,317.0,323.0
8.367499427869916,319.0,322.0,318.0,323.0
8.430223964620382,319.0,321.0,319.0,337.0
8.495127903763205,318.0,321.0,319.0,325.0
8.562444304581732,318.0,321.0,319.0,331.0
8.627890830859542,319.0,321.0,320.0,328.0
8.69093663757667,319.0,320.0,321.0,327.0
8.755377784837037,319.0,321.0,322.0,329.0
8.820402697660029,319.0,321.0,321.0,327.0
8.886641952674836,319.0,321.0,321.0,327.0
8.951455307658762,319.0,320.0,321.0,328.0
9.01503653684631,319.0,320.0,321.0,329.0
9.080007334705442,319.0,320.0,322.0,0.0
9.145865313708782,319.0,320.0,321.0,0.0
9.208424511831254,319.0,320.0,321.0,330.0
9.272197981830686,319.0,321.0,321.0,0.0
9.33744922094047,319.0,321.0,321.0,332.0
9.401913041714579,319.0,321.0,321.0,0.0
9.467266398016363,319.0,320.0,321.0,0.0
9.531415010802448,319.0,320.0,321.0,0.0
9.59705295599997,319.0,321.0,320.0,326.0
9.662351867649704,319.0,321.0,321.0,0.0
9.729740659706295,319.0,321.0,321.0,326.0
9.79526590788737,319.0,320.0,321.0,326.0
9.859508702997118,319.0,321.0,320.0,325.0
9.923123085871339,318.0,321.0,318.0,323.0
9.987057977821678,318.0,321.0,318.0,324.0
10.05262201000005,318.0,321.0,317.0,322.0
10.118256188929081,317.0,321.0,317.0,321.0
10.186159672681242,317.0,321.0,316.0,0.0
10.24966176878661,317.0,323.0,316.0,321.0
10.316171896643937,317.0,324.0,317.0,320.0
10.380321281962097,317.0,325.0,316.0,319.0
10.445361523889005,317.0,325.0,316.0,319.0
10.510015371721238,316.0,325.0,316.0,319.0
10.57640351401642,316.0,324.0,317.0,319.0
10.639635920990258,316.0,325.0,316.0,317.0
10.704095453955233,315.0,325.0,316.0,318.0
10.76819184795022,315.0,325.0,316.0,318.0
10.832810727879405,316.0,325.0,316.0,317.0
10.897963017690927,315.0,326.0,316.0,317.0
10.96386700682342,315.0,326.0,316.0,317.0
11.027866682969034,315.0,326.0,316.0,317.0
11.091136592905968,316.0,328.0,317.0,317.0
11.157786158844829,316.0,327.0,316.0,317.0
11.223744702991098,317.0,327.0,316.0,317.0
11.289321180898696,0.0,327.0,318.0,317.0
11.356248291675001,319.0,327.0,318.0,319.0
11.422014424577355,320.0,326.0,317.0,318.0
11.489752079825848,336.0,324.0,319.0,318.0
11.555404713843018,0.0,322.0,319.0,317.0
11.624483886640519,347.0,325.0,321.0,317.0
11.688918431755155,347.0,322.0,322.0,318.0
11.75266112294048,347.0,322.0,321.0,318.0
11.819883585907519,347.0,321.0,321.0,318.0
11.883137503638864,347.0,321.0,321.0,320.0
11.946398807689548,348.0,321.0,322.0,319.0
12.008616717997938,348.0,322.0,324.0,322.0
12.07348447991535,348.0,320.0,324.0,325.0
12.135727958753705,350.0,319.0,325.0,328.0
12.19951641978696,349.0,319.0,325.0,328.0
12.264940011780709,350.0,320.0,325.0,327.0
12.330639977939427,349.0,319.0,324.0,327.0
12.394029357936233,349.0,347.0,321.0,328.0
12.461457044817507,349.0,346.0,317.0,327.0
12.52785229170695,348.0,346.0,319.0,327.0
12.592900590971112,348.0,346.0,327.0,322.0
12.658432703930885,348.0,345.0,329.0,317.0
12.727008495945483,348.0,344.0,329.0,312.0
12.796395040582865,347.0,344.0,330.0,313.0
12.867811971809715,346.0,342.0,329.0,310.0
12.933154709637165,346.0,340.0,326.0,310.0
12.997807656880468,345.0,339.0,324.0,310.0
13.061569955665618,345.0,337.0,322.0,310.0
13.124948003794998,343.0,335.0,321.0,311.0
13.187506712973118,343.0,334.0,321.0,312.0
13.25132376793772,343.0,333.0,320.0,312.0
13.315270512830466,342.0,330.0,319.0,312.0
13.378459476865828,341.0,328.0,318.0,313.0
13.44332079589367,340.0,327.0,317.0,314.0
13.508551015984267,340.0,327.0,318.0,314.0
13.573586621787399,340.0,326.0,318.0,315.0
13.637945661786944,339.0,326.0,318.0,315.0
13.700568314641714,338.0,325.0,318.0,315.0
13.765332215931267,338.0,325.0,318.0,315.0
13.830508131999522,338.0,326.0,318.0,315.0
13.893403669819236,337.0,325.0,318.0,315.0
13.958072447683662,338.0,326.0,318.0,315.0
14.02220619469881,338.0,326.0,318.0,315.0
14.085178570821881,338.0,326.0,318.0,315.0
14.150284902658314,338.0,325.0,317.0,314.0
14.214953089598566,339.0,326.0,318.0,314.0
14.276786760892719,339.0,327.0,319.0,315.0
14.340216498821974,341.0,329.0,322.0,317.0
14.408456092700362,342.0,332.0,324.0,322.0
14.473017844837159,344.0,335.0,329.0,327.0
14.539438901934773,346.0,337.0,332.0,330.0
14.603249394800514,346.0,339.0,335.0,333.0
14.66693126084283,346.0,340.0,335.0,336.0
14.734090491663665,347.0,342.0,337.0,337.0
14.800586212892085,348.0,344.0,340.0,340.0
14.865860418882221,350.0,346.0,342.0,342.0
14.93379214964807,351.0,347.0,344.0,343.0
15.003396515734494,353.0,349.0,346.0,346.0
15.077095448970795,353.0,351.0,348.0,348.0
15.140401649754494,355.0,352.0,349.0,350.0
15.203545015770942,357.0,353.0,350.0,351.0
15.266893047839403,357.0,354.0,352.0,351.0
15.331748956814408,357.0,354.0,351.0,351.0
15.395968238823116,358.0,353.0,351.0,352.0
15.46157303173095,357.0,353.0,351.0,351.0
15.52426868584007,357.0,354.0,351.0,350.0
15.588244668673724,357.0,353.0,350.0,350.0
15.65257733874023,358.0,353.0,349.0,349.0
15.7162967575714,357.0,352.0,348.0,348.0
15.779675768688321,357.0,352.0,348.0,348.0
15.84470452181995,356.0,351.0,347.0,346.0
15.911243757698685,356.0,351.0,346.0,344.0
15.972302234731615,356.0,352.0,346.0,343.0
16.036358170676976,356.0,352.0,346.0,342.0
16.09981104498729,356.0,354.0,345.0,339.0
16.164001230616122,356.0,356.0,344.0,338.0
16.228602629620582,356.0,356.0,345.0,337.0
16.290995058603585,356.0,356.0,344.0,335.0
16.35497826570645,356.0,356.0,345.0,335.0
16.421731194015592,356.0,356.0,344.0,334.0
16.49077530996874,356.0,355.0,344.0,333.0
16.553497885819525,356.0,355.0,344.0,331.0
16.616121951956302,356.0,355.0,343.0,330.0
16.67882204381749,356.0,355.0,343.0,328.0
16.743746185675263,356.0,355.0,343.0,326.0
16.808635700959712,356.0,355.0,343.0,325.0
16.871953073889017,356.0,355.0,343.0,325.0
16.936947390902787,355.0,354.0,345.0,325.0
17.001730860676616,354.0,353.0,344.0,327.0
17.069415636826307,355.0,353.0,345.0,330.0
17.133376139681786,355.0,352.0,341.0,330.0
17.19844934856519,354.0,351.0,322.0,327.0
17.264222136698663,354.0,348.0,325.0,324.0
17.329826741013676,354.0,0.0,323.0,325.0
17.39524677861482,354.0,322.0,323.0,325.0
17.46501105464995,354.0,321.0,324.0,325.0
17.532146820798516,354.0,322.0,325.0,323.0
17.598476933781058,354.0,321.0,324.0,325.0
17.66513924766332,354.0,321.0,325.0,322.0
17.72969560092315,354.0,319.0,323.0,324.0
17.791901671793312,353.0,321.0,324.0,322.0
17.85412101680413,353.0,326.0,323.0,320.0
17.916742558591068,353.0,327.0,325.0,322.0
17.980955097824335,352.0,330.0,325.0,322.0
18.046492723748088,352.0,331.0,323.0,321.0
18.111654813867062,351.0,329.0,322.0,321.0
