time[s],MCP,PIP,DIP,TIP
0.05432311026379466,285.0,275.0,267.0,262.0
0.11886448692530394,285.0,275.0,267.0,262.0
0.18432242795825005,285.0,275.0,267.0,262.0
0.24827158590778708,285.0,275.0,268.0,262.0
0.31366972206160426,286.0,276.0,268.0,263.0
0.3837618469260633,286.0,276.0,268.0,263.0
0.4512925553135574,286.0,276.0,268.0,263.0
0.5160245089791715,286.0,276.0,268.0,263.0
0.580415396951139,286.0,276.0,268.0,263.0
0.6452823812142015,286.0,276.0,268.0,263.0
0.7172011411748827,287.0,277.0,269.0,264.0
0.7834063400514424,287.0,277.0,269.0,264.0
0.8495959080755711,287.0,277.0,269.0,264.0
0.9161246903240681,287.0,277.0,269.0,264.0
0.9799431483261287,287.0,277.0,270.0,265.0
1.0428511733189225,287.0,278.0,269.0,265.0
1.1082038022577763,288.0,279.0,270.0,266.0
1.174018741119653,288.0,278.0,270.0,266.0
1.238381674978882,287.0,277.0,269.0,265.0
1.303423376288265,287.0,277.0,269.0,265.0
1.3686764743179083,286.0,276.0,267.0,264.0
1.4331439090892673,285.0,275.0,267.0,263.0
1.49752490920946,285.0,275.0,267.0,262.0
1.5624820771627128,285.0,276.0,267.0,262.0
1.6270284852944314,285.0,276.0,267.0,262.0
1.6950034201145172,285.0,276.0,266.0,261.0
1.7628453681245446,285.0,277.0,267.0,261.0
1.8285479512996972,285.0,277.0,266.0,260.0
1.8932556100189686,285.0,277.0,266.0,260.0
1.9587300340645015,285.0,277.0,265.0,258.0
2.023044697009027,285.0,277.0,264.0,256.0
2.089732385240495,285.0,279.0,265.0,255.0
2.155786664225161,285.0,278.0,264.0,255.0
2.2186994911171496,285.0,279.0,264.0,254.0
2.2806245959363878,285.0,279.0,264.0,253.0
2.3437967118807137,285.0,279.0,264.0,253.0
2.4082970418967307,285.0,279.0,264.0,253.0
2.473048504907638,285.0,280.0,264.0,252.0
2.537007234059274,285.0,279.0,264.0,251.0
2.6001357142813504,285.0,280.0,264.0,250.0
2.6639448762871325,285.0,280.0,264.0,250.0
2.7274268679320812,285.0,280.0,265.0,250.0
2.7928416980430484,285.0,280.0,264.0,249.0
2.8562373439781368,285.0,279.0,265.0,248.0
2.91834112489596,284.0,280.0,266.0,247.0
2.978873441927135,284.0,279.0,264.0,246.0
3.0466420301236212,284.0,279.0,264.0,246.0
3.11261706892401,284.0,278.0,261.0,247.0
3.1775121190585196,283.0,278.0,263.0,247.0
3.2401532530784607,283.0,278.0,267.0,246.0
3.303778741043061,283.0,278.0,267.0,246.0
3.368283310905099,283.0,277.0,0.0,244.0
3.4355953498743474,283.0,277.0,255.0,243.0
3.5000029830262065,283.0,276.0,248.0,244.0
3.564228815957904,282.0,276.0,246.0,242.0
3.6282338039018214,283.0,276.0,244.0,243.0
3.691530149895698,283.0,274.0,243.0,242.0
3.7535680551081896,283.0,276.0,0.0,242.0
3.815853496082127,283.0,276.0,0.0,241.0
3.8835910949856043,283.0,277.0,0.0,241.0
3.95219672517851,283.0,277.0,244.0,242.0
4.017967150080949,282.0,0.0,243.0,242.0
4.084830919280648,282.0,0.0,243.0,241.0
4.148977749980986,282.0,0.0,244.0,241.0
4.212794428225607,282.0,0.0,247.0,241.0
4.275767039973289,282.0,0.0,248.0,241.0
4.341226898133755,282.0,0.0,247.0,243.0
4.404747474938631,282.0,0.0,248.0,241.0
4.467977003194392,282.0,0.0,248.0,241.0
4.534875968936831,282.0,0.0,248.0,239.0
4.598949899896979,282.0,0.0,249.0,242.0
4.664091837126762,281.0,0.0,245.0,242.0
4.729732203297317,281.0,0.0,244.0,241.0
4.7939655520021915,281.0,0.0,246.0,242.0
4.85781691595912,282.0,245.0,245.0,243.0
4.922619581222534,282.0,248.0,246.0,242.0
4.987648511305451,282.0,246.0,246.0,243.0
5.051577334292233,281.0,246.0,247.0,242.0
5.119995072949678,281.0,247.0,248.0,242.0
5.187466891948134,281.0,0.0,247.0,241.0
5.251714278012514,281.0,0.0,246.0,240.0
5.313258904963732,281.0,0.0,248.0,241.0
5.376996931154281,282.0,0.0,249.0,242.0
5.442294678185135,282.0,252.0,248.0,245.0
5.506068693939596,0.0,256.0,249.0,245.0
5.57481966400519,0.0,257.0,249.0,245.0
5.637900596018881,0.0,258.0,249.0,246.0
5.702628197148442,0.0,260.0,249.0,246.0
5.767405784223229,244.0,260.0,248.0,245.0
5.836531005334109,244.0,260.0,249.0,246.0
5.898301056120545,246.0,262.0,248.0,245.0
5.961145313922316,246.0,263.0,248.0,246.0
6.026342328172177,247.0,264.0,248.0,246.0
6.088097359985113,247.0,264.0,249.0,246.0
6.150999188888818,0.0,263.0,249.0,246.0
6.213817166164517,247.0,263.0,249.0,246.0
6.276423505973071,0.0,263.0,248.0,246.0
6.342655341140926,247.0,263.0,248.0,246.0
6.4065670422278345,247.0,262.0,249.0,246.0
6.4705806989222765,247.0,261.0,249.0,246.0
6.535236312076449,0.0,263.0,248.0,246.0
6.599411250092089,248.0,263.0,248.0,246.0
6.663165397942066,248.0,263.0,249.0,248.0
6.726816008333117,249.0,263.0,250.0,249.0
6.790640342049301,250.0,263.0,249.0,249.0
6.8547452059574425,250.0,263.0,249.0,249.0
6.919341384898871,250.0,263.0,249.0,250.0
6.984368794132024,250.0,263.0,249.0,250.0
7.048419954255223,250.0,262.0,249.0,250.0
7.112964404281229,250.0,263.0,249.0,250.0
7.176161501090974,250.0,263.0,250.0,250.0
7.23974639410153,250.0,263.0,250.0,251.0
7.302778324112296,251.0,264.0,251.0,252.0
7.365106129087508,251.0,264.0,251.0,252.0
7.428387187886983,251.0,263.0,250.0,252.0
7.49186661792919,251.0,262.0,251.0,253.0
7.5554988430812955,251.0,262.0,251.0,253.0
7.618286363314837,252.0,262.0,251.0,253.0
7.680600252002478,252.0,262.0,251.0,253.0
7.746376350987703,252.0,262.0,251.0,253.0
7.809697348158807,252.0,262.0,251.0,253.0
7.877654112875462,253.0,262.0,252.0,254.0
7.943340170197189,253.0,262.0,252.0,254.0
8.00766775291413,253.0,262.0,252.0,254.0
8.06979924114421,253.0,262.0,251.0,254.0
8.132780053187162,252.0,262.0,252.0,254.0
8.200386614073068,253.0,262.0,251.0,254.0
8.262219528201967,253.0,261.0,252.0,254.0
8.326280739158392,253.0,261.0,252.0,254.0
8.39185713417828,252.0,261.0,251.0,254.0
8.457682237960398,251.0,262.0,250.0,252.0
8.521728741005063,252.0,262.0,250.0,252.0
8.58680866099894,250.0,261.0,249.0,251.0
8.652286868076771,250.0,261.0,249.0,250.0
8.71679254528135,249.0,262.0,249.0,250.0
8.77880801120773,249.0,262.0,248.0,249.0
8.843128350097686,249.0,262.0,248.0,249.0
8.908830117899925,248.0,262.0,248.0,248.0
8.975475772283971,248.0,263.0,248.0,247.0
9.040402138140053,248.0,263.0,248.0,247.0
9.1046524932608,248.0,264.0,248.0,247.0
9.168771045282483,248.0,265.0,249.0,247.0
9.232275404967368,0.0,265.0,249.0,246.0
9.29553840123117,248.0,264.0,250.0,247.0
9.358675104100257,248.0,265.0,249.0,247.0
9.42505722027272,247.0,265.0,250.0,248.0
9.489950362127274,0.0,266.0,250.0,248.0
9.552607432939112,247.0,265.0,251.0,248.0
9.617557032965124,248.0,264.0,252.0,249.0
9.682084212079644,247.0,260.0,254.0,251.0
9.745566701050848,249.0,256.0,255.0,252.0
9.81105694314465,249.0,258.0,257.0,252.0
9.874787940178066,287.0,260.0,257.0,253.0
9.940446374937892,286.0,258.0,257.0,253.0
10.00746198091656,286.0,0.0,257.0,254.0
10.072322621010244,286.0,0.0,259.0,254.0
10.138644142076373,287.0,262.0,259.0,254.0
10.203232267871499,286.0,262.0,258.0,254.0
10.2726013623178,287.0,260.0,258.0,255.0
10.336721166968346,287.0,261.0,260.0,255.0
10.402272386010736,287.0,260.0,259.0,255.0
