time[s],MCP,PIP,DIP,TIP
0.05385104101151228,365.0,354.0,346.0,342.0
0.12130249384790659,364.0,354.0,345.0,341.0
0.18455162085592747,365.0,353.0,345.0,341.0
0.24784273002296686,364.0,354.0,346.0,341.0
0.3126859422773123,365.0,354.0,345.0,340.0
0.37521079322323203,364.0,353.0,345.0,339.0
0.43749289494007826,364.0,352.0,344.0,338.0
0.5010934509336948,364.0,352.0,345.0,339.0
0.5643484401516616,364.0,352.0,344.0,339.0
0.6316782371141016,364.0,353.0,343.0,341.0
0.6964245731942356,364.0,353.0,344.0,341.0
0.7633798681199551,363.0,352.0,343.0,340.0
0.8297854731790721,363.0,352.0,342.0,340.0
0.893598048016429,362.0,351.0,343.0,340.0
0.9588811392895877,365.0,353.0,344.0,342.0
1.0267868679948151,366.0,355.0,346.0,343.0
1.0923544582910836,368.0,357.0,351.0,346.0
1.1593067669309676,370.0,359.0,350.0,347.0
1.2276594992727041,370.0,359.0,352.0,349.0
1.2959299008361995,371.0,360.0,354.0,351.0
1.3607941139489412,370.0,360.0,353.0,0.0
1.425794179085642,371.0,360.0,353.0,350.0
1.4905113391578197,369.0,359.0,352.0,348.0
1.5566175361163914,369.0,358.0,350.0,346.0
1.6216194750741124,367.0,357.0,350.0,344.0
1.685764160938561,368.0,357.0,351.0,345.0
1.7497759088873863,367.0,358.0,351.0,348.0
1.8138657282106578,368.0,358.0,352.0,0.0
1.8787346710450947,368.0,358.0,352.0,0.0
1.9421322951093316,369.0,359.0,352.0,0.0
2.0069836541078985,369.0,359.0,352.0,0.0
2.0736281811259687,369.0,359.0,353.0,0.0
2.141713036224246,369.0,359.0,352.0,0.0
2.2086287261918187,369.0,359.0,353.0,0.0
2.274440687149763,369.0,359.0,352.0,0.0
2.3392107891850173,369.0,359.0,351.0,0.0
2.405561759136617,368.0,359.0,351.0,346.0
2.470968288835138,369.0,359.0,350.0,343.0
2.5359752769581974,369.0,360.0,349.0,342.0
2.60371075803414,369.0,359.0,347.0,339.0
2.668839171063155,369.0,359.0,346.0,0.0
2.7321696458384395,369.0,360.0,346.0,0.0
2.796264626085758,369.0,361.0,346.0,0.0
2.8612382798455656,370.0,360.0,344.0,0.0
2.9250549632124603,369.0,361.0,345.0,0.0
2.989720773883164,369.0,361.0,346.0,0.0
3.056616947054863,369.0,361.0,346.0,331.0
3.1221423260867596,369.0,361.0,346.0,330.0
3.187556059099734,369.0,361.0,347.0,0.0
3.252934535034001,369.0,360.0,349.0,0.0
3.319254015106708,369.0,359.0,347.0,0.0
3.383068773895502,369.0,359.0,346.0,326.0
3.4501872858963907,369.0,358.0,349.0,0.0
3.51424825983122,369.0,359.0,345.0,325.0
3.5792730539105833,369.0,358.0,348.0,327.0
3.644273550249636,369.0,358.0,2283.0,326.0
3.7087823092006147,369.0,357.0,324.0,327.0
3.7737018992193043,369.0,357.0,324.0,328.0
3.838474877178669,369.0,359.0,324.0,329.0
3.9041111799888313,369.0,0.0,325.0,330.0
3.9713318990543485,369.0,324.0,328.0,332.0
4.038141785189509,369.0,324.0,326.0,329.0
4.105333729181439,369.0,326.0,329.0,329.0
4.170623953919858,369.0,326.0,329.0,329.0
4.231810014229268,369.0,326.0,330.0,330.0
4.298730242997408,369.0,327.0,331.0,329.0
4.363894395995885,368.0,331.0,332.0,327.0
4.428216984961182,368.0,332.0,332.0,327.0
4.491786763072014,368.0,332.0,333.0,330.0
4.555855832993984,368.0,333.0,332.0,331.0
4.620814259164035,367.0,335.0,333.0,329.0
4.684410718269646,367.0,334.0,332.0,328.0
4.751287161838263,368.0,333.0,333.0,328.0
4.817856435198337,367.0,335.0,333.0,326.0
4.882717945147306,366.0,338.0,332.0,326.0
4.950744518078864,367.0,341.0,332.0,0.0
5.018147177994251,367.0,339.0,331.0,324.0
5.086043130140752,367.0,341.0,331.0,323.0
5.15036484785378,366.0,338.0,331.0,324.0
5.2170505952090025,367.0,342.0,331.0,323.0
5.285574037116021,367.0,341.0,330.0,325.0
5.350652295164764,0.0,342.0,330.0,325.0
5.415074265096337,324.0,345.0,329.0,325.0
5.479215885978192,325.0,345.0,330.0,325.0
5.546178787946701,325.0,345.0,329.0,325.0
5.609513673000038,326.0,345.0,329.0,325.0
5.67417258117348,326.0,345.0,329.0,325.0
5.737739713862538,326.0,345.0,328.0,325.0
5.804809272289276,327.0,344.0,328.0,325.0
5.8695013942196965,327.0,344.0,328.0,326.0
5.934052475262433,328.0,344.0,329.0,326.0
5.9996969741769135,328.0,343.0,329.0,327.0
6.064538375008851,329.0,344.0,329.0,327.0
6.131722114048898,329.0,344.0,329.0,327.0
6.1981422789394855,329.0,344.0,329.0,327.0
6.2649284908548,329.0,343.0,329.0,328.0
6.330006457865238,330.0,343.0,329.0,329.0
6.396400292869657,330.0,345.0,329.0,330.0
6.46268001710996,331.0,342.0,330.0,330.0
6.5310424589551985,332.0,343.0,330.0,330.0
