time[s],MCP,PIP,DIP,TIP
0.05030861194245517,334.6861546982648,329.04606698538043,327.65635609738916,331.97967896294597
0.11408034106716514,334.759408234687,330.2501690549384,328.74829557184546,333.110002978752
0.17427819594740868,335.80182147332454,331.17616664130236,328.60338266339124,332.9248379957044
0.234353143023327,335.84382367019947,331.17616664130236,328.6585542597852,332.7428427323269
0.2961385149974376,335.84382367019947,331.2251616550537,328.91370995672213,333.308320256201
0.3559295739978552,335.8808711467378,332.3852201737823,329.1135796336389,334.446181811305
0.41587887913919985,335.8808711467378,331.50782725204607,330.15507818266644,334.6284135302755
0.4758213199675083,335.9247305594699,332.3852201737823,329.9545757113248,334.0582724759777
0.5351517701055855,335.83887358326166,332.28875039960036,329.8422573455293,333.9919046400893
0.5960874001029879,336.88040906471537,331.458874020871,330.04282805077975,334.17766354055004
0.6555649631191045,336.88040906471537,332.4787474278378,330.04282805077975,335.5629266653642
0.7147128710057586,336.76273636582215,331.22403589169784,329.73671313257216,334.11459691241953
0.7749913211446255,335.68699326203085,331.13851663188603,329.4388371955713,332.36996691792575
0.8348560929298401,334.5495681120439,329.62611289593946,327.9155226349028,330.7573972723841
0.8953239191323519,333.3744605583559,328.1391177925911,325.2239767399419,328.91592697088373
0.9579328910913318,332.19171629709405,325.58071061832857,322.37471255317223,324.69479756460447
1.0205656299367547,332.1558702073671,325.26900911238727,321.8974012396394,324.0767436517079
1.07935667806305,333.1588494409151,326.28230778361177,323.7807817125857,324.9026409273168
1.1413234490901232,334.15932647779846,326.28230778361177,323.7807817125857,325.9575177222799
1.2022849291097373,333.1588494409151,326.2636774787586,322.9291240829092,325.0973257367666
1.2618484599515796,333.12661232377775,326.14317401755744,321.6939800509127,323.77947635989955
1.3215668580960482,331.0703567305697,323.8663277883109,320.28819102016644,322.2409895295284
1.3813465859275311,330.040972559127,322.7118531304478,319.0449173983503,319.85429301938206
1.440746258944273,330.03453615465855,322.5782118791295,317.81127364774227,319.58158739407287
1.5004948461428285,330.00595248764364,321.33990888733956,316.4325111165602,318.28809338790643
1.5608870261348784,330.01827032398654,321.5591032067529,316.5871938134669,318.50698936005904
1.6206844679545611,329.01731320800866,321.5529687427625,316.75601157660134,317.43415170638383
1.6788024450652301,330.0173658319717,321.5529687427625,315.71675601922726,317.43415170638383
1.7395609230734408,330.01830544084453,321.5485916914685,316.7359587293534,318.6855166558365
1.7996458399575204,330.05061100501086,322.89989157838863,317.2519315214658,319.3369358261481
1.8590678561013192,330.0650665199153,323.01758810720463,318.45015972603915,319.5631411975118
1.9215817861258984,331.10259962234664,325.28486098859366,319.83220151688766,320.81403748116117
1.9803263831418008,331.1729154721547,325.6608604107997,320.37583943432963,322.53980754488697
2.039581798017025,332.1799459008135,325.6635295806886,320.3733409005242,321.4823002018484
2.099872662918642,332.2331240992642,326.81167951220135,321.5923274498,322.76433358170897
2.1596634909510612,333.29459340416344,327.08139916381975,321.78110656565195,322.7482570878732
2.226264975965023,333.3029779457074,326.94879091476827,321.59318383907026,322.7482570878732
2.2863848709966987,333.27166681875997,326.94879091476827,321.59318383907026,321.6900659417824
2.3465145039372146,333.29459340416344,327.95792073876527,321.59318383907026,321.45583753256653
2.4073943060357124,334.32220148278776,328.09094287131524,321.78110656565195,321.6900659417824
2.4674063930287957,334.29547805854236,328.09094287131524,321.78110656565195,321.6844620152282
2.527079483959824,334.29547805854236,328.0971794855314,321.59318383907026,321.45022952264674
2.5870865311007947,334.3287458207476,328.0971794855314,321.59572098670196,321.4462281122282
2.6468896029982716,334.3287458207476,328.9732703890326,321.59572098670196,320.39282767293247
2.7060822169296443,334.28893306930314,328.9732703890326,321.40683492454144,320.1608008257593
2.7672324620652944,334.3287458207476,328.09094287131524,321.59572098670196,320.1568096868305
2.8266375050880015,334.3287458207476,328.9795288503312,320.5658555542091,319.32907174012894
2.8854281019885093,334.3287458207476,328.9795288503312,320.38011002007744,318.04041090782124
2.945103137055412,334.33715470354343,328.85587184194554,319.3524901704254,318.0412220683017
3.005378280999139,334.33715470354343,328.9875704125091,319.3600248724981,316.9846048381289
3.0658899331465364,334.3722828018625,328.9875704125091,319.3600248724981,316.75868749184195
3.1255253821145743,334.33715470354343,329.87085895982597,319.1764471159139,316.75868749184195
3.1848187590949237,334.33715470354343,329.8627893460619,319.1689080800742,316.5317968433243
3.24607844511047,334.33715470354343,329.7404903018917,319.1764471159139,315.47669213536506
3.3061054709833115,334.347427997267,329.75035300999747,320.0360313851779,315.2559602873319
3.3656866850797087,334.347427997267,329.62172813813663,319.85501343225985,315.0382431664521
3.425906521966681,334.3141620941341,329.49484453986236,318.6552615705138,313.7706325785528
3.48655205196701,334.35956553175384,329.62172813813663,318.6552615705138,313.99173073209823
3.546298024011776,334.35956553175384,329.49484453986236,318.49056295117356,313.55967670475576
3.605494456132874,334.3263008363214,330.3831498516924,319.345012399153,312.30023108214806
3.665190752130002,334.3403037897851,330.2845845278495,317.14129341485665,311.05858809767926
3.7261963470373303,334.3403037897851,330.1490631889924,317.8275271545594,309.3874056566308
3.786064886022359,333.33928492284195,330.0576264502519,316.6477594016027,309.1950500532728
3.84498252812773,334.35617072707055,330.17787940183393,316.81654489196995,308.16497284509046
3.9046664510387927,334.3403037897851,329.1363359798664,316.7989582468414,307.94019204772354
3.964096272131428,334.3403037897851,330.1490631889924,316.63016338159196,307.92370597986724
4.023521794937551,334.3403037897851,330.04231364364506,316.6477594016027,307.94019204772354
4.082574418047443,334.35617072707055,330.0576264502519,316.66702858071767,307.95824578227985
4.142255384940654,334.35617072707055,330.0576264502519,317.52743558347896,307.977866893846
4.202326666098088,334.35617072707055,330.0576264502519,316.49983838691804,307.75294944736817
4.262701804051176,334.35617072707055,331.0700730031768,316.49983838691804,307.5490844755047
4.32230270607397,334.3247705151135,329.9391303566441,316.1911980760652,306.14173770565094
4.381211631000042,334.34250284733696,329.7245424393134,317.9418859183034,304.7489372869374
4.440490591106936,333.37278193809425,329.9751645762469,316.07578790225205,304.97143070590084
4.5002071261405945,334.34250284733696,329.7434723381674,316.62288010702196,304.0024378722563
4.559910367010161,333.3315680429178,329.6510056839059,317.3893380165259,303.49495461618835
4.619213592959568,333.3315680429178,329.3012447604553,317.77787889561705,302.3773141473028
4.678304821019992,333.3315680429178,329.40915311237,317.0555002337737,302.9150138392995
4.7382792751304805,333.312029048005,329.40915311237,316.90498033058424,302.5550799659634
4.797317699994892,333.3315680429178,329.4998851757327,315.8565068186622,301.5479815372448
4.856944803148508,333.3315680429178,329.28228943866395,317.31313064319534,300.6769830141336
4.915860491106287,333.3315680429178,329.28228943866395,317.31313064319534,300.4780538566906
4.974444739986211,333.3315680429178,330.1858862288586,317.31313064319534,300.4780538566906
5.034008580027148,334.3325637370994,329.28228943866395,318.19012252843623,301.03771005510686
5.093484301120043,334.3325637370994,330.292358170722,320.1139308440567,300.90419924399555
5.152937276987359,333.3824095593727,330.40060338316385,321.1334022308077,300.7737958534727
5.212010198971257,333.3824095593727,329.28228943866395,319.0944594219019,300.74130216516556
5.270921339048073,333.361014636796,329.37305696973175,320.08723363117286,299.5505215615186
5.331610122928396,333.35296485540596,329.28228943866395,318.9273846620399,301.25883155013395
5.390720728086308,333.35296485540596,329.3902040003491,317.9084472435936,299.9493266569291
5.449784191092476,334.3540248342656,330.292358170722,320.6624503126245,300.4867376650052
5.5097965891472995,334.3540248342656,329.37305696973175,319.6444746109042,300.3680367640792
5.5698185039218515,334.3540248342656,329.3012447604553,319.66948510746136,299.46118486992884
5.630693336948752,333.3824095593727,329.3902040003491,319.66948510746136,299.34288933165396
5.690836176043376,333.35296485540596,329.707412796572,315.7330964299174,299.8167161403373
5.749633766943589,333.35296485540596,330.40060338316385,322.5864315566969,298.8728910529604
5.808909480925649,334.37734900843185,329.3902040003491,0.0,298.76074146406864
5.870139860082418,334.3540248342656,329.61133228651977,0.0,298.51156074950484
5.929382861126214,333.35296485540596,330.40060338316385,0.0,298.58788460914684
5.989326074020937,334.3540248342656,329.48274385317296,0.0,298.6190169523005
6.0511977430433035,334.3835579677978,329.8223918408673,0.0,299.39473580378393
6.114359664963558,334.3835579677978,329.8070681124144,0.0,298.54589313897475
6.173650637967512,334.3835579677978,330.6052216646529,0.0,299.5683112617635
6.232692230027169,334.3835579677978,330.04231364364506,300.58651253656484,298.30611638598293
6.292448601918295,334.3835579677978,330.0287997376158,300.69543146933285,298.5818174985984
6.351073149126023,334.3835579677978,330.1490631889924,299.56757511811855,297.18687483282486
6.411166721954942,334.3835579677978,329.1363359798664,300.71889794863813,298.34366681635976
6.470977079123259,334.3540248342656,327.5932864723664,300.8528401888776,297.04328509513675
6.531038030050695,334.3835579677978,328.48101429935093,300.8528401888776,298.1540902945878
6.590302441967651,334.3835579677978,328.60750730191194,302.0086388151558,298.06405196713166
6.649018085096031,333.3315680429178,0.0,303.0053338660696,299.04229224286195
6.708464438095689,334.3325637370994,0.0,303.0053338660696,297.76145314657913
6.7679941731039435,334.3835579677978,0.0,304.049237721139,298.78118396078054
6.828558667097241,334.3325637370994,0.0,304.0255538379116,298.8237484442944
6.888094061985612,334.31296608700455,0.0,303.8886661317,298.56887807357157
6.947527250973508,334.3325637370994,0.0,302.86890572974147,298.6529545896194
7.0082389591261744,334.31296608700455,0.0,303.77705640074794,299.4623513108302
7.068122347118333,334.30489095715257,0.0,303.77705640074794,299.5067221059443
7.128583270125091,333.3315680429178,0.0,304.6384670764366,298.3644596490728
7.187950181076303,333.3315680429178,0.0,304.66226221035,299.38276890442603
7.24693295895122,333.3039781218644,0.0,304.66226221035,298.3644596490728
7.306187571957707,333.3039781218644,0.0,305.81582845935,298.24248573732245
7.366482505109161,333.2587032135121,0.0,305.68119890891234,299.2603784978661
7.425545267062262,333.3039781218644,0.0,304.66226221035,299.0663454144092
7.485565320122987,334.30489095715257,0.0,304.66226221035,298.948672304236
7.545670246006921,333.2844375094764,0.0,304.5296638597001,298.7180395470355
7.605242572026327,333.2844375094764,0.0,304.55510797964735,298.70215905860243
7.664633610052988,332.33057235848884,0.0,305.4422453515766,299.4962871531647
7.724414479918778,332.30306526177804,0.0,305.18413611204903,299.2311745770761
7.782691073138267,332.35190493813957,0.0,306.13060182856594,300.18952721308153
7.843246339121833,332.35190493813957,0.0,306.13060182856594,298.86875994528623
7.903861140133813,332.3243996071653,0.0,306.03576629207504,298.86875994528623
7.962746259989217,332.35190493813957,0.0,305.91192229504617,298.7236220065347
8.023301806068048,332.3599305193743,0.0,305.82198651171495,298.44098946901767
8.083155245985836,332.38126121478734,0.0,305.91192229504617,299.59871452970583
8.143790617119521,332.4124679399671,313.0059229770744,305.82198651171495,299.3613354409525
8.204300997080281,332.38126121478734,307.6734893159594,305.6383916873846,300.27089163251344
8.263449894962832,332.38126121478734,311.8616094771172,305.5823590473944,301.347273932135
8.322704970138147,332.3599305193743,0.0,305.4989550640487,301.17153583507076
8.382724049966782,332.3599305193743,315.03842919230414,305.46496147630995,302.0964566682603
8.441928355954587,332.33057235848884,312.7616440123695,305.1564854802051,300.70696973502584
8.502590788993984,332.35190493813957,313.7771039481569,305.1564854802051,301.79526161651347
8.563963083084673,332.38126121478734,313.7771039481569,305.04556397600254,301.7160537351562
8.623026257148013,333.35296485540596,314.6665642729579,305.04556397600254,300.62965653690173
8.682286822004244,332.37508943713135,314.79256388394424,305.04556397600254,301.63848097417997
8.742736264131963,333.35296485540596,313.65151032789635,305.91516943247734,301.5862859783787
8.802774130133912,333.3824095593727,316.96485042831546,305.9493389063028,301.48824752888703
8.862227477133274,333.3824095593727,314.8053752697709,305.84130136478456,301.3854540611005
8.92134438501671,334.3835579677978,314.8198920626935,305.9493389063028,302.3443456871157
8.9832350499928,333.3824095593727,313.80434397438466,305.9493389063028,302.39343205788026
9.04411955201067,333.3824095593727,313.80434397438466,305.84130136478456,302.44417359574146
9.103909470140934,333.3824095593727,315.8208765358156,305.84130136478456,302.39343205788026
9.164756278973073,333.3824095593727,314.8198920626935,306.8540209917939,303.4014102530041
9.227541452040896,334.3835579677978,316.724186366242,305.7707480982237,303.25672313895757
9.286895197117701,334.43827258482867,317.8665363376203,306.74725872645416,303.25672313895757
9.347106277942657,0.0,319.01137437116495,306.67812118649147,303.1696069752254
9.407993395114318,0.0,318.8820837658018,307.58644307059694,304.1100502334683
9.468464509118348,0.0,318.8820837658018,307.5220770311251,304.097764472743
9.529139925958589,0.0,318.8985150228845,306.4103078487782,303.91246904251926
9.58903650008142,0.0,320.7847529430701,305.9882722240034,302.6304250693875
9.64942116709426,0.0,318.644976763281,307.12991397819553,303.63584181207426
9.7090848099906,0.0,320.8195766115079,305.973481304165,303.53844938396855
9.769223911920562,0.0,319.55336204002674,304.5301556783865,303.24633796565803
9.829669696977362,307.4782410843715,319.55336204002674,305.5385336017862,303.24633796565803
9.889008674072102,0.0,319.55336204002674,304.613560707712,303.3376736147497
9.947582911932841,306.52110541274664,319.5733337684855,304.36829997735197,304.1500780131678
10.007065295940265,0.0,319.45039034834184,305.3761421354385,304.1500780131678
10.066576455021277,307.55849951957725,320.5878524017204,305.2203883143972,304.0648447793006
10.126736046979204,308.5245113668039,320.4645185005612,304.17899632253057,304.07130731366857
10.187003396917135,309.4813566313534,319.32913672379937,304.14828002451935,304.1061825320308
10.246989612933248,306.5566803399085,319.5207340357397,304.1209126248042,305.07144090220004
10.307125179097056,309.5388506795688,319.2547689400223,303.8710446732699,304.95821594330243
10.369309662142769,308.5245113668039,320.2682757574102,303.80589069421404,305.9514452435342
10.42991409311071,309.5262142822896,319.1621255788979,304.9027841968014,305.06350228996854
10.489467072999105,309.56213800648715,319.1621255788979,304.748170003387,305.94322151009163
10.548862878931686,309.56213800648715,319.1621255788979,304.7307777448777,306.9349267026018
10.608612579060718,308.5852469854341,319.1890709418155,304.7927981097315,306.9397680418989
10.671944549074396,309.4920105384491,318.9315227403579,304.8250820778144,306.1190903993245
10.731920555932447,308.5494424663808,317.97453112959346,304.71675204647846,306.0474340593855
10.79226694907993,310.5186985732594,318.958487584423,304.67042877803254,306.9349267026018
10.852202167036012,308.5852469854341,318.9871885613522,304.71675204647846,306.9889148711701
10.912837337935343,308.5494424663808,319.9710544773943,304.6117518945614,306.9889148711701
10.97283286205493,308.6227651856994,320.085860933995,305.63114830954606,306.87492828431095
11.035186553141102,308.6227651856994,320.2311408661603,305.6759416412039,306.93179017875434
11.094003902049735,308.61189102379905,319.01762512905935,305.6635562214557,307.99071055866506
11.153792296070606,308.6777619643981,320.2311408661603,305.73648987246224,307.87922410854804
11.213793731993064,307.71465824712885,320.2616520117644,306.74220200004675,307.87922410854804
11.275202356977388,308.6494059853205,320.2311408661603,305.7224177393988,307.9348351674602
11.335273859091103,306.7422019763077,319.2481657731832,305.7224177393988,307.93339883037777
11.3976967621129,308.6777619643981,319.2803142405843,305.7224177393988,307.9921466284714
11.456758784130216,308.6494059853205,320.14516491603473,305.7117237212597,308.04972114550355
11.517019480932504,309.6515144271846,319.1320474797321,306.66902848368915,308.9364392889751
11.578094901982695,309.6515144271846,320.14516491603473,306.5650109579003,308.9367143061065
11.638729430967942,309.679962477803,319.1320474797321,306.7280837163496,308.9378803047414
11.698652395047247,309.6515144271846,320.14516491603473,306.6223904494678,308.88092180653257
11.75796516193077,309.6515144271846,319.1320474797321,306.6223904494678,309.8295205921326
11.817585882963613,309.6423292133611,319.01762512905935,306.46435068298706,309.83523921212355
11.877513126004487,309.61387770491,320.1146426676749,306.5650109579003,308.88092180653257
11.938716354081407,309.6423292133611,320.0303797339152,306.5650109579003,309.8315188123584
11.998985086102039,310.6268090653922,319.88675370700713,306.50931667207726,308.9424123917618
12.059255511965603,309.6515144271846,320.1146426676749,306.5650109579003,309.885779941578
