time[s],MCP,PIP,DIP,TIP
0.04936701099995844,282.0,273.0,264.0,261.0
0.11002251599984447,282.0,272.0,264.0,260.0
0.1696499350000522,282.0,272.0,263.0,260.0
0.22934849899957044,281.0,272.0,263.0,258.0
0.28773699599969405,281.0,272.0,263.0,258.0
0.3458084960002452,282.0,272.0,263.0,258.0
0.40532724100012274,282.0,271.0,262.0,258.0
0.4642442430003939,283.0,272.0,262.0,258.0
0.5223475230004624,283.0,272.0,263.0,258.0
0.5802648330000011,282.0,272.0,263.0,258.0
0.6388943230003861,282.0,272.0,263.0,258.0
0.6988725430001068,282.0,271.0,262.0,258.0
0.7587433649996456,281.0,271.0,262.0,257.0
0.8176544919997468,280.0,270.0,260.0,255.0
0.8770025020003231,278.0,267.0,259.0,254.0
0.9357101850000618,277.0,267.0,257.0,252.0
0.9948466659998303,275.0,265.0,256.0,250.0
1.0540255070000057,275.0,264.0,255.0,249.0
1.1128157760003887,275.0,265.0,254.0,249.0
1.1713137449996793,275.0,265.0,254.0,249.0
1.2301444200002152,275.0,264.0,254.0,248.0
1.2887083940004231,273.0,264.0,253.0,248.0
1.3464376049996645,273.0,263.0,253.0,248.0
1.4057826890002616,273.0,263.0,252.0,248.0
1.4651867539996601,275.0,264.0,254.0,249.0
1.5245008490001055,276.0,265.0,255.0,250.0
1.5841928859999825,275.0,265.0,255.0,250.0
1.6426911259995904,275.0,265.0,255.0,249.0
1.7010722140003054,275.0,264.0,254.0,248.0
1.760772982999697,275.0,264.0,253.0,248.0
1.8194827560000704,274.0,264.0,253.0,247.0
1.877353519999815,273.0,261.0,252.0,246.0
1.9363323400002628,273.0,261.0,251.0,246.0
1.9963969640002688,273.0,262.0,252.0,247.0
2.0545830720002414,273.0,262.0,251.0,246.0
2.113103888999831,274.0,262.0,251.0,245.0
2.1707742250000592,274.0,262.0,250.0,244.0
2.2307866219998687,273.0,262.0,249.0,241.0
2.289044463999744,273.0,262.0,246.0,238.0
2.347444514000017,272.0,262.0,244.0,233.0
2.4064769650003655,272.0,262.0,244.0,232.0
2.465773193000132,271.0,261.0,242.0,230.0
2.525967300999582,270.0,261.0,240.0,229.0
2.5866299620001882,269.0,260.0,240.0,228.0
2.6453319809997993,269.0,259.0,238.0,226.0
2.70379967900044,269.0,259.0,239.0,225.0
2.7629346169997007,268.0,259.0,239.0,224.0
2.82150513400029,268.0,258.0,242.0,223.0
2.8802117280001767,267.0,258.0,240.0,222.0
2.9390189899995676,267.0,258.0,237.0,222.0
2.9977229690002787,267.0,258.0,244.0,222.0
3.0558174289999442,268.0,257.0,243.0,222.0
3.117045971999687,267.0,258.0,244.0,222.0
3.175398006999785,267.0,258.0,227.0,222.0
3.234687959000439,267.0,259.0,228.0,222.0
3.293357773000025,268.0,258.0,0.0,222.0
3.3522148089996335,268.0,257.0,223.0,223.0
3.410922705000303,268.0,258.0,223.0,222.0
3.469396851000056,268.0,257.0,223.0,224.0
3.5311327890003668,267.0,255.0,223.0,224.0
3.589921826999671,268.0,261.0,224.0,223.0
3.6491843570001947,268.0,0.0,226.0,224.0
3.709679939000125,267.0,0.0,225.0,224.0
3.7683315340000263,267.0,223.0,226.0,224.0
3.827485486000114,267.0,224.0,227.0,225.0
3.8867896499996277,267.0,225.0,229.0,226.0
3.945983657000397,267.0,228.0,230.0,227.0
4.005242014999567,267.0,228.0,230.0,226.0
4.063955738000004,267.0,229.0,231.0,228.0
4.122731086000385,267.0,229.0,233.0,227.0
4.181014607999714,266.0,231.0,232.0,227.0
4.23887628600005,266.0,231.0,234.0,227.0
4.297964544000024,266.0,232.0,233.0,228.0
4.357249462000254,266.0,233.0,233.0,227.0
4.416455993000454,266.0,232.0,232.0,227.0
4.475032405999627,266.0,0.0,232.0,227.0
4.5324785720004,266.0,234.0,233.0,227.0
4.591551511000034,267.0,0.0,235.0,228.0
4.650432518000343,268.0,0.0,234.0,228.0
4.7091449879999345,224.0,0.0,233.0,227.0
4.767914230000315,225.0,0.0,233.0,228.0
4.827569521999976,226.0,244.0,233.0,228.0
4.88631117299974,226.0,245.0,232.0,227.0
4.9457924159996765,227.0,245.0,232.0,227.0
5.005002879999665,228.0,246.0,231.0,227.0
5.064636971999789,228.0,247.0,232.0,227.0
5.123847546000434,229.0,247.0,232.0,228.0
5.18254417099979,230.0,246.0,232.0,228.0
5.241699821999646,229.0,246.0,231.0,228.0
5.3006441249999625,230.0,246.0,231.0,229.0
5.3601249869998355,230.0,247.0,232.0,229.0
5.419168315999741,231.0,247.0,232.0,229.0
5.477358297999672,231.0,247.0,232.0,230.0
5.5366548140000305,231.0,247.0,232.0,231.0
5.597177910000028,232.0,247.0,232.0,231.0
5.655656564999845,233.0,246.0,233.0,232.0
5.714913726999839,234.0,246.0,233.0,232.0
5.773002072999589,234.0,245.0,233.0,232.0
5.832737921999978,235.0,246.0,234.0,233.0
5.8913897200000065,235.0,246.0,234.0,234.0
5.95235262999995,236.0,246.0,235.0,234.0
6.011247123999965,237.0,246.0,235.0,235.0
6.072721096999885,238.0,246.0,235.0,235.0
6.132246539999869,238.0,246.0,236.0,236.0
6.1909998880000785,239.0,246.0,236.0,237.0
6.2514847680004095,240.0,246.0,237.0,238.0
6.311560107000332,240.0,246.0,236.0,238.0
6.37066565799978,240.0,246.0,237.0,238.0
6.430573511000148,240.0,245.0,237.0,238.0
6.489756498999668,241.0,245.0,237.0,238.0
6.55013925700041,241.0,246.0,237.0,238.0
6.609740322000107,241.0,246.0,237.0,239.0
6.670270116000211,241.0,245.0,237.0,239.0
6.729195750999679,241.0,246.0,237.0,239.0
6.787864666000132,241.0,246.0,237.0,239.0
6.847360458999901,241.0,246.0,237.0,239.0
6.906139982000241,241.0,246.0,237.0,239.0
6.965435668000282,241.0,246.0,237.0,238.0
7.023591516999659,241.0,246.0,237.0,238.0
7.081621127999824,241.0,246.0,237.0,238.0
7.140834879999602,241.0,246.0,237.0,237.0
7.200171071999648,241.0,246.0,236.0,238.0
7.259595440000339,241.0,246.0,236.0,238.0
7.320614582000417,241.0,246.0,237.0,237.0
7.379530623000392,240.0,246.0,236.0,237.0
7.4391323350000675,240.0,246.0,236.0,236.0
7.499219352000182,240.0,247.0,236.0,235.0
7.556421223999678,239.0,246.0,236.0,235.0
7.614572264000344,238.0,248.0,236.0,234.0
7.674873554000442,237.0,247.0,235.0,233.0
7.734636651999608,235.0,247.0,234.0,232.0
7.7928085670000655,235.0,248.0,234.0,232.0
7.851826584999799,234.0,249.0,234.0,232.0
