time[s],MCP,PIP,DIP,TIP
0.05425042100250721,339.6671978516718,336.7970989083204,334.4660240398705,338.7273560295652
0.11771860509179533,339.68958340294574,336.0764398712988,335.7152798095292,338.9828585387416
0.1818138500675559,338.75794805691976,337.2230270017837,334.9019591217007,338.1847343817608
0.24701521499082446,339.6671978516718,336.92480813026435,334.65512324323845,337.68485821650137
0.310601799050346,338.60046840945984,335.7470736633254,333.40834854467283,337.66109988051903
0.3749464291613549,337.6632616310868,335.90997443775956,333.43372082753115,336.61690533973893
0.43922716309316456,337.6632616310868,335.90997443775956,332.5893508707153,336.61690533973893
0.5044279771391302,337.7315775157659,334.0086247721064,332.5893508707153,334.74617395155815
0.5700661609880626,334.7725733336228,332.0538045625927,329.73371854859494,332.66091602905885
0.6354324370622635,333.8433109107999,331.2497339777517,328.95074971851443,332.1173920551732
0.7034693660680205,333.02679169976227,331.69056412645216,328.52376446517525,331.5433649719052
0.7723371600732207,334.0298844474927,331.69056412645216,329.56011555580886,331.8064058733529
0.834935984108597,334.09421655996573,331.96383760213854,329.98714825629975,332.319486302539
0.8962796381674707,333.1257691258704,331.08435226456686,329.14715416418625,331.2577636293599
0.9596794191747904,333.1257691258704,330.99104004110455,329.14715416418625,331.2577636293599
1.0274606901220977,332.1420478645592,330.1580765309463,328.3440545397698,330.7132302313617
1.0878153790254146,331.304016404889,328.44869526238193,327.542683772455,328.8581053130912
1.1572654352057725,330.357765526254,327.6209225723405,325.9449780867195,328.5959171719987
1.2195644851308316,329.4351904273184,326.79534279559425,324.9463312417762,326.4902420627243
1.2827536361292005,328.3892558466807,326.79534279559425,325.105887261007,326.4357133150186
1.3464587710332125,327.38500739518804,325.7741069533703,322.8209053437577,325.39530878951695
1.4109357760753483,326.40005536480624,324.61042307010143,321.62308465203444,323.0713356938173
1.474029933102429,326.5001374720421,324.6635343443222,320.82416118683085,321.15543528600335
1.5388882500119507,326.48084681805017,323.7845572207028,320.7803525206012,319.84350382898333
1.601774952141568,326.541427211644,323.7845572207028,318.740886350066,317.7112118641665
1.6652857400476933,325.62439881956954,323.92820473324656,317.6558669449015,316.6178083963674
1.7290999060496688,326.584519080622,324.0391729035336,317.7442611251063,315.5789225272171
1.7917719720862806,324.57476818728765,322.8738216338714,316.70247813858094,314.3018978412577
1.8552477799821645,324.6367524792763,322.93173322252585,315.5122100522104,313.2665541712256
1.920008918037638,324.6367524792763,322.73234073417393,315.5122100522104,311.96452064847307
1.983306118985638,323.6316850385967,321.7110365613688,314.4247038943584,310.8698926145159
2.043791553005576,323.5889990670237,321.43396188021853,313.89741037195023,309.1385329495301
2.112655356992036,323.5089835717644,321.22140656376837,312.4382683694738,307.3644178974301
2.1765928321983665,322.4670850599949,320.957731051846,311.93547537859916,305.63711150924763
2.242988708196208,322.56769472885503,320.89983154099735,310.67363006193096,304.14293877018815
2.3073841840960085,322.53048977930814,319.6248956188453,310.3193985722736,302.6572576860196
2.3714403610210866,322.43165444534225,320.3925037841976,308.9380130608821,302.02310074428107
2.436487263068557,322.4295650543329,319.1325853072469,307.3974169235985,299.50542763073554
2.500014531193301,321.42511151561473,317.8809181121515,305.8295562883555,296.15180722249784
2.5637138839811087,321.3951289145344,317.93862757880345,304.6836102668244,294.7449347026412
2.62866892805323,321.42511151561473,317.99804827961873,304.4132342338308,294.39163878012033
2.6905848521273583,320.45556660870034,316.6950202407073,303.0300286805862,293.59139544277195
2.7549035791307688,320.3626525024528,316.4252003414315,305.40451686611306,292.3948327906997
2.818392822984606,320.3907691160266,316.4252003414315,306.28285079584055,292.0219268799171
2.878603572025895,320.3626525024528,316.37992954786904,306.18605503748347,290.7062207021725
2.9420279401820153,320.3626525024528,316.3188660736318,305.99451132675233,289.47596681800013
3.0069786950480193,319.33211981369,316.27530064181434,306.9239696425611,289.1773859976052
3.0727399261668324,319.2692714080909,315.15898435517425,305.76065892383184,288.14461078401627
3.1363289430737495,319.2692714080909,316.37992954786904,306.9239696425611,287.66485056176015
3.2004006691277027,319.29553777367954,315.36589166682944,305.8105078472309,286.50820309253527
3.2640655532013625,319.33211981369,315.4284612075794,304.70088162604316,286.07974891273545
3.3286341750063,319.33211981369,315.32418796077997,305.5863259398885,286.9575015855304
3.3938737909775227,318.35410932176944,315.4284612075794,302.46923867690873,286.65918931570195
3.4580188400577754,318.3035142849287,315.221594965751,301.36455846816807,285.77964231886426
3.5223704599775374,318.32793071387323,314.31028385649495,299.3214090745838,285.3402396085477
3.585266660200432,318.392332706255,314.4142216600606,289.9510807224727,284.8086879634167
3.6504469311330467,318.392332706255,314.18720271944426,289.8253843889721,284.70656519608707
3.7150897569954395,318.36792121645976,314.247894968479,284.600815934437,284.4353792929219
3.781226738123223,318.36792121645976,313.2341920517258,284.600815934437,285.36200269680836
3.844706763047725,318.4114344144227,313.1322383556618,285.5482774160107,285.36200269680836
3.908472524024546,318.3452718931536,312.22048913497264,286.5680928480429,285.09864325931613
3.972047364106402,318.3243851446741,313.1322383556618,283.4606411252501,285.06124338567827
4.032498418120667,318.3243851446741,312.22048913497264,283.3420133674939,284.8411507477625
4.0956504351925105,318.37143217729204,311.35428370521885,285.38044514414025,284.3828479242278
4.164386459160596,318.3452718931536,284.2134794870689,284.43362560520563,283.04785530663827
4.228123994078487,318.3452718931536,283.3507223748656,286.59399307453396,283.8351719875895
4.291600552154705,318.4114344144227,282.3863848560519,287.61390016229865,283.7945398757739
4.354277534177527,318.39055200627286,283.3507223748656,287.4464314265975,284.6981114234042
4.417202139040455,318.3452718931536,283.3008078323939,287.32605783431075,283.4593853207142
4.482239000033587,317.38616534660827,285.2785405124314,291.2810431353904,286.21137937752195
4.546930600190535,317.4069818756924,288.53469023158254,292.2546073172436,286.8445178655208
4.6107180521357805,317.4746794766349,288.5870335892171,292.1351310052892,285.59265004212597
4.676178427180275,317.59100257909904,290.8960511375307,292.1351310052892,285.39856753926597
4.74101910716854,317.497247842039,289.6585567867876,292.1351310052892,285.59265004212597
4.80377030512318,317.5215721084343,289.7170514078243,290.956484886123,285.30381278757676
4.8663911481853575,317.5215721084343,289.6585567867876,290.9997012165839,285.4948469590158
4.929173947079107,317.497247842039,290.7847121186044,290.956484886123,285.26718954259115
4.993436302058399,317.497247842039,288.48389984150845,290.8404532767584,284.16269509605456
5.059802928008139,317.497247842039,289.6076066082851,290.7987850924961,285.17395009085044
5.122531170025468,317.47996983158447,290.6840563767546,290.68426309916674,284.8529707825455
5.184987873071805,317.4538845074285,290.6840563767546,290.72594769725,285.95050282263145
5.248657054034993,316.4752863018786,289.5582151105916,290.72594769725,286.039455680523
5.311040275031701,316.4752863018786,289.6198644977563,290.64414529572247,284.76739848451683
5.374168805079535,316.5030389535446,290.7954339344989,290.72594769725,284.80564637716355
