time[s],MCP,PIP,DIP,TIP
0.0497654271312058,306.0,301.0,295.0,292.0
0.11047882819548249,306.0,301.0,295.0,292.0
0.1715034400112927,306.0,301.0,295.0,292.0
0.2316302489489317,306.0,301.0,295.0,292.0
0.29202479496598244,306.0,301.0,295.0,292.0
0.3517571920529008,306.0,301.0,295.0,292.0
0.41069477517157793,305.0,301.0,295.0,291.0
0.472035548184067,305.0,301.0,295.0,291.0
0.5318482303991914,306.0,301.0,295.0,292.0
0.5922075682319701,305.0,301.0,295.0,292.0
0.6524149323813617,305.0,301.0,294.0,291.0
0.7131775580346584,305.0,301.0,294.0,291.0
0.7738440493121743,305.0,300.0,294.0,291.0
0.8336757579818368,304.0,298.0,292.0,289.0
0.8934049704112113,304.0,299.0,292.0,289.0
0.9541213572956622,303.0,298.0,292.0,288.0
1.0140904011204839,303.0,298.0,292.0,288.0
1.0746893719770014,302.0,297.0,291.0,287.0
1.1376731460914016,302.0,297.0,290.0,287.0
1.1978119281120598,302.0,297.0,290.0,286.0
1.2565595242194831,302.0,297.0,289.0,285.0
1.316894876305014,302.0,297.0,289.0,285.0
1.3782059513032436,301.0,297.0,288.0,283.0
1.4382830243557692,301.0,296.0,287.0,282.0
1.4972485420294106,301.0,298.0,287.0,280.0
1.5577708440832794,302.0,299.0,287.0,279.0
1.6178581472486258,302.0,299.0,287.0,278.0
1.6779977199621499,302.0,299.0,287.0,278.0
1.7386248353868723,302.0,300.0,287.0,277.0
1.7975856331177056,301.0,299.0,285.0,276.0
1.8570236833766103,301.0,299.0,285.0,274.0
1.9178226990625262,301.0,299.0,284.0,274.0
1.976879253052175,301.0,299.0,284.0,273.0
2.036689330358058,301.0,299.0,285.0,271.0
2.095685667358339,301.0,299.0,284.0,270.0
2.1571233361028135,301.0,299.0,284.0,270.0
2.216856816317886,300.0,299.0,284.0,270.0
2.2780583603307605,301.0,299.0,286.0,269.0
2.3409579121507704,300.0,299.0,288.0,269.0
2.400796204339713,301.0,299.0,284.0,269.0
2.461736223194748,300.0,299.0,0.0,267.0
2.5217320593073964,300.0,299.0,287.0,268.0
2.5829572794027627,301.0,299.0,281.0,267.0
2.642487577162683,300.0,299.0,269.0,268.0
2.7012830562889576,301.0,299.0,268.0,268.0
2.760685957968235,300.0,299.0,267.0,267.0
2.8209326593205333,301.0,299.0,0.0,267.0
2.8812703751027584,300.0,298.0,267.0,266.0
2.941338811069727,300.0,297.0,266.0,266.0
3.001781309954822,300.0,0.0,268.0,266.0
3.062215993180871,300.0,268.0,268.0,267.0
3.12187854712829,300.0,267.0,272.0,269.0
3.1818793322890997,300.0,267.0,274.0,269.0
3.2441070079803467,300.0,269.0,275.0,271.0
