time[s],MCP,PIP,DIP,TIP
0.06406567711383104,368.0,359.0,352.0,349.0
0.1349965832196176,369.0,360.0,353.0,350.0
0.197087693028152,369.0,360.0,352.0,349.0
0.26152279833331704,369.0,359.0,352.0,348.0
0.3218826060183346,369.0,360.0,353.0,349.0
0.38212032010778785,370.0,361.0,353.0,350.0
0.441041368059814,370.0,360.0,353.0,348.0
0.5002116141840816,369.0,359.0,352.0,348.0
0.5599263543263078,370.0,360.0,352.0,348.0
0.6204328443855047,369.0,360.0,353.0,348.0
0.680740041192621,369.0,361.0,353.0,348.0
0.7406883500516415,370.0,361.0,353.0,348.0
0.8002492473460734,370.0,361.0,352.0,349.0
0.8611419200897217,370.0,361.0,354.0,350.0
0.9219745472073555,372.0,362.0,354.0,351.0
0.982269543223083,372.0,363.0,356.0,352.0
1.0432247151620686,373.0,366.0,357.0,354.0
1.1058624750003219,375.0,366.0,358.0,354.0
1.165713889990002,375.0,366.0,360.0,355.0
1.2267004023306072,376.0,367.0,359.0,356.0
1.285729970317334,373.0,366.0,358.0,354.0
1.346144606359303,373.0,365.0,356.0,352.0
1.4066041172482073,373.0,365.0,355.0,352.0
1.4680064469575882,373.0,364.0,356.0,353.0
1.527998201083392,373.0,363.0,358.0,353.0
1.5880070482380688,373.0,365.0,357.0,353.0
1.6486249840818346,372.0,365.0,357.0,354.0
1.708618680946529,372.0,363.0,358.0,355.0
1.7683566501364112,374.0,366.0,362.0,360.0
1.8296536402776837,374.0,365.0,362.0,361.0
1.8902378133498132,372.0,365.0,361.0,361.0
1.9527804632671177,369.0,361.0,360.0,359.0
2.0127728702500463,369.0,361.0,359.0,358.0
2.0719248550012708,369.0,362.0,360.0,359.0
2.1315147699788213,370.0,363.0,361.0,360.0
2.1916774953715503,371.0,365.0,361.0,360.0
2.2506867460906506,371.0,364.0,360.0,358.0
2.3109561153687537,371.0,363.0,358.0,356.0
2.371768434997648,370.0,362.0,356.0,354.0
2.431597749236971,370.0,362.0,356.0,354.0
2.4920807383023202,369.0,362.0,355.0,352.0
2.551699479110539,370.0,362.0,354.0,351.0
2.611870940309018,370.0,362.0,354.0,350.0
2.6709474702365696,370.0,362.0,353.0,348.0
2.730939276982099,369.0,362.0,352.0,346.0
