time[s],MCP,PIP,DIP,TIP
0.05097564100287855,350.32555232638913,346.77130560777107,345.4574156818455,350.9685547441722
0.11309165204875171,350.3073191875878,346.67624465845347,345.2987354905304,350.5402920127204
0.1735010389238596,349.3064411220881,346.67624465845347,345.2987354905304,350.5402920127204
0.23210712103173137,350.3232660626331,346.5830653105276,346.0073816852332,349.2891285531769
0.2912643849849701,350.2929937993822,345.54037555940135,344.98671113573846,349.2891285531769
0.3534402719233185,349.3100072729178,346.4564770124082,344.9450865836245,349.23585619567336
0.4137114698532969,348.32886051797516,345.4493360242854,343.7319537790796,346.89778609250726
0.47367084096185863,348.32886051797516,344.32009325810145,343.7319537790796,346.89778609250726
0.53416618402116,348.3007050128713,344.32009325810145,342.711976620236,346.89778609250726
0.5946316090412438,349.3100072729178,345.4493360242854,343.92453776884787,348.1451437016523
0.6541594010777771,349.32234243137657,346.4917699565395,343.9660392151437,347.98775258036653
0.7132821069099009,350.2929937993822,346.4564770124082,344.9450865836245,348.1451437016523
0.7735627009533346,350.31089554667483,346.4564770124082,344.9450865836245,347.93640116881585
0.8330654548481107,350.3232660626331,346.54778166405174,344.98671113573846,349.02652314268477
0.8925939789041877,350.3232660626331,347.49901354689376,344.9450865836245,346.89778609250726
0.9515057648532093,351.31178383131163,347.4636180408027,344.7917257544272,346.6913382605973
1.0107163509819657,350.31089554667483,347.43013339148456,344.7519294819391,346.84837789826946
1.0713878548704088,350.2825766119512,347.39856023651987,344.83129169106434,345.71674470469793
1.1312841628678143,350.25620990305276,348.40551264092016,345.8876936505271,346.80076032878225
1.1914997820276767,350.2825766119512,347.49014758135786,344.98648411430594,345.9243258521224
1.2513443299103528,350.2825766119512,348.49736515192416,344.98648411430594,345.8804498585946
1.3114713658578694,350.2825766119512,348.37576552315124,344.79705513354935,345.6307275130013
1.3714288328774273,350.2825766119512,348.37576552315124,344.79705513354935,345.6307275130013
1.4309558540116996,350.2825766119512,348.37576552315124,344.79705513354935,344.3874515629716
1.4915529240388423,350.2825766119512,349.29240776722577,345.66328369700074,344.3874515629716
1.5514480490237474,351.2833839797446,350.3289408987635,344.6778802300197,344.22581229591026
1.6113922100048512,351.2833839797446,350.3289408987635,344.49198672955697,343.1069430515581
1.6710880380123854,350.2825766119512,350.3289408987635,344.49198672955697,343.1069430515581
1.7306469599716365,350.3024332002028,350.24037367991104,344.3421323821706,341.6703981361466
1.7904339849483222,350.3024332002028,350.15371688936796,344.1940691303363,341.4729139474917
1.8501337599009275,350.2825766119512,350.24037367991104,344.3421323821706,341.6321169907437
1.909720276016742,350.2825766119512,351.2468113501613,344.3764141663309,341.4729139474917
1.969369794940576,350.2825766119512,351.2468113501613,345.3608966661679,342.4692606116498
2.0299450610764325,350.2825766119512,352.25324905623125,345.3608966661679,342.70576284010815
2.0903822688851506,351.26542961928163,352.3423255184608,345.3608966661679,342.4692606116498
2.1493041329085827,351.26542961928163,353.3188330669138,345.1798535492467,341.2387715454697
2.2094419898930937,351.22298993912904,352.3423255184608,345.2123944397597,341.2387715454697
2.268900386057794,351.2389862497931,352.2231426678475,345.00243921446975,341.2022255852219
2.328116341959685,350.26467341730046,352.25324905623125,345.065690197987,340.01113689013397
2.387670724885538,351.2833839797446,352.1359805697694,344.0153384618026,339.78275172439004
2.446775234071538,350.25620990305276,352.1359805697694,343.8708464299639,339.78275172439004
2.5069770549889654,351.2389862497931,352.2231426678475,343.98473275901245,339.78275172439004
2.5667820849921554,351.2569419618984,352.1359805697694,344.8882157475145,339.78275172439004
2.6265542889013886,351.2389862497931,352.2231426678475,343.8708464299639,339.59249344849195
2.685909404885024,351.2389862497931,353.14208350062194,344.8575065910233,340.5898648908359
2.7469006180763245,351.26542961928163,354.1481860340469,344.8882157475145,340.8521122644146
