time[s],Wrist_X,Wrist_Y,Wrist_Z,MCP_X,MCP_Y,MCP_Z,PIP_X,PIP_Y,PIP_Z,DIP_X,DIP_Y,DIP_Z,TIP_X,TIP_Y,TIP_Z
6.240708630997688,-30.7708797454834,76.20966339111328,372.0,-0.0,-0.0,0.0,-33.90184783935547,-75.78682708740234,326.0,-23.897634506225586,-60.01565933227539,316.0,-17.978160858154297,-42.22028732299805,317.0
6.303430150030181,-31.820451736450195,76.61939239501953,374.0,-0.0,-0.0,0.0,-33.02955627441406,-74.78605651855469,325.0,-23.077348709106445,-56.84709930419922,315.0,-18.034875869750977,-38.59471893310547,318.0
6.369047470856458,-31.650287628173828,75.33025360107422,372.0,-0.0,-0.0,0.0,-33.02955627441406,-74.78605651855469,325.0,-23.150609970092773,-58.52161407470703,316.0,-18.727548599243164,-41.47090148925781,317.0
6.434185947990045,-30.688161849975586,74.2507095336914,371.0,-0.0,-0.0,0.0,-33.131187438964844,-75.78682708740234,326.0,-23.077348709106445,-57.591758728027344,315.0,-18.034875869750977,-39.34646987915039,318.0
6.497410095995292,-30.7708797454834,75.33025360107422,372.0,-0.0,-0.0,0.0,-33.02955627441406,-74.78605651855469,325.0,-23.077348709106445,-58.33641815185547,315.0,-18.727548599243164,-39.97212219238281,317.0
6.562382573960349,-31.56520652770996,74.2507095336914,371.0,-0.0,-0.0,0.0,-33.23281478881836,-76.01930236816406,327.0,-23.150609970092773,-56.28054428100586,316.0,-18.845703125,-37.96196746826172,319.0
6.62546488805674,-30.688161849975586,75.12775421142578,371.0,-31.1053524017334,-37.441131591796875,321.0,-33.23281478881836,-75.24627685546875,327.0,-23.897634506225586,-56.28054428100586,316.0,-19.6612606048584,-37.324493408203125,320.0
6.690527469851077,-30.85359764099121,76.4145278930664,373.0,-31.96346092224121,-36.03535461425781,322.0,-32.36052322387695,-73.47483825683594,326.0,-23.150609970092773,-56.28054428100586,316.0,-18.091588973999023,-37.96196746826172,319.0
6.7540310570038855,-30.688161849975586,75.12775421142578,371.0,-31.202253341674805,-35.274147033691406,322.0,-31.589859008789062,-72.70417785644531,326.0,-22.474485397338867,-56.45864486694336,317.0,-18.091588973999023,-38.71608352661133,319.0
6.818668690044433,-29.8914737701416,75.33025360107422,372.0,-31.29915428161621,-35.38369369506836,323.0,-31.492958068847656,-71.71286010742188,325.0,-22.54538345336914,-58.14025115966797,318.0,-18.091588973999023,-40.97842788696289,319.0
6.8817803610581905,-29.971826553344727,75.53275299072266,373.0,-30.4410457611084,-36.03535461425781,322.0,-31.589859008789062,-71.93350982666016,326.0,-21.725099563598633,-54.95987319946289,317.0,-17.4461727142334,-37.441131591796875,321.0
6.945564068853855,-29.8914737701416,75.33025360107422,372.0,-30.535581588745117,-36.14726638793945,323.0,-30.819194793701172,-72.70417785644531,326.0,-20.2263240814209,-54.21048355102539,317.0,-15.928484916687012,-35.16460037231445,321.0
7.008849153993651,-29.971826553344727,75.53275299072266,373.0,-29.77201271057129,-36.91083908081055,323.0,-29.277870178222656,-72.70417785644531,326.0,-21.041879653930664,-52.877994537353516,318.0,-17.500520706176758,-32.99052429199219,322.0
7.071130136027932,-29.971826553344727,75.53275299072266,373.0,-30.535581588745117,-36.14726638793945,323.0,-30.048532485961914,-71.16284942626953,326.0,-20.290128707885742,-52.126243591308594,318.0,-15.978106498718262,-32.99052429199219,322.0
7.139552251901478,-29.971826553344727,75.53275299072266,373.0,-30.535581588745117,-35.38369369506836,323.0,-29.277870178222656,-71.16284942626953,326.0,-19.59981918334961,-52.2901611328125,319.0,-15.216898918151855,-33.75173568725586,322.0
7.202643373981118,-29.971826553344727,74.65098571777344,373.0,-29.864185333251953,-36.259178161621094,324.0,-28.507205963134766,-70.3921890258789,326.0,-19.59981918334961,-51.536041259765625,319.0,-15.978106498718262,-32.99052429199219,322.0
7.26677760691382,-30.7708797454834,73.57144165039062,372.0,-30.63011932373047,-36.259178161621094,324.0,-29.277870178222656,-70.3921890258789,326.0,-19.59981918334961,-49.27370071411133,319.0,-16.077348709106445,-28.599822998046875,324.0
7.331075164023787,-29.09005355834961,74.65098571777344,373.0,-28.91863250732422,-36.79656219482422,322.0,-27.736543655395508,-68.85086059570312,326.0,-20.417739868164062,-46.402244567871094,320.0,-18.488582611083984,-24.923049926757812,326.0
7.397278423886746,-29.8914737701416,74.45085144042969,372.0,-28.15742301940918,-36.03535461425781,322.0,-26.275569915771484,-67.51600646972656,327.0,-19.6612606048584,-44.88928985595703,320.0,-17.772268295288086,-22.680418014526367,327.0
7.460930246859789,-29.971826553344727,74.65098571777344,373.0,-28.15742301940918,-36.79656219482422,322.0,-26.275569915771484,-68.28903198242188,327.0,-20.417739868164062,-44.88928985595703,320.0,-19.37740135192871,-21.974388122558594,328.0
7.524648227030411,-30.052181243896484,73.96698760986328,374.0,-27.396217346191406,-36.79656219482422,322.0,-25.502540588378906,-67.51600646972656,327.0,-18.904781341552734,-43.37632751464844,320.0,-18.658721923828125,-21.263626098632812,329.0
7.587429812876508,-29.971826553344727,73.76921844482422,373.0,-28.15742301940918,-36.79656219482422,322.0,-26.19521713256836,-67.30953216552734,326.0,-19.722702026367188,-44.270721435546875,321.0,-18.602008819580078,-22.749778747558594,328.0
7.651510742958635,-29.09005355834961,73.76921844482422,373.0,-27.396217346191406,-37.557769775390625,322.0,-26.275569915771484,-68.28903198242188,327.0,-19.722702026367188,-45.02956771850586,321.0,-18.54529571533203,-22.680418014526367,327.0
7.714199679903686,-29.8914737701416,72.69203186035156,372.0,-28.15742301940918,-36.79656219482422,322.0,-26.965877532958984,-68.0802001953125,326.0,-20.48154640197754,-45.02956771850586,321.0,-19.37740135192871,-22.749778747558594,328.0
7.776598577853292,-29.16804313659668,73.96698760986328,374.0,-28.15742301940918,-36.79656219482422,322.0,-27.048595428466797,-67.51600646972656,327.0,-19.722702026367188,-45.02956771850586,321.0,-18.658721923828125,-22.819137573242188,329.0
