time[s],MCP,PIP,DIP,TIP
0.05194947402924299,344.0,349.0,347.0,348.0
0.1141608920879662,345.0,349.0,348.0,350.0
0.17758157989010215,345.0,349.0,348.0,350.0
0.23990965308621526,345.0,350.0,349.0,351.0
0.3024851740337908,346.0,350.0,348.0,351.0
0.36545685306191444,345.0,349.0,347.0,350.0
0.4285124042071402,345.0,348.0,348.0,350.0
0.49827303597703576,344.0,347.0,346.0,347.0
0.5615009311586618,343.0,346.0,345.0,347.0
0.6245610802434385,343.0,346.0,346.0,347.0
0.6874454799108207,342.0,346.0,346.0,347.0
0.7501593688502908,343.0,348.0,345.0,347.0
0.8161803870461881,343.0,347.0,345.0,348.0
0.8825678741559386,345.0,348.0,346.0,348.0
0.9472634783014655,344.0,347.0,346.0,348.0
1.0093594319187105,345.0,348.0,346.0,350.0
1.0708711659535766,345.0,348.0,346.0,350.0
1.1332854758948088,345.0,349.0,348.0,350.0
1.197865255177021,345.0,348.0,346.0,348.0
1.2632710728794336,345.0,349.0,347.0,349.0
1.328358685132116,344.0,347.0,346.0,348.0
1.3918472230434418,344.0,347.0,345.0,348.0
1.4578766073100269,344.0,348.0,345.0,348.0
1.5209922241047025,342.0,346.0,345.0,346.0
1.5837150299921632,341.0,343.0,341.0,343.0
1.6479789880104363,342.0,346.0,344.0,345.0
1.7106209490448236,343.0,347.0,345.0,347.0
1.7732099969871342,343.0,346.0,345.0,347.0
1.8360333479940891,342.0,346.0,344.0,344.0
1.8985873078927398,342.0,346.0,343.0,344.0
1.9647595789283514,342.0,345.0,342.0,343.0
2.028959442861378,341.0,344.0,340.0,340.0
2.0931579642929137,340.0,344.0,339.0,337.0
2.1560819200240076,341.0,345.0,338.0,335.0
2.218686668202281,341.0,345.0,337.0,334.0
2.2818839731626213,341.0,345.0,338.0,333.0
2.345263269264251,341.0,345.0,337.0,331.0
2.405864662025124,342.0,346.0,336.0,330.0
2.474245043937117,341.0,345.0,336.0,0.0
2.538406523875892,342.0,345.0,335.0,0.0
2.6014895872212946,342.0,345.0,335.0,326.0
2.6653323299251497,343.0,345.0,335.0,326.0
2.730383761227131,342.0,345.0,335.0,325.0
2.794759565964341,343.0,345.0,333.0,324.0
2.859716313891113,342.0,345.0,334.0,324.0
2.926106004975736,342.0,346.0,333.0,324.0
2.987950302194804,343.0,345.0,332.0,323.0
3.0518491342663765,342.0,345.0,333.0,0.0
3.116675268858671,343.0,345.0,332.0,0.0
3.1825446132570505,343.0,345.0,333.0,0.0
3.24613451724872,342.0,345.0,332.0,324.0
3.308581248857081,343.0,345.0,332.0,0.0
3.3764744983054698,342.0,345.0,332.0,322.0
3.43872744590044,342.0,345.0,332.0,321.0
3.5019872509874403,342.0,346.0,330.0,320.0
3.565925889182836,342.0,346.0,331.0,0.0
3.6294311489909887,342.0,346.0,329.0,319.0
3.691276297904551,342.0,345.0,331.0,318.0
3.7525245510041714,343.0,346.0,327.0,318.0
3.816108053084463,343.0,346.0,326.0,318.0
3.8808865062892437,342.0,345.0,329.0,317.0
3.9457428199239075,342.0,346.0,330.0,317.0
4.009178365115076,343.0,345.0,325.0,317.0
4.073179975152016,343.0,345.0,319.0,316.0
4.139916967134923,343.0,345.0,317.0,316.0
4.2025206428952515,343.0,344.0,317.0,316.0
4.2660775519907475,343.0,344.0,317.0,316.0
4.332023204304278,342.0,343.0,316.0,316.0
4.39447166910395,342.0,344.0,315.0,315.0
4.459007963072509,343.0,344.0,316.0,320.0
4.5218292898498476,343.0,344.0,316.0,319.0
4.584323063027114,343.0,343.0,320.0,326.0
4.644283655099571,343.0,344.0,0.0,0.0
4.712774460203946,343.0,343.0,318.0,319.0
4.77541729202494,342.0,343.0,318.0,320.0
4.838774455245584,342.0,315.0,319.0,321.0
4.9033613270148635,342.0,315.0,322.0,322.0
4.966596043203026,342.0,315.0,322.0,321.0
5.029091189149767,343.0,315.0,322.0,322.0
5.09289545705542,343.0,315.0,322.0,321.0
5.156177836004645,342.0,316.0,323.0,321.0
5.21900888113305,343.0,319.0,325.0,319.0
5.282770016230643,343.0,320.0,323.0,318.0
5.348008849192411,343.0,321.0,324.0,319.0
5.412282876204699,343.0,322.0,325.0,321.0
5.475852309260517,343.0,323.0,326.0,321.0
5.540171593893319,343.0,323.0,326.0,322.0
5.603130747098476,343.0,324.0,326.0,321.0
5.666881000157446,343.0,324.0,325.0,321.0
5.730940462090075,342.0,323.0,325.0,321.0
5.793154072016478,343.0,324.0,326.0,320.0
5.856303703971207,343.0,324.0,325.0,321.0
5.921806517988443,343.0,324.0,0.0,322.0
5.985496534965932,343.0,324.0,0.0,321.0
6.0524582718499005,343.0,324.0,0.0,321.0
6.11473045591265,343.0,325.0,0.0,322.0
6.180429067928344,343.0,324.0,0.0,321.0
6.243337834253907,343.0,324.0,0.0,321.0
6.307078938931227,343.0,0.0,0.0,321.0
6.370803433004767,343.0,0.0,0.0,319.0
6.434657878242433,343.0,0.0,0.0,320.0
6.498035069089383,344.0,0.0,0.0,320.0
6.561936505138874,345.0,0.0,321.0,319.0
6.62462167814374,343.0,0.0,320.0,317.0
6.688222230877727,312.0,324.0,321.0,315.0
6.751560638193041,312.0,325.0,319.0,315.0
6.816853765863925,312.0,326.0,315.0,312.0
6.881266792304814,311.0,326.0,314.0,311.0
6.943803065922111,311.0,325.0,314.0,310.0
7.0086255739443,311.0,326.0,314.0,310.0
7.075361452996731,310.0,326.0,313.0,310.0
7.139079564251006,311.0,326.0,313.0,310.0
7.201302423141897,311.0,326.0,313.0,311.0
7.266727756243199,312.0,326.0,313.0,311.0
7.329806840978563,312.0,327.0,313.0,311.0
7.393334473017603,312.0,326.0,313.0,312.0
7.4559882851317525,312.0,326.0,313.0,312.0
7.518505302257836,312.0,326.0,313.0,312.0
7.5812045321799815,313.0,325.0,313.0,312.0
7.6451856922358274,313.0,325.0,313.0,313.0
7.710299603175372,313.0,325.0,313.0,314.0
7.774564021266997,313.0,325.0,313.0,314.0
7.841976919211447,314.0,324.0,314.0,315.0
7.904566748067737,314.0,325.0,314.0,315.0
7.968582554254681,314.0,324.0,314.0,316.0
8.032610094174743,315.0,324.0,315.0,316.0
8.095768011175096,315.0,324.0,315.0,317.0
8.160913744010031,316.0,324.0,316.0,318.0
8.224993424024433,316.0,324.0,316.0,319.0
8.28896708926186,317.0,325.0,316.0,320.0
8.353736934252083,317.0,326.0,316.0,320.0
8.415747791994363,317.0,326.0,317.0,320.0
8.47994877723977,318.0,327.0,317.0,321.0
8.544112249277532,318.0,327.0,317.0,321.0
8.606694612186402,318.0,327.0,317.0,321.0
8.671763817314059,318.0,326.0,317.0,321.0
8.736581675242633,319.0,326.0,318.0,322.0
8.801472815219313,318.0,326.0,318.0,322.0
8.865419247187674,319.0,326.0,318.0,323.0
8.92897101631388,319.0,326.0,319.0,323.0
8.991348993964493,320.0,326.0,319.0,325.0
9.055222595110536,319.0,326.0,319.0,325.0
9.116966787260026,320.0,326.0,319.0,323.0
9.17932996712625,320.0,326.0,319.0,325.0
9.24288605293259,320.0,326.0,319.0,323.0
9.306509980931878,320.0,326.0,319.0,325.0
9.37359793111682,320.0,326.0,319.0,323.0
9.438524038996547,319.0,326.0,318.0,322.0
9.50129184126854,318.0,327.0,318.0,321.0
9.564713036175817,319.0,327.0,318.0,321.0
9.628339339978993,318.0,327.0,318.0,321.0
9.691962705925107,319.0,328.0,318.0,321.0
9.757020639255643,319.0,328.0,319.0,321.0
9.819715911056846,319.0,327.0,319.0,321.0
9.882222737185657,320.0,328.0,319.0,321.0
9.945537227205932,318.0,328.0,318.0,321.0
10.012284708209336,318.0,327.0,318.0,320.0
10.076124754268676,318.0,328.0,318.0,319.0
10.138234263285995,318.0,328.0,318.0,319.0
10.202613051049411,318.0,327.0,317.0,319.0
10.2666384158656,317.0,329.0,318.0,317.0
10.332453883253038,317.0,329.0,318.0,317.0
10.393674542196095,318.0,332.0,319.0,318.0
10.458428545854986,318.0,332.0,319.0,318.0
10.521364973857999,319.0,333.0,320.0,318.0
10.584856355097145,319.0,332.0,321.0,319.0
10.650070420000702,319.0,333.0,321.0,319.0
10.712588307913393,319.0,332.0,321.0,318.0
10.776894005015492,319.0,332.0,323.0,320.0
10.840588518884033,0.0,0.0,325.0,321.0
10.906072526238859,0.0,0.0,325.0,321.0
10.969865670893341,350.0,0.0,327.0,322.0
11.038639482110739,351.0,331.0,330.0,324.0
11.103112993296236,351.0,330.0,331.0,326.0
11.165284301154315,352.0,331.0,334.0,326.0
11.227170387282968,352.0,330.0,332.0,327.0
11.290264660026878,353.0,329.0,331.0,327.0
11.352670060005039,352.0,326.0,330.0,326.0
11.414499084930867,352.0,322.0,329.0,327.0
11.478981534019113,352.0,0.0,323.0,325.0
11.544476130977273,352.0,352.0,322.0,324.0
11.608534389175475,352.0,351.0,321.0,324.0
11.675541601143777,353.0,352.0,330.0,322.0
11.74054739298299,352.0,351.0,327.0,320.0
11.8049157098867,352.0,351.0,330.0,320.0
11.869658201932907,352.0,350.0,331.0,322.0
11.933999277185649,353.0,351.0,332.0,325.0
11.99853479815647,352.0,351.0,335.0,326.0
12.06487315800041,352.0,351.0,334.0,326.0
12.128590876236558,352.0,351.0,336.0,327.0
12.189801756292582,352.0,350.0,337.0,329.0
12.251145551912487,352.0,350.0,339.0,331.0
12.315762902144343,352.0,350.0,338.0,332.0
12.378815383184701,353.0,350.0,341.0,335.0
12.44101302092895,352.0,350.0,342.0,337.0
12.5037861331366,352.0,350.0,343.0,339.0
12.566438481211662,352.0,350.0,344.0,340.0
12.629424985032529,352.0,351.0,346.0,345.0
12.695449065882713,352.0,352.0,350.0,350.0
12.758091836236417,352.0,353.0,351.0,353.0
12.823298966046423,352.0,353.0,352.0,354.0
12.885913390200585,352.0,353.0,352.0,355.0
12.949785448145121,352.0,353.0,354.0,357.0
13.014905059244484,351.0,354.0,354.0,357.0
13.083077515941113,351.0,353.0,354.0,358.0
13.144647779874504,351.0,353.0,354.0,358.0
13.208344237878919,350.0,353.0,354.0,359.0
13.275809767190367,350.0,352.0,352.0,356.0
13.33754326729104,348.0,351.0,352.0,355.0
13.400786037091166,347.0,349.0,352.0,354.0
13.463532767258584,346.0,349.0,351.0,353.0
13.52733895694837,346.0,349.0,350.0,354.0
13.593989339191467,346.0,349.0,351.0,0.0
13.654205052182078,345.0,349.0,351.0,354.0
13.716671711299568,346.0,349.0,352.0,354.0
13.7807725709863,346.0,349.0,352.0,355.0
13.84418949810788,346.0,349.0,352.0,355.0
13.910288614220917,346.0,349.0,352.0,355.0
13.972696218173951,345.0,349.0,352.0,355.0
14.035415835212916,346.0,349.0,351.0,355.0
14.099734336137772,345.0,349.0,351.0,355.0
14.163569862954319,345.0,348.0,351.0,355.0
14.227021767292172,344.0,347.0,350.0,354.0
14.295721263159066,345.0,347.0,349.0,353.0
14.358617662917823,345.0,346.0,350.0,352.0
14.422652224078774,345.0,346.0,348.0,352.0
14.486453603953123,343.0,346.0,347.0,352.0
14.551108896266669,343.0,345.0,346.0,350.0
14.614623382221907,343.0,345.0,346.0,349.0
14.678564081899822,343.0,345.0,345.0,348.0
14.742198740132153,343.0,346.0,345.0,346.0
14.805450787302107,344.0,346.0,343.0,342.0
14.871647712308913,344.0,346.0,342.0,340.0
14.93546824902296,345.0,346.0,340.0,336.0
15.002243131864816,345.0,346.0,338.0,333.0
15.064527296926826,345.0,346.0,337.0,330.0
15.128905724268407,345.0,347.0,336.0,326.0
15.19233702821657,346.0,346.0,333.0,323.0
15.25646827602759,345.0,346.0,332.0,0.0
15.32002300908789,345.0,346.0,331.0,319.0
15.384214273188263,345.0,345.0,329.0,316.0
15.447905811015517,345.0,344.0,328.0,314.0
15.511255447287112,345.0,343.0,314.0,313.0
15.575948731973767,346.0,341.0,311.0,314.0
15.642430698033422,345.0,310.0,311.0,313.0
15.707320554181933,345.0,311.0,315.0,310.0
15.770358267240226,345.0,315.0,317.0,311.0
15.83409576304257,345.0,0.0,0.0,310.0
15.897459296043962,345.0,0.0,0.0,311.0
15.960016950033605,344.0,0.0,0.0,314.0
16.023483402095735,345.0,0.0,320.0,312.0
16.086012521293014,0.0,328.0,322.0,311.0
16.149673969950527,309.0,329.0,320.0,310.0
16.213838582858443,309.0,0.0,319.0,309.0
16.28054036386311,309.0,329.0,316.0,310.0
16.343972319271415,310.0,330.0,316.0,309.0
16.408765356987715,311.0,330.0,316.0,308.0
16.4748221100308,311.0,330.0,316.0,308.0
16.538500973023474,312.0,330.0,316.0,309.0
16.602541524916887,313.0,330.0,316.0,310.0
16.664046362042427,314.0,330.0,316.0,310.0
16.726691676303744,314.0,329.0,316.0,311.0
16.788149491883814,315.0,329.0,317.0,311.0
16.851401679217815,316.0,328.0,317.0,312.0
16.91642676619813,316.0,328.0,317.0,313.0
16.98365432396531,317.0,328.0,317.0,314.0
17.046090483199805,317.0,327.0,318.0,315.0
17.10979257011786,319.0,327.0,318.0,315.0
17.17345778690651,319.0,327.0,318.0,316.0
17.23823834117502,321.0,327.0,319.0,316.0
17.300855099223554,321.0,327.0,319.0,317.0
17.364963873289526,321.0,328.0,320.0,317.0
17.428806432057172,321.0,328.0,320.0,318.0
17.491333667188883,322.0,328.0,320.0,319.0
17.555677626281977,322.0,328.0,320.0,319.0
17.618769814260304,322.0,329.0,321.0,320.0
17.683398433960974,322.0,329.0,320.0,319.0
17.751303541939706,322.0,327.0,320.0,319.0
17.814687674865127,322.0,328.0,321.0,319.0
17.87903773598373,321.0,328.0,321.0,318.0
17.942450954113156,321.0,328.0,320.0,319.0
18.007067962083966,321.0,328.0,320.0,318.0
18.07053451286629,320.0,328.0,320.0,318.0
18.135309205856174,321.0,328.0,320.0,317.0
18.198050084058195,320.0,328.0,320.0,317.0
18.261190774850547,320.0,329.0,320.0,317.0
18.324606107082218,319.0,329.0,320.0,316.0
18.389047294855118,319.0,330.0,320.0,315.0
18.450945551972836,318.0,330.0,320.0,314.0
18.51420870097354,318.0,330.0,320.0,314.0
18.5783682721667,317.0,331.0,320.0,313.0
18.641759648919106,316.0,331.0,319.0,312.0
18.70561170624569,316.0,331.0,319.0,312.0
18.769357458222657,316.0,331.0,319.0,311.0
18.83314200490713,316.0,331.0,319.0,312.0
18.89777454221621,315.0,332.0,319.0,312.0
18.96112005924806,315.0,332.0,319.0,313.0
19.026290838140994,314.0,332.0,320.0,312.0
19.089291809126735,312.0,331.0,319.0,312.0
19.154259794857353,311.0,332.0,320.0,312.0
19.219123990274966,310.0,332.0,319.0,311.0
19.282832188997418,309.0,332.0,318.0,311.0
19.344877892173827,308.0,331.0,320.0,310.0
19.40726487385109,308.0,0.0,321.0,311.0
19.474128047004342,306.0,0.0,320.0,310.0
19.537215664982796,348.0,0.0,319.0,311.0
19.602076733950526,349.0,0.0,319.0,312.0
19.665554367005825,349.0,0.0,319.0,311.0
19.729060594923794,349.0,0.0,0.0,312.0
19.794448344036937,348.0,324.0,0.0,312.0
19.857175103854388,348.0,321.0,0.0,314.0
19.91925586387515,349.0,319.0,0.0,310.0
19.98456994909793,349.0,317.0,0.0,311.0
20.046858752146363,348.0,314.0,0.0,313.0
20.11041662003845,349.0,312.0,315.0,311.0
20.177811622153968,349.0,305.0,310.0,311.0
20.239508668892086,349.0,0.0,305.0,306.0
20.303054945077747,348.0,339.0,305.0,0.0
20.367613818962127,348.0,332.0,306.0,305.0
