time[s],MCP,PIP,DIP,TIP
0.057841339614242315,283.0,270.0,261.0,257.0
0.12279143370687962,284.0,271.0,263.0,258.0
0.1868019299581647,285.0,272.0,264.0,258.0
0.2509474577382207,286.0,273.0,264.0,259.0
0.3146376935765147,286.0,273.0,264.0,260.0
0.38129523303359747,286.0,273.0,264.0,260.0
0.4433992588892579,285.0,273.0,264.0,260.0
0.5084003619849682,285.0,273.0,264.0,260.0
0.5755215166136622,285.0,273.0,264.0,260.0
0.6387850278988481,285.0,273.0,264.0,260.0
0.7032595416530967,285.0,273.0,265.0,260.0
0.76650599995628,286.0,273.0,265.0,261.0
0.8303521280176938,286.0,274.0,265.0,261.0
0.8938638488762081,286.0,274.0,265.0,261.0
0.9576189406216145,286.0,274.0,265.0,261.0
1.0226505426689982,286.0,274.0,265.0,261.0
1.0887293219566345,287.0,275.0,265.0,261.0
1.1515624998137355,287.0,275.0,265.0,261.0
1.21350562479347,285.0,274.0,264.0,260.0
1.2781762788072228,285.0,273.0,264.0,259.0
1.3430399647913873,283.0,270.0,262.0,256.0
1.4078966588713229,282.0,269.0,261.0,255.0
1.4759828099049628,280.0,267.0,259.0,253.0
1.5392423537559807,278.0,266.0,257.0,251.0
1.6045621228404343,277.0,265.0,256.0,251.0
1.6716962028294802,278.0,265.0,256.0,251.0
1.738996964879334,277.0,265.0,256.0,249.0
1.8071506177075207,277.0,265.0,255.0,250.0
1.8711103149689734,277.0,265.0,255.0,250.0
1.9358436400070786,277.0,265.0,255.0,250.0
1.9994899407029152,278.0,266.0,257.0,252.0
2.064534978941083,279.0,267.0,258.0,253.0
2.133457017596811,280.0,267.0,258.0,253.0
2.197273757774383,281.0,268.0,259.0,255.0
2.2611538115888834,282.0,269.0,260.0,255.0
2.3244967558421195,282.0,269.0,260.0,254.0
2.386738388799131,282.0,269.0,259.0,254.0
2.450776888988912,282.0,269.0,259.0,252.0
2.515857385005802,282.0,270.0,258.0,250.0
2.580252724699676,282.0,270.0,257.0,249.0
2.64672718802467,282.0,271.0,256.0,247.0
2.709444671869278,282.0,271.0,256.0,246.0
2.7723915688693523,282.0,271.0,256.0,245.0
2.836029744707048,282.0,271.0,255.0,243.0
2.902995408978313,281.0,271.0,254.0,242.0
2.9691812628880143,281.0,271.0,254.0,241.0
3.0340125868096948,281.0,271.0,254.0,240.0
3.098671456798911,281.0,272.0,254.0,239.0
3.163886453025043,281.0,272.0,253.0,239.0
3.229421939700842,281.0,272.0,253.0,239.0
