time[s],MCP,PIP,DIP,TIP
0.05540796369314194,348.0,338.0,327.0,320.0
0.12277397513389587,348.0,338.0,327.0,320.0
0.18942284304648638,349.0,339.0,326.0,321.0
0.2540545267984271,349.0,338.0,327.0,321.0
0.3179991450160742,348.0,339.0,326.0,320.0
0.38379155984148383,349.0,339.0,327.0,321.0
0.4526716428808868,348.0,339.0,327.0,321.0
0.5179919567890465,349.0,339.0,327.0,321.0
0.5882530459202826,348.0,339.0,326.0,321.0
0.649260045029223,348.0,339.0,327.0,321.0
0.7150390329770744,348.0,339.0,327.0,320.0
0.782621091697365,349.0,339.0,328.0,321.0
0.8464945941232145,350.0,340.0,329.0,322.0
0.9108905331231654,349.0,340.0,329.0,322.0
0.9747807160019875,349.0,338.0,327.0,322.0
1.0393568240106106,349.0,340.0,328.0,322.0
1.1024268940091133,349.0,339.0,327.0,321.0
1.1678053396753967,348.0,339.0,327.0,321.0
1.2322429097257555,348.0,337.0,327.0,320.0
1.2964406870305538,348.0,337.0,326.0,319.0
1.3589322809129953,347.0,337.0,326.0,319.0
1.4233635487034917,346.0,335.0,326.0,319.0
1.486002757679671,346.0,336.0,325.0,318.0
1.5492765018716455,345.0,335.0,325.0,317.0
1.61527517484501,346.0,336.0,326.0,319.0
1.6799989780411124,347.0,337.0,327.0,320.0
1.7421599640510976,347.0,338.0,327.0,320.0
1.8056475310586393,347.0,338.0,328.0,321.0
1.8699318347498775,348.0,339.0,328.0,322.0
1.9335746010765433,348.0,340.0,329.0,322.0
1.998383027035743,348.0,340.0,329.0,322.0
2.061801108997315,350.0,341.0,331.0,323.0
2.12649534502998,351.0,342.0,332.0,324.0
2.1911423387937248,352.0,344.0,333.0,326.0
2.255961535964161,353.0,344.0,334.0,328.0
2.3201340548694134,354.0,345.0,335.0,329.0
2.383367600850761,353.0,345.0,334.0,327.0
2.4459189008921385,353.0,345.0,333.0,327.0
2.5100961280986667,353.0,345.0,333.0,327.0
2.5749647300690413,353.0,345.0,333.0,326.0
2.639610903803259,354.0,345.0,333.0,325.0
2.702519912738353,354.0,345.0,332.0,324.0
2.7662638048641384,354.0,346.0,332.0,321.0
2.834633084014058,354.0,347.0,332.0,321.0
2.898962624836713,354.0,348.0,333.0,320.0
2.962227401789278,354.0,348.0,332.0,320.0
3.0255416040308774,355.0,348.0,333.0,319.0
3.0900331786833704,354.0,348.0,333.0,318.0
3.1523238150402904,355.0,348.0,333.0,316.0
3.2175474129617214,355.0,349.0,335.0,316.0
3.28547465801239,355.0,349.0,337.0,317.0
3.3505225856788456,355.0,350.0,336.0,314.0
3.4143680739216506,355.0,349.0,336.0,314.0
3.4785566539503634,355.0,349.0,338.0,315.0
3.548488208092749,355.0,350.0,339.0,316.0
3.6125060468912125,355.0,348.0,339.0,315.0
3.67743971478194,354.0,348.0,338.0,314.0
3.7420843448489904,355.0,348.0,337.0,314.0
3.808988626115024,354.0,347.0,336.0,318.0
3.8755977479740977,355.0,348.0,335.0,318.0
3.9430560977198184,355.0,348.0,330.0,318.0
4.008846008684486,355.0,348.0,316.0,317.0
4.072217462118715,355.0,348.0,314.0,318.0
4.136597060132772,354.0,347.0,312.0,318.0
4.202935460023582,354.0,346.0,312.0,317.0
4.266791787929833,355.0,346.0,311.0,318.0
4.331808025948703,355.0,345.0,312.0,315.0
4.397394723724574,355.0,346.0,312.0,315.0
4.46130383387208,355.0,0.0,314.0,317.0
4.52647143509239,355.0,0.0,314.0,315.0
4.59057696396485,356.0,311.0,315.0,314.0
4.655271630734205,356.0,312.0,315.0,315.0
4.719373833853751,355.0,315.0,318.0,314.0
4.780739525798708,355.0,317.0,319.0,314.0
4.845070180948824,355.0,320.0,320.0,314.0
4.9102810439653695,355.0,320.0,320.0,315.0
4.974470165092498,354.0,322.0,319.0,314.0
5.03738672984764,354.0,322.0,319.0,314.0
5.100963759701699,354.0,322.0,320.0,314.0
5.168398525100201,355.0,325.0,321.0,315.0
5.233544133137912,0.0,325.0,319.0,315.0
5.2993051167577505,0.0,326.0,319.0,314.0
5.362618187908083,315.0,331.0,319.0,314.0
5.424669132102281,315.0,331.0,318.0,315.0
5.492342948913574,315.0,331.0,318.0,315.0
5.5552744329907,316.0,331.0,318.0,315.0
5.618270210921764,317.0,331.0,318.0,316.0
5.68191586388275,317.0,331.0,319.0,317.0
5.745315792039037,318.0,332.0,319.0,318.0
5.809260340873152,319.0,332.0,320.0,319.0
5.876961932051927,319.0,332.0,320.0,319.0
5.942488965112716,319.0,332.0,321.0,320.0
6.0095739350654185,320.0,332.0,321.0,320.0
6.075622776057571,319.0,332.0,320.0,321.0
6.138080927077681,320.0,332.0,321.0,323.0
6.203808667138219,320.0,331.0,321.0,324.0
6.274660787079483,320.0,331.0,321.0,324.0
6.342706703115255,320.0,331.0,321.0,325.0
6.409856406971812,320.0,330.0,321.0,326.0
6.473701404873282,321.0,331.0,321.0,327.0
6.538950932677835,320.0,332.0,321.0,324.0
6.603076632134616,320.0,331.0,320.0,324.0
6.667579519096762,320.0,331.0,320.0,324.0
6.732520581688732,320.0,331.0,320.0,322.0
6.796069617848843,320.0,331.0,320.0,322.0
6.85954512283206,319.0,330.0,319.0,320.0
6.923199651762843,319.0,330.0,319.0,319.0
