time[s],MCP,PIP,DIP,TIP
0.05028054676949978,281.0,279.0,279.0,282.0
0.11093526612967253,281.0,279.0,278.0,0.0
0.17039142875000834,281.0,279.0,278.0,0.0
0.2332955957390368,280.0,279.0,278.0,281.0
0.29264550283551216,281.0,280.0,280.0,283.0
0.3515227157622576,281.0,280.0,280.0,0.0
0.41263035079464316,282.0,281.0,281.0,284.0
0.4723171587102115,282.0,280.0,280.0,0.0
0.5312400008551776,281.0,279.0,279.0,0.0
0.5897875567898154,282.0,279.0,278.0,0.0
0.6488695661537349,281.0,279.0,279.0,0.0
0.7099717599339783,281.0,278.0,278.0,0.0
0.7692004931159317,280.0,278.0,277.0,0.0
0.827963856048882,279.0,277.0,276.0,0.0
0.8891646009869874,279.0,277.0,277.0,0.0
0.9490763037465513,279.0,277.0,276.0,0.0
1.007267160806805,280.0,277.0,277.0,0.0
1.0666000749915838,279.0,277.0,277.0,0.0
1.125078036915511,279.0,277.0,276.0,279.0
1.183548524044454,278.0,276.0,276.0,278.0
1.2422672710381448,279.0,276.0,275.0,277.0
1.3007226791232824,278.0,276.0,275.0,276.0
1.3588129808194935,278.0,276.0,275.0,277.0
1.4179118229076266,278.0,276.0,275.0,275.0
1.4764871527440846,279.0,276.0,274.0,275.0
1.5361281717196107,278.0,276.0,274.0,274.0
1.595298702828586,279.0,276.0,273.0,274.0
1.6537827961146832,278.0,276.0,273.0,274.0
1.712483017705381,278.0,276.0,273.0,274.0
1.7701007360592484,278.0,276.0,273.0,273.0
1.830288172699511,278.0,276.0,273.0,273.0
1.8887917241081595,278.0,276.0,274.0,272.0
1.9480661447159946,277.0,276.0,272.0,271.0
2.0068304101005197,278.0,275.0,272.0,271.0
2.064388603903353,277.0,277.0,272.0,271.0
2.1232714378274977,277.0,275.0,271.0,270.0
2.1832902478054166,277.0,275.0,271.0,270.0
2.2419415349140763,277.0,276.0,271.0,271.0
2.301281471736729,277.0,275.0,272.0,270.0
2.3594655357301235,277.0,275.0,272.0,271.0
2.4200220750644803,278.0,0.0,272.0,272.0
2.4795913859270513,277.0,275.0,271.0,271.0
2.5386364641599357,278.0,275.0,271.0,271.0
2.5980289839208126,277.0,276.0,271.0,271.0
2.658339546993375,278.0,276.0,271.0,271.0
2.7198626650497317,278.0,275.0,271.0,271.0
2.7791268760338426,277.0,275.0,270.0,272.0
2.837867916096002,279.0,274.0,271.0,271.0
2.8965520868077874,277.0,275.0,271.0,271.0
2.95601330883801,277.0,276.0,271.0,272.0
3.0146308597177267,278.0,275.0,271.0,272.0
3.0728103751316667,277.0,275.0,271.0,272.0
