time[s],MCP,PIP,DIP,TIP
0.05106085725128651,286.0,279.0,270.0,266.0
0.11114432197064161,286.0,278.0,270.0,266.0
0.1723016630858183,286.0,279.0,271.0,266.0
0.23201147699728608,286.0,278.0,270.0,266.0
0.29255099408328533,287.0,279.0,271.0,266.0
0.35546546895056963,288.0,280.0,272.0,267.0
0.4151659640483558,287.0,280.0,272.0,268.0
0.4736259039491415,288.0,280.0,273.0,268.0
0.5344456620514393,287.0,280.0,272.0,268.0
0.5954484641551971,288.0,281.0,272.0,268.0
0.6564363772049546,288.0,280.0,272.0,268.0
0.7161016152240336,288.0,281.0,272.0,268.0
0.7749495040625334,287.0,280.0,272.0,268.0
0.8361909473314881,288.0,280.0,273.0,268.0
0.8970502223819494,288.0,280.0,273.0,268.0
0.9568722429685295,288.0,281.0,273.0,269.0
1.0171884992159903,289.0,282.0,274.0,270.0
1.077348102349788,288.0,282.0,274.0,271.0
1.1368860341608524,288.0,282.0,275.0,270.0
1.1964119542390108,288.0,282.0,274.0,271.0
1.257374618202448,288.0,282.0,275.0,272.0
1.319633818231523,288.0,282.0,274.0,272.0
1.3794882809743285,288.0,283.0,275.0,272.0
1.4397981651127338,289.0,283.0,276.0,273.0
1.5001862403005362,289.0,284.0,277.0,274.0
1.562337410170585,289.0,283.0,276.0,273.0
1.6235721302218735,288.0,283.0,275.0,273.0
1.6831463230773807,288.0,283.0,276.0,272.0
1.741888047195971,289.0,283.0,275.0,271.0
1.8017980679869652,288.0,283.0,275.0,270.0
1.8608888173475862,288.0,283.0,274.0,269.0
1.9199177860282362,289.0,284.0,273.0,267.0
1.9799009789712727,288.0,284.0,272.0,266.0
2.0392946833744645,288.0,285.0,273.0,265.0
2.0992727959528565,289.0,285.0,273.0,264.0
2.15959736937657,289.0,286.0,273.0,262.0
2.22092017903924,289.0,286.0,273.0,261.0
2.281056137289852,289.0,287.0,273.0,260.0
2.3409582329913974,288.0,287.0,275.0,259.0
2.401323894970119,289.0,287.0,275.0,258.0
2.462130547966808,289.0,287.0,272.0,257.0
2.5231335409916937,288.0,287.0,272.0,257.0
2.58240055013448,288.0,287.0,274.0,256.0
2.6431536711752415,288.0,286.0,274.0,255.0
2.7023420482873917,288.0,287.0,274.0,255.0
2.762494438327849,288.0,286.0,275.0,255.0
2.822794693056494,288.0,286.0,271.0,254.0
2.882806281093508,288.0,286.0,274.0,254.0
2.9424930713139474,288.0,285.0,274.0,254.0
3.002044541295618,288.0,286.0,275.0,254.0
3.0642682923935354,288.0,286.0,276.0,255.0
3.126081791240722,288.0,286.0,274.0,254.0
3.1881964220665395,288.0,286.0,1898.0,259.0
3.249565572012216,288.0,285.0,260.0,253.0
3.309424425009638,287.0,285.0,262.0,256.0
3.3691947371698916,288.0,285.0,1914.0,256.0
3.429363118018955,288.0,284.0,256.0,254.0
3.49066207325086,287.0,284.0,256.0,254.0
3.5508443899452686,287.0,284.0,256.0,254.0
3.609140164218843,287.0,284.0,254.0,253.0
3.671002086251974,287.0,283.0,255.0,254.0
3.73083224426955,287.0,254.0,256.0,253.0
3.7910294299945235,288.0,253.0,256.0,254.0
3.85097832698375,287.0,254.0,256.0,254.0
3.9127394151873887,287.0,253.0,258.0,254.0
3.9734965241514146,287.0,254.0,258.0,255.0
4.034246108029038,286.0,254.0,259.0,253.0
4.0942453923635185,287.0,255.0,260.0,253.0
4.154477406293154,287.0,255.0,259.0,254.0
4.214047883171588,287.0,256.0,259.0,253.0
4.274068158119917,286.0,255.0,260.0,254.0
4.335438791196793,287.0,255.0,260.0,254.0
4.3959832093678415,286.0,256.0,261.0,254.0
4.456813408993185,286.0,257.0,261.0,256.0
4.517279144376516,287.0,259.0,261.0,257.0
4.578832291066647,287.0,260.0,261.0,256.0
4.639492752961814,287.0,259.0,261.0,257.0
4.697947632987052,286.0,258.0,259.0,257.0
4.758032132405788,286.0,259.0,259.0,256.0
4.8210051422938704,286.0,261.0,260.0,257.0
4.88293685996905,285.0,261.0,260.0,256.0
4.943143425043672,285.0,261.0,259.0,255.0
5.003988514188677,285.0,261.0,259.0,255.0
