time[s],MCP,PIP,DIP,TIP
0.04991435900046781,323.0,314.0,306.0,303.0
0.1096049400002812,322.0,313.0,305.0,302.0
0.16857375800009322,323.0,313.0,306.0,302.0
0.228062150000369,323.0,313.0,306.0,302.0
0.2875725630001398,323.0,314.0,307.0,303.0
0.3459908889999497,325.0,315.0,308.0,304.0
0.4054013250006392,324.0,315.0,308.0,303.0
0.46411325100052636,325.0,315.0,308.0,304.0
0.5240639399999054,324.0,315.0,308.0,304.0
0.5824760840005183,324.0,314.0,306.0,303.0
0.6418851670005097,322.0,313.0,306.0,303.0
0.7018539099999543,322.0,313.0,306.0,302.0
0.7613479120000193,322.0,313.0,306.0,303.0
0.8213986790005947,321.0,313.0,306.0,302.0
0.879990540000108,321.0,313.0,305.0,300.0
0.9389274000004662,320.0,312.0,304.0,301.0
0.9975097490005282,320.0,313.0,304.0,300.0
1.056005697000728,319.0,311.0,303.0,299.0
1.1149616570000944,318.0,310.0,301.0,298.0
1.173528178000197,316.0,308.0,300.0,297.0
1.2332517570002892,315.0,307.0,299.0,296.0
1.2928960790004567,312.0,305.0,297.0,295.0
1.3510671470003217,310.0,303.0,296.0,294.0
1.4107276290005757,307.0,301.0,294.0,292.0
1.4691912759999468,306.0,300.0,293.0,291.0
1.530374734000361,304.0,297.0,290.0,289.0
1.5887799010006347,301.0,295.0,288.0,285.0
1.6473729210001693,300.0,293.0,287.0,284.0
1.7067986420006491,299.0,293.0,286.0,284.0
1.7663521530002981,298.0,291.0,284.0,282.0
1.8256905910002388,297.0,290.0,284.0,280.0
1.884190727000714,296.0,289.0,283.0,279.0
1.9424411660002079,296.0,289.0,282.0,279.0
2.0023955760007084,294.0,287.0,280.0,278.0
2.06159804500021,293.0,286.0,279.0,276.0
2.120500041000014,292.0,284.0,278.0,274.0
2.1792485390005822,291.0,283.0,276.0,274.0
2.2387039430004734,289.0,283.0,276.0,273.0
2.2972243230005915,289.0,282.0,274.0,271.0
2.356042161000005,289.0,282.0,273.0,268.0
2.415627088000292,288.0,282.0,272.0,266.0
2.4752139080001143,288.0,282.0,269.0,261.0
2.533794902000409,289.0,281.0,266.0,256.0
2.5949685579998913,287.0,281.0,264.0,252.0
2.6545842730001823,287.0,282.0,266.0,250.0
2.7141991859998598,287.0,281.0,264.0,250.0
2.772795839000537,287.0,281.0,263.0,248.0
2.8311182280003777,286.0,281.0,261.0,247.0
2.8897511590002978,286.0,280.0,264.0,246.0
2.9492944800003897,286.0,280.0,267.0,246.0
3.0094957199999044,286.0,280.0,266.0,246.0
3.068045351999899,286.0,279.0,264.0,245.0
3.1268806389998645,287.0,279.0,265.0,244.0
3.1890542170003755,287.0,279.0,266.0,245.0
3.250126581000586,287.0,280.0,264.0,244.0
3.3081022360001953,287.0,280.0,265.0,244.0
3.3705941210000674,287.0,279.0,266.0,243.0
3.43038128399985,287.0,279.0,269.0,243.0
3.489655895999931,287.0,279.0,2186.0,242.0
3.5476230150006813,287.0,278.0,268.0,242.0
3.6069223530003,287.0,277.0,0.0,242.0
3.6662575179998385,287.0,276.0,0.0,241.0
3.7258444650005913,286.0,276.0,244.0,240.0
3.786691826000606,285.0,277.0,0.0,0.0
3.846229331000359,285.0,276.0,241.0,241.0
3.904785905000608,285.0,274.0,240.0,240.0
3.963851399000305,285.0,275.0,240.0,241.0
4.022348158000568,284.0,273.0,240.0,240.0
4.081391813000664,284.0,274.0,239.0,0.0
4.13980157900005,284.0,238.0,242.0,240.0
4.1982238589998815,283.0,237.0,245.0,240.0
4.257424198000081,283.0,240.0,246.0,242.0
4.3172625030001655,283.0,244.0,246.0,241.0
4.377330560000701,282.0,242.0,244.0,240.0
4.436439547000191,282.0,243.0,245.0,238.0
4.494515977999981,282.0,244.0,245.0,239.0
4.55405459099984,282.0,245.0,246.0,241.0
4.612330707000183,281.0,246.0,247.0,240.0
4.671384300000682,281.0,247.0,247.0,241.0
4.728992041999845,281.0,247.0,248.0,241.0
4.787810234000062,281.0,0.0,247.0,242.0
4.845715183000721,282.0,0.0,247.0,242.0
4.903812162000577,281.0,0.0,247.0,242.0
4.963183206000394,282.0,0.0,248.0,242.0
5.022206659000403,282.0,0.0,248.0,242.0
5.080945990000146,282.0,0.0,249.0,243.0
5.139877462000186,282.0,0.0,249.0,242.0
5.198903760000576,282.0,0.0,250.0,242.0
5.258071545000348,283.0,0.0,249.0,241.0
5.317748635000498,238.0,0.0,248.0,240.0
5.377184743000726,238.0,0.0,247.0,241.0
5.4375452340000265,237.0,259.0,247.0,241.0
5.497111747000417,238.0,0.0,247.0,240.0
5.556608398000208,240.0,0.0,247.0,241.0
5.615352558000268,241.0,263.0,246.0,241.0
5.674278098000286,242.0,262.0,245.0,241.0
5.736950266000349,243.0,261.0,246.0,241.0
5.7964450640001814,243.0,261.0,246.0,242.0
5.855806962000315,244.0,262.0,246.0,242.0
5.9137623330007045,245.0,263.0,246.0,242.0
