time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_Z,MCP_X,MCP_Y,MCP_Z,PIP_X,PIP_Y,PIP_Z,DIP_X,DIP_Y,DIP_Z,TIP_X,TIP_Y,TIP_Z
23.577791521325707,0,1,0,0,405,431,315,389,277,299,377,217,273,378,226,271,382,253,265
23.63859767606482,0,1,0,0,406,431,314,389,279,299,378,220,0,381,231,270,385,260,265
23.69988980796188,1,1,0,0,406,432,314,389,278,263,379,220,280,381,234,269,385,264,265
23.762009278405458,1,1,0,0,407,432,314,388,279,263,378,222,280,383,239,268,388,270,264
23.821227306034416,1,1,0,0,409,432,313,388,276,265,378,223,282,384,247,267,388,281,265
23.881132250186056,1,0,0,0,409,432,314,387,275,265,378,224,282,385,251,267,389,287,265
23.9400117052719,1,0,0,0,407,433,315,388,275,265,379,224,283,384,252,267,388,288,265
24.000267507042736,1,0,0,0,408,432,314,389,273,265,380,226,282,385,257,266,388,295,265
24.06070460798219,1,0,0,0,408,433,315,388,276,265,381,228,282,385,259,266,388,297,265
24.12308617401868,1,0,0,0,406,432,314,388,274,265,380,229,283,385,262,265,388,300,265
24.18470815429464,1,0,0,0,405,431,315,388,275,265,379,231,281,384,266,266,387,304,266
24.24460384016857,1,0,0,0,406,432,314,388,275,266,380,233,280,385,268,266,388,307,266
24.304357302375134,1,0,0,0,405,433,316,389,275,265,381,234,280,386,270,265,389,309,266
24.363607633393254,1,0,0,0,406,432,314,389,274,265,381,233,280,386,270,265,389,309,266
24.423131932970136,1,0,0,0,407,432,314,389,275,265,381,235,279,387,272,265,390,312,266
24.48400367423892,1,0,0,0,405,434,316,390,277,265,381,236,278,387,273,266,391,312,266
24.54388159699738,1,0,0,0,405,433,314,390,277,265,382,240,277,389,279,265,393,318,266
24.605436797253788,1,0,0,0,406,432,314,390,278,265,383,243,276,391,284,264,396,324,265
24.664867425337437,1,0,0,0,406,433,315,390,278,265,383,245,275,390,286,264,395,326,265
24.72549811098725,1,0,0,0,408,433,314,392,280,265,385,249,274,393,292,263,398,334,265
24.78527757432312,1,0,0,0,407,433,314,392,280,267,386,251,273,394,296,264,397,339,266
24.845537323039025,1,0,0,0,408,432,313,393,281,267,387,253,274,395,299,264,397,343,267
24.90912342397496,1,0,0,0,408,433,314,394,281,268,390,255,273,397,303,265,398,347,267
24.9697552123107,1,0,0,0,408,433,314,394,281,268,390,256,273,398,303,265,399,348,267
25.02883857022971,1,0,0,0,407,433,314,394,281,268,389,257,273,396,304,265,398,347,268
25.08888895623386,1,0,0,0,405,434,315,394,281,269,390,257,273,398,304,266,399,349,268
25.1483130720444,1,0,0,0,405,434,316,395,281,268,391,259,273,398,306,265,399,351,267
25.210025647189468,1,0,0,0,407,433,315,394,282,268,391,260,272,398,307,265,400,351,268
25.269495672080662,1,0,0,0,406,434,316,394,282,269,391,260,272,398,307,265,400,351,268
25.329940358176827,1,0,0,0,407,433,313,394,282,269,390,261,272,398,308,265,400,352,268
25.390285934321582,1,0,0,0,407,433,314,394,283,269,390,261,273,398,308,266,400,353,268
25.45237870234996,1,0,0,0,405,432,313,393,283,269,390,262,272,397,309,266,398,352,269
25.512296852190048,1,0,0,0,406,434,316,394,283,269,390,261,273,398,309,266,399,353,269
25.57256295438856,1,0,0,0,406,433,315,393,283,269,390,262,273,398,309,266,399,352,269
25.632421790156517,1,0,0,0,405,433,315,392,283,269,389,262,272,396,308,266,397,352,269
25.692628918215632,1,0,0,0,405,433,315,394,283,270,390,261,273,397,308,266,398,351,268
25.75326666701585,1,0,0,0,407,433,314,394,283,270,390,262,273,397,309,266,399,353,269
25.812896471004933,1,0,0,0,406,433,314,393,284,269,390,263,272,397,310,266,399,353,270
25.873607783112675,1,0,0,0,406,434,316,393,283,270,390,262,273,398,309,266,399,353,269
25.93439133418724,1,0,0,0,406,434,315,393,283,269,390,261,273,397,308,266,398,353,268
25.99362760828808,1,0,0,0,406,434,316,393,283,269,390,261,273,397,308,266,399,353,267
26.05293490923941,1,0,0,0,405,433,315,393,284,269,389,262,272,396,309,265,397,352,267
26.11397194908932,1,0,0,0,406,433,315,393,284,269,389,262,272,396,309,265,397,353,267
26.17538113798946,1,0,0,0,406,433,314,392,284,269,389,262,272,396,309,265,397,353,267
26.23561690095812,1,0,0,0,406,433,315,393,283,269,389,260,273,396,307,265,398,351,267
26.29551310930401,1,0,0,0,409,433,316,392,281,268,386,254,274,394,300,264,397,343,265
26.35710364812985,1,0,0,0,408,433,315,391,279,266,384,250,274,393,293,264,398,335,264
26.41716084722429,1,0,0,0,408,433,315,391,279,265,383,248,274,392,290,262,397,331,264
26.47681021830067,1,0,0,0,408,433,315,390,280,264,382,247,275,391,288,262,397,329,263
26.539282870013267,1,0,0,0,410,434,315,388,280,263,379,244,275,390,283,263,397,321,263
26.60042579518631,1,0,0,0,410,434,315,389,278,263,380,239,277,389,277,263,395,316,262
26.661742255091667,1,0,0,0,410,434,315,388,277,262,378,235,277,386,270,263,392,308,262
26.72230511996895,1,0,0,0,411,434,314,388,276,262,377,229,280,384,260,263,389,297,261
26.78482184698805,1,1,0,0,414,433,313,387,277,262,376,226,281,384,252,265,390,286,262
26.84533277200535,1,1,0,0,413,432,312,390,276,262,379,222,280,385,244,266,390,277,262
26.9072551112622,1,1,0,0,410,434,314,392,278,261,382,219,278,386,230,269,391,259,263
26.969281952362508,0,1,1,0,411,433,313,393,276,297,384,217,274,387,222,271,393,249,265
27.02902508433908,0,1,1,0,409,431,312,393,274,297,383,214,271,386,217,270,392,243,264
27.089095168281347,0,1,1,0,409,431,313,394,277,299,386,217,271,388,213,272,392,233,266
27.14947863714769,0,1,1,0,407,433,314,396,278,299,390,220,268,389,211,270,389,224,266
27.21023599803448,0,1,1,0,405,432,313,397,278,299,393,220,265,390,208,269,388,217,265
27.2705323593691,0,1,1,0,406,431,312,396,277,300,391,219,265,389,204,270,389,212,267
27.33196643507108,0,1,1,0,405,432,313,396,277,300,391,219,0,388,203,267,387,208,265
27.39140683412552,0,0,1,0,406,430,311,397,276,300,394,223,297,388,202,266,382,197,267
27.45271886512637,0,0,1,0,406,430,311,397,276,300,393,225,298,388,203,268,383,194,266
27.51284774299711,0,0,0,0,405,431,312,396,278,300,393,227,299,389,202,281,383,186,268
27.57264375733212,0,0,0,0,405,431,311,396,278,300,394,225,300,390,194,283,384,169,269
27.632802803069357,0,0,0,0,406,430,311,395,278,300,393,221,300,389,185,286,382,154,273
27.693030942231417,0,0,0,0,405,431,312,393,277,300,393,217,300,389,179,287,382,145,277
27.75534390611574,0,0,0,0,405,431,313,393,278,300,393,216,300,390,176,288,383,141,279
27.815342692192644,0,0,0,0,404,432,313,393,277,300,392,214,299,389,173,289,383,136,282
27.875066026113927,0,0,0,0,404,433,313,392,276,300,392,212,298,389,171,291,383,134,287
27.93546254001558,0,0,0,0,406,433,313,392,276,300,392,212,297,389,170,292,383,133,290
27.997189182322472,0,0,0,0,405,433,314,391,276,300,391,212,296,389,170,292,384,133,290
28.057757969014347,0,0,0,0,405,432,313,390,276,300,391,211,296,389,170,292,384,133,291
28.11753949522972,0,0,0,0,405,431,313,389,276,300,389,212,296,386,170,292,381,132,292
28.17842338141054,0,0,0,0,406,432,312,389,277,300,388,212,295,385,170,291,379,133,291
28.237850544042885,0,0,0,0,406,433,312,389,277,299,388,213,295,386,171,292,381,134,291
28.29788056109101,0,0,0,0,406,432,312,389,277,299,388,213,294,386,170,291,381,133,291
28.35911958105862,0,0,0,0,405,433,312,388,277,298,388,212,294,385,170,291,380,133,291
28.41975786210969,0,0,0,0,406,433,313,389,278,298,388,213,294,385,171,290,380,133,290
28.480050856247544,0,0,0,0,406,434,313,390,280,298,390,214,293,386,171,290,380,133,290
28.540049793198705,0,0,0,0,406,435,313,389,280,297,388,215,292,385,173,289,380,135,288
28.599661251995716,0,0,0,0,406,436,312,390,281,296,389,215,291,386,173,287,381,135,286
28.65922117140144,0,0,0,0,406,437,313,392,280,295,390,214,290,387,172,286,381,134,285
28.720384215004746,0,0,0,0,407,440,312,393,283,293,392,217,288,389,174,284,384,136,283
28.7800549082458,0,0,0,0,408,443,312,395,284,292,394,218,285,391,174,282,386,136,280
28.84034144040197,0,0,0,0,409,442,310,396,285,291,395,219,284,392,175,280,387,136,279
28.90323260007426,0,0,0,0,406,442,310,396,284,291,395,218,284,392,175,280,387,136,279
28.963196288328614,0,0,0,0,407,441,309,394,285,291,393,218,285,390,174,280,385,136,277
29.025227308273315,0,0,0,0,403,441,310,391,286,291,390,219,285,387,176,280,382,137,278
