time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_Z,MCP_X,MCP_Y,MCP_Z,PIP_X,PIP_Y,PIP_Z,DIP_X,DIP_Y,DIP_Z,TIP_X,TIP_Y,TIP_Z
0.8348560929298401,0,0,0,0,-5.098132133483887,102.6866226196289,360.0,-13.415263175964355,-13.691027641296388,334.0,-16.077348709106445,-58.4713020324707,324.0,-19.41549491882324,-85.4144515991211,316.0,-24.989913940429688,-109.79508209228516,311.0
0.8953239191323519,0,0,0,0,-1.6892699003219604,105.79608154296876,359.0,-11.800674438476562,-10.501192092895508,333.0,-14.500584602355955,-56.0001220703125,323.0,-18.550315856933597,-82.64696502685547,314.0,-24.176721572875977,-107.24352264404295,310.0
0.9579328910913318,0,0,0,0,1.714932203292847,108.09228515625,361.0,-7.841000080108643,-8.11511516571045,332.0,-10.616581916809082,-53.3768424987793,321.0,-14.006756782531738,-79.9078598022461,312.0,-18.86252212524414,-104.0284423828125,307.0
1.0205656299367547,0,0,0,0,1.6959301233291626,106.89459228515624,357.0,-7.056152820587158,-7.330267429351807,332.0,-8.340051651000977,-51.859153747558594,321.0,-11.056488037109377,-78.4327163696289,312.0,-15.959531784057615,-102.57694244384766,307.0
1.07935667806305,0,0,0,0,2.539877414703369,107.73853302001952,357.0,-6.290195465087891,-8.139557838439941,333.0,-8.366032600402832,-52.02070617675781,322.0,-11.127363204956056,-78.19319915771484,314.0,-16.011516571044922,-102.1829605102539,308.0
1.1413234490901232,0,0,0,0,3.4122602939605717,107.79286193847656,360.0,-6.309084892272949,-8.16400146484375,334.0,-8.366032600402832,-52.02070617675781,322.0,-11.127363204956056,-78.19319915771484,314.0,-16.06350326538086,-102.51471710205078,309.0
1.2022849291097373,0,0,0,0,2.554106473922729,107.49343872070312,359.0,-6.290195465087891,-8.139557838439941,333.0,-7.604825496673584,-52.02070617675781,322.0,-11.091925621032717,-78.6841049194336,313.0,-15.283406257629396,-102.91107177734376,308.0
1.2618484599515796,0,0,0,0,3.383824825286865,107.73853302001952,357.0,-5.502984046936035,-7.352346897125244,333.0,-7.604825496673584,-51.25950241088867,322.0,-10.318920135498049,-77.69515228271484,312.0,-14.508036613464355,-101.8511962890625,307.0
1.3215668580960482,0,0,0,0,5.965378284454346,112.04805755615234,360.0,-4.687449455261231,-4.960738182067871,331.0,-6.801111221313477,-49.42816162109375,320.0,-9.55064296722412,-75.97572326660156,311.0,-13.737396240234377,-100.07266998291016,306.0
1.3813465859275311,0,0,0,0,8.471171379089355,111.42556762695312,358.0,-3.113049268722534,-4.165632247924805,330.0,-5.271627426147461,-48.51958465576172,319.0,-8.054255485534668,-74.99858856201172,310.0,-12.210299491882324,-98.69993591308594,304.0
1.440746258944273,0,0,0,0,10.192183494567873,112.58547973632812,359.0,-2.332930088043213,-4.165632247924805,330.0,-3.7633965015411377,-47.76546478271485,319.0,-6.567322731018066,-74.02618408203125,309.0,-10.772988319396973,-97.98129272460938,304.0
1.5004948461428285,0,0,0,0,12.844656944274902,116.09361267089844,362.0,-0.7726914882659912,-1.8252739906311035,330.0,-2.999847412109375,-46.11223220825195,318.0,-5.817958354949951,-72.33039093017578,308.0,-10.021259307861328,-96.94268798828124,303.0
1.5608870261348784,0,0,0,0,11.922652244567873,114.60116577148438,360.0,-0.7726914882659912,-3.385512590408325,330.0,-2.999847412109375,-47.61573028564453,318.0,-5.089847087860107,-73.05850219726562,308.0,-10.021259307861328,-97.6589813232422,303.0
1.6206844679545611,0,0,0,0,12.73820972442627,113.43415832519533,359.0,0.0074053853750228,-3.375253438949585,329.0,-2.248096227645874,-47.61573028564453,318.0,-5.089847087860107,-73.78661346435547,308.0,-9.274258613586426,-97.33667755126952,302.0
1.67880244506523,0,0,0,0,11.922652244567873,114.60116577148438,360.0,0.0074278940446674,-3.385512590408325,330.0,-2.248096227645874,-47.61573028564453,318.0,-4.347573757171631,-73.54705047607422,307.0,-9.274258613586426,-97.33667755126952,302.0
1.7395609230734408,0,0,0,0,13.662577629089355,114.91950225830078,361.0,0.7875471711158752,-3.385512590408325,330.0,-1.4963449239730835,-47.61573028564453,318.0,-3.633624315261841,-73.78661346435547,308.0,-8.588676452636719,-98.3752670288086,303.0
1.7996458399575204,0,0,0,0,11.823296546936035,110.27037048339844,357.0,0.7875471711158752,-5.725870609283447,330.0,-0.7469350695610046,-50.02781295776367,319.0,-3.633624315261841,-75.970947265625,308.0,-7.872385025024414,-100.5241470336914,303.0
1.8590678561013192,0,0,0,0,10.979350090026855,108.58248138427734,357.0,0.7875471711158752,-6.505990028381348,330.0,-0.7469350695610046,-50.78192901611328,319.0,-2.9149460792541504,-76.94808197021484,309.0,-7.872385025024414,-101.24044036865234,303.0
1.9215817861258984,0,0,0,0,11.889533996582031,107.49343872070312,359.0,1.5724170207977295,-8.090672492980957,331.0,0.7660686373710632,-52.61800003051758,321.0,-2.191540479660034,-78.66278839111328,310.0,-6.461055755615234,-102.293212890625,304.0
1.9803263831418008,0,0,0,0,11.889533996582031,106.64476013183594,359.0,2.354900360107422,-10.438121795654297,331.0,0.7660686373710632,-54.894527435302734,321.0,-1.4587010145187378,-80.8613052368164,310.0,-5.0402703285217285,-104.79276275634766,305.0
2.039581798017025,0,0,0,0,12.77369213104248,106.94181823730467,360.0,3.146862268447876,-10.469656944274902,332.0,1.5249119997024536,-54.894527435302734,321.0,-0.725861668586731,-80.8613052368164,310.0,-5.023745059967041,-104.44918060302734,304.0
2.099872662918642,0,0,0,0,11.01010513305664,103.80876159667967,358.0,3.146862268447876,-12.039352416992188,332.0,2.290869951248169,-55.82674789428711,322.0,0.007000227458775,-81.85734558105469,311.0,-4.31925106048584,-105.51378631591795,305.0
2.159663490951061,0,0,0,0,11.01010513305664,102.11614227294922,358.0,3.1563408374786377,-13.650036811828612,333.0,3.052077293395996,-57.34916305541992,322.0,0.7422035932540894,-82.5925521850586,311.0,-2.8772122859954834,-105.51378631591795,305.0
2.226264975965023,0,0,0,0,10.979350090026855,100.98695373535156,357.0,3.943552017211914,-13.650036811828612,333.0,3.052077293395996,-56.58795547485352,322.0,0.7422035932540894,-81.85734558105469,311.0,-2.8772122859954834,-105.51378631591795,305.0
2.2863848709966987,0,0,0,0,11.01010513305664,102.11614227294922,358.0,3.943552017211914,-12.862826347351074,333.0,3.052077293395996,-56.58795547485352,322.0,0.7422035932540894,-81.85734558105469,311.0,-2.867778778076172,-105.16783905029295,304.0
2.3465145039372146,0,0,0,0,10.107012748718262,100.70407104492188,356.0,3.1563408374786377,-13.650036811828612,333.0,2.29798436164856,-56.7636947631836,323.0,0.7422035932540894,-81.85734558105469,311.0,-2.867778778076172,-104.44918060302734,304.0
2.4073943060357124,0,0,0,0,10.107012748718262,99.86249542236328,356.0,2.376243829727173,-14.480603218078612,334.0,2.29798436164856,-57.52726364135742,323.0,0.7422035932540894,-82.5925521850586,311.0,-2.867778778076172,-105.16783905029295,304.0
2.467406393028796,0,0,0,0,10.107012748718262,99.86249542236328,356.0,3.1658194065093994,-13.691027641296388,334.0,2.29798436164856,-57.52726364135742,323.0,0.7422035932540894,-82.5925521850586,311.0,-2.149123430252075,-105.16783905029295,304.0
2.527079483959824,0,0,0,0,10.948596000671388,99.86249542236328,356.0,3.1658194065093994,-13.691027641296388,334.0,3.061555862426758,-57.52726364135742,323.0,0.7422035932540894,-81.85734558105469,311.0,-2.149123430252075,-104.44918060302734,304.0
2.5870865311007947,0,0,0,0,10.107012748718262,99.02091217041016,356.0,3.1658194065093994,-14.480603218078612,334.0,3.061555862426758,-57.52726364135742,323.0,1.4774069786071775,-81.85734558105469,311.0,-1.4304680824279783,-104.44918060302734,304.0
2.646889602998272,0,0,0,0,10.13540267944336,100.14301300048828,357.0,3.1658194065093994,-14.480603218078612,334.0,2.30509877204895,-56.93943405151367,324.0,1.4774069786071775,-81.85734558105469,311.0,-2.1420540809631348,-104.10559844970705,303.0
2.7060822169296443,0,0,0,0,9.317481994628906,100.42352294921876,358.0,2.376243829727173,-13.691027641296388,334.0,2.30509877204895,-56.93943405151367,324.0,0.7422035932540894,-81.12214660644531,311.0,-2.1420540809631348,-103.38931274414062,303.0
2.7672324620652944,0,0,0,0,10.13540267944336,100.14301300048828,357.0,3.1658194065093994,-14.480603218078612,334.0,2.29798436164856,-57.52726364135742,323.0,1.4774069786071775,-81.85734558105469,311.0,-1.42576265335083,-103.38931274414062,303.0
2.826637505088001,0,0,0,0,10.107012748718262,99.86249542236328,356.0,3.1658194065093994,-14.480603218078612,334.0,3.0710344314575195,-56.93943405151367,324.0,2.205495834350586,-81.5941390991211,310.0,-0.7071297764778137,-103.76201629638672,302.0
2.8854281019885093,0,0,0,0,10.13540267944336,99.29905700683594,357.0,3.1658194065093994,-14.480603218078612,334.0,3.0710344314575195,-56.93943405151367,324.0,2.205495834350586,-80.8613052368164,310.0,0.0067751398310065,-102.70687866210938,301.0
2.945103137055412,0,0,0,0,11.823296546936035,100.14301300048828,357.0,3.955394506454468,-14.480603218078612,334.0,3.83696961402893,-56.17350006103516,324.0,2.92885684967041,-80.6004638671875,309.0,0.7183384895324707,-102.70687866210938,301.0
3.005378280999139,0,0,0,0,10.979350090026855,99.29905700683594,357.0,3.955394506454468,-14.480603218078612,334.0,3.83696961402893,-56.93943405151367,324.0,3.659332036972046,-80.6004638671875,309.0,0.7159519791603088,-102.36565399169922,300.0
3.0658899331465364,0,0,0,0,12.63176155090332,99.02091217041016,356.0,3.955394506454468,-15.27017879486084,334.0,3.83696961402893,-56.93943405151367,324.0,3.659332036972046,-80.6004638671875,309.0,1.4251513481140137,-101.65645599365234,300.0
3.1255253821145743,0,0,0,0,10.979350090026855,100.14301300048828,357.0,3.955394506454468,-14.480603218078612,334.0,3.848812103271485,-56.34687423706055,325.0,3.659332036972046,-79.86997985839844,309.0,1.4251513481140137,-101.65645599365234,300.0
3.184818759094924,0,0,0,0,11.790178298950195,99.02091217041016,356.0,3.955394506454468,-14.480603218078612,334.0,3.080512762069702,-56.34687423706055,325.0,2.92885684967041,-79.86997985839844,309.0,1.4251513481140137,-100.94725036621094,300.0
3.24607844511047,0,0,0,0,11.823296546936035,100.14301300048828,357.0,3.955394506454468,-14.480603218078612,334.0,3.848812103271485,-55.57857131958008,325.0,3.659332036972046,-79.86997985839844,309.0,1.420400857925415,-100.61076354980467,299.0
3.3061054709833115,0,0,0,0,11.823296546936035,100.14301300048828,357.0,4.744969844818115,-14.480603218078612,334.0,4.617111682891846,-55.57857131958008,325.0,4.4040141105651855,-79.3956298828125,310.0,2.1272363662719727,-99.9039306640625,299.0
3.3656866850797087,0,0,0,0,12.667243957519531,100.14301300048828,357.0,4.744969844818115,-14.480603218078612,334.0,4.617111682891846,-54.81027221679688,325.0,4.4040141105651855,-78.66278839111328,310.0,2.8340718746185303,-99.19709014892578,299.0
3.425906521966681,0,0,0,0,13.586884498596191,101.55270385742188,359.0,4.744969844818115,-13.691027641296388,334.0,4.617111682891846,-54.04197311401367,325.0,5.120283126831055,-77.67855834960938,309.0,3.529064655303955,-98.1608657836914,298.0
3.48655205196701,0,0,0,0,12.667243957519531,100.14301300048828,357.0,5.534545421600342,-14.480603218078612,334.0,4.617111682891846,-54.81027221679688,325.0,5.120283126831055,-77.67855834960938,309.0,3.529064655303955,-98.86532592773438,298.0
3.546298024011776,0,0,0,0,13.511192321777344,100.14301300048828,357.0,5.534545421600342,-14.480603218078612,334.0,4.617111682891846,-54.04197311401367,325.0,5.850758075714111,-76.94808197021484,309.0,4.233536243438721,-97.45639038085938,298.0
3.605494456132874,0,0,0,0,14.395349502563477,101.26982879638672,358.0,5.534545421600342,-13.691027641296388,334.0,4.631318092346191,-53.43759536743164,326.0,5.869692325592041,-76.46426391601562,310.0,4.9214372634887695,-96.42724609375,297.0
3.665190752130002,0,0,0,0,15.284235954284668,101.55270385742188,359.0,6.32412052154541,-13.691027641296388,334.0,6.17264461517334,-52.66692733764648,326.0,7.288046360015869,-75.24283599853516,308.0,6.3043532371521,-95.40283203125,296.0
3.7261963470373294,0,0,0,0,14.35513973236084,100.14301300048828,357.0,6.32412052154541,-13.691027641296388,334.0,5.401981353759766,-51.89626693725586,326.0,7.311708927154541,-74.02618408203125,309.0,6.980434417724609,-92.98838806152344,295.0
3.786064886022359,0,0,0,0,15.199087142944336,100.14301300048828,357.0,6.305185794830322,-13.650036811828612,333.0,6.943307876586914,-51.12560272216797,326.0,8.016158103942871,-73.05850219726562,308.0,7.677813529968262,-92.29100799560548,295.0
3.84498252812773,0,0,0,0,14.274718284606934,98.74275970458984,355.0,7.113695621490479,-13.691027641296388,334.0,6.943307876586914,-51.89626693725586,326.0,8.016158103942871,-73.78661346435547,308.0,8.346802711486816,-91.97815704345705,294.0
3.9046664510387927,0,0,0,0,15.199087142944336,100.14301300048828,357.0,6.32412052154541,-13.691027641296388,334.0,5.385410785675049,-51.73707580566406,325.0,7.288046360015869,-73.78661346435547,308.0,7.651787281036377,-91.28314208984376,294.0
3.964096272131428,0,0,0,0,14.314929008483888,99.86249542236328,356.0,6.32412052154541,-13.691027641296388,334.0,5.401981353759766,-51.89626693725586,326.0,7.288046360015869,-73.05850219726562,308.0,6.9567718505859375,-91.28314208984376,294.0
4.023521794937551,0,0,0,0,14.314929008483888,99.86249542236328,356.0,6.32412052154541,-13.691027641296388,334.0,6.17264461517334,-51.12560272216797,326.0,8.016158103942871,-73.05850219726562,308.0,7.651787281036377,-91.28314208984376,294.0
4.082574418047443,0,0,0,0,15.156512260437012,99.86249542236328,356.0,7.113695621490479,-13.691027641296388,334.0,6.943307876586914,-51.12560272216797,326.0,8.744269371032715,-73.05850219726562,308.0,8.346802711486816,-91.28314208984376,294.0
4.142255384940654,0,0,0,0,15.156512260437012,99.02091217041016,356.0,7.113695621490479,-13.691027641296388,334.0,6.943307876586914,-51.12560272216797,326.0,8.772659301757812,-72.56523132324219,309.0,9.041817665100098,-91.28314208984376,294.0
4.202326666098088,0,0,0,0,14.35513973236084,100.14301300048828,357.0,7.113695621490479,-13.691027641296388,334.0,6.943307876586914,-51.12560272216797,326.0,8.744269371032715,-72.33039093017578,308.0,8.346802711486816,-90.58812713623048,294.0
4.262701804051176,0,0,0,0,14.274718284606934,98.74275970458984,355.0,7.113695621490479,-13.691027641296388,334.0,6.964606285095215,-51.28242874145508,327.0,8.744269371032715,-72.33039093017578,308.0,8.346802711486816,-89.89310455322266,294.0
4.32230270607397,0,0,0,0,15.156512260437012,99.02091217041016,356.0,7.113695621490479,-12.901453971862791,334.0,6.943307876586914,-50.354942321777344,326.0,9.47238063812256,-70.8741683959961,308.0,9.70371437072754,-88.2020492553711,293.0
4.381211631000042,0,0,0,0,16.886981964111328,100.14301300048828,357.0,7.903271198272705,-12.901453971862791,334.0,7.7139716148376465,-48.8136100769043,326.0,10.266728401184082,-69.86871337890625,310.0,11.05117130279541,-86.52043914794922,292.0
4.440490591106936,0,0,0,0,15.156512260437012,99.86249542236328,356.0,7.879608631134033,-13.650036811828612,333.0,8.484634399414062,-50.354942321777344,326.0,10.928603172302246,-70.14605712890625,308.0,11.741458892822266,-87.21073150634766,292.0
4.5002071261405945,0,0,0,0,16.839679718017578,99.86249542236328,356.0,7.903271198272705,-12.901453971862791,334.0,8.484634399414062,-48.8136100769043,326.0,10.964085578918455,-68.18238067626953,309.0,11.741458892822266,-83.7593002319336,292.0
4.559910367010161,0,0,0,0,16.886981964111328,100.14301300048828,357.0,8.666820526123047,-12.07561492919922,333.0,9.255297660827637,-48.04294967651367,326.0,12.46524715423584,-66.9373550415039,310.0,13.12203311920166,-81.68843078613281,292.0
4.619213592959568,0,0,0,0,16.792377471923828,99.5819854736328,355.0,8.666820526123047,-12.07561492919922,333.0,8.484634399414062,-45.73096084594727,326.0,11.770254135131836,-64.21247100830078,311.0,12.43174648284912,-77.54670715332031,292.0
4.678304821019992,0,0,0,0,16.839679718017578,100.70407104492188,356.0,8.666820526123047,-12.07561492919922,333.0,8.484634399414062,-46.50162506103516,326.0,11.732407569885254,-65.4716796875,310.0,12.43174648284912,-79.61756896972656,292.0
4.7382792751304805,0,0,0,0,15.07136344909668,98.46461486816406,354.0,7.879608631134033,-12.07561492919922,333.0,8.484634399414062,-46.50162506103516,326.0,11.732407569885254,-64.73883819580078,310.0,12.43174648284912,-78.23699951171875,292.0
4.797317699994892,0,0,0,0,16.792377471923828,99.5819854736328,355.0,8.666820526123047,-12.07561492919922,333.0,7.7139716148376465,-47.27228546142578,326.0,10.964085578918455,-64.5300064086914,309.0,13.07709503173828,-77.96906280517578,291.0
4.856944803148508,0,0,0,0,15.908218383789062,98.46461486816406,354.0,8.666820526123047,-12.07561492919922,333.0,7.7139716148376465,-45.73096084594727,326.0,11.03505039215088,-62.0068588256836,311.0,13.07709503173828,-74.5294418334961,291.0
4.915860491106287,0,0,0,0,16.792377471923828,98.74275970458984,355.0,8.666820526123047,-12.07561492919922,333.0,7.7139716148376465,-45.73096084594727,326.0,11.03505039215088,-62.0068588256836,311.0,12.389171600341797,-73.84151458740234,291.0
4.974444739986211,0,0,0,0,17.681262969970703,99.86249542236328,356.0,8.666820526123047,-12.07561492919922,333.0,7.73763370513916,-45.09820938110352,327.0,11.03505039215088,-62.0068588256836,311.0,12.389171600341797,-73.84151458740234,291.0
5.034008580027148,0,0,0,0,17.681262969970703,99.86249542236328,356.0,8.692846298217773,-12.111878395080566,334.0,7.7139716148376465,-45.73096084594727,326.0,11.07053279876709,-61.46866989135742,312.0,13.12203311920166,-72.02440643310547,292.0
5.093484301120043,0,0,0,0,17.730928421020508,100.14301300048828,357.0,8.692846298217773,-12.111878395080566,334.0,7.73763370513916,-45.87124252319336,327.0,11.883793830871582,-61.12040710449219,314.0,13.812320709228516,-71.33412170410156,292.0
5.152937276987359,0,0,0,0,17.681262969970703,99.86249542236328,356.0,9.454030990600586,-12.862826347351074,333.0,7.73763370513916,-46.64426803588867,327.0,11.921639442443848,-61.315059661865234,315.0,14.502608299255373,-70.64382934570312,292.0
5.212010198971257,0,0,0,0,17.631595611572266,99.5819854736328,355.0,9.454030990600586,-12.862826347351074,333.0,7.7139716148376465,-45.73096084594727,326.0,11.845947265625,-60.92575454711914,313.0,13.812320709228516,-70.64382934570312,292.0
5.270921339048073,0,0,0,0,17.681262969970703,100.70407104492188,356.0,8.666820526123047,-12.862826347351074,333.0,6.943307876586914,-46.50162506103516,326.0,11.141497611999512,-61.12040710449219,314.0,13.765018463134766,-69.71398162841797,291.0
5.331610122928396,0,0,0,0,15.953157424926758,99.5819854736328,355.0,9.454030990600586,-12.07561492919922,333.0,7.7139716148376465,-45.73096084594727,326.0,11.1060152053833,-60.185821533203125,313.0,13.166972160339355,-68.80780792236328,293.0
5.390720728086308,0,0,0,0,17.631595611572266,99.5819854736328,355.0,9.454030990600586,-12.07561492919922,333.0,7.7139716148376465,-46.50162506103516,326.0,11.07053279876709,-59.993534088134766,312.0,13.812320709228516,-67.19239807128906,292.0
5.449784191092476,0,0,0,0,16.745073318481445,98.46461486816406,354.0,9.482421875,-12.111878395080566,334.0,7.73763370513916,-45.87124252319336,327.0,10.432320594787598,-59.0810775756836,315.0,13.166972160339355,-65.34455108642578,293.0
5.5097965891473,0,0,0,0,17.730928421020508,100.98695373535156,357.0,9.482421875,-12.111878395080566,334.0,6.943307876586914,-46.50162506103516,326.0,10.399202346801758,-58.89352035522461,314.0,13.859623908996582,-64.65190124511719,293.0
5.569818503921852,0,0,0,0,16.792377471923828,99.5819854736328,355.0,9.482421875,-12.111878395080566,334.0,8.484634399414062,-45.73096084594727,326.0,11.141497611999512,-58.89352035522461,314.0,13.12203311920166,-65.12152862548828,292.0
5.630693336948752,0,0,0,0,16.745073318481445,98.46461486816406,354.0,9.454030990600586,-12.862826347351074,333.0,7.7139716148376465,-46.50162506103516,326.0,11.141497611999512,-58.89352035522461,314.0,13.812320709228516,-64.43124389648438,292.0
5.690836176043376,0,0,0,0,17.730928421020508,100.98695373535156,357.0,9.454030990600586,-12.07561492919922,333.0,6.943307876586914,-48.8136100769043,326.0,10.999567985534668,-58.876121520996094,310.0,14.552274703979492,-61.88129425048828,293.0
5.749633766943589,0,0,0,0,17.58193016052246,98.46461486816406,354.0,9.454030990600586,-12.07561492919922,333.0,7.73763370513916,-46.64426803588867,327.0,11.24794578552246,-58.706809997558594,317.0,13.12203311920166,-62.360382080078125,292.0
5.808909480925649,0,0,1,0,17.681262969970703,99.86249542236328,356.0,10.271997451782228,-12.111878395080566,334.0,7.7139716148376465,-46.50162506103516,326.0,0.0,-0.0,0.0,13.812320709228516,-61.67009353637695,292.0
5.870139860082418,0,0,1,0,17.681262969970703,99.86249542236328,356.0,9.482421875,-12.111878395080566,334.0,7.7139716148376465,-48.04294967651367,326.0,0.0,-0.0,0.0,14.502608299255373,-60.28952026367188,292.0
5.929382861126214,0,0,1,0,16.792377471923828,98.74275970458984,355.0,9.454030990600586,-12.07561492919922,333.0,7.73763370513916,-46.64426803588867,327.0,0.0,-0.0,0.0,13.12203311920166,-60.97980880737305,292.0
5.989326074020937,0,0,1,0,17.681262969970703,99.86249542236328,356.0,9.482421875,-12.111878395080566,334.0,6.943307876586914,-47.27228546142578,326.0,0.0,-0.0,0.0,13.812320709228516,-60.97980880737305,292.0
6.051197743043304,0,0,1,0,16.792377471923828,98.74275970458984,355.0,9.482421875,-12.901453971862791,334.0,6.943307876586914,-49.58427810668945,326.0,0.0,-0.0,0.0,14.552274703979492,-59.80333709716797,293.0
6.114359664963558,0,0,1,0,17.631595611572266,98.74275970458984,355.0,9.482421875,-12.901453971862791,334.0,6.17264461517334,-49.58427810668945,326.0,0.0,-0.0,0.0,15.19289493560791,-60.28952026367188,292.0
6.173650637967512,0,0,1,0,17.681262969970703,99.86249542236328,356.0,9.482421875,-12.901453971862791,334.0,6.964606285095215,-48.1903190612793,327.0,0.0,-0.0,0.0,15.244925498962402,-60.49599456787109,293.0
6.232692230027169,0,0,1,0,16.792377471923828,98.74275970458984,355.0,9.482421875,-12.901453971862791,334.0,6.17264461517334,-51.12560272216797,326.0,10.467330932617188,-56.72465515136719,295.0,15.883182525634766,-58.90894317626953,292.0
6.292448601918295,0,0,1,0,18.574874877929688,100.14301300048828,357.0,9.482421875,-12.901453971862791,334.0,5.401981353759766,-51.12560272216797,326.0,9.76995086669922,-57.42203903198242,295.0,15.883182525634766,-60.28952026367188,292.0
6.351073149126023,0,0,1,0,19.4188232421875,100.14301300048828,357.0,9.482421875,-12.901453971862791,334.0,5.401981353759766,-51.89626693725586,326.0,10.431848526000977,-56.53236770629883,294.0,16.516712188720703,-58.01927947998047,291.0
6.411166721954942,0,0,1,0,17.730928421020508,100.14301300048828,357.0,9.482421875,-12.901453971862791,334.0,5.385410785675049,-51.73707580566406,325.0,10.467330932617188,-57.42203903198242,295.0,16.573471069335938,-58.90894317626953,292.0
6.470977079123259,0,0,1,0,20.433046340942383,103.53766632080078,360.0,9.482421875,-12.111878395080566,334.0,4.588698387145996,-54.47297668457031,323.0,10.467330932617188,-58.119415283203125,295.0,18.58048248291016,-56.643436431884766,291.0
6.531038030050695,0,0,1,0,18.62690544128418,101.26982879638672,358.0,9.482421875,-12.901453971862791,334.0,4.602904796600342,-53.87569046020508,324.0,10.467330932617188,-58.119415283203125,295.0,17.95404624938965,-57.52837371826172,292.0
6.590302441967651,0,0,1,0,19.473217010498047,102.11614227294922,358.0,9.482421875,-12.901453971862791,334.0,4.602904796600342,-54.6416244506836,324.0,10.502813339233398,-59.01617431640625,296.0,18.644332885742188,-56.83808517456055,292.0
6.649018085096031,0,1,1,0,18.62690544128418,102.11614227294922,358.0,8.666820526123047,-12.07561492919922,333.0,0.0,-0.0,0.0,9.836188316345217,-59.215553283691406,297.0,18.015531539916992,-57.0327377319336,293.0
6.708464438095689,0,1,1,0,18.574874877929688,101.83090209960938,357.0,8.692846298217773,-12.111878395080566,334.0,0.0,-0.0,0.0,9.836188316345217,-59.215553283691406,297.0,17.95404624938965,-55.4575080871582,292.0
6.767994173103944,0,1,1,0,18.574874877929688,101.83090209960938,357.0,9.482421875,-12.901453971862791,334.0,0.0,-0.0,0.0,10.57377815246582,-59.41493225097656,298.0,18.015531539916992,-55.64743041992188,293.0
