time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_Z,MCP_X,MCP_Y,MCP_Z,PIP_X,PIP_Y,PIP_Z,DIP_X,DIP_Y,DIP_Z,TIP_X,TIP_Y,TIP_Z
0.6972557872068137,0,0,0,0,-10.34908962249756,108.07609558105467,337.0,-22.232929229736328,-7.41858434677124,336.0,-24.542577743530277,-54.12092208862305,335.0,-28.076868057250977,-82.17756652832031,330.0,-34.213829040527344,-107.59446716308594,329.0
0.763049703091383,0,0,0,0,-10.34908962249756,107.27942657470705,337.0,-20.644323348999023,-8.21288776397705,336.0,-22.890167236328125,-53.95936584472656,334.0,-26.436277389526367,-82.70629119873047,329.0,-33.23281478881836,-108.4864501953125,327.0
0.826339254155755,0,0,0,0,-9.552422523498535,108.07609558105467,337.0,-19.850021362304688,-8.21288776397705,336.0,-22.1005916595459,-53.95936584472656,334.0,-25.580530166625977,-81.67951965332031,328.0,-31.29915428161621,-106.39583587646484,323.0
0.8885124060325325,0,0,0,0,-8.781736373901367,109.19583129882812,338.0,-19.790943145751957,-7.396504878997803,335.0,-22.1005916595459,-53.16979217529297,334.0,-25.502540588378903,-80.657470703125,327.0,-31.1053524017334,-104.21934509277344,321.0
0.9558476570528,0,0,0,0,-8.72977352142334,108.5497055053711,336.0,-19.790943145751957,-6.604565620422363,335.0,-22.034421920776367,-51.436180114746094,333.0,-25.34656143188477,-78.62755584716797,325.0,-31.56639862060547,-101.74182891845705,318.0
1.0176665491890162,0,0,0,0,-8.703792572021484,108.22663879394533,335.0,-18.942289352416992,-6.584850311279297,334.0,-21.18340492248535,-50.49687194824219,332.0,-25.190584182739254,-76.61654663085938,323.0,-31.26860237121582,-99.29268646240234,315.0
1.0809093189891428,0,0,0,0,-7.911852836608887,108.22663879394533,335.0,-18.942289352416992,-6.584850311279297,334.0,-21.119600296020508,-49.562286376953125,331.0,-25.03460502624512,-74.62445831298828,321.0,-30.97080612182617,-96.13433837890624,312.0
1.1466406150721014,0,0,0,0,-7.911852836608887,107.43470001220705,335.0,-18.15271377563477,-6.584850311279297,334.0,-21.18340492248535,-48.14233016967773,332.0,-24.956615447998047,-71.36605834960938,320.0,-31.301856994628903,-90.53317260742188,308.0
1.211602692026645,0,0,0,0,-7.911852836608887,107.43470001220705,335.0,-18.15271377563477,-6.584850311279297,334.0,-21.18340492248535,-45.787784576416016,332.0,-25.713096618652344,-68.34014129638672,320.0,-32.54536437988281,-85.6050033569336,306.0
1.274842346087098,0,0,0,0,-7.911852836608887,107.43470001220705,335.0,-18.942289352416992,-5.79527473449707,334.0,-21.96825218200684,-45.00293731689453,332.0,-26.30413818359375,-65.65776824951172,318.0,-32.43900680541992,-81.72015380859375,305.0
1.3417000081390142,0,0,0,0,-7.911852836608887,108.22663879394533,335.0,-18.15271377563477,-5.005699634552002,334.0,-21.119600296020508,-42.51993560791016,331.0,-26.38685607910156,-62.847774505615234,319.0,-32.33264923095703,-77.85894012451172,304.0
1.4064811870921403,0,0,0,0,-7.911852836608887,109.01856994628906,335.0,-18.15271377563477,-5.005699634552002,334.0,-21.119600296020508,-41.73745346069336,331.0,-26.46957397460937,-61.531829833984375,320.0,-32.8338623046875,-74.49099731445312,302.0
1.4711003741249442,0,0,0,0,-7.077406406402588,107.58051300048828,333.0,-18.098365783691406,-4.990712642669678,333.0,-21.119600296020508,-41.73745346069336,331.0,-25.55238914489746,-59.64375686645508,318.0,-31.3020133972168,-71.39807891845703,301.0
1.5372106891591102,0,0,0,0,-7.864617824554443,107.58051300048828,333.0,-18.098365783691406,-4.2035017013549805,333.0,-21.119600296020508,-40.95497131347656,331.0,-25.55238914489746,-58.89200592041016,318.0,-31.198020935058597,-69.74248504638672,300.0
1.602176264161244,0,0,0,0,-7.864617824554443,108.36771392822266,333.0,-18.885576248168945,-4.990712642669678,333.0,-21.119600296020508,-41.73745346069336,331.0,-25.55238914489746,-58.14025115966797,318.0,-30.590452194213867,-67.84026336669922,301.0
1.6673799850977955,0,0,0,0,-8.65182876586914,107.58051300048828,333.0,-18.885576248168945,-4.2035017013549805,333.0,-21.119600296020508,-40.95497131347656,331.0,-25.472034454345703,-57.2080307006836,317.0,-30.590452194213867,-65.70557403564453,301.0
1.731189577141777,0,0,0,0,-7.056152820587158,108.04228973388672,332.0,-18.885576248168945,-4.2035017013549805,333.0,-21.055795669555664,-40.831241607666016,330.0,-25.55238914489746,-55.8849983215332,318.0,-30.590452194213867,-63.57088470458984,301.0
1.7950875770766288,0,0,0,0,-7.077406406402588,109.1549301147461,333.0,-18.885576248168945,-2.629078865051269,333.0,-21.119600296020508,-39.3900032043457,331.0,-24.800636291503903,-54.381492614746094,318.0,-29.878887176513672,-61.43619537353516,301.0
1.859174081124365,0,0,0,0,-7.864617824554443,108.36771392822266,333.0,-18.885576248168945,-2.629078865051269,333.0,-21.119600296020508,-39.3900032043457,331.0,-24.72264671325684,-53.46109771728516,317.0,-29.26422500610352,-59.49851989746094,302.0
1.923024330055341,0,0,0,0,-7.056152820587158,108.82714080810548,332.0,-18.885576248168945,-1.8418673276901243,333.0,-21.119600296020508,-38.607521057128906,331.0,-24.800636291503903,-52.126243591308594,318.0,-29.26422500610352,-58.07066345214844,302.0
1.9866485551465305,0,0,0,0,-7.077406406402588,109.1549301147461,333.0,-18.942289352416992,-2.6369738578796387,334.0,-21.055795669555664,-39.27099990844727,330.0,-23.897634506225582,-51.79840469360352,316.0,-28.550296783447266,-56.6428108215332,302.0
2.0537178441882133,0,0,1,0,-7.056152820587158,108.04228973388672,332.0,-18.885576248168945,-2.629078865051269,333.0,-21.835912704467773,-39.27099990844727,330.0,-24.02074241638184,-50.48705291748047,308.0,-29.361127853393555,-56.83037185668945,303.0
2.1171543281525373,0,0,1,0,-7.056152820587158,108.04228973388672,332.0,-18.942289352416992,-2.6369738578796387,334.0,-21.835912704467773,-40.05112075805664,330.0,-24.427440643310547,-49.83137512207031,304.0,-29.26422500610352,-55.92888641357422,302.0
2.18208773015067,0,0,1,0,-7.056152820587158,108.04228973388672,332.0,-18.942289352416992,-1.8473985195159912,334.0,-21.902082443237305,-38.607521057128906,331.0,-23.94275283813477,-48.87163543701172,307.0,-28.550296783447266,-53.07317352294922,302.0
2.247750855982304,0,0,1,0,-7.077406406402588,109.942138671875,333.0,-18.885576248168945,-1.8418673276901243,333.0,-20.991989135742188,-39.92975616455078,329.0,-23.141380310058597,-49.435829162597656,306.0,-27.83637046813965,-52.35924911499024,302.0
2.314351163106039,0,0,1,0,-7.077406406402588,109.1549301147461,333.0,-18.098365783691406,-1.8418673276901243,333.0,-21.76974296569824,-40.7075080871582,329.0,-23.708784103393555,-49.11271667480469,304.0,-27.83637046813965,-50.93139266967773,302.0
2.3824355450924486,0,0,1,0,-7.077406406402588,109.942138671875,333.0,-18.885576248168945,-1.8418673276901243,333.0,-22.41043281555176,-41.23307418823242,327.0,-24.347087860107425,-48.95116424560547,303.0,-27.032634735107425,-48.6280517578125,301.0
2.45020441012457,0,1,1,0,-7.077406406402588,109.942138671875,333.0,-18.8288631439209,-1.8363362550735476,332.0,-23.183460235595703,-42.00609970092773,327.0,-24.427440643310547,-49.11271667480469,304.0,-27.12244415283203,-47.36175537109375,302.0
2.517164761200547,0,1,1,0,-6.309084892272949,111.06187438964844,334.0,-18.885576248168945,-1.8418673276901243,333.0,-22.198211669921875,-39.63937759399414,303.0,-25.146095275878903,-48.39406204223633,304.0,-25.694589614868164,-45.219970703125,302.0
2.579223726177588,0,1,1,0,-6.271306037902832,110.3968276977539,332.0,-18.885576248168945,-1.054656147956848,333.0,-22.198211669921875,-39.63937759399414,303.0,-25.31153106689453,-47.98906326293945,306.0,-27.30206298828125,-44.082130432128906,304.0
2.641539996024221,0,1,0,0,-6.290195465087891,109.942138671875,333.0,-19.67278861999512,-1.8418673276901243,333.0,-23.708784103393555,-41.20751190185547,304.0,-25.476964950561523,-49.03082656860352,308.0,-25.8647518157959,-42.64482498168945,304.0
2.704733262071386,0,1,0,0,-5.502984046936035,110.72935485839844,333.0,-20.398557662963867,-1.051488995552063,332.0,-23.708784103393555,-39.77020263671875,304.0,-26.205078125,-48.30271530151367,308.0,-27.48168182373047,-43.64876556396485,306.0
2.767317257123068,0,1,0,0,-5.502984046936035,110.72935485839844,333.0,-19.613710403442383,-0.266641616821289,332.0,-23.708784103393555,-39.77020263671875,304.0,-26.205078125,-47.57460784912109,308.0,-26.67085266113281,-43.50612258911133,305.0
2.83177813119255,0,1,0,0,-5.4864583015441895,111.18167877197266,332.0,-19.613710403442383,-0.266641616821289,332.0,-23.786773681640625,-39.901023864746094,305.0,-26.205078125,-46.84649658203125,308.0,-26.583406448364254,-40.48885726928711,304.0
2.8956272390205413,0,1,0,0,-5.469933032989502,110.84679412841795,331.0,-19.613710403442383,0.5182057023048401,332.0,-24.507793426513672,-39.901023864746094,305.0,-26.205078125,-46.11838150024414,308.0,-26.495960235595703,-37.490501403808594,303.0
2.9647406600415707,0,1,0,0,-4.701611042022705,112.75137329101562,332.0,-20.398557662963867,-0.266641616821289,332.0,-25.31153106689453,-41.47861099243164,306.0,-26.93318748474121,-45.3902702331543,308.0,-25.77967071533203,-35.34162902832031,303.0
3.0291037959977984,0,1,0,0,-4.701611042022705,112.75137329101562,332.0,-20.398557662963867,0.5182057023048401,332.0,-26.119997024536133,-41.61416244506836,307.0,-27.751110076904297,-44.807167053222656,309.0,-25.8647518157959,-33.30229949951172,304.0
3.093407378066331,0,1,0,0,-5.502984046936035,112.30377197265624,333.0,-20.398557662963867,-0.266641616821289,332.0,-26.93318748474121,-41.021602630615234,308.0,-27.661300659179688,-43.20594024658203,308.0,-25.94983291625977,-32.69083023071289,305.0
3.1580985852051526,0,0,0,0,-5.502984046936035,113.09098815917967,333.0,-21.247211456298828,0.5197665691375732,333.0,-26.290159225463867,-41.8852653503418,309.0,-27.751110076904297,-44.07669448852539,309.0,-26.67085266113281,-31.969810485839844,305.0
3.2229416840709746,0,0,0,0,-5.502984046936035,113.09098815917967,333.0,-21.18340492248535,-0.266641616821289,332.0,-27.02063369750977,-42.61573791503906,309.0,-27.751110076904297,-43.34621810913086,309.0,-25.94983291625977,-29.806751251220703,305.0
3.2850573679897934,0,0,0,0,-4.71577262878418,113.09098815917967,333.0,-20.33711624145508,-0.2658385038375854,331.0,-27.751110076904297,-41.15479278564453,309.0,-28.57375717163086,-42.75365447998047,310.0,-25.94983291625977,-29.08573341369629,305.0
3.34792354516685,0,0,0,0,-3.904966354370117,113.19425201416016,331.0,-20.398557662963867,0.5182057023048401,332.0,-27.840919494628903,-42.02081680297852,310.0,-27.840919494628903,-42.02081680297852,310.0,-26.034914016723636,-27.73432922363281,306.0
3.414553832029924,0,0,0,0,-4.701611042022705,113.53622436523438,332.0,-20.459999084472656,1.3069778680801392,333.0,-27.840919494628903,-40.55514144897461,310.0,-27.840919494628903,-40.55514144897461,310.0,-24.58814811706543,-26.287561416625977,306.0
3.479051368078217,0,0,0,0,-4.701611042022705,113.53622436523438,332.0,-21.96825218200684,2.087900161743164,332.0,-29.306596755981445,-39.822296142578125,310.0,-27.840919494628903,-39.08945846557617,310.0,-23.94275283813477,-24.921974182128903,307.0
3.5405531311407685,0,0,0,0,-5.4864583015441895,113.53622436523438,332.0,-22.034421920776367,0.5197665691375732,333.0,-29.4011344909668,-40.68596267700195,311.0,-28.57375717163086,-38.35662078857422,310.0,-24.74885368347168,-23.54693031311035,308.0
3.6031940861139446,0,0,0,0,-5.519509315490723,114.22017669677734,334.0,-22.890167236328125,1.310902714729309,334.0,-30.13633918762207,-39.95075607299805,311.0,-28.57375717163086,-37.623783111572266,310.0,-24.82920837402344,-22.892906188964844,309.0
3.6656941801775247,0,0,0,0,-4.71577262878418,113.87820434570312,333.0,-22.890167236328125,0.5213274359703064,334.0,-30.23324012756348,-40.07921600341797,312.0,-29.4011344909668,-37.745147705078125,311.0,-26.290159225463867,-23.623380661010746,309.0
3.7287723959889263,0,0,0,0,-4.701611042022705,113.53622436523438,332.0,-22.1005916595459,1.310902714729309,334.0,-30.13633918762207,-39.215553283691406,311.0,-28.57375717163086,-36.89094161987305,310.0,-24.82920837402344,-22.162429809570312,309.0
3.792612688150257,0,0,0,0,-4.701611042022705,114.3210678100586,332.0,-22.1005916595459,1.310902714729309,334.0,-30.23324012756348,-39.34164810180664,312.0,-28.66593170166016,-37.00994491577149,311.0,-24.90956115722656,-22.234153747558597,310.0
3.8555938261561096,0,0,0,0,-4.71577262878418,114.6654052734375,333.0,-22.1005916595459,1.310902714729309,334.0,-30.23324012756348,-39.34164810180664,312.0,-28.66593170166016,-37.00994491577149,311.0,-24.176721572875977,-21.501314163208008,310.0
3.919336981140077,0,0,0,0,-4.729933738708496,114.22017669677734,334.0,-22.890167236328125,1.310902714729309,334.0,-31.070072174072266,-39.46774291992188,313.0,-28.020538330078125,-37.12894821166992,312.0,-22.784303665161133,-22.30587577819824,311.0
3.984250086126849,0,0,0,0,-5.502984046936035,112.30377197265624,333.0,-22.890167236328125,0.5213274359703064,334.0,-30.42704200744629,-40.33613204956055,314.0,-28.11034774780273,-37.24795150756836,313.0,-23.519508361816406,-23.04108047485352,311.0
4.048959118081257,0,0,0,0,-5.519509315490723,112.64102172851562,334.0,-22.890167236328125,0.5213274359703064,334.0,-31.169336318969727,-40.33613204956055,314.0,-28.75810432434082,-36.391380310058594,312.0,-23.59513282775879,-23.11516761779785,312.0
4.113436865154654,0,0,0,0,-5.536035060882568,113.77021026611328,335.0,-23.67974090576172,0.5213274359703064,334.0,-31.91163444519043,-40.33613204956055,314.0,-28.85027885437012,-37.24795150756836,313.0,-23.00408744812012,-24.00563621520996,314.0
4.177017708076164,0,0,0,0,-5.536035060882568,112.978271484375,335.0,-23.750638961791992,0.5228883028030396,335.0,-31.169336318969727,-40.33613204956055,314.0,-28.020538330078125,-37.12894821166992,312.0,-22.93082618713379,-23.92918586730957,313.0
4.2409649239853024,0,0,0,0,-5.536035060882568,112.978271484375,335.0,-23.750638961791992,1.314827561378479,335.0,-31.91163444519043,-40.33613204956055,314.0,-28.11034774780273,-36.50801849365234,313.0,-22.93082618713379,-22.44932174682617,313.0
4.306031784042716,0,0,0,0,-5.536035060882568,113.77021026611328,335.0,-24.542577743530277,1.314827561378479,335.0,-31.91163444519043,-39.59383773803711,314.0,-28.11034774780273,-35.02815628051758,313.0,-22.93082618713379,-20.96946144104004,313.0
4.369224108988419,0,0,0,0,-6.346863746643066,113.31552124023438,336.0,-25.334518432617188,1.314827561378479,335.0,-32.7579231262207,-39.71993255615234,315.0,-28.11034774780273,-34.28822326660156,313.0,-22.26179313659668,-19.55186462402344,314.0
4.434340485138819,0,0,0,0,-5.536035060882568,113.77021026611328,335.0,-25.41014289855957,1.318752408027649,336.0,-32.96590805053711,-39.22273635864258,317.0,-28.200157165527344,-33.65547561645508,314.0,-22.332691192626957,-18.124813079833984,315.0
4.495786483166739,0,0,0,0,-5.552560329437256,113.31552124023438,336.0,-24.469316482543945,2.100477933883667,334.0,-33.17389678955078,-39.47019958496094,319.0,-27.457860946655277,-32.1708869934082,314.0,-21.588031768798828,-17.38015365600586,315.0
4.560083303134888,0,0,0,0,-5.552560329437256,113.31552124023438,336.0,-24.396055221557617,1.3069778680801392,333.0,-32.52140808105469,-39.59392929077149,320.0,-27.545305252075195,-31.528682708740234,315.0,-21.79363250732422,-16.042177200317383,318.0
4.623092606198043,0,0,0,0,-5.569085597991943,114.4494400024414,337.0,-24.396055221557617,2.094189167022705,333.0,-32.41978073120117,-38.71608352661133,319.0,-27.545305252075195,-31.528682708740234,315.0,-21.79363250732422,-16.042177200317383,318.0
4.686052866047248,0,0,0,0,-4.758256912231445,114.90412902832033,336.0,-24.103008270263672,2.846789121627808,329.0,-31.66566467285156,-37.207855224609375,319.0,-26.055986404418945,-29.294702529907227,315.0,-20.975709915161133,-13.743566513061523,317.0
4.750802687136456,1,0,0,0,-5.569085597991943,114.4494400024414,337.0,-22.61627960205078,2.0061452388763428,319.0,-31.86419486999512,-37.44113159179688,321.0,-27.63275146484375,-28.64067840576172,316.0,-22.474485397338867,-11.495405197143556,317.0
4.815289612160996,1,0,0,0,-5.552560329437256,114.10982513427734,336.0,-23.37039375305176,2.0061452388763428,319.0,-32.72467041015625,-37.55776977539063,322.0,-27.63275146484375,-27.14663314819336,316.0,-22.474485397338867,-9.996630668640137,317.0
4.878268619067967,1,0,0,0,-4.758256912231445,114.90412902832033,336.0,-23.37039375305176,2.760260581970215,319.0,-32.826297760009766,-36.91083908081055,323.0,-26.800647735595703,-24.08208656311035,315.0,-21.79363250732422,-5.517656803131104,318.0
4.944263083161786,1,0,0,0,-4.758256912231445,115.69842529296876,336.0,-24.048885345458984,2.751607894897461,318.0,-32.72467041015625,-36.03535461425781,322.0,-26.055986404418945,-21.103450775146484,315.0,-21.108049392700195,-0.2562008500099182,319.0
5.007484405068681,1,0,0,0,-3.963953733444214,116.49273681640624,336.0,-23.2238712310791,1.99356746673584,317.0,-32.826297760009766,-36.14726638793945,323.0,-25.97327041625977,-18.06727409362793,314.0,-21.174219131469727,4.281872272491455,320.0
5.070113458205015,1,0,0,0,-3.9521563053131104,115.35408782958984,335.0,-23.897634506225582,1.9872785806655884,316.0,-31.96346092224121,-35.274147033691406,322.0,-25.15062141418457,-15.050009727478027,313.0,-20.35393524169922,8.793183326721191,319.0
5.132778780069202,1,0,0,0,-3.963953733444214,115.69842529296876,336.0,-24.64465713500977,1.9872785806655884,316.0,-32.72467041015625,-33.75173568725586,322.0,-25.890552520751957,-12.09028434753418,313.0,-22.61627960205078,11.80964469909668,319.0
5.197032958036289,1,0,0,0,-4.77241849899292,115.24610900878906,337.0,-25.391681671142575,1.9872785806655884,316.0,-32.826297760009766,-33.85655212402344,323.0,-26.055986404418945,-12.1675386428833,315.0,-21.99923324584961,11.883686065673828,321.0
5.25976952817291,1,0,0,0,-4.786579608917236,116.3871078491211,338.0,-25.391681671142575,1.9872785806655884,316.0,-34.45979690551758,-32.429500579833984,324.0,-26.800647735595703,-9.933560371398926,315.0,-23.44365692138672,14.116104125976562,320.0
5.324540980160236,1,0,0,0,-4.77241849899292,116.0427703857422,337.0,-25.391681671142575,1.9872785806655884,316.0,-34.56615447998047,-32.52959442138672,325.0,-26.71556663513184,-9.90202522277832,314.0,-22.61627960205078,14.071990966796877,319.0
5.389751006150618,1,0,0,0,-5.569085597991943,116.0427703857422,337.0,-24.56666755676269,1.980989694595337,315.0,-32.826297760009766,-30.80226707458496,323.0,-25.311328887939453,-7.699582099914551,315.0,-21.108049392700195,16.33433723449707,319.0
5.455733127193525,1,0,0,0,-5.585611343383789,117.18614196777344,338.0,-25.311328887939453,2.725649118423462,315.0,-33.48587417602539,-30.706905364990234,322.0,-25.311328887939453,-8.444241523742676,315.0,-19.59981918334961,15.580222129821776,319.0
5.52087464206852,1,0,0,0,-5.569085597991943,116.83943939208984,337.0,-24.488677978515625,2.716996431350708,314.0,-32.62303924560547,-29.093854904174805,321.0,-25.23097419738769,-5.4482526779174805,314.0,-20.35393524169922,19.35079765319824,319.0
5.586619738023728,1,0,0,0,-5.552560329437256,115.69842529296876,336.0,-25.15062141418457,2.708343505859375,313.0,-33.48587417602539,-28.423280715942383,322.0,-25.23097419738769,-5.4482526779174805,314.0,-20.290128707885746,18.53838539123535,318.0
5.650581605033949,1,0,0,0,-5.536035060882568,115.35408782958984,335.0,-25.070268630981445,2.699690580368042,312.0,-33.38188171386719,-27.57616806030273,321.0,-25.23097419738769,-3.9636621475219727,314.0,-21.108049392700195,20.104915618896484,319.0
5.7135194120928645,1,0,0,0,-5.536035060882568,115.35408782958984,335.0,-24.332698822021484,3.437258005142212,312.0,-33.277889251708984,-27.49026107788086,320.0,-24.332698822021484,-4.67598295211792,312.0,-18.7866268157959,18.53838539123535,318.0
5.777886949013919,1,0,0,0,-4.744095325469971,116.14603424072266,335.0,-25.070268630981445,3.437258005142212,312.0,-33.277889251708984,-26.733781814575195,320.0,-24.410688400268555,-4.690969944000244,313.0,-18.727548599243164,18.48008918762207,317.0
5.842383474111557,1,0,0,0,-3.9521563053131104,116.14603424072266,335.0,-25.070268630981445,4.174825191497803,312.0,-33.277889251708984,-25.97730255126953,320.0,-24.332698822021484,-3.938415765762329,312.0,-18.7866268157959,19.290138244628903,318.0
5.907851717201993,1,0,0,0,-4.744095325469971,116.14603424072266,335.0,-25.15062141418457,4.188206195831299,313.0,-34.14072799682617,-26.058481216430664,321.0,-25.23097419738769,-3.9636621475219727,314.0,-19.53837776184082,20.041889190673828,318.0
5.971003666054457,1,0,0,0,-5.552560329437256,117.28703308105467,336.0,-25.15062141418457,4.188206195831299,313.0,-34.14072799682617,-25.299638748168945,321.0,-25.15062141418457,-3.2111074924468994,313.0,-19.53837776184082,20.041889190673828,318.0
6.036897287005559,1,0,0,0,-5.552560329437256,116.49273681640624,336.0,-25.15062141418457,4.188206195831299,313.0,-34.03437042236328,-24.46434211730957,320.0,-25.23097419738769,-2.4790713787078857,314.0,-19.53837776184082,20.041889190673828,318.0
6.101475830189884,1,0,0,0,-4.744095325469971,116.9379653930664,335.0,-25.15062141418457,5.668068885803223,313.0,-33.92801284790039,-23.633777618408203,319.0,-24.488677978515625,-1.7367757558822632,314.0,-18.034875869750977,20.79364013671875,318.0
6.166415617102757,1,0,0,0,-4.744095325469971,116.14603424072266,335.0,-25.15062141418457,5.668068885803223,313.0,-34.03437042236328,-22.95138359069824,320.0,-24.488677978515625,-1.7367757558822632,314.0,-18.727548599243164,19.978864669799805,317.0
6.230856194160879,1,0,0,0,-4.744095325469971,116.14603424072266,335.0,-25.890552520751957,5.668068885803223,313.0,-34.03437042236328,-22.194904327392575,320.0,-24.488677978515625,-0.2521851658821106,314.0,-17.978160858154297,21.477638244628903,317.0
6.296928669093177,1,0,0,0,-4.744095325469971,116.14603424072266,335.0,-25.97327041625977,5.686177730560303,314.0,-33.92801284790039,-21.371431350708008,319.0,-24.488677978515625,0.4901102185249328,314.0,-18.7866268157959,22.297143936157227,318.0
6.363711822079495,1,0,0,0,-4.758256912231445,117.28703308105467,336.0,-24.488677978515625,5.686177730560303,314.0,-32.41978073120117,-21.371431350708008,319.0,-23.822010040283203,-0.2529882788658142,315.0,-18.091588973999023,22.367259979248047,319.0
6.42779622413218,1,0,0,0,-4.758256912231445,116.49273681640624,336.0,-25.23097419738769,5.686177730560303,314.0,-33.277889251708984,-22.194904327392575,320.0,-24.488677978515625,0.4901102185249328,314.0,-19.53837776184082,23.04889297485352,318.0
6.493155939038843,1,0,0,0,-3.975751161575317,117.63610076904295,337.0,-24.410688400268555,5.668068885803223,313.0,-32.62303924560547,-23.023107528686523,321.0,-23.746383666992188,-0.2521851658821106,314.0,-18.034875869750977,23.80064582824707,318.0
6.558714838000014,1,0,0,0,-3.963953733444214,116.49273681640624,336.0,-24.332698822021484,4.174825191497803,312.0,-32.62303924560547,-24.540794372558597,321.0,-24.332698822021484,-1.7257134914398191,312.0,-20.2263240814209,22.227025985717773,317.0
6.622423297027126,1,0,0,0,-4.758256912231445,115.69842529296876,336.0,-23.519508361816406,2.691037893295288,311.0,-32.62303924560547,-27.57616806030273,321.0,-25.725116729736328,-3.925792694091797,311.0,-21.588031768798828,19.85281562805176,315.0
6.687221804168075,1,0,0,0,-3.179083585739136,116.83943939208984,337.0,-23.59513282775879,3.437258005142212,312.0,-32.62303924560547,-31.370384216308597,321.0,-27.108078002929688,-10.508724212646484,310.0,-23.00408744812012,12.366835594177246,314.0
6.751782893203199,1,0,0,0,-2.3682775497436523,116.14603424072266,335.0,-23.00408744812012,4.201587200164795,314.0,-35.11701202392578,-36.14726638793945,323.0,-28.85027885437012,-23.92918586730957,313.0,-22.26179313659668,-5.4482526779174805,314.0
6.816553426207975,0,1,0,0,-1.576338291168213,116.14603424072266,335.0,-23.821537017822266,2.9073591232299805,336.0,-34.79084777832031,-38.08097076416016,320.0,-31.26860237121582,-31.528682708740234,315.0,-25.23097419738769,-15.098092079162598,314.0
6.885640750173479,0,1,0,0,-0.7820574045181274,115.00975036621094,334.0,-23.09576797485352,1.3226772546768188,337.0,-33.8216552734375,-39.34646987915039,318.0,-32.861915588378906,-35.3638916015625,316.0,-27.457860946655277,-19.55186462402344,314.0
6.946164775174111,0,1,0,0,-1.5669273138046265,113.09098815917967,333.0,-23.09576797485352,-0.2706573009490967,337.0,-33.71529769897461,-40.72150802612305,317.0,-32.861915588378906,-37.604957580566406,316.0,-28.200157165527344,-22.521045684814453,314.0
7.010309424018487,0,1,0,0,-2.3682775497436523,112.978271484375,335.0,-23.1643009185791,-0.2714604437351227,338.0,-33.71529769897461,-40.72150802612305,317.0,-33.71529769897461,-39.97212219238281,317.0,-29.034624099731445,-26.31606674194336,315.0
7.075345337158069,0,1,0,0,-1.571632742881775,111.85144805908205,334.0,-24.034229278564453,-1.0736589431762695,339.0,-33.71529769897461,-40.72150802612305,317.0,-33.8216552734375,-41.60172271728516,318.0,-29.034624099731445,-28.55004501342773,315.0
