t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
802.944,33.4774,16.3861,52.7915,24.7558,9.37865,10.8844,14.8794,11.9088,6.813,4.51509,15.8107,7.16988,1.00949,30.4676,6.37372,0,0,0,0,0
803.044,34.9467,18.0237,51.2321,23.6887,10.8764,11.4021,16.0807,12.3909,6.6413,5.69677,18.5238,10.9547,0.459725,28.156,12.3078,0,404,0,0,0
803.144,35.4592,17.3786,50.4853,21.6996,8.98759,12.1276,14.0493,13.0775,7.05713,4.74922,17.7449,11.2996,2.14933,35.2306,19.3264,1,0,0,0,0
803.244,34.4824,14.6696,19.7912,21.3844,10.77,9.29122,14.9173,12.7399,4.78725,3.59044,15.3582,6.23382,2.90067,28.5559,8.28757,0,409,0,0,0
803.344,34.4004,16.3368,21.9183,20.8356,8.7162,9.61564,15.2115,11.5737,10.3723,4.51522,15.3972,6.84522,4.15108,35.297,15.6262,-25088,1,0,0,0
803.444,35.8874,15.9629,23.0594,22.4148,5.2485,11.9326,16.0484,13.154,10.178,5.05976,17.4908,8.75555,2.41956,31.135,12.3179,0,413,0,0,0
803.544,35.0268,19.9265,123.306,24.9227,4.08416,9.70287,16.2991,14.0059,11.564,7.60859,17.3405,7.10947,6.50724,34.5569,4.63708,0,411,0,0,0
803.644,34.532,20.8458,122.81,20.4573,4.18968,8.02845,14.41,11.6673,8.80082,7.34081,17.5716,6.00995,3.83948,30.9257,5.42365,0,411,0,0,0
803.744,35.8701,18.9912,124.155,21.3187,5.06222,5.89376,16.6113,10.9521,10.0509,7.56475,16.5499,4.48206,6.0161,32.8446,7.28585,0,412,0,0,0
803.844,34.2605,15.9339,121.531,19.1128,4.9873,5.46307,15.9717,10.9245,8.25585,10.5223,20.0184,6.68548,9.44936,37.8949,12.4316,0,414,0,0,0
803.944,32.6519,19.0454,124.423,19.0191,3.91423,9.6286,15.1127,9.40076,7.20476,8.84488,22.7463,9.53801,6.82966,34.5079,7.14575,0,414,0,0,0
804.044,34.7232,17.8575,52.4596,18.9165,2.68933,8.33336,13.6864,11.238,8.46846,7.33988,17.768,6.66882,9.22783,33.0368,8.76278,0,413,0,0,0
804.144,34.9338,18.4196,122.504,19.5406,4.7796,6.13493,17.5255,11.1257,7.19773,10.664,18.1283,7.17099,8.21756,34.5868,9.1956,0,404,0,0,0
804.244,35.1665,19.7293,26.2898,20.3219,4.31914,8.02494,15.8609,9.76379,10.5762,8.9046,19.1278,8.01665,8.35707,37.8182,11.5658,0,403,0,0,0
804.344,33.3665,17.3401,121.868,21.2307,0.826134,10.5463,17.4351,8.61718,7.2107,9.27714,16.934,7.36121,9.93068,33.7728,2.52635,0,399,0,0,0
804.444,36.0109,13.0393,121.978,21.594,2.11526,7.85291,16.1178,10.0472,6.62073,7.75521,16.6826,5.49126,11.4228,41.4168,9.24879,0,390,0,0,0
804.544,37.8803,15.441,51.9161,23.0817,6.7562,9.77045,15.9001,13.7472,11.785,3.65639,17.7049,8.9,4.55341,34.4979,10.6533,0,391,0,0,0
804.644,40.1862,17.9471,21.8478,23.5566,10.2972,7.16939,16.0189,14.1246,5.31252,6.27047,20.3127,10.5907,5.566,32.9044,9.57765,0,387,0,0,0
804.744,38.3073,18.942,24.9,25.2039,11.8854,7.07802,16.458,13.0049,8.24698,2.65466,18.9408,9.18016,2.16986,33.6301,15.173,0,381,0,0,0
804.844,37.7296,19.4694,49.5116,24.5158,15.9843,14.9489,14.5143,14.378,10.5542,4.87551,17.0265,9.42796,3.90961,26.7335,7.27931,0,382,0,0,0
804.945,42.123,19.3757,49.5116,22.6898,27.3867,20.6813,10.1598,12.1304,7.33218,2.79156,20.9864,8.85599,2.14985,34.0952,13.3189,0,377,0,0,0
805.044,37.9712,21.0484,50.1512,26.3568,29.4917,68.4008,24.2449,58.6801,21.3646,2.56654,21.0422,11.8952,4.74426,28.3418,22.671,0,374,0,0,0
805.144,39.8707,23.4161,24.0112,30.2718,24.5355,64.28,32.6757,71.9078,29.1874,2.45647,18.4016,10.671,2.81485,25.9559,14.7338,0,376,0,0,0
805.244,48.5135,21.3714,20.8928,24.1752,56.8399,25.9384,35.4959,78.7963,39.9211,3.56488,18.2212,7.83897,6.13903,25.9022,8.39397,0,373,0,0,0
805.344,46.554,22.3404,20.8904,24.681,56.1892,25.35,35.9342,81.8279,44.6459,1.8109,17.6712,8.31387,7.22009,26.2987,11.0041,0,368,0,0,0
805.444,46.3699,24.4197,22.5465,26.1531,59.9589,49.4157,38.0746,78.4704,39.8292,4.76276,17.8919,6.7041,12.9807,24.6294,10.4526,0,370,0,0,0
805.544,48.3532,25.7039,26.7856,26.7606,65.7342,32.1422,33.0178,72.0146,33.9414,3.18899,18.5085,11.0482,4.52581,32.5909,15.3652,0,364,0,0,0
805.644,43.4619,25.6841,21.838,27.3773,61.9433,36.3615,89.517,166.974,75.8556,7.33924,12.7169,9.18773,8.88224,28.104,12.4791,0,367,0,0,0
805.744,43.3556,24.9834,21.7575,26.3532,67.3747,30.5985,89.3835,167.195,77.7019,3.5682,18.3699,7.74487,8.80775,26.0154,13.5489,0,366,0,0,0
805.844,39.6565,23.2357,18.8848,29.4533,62.1008,30.3411,88.844,166.956,75.6852,5.08182,16.558,12.8183,8.12604,28.3041,11.5443,0,366,0,0,0
805.944,39.6212,21.1467,19.0487,30.2557,68.8848,30.958,26.1088,54.4559,31.8022,4.21351,17.2951,6.38596,7.97815,21.2377,11.7614,0,370,0,0,0
806.044,39.6349,20.796,22.1648,28.5739,63.9919,34.082,88.0737,167.448,81.5143,2.16276,19.1592,7.72475,6.32054,22.3691,9.94281,0,369,0,0,0
806.144,42.2651,20.4614,22.1763,28.9938,71.2015,28.0684,90.0324,167.716,77.254,7.24065,17.11,8.1017,10.9807,27.6299,17.3624,0,374,0,0,0
806.244,40.1148,20.9296,20.9076,28.9066,73.3082,28.1791,16.9662,31.7727,14.795,4.21374,17.3548,8.84767,11.7161,17.8981,13.2022,0,379,0,0,0
806.344,39.8747,25.0312,21.1784,28.9278,69.2678,29.6948,89.0999,167.446,75.562,5.04529,17.1198,8.82102,8.61881,27.4388,13.3361,0,387,0,0,0
806.444,38.7349,22.6687,15.3159,29.5969,67.9491,29.2135,88.2968,166.813,78.9612,2.84249,15.3518,8.86595,7.29186,23.4652,6.33962,0,394,0,0,0
806.544,40.0425,23.7076,21.9138,24.8017,63.0314,32.2244,87.2749,166.982,79.1447,4.01957,18.2047,6.98204,11.3051,20.8288,16.8855,0,402,0,0,0
806.644,38.965,19.7331,123.712,19.7681,48.2705,21.3721,31.9946,77.8944,37.903,0.946101,17.2407,8.15344,3.702,23.9304,8.30159,0,403,0,0,0
806.744,40.9884,17.8209,50.1796,22.4721,33.3102,64.6317,23.3384,57.1441,26.779,1.99569,20.7668,7.67101,3.89026,31.6833,18.1244,0,407,0,0,0
806.844,39.8095,18.0471,25.1729,24.0102,23.8625,17.9863,14.7022,12.8997,8.91282,1.16764,20.5068,8.96237,3.94592,35.3456,11.4542,0,405,0,0,0
806.944,38.6379,19.8494,27.2071,25.4575,13.026,11.9893,16.0094,12.827,7.56472,4.34108,20.7482,6.67118,5.46494,34.1559,14.111,0,405,0,0,0
807.044,38.0005,20.2252,49.3707,22.2778,14.5919,12.867,14.7565,12.8033,10.1095,6.21135,18.5686,6.94376,1.61783,27.9339,11.823,0,408,0,0,0
807.144,35.9664,17.7844,49.9701,21.9811,8.50934,6.07105,16.845,12.0575,10.155,8.68438,21.2134,9.8532,6.82247,38.7209,14.5345,0,408,0,0,0
807.244,37.2048,20.9159,48.5917,23.1851,7.99343,9.56435,16.0957,12.7682,11.8676,8.6534,19.1672,8.51653,6.03612,35.9237,12.0201,0,412,0,0,0
807.344,38.131,16.7385,125.451,22.6666,5.96794,9.50645,17.1364,13.3344,8.54635,6.69623,18.7681,8.97547,5.55109,30.9704,7.5464,0,407,0,0,0
807.444,36.6377,14.27,51.1414,20.4212,5.96145,8.43106,14.9026,14.4585,9.98805,6.51841,21.3604,7.36282,4.71605,34.9803,14.59,0,409,0,0,0
807.545,37.3764,16.4028,49.0146,18.9095,5.09567,3.16283,14.8297,14.4408,13.3116,8.9683,21.2517,8.27619,5.08812,32.4519,20.0056,0,409,0,0,0
807.644,37.2225,17.0633,47.5935,20.3525,3.8115,9.69914,16.6008,14.5706,11.7705,7.41143,17.0973,7.17091,4.70631,35.5844,14.6998,0,407,0,0,0
807.744,37.9001,17.2062,49.6949,20.5223,5.34656,7.65236,15.628,15.0546,11.6389,7.89241,17.111,9.41981,4.4997,34.2277,18.4418,0,402,0,0,0
807.844,38.0805,18.5656,47.6973,21.4173,3.71563,5.51021,15.9767,13.599,11.6328,9.90355,20.3685,7.516,4.75907,35.6601,15.3014,0,403,0,0,0
807.944,38.3502,19.8031,49.4394,21.6909,2.64534,4.78389,16.1566,14.5343,11.583,8.31345,20.2853,13.9294,4.93813,35.4806,3.83712,0,399,0,0,0
808.045,38.4717,22.1881,34.3822,20.9506,3.69302,5.63484,16.2131,13.0126,11.9218,9.12463,20.3155,9.26518,3.52954,30.4699,10.1348,0,396,0,0,0
808.144,39.9231,16.5454,50.5942,19.7026,4.45871,6.93381,13.3469,10.4098,8.55518,5.69423,17.0305,7.44525,94.8241,171.448,95.9097,0,385,0,0,0
808.244,38.7566,16.8564,50.6728,20.0244,5.7288,10.0096,14.2194,9.70506,8.56289,6.83645,17.0305,8.98961,6.03819,35.3314,9.37679,0,381,0,0,0
808.344,38.5291,15.4228,53.7066,22.4033,10.8957,9.55467,14.6928,8.80174,8.5342,4.90148,14.5799,5.08861,3.14402,30.0467,10.3928,0,379,0,0,0
808.445,41.182,14.0648,51.524,24.9109,18.2507,9.29129,14.4072,12.3161,10.2452,3.36617,17.2037,6.43761,3.95034,28.4991,7.60512,0,376,0,0,0
808.545,40.5864,13.8485,53.5738,23.649,28.8089,70.5253,9.53694,16.8996,5.03676,1.48675,17.9242,10.8195,2.72391,33.1103,22.3343,0,374,0,0,0
808.644,40.3193,17.1611,52.1331,32.983,20.1306,60.9708,85.8685,166.634,71.917,2.01925,19.3907,10.2034,5.86902,28.9797,15.2984,0,374,0,0,0
808.744,38.9128,20.6519,52.019,27.4111,33.7392,71.7013,33.2422,74.6778,36.1513,3.65423,18.6852,6.74913,7.05063,25.0604,14.4987,0,374,0,0,0
808.844,39.532,22.4279,51.417,23.8529,51.0328,29.7079,35.6654,79.3487,41.2229,4.98499,15.951,7.30582,5.06564,30.1191,7.21378,0,371,0,0,0
808.945,45.7817,16.9655,53.74,25.4386,59.303,29.0225,34.187,78.0838,41.3465,6.59536,18.5687,8.02604,9.7397,20.6294,7.38111,0,372,0,0,0
809.045,40.9276,16.8201,16.2665,26.9335,59.7526,28.9138,33.8779,79.1937,43.8855,0.542985,21.3366,13.3397,11.0149,22.2224,14.9125,0,372,0,0,0
809.145,39.7012,30.2744,47.7957,28.5317,64.6218,25.5599,34.3309,78.6066,45.5585,3.52995,18.5071,7.32807,12.1138,20.9789,18.7178,0,371,0,0,0
809.245,37.2272,23.0947,50.6883,25.4911,62.6255,28.6661,33.2222,79.3937,46.4652,3.1111,18.0487,6.48303,7.97995,31.4189,17.542,0,371,0,0,0
809.345,41.4565,23.1982,124.688,30.5431,63.1352,28.7983,34.7124,77.8053,42.7866,5.33608,17.1865,10.1967,5.89802,33.9998,19.9817,0,372,0,0,0
809.445,42.8286,22.6506,20.3778,25.718,62.0002,28.7546,32.6598,73.2759,42.917,4.10583,17.2026,11.7922,9.61279,27.919,15.5533,0,369,0,0,0
809.545,42.5565,24.6853,22.8556,28.4498,64.5468,30.3483,88.5654,166.874,75.4696,4.31825,18.5121,10.3359,2.23979,35.4434,8.12745,0,369,0,0,0
809.645,40.6881,29.08,21.6028,28.9491,64.5455,34.7292,86.044,166.829,75.5681,4.89181,14.0693,11.8198,5.06829,30.8455,19.2427,0,367,0,0,0
809.745,39.3664,23.6903,18.9182,28.4488,68.4915,32.3355,87.9897,167.06,77.2875,4.86987,18.3441,12.7568,7.48789,27.2323,13.8032,0,371,0,0,0
809.845,39.1852,21.0226,20.8444,26.3648,67.0692,34.6296,29.8695,69.2412,35.0203,2.89918,17.6729,10.688,8.04274,22.9482,9.28197,0,369,0,0,2
809.945,38.1461,19.3474,16.1301,30.3629,64.9789,26.7372,31.692,68.7566,36.8339,3.20182,17.1403,6.96784,7.47187,32.6151,19.5485,0,367,0,0,0
810.045,43.4091,19.9575,23.1934,27.4653,66.0149,28.3467,89.4831,167.312,77.5181,2.45069,22.2233,7.48203,6.0523,30.8397,15.4677,0,375,0,0,0
810.145,40.8106,21.8833,16.8884,26.6536,67.5276,28.4523,88.3179,167.053,75.4484,5.43447,15.2293,6.3184,7.6565,30.7222,17.7019,0,385,0,0,0
810.245,38.0794,23.6679,21.2876,27.7736,65.1961,28.7695,88.9661,167.2,77.3191,4.33044,19.4786,15.0264,8.68367,28.5235,16.7323,0,390,0,0,0
810.345,38.5049,17.529,18.0256,24.1052,70.1057,27.7671,87.4919,167.086,79.502,1.39281,21.3143,9.03922,7.47934,25.1078,6.51349,0,394,0,0,0
810.445,40.1809,24.4907,23.4866,24.5709,61.7822,36.133,31.9406,76.568,45.1444,2.35225,16.2853,13.5716,8.66779,27.297,16.34,0,402,0,0,0
810.545,35.5569,17.7394,18.37,20.3776,45.0115,26.522,33.2933,81.543,39.9897,1.6424,18.1176,10.2626,5.96592,24.3297,11.6516,0,406,0,0,0
810.645,36.1232,17.5204,51.8045,29.258,16.7842,61.3931,33.5071,77.4321,35.45,3.11063,20.0707,9.79724,4.39144,27.1769,16.8365,0,408,0,0,0
810.745,39.9617,17.5376,21.7408,20.7685,27.516,21.4064,10.3559,13.4598,6.07627,3.52549,20.3425,11.2693,5.08137,36.4779,12.4507,0,411,0,0,0
810.845,38.0964,19.2018,51.1793,26.1708,9.97006,11.9152,16.2883,13.3277,11.8848,6.91383,19.8503,7.54345,4.66244,33.3509,19.0021,0,412,0,0,0
810.945,37.8051,20.8396,125.806,22.9058,11.1756,13.3395,16.3943,13.4248,13.2673,6.8074,16.1295,9.43009,7.49196,36.3558,18.8274,0,412,0,0,0
811.045,38.2769,17.1564,18.474,24.6168,3.06273,9.38335,17.588,13.078,11.6427,8.9112,16.4186,3.7159,9.88183,32.8484,7.65579,0,413,0,0,0
811.145,37.9823,19.9203,47.5471,21.7258,2.82571,7.57607,15.7864,10.4289,10.1865,8.36215,18.8172,5.23675,9.42177,36.5618,12.7667,0,416,0,0,0
811.245,34.3095,23.8376,24.0466,21.1287,3.06759,7.69515,15.2179,12.199,10.1297,8.91687,18.5384,8.82182,11.0503,34.6717,12.8058,0,414,0,0,0
811.345,38.1043,17.475,29.3586,19.1507,3.91493,8.29818,17.4387,9.98715,10.244,10.2691,20.7479,8.48822,11.8024,40.0796,17.1607,0,414,0,0,0
811.445,35.6582,19.2577,23.3955,19.7729,4.5565,7.78925,17.1414,11.6444,8.40814,9.50499,22.9165,11.5443,8.522,32.637,15.8846,0,0,0,0,0
811.545,36.6314,18.3561,125.108,19.6649,2.86572,9.75043,16.7485,10.081,6.46602,11.25,19.9021,7.48767,12.9394,36.5387,1.98374,0,414,0,0,0
811.645,37.883,22.4552,24.2743,21.844,4.13265,9.37582,18.2635,10.941,8.31334,11.8875,18.7386,10.1852,11.6992,38.1638,19.6988,0,0,0,0,0
811.745,36.2624,19.7214,27.6849,19.8481,4.2739,9.58037,16.2353,11.4262,10.3975,10.2035,19.6887,6.19003,10.0471,33.7759,5.11764,0,408,0,0,0
811.845,37.3799,17.3266,20.6255,21.9962,2.42133,5.95054,17.9972,13.1851,11.9415,11.1479,15.5197,4.67817,11.8744,31.2496,1.01752,0,0,0,0,0
811.945,34.9023,22.9795,124.097,19.5353,3.78151,7.85236,17.0463,8.55698,8.50452,11.0582,21.4913,9.12282,11.6567,35.2717,9.09018,0,404,0,0,0
812.045,37.0596,17.3189,24.6022,22.4161,2.17963,8.27425,17.1831,11.1607,8.27529,7.83782,16.6125,6.66853,11.7845,39.0466,15.8426,0,396,0,0,0
812.145,36.0495,17.9375,20.8712,22.8104,4.73237,9.25485,17.8533,14.3188,9.8117,8.06348,18.6786,5.98675,10.3131,35.0507,14.0496,0,392,0,0,0
812.245,39.3332,19.8024,18.5817,25.8067,4.98644,8.00155,18.1302,10.8332,8.28881,9.46648,20.7948,10.577,8.09096,29.4589,9.51555,0,391,0,0,0
812.345,40.0178,20.728,25.288,24.0044,12.2124,9.70665,16.9242,16.5398,11.5217,2.65817,16.1576,9.17847,4.58181,34.6694,20.3336,0,386,0,0,0
812.445,43.2259,14.6841,24.1808,26.965,15.9919,10.9061,15.6725,12.8122,10.4395,4.43331,18.1921,6.68662,2.38612,32.2257,10.9692,0,381,0,0,0
812.545,44.8366,16.9693,21.0052,24.7873,31.8508,66.3143,85.5213,167.042,75.0752,1.84088,20.9966,11.685,6.78693,32.0835,14.1869,0,375,0,0,0
812.645,41.1571,17.6983,20.362,26.7683,31.2538,66.8463,26.606,57.1242,22.2585,1.34379,22.5699,13.6487,5.94882,29.3683,22.3347,0,378,0,0,0
812.745,42.6481,21.8959,21.9019,29.4225,28.7206,69.0052,30.8236,69.3798,36.4087,2.30647,18.1857,9.15455,6.50204,28.59,23.0635,0,372,0,0,0
812.845,42.6365,22.1109,23.9348,25.0484,51.6796,26.8477,35.1394,80.2755,44.1788,1.25568,20.3526,8.65734,7.32042,29.7208,14.674,0,373,0,0,0
812.945,44.1092,22.1397,21.2918,25.7892,57.3664,29.9644,34.4878,79.9337,42.0341,5.88761,19.4942,7.1891,10.7639,26.2892,14.9049,0,373,0,0,0
813.045,43.7314,23.8576,23.9782,25.8816,58.1958,35.6942,33.8842,76.1479,41.9503,1.96116,20.9279,10.1528,10.3194,26.7218,12.6347,0,371,0,0,0
813.145,43.8953,22.9141,25.5421,28.6323,59.5514,34.462,30.9952,72.1609,38.6561,1.28984,23.3841,9.64144,4.76127,27.1666,12.1769,0,367,0,0,0
813.245,43.4759,19.9223,20.1739,26.6308,62.7761,38.1551,31.7553,73.0685,40.9797,1.88553,19.3021,12.0935,6.46954,28.2822,11.5629,0,366,0,0,0
813.345,41.9054,25.876,21.5703,29.0882,64.6157,31.4643,26.8863,60.0893,32.4873,2.83852,21.4744,8.18929,13.8837,22.226,17.2902,0,363,0,0,0
813.445,44.8211,19.5215,20.1711,31.0672,61.4981,34.2382,88.0647,166.788,75.8034,2.56972,21.0483,11.9832,5.95076,27.235,11.1572,0,363,0,0,0
813.545,43.0199,20.8426,22.7029,29.9793,65.8843,36.3076,17.8678,34.932,20.0461,3.94829,18.0266,7.11708,9.06819,29.2434,22.4884,0,363,0,0,0
813.645,40.7004,20.0293,19.1287,31.1024,67.0816,35.2092,15.3124,23.2091,11.7967,3.45668,17.1727,11.8325,8.08009,27.3686,16.0164,0,362,0,0,0
813.745,45.629,18.9721,18.9994,26.2322,71.7665,32.1528,13.0554,18.485,10.0487,4.60701,20.8127,12.7799,11.9062,21.871,8.9265,0,367,0,0,0
813.845,38.6759,16.6357,15.6296,33.3685,63.0117,33.4979,15.4507,26.7867,15.8652,3.78256,18.3158,13.3222,6.96711,28.1849,15.2144,0,363,0,0,0
813.945,43.6272,19.1471,20.4251,34.099,62.6626,38.9321,88.3776,167.275,79.9793,6.54943,17.3858,8.95775,10.8213,23.8087,13.3432,0,367,0,0,0
814.045,40.8248,24.0352,22.9509,31.4015,67.056,36.8642,18.5291,29.8104,13.8329,6.16662,18.2274,4.1076,16.7008,13.0372,17.764,0,368,0,0,0
814.145,42.8226,15.5995,18.8819,32.6246,66.2694,32.0491,20.4108,31.2155,15.8141,7.35627,16.0633,9.82392,16.1243,19.9921,19.3274,0,373,0,0,0
814.245,39.7556,20.8839,15.7581,27.2362,64.0517,27.9058,87.6648,167.323,77.6823,5.49371,15.7641,7.28846,14.0069,19.2938,12.7807,0,381,0,0,0
814.345,39.0498,18.1509,18.8305,28.7251,60.703,31.1384,17.3829,37.1872,23.7994,3.43414,19.8334,13.7051,8.90582,24.1326,17.4525,0,384,0,0,0
814.445,39.5665,22.121,21.2446,27.3255,63.6213,33.4645,87.7196,166.814,81.6772,3.65968,19.0934,11.4705,11.9281,21.6568,11.9409,0,392,0,0,0
814.545,42.7586,21.8046,21.2943,23.5398,59.1193,38.4293,32.2158,69.1364,39.858,3.50617,17.3164,11.7951,11.7654,23.836,21.497,0,396,0,0,0
814.645,41.5925,19.582,20.72,22.9132,50.6934,33.6619,32.9734,79.4186,43.3914,1.15569,19.4111,7.97858,4.69375,31.2049,19.4951,0,399,0,0,0
814.745,43.5463,18.2859,27.7604,27.9608,26.6587,67.9922,31.3012,69.0364,32.0564,1.11203,21.659,8.49944,5.2131,32.358,14.2405,0,403,0,0,0
814.845,40.0978,18.9723,28.967,24.9206,25.4476,17.7804,13.8603,12.7228,10.446,4.41026,21.8756,9.04329,2.58069,31.697,17.9182,0,404,0,0,0
814.945,36.3979,18.241,21.0843,27.6805,12.3865,9.30585,18.978,16.5965,10.0092,6.54694,19.8747,7.08682,2.78407,33.0005,9.43819,0,405,0,0,0
815.045,38.0285,18.2951,25.9363,23.9221,11.2993,10.9153,17.1408,12.2231,8.46834,6.2016,18.6932,6.44989,7.25379,34.0622,12.6112,0,410,0,0,0
815.145,40.4682,17.9094,26.3999,24.3056,5.4103,8.4132,18.2909,11.4266,4.86582,7.59657,21.2986,12.7105,9.19898,38.3681,19.3122,0,407,0,0,0
815.245,38.829,17.7724,29.146,24.2719,5.08568,9.87708,16.1936,12.0246,8.2005,5.81791,18.7584,11.3864,6.15172,32.8762,14.8525,0,408,0,0,0
815.345,36.1993,20.1151,31.3073,21.8451,2.29663,6.5931,15.461,11.0327,6.53419,6.82017,19.6077,6.84909,6.74112,31.5476,8.7999,0,409,0,0,0
815.445,35.4905,21.2711,28.8866,22.0857,3.08102,9.567,16.7188,11.5414,2.77546,6.30203,20.7491,13.7633,8.55115,35.3215,4.82829,0,412,0,0,0
815.545,31.0411,17.1393,27.389,18.6475,3.67902,5.69675,15.0223,11.7511,6.20052,6.93156,18.4228,4.93841,7.62143,33.7788,7.03067,0,409,0,0,0
815.645,32.9126,17.8028,29.0102,17.5637,5.26179,5.77262,13.958,7.65084,6.99907,8.47657,20.1097,7.40195,6.01453,31.3783,11.7997,0,408,0,0,0
815.745,35.9872,18.9364,26.5564,20.175,5.07296,5.57731,14.7118,11.3536,8.42808,9.83903,20.7028,11.8327,7.7342,33.6338,10.7212,0,407,0,0,0
815.845,35.9899,19.4233,28.2155,20.1312,6.60506,3.89607,16.3069,12.388,6.47858,9.3079,19.125,6.93504,8.45557,39.4232,17.2441,0,407,0,0,0
815.945,35.8972,18.8878,24.2754,19.017,5.21483,7.77678,15.4306,10.5173,6.61152,8.0896,18.5073,6.91706,8.96485,33.4932,12.6148,0,404,0,0,0
