t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1308.97,39.8525,19.8794,16.5245,25.7596,22.4207,32.4597,11.1562,15.8006,9.14268,2.41391,18.8935,8.21332,2.84354,26.6944,8.56906,0,400,0,0,0
1309.07,42.1435,23.0899,22.7004,26.9403,32.8293,85.5283,33.4358,76.9687,43.6665,1.22442,21.058,8.58456,6.93408,29.0865,6.03339,0,392,0,0,0
1309.17,43.1756,19.2955,16.7014,24.7201,54.9278,41.2367,86.4618,167.256,78.7511,4.92281,17.9618,13.4586,12.1836,21.2525,8.79856,0,392,0,0,0
1309.27,42.593,25.103,17.6435,29.9618,66.9379,32.5618,87.0162,167.918,82.7955,4.04814,18.3032,10.9821,12.4181,15.0207,6.90806,0,390,0,0,0
1309.37,40.3998,23.4152,11.9426,31.5522,81.6912,25.582,9.08919,12.8355,6.36632,8.58316,12.673,10.2472,12.6194,24.019,13.6801,0,388,0,0,0
1309.47,39.2696,21.0107,12.5088,85.5795,174.49,124.187,11.6662,12.017,6.7565,7.89761,15.6887,9.79303,12.1205,22.9582,9.727,0,391,0,0,0
1309.57,40.8118,19.4039,14.695,85.1152,174.549,123.632,9.55607,15.7901,8.74326,5.42752,19.6248,10.2142,12.1911,20.6585,6.92522,0,390,0,0,0
1309.67,40.6754,21.4452,17.693,85.9642,174.674,122.653,9.05387,17.2637,13.1269,6.93095,20.2743,13.2998,14.0491,19.8442,6.95586,0,389,0,0,0
1309.77,35.9703,20.2884,12.6531,85.3563,174.678,125.226,10.9345,12.3866,8.43517,6.14664,20.2132,12.4672,13.7097,20.6257,9.49144,0,389,0,0,0
1309.87,39.3791,18.9731,12.6384,85.7134,174.803,123.661,9.28776,16.9954,10.9432,10.0873,11.1735,9.81923,13.2332,23.9542,8.18074,0,390,0,0,0
1309.97,36.9012,25.2982,16.6328,86.4553,174.704,127.02,10.5601,14.3071,8.42057,7.82621,15.9069,10.7757,11.374,27.4104,13.0754,0,389,0,0,0
1310.07,38.8562,24.0022,15.0117,86.5267,174.832,124.141,11.4835,13.9407,9.16851,7.32919,15.456,13.297,12.128,21.3363,6.15546,0,394,0,0,0
1310.17,37.5845,18.2847,19.3998,83.9404,174.599,126.231,10.7184,15.1681,11.4638,4.36223,15.6279,11.3417,12.7225,19.741,10.1974,0,395,0,0,0
1310.27,36.8517,18.3904,14.9419,85.1901,174.673,122.97,9.94909,13.6589,8.44781,8.01438,16.4339,10.3477,10.4853,25.7019,12.292,0,393,0,0,0
1310.37,41.8082,18.1744,12.2761,85.5328,174.947,117.924,10.2094,12.8434,8.82687,6.01989,18.8099,13.195,14.0905,19.5371,5.22862,0,396,0,0,0
1310.47,36.8819,12.661,15.2344,28.9254,93.5188,18.7465,10.5259,13.13,7.61177,4.8711,18.6462,11.9623,13.2244,21.3902,12.8895,0,401,0,0,0
1310.57,36.8327,19.4446,15.2494,85.1702,174.608,122.451,8.64639,17.0525,9.89418,6.48672,19.1799,8.70977,13.9204,22.8961,15.6717,0,412,0,0,0
1310.67,37.3536,18.5498,16.2599,32.0975,86.7698,22.4239,11.4113,13.1364,4.35652,7.74785,18.0769,10.5986,14.837,23.423,4.89969,0,424,0,0,0
1310.77,37.9769,21.0333,12.8858,34.9847,74.693,28.7598,12.0854,13.0981,8.98157,6.36536,17.9896,11.9249,17.824,17.2542,1.84954,0,435,0,0,0
1310.87,40.334,25.1096,15.2074,34.0587,73.3903,25.3674,15.5381,18.989,11.196,4.93511,18.6631,8.97236,13.3566,22.812,12.1906,0,441,0,0,0
1310.97,45.984,20.3423,15.2568,29.5377,61.7596,102.478,32.0204,68.8971,38.3147,2.7641,27.4835,15.6763,10.0158,26.343,10.7722,0,446,0,0,0
1311.07,44.1658,17.3506,50.8342,25.7275,54.5341,92.4695,36.0541,78.9128,45.0735,6.19208,22.8252,13.8975,17.523,18.3656,8.69025,0,446,0,0,0
1311.17,44.9629,16.0511,23.165,33.4725,8.30147,53.2448,89.2676,168.146,79.1088,5.10749,27.3235,9.00548,7.67798,22.6762,8.26369,0,451,0,0,0
1311.27,48.5445,15.6623,26.0116,31.0081,12.0501,55.4673,14.5042,21.8589,4.68668,3.97848,26.2078,8.27227,8.91492,23.0313,5.67734,0,454,0,0,0
1311.37,54.794,15.2497,20.6434,25.6655,16.3889,15.1195,11.5253,12.5649,8.26698,1.97791,26.3007,9.61394,4.23707,28.1125,8.12016,0,453,0,0,0
1311.47,47.3541,13.4909,23.0756,24.8479,10.0436,17.4175,10.2825,10.757,6.6072,1.05727,23.4771,12.7256,7.66033,21.2666,4.31203,0,456,0,0,0
1311.57,45.1972,17.1967,18.8702,23.8461,7.81796,12.5655,8.77143,16.9184,9.2679,2.3885,24.6418,15.3025,7.3721,27.7097,7.48212,0,454,0,0,0
1311.67,37.9114,16.5001,18.5584,20.816,5.31201,5.00365,9.75179,14.8872,9.63524,3.41565,17.0158,11.2758,10.7803,18.1628,8.00305,0,450,0,0,0
1311.77,41.2615,17.8007,22.4521,22.2631,3.9502,5.35817,9.8143,14.7648,9.38566,3.14372,20.1001,8.26776,2.9185,28.3286,8.80907,0,450,0,0,0
1311.87,40.2547,14.5207,20.9623,21.3753,5.11801,3.69273,9.92723,15.4636,9.354,0.853659,19.2964,8.53147,6.20776,25.3625,7.03838,0,452,0,0,0
1311.97,40.0005,14.3464,17.1746,21.8734,2.36417,9.09994,11.494,12.7354,5.88034,2.6158,21.1894,12.6733,7.59925,23.1892,4.16873,0,455,0,0,0
1312.07,38.8439,14.4481,17.9447,22.0674,2.3579,8.96007,9.90385,14.5137,7.95151,2.6555,25.419,19.6558,8.09362,23.7329,10.4863,0,444,0,0,0
1312.17,39.266,16.7467,14.5252,23.2048,3.26807,4.78165,12.8797,18.6604,12.7909,1.69128,23.7993,19.8622,11.6595,15.9427,7.56329,0,437,0,0,0
1312.27,37.572,15.2141,12.1619,20.9762,3.14294,10.8138,10.3607,13.9257,8.72318,1.46105,24.8132,19.2592,7.71909,23.1697,4.16873,0,430,0,0,0
1312.37,41.2268,13.941,14.9294,20.279,3.62218,7.35617,9.95893,15.609,7.96061,3.41569,23.8709,10.9699,5.3747,25.1178,9.65182,0,419,0,0,0
1312.47,50.9627,14.9595,17.8553,25.9806,10.5318,14.8321,9.94244,10.2774,6.31187,2.53107,25.003,10.7513,7.87827,22.6618,4.97805,0,413,0,0,0
1312.57,49.0833,12.1084,11.6594,31.6885,13.4514,56.4852,22.1348,40.5038,20.9038,3.15019,27.2592,9.83129,7.29745,25.9274,9.12348,0,406,0,0,0
1312.67,46.6765,17.9503,17.8471,29.2146,46.9423,24.7807,35.084,74.5623,41.0304,3.0382,26.8175,11.0378,15.043,18.8484,3.81208,0,400,0,0,0
1312.77,46.0177,17.705,10.9603,28.0561,54.0992,30.1431,33.8273,71.3731,40.2803,5.26577,22.8628,11.6555,11.9092,25.1802,10.6576,0,398,0,0,0
1312.87,45.3478,22.332,15.0573,32.4682,64.6208,26.0493,10.7668,17.9169,10.3713,8.94984,17.1948,11.1074,19.9883,17.5625,5.09542,0,400,0,0,0
1312.97,43.1476,15.6722,13.5853,36.26,69.9732,23.6139,10.7114,13.9315,5.32569,9.6359,23.2058,14.2658,22.2213,14.0873,3.46804,0,395,0,0,0
1313.07,35.4171,21.4992,16.9808,33.0444,76.2759,23.6374,8.78238,15.4991,6.00069,6.12324,20.8193,14.7481,22.9404,16.7435,9.63982,0,394,0,0,0
1313.17,36.4721,18.14,11.3068,35.1158,77.0972,22.0097,11.8989,20.3029,10.62,6.82443,18.7865,10.1583,18.2729,18.5153,13.3874,0,396,0,0,0
1313.27,32.8963,13.6192,17.1886,36.6909,74.3305,25.2382,11.0306,16.8011,6.53357,6.36109,18.7271,12.1114,15.5519,24.2698,8.69227,0,393,0,0,0
1313.37,37.8239,16.5939,19.8164,38.8281,73.8919,23.5052,12.7652,13.0151,5.07254,7.23872,22.5355,14.438,20.2831,17.1875,5.26136,0,391,0,0,0
1313.47,32.9055,16.1154,23.0952,35.8771,80.1952,24.6539,9.99069,13.7095,4.58957,7.70802,20.7621,13.5775,17.0742,24.2564,7.6364,0,393,0,0,0
1313.57,36.6236,17.7575,15.9958,34.9654,80.1702,18.2234,8.8027,15.742,3.55847,7.29763,17.7162,10.1573,20.1293,10.5817,16.2255,0,395,0,0,0
1313.67,35.8527,14.2405,16.0048,35.0534,82.6801,21.4315,9.12826,18.4231,6.65552,9.16973,21.4202,16.5778,21.5515,18.9792,5.86339,0,138,0,0,0
1313.77,38.0047,20.9677,16.5905,35.4763,77.2586,27.1142,11.2664,12.9673,5.75069,4.50805,22.8686,10.8085,19.7471,18.4866,8.82526,0,398,0,0,0
1313.87,33.6352,20.0002,8.6427,35.4521,79.7032,25.5132,9.16725,13.8189,6.75642,2.30466,23.161,11.0115,20.5395,23.8598,4.09564,0,0,0,0,0
1313.97,34.0333,19.9359,16.8065,36.6801,77.7483,26.7866,12.5336,12.9531,5.47773,5.71467,20.9509,13.0895,19.2117,23.649,10.9978,398,0,0,0,0
1314.07,35.5259,18.163,14.8412,36.1938,80.1509,20.6796,11.2179,12.9442,4.86186,5.27027,23.7208,15.4023,18.6123,22.5136,8.09396,0,412,0,0,0
1314.17,39.0035,18.0812,12.292,37.0091,73.586,28.615,12.768,14.3211,7.40222,6.55941,18.0905,11.4709,21.4401,15.1769,7.54321,0,427,0,0,0
1314.27,41.8171,19.0442,10.9394,30.2071,78.2778,23.7232,13.3525,18.3946,7.88644,9.24397,16.8561,12.7176,20.6594,16.7864,3.14536,0,432,0,0,0
1314.37,44.2922,19.0447,13.3317,27.6742,61.0393,29.4566,90.7648,167.64,82.2881,7.44451,19.2525,7.34851,14.1719,18.561,6.83299,0,438,0,0,0
1314.47,45.8548,14.7798,17.9447,33.2522,36.8225,20.2943,42.4589,82.9827,45.073,3.53983,22.1043,12.7662,11.7544,21.7417,4.09835,0,440,0,0,0
1314.57,43.1256,18.6129,25.0484,42.2436,71.9406,171.061,19.9604,32.6903,17.3129,9.13614,14.6181,10.3277,10.4626,26.0783,9.77809,0,446,0,0,0
1314.67,46.3589,15.522,19.6307,30.1514,15.5559,63.8393,10.8725,17.7571,99.4147,1.34297,27.8461,13.5191,7.11109,27.2958,7.93886,0,450,0,0,0
1314.77,54.3465,14.2689,13.5329,24.1416,18.4527,30.6736,10.8086,18.5735,8.86617,1.69174,26.434,12.7119,3.7723,32.5864,14.1947,0,456,0,0,0
1314.87,46.9046,18.4019,20.2568,23.6622,5.70843,10.9886,9.67292,14.4836,5.07982,3.92138,20.998,11.9322,8.0247,25.4625,15.0249,0,454,0,0,0
1314.97,39.2597,12.7803,20.6145,22.7519,2.61083,10.8556,9.31634,10.6938,7.14138,2.45216,20.0257,9.51261,9.36425,19.8064,6.36826,0,453,0,0,0
1315.07,36.4173,18.8716,21.352,20.1315,2.89834,7.32207,10.6582,11.7403,5.33749,2.02299,23.4183,9.24075,6.76327,25.2248,13.5576,0,455,0,0,0
1315.17,36.6609,16.6484,23.7859,19.8127,2.89696,9.1093,10.243,13.8982,9.1079,2.21507,20.5821,10.0173,9.89175,27.6151,12.6033,0,453,0,0,0
1315.27,38.3535,9.10319,23.0639,18.7365,3.68851,8.75032,11.1177,14.4132,7.3304,1.43237,26.1188,20.0806,9.72899,24.1873,12.1304,0,454,0,0,0
1315.37,34.6975,12.2768,26.0242,18.8891,2.79558,11.1968,11.7772,15.1825,5.14591,0.458668,19.2115,11.4574,10.3192,22.2038,6.35154,0,450,0,0,0
1315.47,38.3488,13.193,23.8028,20.4284,3.39405,10.6965,11.3782,14.9086,7.03286,2.21118,18.4983,6.96451,7.96365,25.8695,3.95256,0,449,0,0,0
1315.57,37.5068,12.9581,24.5866,21.5544,2.68351,9.3434,11.5732,14.3869,9.04719,0.044494,19.7554,6.32591,9.47198,20.9606,1.87631,0,451,0,0,0
1315.67,39.2557,14.6803,24.7725,20.2264,2.51626,7.4509,10.2013,15.6274,7.05542,3.11242,19.8187,9.13349,7.26456,26.2731,7.65918,0,452,0,0,0
1315.77,34.0119,14.8106,24.7861,21.006,5.54354,11.5098,10.8807,13.7738,5.83502,0.993383,22.2735,13.385,8.99202,24.8257,10.2432,0,449,0,0,0
