t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
304.601,28.6606,16.7722,27.6251,14.6147,82.6497,174.835,89.4096,164.731,180,98.3176,166.899,90.5004,7.47293,16.2093,10.4012,0,553,0,0,0
304.701,24.0627,20.7108,29.0427,15.4713,59.3516,31.0017,89.3957,,,63.6606,101.529,60.0166,4.06882,22.1567,12.3768,0,556,0,0,0
304.801,174.623,128.982,28.4017,19.2084,55.0301,27.0702,88.6366,164.991,,96.9383,167.204,96.7433,9.60611,16.5448,12.857,0,557,0,0,0
304.901,27.0518,18.3076,20.556,17.0837,49.5965,33.2418,91.2279,,,65.86,107.313,63.6467,7.04229,22.4599,22.0717,0,573,0,0,0
305.001,28.3613,25.1226,24.5404,21.5362,34.1798,18.434,43.5598,53.7875,,19.0789,10.7763,5.05805,3.62256,21.3548,13.9685,0,589,0,0,0
305.101,35.0862,18.3429,26.2656,21.0868,28.9582,16.9081,41.1977,56.497,168.436,17.3346,12.3939,6.31913,3.64043,27.5057,22.7442,0,0,0,0,0
305.201,25.6052,28.5035,22.4482,22.6572,12.0765,8.05863,85.6619,,,19.9777,10.5536,5.13958,2.35419,24.7229,12.2684,0,610,0,0,0
305.301,26.5083,35.2304,26.6021,23.5643,10.3219,8.72222,10.579,11.6974,7.48433,15.1713,11.6226,7.16871,3.45412,24.9417,11.9639,0,0,0,0,0
305.401,32.3394,25.3385,32.4301,19.2548,8.06663,4.89109,8.50991,10.2725,7.24947,21.3188,12.5446,4.71656,6.89183,20.3647,9.97009,0,628,0,0,0
305.501,35.2484,21.3446,29.9013,18.1928,3.12183,11.1111,7.05486,11.586,7.54727,21.8316,9.90253,8.94799,5.59425,24.4153,15.1101,0,0,0,0,0
305.601,42.5374,23.02,23.218,17.792,4.5711,6.43875,6.13676,13.0812,5.56003,17.861,12.4105,5.49545,8.21173,20.1823,11.1455,0,639,0,0,0
305.701,39.1978,23.4092,27.7997,13.671,3.2511,8.51764,5.31404,12.76,7.22864,14.4249,12.1523,7.1383,7.31323,105.029,172.725,2,0,0,0,0
305.801,35.4962,28.2663,20.03,17.4064,2.82877,8.69377,7.11396,12.3323,6.22359,16.4814,10.4389,5.36719,5.4777,36.628,37.5093,0,638,0,0,0
305.901,42.5112,21.7017,20.1744,17.1774,4.20424,6.61684,8.03986,11.6752,5.85854,19.6729,9.8501,8.02604,7.55196,103.524,172.872,31488,2,0,0,0
306.001,36.6052,23.263,23.9458,18.4817,4.13265,6.49205,8.28292,12.3317,7.20053,17.4401,8.39577,11.0649,5.35741,108.411,172.728,0,638,0,0,0
306.101,32.0428,27.2279,18.612,16.4886,2.7072,6.4961,7.50227,12.3578,7.62947,16.6461,9.62028,6.69144,5.42808,104.23,172.725,0,634,0,0,0
306.201,42.6457,17.9028,25.5456,16.4629,2.63121,8.75248,8.5847,10.7672,4.74739,17.6107,12.1838,4.79746,6.56019,23.0549,22.3596,0,633,0,0,0
306.301,51.4123,16.5848,28.5609,17.8719,3.5271,8.73088,12.2477,9.97767,5.47724,20.5041,13.9755,4.94808,6.72656,18.301,6.27289,0,631,0,0,0
306.401,48.3158,17.191,27.679,17.8119,3.55604,6.75638,11.6948,9.49107,7.70764,20.2038,8.96546,9.87682,9.17962,15.3845,6.467,0,631,0,0,0
306.501,38.4486,21.1409,36.2685,17.6243,4.81131,5.11318,11.8749,8.15913,4.25673,20.8924,9.19585,6.25883,6.5735,21.0956,10.5357,0,629,0,0,0
306.601,37.8951,25.6944,20.7384,18.8347,5.86209,6.87747,9.43986,12.296,7.27485,16.9611,11.0563,6.79733,7.82438,12.0728,4.46573,0,627,0,0,0
306.701,34.5357,22.9767,32.7072,16.8334,3.89241,8.70062,7.91781,11.7246,4.06847,13.3823,14.6382,6.62713,6.99552,23.15,18.2932,0,611,0,0,0
306.801,33.2326,20.909,27.7552,19.2488,18.193,73.4402,38.8295,58.5463,168.296,20.1994,10.7474,6.54055,7.11874,23.161,18.8946,0,590,0,0,0
306.901,32.5818,21.0149,27.7745,25.781,22.4263,19.5214,157.374,180,168.044,19.8416,11.6704,4.56847,4.26275,22.8741,9.57473,0,577,0,0,0
307.001,29.3945,21.9627,26.7829,18.7753,40.957,36.6436,35.1003,61.8046,,66.5713,105.975,62.2649,7.19036,18.5797,14.4504,0,564,0,0,0
307.101,25.8317,29.8003,12.9793,17.747,42.6696,30.8379,89.1567,,,65.6319,106.128,65.4319,5.55401,18.8635,9.9636,0,558,0,0,0
307.201,22.1525,23.1621,24.4901,18.5665,67.2514,33.2557,86.7164,,,63.4813,101.288,59.1475,8.83951,15.539,10.2647,0,547,0,0,0
307.301,24.154,31.0648,22.5781,17.7944,83.4281,173.969,89.2621,,,97.1824,167.743,96.0384,4.45017,22.9766,10.4068,0,541,0,0,0
307.401,175.049,120.3,19.4741,17.7364,70.5709,45.0978,87.1669,165.05,88.976,97.8919,167.445,91.2153,5.41171,23.867,16.0378,2,0,0,0,0
307.501,33.3281,16.9538,23.2929,19.6862,65.99,48.2144,89.7786,,,96.4191,167.631,93.8615,6.60816,25.0266,24.3336,0,535,0,0,0
307.601,32.0923,20.9052,22.3505,18.7801,65.9993,40.4544,89.5718,,,97.4764,167.445,91.2153,5.64199,24.0844,16.6122,0,539,0,0,0
307.701,24.2247,24.0778,28.4215,19.0519,68.4812,41.3091,88.1739,165.356,86.8666,96.1727,167.608,95.8487,4.32454,24.2314,16.7549,2,0,0,0,0
307.801,33.0325,20.9052,22.9646,17.0154,68.0505,42.6465,89.3741,165.356,87.4776,97.2417,167.608,93.0445,5.35361,26.3319,18.8524,2,0,0,0,0
307.901,174.94,120.408,13.5351,21.1702,67.1887,35.7433,89.3377,165.221,84.6265,97.8848,167.762,90.5008,5.16393,24.7565,15.9478,0,539,0,0,0
308.001,174.925,121.855,22.6618,21.4948,66.2087,43.7251,,,,95.653,167.784,93.4003,5.60551,25.2789,24.2105,0,544,0,0,0
308.101,27.7361,35.0812,21.4186,19.3117,71.9949,32.0686,87.9868,,,96.6014,168.043,93.5955,5.59107,104.035,173.147,0,564,0,0,0
308.201,43.7888,16.7891,26.0309,18.0222,37.1581,22.7715,38.1111,60.0809,,18.6482,88.4691,170.112,7.63606,27.2165,26.9683,0,597,0,0,0
308.301,39.7672,19.0943,24.0702,24.1339,22.1084,11.2101,39.0809,57.4992,168.19,14.886,12.4973,6.83102,7.58488,28.2636,28.2816,0,615,0,0,0
308.401,146.448,25.7658,27.9985,116.827,6.67396,4.85248,95.3347,16.4505,8.81029,98.2024,13.6484,6.40383,77.1055,24.667,10.4382,0,632,0,0,0
308.501,141.424,24.6849,28.4192,116.122,4.48666,10.3729,97.617,14.344,6.9061,99.2372,11.743,8.17263,81.3678,17.8023,7.8423,0,636,0,0,0
308.601,42.0466,24.156,22.485,16.1564,3.4671,5.9558,6.89594,14.7317,8.82454,13.877,13.6361,5.07212,7.79199,22.0189,10.4221,0,641,0,0,0
308.701,35.8313,24.738,25.5337,16.6716,3.79476,6.1529,6.58822,14.6695,6.77534,13.5679,13.1729,6.86399,9.23489,11.0298,3.77439,0,639,0,0,0
308.801,20.8952,35.7094,26.01,19.4393,4.8596,2.9517,9.90385,10.6625,7.10566,13.1912,8.34583,3.4571,8.35075,20.9424,10.5645,0,640,0,0,0
308.901,39.0107,23.4935,27.8347,15.2669,4.93196,2.53737,6.28084,11.4704,5.86846,10.2545,16.0088,8.78129,9.62056,28.656,24.4057,0,637,0,0,0
309.001,40.1983,29.2348,17.995,17.9399,3.2706,5.87875,8.39551,11.441,6.36498,10.605,12.7223,5.3786,11.2929,11.2608,3.01111,0,639,0,0,0
309.101,45.2415,25.5685,24.1442,17.1543,4.68865,2.79979,9.4476,14.567,5.69554,11.0698,14.0156,7.1549,11.8733,15.3353,20.7405,0,633,0,0,0
309.201,148.016,31.3372,20.6083,114.317,3.17368,6.48941,97.6223,12.0768,8.75877,98.1458,11.795,4.35898,80.7555,18.3611,8.52699,0,638,0,0,0
309.301,38.629,27.6816,22.0203,18.7001,5.21839,6.52865,8.25284,12.6732,8.69032,15.6317,11.8148,6.17509,8.06047,15.0884,6.34698,0,631,0,0,0
309.401,42.6427,24.2375,24.3222,18.6061,3.14197,9.76521,8.95542,11.9842,7.347,12.4743,12.9535,5.10409,10.229,15.3892,8.87948,0,631,0,0,0
309.501,40.9334,23.1278,26.4044,18.4206,2.41901,12.7057,9.06025,11.7755,7.347,11.1159,15.9036,7.72733,7.29298,22.0173,10.4382,0,626,0,0,0
309.601,36.5946,28.7276,25.1614,20.6729,2.74814,8.29661,9.6137,10.0906,4.55839,8.75221,16.8183,3.81982,8.13687,18.1981,3.52657,0,630,0,0,0
309.701,44.729,20.7964,24.5487,19.0432,4.05621,15.5736,8.78312,13.7648,10.1883,13.0303,15.0669,7.12408,10.3886,12.7687,4.14847,0,627,0,0,0
309.801,145.213,33.0981,16.9965,116.259,4.46786,10.3104,98.8816,11.5933,8.8983,94.6694,13.8167,4.90839,82.3598,14.7628,10.6109,0,614,0,0,0
309.901,30.729,30.4593,20.5855,25.9878,6.69136,5.21216,13.5317,21.9634,12.692,10.7287,12.5413,4.51847,9.81534,17.5749,6.32411,0,595,0,0,0
310.001,40.266,26.6149,22.8851,23.394,21.4646,17.8312,38.9829,56.0346,,12.0763,13.1929,4.51573,5.35926,23.5495,12.205,0,584,0,0,0
310.101,42.6389,22.9039,23.2243,21.5038,33.136,16.2794,42.9593,54.8501,,17.9501,88.9432,170.116,9.25619,10.3995,2.06062,0,573,0,0,0
310.201,32.139,31.3301,14.5398,18.5932,40.9387,17.778,40.4921,56.6827,,70.4149,35.7886,170.24,5.40858,19.3227,12.1983,0,567,0,0,0
310.301,25.2025,34.4548,11.0002,16.8032,44.1512,23.9165,34.0989,60.7226,,66.1331,37.4444,170.667,8.01089,20.9574,21.4517,0,557,0,0,0
310.401,174.374,121.639,30.751,72.6215,171.06,95.1687,85.8417,,,97.0085,167.333,92.1394,5.83313,102.396,172.701,0,549,0,0,0
310.501,31.947,34.6629,23.7202,18.8731,81.2111,173.314,87.7777,,,96.2487,167.987,90.6457,6.18523,17.5797,5.18584,0,542,0,0,0
310.601,29.9802,23.9027,29.9957,17.7882,71.9773,24.9534,87.4302,,,96.6688,168.035,93.1717,4.02073,29.4942,11.2743,0,539,0,0,0
310.701,175.06,122.501,29.4269,23.7295,69.5064,33.6242,87.7258,165.922,88.5211,95.0421,168.216,93.2068,8.747,102.093,173.441,2,0,0,0,0
310.801,31.1056,15.2853,27.1337,23.9987,67.3744,27.9456,85.4083,165.953,86.3438,93.5418,168.202,93.3983,103.918,171.346,84.3213,0,534,0,0,0
310.901,27.0381,29.5904,19.1855,23.2245,70.6589,27.9477,86.3253,165.953,87.9124,94.1967,168.359,90.0119,6.57789,41.5578,23.2473,0,537,0,0,0
311.001,175.272,125.275,27.5188,24.2415,68.588,31.9575,87.8177,,,65.1041,168.224,89.9203,5.43719,39.2297,23.4804,0,535,0,0,0
311.102,28.4936,27.182,25.6391,24.2393,66.6072,25.4532,86.5493,165.779,87.9205,65.3135,168.344,95.0861,5.92977,38.6651,26.0915,0,537,0,0,0
311.201,28.546,27.403,23.8125,25.0519,68.25,31.1777,85.895,165.961,86.1955,95.2194,168.224,87.3375,8.74403,30.5728,27.5518,0,553,0,0,0
311.302,30.0242,26.7191,24.6177,23.9803,66.8444,32.2827,86.7017,165.75,90.864,96.2705,168.043,88.0753,8.77147,100.676,173.442,0,578,0,0,0
311.401,29.0002,34.7795,8.76192,21.3927,30.9221,19.7785,42.6629,76.4593,135.525,17.1751,14.1834,14.5759,11.2652,12.3881,17.2173,0,597,0,0,0
311.502,36.59,26.1418,23.4599,21.09,26.6868,14.1077,43.5107,55.1125,,17.6984,13.6618,4.80314,5.12118,22.0862,11.8071,0,601,0,0,0
311.601,27.7106,26.2808,26.3993,23.0406,20.1691,16.4815,37.1257,59.5073,,16.2955,12.0924,4.19155,7.43552,25.6003,18.7902,0,608,0,0,0
311.702,174.782,127.286,24.937,25.646,16.0212,76.7747,86.3516,,,14.845,13.8369,3.96406,4.09192,24.0876,16.5357,0,617,0,0,0
311.801,25.4349,31.0846,24.001,19.0209,7.12214,11.1592,9.93954,8.30569,3.98481,14.7954,12.3078,3.92947,7.22908,15.977,7.86499,0,626,0,0,0
311.901,29.5294,29.7421,27.1447,23.7055,4.59899,7.03013,10.1126,9.03213,4.60813,11.288,15.3966,5.56087,9.87334,15.667,8.52682,0,635,0,0,0
312.001,46.448,20.1517,24.7813,16.4998,6.37096,8.62384,5.99037,10.3448,4.64829,12.4703,14.3968,4.98283,10.4214,13.2399,6.16595,0,634,0,0,0
312.102,51.8247,17.8971,29.9443,17.2802,6.2205,9.64681,5.73968,10.7535,3.37271,13.8304,17.0057,8.7013,10.4275,14.2674,6.14151,0,635,0,0,0
312.201,51.9641,17.6237,29.8716,16.5195,7.31922,4.81187,7.28555,10.4761,89.8163,16.5921,15.1039,7.14995,11.1298,14.2766,8.64893,0,634,0,0,0
312.302,42.6771,22.2813,25.6501,16.3665,3.85693,6.43364,8.15605,7.80914,4.67536,16.5732,8.97743,9.50393,7.85195,22.626,11.0799,0,636,0,0,0
312.402,39.9306,17.6637,30.4367,16.9653,4.11097,6.34612,5.93158,9.33326,2.87864,17.1046,9.29662,9.69208,6.48169,35.2062,34.6089,0,635,0,0,0
312.502,44.6023,20.3415,25.5659,17.5397,3.60288,6.64349,5.79654,11.5189,4.48545,16.3237,10.7485,6.80759,8.81508,19.6739,8.90349,0,635,0,0,0
312.602,43.5524,16.7793,35.0273,17.4989,4.85263,6.68117,9.02059,8.03858,4.54297,17.1333,11.933,4.20738,9.09871,104.692,172.863,0,635,0,0,0
312.702,42.7816,18.8266,24.7955,18.4307,2.35417,10.9332,6.76586,9.07658,4.30923,21.3239,9.75148,4.81417,8.38374,17.2235,8.38403,0,630,0,0,0
312.802,41.6153,22.9293,25.7462,19.6804,5.68614,8.58715,7.53241,8.06842,5.23018,15.684,10.9966,7.94897,12.4094,7.41936,3.3636,0,627,0,0,0
312.902,141.288,23.3688,23.6048,116.133,6.29717,6.3454,97.4448,10.5813,7.62128,97.0101,12.1586,6.75991,80.0315,18.852,6.91178,0,620,0,0,0
313.002,144.651,24.9485,19.6639,117.922,69.4044,,,,,93.62,15.1267,3.24687,78.4173,23.4876,11.1583,0,597,0,0,0
313.102,144.495,22.394,19.4291,120.084,16.1615,69.715,133.449,55.3529,,96.7338,11.0747,8.3546,79.409,28.4246,26.6323,0,584,0,0,0
313.202,38.6411,23.0729,23.2542,20.1741,31.8083,19.8942,35.8583,59.6424,,66.1358,38.7279,169.977,5.81723,25.1272,22.6904,0,574,0,0,0
313.302,26.4606,24.4302,23.3314,74.9948,169.2,114.592,85.8652,,,66.0867,38.5399,170.375,6.01791,19.9228,15.8122,0,561,0,0,0
313.402,174.334,124.787,34.6452,25.3698,49.8817,21.0845,82.1508,164.887,180,93.7127,167.463,89.7974,8.11381,12.9002,7.47969,0,553,0,0,0
313.502,174.676,120.372,23.6775,20.0691,61.8856,34.6774,86.4251,,,94.5077,167.818,91.1659,10.3578,11.0354,5.69905,0,548,0,0,0
313.602,24.9444,25.934,27.8219,23.6037,61.5259,23.1343,84.8021,,,94.1048,168.182,90.6369,5.13911,28.347,26.3508,0,542,0,0,0
313.702,30.0425,21.2793,25.7262,22.846,68.1386,28.7119,86.7289,,,95.71,168.055,94.0857,103.595,171.483,73.7342,0,543,0,0,0
313.802,25.3762,21.4095,34.4174,21.9496,69.9626,26.9397,88.6946,165.911,85.2223,96.5906,168.194,92.421,104.226,171.49,68.2977,0,0,0,0,0
313.902,30.0484,22.8627,20.2466,20.6037,72.6205,32.7194,88.8277,165.736,86.4488,97.3235,168.032,92.421,104.836,171.337,71.0226,0,542,0,0,0
314.002,28.5397,30.0847,25.5847,25.911,65.9815,22.9268,86.88,165.868,90.1545,95.9325,168.351,93.3649,103.138,171.476,76.4008,0,0,0,0,0
314.102,27.0392,27.4439,28.5773,26.0125,65.8709,27.9793,86.4538,165.908,87.7585,95.1841,168.33,95.732,103.519,171.625,70.8944,0,547,0,0,0
314.202,23.4344,24.4977,25.4239,25.1659,73.5123,30.1862,88.1613,166.011,88.5242,94.7717,168.347,90.5752,103.753,171.62,77.002,0,0,0,0,0
314.302,174.537,112.927,21.2969,25.0894,74.2714,173.233,82.1769,165.748,90.9154,90.3696,168.166,90.6417,6.19362,100.913,173.295,0,576,0,0,0
314.402,24.9623,27.1335,22.2506,74.5793,169.593,109.697,38.7467,68.5516,132.322,67.2179,37.8116,170.537,6.15862,16.1008,10.1462,0,0,0,0,0
314.502,32.8159,25.9513,27.775,22.2969,31.0536,17.338,42.6831,54.8418,,20.639,11.8932,7.35604,8.70961,16.1416,9.54851,0,586,0,0,0
314.602,175.16,127.427,25.9387,25.3184,21.9725,17.8224,38.8956,57.5451,,16.0434,12.221,4.2247,6.69193,24.013,12.3801,0,600,0,0,0
314.702,30.6885,24.9233,29.1925,19.0133,14.5766,16.3348,87.091,164.862,89.6174,19.1233,13.3081,2.82173,6.49024,22.5357,13.7921,0,614,0,0,0
314.802,37.3918,23.6189,25.4422,19.9036,3.99513,8.76458,7.59156,11.663,7.25486,13.0678,17.025,4.73321,9.79543,18.5399,5.82014,0,624,0,0,0
314.902,37.1468,21.3181,25.4422,16.481,5.41426,9.25007,9.4184,11.5753,7.70498,15.0261,13.5922,6.10392,8.67314,18.317,12.3783,0,627,0,0,0
315.002,34.355,28.019,18.6041,15.0032,3.36183,7.03845,10.678,8.75714,9.11984,16.1061,13.1594,3.85179,7.09407,21.9874,10.4228,0,630,0,0,0
315.102,30.8825,22.6928,30.9224,15.8663,4.15952,9.1849,7.02452,10.8401,88.4359,16.6708,11.3157,5.19113,6.14729,20.798,10.4228,0,630,0,0,0
315.202,29.4509,25.2627,27.0261,17.0538,5.80596,7.40681,8.82073,8.57618,5.82436,19.3517,8.01586,7.71243,6.84145,23.7686,14.5959,0,630,0,0,0
315.302,42.8385,21.5606,26.4908,16.8474,5.10808,8.88517,10.1221,10.9434,10.4822,20.8429,10.1793,5.36004,5.63115,24.4776,17.5488,0,631,0,0,0
315.402,33.5895,24.5828,23.4042,14.7354,4.22887,9.31609,8.14163,10.6724,8.7956,18.0557,10.8574,4.2937,7.37066,19.2361,10.4235,0,626,0,0,0
315.502,30.3984,27.692,19.0511,15.459,3.71756,11.1414,8.70638,8.68777,9.1761,17.5058,11.1249,6.78506,6.25454,18.6538,5.79324,0,627,0,0,0
315.602,35.0319,19.4867,32.7115,15.0068,5.54233,9.65724,8.85058,9.26333,9.25602,19.6337,11.3935,6.11396,4.7737,24.9819,17.2909,0,624,0,0,0
315.702,30.0835,26.2856,25.0765,16.6565,4.33349,6.85887,9.39236,9.99894,9.05635,16.494,10.8566,4.8666,7.13672,18.5748,6.89962,0,625,0,0,0
315.802,29.8614,31.0785,16.5264,19.1237,5.79492,13.0181,8.92889,10.4398,9.16348,18.301,11.7675,5.37547,6.86089,25.6368,19.9496,0,619,0,0,0
315.902,24.9766,30.5612,22.8939,20.5611,7.02171,6.71035,9.83118,9.36264,6.15675,15.8437,11.3985,5.43214,7.24054,18.5837,10.4186,0,611,0,0,0
316.002,23.7636,24.2962,26.5547,19.9042,22.6889,14.9055,34.6198,61.1106,168.44,15.7906,12.0898,4.2965,3.79256,25.9158,16.6644,0,590,0,0,0
316.102,25.8552,26.5219,28.2937,19.3374,26.1761,23.4857,40.4381,57.7336,,22.3393,11.3885,6.13411,6.14367,25.2574,20.6346,0,580,0,0,0
316.202,27.471,18.2461,29.799,16.9647,40.6328,25.5991,38.2453,59.2941,,65.0941,41.3316,170.262,8.48653,16.5619,7.46594,0,569,0,0,0
316.302,25.6698,21.9653,25.0629,17.556,42.311,37.3462,36.154,62.5745,,66.7638,40.1396,170.398,6.23217,16.0866,5.88985,0,560,0,0,0
