t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
101.986,61.4663,13.0473,20.9043,23.5626,0.364041,9.98575,16.8308,16.8761,4.39667,23.9262,32.0228,9.21354,26.8676,34.4173,13.9742,0,480,0,0,0
102.086,60.5868,13.6643,20.7069,23.2499,2.83824,10.0208,17.9899,16.8738,4.65952,23.6706,33.1792,8.54903,25.8296,33.2881,10.862,0,478,0,0,0
102.186,67.761,15.0269,20.0835,24.9414,1.56237,9.78576,18.0013,18.3539,7.26262,25.5799,31.7422,9.26368,25.8695,39.0196,14.632,0,475,0,0,0
102.286,62.6614,16.5002,23.3653,23.2481,3.26762,7.45753,17.8002,17.9443,6.34419,26.0158,31.3587,8.37015,25.3724,32.6777,10.862,0,474,0,0,0
102.386,63.2097,13.9938,20.9759,23.5526,3.73799,10.3186,17.0797,17.9594,3.07276,25.3632,33.0766,13.5259,25.715,32.3372,12.3494,0,472,0,0,0
102.486,61.0917,13.6815,24.7552,23.7773,5.12404,7.53488,17.2458,17.0525,4.57036,24.7464,34.1265,10.2086,25.2579,36.0593,10.6721,0,471,0,0,0
102.586,60.2492,15.8726,22.2433,26.3963,5.89055,5.29088,16.5018,17.0843,3.57481,25.6255,32.722,11.0958,26.2025,31.3606,8.14354,0,464,0,0,0
102.686,60.6757,19.4381,22.4215,24.0858,8.7304,10.0129,17.5384,15.158,2.63206,25.3516,32.706,11.1151,26.2376,28.4015,7.88994,0,463,0,0,0
102.786,62.1855,14.5673,25.2761,26.5749,9.1183,7.95382,18.5094,16.3896,6.39337,27.5324,31.961,9.93502,25.3705,33.3809,9.98474,0,456,0,0,0
102.886,54.8495,18.1056,19.1084,26.2077,13.8972,10.242,17.9545,15.507,5.06699,24.4543,33.7323,8.62759,23.9022,32.8553,8.13504,0,453,0,0,0
102.986,57.5876,16.2975,21.1884,27.7753,17.2089,14.6153,17.9267,17.9678,6.48218,25.163,33.1523,10.951,24.5258,34.5742,16.0933,0,448,0,0,0
103.086,60.5771,14.7489,24.6101,27.4529,24.9864,17.2345,16.359,21.6255,10.4715,26.5116,30.0992,7.91431,26.2271,28.877,7.16822,0,448,0,0,0
103.186,59.969,14.0692,19.4002,27.5828,30.5335,23.7324,48.0448,72.6458,40.6059,25.2387,32.8952,12.0819,25.9215,34.9582,16.5568,0,446,0,0,0
103.286,56.9442,13.8502,17.8401,27.2362,36.5638,26.4004,47.4977,64.9866,169.909,25.0468,32.5314,9.93176,27.2413,31.3717,15.2287,0,443,0,0,0
103.386,50.6363,17.6982,22.5565,29.7019,38.3205,29.822,52.903,80.1907,40.8868,25.9637,31.3151,11.811,26.0398,32.0279,12.7137,0,443,0,0,0
103.486,51.83,12.9201,22.3264,29.2998,37.1193,30.4792,53.6251,81.0925,41.2466,26.0752,33.1719,11.4921,26.1709,36.6638,13.6038,0,442,0,0,0
103.586,56.4419,12.1872,21.9186,28.857,44.8918,34.479,51.4584,79.8552,42.3741,23.905,35.2558,8.34805,28.2861,31.2907,14.006,0,441,0,0,0
103.686,58.3164,10.5476,18.8801,31.215,41.1203,31.4268,50.2138,78.368,44.278,23.3394,33.8858,8.52575,25.8178,33.7101,12.3411,0,440,0,0,0
103.786,55.1231,10.0427,22.7356,29.5198,43.2382,32.6636,47.6804,77.8963,42.2326,22.7291,37.378,12.0143,27.4466,30.5125,12.2681,0,440,0,0,0
103.886,55.0649,11.2285,21.3963,29.8016,41.7114,33.9897,53.5782,80.6607,43.4929,24.6794,31.7961,10.3452,27.1008,33.0522,10.5054,0,439,0,0,0
103.986,58.7864,10.04,23.2715,30.6105,42.7676,32.2559,51.6443,79.9472,44.1725,22.2213,36.8127,9.90274,26.7838,35.3121,16.3814,0,439,0,0,0
104.086,53.5624,10.9339,18.8068,32.0215,39.6602,36.3638,49.9673,78.5312,44.1064,22.8564,35.2294,13.2101,25.8002,32.3164,12.203,0,442,0,0,0
104.186,52.507,10.4456,20.9562,30.759,40.5312,34.7032,51.7892,79.5456,43.5876,24.1335,33.8787,11.44,26.0992,28.5136,9.62475,0,443,0,0,0
104.286,57.4142,10.9717,21.7992,30.5162,42.7565,34.7482,50.5601,78.2997,40.5483,23.8148,34.6347,9.8791,26.677,35.2015,12.0065,0,441,0,0,0
104.386,57.8377,11.2613,23.9136,29.3163,43.8593,33.2611,51.5762,78.0398,40.3491,23.9644,33.676,9.84829,26.7625,32.9026,12.0235,0,443,0,0,0
104.486,55.0981,10.9619,19.126,30.4596,42.9497,33.6608,52.0989,79.6245,41.1759,24.9531,33.6024,8.37035,27.0178,34.8551,12.0235,0,441,0,0,0
104.586,58.6964,10.0921,22.3057,29.9111,42.7552,33.0074,52.7133,79.2084,43.4849,25.1063,32.8705,11.8921,25.504,35.8976,13.0394,0,446,0,0,0
104.686,57.8849,13.0397,19.9996,30.753,40.7513,34.6731,53.9095,80.9135,43.036,23.9253,33.6309,11.3427,26.3249,32.2042,12.8335,0,443,0,0,0
104.786,52.6976,15.5679,16.3485,30.4425,45.2089,30.1303,47.3485,76.2236,44.3509,23.2647,37.5952,13.5558,26.8663,32.3054,11.1618,0,443,0,0,0
104.886,53.5009,14.8988,18.0567,29.9732,43.8781,33.2365,52.7754,80.7921,43.6918,25.1622,33.7783,12.1351,26.2801,32.1996,9.6901,0,443,0,0,0
104.986,54.2783,10.0357,21.0115,29.3303,43.909,33.2365,53.9342,81.3736,43.531,22.9108,34.4663,12.1351,26.1694,28.4511,10.2766,0,444,0,0,0
105.086,56.5286,11.231,21.3218,31.6407,39.4052,32.2767,54.5345,80.1325,43.4118,24.8843,33.9754,9.93381,25.5534,33.9631,9.5078,0,447,0,0,0
105.186,58.4068,10.1393,20.2762,31.0562,39.2527,33.7129,54.2662,81.4494,39.2485,23.6297,34.514,9.6006,24.3442,34.9721,15.6897,0,451,0,0,0
105.286,59.9754,10.9579,21.6065,30.2955,42.3818,31.1841,51.7256,79.5487,41.269,24.8076,32.8544,11.0112,25.2516,36.0528,16.4254,0,456,0,0,0
105.386,51.925,14.774,19.0015,28.3182,41.7427,34.7882,51.2637,80.0472,40.9654,23.0655,33.8631,12.4594,26.9376,32.1057,15.1323,0,0,0,0,0
105.486,59.0244,11.5135,18.6868,28.6154,39.2309,30.5501,53.1859,80.7848,44.3015,25.5736,33.089,11.4424,24.6171,32.5538,13.2316,0,461,0,0,0
105.586,61.6997,15.0148,18.7213,30.5804,33.9134,23.1001,47.64,65.5587,169.963,23.9506,36.0987,11.9646,25.2281,37.6567,11.7404,0,0,0,0,0
105.686,60.6527,14.1831,21.855,28.1467,29.8482,18.6483,49.9195,64.4974,169.939,24.8333,34.4194,11.8074,28.5198,28.0835,7.11578,0,472,0,0,0
105.786,63.2725,12.046,17.8058,28.3489,25.0623,23.4052,49.5096,66.6838,170.111,25.8584,34.4651,6.42367,27.3647,27.3873,6.29052,1,0,0,0,0
105.886,58.6318,13.2834,21.5147,27.9957,19.4365,15.4987,49.0414,71.5645,40.826,24.354,35.1262,9.87247,27.2235,29.4498,4.57441,0,473,0,0,0
105.986,58.5881,14.0272,21.5336,29.9211,9.00885,10.5294,17.1543,15.8015,4.03477,24.9642,31.5484,7.44005,24.199,34.2583,13.5746,-8448,1,0,0,0
106.086,54.3179,18.8834,20.6265,30.4203,10.4733,10.9093,17.7972,11.3239,5.31716,25.2703,31.9163,10.872,26.2259,33.7669,12.924,0,484,0,0,0
106.186,52.846,19.221,21.262,30.6478,9.2398,15.9295,17.8447,14.8062,5.23698,24.8048,32.9701,10.2215,24.6606,34.0839,9.86047,0,481,0,0,0
106.286,55.4568,19.152,19.9158,29.4985,9.5165,9.25186,17.4102,21.0054,6.35533,27.2968,30.9824,11.4573,27.0204,35.7664,12.1838,0,481,0,0,0
106.386,57.3229,15.9084,21.4561,26.519,7.46628,5.28723,16.161,16.252,5.20079,24.4613,33.5167,10.3641,25.9245,31.393,10.2779,0,485,0,0,0
106.486,64.4337,10.2266,20.8871,26.5988,7.77208,5.17624,18.5309,12.0483,6.67615,26.15,31.9911,13.0556,25.2336,36.008,11.4735,0,488,0,0,0
106.586,66.0138,10.4412,17.6457,25.1375,2.71128,6.95915,14.4032,15.6145,7.27001,25.3482,33.7626,12.0941,26.7232,34.3627,10.8724,0,486,0,0,0
106.686,63.2953,15.025,22.8525,26.7876,3.87592,6.75714,15.5432,17.4962,4.15868,26.8326,32.3857,11.5801,26.1189,35.7895,9.70293,0,486,0,0,0
106.786,59.5945,15.3836,19.8078,26.8271,7.5109,6.51175,16.2862,17.122,5.31036,25.1727,35.7891,9.46527,26.4796,36.3491,14.8224,0,488,0,0,0
106.886,61.0334,12.8881,21.565,26.1722,5.59339,6.96234,16.1101,18.9239,9.127,25.4414,33.448,10.6842,26.5235,30.9321,10.9211,0,486,0,0,0
106.986,60.881,15.1786,20.7676,26.5783,2.67493,8.08804,15.6271,17.3951,5.15087,24.3265,34.6079,9.49917,27.6016,41.209,18.0855,0,486,0,0,0
107.086,56.6817,13.6824,20.2252,24.6479,4.77714,6.56326,14.9465,16.7773,4.13858,24.2672,33.3954,9.48859,27.3724,35.6259,17.8212,0,484,0,0,0
107.186,59.0106,14.1209,19.7561,24.3754,5.05317,9.98568,15.2317,14.876,4.50602,26.7927,31.8484,7.1148,25.8346,36.7456,12.196,0,487,0,0,0
107.286,58.971,11.6325,20.3805,25.1088,4.77785,6.54124,14.6504,19.0799,7.71136,24.7601,34.6683,9.03948,25.7049,34.6956,13.1236,0,483,0,0,0
107.386,58.6908,16.1999,21.4143,26.0332,6.66324,5.94771,17.6917,15.7521,4.3359,26.2248,33.3144,8.27059,27.0713,37.5303,13.9392,0,483,0,0,0
107.486,63.6441,10.0669,20.9847,24.5458,5.07891,7.21628,15.8752,18.6838,1.19706,26.068,34.4178,10.2991,27.9823,37.3902,10.2951,0,487,0,0,0
107.586,66.7807,9.84315,18.9507,23.9015,4.87102,7.71592,15.456,17.5971,3.2034,23.3445,35.3168,12.2023,26.0561,38.5766,17.7347,0,485,0,0,0
107.686,69.1293,9.83329,17.7774,25.1493,4.57747,5.54033,17.2793,16.9293,2.83844,25.2138,32.2395,6.78833,28.2562,38.2874,16.279,0,482,0,0,0
107.786,60.1124,14.1277,15.8412,23.5445,4.91548,8.23505,16.6583,18.1701,7.67569,23.9807,36.117,11.8962,26.6323,36.7124,17.2499,0,482,0,0,0
107.886,62.581,10.4248,19.0951,24.286,3.7824,7.73714,16.3763,15.9744,4.56872,23.9148,34.0394,8.39043,27.5137,40.9499,18.899,0,479,0,0,0
107.986,63.8282,11.3911,20.1786,23.8191,4.49783,5.5597,17.2733,15.6929,3.05402,25.345,32.3312,9.61467,26.7123,31.3523,11.0217,0,481,0,0,0
108.086,60.2223,13.0527,20.1689,24.2146,4.91515,7.86971,16.9592,17.6423,5.46695,25.8993,33.5902,9.95051,27.787,29.4764,12.1157,0,480,0,0,0
108.186,59.758,14.6792,17.9982,22.6735,4.02355,8.19333,17.1023,17.5153,5.47301,26.2602,30.2981,7.72974,27.486,28.0519,11.8678,0,474,0,0,0
108.286,53.5921,13.8563,17.0672,22.6825,6.60017,12.8939,19.4019,14.6944,3.14434,25.7736,30.9513,8.42504,26.513,29.5944,9.58177,0,463,0,0,0
108.386,61.5498,15.3657,21.8574,25.125,4.79579,10.1329,17.2078,17.3452,4.42461,25.607,34.4124,11.8221,26.513,34.1786,8.43913,0,455,0,0,0
108.486,55.9073,16.3375,18.3607,25.4096,5.34092,8.93944,18.221,16.7807,3.29128,27.1791,32.3536,8.69051,27.9468,26.9384,10.0662,0,450,0,0,0
108.586,56.0824,17.2568,23.8943,26.3239,9.7296,10.4365,16.8779,18.0017,7.06519,26.1198,31.0401,8.10845,26.5188,35.4427,15.4746,0,447,0,0,0
108.686,54.8037,16.5791,23.0963,27.4761,17.1848,13.3213,16.367,18.867,4.63525,24.4443,32.8489,7.4103,25.2891,36.9061,10.9177,0,446,0,0,0
108.786,55.6981,15.0097,26.7245,28.2974,24.2906,19.8612,46.3052,68.9387,36.6871,25.9965,32.9099,8.18832,28.0531,32.6664,12.2415,0,441,0,0,0
108.886,58.044,9.50446,22.4136,27.8565,29.3839,22.4684,50.469,65.8631,170.242,23.4832,35.7394,7.78136,27.9778,32.5544,14.3306,0,442,0,0,0
108.986,58.8443,12.4501,21.6918,28.9375,36.3298,31.6593,49.646,65.8831,170.054,24.4882,34.6126,9.43032,26.3784,36.8403,12.9362,0,436,0,0,0
109.086,57.19,14.0194,21.5664,28.5653,38.8664,31.5889,50.0823,76.2521,36.1268,24.7042,36.636,11.9142,27.0954,34.035,8.98207,0,437,0,0,0
109.186,58.1317,12.2187,20.1256,27.8161,39.369,33.6524,51.3648,78.3719,38.318,23.3601,35.934,11.9023,26.6295,35.1256,7.67556,0,432,0,0,0
109.286,54.218,10.7253,23.7711,28.5032,37.6189,35.3111,51.1187,78.7928,43.564,23.1278,36.2196,12.272,27.6559,32.6497,11.2576,0,427,0,0,0
109.386,54.7027,13.812,22.277,27.0893,48.6781,32.1624,49.7521,77.4222,41.3206,23.829,35.705,10.7485,27.2708,36.2515,13.4231,0,424,0,0,0
109.486,54.1928,11.873,25.7776,27.7078,54.0256,33.2509,47.8645,74.1692,39.8973,22.914,38.8035,14.3778,27.4922,28.2029,9.73523,0,426,0,0,0
109.586,48.5505,13.2428,24.8726,157.802,106.351,35.1317,48.5688,70.0275,34.0617,24.3363,35.2368,13.4182,26.7241,33.1145,16.643,0,424,0,0,0
109.686,49.4681,11.8607,26.4367,27.8073,61.178,36.4083,46.2416,68.8465,36.6297,24.9406,34.4518,12.4628,27.2546,26.8892,9.64872,0,422,0,0,0
109.786,48.2902,11.5171,23.8047,26.4769,63.1707,36.2654,43.8631,64.9758,32.0502,24.4109,35.177,12.5987,26.4991,29.5972,12.8761,0,427,0,0,0
109.886,47.5765,11.9013,26.7994,26.1246,63.2407,36.3335,46.0343,67.4395,37.8615,26.7807,33.3773,12.1513,24.3352,32.7388,9.38461,0,424,0,0,0
109.986,49.1597,12.4722,23.5881,26.9732,61.3591,37.6621,45.2065,66.0531,35.7438,24.8327,34.065,12.5855,24.3219,31.465,11.0409,0,430,0,0,0
110.086,46.0929,11.9451,29.0423,27.3898,63.5766,33.4671,46.6595,65.8289,34.6644,26.3644,36.1063,15.1163,24.4754,31.9056,12.206,0,434,0,0,0
110.186,49.9118,7.39645,27.5328,27.7093,64.3462,34.398,44.5521,64.4782,33.9904,24.7781,35.9113,11.1282,25.0893,31.4338,11.0428,0,448,0,0,0
110.286,47.4063,9.44393,27.6939,25.7256,66.5285,34.361,46.8502,66.4939,34.7403,24.1395,36.8607,14.3578,23.8918,31.6901,7.79125,0,449,0,0,0
110.386,47.0222,13.2133,26.7478,28.3647,56.7863,35.2175,49.8733,74.145,38.7519,25.89,33.6598,10.9127,24.9968,31.1761,9.28486,0,460,0,0,0
110.486,56.4089,10.0439,25.3159,29.4207,43.2343,35.1713,51.75,77.1487,40.5889,25.3761,34.2071,14.3105,27.7506,34.1938,11.8968,0,468,0,0,0
110.586,58.4634,11.4859,21.6403,30.8207,37.5146,29.5904,50.1831,76.2922,35.3653,25.4583,32.7976,10.9616,27.1301,33.8884,11.3872,0,471,0,0,0
110.686,58.6631,9.76098,19.8231,29.2964,37.6944,27.6774,51.7014,63.8416,170.178,26.7883,31.1212,9.09875,27.126,32.7154,12.152,0,476,0,0,0
110.786,55.8522,16.4348,21.735,27.6595,25.9829,23.3564,47.759,70.7576,37.6318,24.7609,34.071,9.20246,28.0126,31.4798,12.9204,0,478,0,0,0
110.886,53.4048,15.2631,25.8921,26.4029,9.82993,12.1298,18.4671,18.0211,6.55999,26.4278,29.2527,9.97453,27.048,25.4261,7.41308,0,481,0,0,0
110.986,56.5699,12.6722,23.0481,25.9387,7.78807,10.8013,16.6859,17.6325,6.18567,24.4116,33.7969,8.05199,25.2613,31.0481,16.2386,0,482,0,0,0
111.086,55.3004,15.2776,24.2393,24.1455,5.76718,11.1293,16.6464,20.7007,9.78792,26.4717,30.5235,10.3755,25.1479,32.3117,11.9454,0,483,0,0,0
111.186,58.4059,13.4562,22.558,25.869,3.85082,7.79568,17.6663,19.1076,5.41712,24.8708,32.4313,10.911,26.9274,30.4643,7.33018,0,484,0,0,0
111.286,57.6256,15.2818,21.9752,25.0237,0.354736,8.37173,15.7979,19.9605,6.80904,23.3871,35.3774,11.0486,27.3878,30.9307,8.52188,0,482,0,0,0
111.386,60.6433,16.8609,23.0778,23.9688,2.02039,8.04119,16.7721,19.2752,5.64995,25.9299,32.4378,10.4019,27.924,37.2359,18.8547,0,482,0,0,0
111.486,61.3814,13.3743,21.5419,24.455,1.76492,11.867,16.9643,18.2256,5.71328,24.7123,35.3289,13.7107,28.6831,35.4358,10.8817,0,482,0,0,0
111.586,64.6999,14.7145,15.8226,24.9115,0.0572384,7.71781,15.8172,22.4473,8.99434,24.5632,35.1766,9.33762,28.8192,32.8452,6.50548,0,481,0,0,0
111.686,59.8729,15.6794,19.4524,24.5137,1.18987,8.20029,17.5226,17.3357,6.78474,25.3184,32.9599,10.4176,28.7309,28.4344,7.99472,0,481,0,0,0
111.786,58.4015,14.3467,20.715,24.3606,2.81574,13.2475,17.2172,19.4977,5.71112,24.7621,31.4859,8.01727,29.5494,35.5894,16.3492,0,481,0,0,0
111.886,59.9016,15.8607,21.6459,24.1471,1.96322,7.46431,17.5007,15.9656,6.7093,25.7401,32.8582,12.5696,27.8174,33.6092,11.0891,0,478,0,0,0
111.986,64.2027,12.8626,19.3991,24.9513,1.65988,5.72186,17.2541,17.3757,4.57125,24.5584,35.1541,11.3086,26.792,37.2492,11.3896,0,476,0,0,0
112.086,65.652,14.7646,18.3753,24.5606,4.33928,12.0083,18.902,18.5359,7.17248,24.9627,33.0105,9.38152,29.3431,34.0742,9.8927,0,478,0,0,0
112.186,61.6105,14.4656,26.4121,23.2285,3.77342,4.92129,15.9549,20.9272,6.66309,22.6642,35.7564,11.8756,26.1931,35.2117,8.67857,0,480,0,0,0
112.286,61.2563,15.7747,18.2002,24.7413,3.46196,8.74275,18.0198,17.726,5.84803,24.6499,34.435,11.0087,28.0613,40.7876,15.6034,0,474,0,0,0
112.386,58.5544,15.4617,19.2317,24.9511,4.19238,7.0973,17.5848,17.7433,4.29485,23.8898,35.076,8.64569,26.6075,37.7115,13.0661,0,472,0,0,0
112.486,56.8488,16.142,17.121,24.4497,6.91031,10.1362,18.0155,18.3511,6.58228,25.9501,32.7304,10.4273,27.7385,26.9639,6.56724,0,466,0,0,0
112.586,59.5491,16.8821,20.1147,26.3798,4.53698,5.26747,17.8889,18.7038,4.22342,22.0841,38.8301,12.035,27.1174,33.0149,10.0128,0,461,0,0,0
112.686,58.3903,16.1047,19.3499,25.6934,8.46679,8.24208,16.6731,22.1502,8.11391,25.519,33.5229,10.0125,25.7081,29.019,11.0692,0,459,0,0,0
112.786,54.9516,17.3307,23.7443,24.3805,11.7876,8.63691,18.6458,17.1372,4.40493,24.2808,35.9662,10.48,23.477,37.1623,21.7289,0,458,0,0,0
112.886,57.8141,17.0932,20.4711,26.2747,15.7405,12.5673,18.1557,18.3186,5.39906,24.7602,34.1931,11.6887,25.5437,32.389,14.5286,0,454,0,0,0
112.986,58.8065,16.6995,20.9903,27.0537,20.7252,13.2579,18.359,18.334,8.01097,24.7719,32.964,8.11072,25.7596,35.9507,15.8048,0,448,0,0,0
113.086,57.8562,16.4442,22.1079,28.2036,24.8714,19.5205,104.459,166.257,74.9301,26.3113,31.1479,9.11984,26.9052,29.7911,9.79307,0,446,0,0,0
113.186,59.513,11.2082,19.214,26.5466,28.4517,21.0409,51.6511,74.5346,38.9815,26.058,33.195,9.29796,24.004,31.432,11.6974,0,444,0,0,0
113.286,55.5371,18.1714,23.1182,28.5559,32.3287,24.7153,48.5934,66.0248,170.219,25.5192,32.351,12.7609,25.1487,35.6251,15.9706,0,436,0,0,0
113.386,56.3147,14.4856,24.5844,29.2045,36.6559,29.0464,51.4837,77.9312,32.7844,24.3534,32.6662,10.5981,25.7515,33.7486,13.6392,0,437,0,0,0
113.486,55.3863,13.1335,25.1418,28.1803,42.0773,33.8419,53.3987,81.7988,42.9781,23.79,34.0744,13.0071,26.7395,34.4856,15.9853,0,436,0,0,0
113.586,55.1066,13.6109,23.0398,29.2933,45.6811,33.0061,52.2287,81.0599,43.0627,24.1501,35.7406,11.1063,26.3541,32.8916,12.3707,0,438,0,0,0
113.686,51.282,12.4717,23.3137,27.1333,49.8657,34.2111,106.464,165.836,76.8142,23.0609,34.3875,10.1946,26.6523,30.4499,14.8281,0,435,0,0,0
113.786,54.0097,13.6295,25.1803,28.8739,52.3664,31.5596,51.0932,78.7812,42.234,22.4263,36.4164,11.624,26.354,32.6806,11.9141,0,438,0,0,0
113.886,50.4541,12.705,23.642,28.521,51.3431,34.4414,50.2667,78.02,42.1865,23.1118,34.6884,12.3508,27.8349,28.7191,10.7498,0,437,0,0,0
113.986,51.6838,13.5593,23.9684,26.0444,55.0481,31.0839,50.2949,77.6779,39.4041,23.2169,34.4187,10.877,26.8377,32.519,10.5159,0,437,0,0,0
114.086,52.9317,13.1309,22.2592,27.6063,52.0206,32.3595,52.7897,78.8892,42.5235,23.1957,36.8759,13.5989,26.0795,30.1201,6.86756,0,433,0,0,0
114.186,55.708,11.9402,23.8115,25.3951,54.9169,33.6225,51.8839,77.7947,41.6061,21.9685,36.6616,8.69205,26.448,31.7895,11.1986,0,439,0,0,0
114.286,52.6557,12.8357,29.5291,26.4291,52.8758,33.7814,52.727,80.1254,42.59,24.9869,33.8267,9.59758,26.4543,33.0612,11.1801,0,442,0,0,0
114.386,53.4156,13.2423,21.8073,27.4978,51.7476,33.132,52.1234,78.246,39.0212,22.7923,36.919,7.7034,25.1348,33.1933,9.88087,0,451,0,0,0
114.486,50.8032,14.5072,24.8845,27.9966,48.6315,33.5614,50.2882,77.9999,41.186,23.47,34.362,12.3329,26.0191,32.0365,9.89515,0,461,0,0,0
114.586,54.076,11.7016,24.8002,28.1803,46.6712,32.4175,51.6458,78.7859,43.919,24.6079,36.1262,7.75258,26.9832,31.4233,11.0591,0,0,0,0,0
114.686,56.5607,12.8564,27.372,29.6003,39.4338,31.7044,50.2764,78.2421,42.3012,21.9991,39.3911,12.7069,25.4642,35.3998,10.3722,465,0,0,0,0
114.786,57.5842,17.1867,20.1543,29.5854,27.3186,19.8861,47.5556,66.3112,170.279,25.441,33.667,8.08324,26.4917,34.6774,10.6653,0,467,0,0,0
114.886,60.665,16.3851,21.6972,29.033,19.9807,13.436,17.3579,17.7281,6.70521,24.7325,33.0922,8.29243,25.2362,28.509,8.1388,0,468,0,0,0
114.986,56.9622,17.1297,21.9975,28.8645,18.9885,11.7539,18.6058,17.6455,8.10051,25.2462,31.6042,9.2154,26.1839,29.8279,6.02638,0,468,0,0,0
115.086,57.3616,15.2513,23.6444,28.611,12.5552,13.6441,18.8011,17.3959,9.11062,26.5177,28.2169,10.2827,25.2573,28.4668,5.64686,0,473,0,0,0
115.186,53.1952,18.8225,23.4353,24.7076,13.6991,9.89445,17.9128,16.6172,6.62557,25.1244,30.8964,11.3487,26.0888,34.5101,12.5847,0,475,0,0,0
115.286,55.735,19.7871,24.7181,25.1171,11.8732,12.6446,17.6899,14.7211,4.12601,23.5252,33.6186,13.6376,26.9563,30.3359,9.96703,0,480,0,0,0
115.386,55.2961,16.8659,19.8925,26.1515,8.80719,8.52381,17.7116,15.4454,4.19742,25.07,31.9411,8.19116,25.8891,33.5913,12.3582,0,480,0,0,0
115.486,58.151,16.676,16.2838,24.8151,7.79474,11.6292,16.8725,18.5077,5.90861,26.3562,28.3533,9.52398,26.9986,31.6505,10.7949,0,482,0,0,0
115.586,56.0045,17.2251,21.0921,23.2442,6.25097,9.8325,15.8309,18.5261,6.6866,26.0169,29.9804,9.51373,25.3332,28.7688,7.63978,0,483,0,0,0
115.686,53.9705,19.4779,20.6144,23.7212,4.03496,8.22774,18.1208,16.2795,6.30597,25.3798,30.7533,9.01469,27.0364,29.0042,11.1604,0,486,0,0,0
