t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
502.027,44.0765,25.1806,25.7528,23.4619,27.38,23.0018,9.99221,12.1635,7.26464,4.49863,34.723,13.348,10.7053,35.3241,19.3446,0,396,0,0,0
502.127,42.4241,22.6169,21.5374,27.5475,22.036,66.2332,17.7936,23.436,92.9548,5.23374,36.872,17.3757,8.13173,38.6865,23.6963,0,392,0,0,0
502.227,41.5815,23.9001,20.7638,25.2123,33.5147,62.8722,14.7994,20.7472,96.5648,1.45269,37.0272,17.8344,16.2381,31.0024,19.8177,0,389,0,0,0
502.327,48.8631,20.1803,14.4187,28.7346,42.2265,25.541,39.6755,80.4496,41.8237,6.69327,30.7204,14.258,15.1506,35.2592,21.3115,0,388,0,0,0
502.427,48.5937,25.5712,18.6566,29.1403,51.2075,29.1308,39.6951,81.6132,41.0461,4.12854,35.467,14.1982,19.4736,32.7516,22.3039,0,388,0,0,0
502.527,48.4973,22.013,20.8144,22.34,53.1041,26.2452,35.3631,75.0259,37.9788,6.52925,26.5862,78.5717,18.3721,28.5193,12.3797,0,387,0,0,0
502.627,46.9301,22.5273,19.5628,26.4146,50.0894,29.7121,36.7852,74.4485,40.6201,9.05781,24.7827,78.0586,23.5572,23.4177,14.9081,0,386,0,0,0
502.727,48.9069,22.3997,17.5703,25.2054,51.7077,22.6904,37.2641,75.9555,43.367,6.3145,31.0117,11.6673,20.3276,27.5207,18.6706,0,389,0,0,0
502.827,49.8088,21.0318,13.8152,27.0621,52.6098,31.3712,38.7131,75.0417,41.1471,8.85592,26.8961,7.4015,24.2385,26.6405,16.981,0,390,0,0,0
502.927,46.7002,24.3456,17.7878,23.5218,50.2664,31.7764,33.2774,73.776,39.5303,5.94175,27.7688,78.5864,15.696,27.5836,10.3799,0,390,0,0,0
503.027,47.1595,24.2844,16.9977,25.7359,51.3408,32.1052,34.7028,73.763,40.9111,6.35324,30.2768,13.2115,16.8716,29.6919,5.35492,0,391,0,0,0
503.127,49.1045,19.5951,15.1241,26.2333,53.5038,29.2539,37.7403,75.3445,40.9312,8.39701,29.0936,76.6609,17.1577,30.7849,15.6768,0,399,0,0,0
503.227,44.8255,26.511,17.6589,26.5739,50.6685,29.3353,32.7693,72.6569,40.5507,5.09506,27.5324,77.2638,15.7931,24.9153,8.27359,0,410,0,0,0
503.327,42.7463,25.0018,15.1467,25.9816,52.0356,28.0089,34.1132,74.8419,41.0289,5.71049,30.0481,11.2542,15.8789,34.0975,20.6309,0,413,0,0,0
503.427,48.6416,19.1754,18.5679,26.9706,49.6576,26.8493,37.1406,74.9149,41.0367,7.12148,30.0424,14.2028,21.4258,26.0313,15.9717,0,418,0,0,0
503.527,49.2601,22.1183,21.8421,26.4618,43.626,24.9956,36.4519,79.1082,39.8804,3.55928,32.1171,10.0695,15.4063,33.0999,16.5014,0,420,0,0,0
503.627,41.8662,20.1312,24.5438,34.1102,6.60822,60.0513,19.0624,21.0878,93.6178,6.76954,31.5222,14.394,9.73863,38.4336,20.0611,0,421,0,0,0
503.727,45.4154,19.8792,19.2549,30.4189,16.0207,21.8124,14.2835,13.1343,6.24204,6.87676,32.1905,11.3037,11.9036,35.066,21.2087,0,423,0,0,0
503.827,48.6428,19.344,23.4716,28.4823,12.469,12.8416,11.6708,9.35075,3.32957,6.46395,30.6174,9.2518,14.8882,35.87,16.216,0,424,0,0,0
503.927,45.5512,15.3509,25.253,27.3627,7.63762,12.4765,14.3041,12.8963,7.11182,4.28358,29.528,14.8356,13.8337,37.1886,23.2424,0,422,0,0,0
504.027,40.9893,15.9505,23.1961,24.6356,3.52734,9.67972,14.591,12.5314,5.52188,6.1234,29.7624,14.2195,14.9338,33.7926,23.2721,0,425,0,0,0
504.127,38.1537,17.3727,28.9412,25.4673,3.14084,8.41709,12.9194,10.0131,3.87186,4.69803,28.6624,14.5631,12.3879,36.1307,26.2977,0,423,0,0,0
504.227,41.3299,16.7316,27.7967,23.7171,2.61408,5.72891,13.4628,13.6179,9.04722,4.54383,31.2534,17.4852,12.427,30.8571,23.6286,0,424,0,0,0
504.327,37.1706,15.3368,27.5151,22.8358,3.63711,9.08172,14.5886,13.4091,3.54857,3.92731,30.3715,13.2723,12.49,34.5616,23.8553,0,422,0,0,0
504.427,36.6053,18.2166,26.9594,23.415,2.29132,7.4177,14.4308,15.1703,7.44009,3.44058,31.4159,15.8125,13.711,35.246,24.6819,0,419,0,0,0
504.527,36.4084,15.4437,28.1292,22.56,5.65074,4.2404,13.0184,11.9554,9.21741,6.34455,30.9173,15.868,15.2047,32.6175,21.238,0,413,0,0,0
504.627,36.9196,13.9749,22.0072,23.4632,2.1774,5.91713,15.4022,16.4476,4.98962,4.62485,31.0796,15.2573,12.2256,33.7882,22.0179,0,409,0,0,0
504.727,41.4251,11.9435,24.4724,22.6522,6.77931,10.5876,12.961,14.5298,10.5758,4.14637,31.3753,12.8757,18.2984,27.6372,18.0581,0,406,0,0,0
504.827,45.6125,13.4083,23.0779,28.7998,12.9353,18.6074,15.5244,15.2715,12.0927,6.47278,30.5596,11.1038,13.0603,38.4645,26.3344,0,401,0,0,0
504.927,47.291,15.6821,24.0037,30.5995,15.8016,18.4754,13.2943,12.9535,9.80795,5.38914,32.8955,16.4727,14.6709,34.5961,24.5458,0,395,0,0,0
505.027,45.4196,16.8937,19.4948,33.4752,9.60546,49.0129,16.943,20.0059,94.9249,4.64052,30.6231,15.0344,7.43769,41.5236,19.4587,0,394,0,0,0
505.127,43.1641,23.8227,25.5768,27.601,32.397,60.5067,38.3142,80.8345,46.8271,5.44116,31.1089,11.3008,16.4085,34.1596,16.6935,0,387,0,0,0
505.227,45.4994,19.6771,18.9909,28.8525,41.6827,26.1307,40.2447,81.4186,41.2041,3.91624,30.2252,12.5973,16.0736,29.0018,17.32,0,385,0,0,0
505.327,43.8791,18.0476,15.6918,28.5186,45.4402,26.1308,38.2377,80.9654,44.1405,4.51366,31.7764,12.6135,20.3387,28.2233,16.8475,0,383,0,0,0
505.427,48.882,15.5624,18.5466,28.5333,60.2193,22.9383,38.0462,73.0134,39.2399,11.3948,27.8281,11.8231,27.5352,27.7876,13.1547,0,385,0,0,0
505.527,46.6337,19.5913,17.4764,38.8127,58.5799,29.4528,8.40129,9.15046,8.41034,12.7149,25.1224,11.734,27.2712,25.5798,12.361,0,384,0,0,0
505.627,46.8479,19.9135,16.5297,34.6491,67.385,21.7928,8.27044,9.37235,7.4052,9.67095,28.6048,74.45,22.8187,27.7806,14.5091,0,384,0,0,0
505.727,43.5538,19.5455,26.3057,33.3289,70.7644,23.2066,6.464,13.333,7.66579,11.1155,26.5903,9.05984,22.9957,28.8639,10.0546,0,384,0,0,0
505.827,48.5457,19.9135,16.2097,36.8352,67.0763,24.853,9.83409,10.5766,6.20869,11.5256,24.2784,76.3917,23.8792,25.2969,15.7432,0,386,0,0,0
505.927,41.504,22.8368,12.0012,35.8574,69.3662,21.6604,7.92808,9.98241,4.15346,10.7178,23.1562,76.5822,24.6577,29.6437,17.7634,0,392,0,0,0
506.027,44.4769,20.2317,12.671,37.8117,68.9959,26.4754,7.56293,12.7352,4.19286,11.5671,22.4304,11.9858,22.7384,27.4266,17.8325,0,399,0,0,0
506.127,45.4294,18.5435,16.0972,34.522,62.1669,29.418,6.81977,9.18885,6.96951,10.6875,26.0442,75.7942,19.1385,32.3943,20.7333,0,408,0,0,5
506.227,47.4187,18.3516,19.3848,33.6899,56.7674,24.4614,92.5764,167.99,77.5715,9.93628,28.766,75.7401,20.382,32.2649,16.1819,0,410,0,0,0
506.327,44.6874,18.4994,19.7604,31.0079,58.7006,30.0181,37.1315,75.0834,36.6668,10.3024,27.9953,12.9797,19.382,34.7816,24.3254,0,412,0,0,0
506.427,42.3109,21.5083,18.37,32.6087,41.7888,55.3565,40.5883,86.1797,44.629,5.21013,30.9096,10.6064,15.9089,34.1311,16.8499,0,414,0,0,0
506.527,43.7086,29.4699,18.8493,32.0947,32.2939,24.4267,87.2161,167.491,180,6.35983,33.0552,10.1362,13.3484,33.9885,16.9485,0,416,0,0,0
506.627,37.7492,12.5262,21.7965,34.3528,3.83706,54.9698,21.3408,103.306,,5.80748,31.8454,15.2827,11.1293,40.5926,29.8532,0,416,0,0,0
506.727,43.3146,18.4074,21.7067,31.41,13.8708,74.808,14.1202,101.274,170.144,4.03126,36.4243,11.4464,9.83814,38.9312,19.9865,0,420,0,0,0
506.827,44.6111,15.8154,17.0637,27.0854,15.4634,12.5689,12.9378,11.784,5.45149,3.86078,36.2692,12.0835,11.1434,37.671,21.5254,0,422,0,0,0
506.927,49.7208,15.7941,47.5735,29.0721,8.55238,14.1443,10.9906,9.21248,7.53956,4.74105,31.0825,12.052,15.5126,36.0223,24.8208,0,420,0,0,0
507.027,45.4495,13.3203,21.7277,29.1989,2.59687,10.323,17.0766,15.6708,7.12855,4.99603,31.4078,14.9349,15.4396,33.9171,23.0897,0,422,0,0,0
507.127,38.248,17.5851,26.6563,25.3482,5.09016,8.53412,14.7961,8.40909,6.27567,2.58175,31.1695,13.8947,14.6959,35.8049,33.0117,0,423,0,0,0
507.227,38.6792,17.9562,26.6382,24.6886,5.11293,8.50269,14.2366,14.3205,6.99598,4.13403,32.3213,15.0741,17.3796,32.1844,22.9478,0,422,0,0,0
507.327,37.9992,16.9367,28.2919,24.249,5.44615,7.76027,13.1086,15.7916,12.5808,2.60983,35.5483,18.1627,16.855,29.2515,23.9403,0,418,0,0,0
507.427,35.5543,16.6372,28.8864,21.6169,7.63723,5.77018,12.3705,11.4323,1.92688,4.29821,29.8417,14.8832,13.6568,36.3781,31.538,0,420,0,0,0
507.527,38.5018,13.403,25.6601,24.723,4.14223,7.67208,11.874,12.2265,7.06233,2.70536,30.8721,14.8548,16.9439,31.0077,23.5839,0,421,0,0,0
507.627,37.6239,13.9361,25.7049,24.1213,1.72404,7.41649,13.2805,11.3974,7.13188,5.40582,32.1714,13.198,9.90001,36.6262,19.9245,0,421,0,0,0
507.727,34.3667,18.8835,22.2557,25.0501,3.45611,4.83458,13.2721,11.9834,5.2929,4.17338,30.4473,13.4648,11.6309,36.3871,20.6607,0,418,0,0,0
507.827,39.2233,21.5967,19.3664,25.1251,6.28414,8.25615,16.4937,15.2356,8.79827,4.40016,32.1339,15.8235,16.116,32.2352,22.6183,0,419,0,0,0
507.927,40.705,24.3911,19.9469,28.4094,4.7305,6.79634,16.6331,15.1555,6.79325,5.90546,35.1481,14.1042,15.3456,33.2086,18.1463,0,418,0,0,0
508.027,41.9087,19.209,23.88,26.4452,7.28743,7.55524,16.1308,12.6041,5.35863,4.30968,29.7627,14.6767,13.8807,35.7422,26.5476,0,414,0,0,0
508.127,128.517,21.0382,22.5545,100.576,2.68976,7.21976,88.3799,12.7177,1.54614,87.2488,35.6255,17.4854,98.4332,35.0887,19.8622,0,0,0,0,0
508.227,41.1492,17.4309,20.7793,24.6367,9.18448,12.1617,14.6391,12.9903,8.96495,5.79788,28.3909,10.7122,16.0456,29.7541,16.4072,0,157,0,0,0
508.327,41.4612,15.7601,24.0404,25.1478,6.66003,10.6554,13.0408,12.9745,10.8105,5.20625,29.6721,13.6144,18.5548,27.1435,17.8862,1,0,0,0,0
508.427,42.2595,12.9527,23.7785,25.5887,7.60417,10.7142,14.3302,14.3902,12.428,5.4622,28.7343,11.9769,8.89664,38.5462,25.3432,0,0,0,0,0
508.527,41.8559,15.4232,24.9421,23.8054,10.297,10.2022,14.4345,5.97698,3.77416,6.42757,27.0762,9.35791,13.4177,34.0872,23.2074,405,0,0,0,0
508.627,45.1508,18.2425,16.935,23.9996,15.2405,17.9351,13.9334,10.1132,2.34609,4.38112,32.8199,13.4326,10.6992,38.6499,12.7473,0,400,0,0,0
508.727,43.9155,15.0812,18.14,22.9846,23.1971,15.3872,11.4506,11.713,4.5479,5.36865,31.392,14.3392,16.5153,31.6803,14.99,0,394,0,0,0
508.827,46.5768,17.218,17.7054,24.5406,27.0168,18.0721,11.3493,13.7941,5.24078,4.15225,29.9224,12.9903,14.0508,34.7567,14.3184,0,395,0,0,0
508.927,46.7653,15.9143,16.3431,25.6983,33.8569,21.6451,12.2255,12.8738,2.42805,6.54584,27.713,8.88481,12.7264,37.3929,14.7451,0,391,0,0,0
509.027,46.8052,18.2355,19.2958,19.3982,38.0098,13.1125,8.7128,15.1719,7.01653,3.50693,29.4837,8.41043,10.2485,35.2349,8.61565,0,389,0,0,0
509.127,47.1043,22.5838,17.6191,16.9059,51.4524,28.8869,34.1833,73.2326,40.5999,5.0155,27.6766,12.8765,13.1917,32.3871,10.4099,0,388,0,0,0
509.227,45.8545,20.6409,20.709,16.7783,55.1086,34.7324,38.1048,77.3211,40.5417,5.44759,32.6937,8.22976,11.3965,39.2251,12.0123,0,388,0,0,0
509.327,41.2204,19.6547,22.0696,18.2038,55.1302,49.7486,36.671,77.802,44.3918,9.01707,27.589,7.39689,15.5654,31.3705,14.5947,0,384,0,0,0
509.427,40.2146,21.2522,16.7299,24.745,44.333,95.4161,38.6862,80.2031,43.3735,8.31879,27.9385,12.4675,12.5531,36.4564,11.4541,0,386,0,0,0
509.527,41.6621,21.1265,19.7814,20.1564,45.8589,86.455,38.0878,80.2276,43.4408,5.39287,27.4676,9.62995,9.21797,42.5424,21.1217,0,387,0,0,0
509.627,45.0954,20.7583,17.7354,21.4375,51.9006,57.9273,37.2166,78.9643,43.455,5.09105,27.8301,11.8812,9.65212,42.8939,11.6199,0,390,0,0,0
509.727,42.9818,25.9191,18.9059,19.5776,54.7105,48.3835,36.8042,77.1461,41.4376,6.46101,27.0371,11.066,15.733,38.7561,19.086,0,387,0,0,0
509.827,45.2588,23.3952,18.9446,19.6737,55.6176,58.2047,38.9851,81.2703,46.6776,4.77187,28.4442,8.90048,12.0268,41.5944,18.7945,0,388,0,0,0
509.927,45.5614,21.0617,17.7536,17.8906,64.0537,63.6014,36.9666,80.2003,45.4396,5.41865,29.622,9.73043,12.2132,40.5535,23.9665,0,387,0,0,0
510.027,46.7739,20.1566,18.0969,21.7859,52.6203,44.02,35.9911,74.779,43.9359,2.83445,34.3148,15.7238,12.5016,36.128,5.81043,0,393,0,0,0
510.127,47.955,19.7598,16.3115,21.5215,56.9731,44.1424,38.4131,79.9034,44.9172,5.67204,29.733,13.292,12.0952,33.0019,4.81379,0,391,0,0,0
510.227,47.6375,19.7889,17.5797,21.5872,56.4837,45.1591,39.2053,81.208,44.3361,6.62273,27.9989,12.0483,14.6102,38.0669,13.8242,0,394,0,0,0
510.327,45.438,21.3404,17.0708,17.2384,58.6268,43.8675,36.4405,78.1657,43.9087,3.33053,31.6803,10.5164,13.7974,33.8091,6.00417,0,394,0,0,0
510.427,47.8086,21.4587,17.0283,19.2906,59.3598,40.3496,39.1507,81.0297,47.1701,4.76148,31.4137,12.1238,10.484,37.5656,6.37703,0,403,0,0,0
510.527,49.0235,20.8885,14.7236,21.4203,48.9986,39.5181,39.8456,80.6276,45.2575,7.73351,31.4832,8.08102,12.0594,37.2951,10.0077,0,410,0,0,0
510.627,50.097,18.871,18.1056,18.2291,52.6557,32.0483,41.5427,81.2593,45.6392,9.36194,29.1362,9.613,13.5268,32.7489,6.57144,0,416,0,0,0
510.727,49.6233,19.6183,22.4506,23.2983,38.5374,61.0836,7.73444,15.7912,10.0503,4.94048,31.7906,10.8583,12.4311,38.894,14.2009,0,418,0,0,0
510.827,46.3944,16.6166,24.4785,24.2515,24.3367,15.1656,10.9339,9.58642,5.55965,3.89482,32.927,13.494,13.3906,36.2849,16.8219,0,420,0,0,0
510.927,46.4846,18.8773,26.5504,26.2123,21.2628,10.4661,13.1182,9.49545,2.50531,5.37084,30.4271,9.62686,14.2934,30.4341,17.1684,0,420,0,0,0
511.027,43.8546,12.6649,22.8999,26.964,14.124,12.0646,16.2151,14.4214,8.83004,4.33768,32.4855,9.5788,12.859,32.4181,24.6724,0,423,0,0,0
511.127,37.7492,16.5905,26.8268,26.344,8.90756,13.3548,14.9304,8.40488,4.58209,5.66192,28.6746,14.9025,16.9791,27.9367,14.9171,0,426,0,0,0
511.227,36.1129,13.6103,21.0838,20.4673,8.44433,8.66479,13.5929,11.4699,6.07874,4.0719,31.7997,17.7299,8.66439,30.5237,16.6731,0,427,0,0,0
511.327,42.3946,15.4238,23.1507,22.6666,3.90746,9.6117,13.817,11.9967,5.38655,4.72012,32.358,15.7358,10.3781,40.6553,24.2351,0,429,0,0,0
511.427,40.0566,14.0903,21.8331,20.9137,3.7932,9.64492,13.7691,12.9011,1.73941,3.94841,31.5258,11.6696,4.95579,40.103,11.0026,0,428,0,0,0
511.527,38.5477,14.1002,21.2523,18.9323,7.56429,8.38174,15.0918,15.5821,5.60671,5.7896,27.4308,15.2684,11.2387,33.7282,12.0235,0,425,0,0,0
511.627,36.818,14.0332,23.5962,17.9542,6.90123,8.58219,13.7272,12.2336,5.72838,5.40531,27.4308,17.3984,12.4644,31.8185,21.8392,0,421,0,0,0
511.727,37.6999,12.0667,23.9724,19.189,2.57422,9.25206,16.0794,15.0144,8.7301,5.43635,30.7804,13.0227,8.70668,33.3669,10.8549,0,419,0,0,0
511.827,36.4787,13.9988,25.5769,20.7101,4.96293,10.6876,15.378,14.2256,3.31351,4.69756,27.0882,15.1653,7.9402,34.7856,10.9849,0,416,0,0,0
511.927,36.0645,15.985,26.0087,19.4288,5.95401,5.30259,13.2989,10.7133,3.67503,5.27819,28.7023,12.3375,13.2115,26.651,15.2112,0,408,0,0,0
512.027,36.8715,14.9099,24.2345,20.308,5.05547,8.39537,13.916,13.4435,3.31312,4.66533,31.7744,14.6182,10.5213,33.6708,15.8385,0,408,0,0,0
512.127,36.0006,16.8498,26.6646,23.1763,8.12365,13.2883,12.9524,11.3578,6.01572,3.55025,30.8742,18.4628,13.2667,28.0534,18.0681,0,401,0,0,0
512.227,40.4558,15.9804,18.2084,24.9145,17.2546,16.1178,14.9277,11.4157,6.70773,5.29026,28.8124,11.8629,13.9787,33.5161,13.5524,0,398,0,0,0
512.327,45.2113,16.6938,21.3417,24.1761,25.5392,24.5782,11.3261,12.3151,5.70954,3.50249,33.9084,14.7745,14.5736,35.1092,18.6984,0,397,0,0,0
512.427,45.8039,23.397,21.0639,23.5755,27.0126,17.6581,10.5233,11.706,7.7187,4.45894,33.1004,14.2937,11.9984,34.1439,8.27459,0,395,0,0,0
512.527,43.6934,24.2718,18.4375,31.704,16.5924,66.4598,10.0267,15.4085,5.56003,2.89174,31.5679,10.5187,13.7167,35.1468,16.029,0,395,0,0,0
512.627,43.5081,24.5875,23.681,24.6253,36.0755,85.9284,34.2483,72.8318,32.7055,3.89003,29.5341,10.598,10.8279,36.8573,11.7433,0,394,0,0,0
512.728,42.1577,24.8114,21.1148,23.6074,39.0839,59.6238,38.6018,77.51,37.3928,4.26509,28.4427,13.6643,10.7702,35.3885,10.6578,0,396,0,0,0
512.827,45.9118,26.8101,17.4388,26.2059,45.1133,27.5335,38.6554,84.0868,47.8068,3.58375,33.1872,16.6344,13.6418,28.4338,12.5871,0,395,0,0,0
512.928,44.6958,26.6369,20.57,28.6402,43.796,34.5827,40.9589,83.4946,40.7941,3.68285,31.596,13.5884,18.2287,30.599,10.9335,0,391,0,0,0
513.028,44.9502,23.2598,16.349,28.9161,49.6665,31.9884,40.1355,84.236,43.0783,3.60413,28.7594,15.0618,18.3553,28.0572,9.42708,0,390,0,0,0
513.128,44.596,23.5467,16.349,28.6636,48.3901,34.1052,39.1218,82.705,45.5855,8.3569,27.3466,16.1869,18.2389,28.0521,12.3016,0,392,0,0,0
513.228,46.3291,19.0073,10.1785,26.7443,53.8544,32.645,38.1732,82.0745,46.165,6.39889,29.0199,16.319,18.3433,24.4563,17.3962,0,390,0,0,0
513.327,44.0985,21.8207,16.7684,25.9057,51.8832,31.4314,40.8029,84.8133,47.7985,9.87631,25.8493,15.6622,21.4963,26.0644,13.2613,0,388,0,0,0
513.428,50.3331,16.4273,10.2369,24.9665,55.3294,29.9985,41.1075,81.8065,43.6923,6.80141,31.3232,16.7755,20.7882,29.9692,14.2095,0,388,0,0,0
513.528,45.7648,21.4511,17.9665,25.0016,56.6568,30.7099,36.7657,77.5494,39.7212,8.23142,28.4597,14.7156,18.3393,30.4952,11.6918,0,389,0,0,0
513.628,49.7749,18.568,18.0235,24.1775,59.5801,29.6961,39.8611,80.539,45.5361,8.86097,30.9316,13.1735,21.2843,33.5256,10.1088,0,391,0,0,0
513.728,47.7922,21.5182,14.9699,26.1405,63.6709,28.1253,37.6106,77.4845,42.6847,10.6065,29.9648,14.6488,23.9905,30.7176,16.9774,0,392,0,0,0
513.828,49.1305,22.7548,16.8263,26.7596,59.6667,31.352,37.2605,76.2876,42.0444,8.93596,30.3683,18.0857,22.1979,25.7871,18.8302,0,391,0,0,0
513.928,46.7548,20.0112,15.7562,26.4186,57.6564,33.6758,37.5254,77.702,44.4421,8.15879,29.8828,11.9248,23.2807,29.3376,15.4945,0,399,0,0,0
514.028,49.4634,20.4713,15.8621,21.627,57.1479,30.2421,38.9256,79.4489,42.918,11.2686,31.6396,16.068,22.4841,28.5521,21.5051,0,0,0,0,0
514.128,48.5769,19.1267,13.1698,25.1658,55.8451,32.9747,38.4695,81.5022,44.0218,7.36567,27.6873,11.0857,19.2968,30.6866,9.05269,0,405,0,0,0
514.228,47.5721,20.4434,14.6933,27.1902,50.7281,28.4556,40.3767,84.4425,48.0131,6.73477,28.6918,12.1424,17.8482,32.7673,10.1,0,411,0,0,0
514.328,50.8348,23.0999,20.1712,27.3541,41.7585,23.7551,38.7799,57.7169,170.126,4.51717,29.7171,12.0431,14.6901,35.2409,16.0928,0,410,0,0,0
514.428,47.9014,23.1109,20.0833,27.223,38.906,58.5845,37.2992,58.5374,170.225,2.55664,30.1705,9.299,6.14521,41.8974,8.26596,0,412,0,0,0
514.528,44.3397,23.1594,20.5085,32.914,18.5353,73.9429,34.9734,73.4137,39.682,3.55741,32.7401,9.13119,9.49353,38.1399,11.149,0,419,0,0,0
514.628,43.2993,22.3982,17.6874,31.4123,12.3555,67.7344,14.8065,18.1872,7.98696,4.37608,31.4557,13.8976,6.5185,42.9647,21.818,0,418,0,0,0
514.728,43.6054,15.7424,22.8863,25.1087,11.0184,9.99225,12.0132,13.3695,7.34045,4.06394,33.0105,11.9161,10.7117,37.9888,13.5256,0,420,0,0,0
514.828,41.4654,12.4996,20.3326,23.5091,8.11523,13.1005,13.0449,13.4899,7.20273,4.58513,26.6386,16.2283,12.2962,35.1262,19.0467,0,423,0,0,0
514.928,40.4345,14.8538,20.6109,25.8515,4.85862,11.2727,11.6249,10.8264,3.86202,4.37484,30.8368,14.9662,11.0087,39.3729,14.7965,0,421,0,0,0
515.028,41.8393,17.7892,23.7042,25.2173,6.49015,6.28021,15.0365,14.6407,7.51684,3.20941,30.775,18.2995,13.2224,36.6661,20.5337,0,423,0,0,0
515.128,35.6292,17.3021,22.2228,22.0801,4.91753,5.27435,15.628,15.5174,7.08067,5.46723,33.2242,16.897,13.7884,30.9793,25.1267,0,420,0,0,0
515.228,38.8527,20.4642,21.4475,21.4611,2.80519,7.00822,16.9102,20.934,13.8511,4.09166,29.5467,15.5707,13.1423,32.2284,19.5181,0,419,0,0,0
515.328,39.3725,13.888,18.7631,21.2562,4.46145,6.87179,16.5424,13.3537,2.24145,4.62741,30.5821,15.5729,14.3206,31.4032,13.6125,0,419,0,0,0
515.428,38.0173,16.83,25.8269,21.6658,3.46752,8.1754,16.6934,14.761,4.70279,4.06213,29.1346,15.0381,10.4582,33.5734,24.5607,0,421,0,0,0
515.528,37.2173,14.7519,18.3725,22.433,2.89224,7.21833,17.4442,16.1483,7.31796,3.59556,29.0832,15.1434,12.1754,32.3335,19.0589,0,420,0,0,0
515.628,34.7581,18.3155,24.6064,21.9035,4.15402,8.16623,15.8133,14.3184,2.67854,3.67194,32.2577,16.0168,11.5966,32.2857,21.9602,0,420,0,0,0
