t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
405.037,37.0753,29.4592,17.3183,21.7477,69.7759,29.1562,87.4929,164.758,82.3467,12.5091,16.5607,14.1275,19.3487,23.4304,65.3377,0,648,0,0,0
405.137,36.2805,27.044,18.3699,18.2834,59.4197,26.5296,44.0485,86.2157,48.7261,12.1734,19.2894,13.1228,15.006,26.993,15.1198,0,651,0,0,0
405.237,41.4918,25.0776,16.136,19.2521,57.3146,24.9816,42.5517,85.2253,51.935,11.075,20.5789,12.6229,18.1006,25.8314,8.17406,0,651,0,0,0
405.337,41.288,24.5885,15.8028,23.8152,50.0005,29.5607,43.2525,86.8318,52.0282,12.5122,17.5102,11.1403,16.4407,27.3718,15.1158,0,655,0,0,0
405.437,41.1508,32.1177,18.6829,24.5716,43.7519,27.0559,43.4029,86.6967,47.5357,12.4136,18.0961,13.0742,17.2304,20.7585,8.51946,0,657,0,0,0
405.537,41.1109,29.9852,17.9118,23.8517,40.6208,22.4488,41.1557,55.7674,168.268,11.9932,15.3952,7.84161,11.9389,27.9107,11.691,0,655,0,0,0
405.637,39.0678,36.2811,18.8122,34.7762,21.1238,70.8798,40.8459,76.3308,138.104,10.1717,17.9966,9.59818,15.1611,25.9172,9.03234,0,656,0,0,0
405.737,42.1576,33.4599,19.5017,31.5277,23.6924,68.2608,34.826,62.149,,10.9121,17.6917,9.76702,13.3705,26.0537,13.4235,0,652,0,0,0
405.838,44.8436,30.4131,16.2155,26.8691,23.2935,17.174,33.2509,62.7681,167.932,7.52296,22.2135,7.80708,10.2929,28.1879,6.67917,0,649,0,0,0
405.937,42.1817,29.7482,16.914,29.2124,22.8017,14.3359,85.9546,,,8.72528,20.7554,9.35055,11.0988,27.6882,11.3108,0,649,0,0,0
406.037,43.6654,31.2652,17.2491,29.6454,25.599,18.2881,37.4693,59.9954,167.856,8.03782,23.2004,14.1937,13.5139,27.3832,9.90348,0,645,0,0,0
406.137,42.2414,36.6904,21.8269,30.7308,26.1637,67.1204,34.6268,61.2405,167.624,7.23373,21.882,13.9702,15.6528,24.103,11.1973,0,639,0,0,0
406.237,39.7934,35.8956,16.4765,34.3013,23.6931,70.2556,38.3594,58.9523,,8.79972,17.6627,10.3517,15.7191,26.1182,17.5867,0,633,0,0,0
406.338,38.6745,34.7625,16.5676,31.0448,30.6716,63.4683,39.785,56.7127,167.503,7.75923,18.0057,12.551,10.3383,28.1118,12.3345,0,628,0,0,0
406.437,41.1509,27.8235,15.4303,25.5553,41.6115,20.7017,42.8992,84.9399,46.7731,10.41,16.576,13.0986,12.8246,25.9865,16.0755,0,627,0,0,0
406.538,43.8285,25.4116,17.119,24.7849,45.3601,19.142,43.1243,85.7998,47.069,8.59443,19.109,9.28842,11.3843,30.2313,18.0446,0,624,0,0,0
406.638,43.027,25.4145,12.778,24.2899,52.7569,22.0262,43.4798,85.0552,50.8251,9.47458,21.21,12.2367,14.9039,26.2673,13.5365,0,619,0,0,0
406.738,40.8224,28.5571,19.1232,20.5066,59.3429,26.0951,40.9637,80.2494,47.1494,13.2046,17.3337,13.4194,16.5355,24.9263,9.93028,0,617,0,0,0
406.838,37.5572,31.7964,20.1357,19.3144,73.8283,22.8147,87.2852,164.918,82.0899,13.111,15.885,8.19552,15.459,25.834,17.2355,0,620,0,0,0
406.938,36.0479,29.5043,13.8654,20.4965,75.2281,26.8905,6.86805,18.339,7.58602,15.5266,10.615,7.73754,17.2492,29.0016,21.0499,0,619,0,0,0
407.038,34.8745,29.0101,14.0708,20.752,76.8709,27.6881,6.86619,16.9169,9.78851,14.3363,15.3613,8.90444,17.275,28.4962,15.1908,0,620,0,0,0
407.138,35.9148,31.4171,18.6083,19.2613,77.9569,28.0563,8.23052,18.0032,9.03701,14.4598,14.144,6.42128,17.9142,30.5116,20.697,0,620,0,0,0
407.238,36.2485,35.2782,21.8396,18.2341,80.0978,25.6977,7.167,18.124,11.7144,12.8158,15.314,6.30075,13.6452,32.1191,28.8251,0,622,0,0,0
407.338,38.2109,31.764,19.8382,21.1641,74.4709,30.2228,8.99035,18.4046,9.98106,11.881,19.3712,13.418,16.6433,27.4445,27.7302,0,622,0,0,0
407.438,38.3307,31.6445,17.1371,20.2521,78.0154,26.6338,10.8253,14.8216,10.8794,10.9292,20.0819,11.4646,16.4372,29.4223,24.4733,0,622,0,0,0
407.538,36.2485,33.5527,16.4499,20.2947,76.14,26.9443,9.77752,14.7359,11.1869,11.0115,19.3488,11.1182,17.4659,26.2463,27.1039,0,622,0,0,0
407.638,37.4312,31.451,18.2769,20.9439,77.1151,23.4958,7.43332,18.6731,7.9565,13.4452,15.8682,11.9743,17.3835,30.0372,33.1057,0,627,0,0,0
407.738,36.7389,31.8476,20.7118,18.9403,76.4074,26.7616,8.13206,15.786,11.1727,13.309,17.022,13.0713,14.8618,29.6663,32.5449,0,639,0,0,0
407.838,36.877,30.1089,12.9652,19.8061,75.24,26.6499,8.55272,18.6082,7.08959,11.3443,18.53,12.9958,14.0936,27.6764,30.2053,0,648,0,0,0
407.938,37.3757,31.2806,18.3899,20.566,73.2139,27.4182,7.76322,17.4906,10.0143,12.3155,16.1269,9.51807,13.7326,28.9088,21.6395,0,651,0,0,0
408.038,39.1899,28.5118,19.1651,20.1498,61.0632,26.9326,88.6878,164.727,86.3128,11.866,17.3508,9.93812,14.7081,27.8197,15.9983,0,655,0,0,0
408.138,41.1972,29.7859,13.4513,29.313,43.8545,29.3002,45.0436,86.7909,145.554,11.4222,15.2067,10.113,14.3374,28.2453,19.7541,0,661,0,0,0
408.238,39.2447,37.0841,17.9006,30.3303,36.035,59.4496,41.5547,55.9498,167.511,8.80029,19.5381,10.4393,12.0382,26.2905,16.2545,0,664,0,0,0
408.338,45.8837,29.2521,10.8879,30.603,21.0848,15.8024,34.942,62.9451,167.913,6.51797,26.2545,13.0854,13.2952,27.5067,15.9578,0,664,0,0,0
408.438,45.6393,30.6895,17.9257,26.7934,17.6456,9.01779,12.2042,12.2005,6.54836,7.27314,24.1568,12.7765,8.77658,35.2735,14.6444,0,660,0,0,0
408.538,44.002,30.3742,11.8171,27.4774,10.0877,11.8756,12.6157,15.1094,8.60721,9.64711,20.6066,12.7976,10.5324,33.5774,10.437,0,655,0,0,0
408.638,40.7051,32.1067,17.6705,25.8552,10.8722,11.9029,13.8554,13.121,8.73976,7.65001,24.1335,12.2509,7.75341,37.8148,18.8496,0,648,0,0,0
408.738,42.7656,29.852,10.6749,25.9023,11.9784,7.52139,12.4894,15.8741,10.3913,11.0044,20.4397,8.89535,10.7289,34.796,13.4028,0,641,0,0,0
408.838,45.9255,32.8713,14.8741,25.4519,21.5826,12.1449,10.2833,94.4518,168.05,7.86267,23.9068,7.08392,11.0998,27.9538,9.53265,0,631,0,0,0
408.938,43.36,36.2309,15.782,32.1358,27.8531,77.2266,39.7507,75.1501,50.5638,7.67706,23.8187,10.6862,9.81188,30.3613,7.98792,0,623,0,0,0
409.038,39.8544,34.5709,10.4726,34.4947,26.7798,63.364,44.2809,53.4881,,8.26765,20.1781,12.0668,12.2675,21.7526,5.39944,0,617,0,0,0
409.138,42.7305,29.159,14.4182,27.2069,49.4109,27.3733,44.9311,86.9478,52.6604,9.92521,21.7062,9.65777,12.4309,25.2904,10.2819,0,609,0,0,0
409.238,41.2237,29.4143,13.7167,22.0005,63.784,30.4091,87.8254,164.595,84.2066,13.1051,14.8375,10.284,13.1957,27.4936,6.2626,0,603,0,0,0
409.338,35.8806,30.0519,12.6429,16.573,83.9188,25.3701,9.79532,16.2073,8.43075,13.5523,16.347,6.54239,17.7637,23.8431,13.2297,0,601,0,0,0
409.438,33.4927,33.6546,16.417,19.2583,88.7216,26.4993,7.0897,16.5865,7.66921,12.8421,19.0514,9.28664,12.765,31.5,11.6135,0,605,0,0,0
409.538,34.291,32.0674,8.47949,16.4393,97.9624,21.361,60.4375,50.614,7.59183,11.9383,18.6055,8.81914,14.6188,25.519,3.61261,0,609,0,0,0
409.638,33.3346,36.7774,15.0248,19.8271,93.5516,23.2715,60.5268,53.5608,9.76424,12.7684,17.7706,6.83976,13.7851,28.8388,5.69594,0,0,0,0,0
409.738,33.9712,34.7037,16.8331,17.8283,92.1401,24.6857,62.5507,53.5046,7.60505,13.1204,14.5897,9.684,18.7584,20.9065,4.08249,0,638,0,0,0
409.838,35.7803,32.4451,10.1679,17.6158,91.9502,25.9544,8.23859,17.4003,8.46999,16.4551,12.6962,9.09305,14.4411,31.4048,10.954,647,0,0,0,0
409.938,37.2536,30.4951,12.3351,18.0221,80.5583,26.5325,89.8641,165.336,87.7381,15.9083,14.4691,10.8791,17.3232,27.8739,15.3062,0,0,0,0,0
410.038,36.4369,30.3963,11.6317,22.57,67.0642,31.8953,87.6275,164.898,88.9346,12.2564,14.5807,8.70897,12.1304,28.3345,13.0991,0,659,0,0,0
410.138,38.6759,31.5895,13.0292,24.4313,47.0489,30.3829,46.1241,86.8871,51.1503,11.153,15.2942,8.86137,15.1644,26.1425,10.0846,0,0,0,0,0
410.238,39.2512,33.0242,13.0373,29.652,37.006,83.5646,40.5599,73.9284,136.14,7.6128,21.0421,11.2944,14.7541,18.7338,73.0276,0,662,0,0,0
410.338,43.1553,34.3997,16.258,28.7641,27.3978,19.8976,39.3748,59.3878,168.018,8.71327,25.3529,16.4792,12.3449,31,16.1851,0,661,0,0,0
410.438,44.815,32.716,17.4511,24.7469,21.3813,13.8341,9.9658,94.4417,168.511,9.92561,22.9316,16.0632,13.9291,29.658,13.0725,0,657,0,0,0
410.538,43.7816,31.2513,14.4886,24.2562,20.8592,12.0079,10.7176,95.4151,168.635,8.8173,21.1921,11.0118,10.5457,30.9628,11.8691,0,654,0,0,0
410.638,42.7589,30.7611,20.8304,24.3634,19.9484,11.1054,9.54638,16.8233,9.08711,9.47656,18.7294,7.39995,5.15162,37.594,18.2079,0,651,0,0,0
410.738,44.2137,30.0946,16.5696,24.5343,23.8286,14.9768,9.7476,95.5787,168.478,8.23933,21.8642,9.64109,7.25079,30.6476,9.55636,0,645,0,0,0
410.838,45.1736,32.553,16.3219,26.5256,25.9417,15.588,87.6369,,,6.78527,23.4944,10.0424,11.2796,28.6215,14.7576,0,638,0,0,0
410.938,39.7778,35.9292,13.7954,32.8741,28.0234,63.4944,38.5389,57.2931,,8.68519,21.4944,11.3905,12.0665,25.0608,14.2793,0,630,0,0,0
411.038,39.1347,34.6572,13.1719,29.5956,38.5291,23.0293,45.668,51.7028,167.938,9.44717,17.7851,11.7647,12.8903,26.6878,13.2104,0,621,0,0,0
411.138,42.1616,32.3291,16.7517,29.1777,45.2119,27.6781,47.284,88.3434,50.4486,10.1318,19.9544,11.3589,13.7032,26.8644,14.6419,0,612,0,0,0
411.238,39.0203,30.8275,13.9879,21.0149,67.3921,27.4161,88.2097,164.88,85.2752,12.7099,16.2216,14.2918,14.9389,31.6503,15.4171,0,607,0,0,0
411.338,35.3897,32.132,13.8377,18.1468,85.2446,26.2743,9.31547,18.1779,11.117,15.5537,12.6926,10.926,14.2448,32.672,59.9731,0,606,0,0,0
411.438,34.6121,33.6326,14.3379,19.0698,88.6867,25.878,8.89235,13.6813,10.7969,15.1453,13.5167,8.39085,18.4679,31.6542,20.9177,0,607,0,0,0
411.538,32.2044,37.3985,16.0023,18.8198,96.7044,22.1073,62.0969,54.5194,7.33904,13.3945,17.3432,10.1445,14.4319,33.3949,19.0849,0,611,0,0,0
411.638,31.8167,34.5045,10.1603,17.831,99.4935,21.0186,61.9417,54.2739,7.29081,13.2801,16.8891,9.83192,13.3675,32.8484,9.1242,0,613,0,0,0
411.738,31.5379,33.635,14.8444,17.5406,99.3775,21.1374,61.5445,56.5561,7.83582,12.8678,15.5251,2.75312,14.2622,30.1912,8.38874,0,615,0,0,0
411.838,32.6571,33.6594,13.0941,17.8833,94.63,24.9817,61.5029,54.8722,7.39429,12.4209,17.1413,9.86514,15.1395,24.8805,4.93819,0,622,0,0,0
411.938,33.8165,33.1614,15.1757,17.0645,91.2801,23.7446,7.38503,17.2427,9.52239,14.7985,12.6756,6.17107,18.7069,24.6899,8.79667,0,630,0,0,0
412.038,32.316,31.906,12.1829,16.9612,91.2884,24.701,7.08575,19.1842,6.90733,14.1121,14.3039,5.09351,16.4982,27.7146,14.8851,0,639,0,0,0
412.138,34.0179,31.203,13.0476,18.2635,84.7405,23.1336,8.35214,17.6792,9.25833,12.3147,19.0982,13.679,19.652,22.2755,12.8132,0,644,0,0,0
412.238,36.0731,29.5194,12.9792,18.9127,74.2424,29.4992,6.8758,18.6324,7.85035,13.8907,14.321,5.09786,19.6549,21.5362,7.64129,0,647,0,0,0
412.338,37.5638,34.0118,14.0946,23.1718,60.3009,30.7503,40.3412,82.6073,52.4228,11.7517,16.6927,7.36045,16.2944,22.4676,4.6186,0,648,0,0,0
412.438,42.0789,29.3772,15.6656,29.1492,48.5433,27.5657,46.7653,88.3211,52.8665,10.8141,19.4889,11.2936,18.1641,16.7124,10.482,0,651,0,0,0
412.538,37.3629,35.6748,14.4343,26.0061,44.9397,29.819,42.4976,81.9096,46.9422,9.09439,19.7684,9.38982,12.275,25.0745,5.86441,0,653,0,0,0
412.638,39.1483,33.6278,11.5199,33.2749,25.5623,75.2764,37.2368,69.8952,42.8235,7.40444,22.9657,10.8,15.4186,22.0745,4.80172,0,655,0,0,0
412.738,43.4046,36.4735,15.748,26.3946,29.4845,23.5505,39.1493,57.9835,167.792,8.98332,22.637,12.8558,13.6069,24.8282,8.90738,0,656,0,0,0
412.838,44.3865,33.8857,18.3285,27.7258,24.7083,15.6139,37.9991,58.8413,167.915,6.85568,23.6841,7.90596,12.9985,26.1863,7.56483,0,656,0,0,0
412.938,43.5919,34.2827,16.8472,26.0019,20.3592,14.7153,8.83495,95.3632,168.158,8.58992,20.4297,9.3778,12.9825,28.2751,11.2405,0,655,0,0,0
413.038,43.3606,31.3172,12.9187,25.3703,19.4925,11.1662,9.8198,94.1989,168.268,9.30197,21.3979,7.15513,13.6306,27.181,11.9517,0,655,0,0,0
413.138,43.555,31.438,15.3942,24.3591,19.8473,12.6932,9.92623,16.5625,9.40174,7.845,21.2837,6.91983,12.4242,25.3913,8.29354,0,654,0,0,0
413.238,43.0793,32.0209,14.4468,24.9842,18.4577,11.4869,8.17239,95.6593,168.508,11.8202,16.8615,6.78419,12.6936,27.537,9.67635,0,653,0,0,0
413.338,41.8936,35.6152,19.5632,24.3023,18.2148,11.2836,8.59978,93.2124,168.152,10.4267,19.8567,8.87877,12.7517,27.0361,10.6338,0,651,0,0,0
413.438,44.2903,33.0507,12.8001,22.9994,21.087,12.656,8.08724,93.5392,168.492,10.1869,23.1943,9.12341,12.4299,27.6768,14.0596,0,653,0,0,0
413.538,43.0505,35.0119,16.3907,24.7266,24.0314,13.5153,39.867,58.6483,168.115,11.186,18.4408,8.21975,11.6964,30.8732,15.6888,0,649,0,0,0
413.638,43.0496,33.4416,13.3242,25.5506,23.0466,16.2771,38.4767,58.553,,7.27516,22.8939,9.62232,12.9123,27.0437,9.53107,0,646,0,0,0
413.738,45.9195,33.7104,13.8642,26.3434,27.5664,15.1915,38.7376,58.7445,,9.58809,22.4412,13.1481,17.1722,21.4104,8.62196,0,637,0,0,0
413.838,45.3656,35.5895,16.5545,23.957,26.8276,17.0346,39.7606,57.6332,168.057,7.64916,22.9098,8.94399,15.3021,24.3785,8.29354,0,628,0,0,0
413.938,44.0447,34.0674,13.2327,26.2828,29.8843,19.248,39.6663,58.1744,167.864,7.83133,24.555,10.8385,15.3981,21.1942,5.30052,0,623,0,0,0
414.038,43.1112,30.5688,13.2915,28.0077,41.5848,31.3706,45.7742,87.3537,52.1186,10.2573,19.9528,13.1419,15.0539,26.2037,11.5734,0,613,0,0,0
414.138,42.8894,32.4353,17.8101,23.2282,54.9439,26.803,44.2906,85.3602,50.2196,11.0243,17.5214,11.6883,17.3474,22.7005,18.5211,0,608,0,0,0
414.238,38.1539,31.8148,17.0814,21.9704,69.7929,23.7715,87.7735,164.886,86.9215,9.84114,19.0273,11.8975,15.0894,25.6033,15.3919,0,609,0,0,0
414.338,37.574,30.3717,14.8761,18.9658,82.9944,23.5062,8.56923,17.1575,8.08635,14.7315,15.9251,7.73198,16.9272,24.751,17.9487,0,612,0,0,0
414.438,34.0922,34.1372,14.5277,17.5381,89.8737,25.5215,7.40251,17.4138,9.45427,13.9843,13.447,7.18658,17.4053,30.1145,19.6622,0,620,0,0,0
414.538,32.8307,35.0004,14.8718,17.8973,93.8631,26.0006,7.71218,18.4019,7.50587,13.4891,16.0552,6.86337,17.306,27.649,10.7858,0,628,0,0,0
414.638,34.6205,35.1929,16.2146,17.1998,91.2058,23.9609,8.4787,17.9044,6.67033,11.7637,19.0695,10.3986,18.8058,26.3129,11.01,0,642,0,0,0
414.738,34.2459,34.862,15.0483,19.8031,86.7666,24.0889,8.57987,19.0768,8.76547,13.2557,16.0243,9.21908,13.7699,30.4873,15.252,0,648,0,0,0
414.838,35.5108,30.684,17.5524,21.9809,70.2015,31.9482,8.33793,17.4953,7.63553,13.6308,16.4894,11.8725,18.956,22.4074,65.098,0,651,0,0,0
414.938,40.5729,31.178,18.629,20.6771,61.9633,31.9689,41.2457,82.725,48.3085,8.92493,19.1931,10.2433,17.215,21.2773,4.6416,0,652,0,0,0
415.038,36.9347,30.3848,12.0835,24.2384,49.1081,45.718,43.1869,86.2738,50.5563,10.58,14.1542,8.15616,12.7867,24.9468,5.41176,0,654,0,0,0
415.138,39.0376,36.3237,14.7236,30.5875,30.1156,75.1678,40.4389,56.0469,167.741,8.27118,20.0756,9.3127,14.9971,24.3957,7.23098,0,654,0,0,0
415.238,39.9578,37.6567,16.3715,32.6791,24.4977,71.5868,39.4038,72.7328,44.0351,9.14583,18.5367,11.456,14.8086,24.5186,9.7431,0,652,0,0,0
415.338,42.0798,34.7975,11.3201,28.9677,25.9872,17.941,37.5488,59.3267,167.941,10.1867,19.1742,4.8731,15.5568,23.9725,7.71878,0,646,0,0,0
415.438,42.9831,34.3746,15.4138,25.9872,27.8572,20.5955,38.3746,58.9484,167.745,10.496,17.3602,6.67317,15.3589,25.5306,10.5334,0,640,0,0,0
415.538,43.013,35.8106,11.4206,26.7312,28.2774,15.4455,37.2906,59.2489,167.695,8.92838,21.4819,8.83033,13.6181,28.3887,10.7508,0,630,0,0,0
415.638,40.665,37.6503,14.3497,31.6269,26.5783,63.9173,39.6293,56.8503,167.842,7.59104,21.9276,7.90717,12.3192,23.5513,6.59822,0,626,0,0,0
415.738,39.3751,37.1073,11.8801,33.9502,22.7397,75.1313,40.6533,54.9292,167.626,9.84,17.313,8.82525,15.8491,20.7257,14.5361,0,620,0,0,0
