t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
703.051,43.7768,12.1377,20.6381,26.1323,42.0603,26.2069,44.2595,66.9872,170.044,11.1541,17.9351,13.3262,14.636,24.1049,6.73996,0,628,0,0,0
703.151,38.6715,17.4128,17.4223,28.2916,33.4513,21.388,44.5255,64.9701,170.015,6.91132,16.562,10.751,17.4186,22.6529,8.63615,0,631,0,0,0
703.251,40.4751,19.2363,15.0408,33.9605,20.2708,81.1002,39.2047,70.3098,169.869,6.54336,17.5917,10.5562,14.9364,22.9504,10.7542,0,630,0,0,0
703.351,38.5791,20.9156,20.5986,27.6901,19.4102,25.9025,101.062,165.609,31.1798,5.80059,17.4725,9.16981,13.567,21.018,10.0703,0,633,0,0,0
703.451,38.4155,20.621,21.0191,28.5171,15.9414,18.0671,5.83518,7.40724,7.40344,7.10146,13.6177,8.64744,13.8651,25.4843,9.72464,0,629,0,0,0
703.551,38.0479,21.2953,19.2308,28.2019,11.4821,15.9119,7.29358,8.74105,9.14509,8.46709,13.1956,10.0018,15.4507,23.8021,10.4375,0,630,0,0,0
703.651,33.5362,23.9327,22.3308,27.5715,9.56471,12.9592,8.15057,8.39258,10.6036,12.0507,12.1431,10.4477,15.9938,24.3076,12.4461,0,626,0,0,0
703.751,34.8014,22.7933,21.098,26.1453,12.9928,14.797,7.15011,9.0064,10.3555,7.43503,14.0568,9.20556,15.8827,26.8358,17.0736,0,622,0,0,0
703.851,35.0302,22.3276,20.5335,28.9556,12.0089,14.8862,8.49148,8.55646,9.58661,8.91842,12.1647,9.98746,15.903,26.3153,12.9311,0,617,0,0,0
703.951,38.4235,21.3377,19.8811,25.9928,12.9415,15.2222,6.73527,6.80247,8.19255,6.98497,15.1042,12.1044,13.6102,27.998,8.99053,0,609,0,0,0
704.051,37.8545,21.0255,23.2605,26.5153,10.2403,11.0438,6.44755,6.78157,7.37078,7.69646,17.2087,14.6376,17.6843,22.1532,11.4036,0,601,0,0,0
704.151,38.6865,21.581,22.0979,27.3922,16.1505,14.0778,7.62882,110.048,170.452,3.16177,20.8204,11.8965,12.0918,29.3831,13.5644,0,598,0,0,0
704.251,39.7961,21.2445,17.5483,30.2468,23.2012,77.2381,39.0954,69.9514,169.945,6.9642,16.1708,12.3413,13.479,29.7975,17.409,0,587,0,0,0
704.351,41.8004,16.9023,17.3492,27.3992,30.9567,21.1295,44.4362,65.7833,170.118,7.60448,16.773,9.18525,15.914,29.0725,19.0498,0,579,0,0,0
704.451,41.7014,14.9145,14.4941,25.5228,48.1041,30.3829,45.2372,82.9702,37.8377,7.49819,19.1591,9.36449,15.4509,27.2534,18.3256,0,574,0,0,0
704.551,39.8826,11.1244,16.1654,20.0787,55.17,35.2582,48.7711,86.1456,153.302,12.5594,15.4832,10.5131,20.2748,14.357,10.0602,0,566,0,0,0
704.651,37.4867,12.9227,13.8359,21.0177,71.6481,31.1738,100.988,165.198,180,8.33876,19.8853,15.5167,15.3721,25.5578,11.3424,0,563,0,0,0
704.751,36.8835,15.5637,17.7421,21.7596,81.5756,31.8146,101.434,165.975,67.6093,7.19648,15.3482,12.4717,15.7352,23.8183,16.4378,0,560,0,0,0
704.851,37.8538,14.6111,17.9967,20.8031,85.7438,29.7488,3.4618,10.0958,11.3666,7.30187,18.0608,16.205,18.3312,21.2369,11.6486,0,556,0,0,0
704.951,37.7499,18.052,19.5175,16.6689,97.9891,26.6583,3.93371,8.93262,10.4168,7.67377,12.7149,10.4425,15.6607,25.3868,16.5311,0,555,0,0,0
705.051,36.6059,14.1705,20.3761,19.9986,101.289,24.1126,1.8045,10.4511,10.5312,10.1966,11.9072,8.98419,12.7619,27.8102,15.7787,0,556,0,0,0
705.151,35.8214,16.3683,21.2774,21.1653,111.285,16.7177,2.05206,8.36094,110.754,9.03239,10.9165,10.5634,15.5701,25.6804,16.1244,0,41,0,0,0
705.251,34.001,17.3436,21.4363,19.0156,113.127,21.933,54.0949,38.4945,109.058,7.1402,11.4759,7.71839,12.5629,24.745,16.5943,0,557,0,0,0
705.351,34.8091,15.0633,17.9898,95.9304,174.791,119.364,53.4534,38.431,109.094,11.183,7.16719,11.1152,18.1256,20.4305,5.50553,0,0,0,0,0
705.451,32.094,20.3282,22.4993,95.0547,174.678,121.765,54.2938,39.8617,107.468,9.31479,11.99,12.465,20.8194,15.9408,9.22788,556,0,0,0,0
705.551,33.6234,15.9524,18.6536,93.3044,174.602,118.328,56.3122,44.3102,103.758,9.41864,11.2016,12.3541,17.2878,20.3419,13.1625,0,559,0,0,0
705.651,33.6943,15.3352,18.455,22.0822,114.576,16.6589,53.4573,40.3877,107.071,9.47014,11.3958,9.6688,19.6134,20.8684,11.7665,0,567,0,0,0
705.751,32.2604,12.6312,18.9154,20.4811,114.278,20.2521,54.6923,40.6285,107.453,8.78593,11.5986,6.35104,14.8425,27.6781,19.8013,0,580,0,0,0
705.851,34.6383,14.5515,17.576,20.4822,109.719,23.2912,52.9907,37.8728,109.206,9.10983,10.6743,7.84774,17.0402,24.8983,13.665,0,595,0,0,0
705.951,33.7835,15.424,17.5782,21.4749,102.569,23.0472,2.00329,9.98459,12.0689,9.3353,12.9836,9.24509,13.3368,27.0672,15.2773,0,603,0,0,0
706.051,37.0718,12.1142,16.4713,20.2008,92.0471,23.5049,98.9331,166.091,69.9214,6.81576,13.4517,8.99842,17.7101,19.4588,5.82338,0,614,0,0,0
706.151,36.8403,14.595,19.7477,23.2502,73.0386,29.5953,98.9685,165.678,180,7.72504,15.4824,8.18203,17.7737,22.5124,14.2802,0,619,0,0,0
706.251,39.2482,8.99187,12.6301,24.1311,63.9697,29.7205,100.322,165.208,180,11.0521,17.1666,17.8384,21.1079,21.4171,20.338,0,621,0,0,0
706.351,40.9318,9.3,10.6625,23.721,59.557,30.5906,48.0238,85.5168,152.988,13.0582,16.5428,11.8273,21.6032,21.3961,16.1043,0,627,0,0,0
706.451,45.2835,12.414,12.8393,31.9443,38.4782,30.1605,43.9845,77.4492,148.889,10.6283,15.2235,9.25218,20.9294,22.1421,12.9089,0,631,0,0,0
706.551,37.6527,19.4897,20.0058,34.6871,23.7496,74.35,42.1595,69.2803,169.822,7.69456,14.8455,10.7256,13.6067,26.4374,14.88,0,632,0,0,0
706.651,38.8347,17.2647,18.9789,35.2545,12.8698,84.9845,40.9731,69.9551,169.973,6.24754,16.0909,11.0489,16.2836,23.0844,7.0677,0,637,0,0,0
706.751,36.0864,20.9787,18.1571,34.7547,7.25918,58.2466,7.70156,12.0806,10.0312,5.7125,14.7343,11.5832,13.3944,26.101,9.7992,0,639,0,0,0
706.851,42.7487,23.0657,22.9146,31.8413,16.4157,23.8812,7.81605,59.4805,92.5102,6.11794,15.9053,8.18977,14.1249,28.6217,11.116,0,639,0,0,0
706.951,42.8884,22.3765,21.0904,28.1269,13.5761,15.0086,7.59315,11.8823,12.8288,7.05789,13.7693,7.13525,10.3096,33.0042,13.2083,0,636,0,0,0
707.051,39.3684,23.4381,26.4297,27.8232,9.53047,7.01647,7.33268,109.863,170.347,7.12033,12.1857,10.4303,12.0651,32.0922,18.2674,0,635,0,0,0
707.151,39.1475,22.0742,23.2347,28.3823,6.41593,13.0617,7.21689,9.44223,11.8605,8.34996,13.5414,11.0506,16.6362,27.7903,21.2284,0,630,0,0,0
707.251,41.446,21.2446,25.2079,26.5372,5.87095,6.92996,7.90251,9.33532,10.4561,6.45392,17.809,12.0046,14.5835,26.7041,12.8829,0,627,0,0,0
707.351,38.2558,21.0823,25.048,27.8475,6.90073,10.9293,7.60493,11.2719,11.2603,9.5551,12.7584,10.1748,16.5935,25.2096,15.0341,0,622,0,0,0
707.451,40.7772,20.9964,23.1702,29.0476,10.0126,11.0034,8.7957,110.78,170.45,8.45437,14.1957,9.21315,18.815,23.5251,15.0341,0,615,0,0,0
707.551,40.7226,22.0414,23.1702,29.3807,13.5866,13.4558,7.18126,12.0203,11.8681,7.22514,14.1729,8.87707,19.652,21.6024,12.737,0,606,0,0,0
707.651,43.7543,19.5998,21.3072,28.0101,21.5914,21.6637,34.7212,17.2801,53.7206,6.41988,14.2346,9.08398,14.7594,26.6485,13.1043,0,601,0,0,0
707.751,38.4151,21.6675,21.0255,30.6672,21.5826,79.8931,101.83,,,7.50223,11.5296,12.1805,16.574,22.1296,7.84444,0,599,0,0,0
707.851,41.6722,16.2595,20.5034,30.8931,26.9889,16.9577,44.2065,66.7099,170.11,9.90804,11.2902,9.90821,18.6827,20.3511,11.1492,0,592,0,0,0
707.951,38.8372,15.9647,24.2457,26.2737,44.7133,31.5979,44.5263,80.8139,152.574,9.99919,17.0169,10.6631,19.3996,14.2371,11.2085,0,588,0,0,0
708.051,45.1724,14.573,20.4311,21.1739,59.4812,26.4726,46.5397,84.7807,153.924,10.9438,15.4606,11.5081,21.7857,17.2865,12.6181,0,581,0,0,0
708.151,39.1351,17.3496,26.4495,20.2034,62.878,32.9035,100.317,164.973,180,12.8425,15.8327,10.9883,21.797,19.254,15.3595,0,575,0,0,0
708.251,,,,,,,,,,,,,,,,0,571,0,0,0
708.351,40.5559,17.2046,19.6956,21.1757,78.7699,30.9658,102.202,166.138,180,10.7301,12.4046,6.75826,17.093,25.6407,16.6052,0,563,0,0,0
708.451,39.9364,16.9587,17.8802,21.8801,85.1455,33.3478,101.051,166.366,69.4797,7.55308,15.2292,11.5157,15.0028,29.296,22.0998,0,560,0,0,0
708.551,36.6838,18.3741,23.4569,17.2998,89.794,30.3176,4.14739,9.16316,9.44012,8.99108,11.5331,11.2688,19.607,19.9314,9.74868,0,558,0,0,0
708.651,38.1377,19.7257,20.7492,19.7321,89.994,173.924,5.66017,8.69273,109.178,10.537,14.1891,12.6317,18.4565,24.9132,18.8504,0,556,0,0,0
708.751,37.4823,17.3579,24.4699,21.123,103.18,21.7155,0.746996,11.7128,107.453,9.5074,12.3828,8.70692,20.4245,22.5436,17.1224,0,560,0,0,0
708.851,34.8255,20.0352,24.2792,21.0054,107.862,19.2015,1.66721,11.4331,108.677,8.83755,12.9884,6.08938,19.8217,25.6232,19.1452,0,559,0,0,0
708.951,34.7739,17.817,21.7696,21.1318,106.736,20.9207,3.26377,10.9036,108.788,11.8969,7.6492,8.11056,20.776,20.785,13.5176,0,570,0,0,0
709.051,36.5325,18.6526,24.5862,20.5878,105.373,24.5718,2.03057,9.41921,11.8378,7.33436,16.9649,10.6234,19.3291,20.8141,8.67246,0,589,0,0,0
709.151,38.4441,20.9965,23.2402,22.8673,103.589,22.0122,3.42033,9.77237,107.342,8.76813,13.3152,10.1737,19.8285,19.0983,6.36908,0,599,0,0,0
709.251,38.6344,17.8519,21.9666,18.2664,103.941,19.6604,5.8493,7.34703,110.761,7.72083,11.7663,9.58346,14.8388,30.3278,13.6591,0,606,0,0,0
709.351,40.2241,15.477,21.9058,22.5407,76.6407,30.5163,100.167,166.15,180,8.87396,15.9035,10.4099,17.8909,26.3882,17.1897,0,612,0,0,0
709.451,,,,,,,,,,,,,,,,0,616,0,0,0
709.551,44.5069,13.9543,19.2372,23.4417,58.7166,30.6474,48.8922,88.533,154.603,11.7069,15.1295,11.5756,21.4875,23.9671,25.3711,0,620,0,0,0
709.651,43.1647,20.2561,23.9448,27.6763,48.9563,29.7367,46.7119,84.5563,153.03,11.3811,12.7809,10.8908,19.9421,17.9564,10.7112,0,627,0,0,0
709.751,41.7344,18.2341,20.661,28.7478,34.4014,21.9877,44.1435,66.9698,,9.79533,14.3442,8.67088,20.8218,21.9543,3.41036,0,630,0,0,0
709.851,42.8179,17.6759,21.0437,33.7217,19.226,69.5923,101.592,,,6.33774,14.7106,9.19418,16.4367,26.4075,10.9059,0,633,0,0,0
709.951,42.8192,22.9384,24.0659,31.4991,23.0852,26.4336,102.119,,,6.35573,17.261,9.99179,14.8598,25.006,9.87019,0,637,0,0,0
710.051,43.5323,19.0079,22.5962,28.1221,15.9247,11.8493,9.6305,104.914,170.366,6.38815,17.0293,12.8999,15.419,29.2709,15.1958,0,638,0,0,0
710.151,40.9238,25.5256,25.5135,29.0201,9.5652,9.69357,10.2811,11.4525,9.90353,7.08332,16.4791,13.6283,15.8653,27.246,20.1509,0,636,0,0,0
710.251,40.8501,18.861,22.5992,26.8132,8.06715,12.3418,10.7795,8.49253,9.41289,8.83045,12.8631,11.892,14.1105,31.9091,19.2349,0,637,0,0,0
710.351,40.9534,19.4346,22.9493,27.2522,7.85029,9.90403,10.6926,8.49419,7.76211,9.5681,13.4049,9.36338,16.2973,28.8322,21.8011,0,635,0,0,0
710.451,40.0056,23.0152,26.4443,28.4402,7.93428,14.2033,11.5029,6.73979,7.30237,6.0464,17.167,13.2718,18.6367,28.6912,19.278,0,633,0,0,0
710.551,39.6441,21.0158,23.9996,27.8142,6.43804,94.0034,11.2216,9.27669,11.396,8.15373,10.9189,9.64692,17.3388,23.5657,15.1183,0,632,0,0,0
710.651,40.5879,24.9033,27.7675,28.7883,4.44128,6.95121,10.9309,10.413,8.53669,8.24324,14.4331,9.053,17.3729,28.484,18.6903,0,627,0,0,0
710.751,40.6393,24.5732,28.1647,27.9813,9.93408,11.2693,11.2486,11.1675,11.4944,6.56244,19.0135,13.734,18.6246,26.9073,18.3112,0,623,0,0,0
710.851,41.2856,27.1272,27.306,27.2311,11.3226,10.3247,9.91623,7.95972,108.347,8.41123,14.0646,9.55335,17.1131,30.3572,18.3688,0,618,0,0,0
710.951,44.328,25.2089,27.7198,27.9173,15.976,16.0363,8.62445,9.95836,107.227,6.35177,17.833,8.62733,14.8039,31.1353,19.0561,0,611,0,0,0
711.051,46.7121,23.9594,28.0257,27.1621,20.2041,23.1632,34.9927,21.6009,102.302,8.0231,13.8047,5.71603,16.8712,24.8841,11.8524,0,609,0,0,0
711.151,41.7109,26.1337,23.9146,31.807,24.6602,78.347,101.696,,,7.96245,11.9533,9.06615,20.209,17.006,9.57312,0,604,0,0,0
711.251,41.6475,25.2302,25.1888,25.4048,38.2632,28.1809,44.5763,66.3015,170.272,9.59334,12.4604,6.23509,16.9148,26.3825,15.7913,0,605,0,0,0
711.351,41.8005,15.9057,17.5951,25.5746,42.5759,30.1923,44.484,66.4478,,10.6234,13.043,7.91623,17.1413,24.1552,9.21311,0,602,0,0,0
711.451,,,,,,,,,,,,,,,,0,597,0,0,0
711.551,38.8342,19.689,22.0582,25.1529,54.7058,32.4466,47.031,84.1581,153.328,11.9121,14.2834,9.77805,23.2759,19.0832,18.7682,0,593,0,0,0
711.651,38.8967,13.7676,20.6015,20.3029,59.9273,35.6408,46.8487,84.7016,153.863,13.5964,14.7261,12.6253,24.0723,10.9205,9.60509,0,587,0,0,0
711.751,,,,,,,,,,,,,,,,0,581,0,0,0
711.851,,,,,,,,,,,,,,,,0,575,0,0,0
711.951,,,,,,,,,,,,,,,,0,569,0,0,0
712.051,43.1191,14.9439,21.8483,21.4611,79.853,33.8019,102.93,166.499,70.2759,11.8651,9.33501,8.16369,19.7864,21.0925,14.8098,0,567,0,0,0
712.151,41.3041,18.8666,20.6298,20.0345,87.9586,31.6755,4.04352,11.0381,10.3773,9.20013,13.967,12.1086,18.1565,20.8663,7.50535,0,565,0,0,0
712.251,38.8915,17.448,20.3468,20.106,98.356,25.4369,4.88434,8.48317,108.736,11.5965,10.085,6.9039,20.401,25.722,20.3875,0,567,0,0,0
712.351,38.479,17.7556,20.0629,18.5881,101.967,21.747,3.26044,10.5747,107.092,8.06282,16.3369,11.283,19.8921,25.5403,17.276,0,573,0,0,0
712.451,38.5922,19.2232,24.1604,19.7391,102.393,23.7726,3.12292,7.80461,108.661,8.94604,12.7694,9.27723,18.5907,22.6116,10.1488,0,577,0,0,0
712.551,39.217,15.8553,20.8951,19.9716,101.428,24.3894,3.05116,8.47682,12.0906,7.04443,15.1889,14.4587,18.8999,23.7606,18.9507,0,586,0,0,0
712.651,37.7152,18.3094,20.9487,20.2026,97.9042,26.3161,3.59584,9.95067,107.071,11.2288,11.924,10.7008,22.1988,20.4216,9.60985,0,593,0,0,0
712.751,39.8657,18.5392,24.2033,22.6558,92.121,27.9232,103.044,166.539,180,10.5325,14.5976,11.8106,21.2009,22.2319,13.4456,0,600,0,0,0
712.851,39.1658,20.1425,24.9432,23.1423,87.3794,29.4202,103.567,166.658,65.7329,12.3468,11.5789,12.0734,23.2547,21.2473,14.4347,0,608,0,0,0
712.951,40.2586,17.8898,21.7358,21.0726,75.1179,35.4036,102.315,166.383,66.1006,9.4477,15.333,12.919,19.693,20.0023,12.8467,0,615,0,0,0
713.051,38.9882,11.9408,21.3963,20.6703,81.8114,33.1891,101.446,166.183,,10.7489,17.401,17.7449,19.4157,20.9125,15.4214,0,621,0,0,0
713.151,40.7992,12.3411,18.6969,21.1322,73.4098,31.075,102.358,165.942,180,13.1296,13.7522,14.2173,20.3103,19.6229,13.6624,0,626,0,0,0
713.251,44.9203,11.9028,20.1887,23.5038,64.042,30.5432,52.3538,88.2671,153.553,14.4024,13.676,12.3791,23.7851,22.682,16.28,0,631,0,0,0
713.351,41.5997,15.2716,15.266,26.8255,54.9307,35.2061,48.1492,84.3658,152.385,11.3729,18.4869,14.3307,18.7847,18.2592,7.94282,0,630,0,0,0
713.451,40.7821,25.2169,25.2796,31.9429,27.1777,24.7721,101.839,,,8.26758,13.8897,7.08721,18.8184,24.8973,18.8074,0,0,0,0,0
713.551,42.2428,24.4505,25.1252,34.6606,14.9931,60.7392,6.94383,109.849,169.888,5.45583,14.4878,9.73691,16.999,26.1024,14.5948,0,633,0,0,0
713.651,46.9019,23.1877,26.1742,28.3155,19.7329,24.5212,102.26,166.383,,6.92862,18.9688,10.4247,14.7486,27.9759,10.7425,0,0,0,0,0
713.751,46.7342,22.5574,25.9468,27.0705,16.588,16.3364,102.211,166.154,,4.54649,17.0794,10.503,14.3174,26.3183,10.4714,0,632,0,0,0
713.851,46.148,21.9864,27.5374,27.4663,13.7878,13.1994,9.34176,111.75,,6.36865,14.448,7.38788,17.0555,27.2941,16.4826,0,0,0,0,0
713.951,42.3155,21.4266,26.7382,25.3856,9.17293,9.05124,7.84847,12.7617,9.82741,6.15775,15.3771,9.22059,17.0489,27.6683,13.0784,0,630,0,0,0
714.051,42.128,24.6121,28.9254,28.6192,11.3215,9.18725,9.8548,11.408,104.984,8.20534,14.3866,9.03778,18.5322,25.5636,19.6604,2,0,0,0,0
714.151,44.3344,24.1725,29.3841,28.3221,12.0066,14.1661,8.49772,110.862,,6.93915,17.8265,10.2634,19.5579,21.1081,5.60491,0,619,0,0,0
714.251,43.3092,24.0478,26.0411,27.694,15.5007,11.412,7.56196,111.057,,8.04199,15.1781,8.71564,18.7027,26.1217,19.4393,25344,2,0,0,0
714.351,46.2831,23.8398,28.2356,28.9435,17.0276,13.1834,102.776,166.363,180,6.98036,14.0538,6.6374,19.4801,22.9261,7.46534,0,604,0,0,0
714.451,46.0952,21.7976,23.1993,28.2449,25.0725,21.9872,37.2529,20.4537,98.1782,5.21895,17.0998,10.6114,14.3207,23.7434,9.88842,0,601,0,0,0
714.551,42.742,22.3635,21.197,28.2965,30.386,23.1298,101.269,,,7.1799,13.5123,11.4057,17.7911,21.8955,12.9272,0,591,0,0,0
714.651,41.7061,20.6836,23.9045,26.8208,46.1239,31.443,46.9908,81.6274,150.949,10.1418,14.644,9.02698,18.2049,22.1776,16.7188,0,582,0,0,0
714.751,40.0597,15.6799,23.705,23.5438,52.8612,31.5438,50.1765,87.5153,154.138,13.1603,16.0272,7.82345,20.1765,17.2472,7.36392,0,571,0,0,0
714.851,39.7206,14.067,18.7564,23.35,64.3033,30.7903,103.16,165.682,180,13.8328,15.9393,12.6825,22.4604,20.3782,14.2676,0,566,0,0,0
714.951,43.7107,16.1296,20.4766,21.7868,78.336,26.6856,101.808,166.515,70.2898,11.2375,13.0602,8.66889,20.1977,24.3745,22.7487,0,561,0,0,0
715.051,40.0816,15.3986,15.4355,21.5458,91.7744,26.2849,5.45535,11.4973,106.907,11.4185,8.59362,6.24617,20.5448,22.2929,11.9149,0,558,0,0,0
715.151,40.3262,17.0804,20.9167,21.305,95.7559,23.6965,5.02639,8.78339,110.421,11.1338,9.83119,5.89891,20.3098,22.5011,13.9643,0,557,0,0,0
715.251,40.9317,15.7146,21.6023,96.0122,174.295,123.841,4.8344,10.8778,9.43296,13.3331,9.50679,10.1435,19.7876,25.099,9.88154,0,560,0,0,0
715.351,39.6064,18.947,21.5904,95.7368,174.387,120.599,53.7223,37.9501,110.136,10.1276,14.0721,12.0832,20.1642,23.1848,6.49027,0,559,0,0,0
715.451,39.4567,18.6326,21.5537,96.4253,174.479,122.387,53.678,41.4202,107.012,10.9932,13.6488,10.8972,21.1647,24.9686,6.90615,0,563,0,0,0
715.551,38.7853,16.6012,23.0168,19.777,106.554,22.1878,52.9714,39.1459,108.538,11.1587,14.5104,10.8912,23.8991,20.7171,14.0248,0,569,0,0,0
715.651,38.7741,17.9037,23.6335,17.9529,108.755,24.868,55.2002,40.4841,108.518,8.15319,16.2793,10.3369,21.2103,23.0423,15.218,0,578,0,0,0
715.751,38.0912,17.5631,21.0774,17.3282,107.822,24.4681,1.58579,12.7837,108.374,11.3209,13.2175,9.01031,19.5823,26.1154,15.1897,0,593,0,0,0
715.851,39.0847,16.5884,19.6464,18.8502,104.984,22.7715,3.39058,11.0714,110.539,11.982,13.0219,8.41826,18.7065,26.3053,16.1275,0,604,0,0,0
715.951,39.6177,18.4349,18.6821,21.7224,96.3014,25.9726,4.26559,12.7667,7.77763,11.7076,14.0383,11.5677,16.0867,27.7154,14.0096,0,611,0,0,0
716.051,39.5635,22.0626,21.8963,24.6507,79.8956,29.4168,102.318,166.704,69.8758,12.5799,12.9286,13.3321,17.3465,24.2253,14.4872,0,618,0,0,0
716.151,42.5998,18.2865,23.7974,24.8777,68.0492,32.7211,102.953,166.403,69.9031,9.03852,16.2094,14.0416,20.257,18.1826,9.32354,0,623,0,0,0
716.251,41.7999,18.2462,17.354,21.7246,66.8466,28.3579,50.5922,88.1713,153.284,12.8654,16.758,9.54555,20.1172,24.5186,23.0425,0,628,0,0,0
716.351,41.9292,20.4322,18.5692,24.6214,52.8019,38.2941,50.0403,86.9615,39.9659,9.59384,19.9978,12.8889,17.5513,20.7791,5.06249,0,632,0,0,0
716.451,43.7475,20.3086,19.1008,26.7514,41.5627,28.891,102.115,,,7.65486,19.069,9.71214,20.4259,17.9947,9.39236,0,634,0,0,0
716.551,46.1707,23.6659,24.8436,27.4951,25.3617,21.7897,102.822,,,7.665,15.1246,9.12564,12.5143,31.0055,8.91337,0,637,0,0,0
716.651,44.9225,21.9281,24.9642,27.6307,19.5355,16.9944,9.1105,9.38693,106.632,7.65873,16.9385,10.627,20.7074,23.3397,10.7135,0,643,0,0,0
716.751,45.2583,19.7779,25.0006,25.5008,13.974,13.6222,8.00213,10.5442,8.77778,6.91747,15.7786,9.55155,16.0268,24.9212,9.27351,0,642,0,0,0
716.851,43.13,18.6882,22.3068,25.3943,12.1308,13.1176,10.3379,8.98156,106.415,9.23292,12.6732,9.42661,16.4081,29.3151,17.0376,0,640,0,0,0
716.951,41.3672,15.446,24.2489,21.8676,7.50875,95.8864,10.2068,9.64822,106.336,7.33422,16.7897,10.4717,16.8238,27.4117,8.81837,0,637,0,0,0
717.051,39.9684,21.7221,22.675,22.9151,7.34831,96.4518,10.3712,7.47853,7.93391,8.02567,16.439,11.8989,17.4385,28.0538,15.1005,0,632,0,0,0
717.151,39.9259,21.3995,24.848,23.3155,7.1648,96.603,9.56327,6.5224,5.35112,6.16363,19.8304,11.9369,14.7573,30.5897,16.918,0,628,0,0,0
717.251,41.9648,18.9518,21.1406,25.3263,6.57012,11.2217,9.2961,9.02716,5.82611,8.53572,17.2089,10.6369,17.2948,29.4892,18.2269,0,623,0,0,0
