t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
102.62,35.6215,24.5966,16.2441,28.4011,51.1742,55.0773,96.8011,165.5,75.7201,12.0609,17.4723,10.6971,22.096,25.3942,30.509,0,632,0,0,0
102.72,31.7118,25.614,16.0529,26.6613,55.2485,56.7092,96.7136,165.256,77.8284,11.7914,17.3819,14.8023,20.8837,25.5197,31.5074,0,632,0,0,0
102.82,34.5266,25.656,15.811,28.4675,58.1234,49.0122,97.1797,165.547,75.9012,12.8625,15.692,11.8121,22.9868,18.9377,28.2315,0,633,0,0,0
102.92,36.5549,27.6311,13.3293,24.4685,57.515,54.2323,98.4705,165.515,80.0159,15.5416,12.1585,14.2112,25.9858,15.6165,19.1064,0,637,0,0,0
103.02,37.1423,27.2426,13.446,25.1934,57.4235,53.7856,99.2319,165.442,76.7337,13.1241,17.7568,19.0385,28.5787,14.225,18.8576,0,641,0,0,0
103.12,34.9864,26.4691,14.4952,32.5942,33.5209,73.4208,100.208,165.8,80.744,13.479,17.1403,15.5874,24.9464,16.9837,16.4471,0,645,0,0,0
103.22,36.3807,27.5224,13.1192,30.8437,39.0397,61.2586,100.436,165.567,76.4633,15.0801,12.6534,10.0653,22.399,21.0178,18.6403,0,662,0,0,0
103.32,38.2737,30.612,14.5034,27.5655,49.2907,55.6329,100.316,165.669,76.5322,11.9987,17.2468,8.38964,18.9373,25.1555,13.0399,0,677,0,0,0
103.42,34.4762,27.8609,13.8435,28.6036,37.9855,57.2066,99.5225,165.269,76.2717,13.0964,14.7976,11.7946,20.6959,22.6253,15.4078,0,686,0,0,0
103.52,36.2124,23.7328,18.8552,25.4342,41.8562,64.9443,49.5456,85.06,47.9197,11.1562,18.7782,11.5109,19.145,21.8163,18.5137,0,690,0,0,0
103.62,40.404,29.0656,15.0442,25.0847,47.8423,36.4474,48.0653,79.2467,41.3267,11.2814,15.8749,10.0626,20.7828,22.4044,18.2869,0,693,0,0,0
103.72,38.0158,29.0212,14.3277,26.7056,27.4154,16.7533,10.4974,104.269,170.026,14.2554,15.9435,12.3529,25.9993,14.5764,11.6065,0,693,0,0,0
103.82,39.1151,27.5959,14.4215,30.0563,14.436,13.9722,13.4824,105.135,170.291,10.3211,19.7197,9.8925,20.4291,18.5524,6.56143,0,696,0,0,0
103.92,35.3415,27.3424,12.5308,29.4586,13.9612,10.8272,10.0459,13.3312,9.30587,10.5676,16.826,10.3414,22.7358,21.8651,13.9857,0,696,0,0,0
104.02,37.164,24.9549,11.9243,26.6135,10.1129,8.94667,9.33125,17.314,13.0485,11.7593,17.1208,7.43387,20.7186,27.0168,14.3929,0,698,0,0,0
104.12,32.8717,22.1411,16.4634,25.6624,7.14768,12.672,8.81953,13.0635,9.82663,13.0671,13.9163,10.5287,20.7016,26.9895,13.9312,0,699,0,0,0
104.22,33.3163,20.5069,15.1941,22.1798,6.33871,9.95876,6.14258,12.2848,8.69271,12.1779,16.0877,9.25661,23.6475,25.3186,15.5017,0,697,0,0,0
104.32,35.0905,18.7574,17.8422,25.1561,6.06838,13.5013,9.65001,13.1863,10.803,10.3867,17.9521,13.2574,21.3859,27.6891,16.827,0,696,0,0,0
104.42,36.812,20.9412,19.3045,22.9598,5.8141,9.79687,9.84226,13.0169,13.1562,12.0232,17,13.6488,22.1064,26.1632,16.1791,0,696,0,0,0
104.52,37.4655,21.0021,17.2627,25.0591,4.91544,12.126,10.8663,11.4402,9.72133,11.2106,15.5703,9.48972,21.3706,26.8502,26.6246,0,693,0,0,0
104.62,34.7881,19.9187,16.3577,23.0237,5.23334,10.3496,8.97948,11.7788,10.047,14.6548,13.6304,9.5012,23.8929,27.2507,14.6285,0,691,0,0,0
104.72,34.0176,24.8089,18.6838,23.1382,7.96059,9.8631,11.3561,13.2677,15.4928,11.7372,15.7576,9.28977,20.2974,27.8807,13.1428,0,691,0,0,0
104.82,36.0008,22.3038,13.2879,23.7919,5.50568,12.6669,9.23078,16.0376,16.533,11.4172,17.3223,8.33058,21.6143,22.2408,9.38166,0,691,0,0,0
104.92,36.758,20.3199,15.1274,23.1539,7.62346,10.1622,10.1936,11.2391,9.82077,13.638,17.5638,8.75722,24.6417,20.8106,10.1905,0,691,0,0,0
105.02,35.9251,19.1114,16.5794,26.4901,5.62307,10.5849,9.66022,14.4349,10.9599,11.321,18.3054,14.3584,26.7642,20.7091,7.43215,0,689,0,0,0
105.12,34.3347,21.654,16.6433,25.8679,6.92574,8.99487,10.1358,12.6791,7.984,12.4475,15.8192,8.97892,24.0012,19.8517,3.02008,0,689,0,0,0
105.22,37.1633,23.1065,19.0249,25.3829,6.0558,8.62996,10.9552,14.9767,10.4838,10.7555,16.2164,12.0124,21.5007,22.9176,4.56524,0,690,0,0,0
105.32,35.3116,22.8812,17.8403,27.5243,5.22753,11.4362,10.4149,13.9396,9.36282,10.8482,16.6234,9.12873,21.6372,22.5706,6.56385,0,690,0,0,0
105.42,37.1885,23.8495,15.1665,29.2393,3.67759,9.29483,12.9775,13.1193,10.3214,11.3706,15.5739,12.0509,23.155,21.7803,13.0363,0,688,0,0,0
105.52,37.5434,25.9224,18.119,27.8805,5.69611,11.8468,11.8425,12.7652,9.01879,9.48547,16.2255,13.5948,24.342,21.7803,16.2513,0,689,0,0,0
105.62,36.3213,21.6556,15.9673,27.9909,5.13096,11.746,13.215,14.7653,10.3154,10.1814,15.9218,12.2173,23.9357,21.9568,12.7518,0,689,0,0,0
105.72,36.3342,22.49,15.3661,25.4318,7.24806,10.6587,12.7198,12.9852,7.36975,8.76485,16.6348,11.5869,20.9691,21.1839,7.70028,0,688,0,0,0
105.82,34.6373,22.1728,15.7755,27.1933,4.61039,11.7894,10.7732,14.2298,11.6445,9.31125,17.5623,10.4897,23.131,20.6986,5.76553,0,689,0,0,0
105.92,37.4871,23.6503,18.5572,27.2395,7.41842,14.1241,10.9642,12.6708,9.08874,11.9347,17.3762,12.8892,22.8022,25.0837,10.1097,0,689,0,0,0
106.02,34.5276,26.0677,18.4241,30.7706,5.49464,14.8559,11.2948,10.8738,6.65033,9.30699,19.1419,12.7095,23.9943,25.2798,10.7617,0,689,0,0,0
106.12,35.0976,22.3234,18.0986,27.8182,6.75504,10.51,10.3127,12.3548,7.98733,9.72542,19.1807,10.9987,20.9254,22.6695,5.08245,0,677,0,0,0
106.22,36.6642,22.3788,13.5611,27.4864,6.98282,10.8721,12.0235,12.9636,12.6334,10.6706,18.3034,15.685,24.8346,21.9599,9.77315,0,663,0,0,0
106.32,36.6315,22.8909,15.738,23.8091,7.94989,13.435,9.76148,12.935,11.4124,11.0207,15.5405,9.76588,20.6156,24.5929,14.3899,0,651,0,0,0
106.42,34.0702,19.9197,16.7641,25.0594,8.40962,14.5314,9.85882,14.1033,7.75114,10.4553,20.2882,16.4318,22.2368,27.8965,13.7561,0,641,0,0,0
106.52,41.7929,24.8146,9.40525,25.9355,19.9467,11.2392,11.0349,12.2832,7.95539,9.03941,17.1001,8.68564,16.3717,25.0632,14.8877,0,635,0,0,0
106.62,43.225,26.8517,12.8692,27.2416,26.955,18.6682,10.5499,47.9615,83.4894,7.83577,19.1639,11.296,18.4691,21.8397,9.72772,0,633,0,0,0
106.72,43.3248,23.5388,12.3998,23.2894,46.2102,31.2913,41.4815,73.2576,35.7617,15.076,15.614,92.5543,18.6033,21.4451,5.28893,0,635,0,0,0
106.82,39.3424,21.7677,16.2758,22.3989,52.8935,55.5389,44.176,78.5965,146.878,12.2892,15.8734,15.608,21.6031,21.7257,15.8364,0,636,0,0,0
106.92,39.6002,24.1286,15.4652,21.3945,46.9004,48.1957,46.1427,78.4578,36.9524,12.7845,13.446,9.70322,18.4968,21.6421,14.2262,0,0,0,0,0
107.02,42.5443,21.5607,17.0943,21.0794,54.5138,47.4593,45.1189,76.2684,36.0331,12.6528,15.3164,11.2922,18.6788,23.0068,18.3693,0,635,0,0,0
107.12,40.1533,20.2775,17.5617,26.623,51.7946,46.4472,44.5282,74.9861,33.9989,9.76784,16.7637,11.9287,19.9039,20.33,14.6745,0,0,0,0,0
107.22,42.3377,20.5649,16.399,24.0919,47.0225,50.6417,44.8495,75.1344,36.3542,10.9004,15.531,13.1117,16.7385,24.623,17.6834,0,642,0,0,0
107.32,41.5672,21.7724,10.4103,22.4081,54.9002,45.5922,99.451,165.01,69.0531,13.9421,16.3385,13.2154,23.0213,21.2372,11.9581,0,0,0,0,0
107.42,41.0525,20.3339,14.9774,26.1103,54.2696,46.1633,45.0012,75.4496,144.465,8.52151,20.7423,16.2677,17.4362,24.5948,11.8669,0,0,0,0,0
107.52,42.1032,18.1256,15.188,22.4521,58.6738,41.8642,46.9446,78.0388,37.8002,11.8822,17.1791,14.9768,19.0108,22.3316,11.1717,675,0,0,0,0
107.62,43.4836,19.1053,11.9282,23.0842,54.8307,45.9492,46.5778,76.449,36.1923,12.1197,18.821,10.0892,21.8247,22.8081,6.48746,0,682,0,0,0
107.72,43.407,24.4078,14.7413,24.339,59.1323,37.3734,46.8609,78.6871,35.6575,11.4039,17.4519,12.5676,19.0645,24.7842,10.7527,0,689,0,0,0
107.82,42.1942,30.2174,11.5769,27.6931,31.4433,25.1368,9.65427,17.5818,14.4721,9.47427,18.3171,8.0828,16.329,30.0784,10.4994,0,691,0,0,0
107.921,43.6602,23.9077,11.195,24.082,18.4147,12.4003,10.7928,12.235,7.95015,9.9254,18.5703,7.94082,19.4229,24.1959,8.51066,0,690,0,0,0
108.02,36.0782,21.9061,11.4643,25.4581,3.51649,11.4164,12.6075,9.78925,8.15963,11.643,14.08,9.64614,18.599,22.3787,8.34486,0,690,0,0,0
108.12,37.344,21.9548,10.9165,22.0763,7.57605,11.1639,11.8194,9.59103,10.8554,8.34546,18.1654,10.2646,17.2136,20.212,1.90222,0,689,0,0,0
108.22,38.0528,22.6493,10.7504,22.4597,7.21425,13.0685,10.6827,13.9466,12.3043,9.27787,13.6138,11.2283,17.853,23.3646,14.5661,0,688,0,0,0
108.32,39.717,23.9563,10.7767,23.3847,6.40457,15.7879,12.8296,10.9464,7.81404,10.3933,15.3176,10.7366,17.6226,18.261,2.75842,0,688,0,0,0
108.42,36.9508,26.5067,9.69476,22.9911,6.4619,9.58799,12.0915,9.55855,6.15933,8.96598,17.8381,13.3603,15.6774,21.8004,1.90113,0,686,0,0,0
108.52,38.5604,26.0716,10.1172,23.7822,7.47687,11.1633,11.8792,12.4053,7.6914,9.95628,11.9021,9.83238,14.2229,28.0111,9.69724,0,688,0,0,0
108.62,37.9761,26.4163,11.4023,23.2142,7.6317,11.9682,10.4994,14.9898,8.33635,9.00286,14.8842,10.2805,16.8297,22.6469,5.53884,0,685,0,0,0
108.72,38.7922,26.4697,7.4606,24.1687,6.7573,11.0793,11.6491,14.1241,9.84728,8.37952,17.0993,10.8294,13.1693,23.3272,6.46513,0,674,0,0,0
108.82,37.8426,25.5339,7.44591,24.9834,7.3618,13.8758,12.5731,13.6348,7.55012,12.2952,12.6924,7.04747,17.84,22.4756,8.26568,0,658,0,0,0
108.921,42.05,23.9128,12.675,22.6777,9.77837,12.2942,12.325,9.9735,8.01933,9.43875,14.7541,3.70292,18.8259,24.8669,8.01681,0,649,0,0,0
109.02,45.4626,22.6029,11.0444,24.8474,20.2156,12.0088,13.045,95.3109,169.63,10.0711,19.9834,7.90205,19.7411,22.7338,8.92001,0,641,0,0,0
109.12,39.3196,25.5611,17.1159,30.765,23.3497,74.2487,39.2963,65.5847,169.194,9.70189,18.975,9.32512,18.2815,24.3724,7.79449,0,640,0,0,0
109.221,40.7698,21.1503,12.7994,20.8493,59.5097,37.8295,47.4197,82.1871,147.268,11.7804,16.7407,13.6333,19.9106,20.0185,6.70484,0,642,0,0,0
109.32,41.2874,23.7073,13.9647,18.4751,66.3472,31.9694,97.8878,165.324,75.8295,13.9477,16.3634,4.63752,20.5568,22.0391,5.42641,0,641,0,0,0
109.42,41.2461,23.087,13.1081,18.79,69.8893,31.0175,97.9896,165.462,,14.346,15.6839,7.55937,21.0399,24.0294,9.6323,0,642,0,0,0
109.521,38.3,23.509,14.7548,17.6,71.1412,32.1845,97.9734,165.607,180,13.457,16.6659,10.9257,22.4589,20.5412,4.21959,0,642,0,0,0
109.621,39.0574,25.1335,13.8455,16.3735,74.2927,31.114,39.6047,66.7981,36.6474,102.925,167.421,80.642,22.1876,18.9603,3.67305,0,641,0,0,0
109.721,41.6027,23.952,11.9072,20.4018,71.1359,29.0418,40.8756,70.6724,39.5281,12.9063,14.3658,8.51819,19.5176,22.5964,8.5709,0,646,0,0,0
109.821,38.3379,26.1299,14.0703,17.971,69.5321,35.5613,38.2979,69.4565,140.713,101.856,167.029,82.3777,22.9628,19.058,7.64143,0,656,0,0,0
109.921,40.8244,24.8497,15.7461,17.5026,68.8934,35.6239,37.6467,69.1557,43.8164,102.508,167.28,78.1841,18.173,23.7135,7.23378,0,674,0,0,0
110.021,41.289,23.1403,14.1207,16.0278,74.8447,28.9823,40.5247,70.4484,41.0043,103.051,167.278,84.6673,18.4645,25.7091,10.4696,0,682,0,0,0
110.121,40.9094,22.079,17.192,20.6136,65.4694,36.3649,96.333,165.352,,11.527,17.5218,12.2317,17.7372,22.8644,9.22642,0,689,0,0,0
110.221,39.4507,27.8556,13.0614,21.2929,43.1011,29.3012,37.5342,67.1888,169.466,12.1624,18.1366,7.95606,17.2679,23.4929,5.62954,0,692,0,0,0
110.321,39.9557,26.6188,17.4017,19.7201,28.3246,19.087,6.0094,99.3412,169.144,9.95483,19.8954,10.479,15.7119,26.9969,6.10447,0,693,0,0,0
110.421,41.8978,23.5737,13.6702,19.6306,18.81,12.1928,9.77099,10.9986,6.71065,8.77632,18.2779,4.38548,13.7712,26.7905,8.43271,0,692,0,0,0
110.521,34.8838,29.0314,16.7161,22.6449,11.8577,12.2221,11.4405,14.4822,8.52749,8.30101,16.2443,4.33626,13.724,26.2821,6.50412,0,692,0,0,0
110.621,37.3409,27.6924,14.0483,20.6872,10.0876,13.4801,8.00177,16.1763,8.89443,4.69502,20.6759,10.6626,14.2201,25.1915,5.4861,0,692,0,0,0
110.721,37.0116,24.2915,16.165,19.4983,9.9181,8.36491,10.6322,14.1177,10.7896,7.02943,19.7585,11.5193,12.1511,29.9,10.0371,0,692,0,0,0
110.821,38.766,22.4616,19.6658,21.2383,9.40208,6.0768,9.00938,10.8231,7.90197,5.22143,18.6484,7.76936,15.4541,26.6814,8.28199,0,690,0,0,0
110.921,37.4549,25.3776,17.1864,20.0439,10.8858,8.48362,9.99618,15.2921,12.2347,8.24012,16.3391,6.94141,12.3647,29.7983,10.0371,0,688,0,0,0
111.021,39.1405,24.6873,13.5843,21.2664,9.16197,9.72704,9.61882,15.7128,11.8671,7.16059,18.7342,9.02479,14.4852,25.726,6.10609,0,686,0,0,0
111.121,38.7135,24.0348,14.6765,21.5505,10.7316,10.8736,10.3714,12.5404,7.16491,9.48231,15.1911,7.34282,15.4052,24.3533,3.06484,0,685,0,0,0
111.221,37.69,28.246,14.132,22.1097,10.7144,9.79922,9.87372,15.3389,9.89631,8.99572,15.7871,4.17354,14.4395,28.4688,11.872,0,686,0,0,0
111.321,38.9661,29.4898,13.631,22.7666,9.79515,10.8582,9.84813,13.151,6.13913,8.30038,16.86,9.78643,16.8224,25.4443,8.21982,0,687,0,0,0
111.421,39.6274,26.7464,12.2603,21.6126,9.70586,11.6061,10.1943,13.9934,8.19464,7.54648,19.2007,9.25634,16.8189,27.3908,4.39584,0,686,0,0,0
111.521,38.6844,24.3028,13.6192,21.8506,10.7116,10.4352,8.08741,13.9102,8.09721,6.33871,16.1693,5.71257,15.8516,24.6486,7.33755,0,686,0,0,0
111.621,39.972,23.3299,13.5201,21.1041,12.0072,11.7107,9.63103,13.3326,6.74812,10.0954,16.2631,5.52298,12.8825,26.3731,6.36691,0,685,0,0,0
111.721,39.5649,26.8927,13.8233,21.2188,10.2846,9.82769,10.9589,11.5676,6.99142,7.78099,14.6678,4.34617,14.2403,24.9313,4.97224,0,681,0,0,0
111.821,39.2206,30.0228,13.0897,21.7569,9.0205,10.6376,7.65865,16.7909,11.095,8.84348,17.1396,6.9356,16.1584,24.2343,8.09501,0,667,0,0,0
111.921,37.9653,30.1216,12.6564,20.6834,12.67,11.3335,9.35398,14.0924,9.14293,6.59671,20.8827,11.7287,17.6707,21.2556,5.46847,0,655,0,0,0
112.021,40.1659,27.4957,16.9095,21.2129,14.6558,10.6941,8.40479,13.887,6.73191,8.06561,19.595,9.94168,16.7239,25.2894,3.00651,0,645,0,0,0
112.121,41.1885,26.661,15.8214,19.4877,26.3621,17.5076,6.31144,98.9504,169.134,10.1711,20.3807,8.19142,17.5138,25.6136,12.7747,0,637,0,0,0
112.221,37.542,24.1532,14.4514,16.5625,49.9392,23.0999,41.9685,61.3956,169.3,12.8146,18.3206,11.851,16.8978,22.6427,1.93359,0,634,0,0,0
112.321,36.5213,23.5788,16.1427,18.278,58.8868,37.1167,45.361,81.3028,42.9102,15.7743,16.3378,14.9847,22.5315,23.0053,10.6188,0,635,0,0,0
112.421,34.5604,26.3606,19.6402,17.4009,74.8218,30.3551,40.3503,68.1406,38.1233,12.8353,18.7404,12.4748,24.7136,19.7576,1.86668,0,635,0,0,0
112.521,34.5084,26.0597,15.9189,14.9513,80.2872,32.3589,37.0111,65.3442,35.9343,12.6517,15.7892,11.926,21.3767,23.2129,6.5156,0,635,0,0,0
112.621,35.1435,24.3974,13.7779,15.8817,81.3516,28.345,36.9304,63.3304,35.4001,13.5605,16.757,13.2454,19.4418,24.4811,9.95955,0,635,0,0,0
112.721,36.1054,27.2152,10.3715,17.77,73.3167,31.9704,34.2884,61.4589,36.7825,11.0863,18.4552,12.0763,19.8461,22.4891,5.83256,0,635,0,0,0
112.821,35.9457,23.1402,11.7231,16.4331,78.5278,31.1349,33.2696,61.1571,135.451,10.972,18.2359,10.8072,20.7055,23.5998,11.2033,0,634,0,0,0
112.921,34.3886,27.2507,15.8304,14.0357,80.3322,30.7498,35.4874,62.2753,36.2032,11.8033,17.7468,11.1862,18.3805,25.2114,7.98877,0,636,0,0,0
113.021,34.2984,27.4328,13.5284,15.5114,80.0857,28.4704,96.484,165.86,80.3923,15.3132,11.3604,11.8978,23.953,18.793,6.74338,0,637,0,0,0
113.121,36.6985,26.6032,13.3322,16.2839,75.2053,29.7648,35.2828,63.4508,35.3548,99.6004,167.398,81.078,23.4141,21.9628,14.7888,0,639,0,0,0
113.221,35.1272,27.6192,19.5507,13.8168,80.6232,25.9133,35.999,65.1307,37.519,99.3658,167.39,81.1993,19.4201,22.5255,7.41593,0,642,0,0,0
113.321,36.741,25.5717,13.7615,12.775,81.4756,26.0842,37.9596,67.5239,136.938,99.8733,167.512,81.201,20.338,24.576,11.2484,0,669,0,0,0
113.421,35.6156,25.4143,16.8495,14.95,79.7036,25.2911,37.6453,67.1031,38.5356,101.008,167.519,81.1959,22.4884,19.8885,6.83199,0,679,0,0,0
113.521,33.0784,27.1318,15.3852,13.7407,76.1344,28.8729,36.1933,68.514,37.8767,12.5426,15.9737,13.4791,17.7884,22.9222,6.79398,0,685,0,0,0
113.621,37.2083,24.3033,18.2496,16.3032,47.293,31.0723,43.8156,72.5931,28.5347,13.1963,17.6018,14.5662,20.2021,20.6841,8.30775,0,689,0,0,0
113.721,37.9682,27.8303,16.7529,24.7312,23.7599,61.7245,93.2457,164.863,43.2057,7.26313,18.9303,9.89171,13.2073,28.0264,6.24011,0,693,0,0,0
113.821,37.2547,23.4401,17.926,17.6878,19.7399,10.6151,8.03927,12.0381,6.86623,5.362,15.4308,4.5578,8.82172,23.9226,14.1161,0,690,0,0,0
113.921,36.8287,25.9526,16.5764,19.3366,12.3564,12.3782,11.2203,9.69335,8.09362,7.6329,16.0089,6.59752,13.4248,25.7268,5.38808,0,689,0,0,0
114.021,34.9308,24.9129,15.691,19.4215,7.35279,9.69288,9.88751,10.511,8.33003,8.2768,19.3876,6.83118,11.2469,31.5215,4.9879,0,691,0,0,0
114.121,36.4746,24.4075,19.2417,20.7779,7.86972,5.94345,9.87094,10.7794,6.00287,8.87178,16.5295,5.36607,13.5954,27.117,2.90961,0,691,0,0,0
114.221,39.184,21.4704,15.3888,21.042,9.47387,10.8002,11.8074,11.4153,8.9884,7.42136,16.5571,5.31246,10.251,31.5549,5.78615,0,690,0,0,0
114.321,33.1853,24.7868,17.7884,20.2568,9.03312,10.8133,9.84085,9.82126,5.94024,10.0744,17.0026,8.66579,15.03,27.1537,6.99634,0,691,0,0,0
114.421,36.5875,22.6535,13.8315,20.7233,9.76862,11.0676,11.9123,10.8949,7.52286,10.8378,16.7004,4.3836,10.3416,32.5672,1.83074,0,692,0,0,0
114.521,33.3886,24.5129,13.2974,20.7427,9.48448,6.5271,10.4188,10.2128,6.10689,7.2436,16.8879,5.80143,12.2507,31.1299,4.37081,0,689,0,0,0
114.621,36.9083,22.7248,14.1622,21.0605,7.68118,11.7161,11.5021,10.3009,4.58971,9.63358,17.7624,8.02317,12.4221,29.9684,7.9554,0,689,0,0,0
114.721,35.2727,26.6197,18.5029,22.0569,7.56171,9.52421,11.0013,8.14814,2.48688,5.88248,19.1459,8.25522,12.01,29.7688,6.38767,0,683,0,0,0
114.821,35.1597,24.2531,16.0518,20.5081,9.17177,11.0931,9.70798,10.0005,5.71932,7.75804,18.4922,11.0586,12.5971,28.4595,7.14284,0,667,0,0,0
114.921,34.973,26.0969,17.1455,21.0095,10.089,11.5815,10.2201,9.87891,5.86266,8.38722,19.2005,6.1706,12.6957,28.583,6.90866,0,654,0,0,0
115.021,35.064,26.7081,16.7449,19.4838,13.8683,6.17706,10.3323,12.3352,13.1043,9.42154,16.9294,5.4479,6.51352,34.9324,6.20222,0,644,0,0,0
115.121,39.1984,26.5849,12.9345,19.1518,23.2018,16.2494,30.5956,54.0079,29.464,7.90872,20.266,8.94768,9.44851,29.2636,10.2142,0,638,0,0,0
115.221,36.5113,25.717,15.8143,15.4131,45.4295,25.1336,43.7491,58.3494,169.251,10.0838,18.9839,11.4061,10.3382,28.9367,7.49916,0,637,0,0,0
115.321,35.8862,25.6985,62.8333,14.6348,58.0572,25.1973,47.0486,85.0815,45.5204,12.7726,18.9451,11.2002,16.2435,26.4362,5.65914,0,636,0,0,0
115.421,32.6626,27.6955,18.0141,13.5728,74.1995,25.0808,30.0497,56.1511,35.2145,97.6896,167.363,84.1109,18.4652,24.3848,7.87267,634,0,0,0,0
115.521,32.2354,25.7618,13.7598,13.4375,80.1429,21.9358,13.1241,20.7255,8.94859,97.6814,167.358,81.5325,16.3497,23.9278,8.75132,0,0,0,0,0
115.621,30.8062,27.6004,13.9805,17.1754,82.3272,25.5111,7.95552,16.7151,9.63674,96.9235,167.101,81.2823,17.8589,21.4911,5.5033,0,638,0,0,0
