t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
303.732,126.705,23.4196,15.4645,113.81,100.55,19.7365,59.1813,64.1095,14.1493,119.126,10.1705,10.8264,111.685,26.4119,21.2156,0,664,0,0,0
303.832,36.1014,22.7542,116.669,33.2857,56.3176,41.7674,88.1901,166.598,94.6498,23.4434,21.0424,18.4421,32.1224,25.7334,26.7612,0,668,0,0,0
303.932,39.4806,26.5141,118.418,30.0923,39.6312,29.6314,48.1995,84.4475,53.5873,17.0412,25.5269,16.9239,22.6669,24.8609,28.6911,0,667,0,0,0
304.032,41.0214,27.2175,118.176,27.5725,32.6094,28.952,45.0519,78.6853,50.1827,17.8822,24.855,14.8419,25.5309,21.6372,23.164,0,667,0,0,0
304.132,37.5808,27.8202,18.3946,28.0996,22.593,18.4005,14.9408,19.5655,10.864,13.905,24.5434,10.6641,18.9352,30.4074,23.3976,0,666,0,0,0
304.232,35.7466,27.9487,18.3179,27.7871,17.149,15.9356,15.038,20.2229,13.246,14.9877,26.8096,13.0519,24.2096,22.9732,13.4824,0,668,0,0,0
304.332,34.5984,26.5716,19.1375,28.5045,14.9273,13.9906,15.5558,21.1388,12.5248,18.0562,24.9786,16.5009,25.6276,26.5591,26.1584,0,665,0,0,0
304.432,34.197,34.1313,16.0694,27.1625,15.5668,13.072,17.7554,15.0922,9.17105,11.3347,22.247,12.0564,18.8875,27.331,57.5589,0,666,0,0,0
304.532,34.1925,33.3716,14.9023,27.7281,17.0363,13.1486,16.9863,13.655,9.15803,13.7249,25.5214,15.6898,16.4899,29.5404,18.2745,0,667,0,0,0
304.632,34.4632,33.1279,12.5674,28.1294,14.7248,10.9339,14.9581,19.7276,14.1388,13.3025,25.4079,15.8394,18.7723,27.2699,58.2487,0,666,0,0,0
304.732,35.1851,29.9034,13.9215,27.0701,17.5759,19.2236,16.5822,16.4515,12.6703,13.2845,23.0272,14.7055,19.1186,25.5428,58.9462,0,664,0,0,0
304.832,35.7653,35.652,16.6499,27.733,14.2465,14.9867,14.1954,16.66,10.8315,14.0556,23.869,11.139,18.9857,27.4849,19.9139,0,666,0,0,0
304.932,35.0964,35.1868,16.1121,29.4519,14.8512,10.1198,15.2841,18.0363,66.9261,16.9523,20.4702,14.5271,17.1877,26.9331,18.8923,0,665,0,0,0
305.032,33.9198,35.1645,17.599,26.119,16.6357,13.4897,16.1727,16.3564,12.106,14.3356,20.2651,9.54572,20.9687,23.6285,61.7972,0,665,0,0,0
305.132,33.6259,35.5226,16.3918,24.1574,17.696,11.2485,11.9369,17.2646,7.61269,14.8617,20.638,11.313,16.422,30.4108,14.2531,0,666,0,0,0
305.232,33.828,35.5239,16.681,24.6967,17.7095,11.6088,12.7973,21.5424,13.7971,15.4194,21.2562,11.6653,16.0706,31.6608,19.613,0,664,0,0,0
305.333,34.3381,36.4061,15.2871,25.1419,16.7692,13.6143,12.9001,18.3218,68.0271,14.2703,24.5903,13.8255,18.5797,24.6224,11.2066,0,664,0,0,0
305.432,35.5182,32.1911,15.9717,26.3041,18.4875,12.8586,14.9582,17.5303,11.2218,13.119,21.6818,10.9325,20.0288,23.2427,61.7875,0,0,0,0,0
305.532,34.208,31.113,13.2223,26.0143,19.8124,19.3909,13.9052,15.1554,8.23935,14.3886,20.6478,13.7673,18.3933,26.8407,58.8031,0,663,0,0,0
305.632,37.1321,29.4653,14.9014,27.8264,18.7332,13.4383,14.578,19.3135,8.50292,14.9525,18.0503,8.99132,19.371,24.3833,60.3773,0,0,0,0,0
305.732,38.5888,33.1583,15.6671,29.0884,16.8116,14.1213,17.1929,15.3686,9.9813,13.9823,24.5746,16.9005,20.5202,26.8269,57.1022,0,646,0,0,0
305.832,36.8241,34.2292,15.0175,29.0768,18.6973,14.8931,15.9382,15.6238,11.1976,16.5577,19.7273,10.5727,20.3118,24.8903,58.1611,0,0,0,0,0
305.932,38.4003,35.705,17.4414,28.3602,25.3131,19.0165,16.0844,18.8889,12.884,12.9169,24.3927,11.0569,21.8672,24.5033,58.872,0,624,0,0,0
306.032,36.9549,34.1501,13.144,30.9926,35.5794,87.3687,47.7781,86.3962,56.7441,13.1926,22.7312,13.8918,17.5203,28.3264,16.8707,616,0,0,0,0
306.133,35.2358,29.4752,12.2044,29.2348,58.0783,36.4761,85.9722,166.582,98.5067,14.6662,23.0329,15.7157,19.3494,25.6223,17.6242,0,605,0,0,0
306.232,29.968,31.9722,13.5475,22.9262,82.7327,18.3997,14.8316,21.7004,10.0369,21.4646,18.1197,18.0191,22.8968,28.1729,55.7441,0,596,0,0,0
306.332,30.541,32.8755,17.3473,22.9514,96.9033,17.9471,61.9936,66.001,13.034,21.6587,14.7676,11.413,27.2579,24.5219,56.1619,0,594,0,0,0
306.432,27.4175,33.4126,12.9832,22.1027,102.62,14.041,61.8793,66.2683,13.6902,20.4922,21.6009,19.7895,23.6339,32.7411,24.1226,0,591,0,0,0
306.532,32.2293,27.0193,112.982,17.9995,113.916,19.4137,55.1595,63.4245,16.8179,22.7131,19.1111,22.658,29.0086,24.7119,19.3488,0,590,0,0,0
306.632,31.1817,27.508,60.486,16.1274,122.391,15.7643,51.9735,61.4372,12.7461,24.0963,15.7696,17.6866,22.2121,39.1023,26.6302,0,588,0,0,0
306.733,29.4688,20.4518,14.7146,19.9936,120.875,13.6985,44.0102,53.3361,10.6713,28.642,13.7527,13.8047,30.3497,28.1889,11.177,0,589,0,0,0
306.832,25.1799,21.6362,12.7055,20.0543,124.191,11.0562,70.4262,167.321,91.8854,27.4564,13.5926,16.2941,29.0623,31.2978,16.4137,0,587,0,0,0
306.932,27.3707,22.6345,16.868,21.6451,121.621,12.2205,47.3881,59.9721,14.2638,22.075,18.6088,18.6853,28.0842,34.2767,23.2273,0,588,0,0,0
307.032,26.9101,19.8139,18.3601,15.6929,123.851,15.6354,45.0733,58.5939,12.7881,26.8967,15.3032,19.7589,33.7586,29.8205,28.0656,0,591,0,0,0
307.133,31.2884,23.1462,16.147,29.5298,118.629,75.0535,40.9657,53.6713,12.4095,30.0247,10.4542,14.9735,26.9503,32.0922,18.7871,0,602,0,0,0
307.233,31.7708,22.7847,15.5532,21.7026,125.84,14.603,40.2732,48.6626,6.90618,27.9259,15.6389,22.1485,26.2285,31.7462,17.9043,0,622,0,0,0
307.332,28.2019,21.837,16.879,14.9322,123.252,18.8504,70.5397,167.71,97.0484,28.628,14.0945,19.1743,33.0898,28.0075,21.9772,0,644,0,0,0
307.433,27.4076,23.3686,16.7503,15.577,122.282,15.5138,44.5952,56.1024,12.9197,29.9011,11.4365,17.0583,30.7597,30.3387,21.413,0,660,0,0,0
307.533,30.0604,24.7257,17.1272,20.2181,107.888,13.7789,53.2032,60.1888,11.1418,30.1575,11.2476,12.9075,29.6506,35.192,8.27787,0,668,0,0,0
307.633,27.7788,15.2649,22.3977,21.8306,85.2862,20.6722,21.13,16.7605,8.95028,28.2457,16.2052,18.7492,36.1074,23.9083,23.3389,0,673,0,0,0
307.733,33.4629,21.2507,22.3481,32.3464,62.2476,26.4979,50.7484,90.125,54.0428,22.9931,15.978,14.1609,31.6204,16.5524,24.3404,0,675,0,0,0
307.832,30.7693,28.0067,19.5994,36.5129,36.647,54.2967,49.1512,88.2569,59.0611,17.2823,19.5646,14.9665,24.0116,25.9799,29.5304,0,678,0,0,0
307.933,32.2043,30.5488,20.508,33.4106,27.9249,58.151,44.2126,71.3423,45.7141,17.6194,24.9433,16.0394,27.8101,24.0741,20.739,0,679,0,0,0
308.033,33.1537,27.8013,19.789,29.2684,19.8298,17.7583,14.8263,17.8222,10.2393,15.5529,24.6871,10.2618,23.9389,29.5867,19.2517,0,682,0,0,0
308.133,32.1435,28.4506,15.6674,26.9623,11.4453,8.5546,15.7975,14.6689,10.7113,16.4201,21.5907,13.0949,23.2528,26.7322,21.3294,0,684,0,0,0
308.233,30.3063,24.8682,21.7479,24.7093,8.90732,11.6815,16.6604,10.1083,6.6498,17.6357,21.6466,13.0747,27.0628,26.4331,30.1566,0,682,0,0,0
308.333,29.2375,27.0761,14.2053,25.8144,5.44105,6.59463,17.6358,7.05871,6.88365,16.3175,17.1858,11.9674,24.2113,21.6046,13.9663,0,681,0,0,0
308.433,29.3512,26.0191,17.683,25.7645,5.9024,11.475,18.3868,7.44767,11.3133,16.6982,13.9252,9.53765,22.7775,26.6896,8.27672,0,677,0,0,0
308.533,33.5984,26.6767,16.7349,24.576,7.56592,11.1056,15.0792,8.6438,9.15741,18.8996,9.30937,7.87409,23.4872,27.636,14.2546,0,675,0,0,0
308.633,34.0478,24.1463,10.1969,23.5846,5.94023,8.5399,14.9742,8.05883,5.64236,13.7281,14.2724,8.98358,19.0555,29.4256,15.5443,0,666,0,0,0
308.733,37.7953,25.3285,10.7883,29.6153,1.91062,11.5506,17.6495,9.75829,9.48405,16.1235,13.2434,12.6548,25.3785,19.1474,67.7008,0,657,0,0,0
308.833,37.868,25.9596,9.06154,28.5492,2.4221,13.98,13.228,13.7362,10.677,14.2271,14.0827,11.4179,28.8441,20.8936,8.76359,0,646,0,0,0
308.933,38.35,26.1038,10.6584,29.2713,8.84445,15.3785,14.0439,13.7147,9.95903,15.3221,12.1543,10.7936,26.1618,23.0704,17.6283,0,639,0,0,0
309.033,43.4729,27.7559,13.6728,27.3699,16.3187,16.4782,12.3661,17.9718,14.1096,14.1816,18.0059,7.53405,22.3021,28.3261,13.1567,0,629,0,0,0
309.133,40.9312,26.9386,9.91979,31.23,32.1603,59.0066,46.2957,78.6411,42.1628,9.0281,21.765,10.2051,16.5672,25.9512,11.7332,0,621,0,0,0
309.233,43.7957,25.281,112.637,24.5314,51.4955,30.9279,47.4218,83.5241,47.0974,9.41632,21.0263,9.84003,18.9303,21.9254,8.35232,0,614,0,0,0
309.333,37.1001,22.9204,112.599,25.6365,56.6967,32.4077,90.3728,165.694,91.1444,13.8092,21.8674,18.507,21.5443,24.9037,15.8523,0,606,0,0,0
309.433,36.4623,26.9209,114.404,25.8569,71.9936,26.2075,12.8526,20.0419,11.5245,14.8027,22.2943,16.5213,16.81,27.7295,13.1091,0,601,0,0,0
309.533,36.9872,20.9317,113.549,24.9848,82.0675,22.741,8.41223,23.8932,10.739,17.5386,18.6649,14.2668,28.4027,16.5763,11.7674,0,598,0,0,0
309.633,35.9695,21.371,11.7284,29.2248,82.2414,20.1512,54.9252,57.6788,13.231,26.5699,11.7889,8.91127,29.2775,20.8635,21.5129,0,597,0,0,0
309.733,35.971,18.4915,12.4339,26.1762,97.964,15.187,53.8824,57.9865,8.80967,156.753,106.202,4.79776,30.2364,26.4974,25.088,0,600,0,0,0
309.833,37.169,18.9108,12.1731,24.6127,100.134,16.9437,53.9064,57.1343,9.45734,25.0142,11.347,8.39412,31.811,24.8901,23.3641,0,606,0,0,0
309.933,36.1342,22.263,12.2295,24.247,102.314,13.0962,53.6056,57.1391,10.0665,21.7391,14.0236,11.0075,27.7319,27.0936,19.6884,0,615,0,0,0
310.033,37.843,19.6477,10.8244,20.9056,105.652,16.8799,54.1963,58.4415,10.7076,156.884,108.706,10.4483,26.6207,27.5749,22.2671,0,627,0,0,0
310.133,38.614,21.9453,10.4045,21.0539,102.923,17.6293,53.4366,56.4955,4.78459,156.968,108.676,10.0447,32.5837,20.5268,11.22,0,643,0,0,0
310.233,30.9451,22.3191,12.3096,23.3472,93.0641,18.8287,57.3879,57.3319,9.7742,24.2685,11.1784,11.2137,34.2131,20.1097,19.2069,0,654,0,0,0
310.333,30.5614,19.7845,114.493,24.3982,94.7183,14.0827,57.3952,59.3328,13.3948,22.1189,16.3555,14.8243,29.2924,30.879,18.8829,0,660,0,0,0
310.433,36.3228,19.1025,12.8226,24.9526,65.7459,27.5736,14.4223,16.8224,9.16692,19.6027,17.7404,14.0948,26.425,26.3149,24.0733,0,665,0,0,0
310.533,39.4549,21.4226,15.5249,28.1918,52.3156,31.4307,49.5348,87.7557,54.021,14.8597,20.6991,10.7244,20.4823,29.7088,18.7575,0,667,0,0,0
310.633,39.3841,27.1575,10.359,29.6605,39.8872,54.3472,46.7409,77.9165,46.514,10.9494,23.7105,10.503,17.9638,32.2367,11.9292,0,670,0,0,0
310.733,42.1954,25.5588,10.8827,28.4442,22.1242,21.214,11.2875,19.9132,71.7636,17.697,18.8888,7.65557,20.867,28.7362,14.0916,0,676,0,0,0
310.833,46.262,22.8492,10.8664,25.1948,24.1503,23.6198,14.8743,17.3022,13.996,19.5903,14.6721,6.67954,23.1868,21.5146,5.50464,0,678,0,0,0
310.933,38.7893,18.174,10.143,25.7851,7.71586,10.5077,16.0379,10.2701,4.92612,19.123,16.8961,8.19894,20.3271,32.5556,12.4475,0,676,0,0,0
311.033,40.294,18.1483,11.5484,22.6667,8.53122,11.8424,16.2958,9.60408,7.28704,18.28,18.3026,9.15838,23.0706,32.4281,11.2114,0,675,0,0,0
311.133,36.1945,18.4879,14.6791,22.3764,3.73663,12.6371,17.2418,12.407,14.3832,17.7897,17.8124,9.19446,21.9579,29.9028,11.9293,0,675,0,0,0
311.233,39.0977,19.4092,113.371,22.7496,6.50906,6.87459,13.6297,14.2045,10.4615,16.5634,20.8727,15.3311,24.5877,21.3605,7.55321,0,673,0,0,0
311.333,39.3187,19.5277,9.41835,23.3205,5.16785,11.3651,17.2807,11.5728,12.4529,16.505,20.8156,15.9231,23.5928,23.7166,9.04269,0,672,0,0,0
311.433,37.9003,22.5496,19.9713,23.9298,2.85561,11.2072,17.7086,10.1737,11.0985,17.221,17.837,11.925,21.1281,30.7155,14.3387,0,666,0,0,0
311.533,38.5682,23.353,118.425,21.1193,7.52671,13.026,13.7371,15.6832,12.0504,12.2754,17.7141,7.7365,21.4462,28.1852,16.7919,0,656,0,0,0
311.633,37.195,23.7049,11.215,25.0276,5.07838,11.0294,15.5781,12.6487,8.55552,15.3097,14.2782,7.60111,23.6662,25.3231,14.9383,0,648,0,0,0
311.733,36.7994,27.2494,116.394,25.1938,7.57775,10.8269,16.8034,10.4409,6.93286,16.5935,16.3745,11.757,24.7752,21.7604,13.9957,0,640,0,0,0
311.833,40.0843,28.7482,12.4087,23.2131,19.9072,12.1747,14.6444,11.4103,9.352,16.8686,15.1832,10.8558,21.5189,25.1972,13.9526,0,636,0,0,0
311.933,39.7198,26.6081,12.464,24.3343,22.6211,17.0716,14.3784,13.0651,10.5633,14.0603,20.0933,8.32311,24.2671,20.7893,65.9619,0,634,0,0,0
312.033,40.8369,28.8103,13.5316,23.4316,32.266,19.0781,92.1576,166.246,91.2803,14.7789,16.9449,11.0103,20.4484,30.7649,61.5165,0,627,0,0,0
312.133,39.5123,30.4623,10.8722,22.2413,41.6319,27.2536,11.7157,18.3241,14.1966,13.4801,20.4413,11.9868,25.8334,18.781,12.0652,0,620,0,0,0
312.233,38.3133,34.4117,11.8584,25.0161,43.3521,85.379,45.651,72.6578,45.2667,14.8556,15.9905,12.0421,21.9858,21.1075,67.0904,0,614,0,0,0
312.333,33.6026,21.2427,110.789,15.1014,62.3768,36.1718,48.8813,80.9598,49.3073,18.6175,19.1179,16.8761,28.4596,22.1177,8.91042,0,614,0,0,0
312.433,34.9477,23.6046,112.404,17.2535,70.6546,35.6813,48.9683,80.0093,44.6183,19.1677,16.6866,11.8755,27.0166,22.6139,20.7039,0,614,0,0,0
312.533,38.478,17.7943,17.7816,24.0949,68.8082,33.2822,93.1683,166.471,89.6234,17.6625,18.927,10.9797,32.2575,18.6166,15.3429,0,616,0,0,0
312.633,35.2497,19.657,15.8977,25.8755,70.792,38.9163,19.8036,11.37,6.75934,18.7065,17.2791,13.9,27.4029,22.6685,22.2489,0,618,0,0,0
312.733,32.8694,20.7548,113.016,28.771,68.4795,37.6308,91.78,166.619,94.2318,18.8477,16.8069,12.3351,28.3851,20.8508,16.6068,0,620,0,0,0
312.833,31.8042,21.1337,23.8409,26.5452,72.186,36.039,92.135,166.728,95.304,18.2076,17.7701,15.3607,29.3924,22.0229,3.13916,0,620,0,0,0
312.933,27.5194,22.1397,30.1586,23.6974,70.9704,38.0594,90.8608,166.847,97.3585,18.909,17.2287,13.8609,28.8047,21.4802,19.2847,0,622,0,0,0
313.033,23.4918,29.2447,33.2422,31.89,63.4937,39.63,19.1351,12.2934,5.98749,18.5871,19.8375,11.6795,30.2451,22.1478,19.2511,0,626,0,0,0
313.133,26.0928,30.0653,46.7269,30.6623,67.5633,35.9837,20.1341,10.3709,8.51831,18.4972,16.0695,11.4588,26.3498,24.2533,13.9186,0,647,0,0,0
313.233,24.3438,29.776,44.0557,31.2036,67.5395,36.0318,21.9609,11.6974,7.40117,21.38,15.018,6.45616,26.7659,29.7921,22.8133,0,658,0,0,0
313.333,25.159,30.2791,40.37,29.9208,62.7595,40.4278,91.0285,166.86,93.0049,17.6183,17.2632,11.9851,28.0249,23.1217,20.9451,0,664,0,0,0
313.433,26.5361,26.4339,69.0375,19.5691,63.3114,45.7491,47.2576,81.5748,51.4815,17.8499,19.987,18.6294,26.8754,22.8379,31.7675,0,667,0,0,0
313.533,31.461,28.6915,20.0945,27.7219,41.7704,89.4505,46.492,76.5947,45.3894,17.9847,15.6578,9.81523,24.8984,25.461,16.2857,0,665,0,0,0
313.633,34.3189,25.1739,16.7697,20.7252,32.904,29.5359,15.1469,14.1698,7.92607,18.5379,16.1624,10.4115,28.0794,23.953,14.0351,0,668,0,0,0
313.733,34.2438,26.7996,17.1017,22.9885,20.5321,17.6508,14.9775,14.6851,7.74054,15.6865,16.3368,8.88324,21.3592,25.9111,17.4459,0,671,0,0,0
313.833,30.5515,22.1991,18.252,25.4844,12.3689,12.5589,15.8157,13.6571,8.33396,13.6663,16.9784,14.9796,20.2993,26.9901,18.2074,0,670,0,0,0
313.933,27.8927,20.977,17.6114,24.7217,13.9359,13.264,16.5268,14.3782,11.0902,17.3668,11.7067,6.57523,20.7903,28.0394,25.7931,0,673,0,0,0
314.033,26.8105,18.8509,16.4278,25.7064,13.4259,15.5528,18.2686,12.145,7.47643,16.6637,16.9766,11.8937,24.2052,25.523,24.526,0,676,0,0,0
314.133,28.3372,19.3179,20.9786,25.6534,7.77631,9.59663,15.6993,15.5159,10.4153,16.3994,14.507,8.97843,22.5144,22.146,14.06,0,678,0,0,0
314.233,28.2247,15.8472,14.8866,25.5671,8.28893,9.1312,17.0557,10.3138,4.66524,12.7393,18.6549,13.5308,22.0563,18.9557,12.5152,0,677,0,0,0
314.333,22.8304,16.0314,111.322,24.132,6.78285,9.04868,17.7757,9.9477,7.05136,17.043,13.2392,9.17853,21.24,27.1912,27.4286,0,676,0,0,0
314.433,25.0061,15.6383,18.3219,24.743,6.77742,8.96622,16.8655,12.8287,8.97015,16.0944,14.5887,12.1795,18.8586,25.0214,20.5643,0,676,0,0,0
314.533,26.6641,17.9184,16.1286,23.2345,9.24694,14.8059,17.6105,10.3256,7.71333,16.1906,16.0326,12.5258,21.543,22.2084,21.7905,0,0,0,0,0
314.633,24.5876,17.2218,18.4669,24.0105,7.48321,8.71503,17.0437,12.2574,6.98697,13.2428,16.5447,9.22397,19.8957,26.9294,20.8695,0,152,0,0,0
314.733,25.121,14.8478,21.3118,23.0177,7.9388,10.9995,18.6915,8.25303,5.50451,16.7277,12.5416,11.3811,20.6944,25.1898,23.7957,2,0,0,0,0
314.833,26.4891,14.983,21.744,23.7592,7.68589,3.9555,18.0686,9.8537,8.54436,17.7776,14.5965,15.0378,20.4849,26.4574,27.7955,0,0,0,0,0
314.933,28.1822,19.8222,15.8763,23.7232,11.4655,8.03577,15.8125,12.0475,8.63587,15.64,13.9638,10.199,19.6449,26.6166,24.8516,-31744,2,0,0,0
315.033,31.0143,27.4779,20.8214,26.123,21.5337,15.0558,14.7742,13.3122,5.72523,15.6211,15.1628,7.33695,17.0607,31.4447,27.735,0,636,0,0,0
315.133,30.4359,25.9748,23.76,27.2982,22.4712,16.0144,13.537,19.0399,9.19929,16.0007,15.7059,11.1388,21.6324,24.2373,20.645,0,627,0,0,0
315.233,30.8365,28.3406,24.8517,24.8691,47.6443,22.8861,42.0943,79.9861,51.2595,13.1678,14.533,9.63416,12.832,30.4469,28.5051,0,623,0,0,0
315.333,27.0525,22.5837,117.528,22.9316,59.2519,27.9705,43.7854,83.9893,51.2506,13.7292,14.0122,10.7194,21.925,22.9989,28.9503,0,619,0,0,0
315.433,27.3269,20.6522,23.5341,29.0785,62.8049,36.5425,85.779,166.475,93.5315,15.6138,15.7354,11.3415,26.6202,18.9443,23.5308,0,619,0,0,0
315.533,24.0367,13.3882,22.8243,27.4285,64.1483,29.9888,15.3674,14.2364,7.95555,15.9891,14.6792,11.2654,28.5584,15.5985,18.1,0,618,0,0,0
315.633,26.7821,16.8366,21.1118,27.8308,70.6779,27.9344,15.5687,14.0481,10.1279,16.4279,14.6994,11.2566,26.0945,23.6241,26.9139,0,618,0,0,0
315.733,27.0519,12.9893,21.4367,27.6697,73.6504,23.9992,13.1196,14.9139,9.17468,17.8299,15.8385,10.4577,26.7219,22.6562,24.317,0,619,0,0,0
