t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
101.004,41.015,21.4558,21.8248,25.1651,9.56009,12.195,14.679,19.93,8.54811,2.98155,26.7204,11.9671,11.8204,33.0977,20.9067,0,416,0,0,0
101.104,42.9706,23.2711,23.213,26.0351,17.9573,18.1154,12.2378,18.5504,9.38803,2.62623,29.4477,7.04615,4.8243,45.0278,19.1835,1,0,0,0,0
101.204,35.9183,26.9588,26.0411,34.0736,12.2118,64.328,17.3638,23.5202,91.0773,2.9364,26.4547,9.4004,7.67809,35.5057,20.4381,0,411,0,0,0
101.304,,,,,,,,,,,,,,,,-26368,1,0,0,0
101.404,38.0921,29.2856,22.6115,24.7139,44.0195,20.2553,32.4811,79.1895,45.0318,2.76149,24.1937,9.99345,5.17391,35.7241,16.5698,0,401,0,0,0
101.504,40.3876,28.2497,19.7468,27.7946,47.7074,23.3171,34.3042,79.8718,44.8513,3.1038,25.9273,7.99481,6.08793,32.2292,14.0282,0,398,0,0,0
101.604,38.7698,24.2438,16.3092,29.8551,49.6191,27.11,34.7664,82.165,46.5032,3.45677,26.9636,8.15403,10.2957,27.7896,12.0283,0,397,0,0,0
101.704,39.9002,25.7877,23.0062,25.6843,66.7756,32.9166,84.8347,165.897,79.5771,0.763369,24.0552,79.0011,8.56391,34.0371,23.1501,0,395,0,0,0
101.804,36.2457,27.0789,17.2824,33.6326,69.7291,112.029,31.2241,67.7676,35.7071,6.08678,19.3412,81.141,14.7879,27.7324,9.30059,0,392,0,0,0
101.904,37.1588,30.9822,21.1265,28.2213,71.8152,108.373,86.4078,166.744,81.9052,8.21306,16.8533,81.7587,15.6603,23.9947,14.5038,0,393,0,0,0
102.004,34.5104,25.2695,15.2637,30.6105,80.103,110.586,84.576,166.782,77.933,4.88028,17.5628,15.9483,11.3927,27.91,11.2276,0,394,0,0,0
102.104,33.3307,22.3055,18.4518,28.9655,81.0709,33.4614,85.8232,167.048,79.9266,5.13485,22.1488,14.5188,15.4783,25.7169,19.5981,0,392,0,0,0
102.204,36.2561,24.6151,16.9965,30.6978,80.9456,28.7655,9.68836,15.7146,6.97878,5.65393,19.1387,13.0339,13.9047,27.4339,18.9533,0,391,0,0,0
102.304,33.9322,21.2469,19.4887,27.1427,89.7908,23.8267,9.72413,12.8977,6.7104,7.27089,18.6989,12.532,17.4449,25.7873,23.5549,0,389,0,0,0
102.404,36.0915,18.828,10.801,30.8379,85.4522,26.4716,10.3214,16.4264,8.8705,7.35063,20.1702,10.957,16.3334,29.1545,29.4462,0,394,0,0,0
102.504,35.341,24.1402,14.7433,26.3548,89.084,22.9755,9.65838,14.1358,5.7878,3.37665,23.9833,15.0737,13.6637,32.4078,27.2076,0,392,0,0,0
102.604,35.1406,22.2878,19.0208,27.1115,92.0871,23.4121,10.8588,12.6037,5.70345,4.90942,19.7822,80.9064,13.3452,30.1801,21.9543,0,394,0,0,0
102.704,37.0963,22.4374,12.9594,31.3083,84.6277,22.1662,11.5145,13.7268,8.136,6.52895,18.6485,8.5905,15.5852,30.2487,22.726,0,401,0,0,0
102.804,35.5345,20.8994,18.6855,28.0521,88.9762,21.8011,12.2388,16.6474,7.90625,6.32018,19.0618,79.7372,10.1812,31.8675,14.6145,0,414,0,0,0
102.904,35.6883,23.2486,22.5027,29.372,86.2303,24.2796,11.0273,13.3038,5.48793,8.18324,15.9487,9.10223,15.3548,28.1955,22.8043,0,418,0,0,0
103.004,33.2678,24.1319,16.4681,31.8686,83.9433,19.3744,86.8779,167.168,81.8287,5.54625,23.3141,16.69,18.1975,23.4824,18.0655,0,427,0,0,0
103.104,32.459,24.9248,25.0817,33.1415,77.7439,25.1192,87.5173,167.173,81.8535,7.23117,22.2282,13.9919,15.269,27.3066,12.5186,0,432,0,0,0
103.204,36.5894,25.2365,21.8885,26.3476,56.8235,32.0932,33.703,78.9614,45.7837,1.42,21.9711,80.7642,10.4348,32.9175,20.5546,0,432,0,0,0
103.304,38.9373,23.9458,19.4136,25.7024,48.6536,28.5782,32.2445,79.938,43.6092,2.76963,23.8727,3.89179,8.88395,30.7269,15.2657,0,432,0,0,0
103.404,42.1693,25.7256,20.8584,30.4626,34.9958,59.0473,31.6371,60.705,169.151,2.23408,25.8956,11.2694,4.50455,34.4404,13.9164,0,436,0,0,0
103.504,35.4511,27.1724,20.4081,31.1713,12.9765,59.2841,12.7609,17.5972,8.98506,1.39424,25.6488,8.58344,5.6238,35.8896,16.1223,0,433,0,0,0
103.604,39.0631,21.4344,18.0458,29.4136,17.7657,60.5393,84.3768,,,1.32362,25.6245,9.78984,9.01269,32.3049,13.5803,0,434,0,0,0
103.704,42.3505,23.9444,22.1129,23.255,19.0446,15.4,11.3066,20.6909,12.3413,3.38744,32.9893,9.18909,5.42193,38.7024,14.3325,0,439,0,0,0
103.804,41.6797,18.6095,17.3267,23.1223,14.6787,11.1344,11.9641,15.445,9.59445,2.57781,29.936,10.1508,14.9246,28.4244,14.1425,0,441,0,0,0
103.904,43.2851,20.8992,18.695,22.8389,10.9198,10.1431,11.9966,16.4182,4.07753,2.37952,28.564,9.13863,14.7524,32.0402,24.1325,0,437,0,0,0
104.004,38.4251,18.5572,21.3327,22.2242,10.5572,8.63783,11.641,16.4633,8.44872,2.65224,25.2951,8.12226,14.753,30.2928,21.7983,0,441,0,0,0
104.104,37.7071,19.5313,22.7784,23.2522,12.1856,16.1116,14.9363,21.0329,8.23721,3.42748,25.1025,9.36276,11.6922,35.981,21.2019,0,436,0,0,0
104.204,36.2816,22.0759,21.6406,22.3532,9.62275,12.5546,14.5896,18.032,5.2209,3.34354,26.4786,7.82068,13.3668,29.2028,23.8833,0,440,0,0,0
104.304,36.5813,22.6617,26.2454,22.7673,8.7955,10.8007,14.5354,16.9692,10.8716,2.64015,27.0262,15.496,9.16715,29.9224,17.6619,0,440,0,0,0
104.404,33.703,22.6552,23.8773,22.3499,7.19087,10.8083,14.4186,16.6724,8.62995,4.7458,22.8181,10.9016,12.7454,25.7933,22.4748,0,437,0,0,0
104.504,38.0884,22.7029,20.3093,22.7182,9.73916,7.50308,12.5061,15.8259,5.43828,4.95199,18.12,10.3699,12.7582,27.9733,21.6945,0,438,0,0,0
104.604,38.6822,21.4747,22.8175,22.2256,8.21572,7.25345,13.423,17.6443,8.22179,1.2487,18.3184,8.54903,5.784,28.6612,12.4785,0,440,0,0,0
104.704,38.5863,20.2918,22.8151,22.7582,8.9132,9.92417,14.2208,15.8021,4.05567,1.23028,17.5977,8.82696,5.46279,25.3119,11.1387,0,436,0,0,0
104.804,39.8343,21.1215,22.172,23.0376,8.86712,11.8316,11.987,16.2529,8.22226,3.06213,12.6255,7.15394,2.56586,23.1875,10.9165,0,430,0,0,0
104.904,38.4486,19.1775,20.0336,24.2325,8.73831,7.45861,12.132,17.5407,8.20064,2.8692,13.8296,5.41548,0.732401,24.4953,4.455,0,426,0,0,0
105.004,39.0366,20.7097,18.3866,21.9527,12.5993,10.7693,13.7005,14.3378,5.01215,3.85074,13.8534,7.92579,2.92879,19.6323,3.90195,0,421,0,0,0
105.104,44.9315,20.641,19.8773,21.8314,12.8801,13.2998,11.2227,17.1583,10.586,2.07604,16.8524,8.53412,3.79745,25.1237,12.3528,0,412,0,0,0
105.204,39.8493,26.752,26.1891,27.5615,21.2479,75.1837,11.1468,18.5354,9.6873,2.23216,16.9755,7.55963,5.75583,20.2105,8.2754,0,406,0,0,0
105.304,36.6571,25.2613,21.0236,34.0169,9.17069,59.9802,14.3739,15.4816,96.2828,2.80108,19.3477,10.2622,6.56532,24.1301,5.24044,0,403,0,0,0
105.404,37.7299,24.2766,23.6519,26.5915,36.2156,21.103,34.2525,56.9087,169.176,3.92004,17.5389,8.8568,3.6713,21.8493,9.91185,0,395,0,0,0
105.504,34.0422,26.6705,18.2852,23.244,57.8814,21.4616,36.9334,85.6519,47.8068,3.02033,18.4684,10.3809,1.50383,30.6035,12.254,0,393,0,0,0
105.604,38.1268,22.9368,14.2221,28.2325,64.0005,109.844,83.9543,166.065,79.3212,2.43094,15.4466,9.39453,4.37672,25.494,9.20813,0,389,0,0,0
105.704,37.5379,26.5602,24.9769,30.2762,64.0774,49.5405,85.0923,166.578,81.3574,5.77154,9.78757,89.519,7.93489,26.0526,5.11926,0,387,0,0,0
105.804,36.5257,25.996,18.8767,26.1233,85.7091,23.4084,7.98566,16.7898,8.67348,5.81158,16.8449,14.1473,9.27901,30.1561,8.66547,0,385,0,0,0
105.904,33.6496,16.1668,18.0342,24.9607,96.1032,18.2173,64.3497,51.2977,8.91926,1.61444,22.104,17.7093,13.9404,20.461,7.46398,0,383,0,0,0
106.004,30.9436,18.4247,17.8244,24.045,108.073,16.0751,65.666,52.2366,12.1002,2.7701,17.467,13.6631,9.6366,26.2885,4.51293,0,380,0,0,0
106.104,30.2158,19.7755,18.8794,19.3882,117.024,11.3551,65.6455,52.829,14.0886,0.773036,19.6788,17.4186,7.96414,31.9017,15.6822,0,380,0,0,0
106.204,30.8176,16.6304,18.5176,18.7697,122.104,5.20274,67.0272,53.244,11.1968,1.52399,18.1437,11.141,6.3612,30.5816,12.3627,0,381,0,0,0
106.304,28.3368,18.2135,23.8717,18.7378,129.21,4.56615,65.8159,55.9096,17.674,1.85735,17.3942,10.8563,8.89363,27.251,8.96326,0,381,0,0,0
106.404,30.1096,21.9535,22.6104,20.6444,125.065,4.4277,64.2354,54.2994,12.2844,0.912497,20.288,14.7438,8.74314,27.6509,7.79122,0,381,0,0,0
106.504,31.0029,17.3437,20.7208,23.2593,121.891,13.4533,63.7489,54.1712,12.4071,5.22141,18.4682,15.0935,8.05148,30.321,8.8196,0,389,0,0,0
106.604,34.3199,20.2093,23.0875,23.1381,115.826,11.5821,64.637,52.8352,12.4528,4.08251,16.8006,13.8305,9.364,29.1354,10.8766,0,395,0,0,0
106.704,34.3854,18.1643,25.2255,22.7822,120.88,8.94303,63.9804,53.3082,16.0916,4.33944,20.4122,21.5292,11.3763,26.7103,11.6004,0,402,0,0,0
106.804,33.0019,16.5671,20.735,22.1913,114.654,13.8798,64.5092,51.4433,8.92717,4.89888,16.2446,10.5224,8.43812,29.9879,4.79178,0,410,0,0,0
106.904,34.4174,17.7423,21.315,28.9956,112.259,11.7078,64.1528,49.0851,8.60415,6.49072,14.7023,11.8276,11.429,34.4527,10.4156,0,417,0,0,0
107.004,35.1797,20.6125,25.4219,26.3196,104.748,15.3639,63.917,52.4048,8.92548,156.751,104.173,12.4646,16.497,26.6319,11.8018,0,424,0,0,0
107.104,32.7517,17.0743,21.5091,25.0716,99.0244,9.99471,65.6765,55.3174,12.8324,9.04802,13.7846,8.2977,11.2228,26.3449,2.53025,0,427,0,0,0
107.204,35.7429,20.861,17.1379,29.5908,66.8206,21.7476,5.41609,14.2974,5.5821,6.76817,16.9222,16.6917,10.0319,32.9785,16.4864,0,429,0,0,0
107.305,33.3935,24.8677,16.1717,34.6512,68.8284,103.736,86.9674,167.286,81.3799,92.6515,168.245,77.1186,12.3154,31.3655,15.1282,0,435,0,0,0
107.404,30.2489,22.8213,19.0312,29.0556,55.216,23.9663,80.9674,165.994,81.1906,87.6957,167.398,81.5261,11.326,31.1967,7.09095,0,436,0,0,0
107.504,31.3424,21.2787,19.5963,29.6231,40.5089,57.145,34.553,87.7433,48.6849,10.1134,26.8986,11.4602,10.539,25.6067,8.66475,0,0,0,0,0
107.604,34.4651,24.3947,16.5724,28.7095,31.6223,26.5783,34.6522,55.814,169.754,4.86663,19.6557,10.4699,4.32405,25.9275,8.01409,0,437,0,0,0
107.704,34.5398,21.3558,23.5741,31.2595,16.1153,72.0171,32.8162,59.2985,169.524,2.03583,16.0584,6.07831,1.07326,30.081,11.0416,0,433,0,0,0
107.805,34.0991,19.575,48.2773,32.2695,7.07623,57.272,33.8947,76.3516,30.59,2.45723,18.7208,10.2838,4.7043,26.7344,10.274,0,435,0,0,0
107.904,33.6505,27.045,19.1138,28.5242,7.98079,52.3054,15.1203,27.0734,25.452,4.29236,18.2976,10.8366,7.1329,37.2808,16.7467,0,433,0,0,0
108.004,35.4757,26.0926,28.0305,25.5459,9.10437,57.2202,15.2248,104.086,169.898,3.52236,18.7629,15.1376,6.75418,28.301,12.3452,0,434,0,0,0
108.104,,,,,,,,,,,,,,,,0,438,0,0,0
108.204,,,,,,,,,,,,,,,,0,436,0,0,0
108.304,,,,,,,,,,,,,,,,0,436,0,0,0
108.404,41.9633,23.5686,20.2225,23.2904,17.6944,31.9358,13.0287,19.659,9.90339,4.90041,19.8977,7.48431,9.42654,40.9877,19.1083,0,438,0,0,0
108.504,47.1522,23.7675,22.7356,23.0642,16.6066,14.1254,11.4541,14.9771,5.85371,5.10085,25.0052,7.5543,5.88422,35.3153,18.0191,0,436,0,0,0
108.604,42.3156,19.9499,24.1427,22.2045,15.1519,11.1997,9.86018,14.9192,3.41432,3.75188,20.8186,6.40345,7.90837,40.9493,18.0748,0,435,0,0,0
108.704,41.9798,16.7154,16.5604,24.0127,11.7794,11.4678,11.6177,11.0513,2.0435,1.54312,21.5026,7.60647,6.7771,41.5877,18.3121,0,433,0,0,0
108.804,41.2233,22.3799,21.3866,21.4767,14.3368,15.3945,13.5012,14.3238,6.24537,2.40125,21.3719,6.80069,3.46486,32.653,11.1227,0,429,0,0,0
108.904,43.3312,25.1049,20.9611,23.3384,17.3711,15.2461,9.43657,92.3872,169.937,4.0854,23.1068,7.47192,4.26974,35.9565,12.208,0,429,0,0,0
109.004,43.0561,29.4022,26.9991,26.0784,16.425,20.3737,10.1007,15.3618,11.9689,1.32158,20.2218,8.22964,2.52519,29.754,15.0406,0,418,0,0,0
109.104,,,,,,,,,,,,,,,,0,411,0,0,0
109.204,37.8155,24.6067,25.8917,29.8187,12.6328,56.4126,12.8493,13.986,6.87055,1.23792,19.2441,7.38984,5.21086,30.3051,11.3978,0,406,0,0,0
109.304,,,,,,,,,,,,,,,,0,402,0,0,0
109.404,,,,,,,,,,,,,,,,0,0,0,0,0
109.504,,,,,,,,,,,,,,,,0,395,0,0,0
109.604,38.7935,23.2165,25.5635,29.6855,51.8098,26.6325,29.5398,71.7785,42.8429,90.4409,167.418,86.2488,10.6514,30.7404,15.1542,0,0,0,0,0
109.704,45.2639,25.7433,23.1956,30.2408,59.4229,30.0367,88.7243,166.727,81.4444,94.4713,168.109,84.7106,12.6183,32.7812,10.3317,0,392,0,0,0
109.804,36.9413,23.8826,21.6083,29.2659,73.5967,23.8717,5.99825,13.706,5.31381,4.00121,19.7119,11.7513,14.0045,27.5687,8.74172,0,0,0,0,0
109.904,40.0663,17.9847,14.1257,33.9264,79.6565,27.4901,60.5149,47.3522,4.25307,10.9758,10.2077,8.42936,17.1252,29.7987,13.87,0,0,0,0,0
110.004,40.5688,20.609,14.4841,34.472,82.3358,27.9049,157.485,90.677,7.11963,6.79544,15.125,10.7887,14.9766,31.0293,13.0142,387,0,0,0,0
110.104,38.1902,17.7012,17.2229,28.9632,90.585,21.4467,63.4717,53.1605,8.89084,5.62433,16.1714,12.4509,20.4279,25.3343,11.5566,0,388,0,0,0
110.204,38.8516,17.7041,19.1675,31.5366,89.5942,22.9944,63.7511,51.9856,4.25329,5.50221,17.0162,10.0291,17.4268,27.6286,12.3483,0,383,0,0,0
110.304,35.9857,18.6559,21.7646,28.8233,96.1716,20.1028,64.6892,51.6577,3.68133,2.41035,17.2282,8.84959,15.8794,27.7013,15.092,0,384,0,0,0
110.404,35.6459,21.8574,18.4346,31.3157,96.2071,21.1627,63.523,50.6741,6.38417,6.11095,15.2719,7.6229,14.1747,30.1123,12.3062,0,384,0,0,0
110.504,36.341,19.8765,20.6905,29.4264,98.0998,20.3417,64.8463,53.0944,10.5154,5.20864,15.5312,12.1879,9.6005,27.826,7.7479,0,381,0,0,0
110.604,32.5459,19.8312,20.8643,23.1692,111.871,17.3662,64.998,52.9805,12.4631,1.27263,16.3491,9.12613,6.11674,30.3394,11.4401,0,383,0,0,0
110.704,38.1958,20.0691,22.7202,28.9579,105.423,21.3076,64.5392,52.7824,10.692,2.70567,15.6809,10.4861,12.686,28.0921,10.5929,0,387,0,0,0
110.804,36.8794,17.3507,21.0051,23.3916,111.414,15.5666,67.1626,53.0441,8.53892,1.32949,17.2279,7.7712,10.1139,28.1812,8.58317,0,389,0,0,0
110.904,35.3707,17.2911,19.5715,26.4171,106.822,15.7512,64.9087,51.9264,10.5512,1.838,17.6874,15.9367,11.2115,24.99,8.49985,0,395,0,0,0
111.004,33.5085,20.3486,18.3797,22.032,108.422,15.7127,66.678,53.31,92.2263,1.22339,19.9714,14.9384,11.5178,25.5607,9.04713,0,408,0,0,0
111.104,34.3221,17.5094,18.4992,26.3147,98.8625,15.9368,64.3982,50.4745,7.12817,2.86046,14.592,10.5121,15.95,23.8777,8.58257,0,417,0,0,0
111.204,37.9528,15.6571,16.0321,32.2129,82.7793,25.5355,157.03,90.9834,7.35135,8.17781,14.2112,12.8491,20.914,20.6721,3.96669,0,426,0,0,0
111.304,43.106,24.7176,14.0561,34.3213,57.9001,28.9829,90.8073,166.771,79.6649,8.21918,16.3198,15.8411,20.9546,19.0322,9.4415,0,428,0,0,0
111.404,43.8347,26.2011,19.1221,24.7958,55.7363,28.3396,86.8181,166.266,82.9005,5.04235,16.9671,12.9325,12.4381,27.619,8.81229,0,431,0,0,0
111.504,39.4322,24.1042,20.5703,21.9993,41.3096,17.3804,35.513,84.7284,47.4105,4.96903,20.411,11.6984,5.57301,33.1966,65.859,0,435,0,0,0
111.604,37.2211,25.6996,21.7635,26.1054,34.2704,16.751,82.5725,165.94,80.6233,4.05258,18.5599,8.13587,7.17492,30.8477,66.7259,0,433,0,0,0
111.704,37.6919,24.1447,19.5078,29.3431,19.7698,72.3548,7.69668,13.4169,7.8842,3.48095,21.4182,9.669,6.35549,34.1695,10.2142,0,436,0,0,0
111.804,39.1321,27.511,19.7781,30.7584,16.6812,65.3433,8.35396,14.6715,4.9879,2.42738,19.1561,8.11643,6.4518,33.4481,12.9382,0,436,0,0,0
111.904,39.8621,28.878,22.3398,29.6142,20.6319,68.1377,8.56932,14.3688,6.43562,0.563228,17.9846,8.69996,3.88509,34.5464,12.3001,0,434,0,0,0
112.004,41.9371,25.9782,20.0672,25.9657,15.406,18.9738,10.4021,15.128,6.9325,2.87723,21.0491,8.7254,6.90229,35.2363,14.7465,0,438,0,0,0
112.104,40.4273,25.0596,22.2411,24.5014,18.4045,20.3731,12.6007,16.7628,7.95772,2.3533,25.5073,13.2282,6.78905,32.0085,11.1884,0,440,0,0,0
112.205,41.6144,22.7172,22.1445,25.8238,14.1499,17.9196,13.0881,15.4325,4.7316,0.988322,21.5591,7.9966,6.66433,28.8904,11.5122,0,443,0,0,0
112.304,41.6477,19.8275,20.1507,23.7706,10.566,13.4721,12.801,15.1223,4.93546,2.13414,18.9962,4.81482,5.06521,34.3225,13.3793,0,443,0,0,0
112.404,40.6043,22.2488,22.2187,23.4948,10.3165,12.9701,12.1321,14.7756,3.00585,2.01653,21.5301,5.84014,1.75245,37.2088,11.9463,0,443,0,0,0
112.504,34.8397,22.6079,25.0968,22.3372,9.05883,9.21837,10.9748,15.5664,0.766897,1.89443,20.6165,4.19617,7.92549,27.1213,9.85564,0,444,0,0,0
112.605,39.0264,22.5924,23.7443,24.9666,6.83556,10.8957,10.7583,13.5165,5.1375,2.18836,21.5934,9.80305,3.28133,37.8456,14.2765,0,443,0,0,0
112.705,41.2282,25.6238,24.4342,24.3098,8.43512,8.37095,11.1541,18.0936,4.10832,2.73646,21.2122,5.57721,5.33392,37.3383,12.8812,0,438,0,0,0
112.805,44.1874,20.1109,20.5038,25.587,7.96915,11.3329,11.908,18.6692,3.72019,2.40139,20.8051,4.80587,9.08255,29.0709,9.94782,0,437,0,0,0
112.904,43.3831,22.4708,24.7769,23.7143,9.19941,8.51747,9.96205,17.2206,5.66288,2.63902,22.4793,9.79369,5.72861,32.2583,14.0118,0,434,0,0,0
113.005,40.3107,23.0989,24.8585,24.7663,8.3047,8.57402,11.7885,15.65,4.99838,1.85451,18.1391,6.36222,7.36931,31.5525,14.5663,0,428,0,0,0
113.105,39.896,20.0094,18.9775,24.6633,12.0816,12.656,12.0563,14.8213,4.63162,1.90263,24.0029,4.5566,6.08394,31.4027,14.3076,0,424,0,0,0
113.205,43.9006,24.3079,24.2178,25.5691,15.45,14.3721,11.4827,99.2915,169.43,1.90839,21.9871,6.80296,4.92261,33.971,14.4661,0,421,0,0,0
113.305,35.784,22.0012,27.455,30.7355,12.8057,63.8814,13.4883,14.1049,96.4744,2.81017,21.1589,10.7147,6.19032,32.0054,9.45647,0,415,0,0,0
113.405,41.4916,22.9896,23.8786,26.8862,34.9347,21.5818,30.8588,61.8238,169.333,4.95778,21.3211,11.67,9.23456,26.2177,69.5878,0,409,0,0,0
113.505,,,,,,,,,,,,,,,,0,404,0,0,0
113.605,43.3303,21.1452,25.9498,27.8409,55.2029,25.0963,37.0908,83.5481,51.3313,4.04718,18.0776,9.99554,13.6876,21.9112,71.9038,0,399,0,0,0
113.705,39.9155,25.8031,23.4461,26.9889,62.9706,44.8105,86.3234,166.703,81.8018,5.83421,14.4107,10.728,14.6558,22.2469,8.74011,0,395,0,0,0
113.805,40.1014,23.8947,22.7438,34.1222,66.9925,106.177,6.19768,15.506,6.65248,5.39673,14.4485,12.3413,12.2442,24.6952,13.3374,0,396,0,0,0
113.905,40.8375,18.7569,14.8093,32.259,79.4807,103.22,5.91211,17.0886,11.1768,10.329,7.31095,9.57481,19.7539,21.6318,20.378,0,395,0,0,0
114.005,39.6664,19.9331,13.4192,30.8886,84.9076,101.702,61.6535,47.9529,8.91801,4.35672,15.2007,8.4856,16.6539,25.4781,18.5703,0,390,0,0,0
114.105,38.9152,20.8514,20.3475,27.7896,93.4069,20.8726,63.1362,51.823,9.03163,6.08511,14.3372,12.1696,14.8015,26.3853,19.1339,0,388,0,0,0
114.205,37.0917,18.6703,19.2804,28.0659,92.4944,22.9685,67.3834,54.5073,5.57299,2.99743,17.4864,14.403,13.4877,24.6649,8.10174,0,386,0,0,0
114.305,35.006,17.6502,22.3699,28.3995,99.0232,22.5014,64.326,52.5787,6.887,2.05981,14.2796,8.52616,11.5956,29.3339,16.1747,0,383,0,0,0
114.405,36.1664,18.339,24.4273,26.6284,105.988,15.0828,66.3638,53.2164,7.12463,2.11832,18.0118,13.5193,14.5355,23.2136,6.47614,0,386,0,0,0
114.505,37.5294,15.6369,21.1881,29.9633,101.622,24.6584,64.6138,54.4295,12.2847,6.92583,13.7419,14.0299,11.7737,28.6018,7.73321,0,382,0,0,0
114.605,34.9161,16.7577,19.6532,27.6964,106.216,23.6902,64.7704,52.0526,9.12561,6.85223,14.3204,12.0311,9.68673,32.8341,15.502,0,386,0,0,0
114.705,37.6236,19.1902,22.972,33.1492,103.182,21.9166,63.1496,51.6488,10.4969,7.9032,14.3322,13.7022,15.761,26.577,6.75907,0,384,0,0,0
114.805,33.6729,17.7233,23.6762,25.8043,107.443,16.8988,64.1924,48.0528,3.69924,4.65717,14.7741,12.6135,11.3026,26.8692,10.6996,0,387,0,0,0
114.905,34.1516,17.7608,18.9051,29.5896,106.229,16.4601,64.584,54.7109,9.09619,5.61314,14.6803,10.0403,15.8536,25.944,12.1148,0,392,0,0,0
115.005,31.1387,19.1265,27.6018,27.6076,104.526,15.5853,65.7527,54.8469,12.2676,2.10862,19.5819,11.4573,11.8117,24.8546,9.5986,0,399,0,0,0
115.105,35.6926,17.7445,17.5515,28.0357,103.364,19.8645,65.0371,50.6358,5.44792,6.84696,12.4435,8.82939,11.9951,26.0345,9.75123,0,402,0,0,0
115.205,38.2604,14.6871,22.427,31.4175,100.203,17.6279,64.0412,50.5448,5.54016,6.08547,18.4396,13.888,13.7062,25.7798,5.46493,0,410,0,0,0
115.305,38.7408,15.8478,24.2383,26.8208,94.5955,25.0142,65.8567,53.7419,9.03005,2.48131,18.0644,11.7261,14.6694,28.8274,16.8759,0,414,0,0,0
115.405,41.6526,14.2477,19.7619,34.0732,78.5755,28.9642,64.6867,50.0905,3.25417,8.25351,13.5329,9.7047,19.0309,25.0656,9.17557,0,421,0,0,0
115.505,43.2657,21.5883,14.8884,38.1852,64.7851,27.9649,8.28255,14.6499,5.98881,7.24251,16.0207,16.6402,15.7817,29.2461,13.6607,0,427,0,0,0
115.605,44.1445,20.9569,18.0084,35.782,57.8949,101.234,3.27671,15.8544,5.94107,95.7902,168.382,82.053,19.3804,23.3222,14.864,0,430,0,0,0
115.705,42.0059,21.3407,21.0456,28.0539,50.9569,25.9943,33.0305,79.286,45.9966,89.4215,167.4,82.5853,11.173,32.453,64.6326,0,431,0,0,0
115.805,34.9796,23.123,22.7004,27.4118,41.6093,34.0253,36.6128,87.6596,50.868,6.34854,23.0577,12.5374,11.0632,27.5003,6.97964,0,430,0,0,0
115.905,38.4113,24.4483,21.8601,27.987,35.5039,18.0066,33.5142,80.462,41.9982,4.75862,19.4491,13.9846,13.5525,26.9156,64.8654,0,436,0,0,0
116.005,40.2366,21.8427,20.6166,29.5919,26.4488,23.7574,32.7724,60.8404,169.639,4.47331,20.6347,9.16493,8.6375,30.3751,9.58684,0,436,0,0,0
116.105,39.0132,27.513,26.3104,28.7285,26.3511,23.945,84.162,,,2.74738,20.3632,14.4601,8.24744,29.3805,9.79846,0,437,0,0,0
116.205,34.0877,24.0578,19.4691,31.9662,9.30718,60.9217,17.8578,19.6802,90.7596,3.59954,19.599,9.82435,4.7496,30.971,10.439,0,438,0,0,0
116.305,38.7307,26.9533,21.7958,30.0558,14.7807,59.5683,12.6713,18.6468,10.122,1.48653,20.2988,10.0423,7.03586,32.0459,12.4929,0,439,0,0,0
