t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
901.244,49.8563,20.5521,117.74,28.6527,14.8397,10.2061,17.0957,14.7474,38.3909,9.70245,27.0688,10.9346,16.7809,27.9468,13.2138,0,567,0,0,0
901.344,49.4865,19.685,115.235,31.6312,16.3636,15.5404,17.2226,13.8224,40.1489,12.6941,26.5522,12.2504,16.7364,27.9424,15.879,0,554,0,0,0
901.444,49.419,19.3312,12.8188,34.2891,16.8864,50.1631,34.713,38.1603,29.2826,15.0337,23.3942,16.8687,19.2704,26.2153,17.871,0,543,0,0,0
901.544,47.1834,25.9809,117.532,33.8557,27.3623,23.8296,37.987,62.4864,8.25705,12.3383,27.0023,20.6445,15.7382,29.3397,23.2087,0,535,0,0,0
901.644,51.6794,21.7575,117.509,33.2517,41.7126,19.2573,35.5294,71.218,43.6648,60.6425,103.786,57.2693,15.4061,28.2602,22.6305,0,2,0,0,0
901.744,51.3408,18.6328,115.368,35.9825,64.2263,21.6748,15.8837,17.9718,10.169,91.0315,170.366,92.7089,24.3577,21.6825,17.6808,0,2,0,0,0
901.844,44.3319,22.5544,114.253,33.251,82.3374,13.9042,38.5673,36.93,10.283,76.3646,73.6142,20.0024,25.1855,23.9796,29.0532,0,2,0,0,0
901.944,45.2194,25.2942,13.1201,34.3036,87.6387,11.9538,43.2423,39.9844,10.0604,75.2759,71.8235,15.1869,25.1772,21.768,27.2515,0,535,0,0,0
902.044,45.0114,25.3909,7.91667,33.526,86.8553,15.8834,41.354,38.2563,9.11264,76.6587,74.3741,18.381,19.6818,25.4765,20.5547,2,0,0,0,0
902.144,48.5701,22.9093,11.378,34.4537,83.8027,16.5299,31.5455,37.0456,13.5131,78.021,75.0459,19.3145,21.345,26.4139,30.161,0,552,0,0,0
902.244,44.5416,24.6951,9.37118,33.6417,83.8344,12.9849,36.5996,38.8274,12.4006,78.4663,75.8694,13.9262,24.9975,18.9673,15.0198,0,564,0,0,0
902.344,44.2757,22.895,10.6443,37.4987,73.4753,17.3388,24.9405,23.4345,12.0767,77.3175,74.9812,19.7188,25.5089,22.067,20.0369,0,571,0,0,0
902.444,47.1307,21.8069,11.4772,38.6487,53.3217,26.5062,80.35,168.588,90.3363,90.219,170.224,97.9463,23.2429,22.6833,23.5792,0,576,0,0,0
902.544,47.7879,23.8836,10.0557,36.6779,41.2321,20.2555,34.1285,73.7667,40.3238,88.1165,170.081,97.1683,18.3172,23.7467,16.4134,0,582,0,0,0
902.644,54.1273,22.4225,12.9011,39.1799,26.9857,20.986,38.882,47.5471,23.9676,15.4484,24.701,15.9438,16.2493,28.853,20.3029,0,583,0,0,0
902.744,49.2236,23.3503,8.82447,34.2121,20.0578,40.8227,39.1373,50.7598,14.7536,12.8818,28.1458,17.751,19.7217,22.3707,15.2635,0,585,0,0,0
902.844,49.1457,23.3869,116.759,29.9243,16.213,22.7397,27.3685,29.7378,32.4055,11.0087,29.0337,12.9236,12.5316,28.8051,15.0066,0,580,0,0,0
902.944,48.1393,27.4715,14.4315,30.2601,11.9996,13.6105,16.7952,15.1998,42.062,11.2557,26.1111,10.4732,15.3336,29.7164,22.3421,0,574,0,0,0
903.044,50.4731,23.3258,14.1382,30.8616,13.4919,12.1392,20.3017,13.6615,25.822,16.4186,22.9479,9.96747,18.8903,25.8351,15.2687,0,561,0,0,0
903.144,47.3859,23.8289,10.3807,26.4151,17.493,19.2216,27.5777,31.4105,27.4898,9.45738,27.6011,11.9635,10.4472,31.2437,20.0549,0,552,0,0,0
903.244,52.4131,22.531,12.6463,35.5211,15.5325,56.5959,37.9235,54.2693,9.092,15.2299,26.7235,13.2013,19.8517,25.4012,19.1991,0,542,0,0,0
903.344,44.3195,28.5814,14.3769,30.6118,33.9838,17.1464,36.0658,75.8118,40.7456,12.7505,23.8925,18.3961,10.7288,29.4291,13.6847,0,2,0,0,0
903.444,49.1597,23.8873,115.033,36.153,48.4708,23.3721,82.0103,168.166,90.2686,56.3568,97.5562,57.6746,16.6585,29.2257,17.7501,0,528,0,0,0
903.544,45.7785,21.1422,9.51063,35.9549,67.0363,19.6863,14.2096,13.5051,12.8601,22.1808,6.47632,12.3629,20.0561,25.6419,20.2231,0,534,0,0,0
903.644,45.0277,25.1881,10.2513,33.1949,86.8066,15.7676,29.1512,27.289,9.1155,76.0219,75.3317,17.5718,17.1154,29.8441,16.888,2,0,0,0,0
903.744,45.4661,21.9805,7.33924,30.7401,92.386,16.161,45.3252,41.1849,10.0817,74.3788,77.5437,17.9787,22.0611,24.813,18.2813,0,0,0,0,0
903.844,46.8613,20.6254,114.337,33.9305,88.8357,16.8705,45.3017,42.27,11.5392,74.293,73.9749,15.3545,17.6515,30.4475,20.8927,0,563,0,0,0
903.944,45.2948,22.0938,9.39575,32.7166,83.3554,14.065,25.8997,25.6962,11.4926,58.6906,170.226,91.8981,17.6503,31.8276,25.0298,0,0,0,0,0
904.044,46.6293,21.4739,10.7837,40.0247,63.9983,19.2553,14.4474,12.7265,12.7492,18.4414,12.983,14.3534,23.4368,23.3996,22.5252,0,580,0,0,0
904.144,44.3315,24.7572,8.98411,40.4424,48.3396,23.7746,80.5804,168.347,90.2462,54.9087,87.1666,44.7216,21.8122,22.8723,5.52556,0,0,0,0,0
904.244,49.7206,27.1678,13.2116,35.9389,31.0318,17.8186,38.9078,69.1152,28.2574,11.1159,26.6898,17.9568,17.1933,24.6921,11.2449,0,582,0,0,0
904.344,48.057,23.2509,8.57269,32.0623,15.6563,57.1123,33.5233,51.9881,7.53715,11.7493,29.9098,15.9806,13.9815,27.2169,13.1829,2,0,0,0,0
904.444,47.824,18.8683,114.285,26.6692,16.9547,13.2107,18.8841,18.1801,36.6932,10.7942,27.7057,14.8718,12.0347,29.6937,19.8563,0,578,0,0,0
904.544,58.3619,20.2616,9.9892,31.2487,13.1156,11.7894,21.9201,16.5541,49.4094,12.8845,30.6455,11.5622,17.4737,33.3599,21.1208,0,574,0,0,0
904.644,49.1527,20.3075,14.075,28.6527,15.3668,11.1738,15.1532,20.8885,51.8835,13.8601,27.3641,13.7726,15.1399,29.6386,20.4148,0,564,0,0,0
904.744,55.2374,22.837,12.7811,28.9077,16.9498,10.634,26.5078,17.6406,41.7276,13.8154,25.7887,9.95655,15.5902,29.3906,21.0123,0,555,0,0,0
904.844,44.3369,25.12,12.1468,29.9792,15.0291,54.2749,32.498,56.2754,14.5757,11.3016,27.6171,17.3386,13.1982,26.0524,11.2989,0,542,0,0,0
904.944,50.2822,24.2793,15.4938,35.3112,22.7231,60.378,39.2575,52.409,17.6043,15.7386,24.98,17.7735,17.0629,22.8449,13.6571,0,533,0,0,0
905.044,46.9133,25.8529,9.45946,37.9378,31.7718,18.1592,35.338,71.9168,40.0182,57.6467,100.714,58.6815,13.6401,27.1301,10.9981,0,528,0,0,0
905.144,48.069,23.3794,10.2864,36.4294,56.4729,19.021,9.60544,18.493,10.5798,89.8804,170.358,93.2651,21.2084,25.2166,19.0334,0,527,0,0,0
905.244,45.2657,21.0216,8.85149,37.065,70.6002,15.4951,14.6437,15.946,11.8127,75.9745,71.2884,17.9078,20.3042,23.0925,8.73889,0,528,0,0,0
905.344,44.3608,26.9564,8.80193,33.7474,84.4673,16.0368,38.7524,37.5238,11.215,75.443,75.4228,17.4785,21.3535,24.0364,15.5271,0,2,0,0,0
905.444,44.3374,24.5922,5.31768,37.8503,82.2152,15.9666,36.7158,33.7583,11.8332,76.5619,74.6391,15.0554,23.9926,20.8388,20.4637,0,536,0,0,0
905.544,43.8234,24.9155,7.30144,36.0676,86.8539,15.9011,43.934,37.8707,8.59161,76.413,72.8381,14.0191,25.07,22.1142,19.288,0,548,0,0,0
905.644,45.9901,24.4261,6.0026,32.7716,86.6296,18.4735,26.4359,32.2595,13.2317,75.2437,73.3646,16.9858,21.3243,25.9783,14.5189,0,560,0,0,0
905.744,43.0939,22.181,114.775,30.479,87.9739,13.2846,32.341,30.3118,12.9305,78.0705,72.5873,15.482,21.3362,25.77,22.54,0,566,0,0,0
905.844,40.4783,24.1755,105.029,37.7422,75.1071,96.4772,12.7775,15.8955,12.9337,161.951,110.01,15.3657,23.9111,19.6089,17.3941,0,571,0,0,0
905.944,47.6542,22.9384,16.058,38.6546,49.0141,24.9486,83.1794,168.34,95.9239,57.98,101.748,57.2525,17.0191,27.3176,17.7082,0,577,0,0,0
906.044,51.6005,21.4193,14.4565,35.4476,37.9997,19.9235,41.4379,79.6909,45.8098,9.71809,31.1559,20.2255,16.8984,28.2842,25.724,0,579,0,0,0
906.144,46.3684,28.4056,12.0287,34.7032,20.2692,52.8551,33.1248,50.9441,12.5189,10.7629,25.7918,12.4817,14.3406,25.455,19.0284,0,580,0,0,0
906.244,45.5851,26.302,11.1102,34.6647,11.9275,54.8964,32.699,42.5084,17.268,12.0127,24.4102,10.6701,12.4701,30.5733,24.1804,0,577,0,0,0
906.344,50.8844,22.9865,15.9025,27.8624,18.1153,20.2067,22.1994,14.7651,40.3988,9.54193,30.648,11.4111,13.2759,29.736,17.4115,0,575,0,0,0
906.444,56.5418,20.5639,14.5686,31.5027,15.5996,14.5643,24.76,15.6582,33.6994,13.9522,29.3945,11.0277,14.4113,27.3912,12.1845,0,569,0,0,0
906.544,55.6216,23.1471,15.3754,29.6739,15.497,13.5298,84.8377,168.74,62.7378,13.5666,28.5803,11.5236,16.6228,28.9522,17.8187,0,558,0,0,0
906.644,48.7549,24.7987,14.6803,28.6732,17.9569,20.0374,27.8251,26.7271,33.3939,10.3321,29.2007,10.5314,15.4495,26.5481,17.8312,0,549,0,0,0
906.744,48.1847,21.0515,15.1676,37.4917,11.8782,58.9668,36.6062,51.9325,11.4314,14.0977,22.1087,8.87183,14.8886,29.9151,23.3427,0,541,0,0,0
906.844,47.7765,26.488,15.7923,35.4155,19.9807,27.4635,38.6515,51.8793,170.448,11.8961,29.442,20.1774,13.1006,27.7423,13.8583,0,536,0,0,0
906.944,50.3199,24.2479,12.2687,34.3822,43.6907,19.4455,29.5924,58.4979,32.2735,61.0411,106.673,61.8273,13.7902,29.7192,18.605,0,528,0,0,0
907.044,47.6654,21.1579,10.4698,34.7157,65.1383,19.3681,11.2794,17.3115,11.8791,88.5828,170.471,90.604,20.4179,23.9322,18.289,0,2,0,0,0
907.144,43.4101,26.8547,7.41094,37.195,73.632,16.3464,15.0549,15.6733,11.4292,162.132,113.357,15.6087,24.8881,22.0685,17.4507,0,532,0,0,0
907.244,41.8551,23.0823,118.19,33.8787,84.1643,16.2512,20.6864,22.7532,8.85184,78.5944,74.5636,18.0303,17.5637,29.0546,24.2117,0,535,0,0,0
907.344,47.8772,21.6827,20.123,36.7618,83.0961,17.6588,28.8328,33.1182,9.08609,74.4645,74.5796,14.2916,18.8646,23.4386,19.1728,0,543,0,0,0
907.444,40.1761,24.2195,14.2886,34.3481,83.6352,14.3864,28.4918,27.5278,8.39349,77.7309,74.3181,16.006,24.7715,19.2142,30.5431,0,557,0,0,0
907.544,45.4753,22.6652,14.5634,34.4559,83.2799,19.2446,10.6685,21.8884,12.3329,75.2596,74.9442,16.4261,17.98,29.4273,23.5846,0,567,0,0,0
907.644,38.5327,24.7513,115.004,36.5808,77.6556,19.0626,29.2367,28.3772,9.89388,76.7922,72.7666,16.3542,23.2107,20.2575,22.5021,0,571,0,0,0
907.744,47.147,21.803,15.4639,37.076,63.8266,98.7055,21.7436,29.7772,16.446,24.8886,12.8753,6.61261,18.5979,25.9373,20.4318,0,581,0,0,0
907.844,50.4584,25.124,18.2005,34.9479,38.7236,24.0461,41.7344,79.2132,45.2767,15.8496,22.736,15.8329,16.3697,26.6341,21.8094,0,582,0,0,0
907.944,52.1949,25.0831,18.126,41.5522,17.6801,66.0961,38.5392,62.8458,20.7497,16.5567,23.3989,17.7701,14.6058,29.4459,23.4014,0,585,0,0,0
908.044,50.5165,19.2789,18.3548,32.7938,15.7505,39.8242,27.8604,33.8849,10.133,13.5088,23.0758,8.5113,14.5859,28.4235,14.6893,0,581,0,0,0
908.144,47.2136,19.4501,10.7808,29.2786,7.07205,8.35199,17.9065,8.94744,10.4911,10.8233,27.2536,7.07909,16.7839,26.5483,18.7046,0,580,0,0,0
908.244,42.804,20.1078,12.5844,26.6762,8.04071,8.615,15.4672,9.12735,8.91276,12.2568,23.0378,10.1349,13.318,33.5492,18.1708,0,572,0,0,0
908.344,52.0011,17.5173,17.7385,27.4181,10.8558,13.6197,17.5345,9.03168,11.8305,14.3965,25.2454,7.09072,17.0071,28.6874,16.902,0,557,0,0,0
908.444,46.9372,19.7723,118.907,30.0187,10.3152,9.35361,19.0567,19.1615,3.966,12.6145,25.18,9.94145,13.4064,34.7803,21.8186,0,545,0,0,0
908.544,50.3521,22.1648,14.6719,30.0004,19.416,29.2835,28.0437,17.4726,44.4175,13.0022,24.8919,10.6294,12.4641,35.5775,16.6303,0,537,0,0,0
908.644,47.2247,19.1598,12.003,35.8235,13.154,56.1195,41.1176,60.0798,10.7349,12.1976,26.8277,15.8908,15.6717,27.3466,17.6214,0,2,0,0,0
908.744,48.869,21.9643,114.412,31.8348,48.6232,22.9179,30.3514,56.8609,33.7267,54.834,102.219,56.3393,12.7723,32.7853,16.5628,0,526,0,0,0
908.844,43.3865,22.1103,11.2402,32.6712,75.1472,19.2245,10.541,17.1831,15.4633,19.0487,13.6612,10.3764,17.2212,26.5628,23.4754,0,528,0,0,0
908.944,43.0582,24.4267,8.32422,34.3943,81.6519,21.9248,26.9238,27.3411,10.432,74.005,72.7522,17.5239,17.0128,27.765,27.8986,0,537,0,0,0
909.044,42.5688,22.1183,8.26817,39.1147,88.6765,11.631,49.7184,43.2189,10.3948,73.9115,74.4737,16.2652,22.9842,25.4829,29.6951,0,556,0,0,0
909.144,44.0661,21.8177,14.7721,40.1294,86.5212,13.8484,52.4338,48.7314,9.25192,72.2574,72.9098,10.4062,22.6357,24.7648,25.2058,0,570,0,0,0
909.244,42.7269,20.7574,8.70913,34.1493,87.728,20.7288,47.2869,44.236,7.0956,70.8914,70.1567,16.883,19.1116,27.1897,24.9275,0,577,0,0,0
909.344,46.692,21.0069,112.239,38.6093,76.8641,17.2338,15.2952,19.5552,9.73457,161.977,111.154,16.0746,20.5761,30.7451,22.2486,0,583,0,0,0
909.444,48.0931,25.1032,118.201,30.5346,48.0736,28.4418,39.4338,78.4533,44.8032,12.7343,24.1871,14.1582,13.2122,31.1995,24.2278,0,585,0,0,0
909.544,45.1371,21.2431,15.8448,37.989,12.7549,60.8164,84.0021,168.492,76.162,12.6996,25.4045,10.6876,16.158,26.6682,11.8066,0,586,0,0,0
909.644,47.8124,22.1909,15.9086,26.3906,15.273,10.1921,12.936,17.293,25.8436,10.3673,26.728,7.74457,15.9433,26.3043,20.0149,0,583,0,0,0
909.744,50.6311,20.4916,61.0642,29.2395,10.119,9.24722,17.1289,13.8255,26.2764,13.6511,22.7813,13.3826,15.5688,28.189,13.576,0,581,0,0,0
909.844,49.7449,21.995,9.98757,29.4213,12.6839,12.4139,17.3596,11.7306,19.9409,10.4757,29.0966,8.60284,16.1961,28.1067,10.6832,0,569,0,0,0
909.944,51.0852,21.1811,12.944,27.9408,9.88213,9.47288,19.4497,13.6158,11.8324,11.5398,28.1625,7.17516,13.253,34.9405,15.4167,0,556,0,0,0
910.044,49.9433,20.8094,15.7579,30.8107,12.6095,13.2555,26.5857,34.1317,7.25662,12.6537,28.1688,9.5088,14.6062,29.9344,22.1776,0,546,0,0,0
910.144,46.3383,21.8474,58.0627,36.6508,12.8098,55.9921,43.5803,65.957,10.8792,9.33539,28.6364,9.26962,8.18066,35.0792,13.5184,0,536,0,0,1
910.244,51.8903,24.1364,117.333,34.344,40.4002,22.0494,38.7924,75.3892,47.1241,12.911,23.4499,10.0974,14.445,29.5325,19.8193,0,2,0,0,0
910.344,51.8301,20.7757,14.0419,32.8305,61.958,97.5933,19.6762,32.2062,17.9353,27.8561,23.2743,12.2386,17.0087,28.9169,25.0097,0,526,0,0,0
910.444,43.1579,20.1369,12.2598,36.8291,74.3466,16.7179,14.1389,12.9051,13.8368,162.16,99.4199,14.722,19.6512,26.864,25.2022,0,530,0,0,0
910.544,42.7596,21.5172,9.79138,37.6831,84.0572,19.0395,52.9563,46.7073,10.9322,75.1061,75.2781,16.2033,21.3494,23.7654,16.9112,0,536,0,0,0
910.644,47.897,23.5795,8.94788,38.1949,87.2,12.3,47.8362,43.9486,8.31246,72.5506,72.45,13.5258,25.1824,20.0179,17.5399,0,551,0,0,0
910.744,44.8066,20.6832,10.1891,35.5154,87.1491,17.3731,57.244,50.4968,6.9069,74.6961,76.6849,15.1025,19.7024,28.0369,25.5145,0,566,0,0,0
910.844,44.4163,21.4681,9.2916,34.2466,86.3596,18.3412,57.4117,49.5896,9.96906,72.3151,67.2265,9.20572,19.5959,29.5781,28.1954,0,571,0,0,0
910.944,47.3717,20.1911,15.0357,36.3817,79.6418,21.9941,12.9168,14.3934,11.1884,74.6924,70.405,10.1411,22.3083,25.5167,23.4033,0,579,0,0,0
911.044,47.9925,22.8144,18.4143,36.0288,65.8118,98.9011,22.2854,31.5691,17.4519,32.0624,28.5889,16.4145,18.3721,26.875,7.08246,0,579,0,0,0
911.144,52.1442,21.8617,16.5082,34.8326,26.3583,24.5609,40.7267,75.0293,31.26,14.2569,22.0125,13.8485,14.6349,28.5381,22.0286,0,581,0,0,0
911.244,53.4553,18.7605,7.40583,32.7101,16.8398,18.3806,30.4858,41.43,10.5564,11.4876,26.0582,7.50608,14.1689,32.0258,13.7139,0,579,0,0,0
911.344,51.309,20.8429,14.4132,28.7334,9.64493,6.55643,18.3788,14.1659,8.60632,13.7855,23.8735,7.91161,14.0524,32.041,11.1317,0,570,0,0,0
911.444,49.0215,21.0556,18.7256,28.0668,11.7124,8.89718,17.7383,14.9375,6.77938,12.3243,25.9877,7.20458,18.5678,26.1405,12.4277,0,558,0,0,0
911.544,50.2061,21.1373,16.5771,28.4639,12.7765,11.8483,19.1737,15.6382,16.0348,13.0039,25.215,6.41795,13.4441,30.8144,13.5842,0,545,0,0,0
911.644,52.515,19.6596,14.7995,29.991,16.823,16.4752,25.719,28.708,10.2413,11.313,28.4103,13.4026,16.1024,26.9683,15.8936,0,534,0,0,0
911.744,48.8356,22.8901,17.2172,36.8151,11.4404,60.1747,39.0899,61.9383,8.53732,13.2952,20.6499,8.93563,15.4214,27.4611,20.7997,0,526,0,0,0
911.844,51.8977,20.6793,19.3011,31.7737,55.1137,21.7784,15.3092,25.0085,12.1835,55.3717,99.7668,62.3539,13.3246,29.6429,15.8813,0,523,0,0,0
911.944,47.0327,19.2723,114.812,39.1649,69.771,19.1984,15.4034,13.549,15.2472,20.7112,12.0712,10.8829,23.9988,20.0409,22.4623,0,2,0,0,0
912.044,47.3945,23.2336,8.96901,35.6585,79.9718,21.3101,13.0145,15.5227,9.413,73.2297,70.332,11.7922,23.0106,23.3531,21.0896,0,530,0,0,0
912.144,46.7055,22.4692,11.4706,39.1553,85.0098,19.7991,54.724,47.8747,7.50294,73.6537,71.0057,7.08078,21.7974,19.5075,20.2776,0,541,0,0,0
912.244,42.4452,24.1282,15.5721,35.9676,86.2343,20.2934,56.5379,46.7574,8.90061,73.0841,70.405,10.2401,22.8018,18.2334,16.7876,0,555,0,0,0
912.344,46.5633,21.355,13.2649,37.1975,85.723,20.8943,53.8093,45.3067,9.3037,71.9617,68.6645,9.34901,23.6741,22.9248,22.0764,0,566,0,0,0
912.444,47.0782,20.8675,10.3226,32.6428,85.9869,18.0619,11.5642,15.4619,9.3037,73.3925,72.321,9.78513,23.4709,21.0755,18.988,0,0,0,0,0
912.544,47.9067,19.6041,16.2485,38.8556,63.3105,102.831,24.8062,32.4438,21.3743,89.6117,170.36,100.3,21.6609,20.7113,17.545,0,578,0,0,0
912.644,49.2342,22.8306,16.9766,36.6202,51.7108,97.4168,23.6648,39.5216,22.6902,86.8865,170.218,102.701,15.4309,25.5558,5.48885,0,0,0,0,0
912.744,48.3044,24.2705,13.6973,36.7458,31.9539,27.8165,42.9251,80.6317,43.438,14.7989,21.9199,7.37584,15.9672,24.9198,17.0007,0,578,0,0,0
912.844,49.9068,20.2077,17.5869,35.7243,16.7071,59.3841,39.2598,53.4782,170.896,14.8982,24.5778,11.2294,17.3823,25.0091,15.869,0,0,0,0,0
912.944,53.3673,19.206,12.7819,30.4261,10.9559,10.8454,22.5681,12.7466,26.4024,13.7767,23.9686,8.41567,15.3931,27.4451,16.2494,0,574,0,0,0
913.044,55.3687,21.1843,19.807,31.1651,12.2103,13.1913,85.7128,168.875,71.2046,15.2773,26.528,6.72334,15.3348,34.2398,18.1412,0,566,0,0,0
913.144,48.9131,24.4899,17.1275,30.3768,14.1739,13.3235,35.9388,59.8174,11.7662,11.5768,26.2389,6.64409,13.4301,31.5607,16.404,0,558,0,0,0
913.244,50.6642,24.2473,12.371,35.3071,11.4144,59.9551,41.9229,45.8509,29.7303,14.0068,20.9985,9.32644,16.3049,26.7104,16.4521,0,549,0,0,0
913.344,47.3384,25.8557,18.2758,37.4711,19.24,73.8412,39.3958,77.2608,38.9601,14.1265,19.0018,12.8122,15.7896,22.5089,10.6391,0,537,0,0,0
913.444,51.4734,22.8318,118.615,33.9548,37.8802,21.9868,36.5924,75.0817,45.4719,9.35946,27.2675,13.2222,16.5249,26.6832,21.9117,0,530,0,0,0
913.545,49.6203,21.8111,7.14361,34.0457,66.5429,21.2745,15.3784,17.2573,7.73295,87.4911,170.509,95.6179,23.3041,17.4154,12.2743,0,521,0,0,0
913.644,45.688,22.7021,13.7062,36.7659,75.8947,22.7917,13.3087,11.7519,10.8704,78.0133,76.0978,14.2869,20.4927,24.7916,31.5296,0,524,0,0,0
913.744,41.0348,24.5007,9.33042,32.9779,84.9847,20.1092,10.988,18.4023,12.8172,77.2168,77.3986,13.6337,20.1074,24.8052,24.9728,0,528,0,0,0
913.844,46.2777,20.7622,11.0139,37.1739,85.648,17.7711,50.7984,45.8884,10.7238,73.8973,70.6745,8.82467,26.3931,18.4695,30.5357,0,530,0,0,0
913.945,42.5998,27.8016,20.4411,34.1145,91.7848,15.9532,51.0383,43.1378,10.3895,77.4086,78.1908,11.7051,27.4451,17.1491,23.4713,0,534,0,0,0
914.044,42.4582,24.1551,14.5659,35.3097,88.2629,17.7224,45.6793,41.6817,11.6649,75.9965,75.6993,12.3629,21.8311,23.1137,23.7581,0,549,0,0,0
914.145,44.5829,23.3808,11.5255,37.0445,82.7103,16.726,25.8408,28.3177,8.1863,75.433,74.5803,17.2853,24.1288,16.4182,16.518,0,566,0,0,0
914.244,45.0779,23.939,13.4097,35.7535,78.1752,22.3448,15.4623,10.28,9.0471,74.4646,69.6908,12.8926,19.9182,24.2686,14.0508,0,574,0,0,0
914.345,47.1263,21.28,12.6227,37.1583,60.41,100.18,24.0682,39.893,22.7979,28.1312,21.0765,7.51245,17.7636,23.1111,14.9895,0,581,0,0,0
914.445,48.0269,25.0028,120.416,34.9661,39.187,28.5146,41.2481,82.1917,43.8699,11.6457,24.27,13.8569,16.0984,25.8613,16.8879,0,583,0,0,0
914.545,44.9179,19.8098,13.3503,35.5237,13.3294,61.5524,34.7791,59.6417,20.043,15.2101,23.658,13.3227,10.6885,36.1177,23.9322,0,584,0,0,0
914.645,43.7747,21.9611,9.0996,29.2208,7.28466,10.1369,18.2604,7.41595,9.1348,18.0286,19.9024,9.35221,15.5848,30.1707,19.0319,0,584,0,0,0
914.745,40.9499,18.2288,60.7792,29.5843,6.72882,11.8722,18.2961,8.00014,6.99108,18.7531,21.9898,15.9828,16.7375,30.381,26.3059,0,582,0,0,0
914.844,38.5363,22.5697,15.9622,28.3157,4.75253,13.1563,16.7059,5.82174,5.25556,13.09,25.0641,16.7584,15.885,28.6067,23.5043,0,577,0,0,0
914.945,39.9962,22.3121,61.9911,28.7586,6.02893,10.9328,17.9835,5.40874,5.73525,13.9483,25.2916,15.4045,16.4142,25.0633,10.5676,0,562,0,0,0
915.045,46.4433,20.3798,20.7689,30.5988,5.80415,6.70057,17.9578,6.22091,6.77544,17.1317,23.8511,12.0074,19.5751,26.4016,14.6217,0,547,0,0,0
915.145,52.9485,15.95,15.8399,31.1242,13.1738,13.3161,33.5291,47.9411,6.31591,14.7664,24.8125,7.10401,15.5025,30.6603,18.5561,2,0,0,0,0
915.245,50.8092,26.8191,121.886,36.973,37.9314,25.7945,42.9543,79.8118,47.216,15.2564,21.7253,11.9015,18.8197,22.2057,13.1393,0,522,0,0,0
915.345,49.3135,20.9097,15.0695,35.9859,61.5627,23.5435,23.3051,29.5729,14.8755,91.422,170.236,90.2698,17.6054,27.5738,22.7093,0,522,0,0,0
915.445,42.6434,23.2007,10.2186,39.2897,72.6998,19.078,56.4432,46.5014,10.4295,76.9374,74.8303,14.6269,17.6653,28.8637,17.2173,0,520,0,0,0
915.545,44.1096,26.405,9.08578,36.3793,86.8974,16.3731,49.4551,44.5378,9.34996,71.8419,75.2426,22.6532,25.8641,18.131,22.596,0,535,0,0,0
915.645,44.1237,24.1651,14.4854,36.8084,92.4447,14.8985,50.4061,43.119,11.1242,71.4757,75.8488,18.7701,25.0781,15.0975,16.2628,0,556,0,0,0
