t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
601.733,45.9,17.6684,13.6709,25.2077,76.9626,27.4607,94.1216,168.013,74.5494,8.08232,14.2854,8.59258,17.5601,17.7813,3.47312,0,365,0,0,0
601.833,44.0832,18.5485,12.4375,24.5803,78.699,33.9116,9.60397,14.0487,9.49333,6.31773,15.378,13.9773,13.7736,22.7738,7.72286,0,369,0,0,0
601.933,43.6017,15.1464,13.5504,27.0059,73.49,34.6322,91.6487,168.008,74.0124,7.55329,11.2374,4.60112,14.1013,23.1175,9.45923,0,368,0,0,0
602.033,44.7874,17.3264,16.7284,25.1562,74.9901,35.9205,4.33386,9.63563,5.95203,10.4504,12.7532,88.3912,16.569,20.872,1.60619,0,370,0,0,0
602.133,43.7107,17.7222,12.7987,25.3731,79.5459,27.3736,93.0126,168.023,72.8243,7.42262,14.2699,88.0391,14.1938,21.3769,9.1777,0,384,0,0,0
602.233,42.612,17.5217,13.7812,25.7079,71.8453,34.5298,92.0807,167.997,72.5606,5.73938,17.7335,15.4577,15.2258,23.4492,8.40515,0,391,0,0,0
602.333,42.994,20.1024,13.4025,27.8942,68.5997,29.3014,92.7503,168.003,76.3921,6.9211,15.4975,18.3199,14.0121,25.3501,17.5834,0,400,0,0,0
602.433,41.429,19.8889,16.9679,22.2256,50.6925,31.4143,37.2305,84.2137,41.7336,4.73117,14.9642,15.2195,11.5868,24.8958,22.2735,0,404,0,0,0
602.533,42.3321,19.8318,18.9365,27.4859,30.0605,82.1483,87.623,,,1.75299,14.5594,8.94388,7.50977,23.6785,6.47907,0,406,0,0,0
602.633,44.1383,22.9988,24.3297,25.2285,22.9665,16.0285,13.3729,9.63474,4.1515,1.97536,23.8778,10.9111,9.34457,29.6499,23.1521,0,410,0,0,0
602.733,40.0269,20.0722,19.0602,23.2028,22.1044,22.3673,13.0703,11.7259,5.74179,1.55473,17.5245,7.70264,8.41366,25.7896,13.1701,0,411,0,0,0
602.833,43.661,18.5752,17.948,24.8379,8.02698,14.58,11.6209,5.85512,3.87851,3.84743,18.8695,13.9501,11.9705,24.382,18.2353,0,414,0,0,0
602.933,38.0602,14.6602,20.9572,19.4113,3.72418,4.85904,10.9947,10.0163,5.28791,3.2309,17.6438,12.0034,7.86153,24.3325,12.0662,0,413,0,0,0
603.033,37.6883,17.51,18.3229,20.5493,4.06856,9.02739,14.273,8.05002,1.79274,2.07702,21.0364,12.722,5.77545,29.9376,20.6864,0,0,0,0,0
603.133,39.3974,15.1976,16.2197,21.6933,3.98035,9.31409,14.5808,6.91651,2.42803,3.96657,15.7355,12.258,7.1743,29.9748,18.4115,0,414,0,0,0
603.233,39.0367,18.8303,21.0481,20.387,2.16348,6.12001,16.6313,9.19203,7.19624,3.39878,20.8827,14.3969,4.06062,21.5222,6.52449,0,0,0,0,0
603.333,40.5709,16.9093,18.1327,19.3797,3.70173,9.26026,13.0694,8.30867,2.39429,0.550613,20.243,15.1037,6.04663,26.4879,13.6026,0,412,0,0,0
603.433,37.4105,14.7989,19.1119,19.2096,2.47077,7.50607,12.8724,10.6309,6.66765,3.66535,19.9887,11.9084,3.64057,30.4824,16.2238,0,0,0,0,0
603.533,37.5718,18.1746,20.404,19.2942,7.1961,12.0974,13.4811,9.27178,3.84957,2.73848,19.8253,11.8867,6.29768,26.9084,18.7055,0,413,0,0,0
603.633,39.5665,19.0713,22.6763,20.5389,5.52649,7.87926,12.6109,7.04965,1.79175,2.76597,18.0389,10.515,3.63883,29.1493,13.646,1,0,0,0,0
603.733,39.477,15.9198,18.3804,19.1857,2.39945,6.55376,14.7918,7.11236,1.79133,2.88901,20.6559,9.84061,8.03347,27.0053,22.5402,0,410,0,0,0
603.833,41.1159,17.51,17.4584,19.1093,5.12042,10.5573,13.2887,9.02444,2.39814,0.775675,22.8544,13.8482,8.70803,27.3997,19.5198,-28416,1,0,0,0
603.933,39.5202,16.4023,17.9661,19.3479,3.43998,6.48429,13.8986,9.23042,3.85953,3.5401,20.5498,10.2829,3.28799,28.5294,18.2006,0,401,0,0,0
604.033,35.3853,17.5747,23.169,20.469,9.18026,7.08095,13.9059,8.83222,2.39928,1.94368,17.9488,10.573,4.00998,32.5051,24.6375,0,394,0,0,0
604.133,35.3907,16.986,19.8925,21.1009,11.6103,15.2465,11.5056,10.075,5.30492,0.408407,18.7558,12.2625,8.19474,26.9361,17.1054,0,390,0,0,0
604.233,40.0782,14.6334,20.3317,21.6397,14.5911,12.3458,9.7145,6.10855,2.44048,2.3191,15.6774,8.8307,9.18551,24.2867,7.82012,0,384,0,0,0
604.333,45.038,18.3829,19.3168,21.6994,24.7501,20.5538,10.4096,7.70399,5.07896,2.09391,22.3959,12.9122,8.02275,26.8138,11.8706,0,380,0,0,0
604.433,42.5682,25.6325,20.06,26.3964,27.6602,74.4808,9.46487,11.3711,7.50029,1.10657,20.3084,9.36052,7.64255,27.3925,11.4514,0,380,0,0,0
604.533,43.3321,23.23,19.7459,24.7265,37.5598,85.3183,87.3159,167.316,73.5681,1.60906,14.2349,9.59044,5.51465,26.6882,11.3487,0,373,0,0,0
604.633,47.7887,20.5419,22.362,22.1677,51.5952,28.0919,34.9412,80.9415,40.4942,2.72905,16.7843,13.59,8.19051,21.3379,7.97165,0,371,0,0,0
604.733,43.8272,19.4958,14.1481,24.8352,55.9393,28.6244,39.6728,86.4849,42.3573,3.75552,16.3444,90.6437,11.3714,25.3955,17.4182,0,369,0,0,0
604.833,40.7051,18.4539,16.0801,22.7489,51.2404,33.3946,36.6405,83.5644,41.9201,2.76022,17.149,88.5682,11.4409,21.4608,5.69558,0,371,0,0,0
604.933,42.1965,23.3193,17.5539,22.7977,57.1395,37.2273,91.2104,167.586,72.7322,5.1859,16.1439,15.4501,16.5496,14.2044,6.53793,0,368,0,0,0
605.033,43.3539,17.2872,15.5827,24.0115,56.5545,40.0916,89.5007,167.726,70.7669,5.21113,12.2496,12.3752,14.593,19.9558,6.89439,0,370,0,0,0
605.133,42.7997,19.4567,11.9991,23.966,59.4991,36.954,90.9066,167.731,74.4926,5.35427,17.3392,15.6579,12.3549,24.2209,18.5366,0,371,0,0,0
605.233,44.0745,20.0095,15.2529,25.7299,54.4463,38.5304,91.3686,167.853,75.2049,3.33838,20.9436,17.1002,12.1239,26.9871,19.9386,0,370,0,0,0
605.333,44.9827,18.9607,16.4239,24.7377,60.2842,40.8704,90.7729,167.86,74.8267,6.37451,17.6511,15.7041,11.9707,22.494,1.60554,0,372,0,0,0
605.433,44.8897,18.9616,15.2766,25.7585,54.5828,46.1672,90.8889,167.577,72.4571,5.82065,13.8059,12.0457,13.224,21.7276,13.7456,0,373,0,0,0
605.533,42.5174,21.7026,20.5712,24.9791,64.2946,38.0404,91.1433,167.726,76.3646,6.93003,14.8466,9.29924,9.49862,28.0034,16.6616,0,381,0,0,0
605.633,43.1596,20.8393,18.097,26.2846,50.4389,49.8431,90.5416,167.716,76.2963,4.28122,15.9963,13.6657,12.484,19.4841,5.37067,0,389,0,0,0
605.733,42.9509,18.0628,15.6625,25.053,56.6198,42.7535,92.3799,167.726,76.3646,8.7838,12.3205,13.8343,13.914,21.7645,6.3647,0,400,0,0,0
605.833,40.4401,18.0545,16.6239,20.7063,55.9676,37.394,90.3823,167.576,71.6821,5.78815,15.6792,7.19798,13.8051,24.5844,12.5029,0,405,0,0,0
605.933,43.6107,16.75,11.1776,24.2235,52.4829,32.0283,38.5568,87.2297,42.3753,2.72453,15.8693,8.8185,9.58469,26.9686,14.6641,0,406,0,0,0
606.033,45.0914,22.7148,19.9969,32.3819,19.3865,74.2916,87.662,,,2.43916,16.2636,10.7001,6.81031,27.1551,15.1933,0,410,0,0,0
606.133,43.6872,24.183,22.1246,29.0745,21.9921,75.5661,13.1975,8.51516,7.80134,2.50539,19.0281,8.92881,4.51286,32.7022,14.719,0,409,0,0,0
606.233,46.2678,17.3789,20.0141,26.1652,18.5077,16.0638,10.93,8.38409,0.0931398,3.93351,18.9807,10.1929,10.1839,24.4779,14.7914,0,412,0,0,0
606.333,41.3949,17.2405,21.8077,22.6666,10.3628,8.95947,11.4364,10.2468,5.5229,5.72125,16.6158,9.10507,12.4771,31.2248,14.4895,0,416,0,0,0
606.433,39.7529,13.7342,12.2059,22.7056,5.27282,11.2433,13.9778,14.6479,10.3448,2.93953,17.0388,8.75347,12.2907,23.4636,9.55022,0,415,0,0,0
606.533,39.0146,15.6867,18.4254,20.1755,6.77221,7.05184,9.05935,9.08411,3.7221,4.77008,18.0421,7.26516,12.775,22.7961,13.3352,0,414,0,0,0
606.633,40.7922,15.9037,19.0155,21.2504,4.60665,7.00097,10.7693,12.6791,8.70992,5.64239,17.6242,9.32876,9.70453,27.9568,16.1566,0,412,0,0,0
606.733,39.9248,15.9267,20.0985,20.0656,3.07149,4.67583,15.2886,15.8794,10.2871,2.23197,16.9566,7.41216,4.01014,32.8267,13.9878,0,416,0,0,0
606.833,42.4627,14.7182,22.4416,18.8162,1.44979,8.26551,12.29,11.9021,5.93246,4.32461,17.7705,14.0815,11.2915,25.128,7.0042,0,415,0,0,0
606.933,39.254,12.9047,23.1346,17.0076,6.10616,4.37925,10.7625,10.3237,7.67495,2.85442,14.6861,5.5145,3.757,31.5549,9.28936,0,415,0,0,0
607.033,40.4839,16.1126,23.7229,18.7336,2.37184,10.124,12.1463,11.8717,8.90565,4.65404,17.4217,12.9298,9.05725,28.0386,12.4501,0,416,0,0,0
607.133,37.1211,18.2834,22.1406,17.5767,4.45251,9.56175,9.86133,8.07583,6.63463,3.51001,13.9015,8.1362,6.07902,25.4552,8.85067,0,413,0,0,0
607.233,36.1943,13.2448,19.5082,18.7803,4.07693,10.9824,10.7596,13.1762,12.3923,2.29917,19.0466,12.2993,10.6072,15.59,3.38957,0,417,0,0,0
607.333,38.344,15.4677,22.0605,18.588,3.50429,10.6836,10.0574,10.9061,5.45722,1.31055,21.5766,14.2873,9.18821,19.6442,7.84767,0,414,0,0,0
607.433,34.3318,17.8579,26.9499,18.2646,2.23521,7.41675,8.98835,9.06319,5.8791,3.46179,18.217,13.5429,9.84401,23.4879,8.5245,0,413,0,0,0
607.533,33.0419,17.2806,19.6867,19.1434,0.997815,11.1996,10.3769,9.51364,5.70624,3.39607,17.7703,8.52581,7.93554,25.3971,7.92334,0,416,0,0,0
607.633,33.4102,22.1813,26.7226,18.163,4.69198,6.19754,13.1324,11.7321,6.53811,4.55383,16.6409,8.20224,11.1601,24.0428,19.4819,0,414,0,0,0
607.733,38.7434,13.0808,19.617,18.288,3.85446,7.75901,13.0021,11.4774,2.36183,1.21034,20.1163,9.62622,13.1755,19.6217,16.7557,0,412,0,0,0
607.833,37.3663,17.0029,21.0052,16.8301,6.66373,9.57454,11.6319,10.9247,7.67527,4.84789,15.8015,12.5051,11.3136,19.8652,12.085,0,411,0,0,0
607.933,37.8497,14.2714,23.6625,19.5202,1.9963,8.22025,12.2897,13.9131,10.1994,1.95882,18.2073,7.29646,10.8491,23.8847,12.3248,0,408,0,0,0
608.033,35.9318,17.4601,22.8265,19.1283,1.99621,9.65815,11.9772,13.2314,10.1926,6.51911,17.7122,11.2999,12.4831,21.238,11.1497,0,407,0,0,0
608.133,35.887,14.4889,24.0413,18.1214,3.0066,8.22025,11.9154,7.28158,5.73543,4.26572,16.788,10.4255,10.2664,22.719,15.9094,0,400,0,0,0
608.233,33.9431,15.8007,22.6202,18.8566,5.10098,11.1496,11.1472,8.30405,3.34703,4.80144,17.5547,13.7026,9.99253,21.8996,7.1583,0,395,0,0,0
608.333,36.1096,19.281,25.6346,19.4931,4.71351,10.8761,10.434,11.7684,5.75755,5.00697,13.6466,7.86112,11.1551,16.5706,3.3475,0,391,0,0,0
608.433,36.8342,14.3865,17.292,23.3487,11.1237,15.0243,13.6654,11.2957,5.80932,3.28846,14.5132,11.4745,8.06979,23.4438,5.01317,0,387,0,0,0
608.533,37.5943,14.8291,16.2709,23.9592,10.3632,14.908,11.48,9.267,3.89134,2.22949,16.9444,6.69554,9.52134,20.705,6.74402,0,383,0,0,0
608.633,44.34,21.9923,20.7198,21.8919,29.8271,21.9181,7.21626,7.46372,3.3478,2.62159,15.6429,7.16285,7.11002,28.3534,9.77918,0,376,0,0,0
608.733,46.8384,17.3262,17.7016,22.8093,34.7503,30.3789,10.748,10.0086,9.28015,1.22546,22.1146,12.597,7.25016,22.5624,5.48838,0,375,0,0,0
608.833,46.6139,19.1133,19.6058,25.3783,36.9291,87.7952,7.01937,10.4944,6.43052,4.96328,16.4933,8.52415,10.3617,25.1906,8.36524,0,372,0,0,0
608.933,44.4746,18.2533,18.285,17.8193,48.7941,64.4249,37.2341,80.1065,41.809,3.32882,19.3515,11.0059,14.4027,21.9216,4.56838,0,371,0,0,0
609.033,44.8705,23.4382,17.3392,22.3117,48.2878,34.1742,36.2263,82.4875,42.0255,2.48008,17.2583,11.2388,8.18275,20.2428,4.24303,0,366,0,0,0
609.133,44.0098,19.5212,11.4852,21.8234,50.729,56.0104,36.6402,80.7119,37.79,2.4438,18.1997,14.7936,9.88326,23.548,14.5123,0,364,0,0,0
609.233,45.6108,20.1907,11.1568,21.5159,43.1839,65.1709,89.9126,166.575,69.4321,4.16739,17.8162,9.07598,8.36646,29.6866,15.7773,0,363,0,0,0
609.333,42.0596,16.431,11.4254,25.8888,59.8553,48.7977,92.2483,167.269,70.3878,6.01535,15.8712,9.45112,14.6158,20.8189,6.49711,0,360,0,0,0
609.433,44.946,16.7736,11.0443,29.8701,49.0301,59.4509,92.793,167.275,71.7548,4.63698,16.965,11.2565,12.2612,28.0263,12.3056,0,358,0,0,0
609.533,44.1779,17.636,11.248,28.7446,49.8083,57.7578,5.83612,10.787,5.18071,8.67075,11.8836,6.83632,17.0261,23.4754,9.34589,0,359,0,0,0
609.633,43.5686,15.1705,11.4532,28.6438,51.7029,62.5154,6.01678,11.5259,7.24953,6.54418,13.9922,7.18371,14.9573,21.3399,5.20203,0,364,0,0,0
609.733,44.8887,11.143,10.1465,26.3088,71.0212,48.2222,4.53992,8.94495,6.08838,8.66461,11.0208,10.3448,13.762,26.072,7.20664,0,370,0,0,0
609.833,43.303,15.7192,12.8159,24.7115,71.8041,47.4564,6.02707,11.7916,13.0714,7.92972,12.5768,8.72114,12.8962,26.0458,4.32912,0,378,0,0,0
609.933,46.1949,18.4236,16.5035,29.4641,59.0323,57.7282,4.47692,10.4254,5.97878,9.14128,15.2567,9.74309,16.7483,19.9765,6.71103,0,394,0,0,0
610.033,42.2039,16.008,12.9835,25.6638,65.5879,46.6195,91.3054,167.798,71.0827,6.8233,14.5415,12.7596,14.014,20.6592,8.59084,0,399,0,0,0
610.133,43.1201,16.8021,15.2746,27.609,55.9578,44.9534,92.2729,167.405,69.2368,5.60532,17.6627,8.58809,14.0861,22.3228,8.35298,0,406,0,0,0
610.233,45.5926,20.4227,14.3878,21.4929,45.9318,47.5152,37.1554,82.6301,40.4814,2.87545,19.3975,6.10626,11.2826,26.9192,7.92553,0,407,0,0,0
610.333,47.3367,20.0637,14.3882,21.3477,32.6229,23.733,26.1042,63.7813,32.2909,0.318856,19.9541,8.53721,5.53143,24.8336,7.30437,0,412,0,0,0
610.433,46.1971,13.3263,13.9182,26.4115,15.7401,12.7524,14.137,14.7123,10.1843,3.99386,17.217,7.14837,8.55784,27.0148,3.36507,0,415,0,0,0
610.533,41.5026,18.4599,17.0408,24.7355,14.757,11.6868,15.3426,12.2657,5.1338,0.329976,21.6566,9.62807,7.21646,26.6052,3.4236,0,414,0,0,0
610.633,43.3307,16.4641,20.1191,22.8267,6.93908,6.50104,12.3272,10.8509,3.58008,2.51544,20.863,6.11959,9.3855,27.1514,11.5877,0,412,0,0,0
610.733,37.8083,13.7566,21.5256,20.3469,6.95974,9.49693,13.0251,12.3622,1.8808,1.9731,16.7429,8.02562,7.93309,30.2962,15.2691,0,411,0,0,0
610.833,38.5472,15.08,16.3749,19.6845,4.52485,7.13784,10.6106,9.15173,5.3288,1.61254,18.0722,8.30315,10.436,19.6812,8.84558,0,412,0,0,0
610.933,39.7838,18.8401,18.7994,18.0457,6.56693,11.4172,11.6279,12.6123,8.71963,0.440724,19.2116,9.09622,8.0914,28.6489,15.3329,0,411,0,0,0
611.033,35.7237,19.7364,21.0409,19.5748,4.21882,8.1028,13.5131,13.745,5.2837,2.30109,15.52,9.9061,8.78087,22.533,13.5796,0,412,0,0,0
611.133,39.8123,17.0697,21.3467,18.662,4.51296,6.92749,13.0344,12.5765,6.92673,2.71288,17.235,7.14901,9.77516,21.8357,8.04571,0,410,0,0,0
611.233,41.7707,15.3175,21.8604,20.442,4.91532,5.31225,15.6449,14.1482,5.28607,1.6783,16.9332,10.7183,8.98264,22.5306,9.44413,0,409,0,0,0
611.333,42.448,12.951,17.8554,19.9533,4.3545,11.95,13.8337,8.59672,3.90474,1.88526,18.1713,7.74301,8.71539,25.2028,9.77144,0,404,0,0,0
611.433,38.4871,17.7008,20.8502,17.7866,5.70626,6.65425,12.6469,10.8456,7.13205,2.45055,15.9068,9.37779,10.0232,24.6879,13.5374,0,400,0,0,0
611.533,36.5678,16.4939,18.9363,20.4573,8.5276,9.38262,11.6866,12.3394,8.54961,4.0646,15.5333,11.1643,10.0844,25.6558,10.4416,0,397,0,0,0
611.633,44.0615,17.2985,20.6143,22.5919,7.30213,9.85852,10.7281,11.548,5.5514,3.95057,17.2299,9.7756,10.94,28.8195,17.206,0,392,0,0,0
611.733,43.7386,14.3077,19.247,24.3059,10.4973,15.7508,11.818,12.3527,6.92556,1.63244,18.296,7.26777,9.76761,28.58,18.544,0,385,0,0,0
611.833,42.5936,19.8704,21.5938,23.9996,16.0111,16.1169,10.1164,7.72225,3.58568,6.86518,15.3441,8.55086,13.1725,21.414,5.24155,0,380,0,0,0
611.933,44.2275,25.3405,20.2066,27.2641,29.2017,72.8149,89.2094,167.616,72.6828,1.40103,20.0391,8.75269,6.57972,30.9322,10.3393,0,376,0,0,0
612.033,44.9585,19.2641,17.4839,28.5909,25.7033,75.1193,11.5664,11.3164,7.58393,2.79668,17.6841,8.18535,9.18874,23.7332,8.14024,0,375,0,0,0
612.133,43.3343,21.5123,14.8499,23.1514,53.2836,44.7478,34.1988,78.8222,40.47,3.52242,16.1368,8.52185,9.1032,27.707,8.35522,0,0,0,0,0
612.233,41.6088,20.6908,14.8156,22.712,52.3922,30.596,37.9958,84.9193,42.2986,6.30132,13.3075,5.22811,8.84128,25.9638,16.7943,0,370,0,0,0
612.333,42.5502,21.3407,16.2363,23.288,56.1249,36.0998,37.0509,84.3833,42.494,4.64041,14.6598,7.80971,6.82358,25.28,9.46958,0,0,0,0,0
612.433,44.4941,19.667,17.4089,25.5091,47.9186,44.0378,91.3995,167.089,72.7287,5.22421,16.8884,13.3468,13.4749,22.2045,11.1514,0,115,0,0,0
612.533,42.3132,22.0706,13.532,23.355,57.545,36.6669,91.9735,167.216,75.8865,4.52507,17.5465,11.0942,12.5124,24.6931,9.71987,1,0,0,0,0
612.633,46.6908,19.4813,15.864,23.9108,64.1815,33.9704,93.4316,167.615,71.5631,7.5207,13.1367,6.26592,14.0126,27.1602,10.5069,0,368,0,0,0
612.733,44.7039,18.615,10.675,27.3487,69.8558,28.5758,16.3697,43.4107,25.3129,3.35539,18.4353,9.72234,13.5117,27.5899,13.6786,0,369,0,0,0
612.833,46.0613,16.8842,12.8779,24.8531,77.1059,31.7582,92.414,167.627,72.5586,5.82543,16.8497,4.04599,15.1849,20.3409,4.4998,0,368,0,0,0
612.933,44.0302,20.4086,16.3713,87.7495,173.691,124.691,3.61606,11.9151,5.49904,7.99773,13.1381,4.61358,17.7553,21.5089,9.34642,0,371,0,0,0
613.033,44.9738,21.2001,18.2124,26.8053,74.9827,33.1439,4.06734,12.6977,5.43588,9.76218,13.6548,7.23778,13.9773,25.7148,6.06949,0,371,0,0,0
613.133,40.7043,20.0219,16.3713,24.6458,72.334,38.9309,4.49816,15.553,7.46139,7.52835,12.1904,9.2523,12.5797,28.2829,14.6662,0,383,0,0,0
613.233,43.3061,16.614,21.0652,87.312,173.691,121.066,92.1466,167.743,72.5913,6.81417,14.6724,8.35846,11.5751,30.6984,15.0901,0,396,0,0,0
613.333,43.4328,15.3761,20.4081,25.0144,66.9198,32.1981,91.6082,167.738,72.3953,5.59673,14.6472,5.34312,14.3078,24.845,9.09037,0,399,0,0,0
613.433,45.2419,25.2146,19.6449,23.0374,51.4091,29.6032,40.8402,86.6802,42.0519,5.69385,18.9201,10.969,12.1682,24.6801,11.7392,0,406,0,0,0
613.533,44.2329,23.4179,23.5362,27.6631,36.9779,24.2099,37.7959,59.7142,170.364,4.1935,17.8294,6.30804,8.67501,27.1436,15.3933,0,407,0,0,0
613.633,44.6004,21.6379,19.5085,31.9867,11.2941,66.7782,87.6091,,,3.99145,13.6591,7.64913,7.95426,24.9226,13.7177,0,409,0,0,0
613.733,44.0534,14.3332,16.225,24.2695,18.6801,14.0357,9.49069,9.79769,4.79229,2.73858,21.5532,11.0696,9.41488,30.1386,21.7553,0,414,0,0,0
613.833,49.6597,16.2831,16.8967,25.9667,12.2723,13.643,13.0877,11.157,5.62908,3.44058,19.6212,9.05237,4.20004,33.9715,16.4488,0,413,0,0,0
613.933,43.6325,16.8402,19.6985,24.6711,7.14683,8.89785,11.5937,9.57942,1.98274,6.33389,17.6507,10.9762,8.64695,28.3643,13.1037,0,412,0,0,0
614.033,40.4416,15.0068,16.0975,21.5358,5.08974,8.12195,13.8737,12.5129,5.37096,2.00394,21.9286,9.23977,7.44729,24.1502,5.26449,0,412,0,0,0
614.133,42.4839,17.7623,19.0531,22.3854,5.31517,7.23123,13.278,12.3134,1.46735,2.63581,20.5885,7.98841,10.9245,22.3525,8.05288,0,415,0,0,0
614.233,40.8773,11.4227,18.8272,21.4139,6.67496,5.88984,14.6205,13.4224,3.76888,1.20233,21.9485,8.73985,6.73133,24.7542,8.61643,0,410,0,0,0
614.333,40.4557,16.7847,20.3907,21.9134,5.58071,9.62174,16.1279,15.9181,10.2748,0.468686,23.2782,12.6304,6.39057,27.8353,15.1612,0,414,0,0,0
614.433,39.0677,16.0883,20.6301,22.3176,1.40888,7.01095,13.4914,8.13794,3.69104,1.10633,18.8912,8.49122,4.43086,27.8778,7.87584,0,411,0,0,0
614.533,38.3397,15.7988,14.7903,22.0544,4.35091,5.45953,16.6782,12.8403,5.36381,2.63745,20.6056,11.2997,6.08973,29.3462,13.333,0,408,0,0,0
614.633,40.3181,11.0201,14.3755,22.6264,1.2307,7.13139,16.3766,10.5969,3.69294,3.47455,21.7324,7.94643,4.26616,29.8623,12.8017,0,404,0,0,0
614.733,40.9622,17.2354,19.8368,21.6379,5.09415,6.8542,15.8955,12.8234,7.02646,3.3806,18.7841,10.9215,8.08123,24.1044,10.5507,0,395,0,0,0
614.833,40.9577,18.5226,21.4714,23.283,9.08773,8.86768,12.7346,9.44097,3.67999,2.7397,22.436,12.2732,7.56256,31.8576,18.5213,0,394,0,0,0
614.933,44.7757,18.2602,19.5467,23.788,18.3782,17.8921,13.8055,13.3736,6.88604,5.16954,20.0725,11.9114,7.03073,27.8858,13.9466,0,385,0,0,0
615.033,48.1942,15.7029,17.2902,23.4138,20.8731,15.7812,14.5176,11.7242,4.60443,1.23464,24.8171,17.3008,5.86373,28.8829,14.6205,0,378,0,0,0
615.133,42.8709,20.5742,14.4095,32.7054,16.8883,70.8666,17.4603,14.2928,101.466,1.14422,23.6728,9.8139,7.24358,28.9798,3.53988,0,373,0,0,0
615.233,41.7433,20.7004,12.2545,26.2719,45.9886,22.5601,32.7077,79.5073,37.6006,0.358039,16.8884,5.73081,8.35139,22.897,5.03603,0,371,0,0,0
615.333,44.1314,20.2471,14.333,25.3127,52.4532,32.1164,39.3804,85.7091,44.4477,4.86018,16.0503,8.08952,11.8754,23.3659,8.14424,0,369,0,0,0
615.433,43.2037,21.2068,20.6734,25.4612,58.5451,28.8347,90.59,167.448,72.7406,8.06707,13.1847,8.30733,9.45616,27.7154,16.0643,0,366,0,0,0
615.533,47.4426,16.9746,14.7488,28.2841,58.2288,32.2607,91.2206,167.47,72.4176,5.92098,17.2035,6.82584,14.7491,23.5488,15.0654,0,365,0,0,0
615.633,40.6058,20.3036,12.1502,32.3206,74.2942,23.1598,90.5794,167.747,75.013,6.8835,12.513,6.67228,12.6958,24.7958,8.93539,0,366,0,0,0
615.733,44.1168,16.7392,12.6957,32.0067,77.0792,22.8918,8.59612,11.0243,0.353996,7.04382,12.7502,6.1634,14.7911,22.2848,9.92687,0,365,0,0,0
