t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
904.25,38.27,18.3376,21.6059,29.9038,75.2623,30.3226,9.36704,11.7653,6.74362,6.6365,17.1574,10.8527,16.1391,24.7405,29.4802,0,394,0,0,0
904.35,43.1151,17.4437,18.642,31.8659,62.6351,27.1168,10.201,10.1745,7.60665,7.0611,20.3505,15.0797,21.7974,20.3161,24.4575,0,399,0,0,0
904.45,44.5844,19.4126,26.5572,28.5976,55.5191,25.5377,84.4234,167.113,78.8695,5.56322,24.4992,14.9274,24.78,22.8625,26.247,0,400,0,0,0
904.55,45.4769,23.7861,23.8056,26.7638,47.6014,30.4697,36.8106,85.7615,43.2897,5.0337,30.5361,17.3237,11.2687,31.001,18.54,0,402,0,0,0
904.65,45.5073,22.8191,22.3441,30.8321,36.8433,36.8008,36.6441,80.9562,40.4841,6.94043,27.531,21.83,17.9927,24.1527,49.2071,0,405,0,0,0
904.75,41.5791,23.1251,23.4213,30.4181,29.5543,82.7858,35.0918,78.2303,40.0083,5.26894,26.2506,15.0377,17.6996,21.7985,27.8079,0,407,0,0,0
904.85,37.8945,20.8699,24.0947,32.0164,12.4201,65.2044,12.9442,19.3371,105.181,7.57185,25.522,13.5668,9.83773,28.678,22.4582,0,411,0,0,0
904.95,44.067,23.4509,26.4755,25.7257,25.1688,16.7424,13.7508,12.807,12.026,4.55608,31.1664,15.4882,11.5772,33.2998,31.6659,0,411,0,0,0
905.05,40.7795,15.8161,24.6771,27.2562,10.5825,11.9496,16.0327,11.096,8.90896,5.98286,24.6988,11.7002,10.8238,30.8108,19.2453,0,413,0,0,0
905.15,33.5356,19.704,28.7055,23.9211,10.7034,7.63249,17.7613,14.2321,8.56516,8.94402,24.6736,9.62608,10.7975,22.2404,11.8279,0,413,0,0,0
905.25,32.509,22.7344,33.2893,22.6188,11.2913,9.50049,16.2476,8.4511,6.23539,7.85685,24.8796,8.12037,7.32877,32.3609,19.5579,0,413,0,0,0
905.35,33.8236,20.8527,27.7912,22.621,6.71318,7.87789,17.8992,15.7382,12.0605,9.39253,26.7031,8.86745,8.31102,29.9503,14.9475,0,415,0,0,0
905.45,37.7002,18.3057,26.8201,22.0707,7.87078,11.7053,15.9428,14.6972,12.0887,6.74376,26.3715,9.4793,8.48041,30.0535,17.7173,0,413,0,0,0
905.55,36.8835,18.269,27.0647,23.0009,5.93304,7.44112,17.8469,16.5108,16.8301,8.53986,26.2454,13.4053,8.14589,34.9602,20.6811,0,411,0,0,0
905.65,36.4102,19.996,28.1209,20.9987,5.21731,12.1152,15.7351,14.5364,14.3774,6.19816,23.8178,9.86159,7.88858,33.1056,14.1651,0,411,0,0,0
905.75,29.8189,16.8496,28.4131,20.2011,5.85833,8.25546,14.3302,10.9899,7.57152,7.1466,22.9548,11.2491,6.29367,34.4986,17.8502,0,412,0,0,0
905.85,37.031,15.0133,23.6123,20.847,4.61973,10.4228,15.5716,14.7061,10.2624,7.54279,25.3485,13.1724,7.8497,37.1505,14.0678,0,410,0,0,0
905.95,37.9198,16.1133,23.3206,22.5123,8.16187,7.57357,17.8844,14.8383,10.2607,9.01615,24.3871,8.48667,9.72035,32.0138,16.0779,0,406,0,0,0
906.05,35.8439,16.3295,26.7617,21.7181,7.88128,13.8118,16.1256,12.0667,12.3395,6.83362,22.8427,11.0277,6.9071,35.9339,19.6109,0,401,0,0,0
906.15,37.8323,16.9784,25.6601,21.9382,6.0769,7.5789,16.188,14.6872,10.2607,9.07077,24.027,10.9323,8.71212,30.3855,15.6045,0,395,0,0,0
906.25,36.6592,21.3216,28.0739,23.8258,6.03147,7.68885,16.5395,15.2766,13.6962,9.07287,27.3305,14.1651,12.4857,23.5729,20.2675,0,394,0,0,0
906.35,36.7375,20.0259,26.0382,25.9575,12.8913,16.3134,16.9159,9.90533,6.08936,9.51004,26.397,13.2777,11.145,30.4021,19.2419,0,388,0,0,0
906.45,45.0995,20.3977,23.6221,27.0332,27.2941,18.0161,13.0342,11.7018,6.73085,5.07125,26.7963,12.0831,9.81597,34.5018,25.0772,0,382,0,0,0
906.55,39.1966,22.9718,22.9626,29.908,31.1077,81.6878,33.1538,75.771,37.8535,5.37695,30.0573,14.7567,12.9457,27.7885,35.2867,0,381,0,0,0
906.65,47.6203,20.3255,25.1074,23.696,49.2997,27.8601,37.0298,84.2508,43.8931,3.61286,26.1967,12.9852,13.836,30.1711,24.4505,0,376,0,0,0
906.75,44.8287,17.5886,20.9815,29.4496,53.4874,28.248,83.6291,166.321,78.915,7.3323,19.7504,12.6285,21.04,20.3112,30.8486,0,0,0,0,0
906.85,45.2549,17.0333,25.4538,28.6253,55.7501,29.2578,28.2461,64.8236,34.6019,5.22923,23.8688,16.5007,13.3654,28.9215,22.4929,0,370,0,0,0
906.95,44.9703,20.8819,22.6455,32.0744,54.4299,25.6363,84.3028,166.977,79.5476,4.30211,22.9375,15.7594,13.8084,28.6042,22.8935,0,0,0,0,0
907.05,43.3246,11.7977,27.9198,35.7112,70.1365,22.8611,13.4969,13.5864,9.01234,8.72719,21.0402,13.2149,19.9002,22.0208,19.1144,0,364,0,0,0
907.15,34.9219,19.8415,23.2998,30.923,71.6811,173.989,11.657,12.608,9.02218,8.04511,17.2601,13.3841,14.3181,24.2487,22.9809,0,0,0,0,0
907.25,36.3551,16.7791,19.6083,36.0688,76.2897,29.0108,63.0098,46.0599,10.5931,8.34645,18.1607,12.6686,11.7196,29.323,26.1109,0,365,0,0,0
907.35,35.054,16.4304,22.7752,35.0791,78.9889,26.851,63.466,44.5794,7.5773,10.1144,15.3201,12.908,14.7375,20.0564,20.1742,1,0,0,0,0
907.45,37.0258,19.181,22.0613,30.9976,83.0562,26.7228,62.3949,46.4076,10.6547,9.80158,15.4888,9.72748,17.3728,20.5528,24.048,0,371,0,0,0
907.55,39.8122,19.8426,23.9875,35.7213,83.5427,25.1402,62.3389,49.8867,12.5022,10.0232,19.3273,9.40465,19.1109,23.522,28.3105,0,383,0,0,0
907.65,39.2116,23.9733,22.6481,31.5685,82.8291,29.1204,63.0616,46.9436,10.564,7.08651,17.3955,9.21841,13.7796,29.0292,34.6133,0,392,0,0,0
907.75,38.3815,22.2967,25.6606,33.3056,80.158,26.739,61.1202,45.2262,9.03785,8.94766,14.8385,9.74655,17.0006,24.8567,29.3773,0,395,0,0,0
907.85,42.3056,18.9092,20.5422,33.8903,70.0496,27.4808,10.0658,9.43773,9.32973,7.27043,15.8316,10.1214,16.3426,26.4162,29.9137,0,402,0,0,0
907.95,43.6008,21.3543,30.196,31.7835,59.3513,25.13,85.3482,167.361,77.4213,9.31377,17.0188,15.1955,19.5331,23.0643,20.3531,0,405,0,0,0
908.05,45.8267,20.6373,21.095,29.9289,49.9142,30.9416,83.0881,166.712,77.4757,3.65158,26.3796,13.0107,14.6396,28.8895,28.607,0,408,0,0,0
908.15,37.4714,20.8934,31.3785,31.5047,44.4138,24.9193,34.7161,84.2442,41.0699,6.49172,24.6434,12.1966,4.10843,36.2933,24.0406,0,407,0,0,0
908.25,38.3479,22.6922,22.6398,33.491,23.1677,82.5315,30.3773,75.8528,37.826,7.54384,23.4096,12.7574,9.15214,39.5598,21.1441,0,409,0,0,0
908.35,44.0079,22.634,25.0308,33.8706,15.7756,68.7503,35.0039,76.7554,41.8512,7.12381,26.7004,12.4792,7.26003,39.4783,26.8024,0,415,0,0,0
908.45,46.2939,18.5711,24.4076,26.3139,13.735,4.66138,15.5773,10.9289,6.65574,7.45586,31.02,9.28251,10.234,37.8893,21.4989,0,412,0,0,0
908.55,37.7171,22.1433,25.5478,25.4014,10.1264,9.80645,15.695,12.1027,6.99442,6.11512,22.9387,8.79283,8.66966,28.32,14.7088,0,410,0,0,0
908.65,40.4051,18.8458,24.9236,25.3735,9.55158,12.736,15.1078,14.7245,12.2723,6.66873,25.7014,12.2953,7.25777,34.042,19.9467,0,414,0,0,0
908.75,39.824,21.4567,22.6898,26.5542,7.24925,10.0159,16.9462,11.318,3.41748,9.34494,22.7434,6.70058,8.87731,37.3891,18.3574,0,412,0,0,0
908.85,39.9869,18.5972,23.0843,26.5172,4.78454,10.5427,15.5393,8.53788,7.15872,7.57427,20.9605,7.33103,7.58835,32.805,19.0799,0,413,0,0,0
908.95,35.9455,21.8806,28.8329,24.4489,7.47704,10.3977,16.4171,9.55215,5.17677,8.40618,24.165,5.22301,9.3458,33.0741,21.8814,0,414,0,0,0
909.05,41.0198,18.6047,27.4027,25.1756,4.36077,10.938,17.5307,13.0918,10.7392,6.54385,23.6579,9.35293,9.80795,34.8994,24.9098,0,415,0,0,0
909.15,35.2715,17.2627,28.1771,26.047,3.96244,6.05789,15.9932,8.52886,5.72608,9.49364,24.0946,13.704,7.11971,33.2466,11.2432,0,413,0,0,0
909.25,36.738,18.5377,28.8277,22.7067,6.59908,8.23846,16.1288,10.6518,8.83887,6.49879,20.514,8.36541,9.57555,30.0882,15.6203,0,413,0,0,0
909.35,39.3983,17.7635,26.3709,23.7209,4.32228,10.2983,17.8985,14.6469,8.59692,7.9907,21.5174,11.3085,9.05944,35.5576,18.8797,0,406,0,0,0
909.45,39.0912,15.9556,26.3159,24.8365,5.37034,10.2877,17.512,17.1211,10.308,7.56425,22.5776,9.33662,10.8148,38.5552,23.3143,0,401,0,0,0
909.55,38.3003,14.9601,21.8677,23.6558,4.36856,10.5025,15.8673,11.4017,7.07285,8.34057,24.3247,10.6276,9.06887,35.0399,17.9871,0,396,0,0,0
909.65,44.5713,16.3829,23.8799,26.0971,7.85899,14.2847,16.541,13.0918,10.5928,7.61575,27.6631,10.4498,9.50894,35.0972,17.4303,0,393,0,0,0
909.75,46.2826,17.0121,24.8043,21.9542,18.5583,15.2039,12.7771,11.3458,7.33726,4.90003,27.335,10.3838,11.1289,34.1074,18.1564,0,385,0,0,0
909.85,43.2823,16.6608,24.0595,25.4997,30.188,24.0065,81.5694,,,9.2717,29.4819,14.5326,10.6523,39.8264,20.1163,0,382,0,0,0
909.95,40.6457,19.2261,23.8908,30.8932,14.0822,60.8864,31.511,73.6061,138.77,7.27264,28.0164,14.6596,9.78002,35.7205,27.4547,0,377,0,0,0
910.05,40.0888,17.0491,20.3318,24.9036,45.2372,19.1707,33.5536,78.4529,38.0333,5.23888,26.344,15.0428,11.8224,29.4061,24.1084,0,375,0,0,0
910.15,42.6019,20.5294,20.9555,26.4735,50.2883,27.356,31.557,77.7146,41.5758,2.33764,28.7962,9.91935,11.4171,29.6257,22.9522,0,370,0,0,0
910.25,46.2116,16.7139,26.5826,28.6604,55.0057,28.3749,86.22,166.878,78.8359,3.843,25.167,11.7585,14.3777,27.5578,22.8603,0,369,0,0,0
910.35,43.6,21.6443,25.5687,30.4573,56.3433,31.415,26.6579,63.7724,31.325,5.03112,24.6617,14.2106,12.076,30.2388,19.7225,0,364,0,0,0
910.45,44.1982,21.9707,23.7526,35.3833,61.221,29.4646,11.4123,15.184,8.24323,6.14778,20.9352,7.80819,15.3474,28.4267,18.9865,0,366,0,0,0
910.55,41.9592,21.5075,23.641,32.9774,66.6037,27.2241,9.08162,12.1386,6.00565,5.2022,22.9552,11.2551,14.2966,31.5157,16.4345,0,366,0,0,0
910.65,40.658,22.0395,25.4624,33.9863,68.9665,26.5292,11.4303,11.3655,6.22312,7.48885,21.093,7.94504,17.6661,24.6524,17.3212,0,361,0,0,0
910.75,42.3966,22.0395,25.4624,36.3431,70.3176,28.8899,11.545,11.5428,3.96392,7.4199,21.1016,10.8819,18.099,22.2285,21.7959,0,364,0,0,0
910.85,42.0942,16.6262,27.3542,35.7224,75.6968,28.5764,11.5954,12.5022,5.00615,6.94094,22.8207,13.2908,16.3645,28.7021,27.8146,0,365,0,0,0
910.95,36.1542,21.2697,24.5168,34.0157,77.1083,28.9947,11.9986,14.2265,7.20087,7.91443,19.9987,7.68807,14.7341,27.2639,16.7689,0,366,0,0,0
911.05,38.5763,19.1443,23.2488,36.5088,79.0324,26.3508,11.4205,14.0136,9.04858,7.67765,20.9042,9.51357,17.0919,27.7242,20.2022,0,371,0,0,0
911.151,43.5473,18.6929,21.1151,32.9177,80.0569,26.7472,12.0039,13.0205,7.13993,6.90434,24.7653,11.0939,13.6304,32.4772,28.5089,0,375,0,0,0
911.25,40.663,16.7401,22.1834,33.3183,74.0914,26.7775,11.7613,12.7844,7.30822,7.99173,19.855,12.8752,13.9204,33.0086,28.0093,0,384,0,0,0
911.351,42.9053,21.0342,22.8672,31.2079,70.3997,26.9927,10.8102,12.0601,7.74878,3.83749,27.5015,13.9561,16.0476,26.4062,24.2591,0,397,0,0,0
911.45,47.152,16.0728,21.6319,29.0917,61.7138,28.7778,86.4178,167.263,81.4403,5.24169,23.9624,13.0193,15.4433,29.5907,28.8091,0,402,0,0,0
911.55,44.778,14.157,18.4306,32.9172,60.7637,29.5424,86.6728,167.265,77.6029,6.49554,23.1525,6.764,13.6736,30.3337,21.4048,0,405,0,0,0
911.65,44.6694,20.8637,23.6586,28.6586,51.4555,30.5117,35.6725,81.2375,40.8688,4.70244,24.1157,11.68,12.2621,31.1361,30.0071,0,406,0,0,0
911.75,41.5053,22.977,24.9934,26.2024,35.88,36.7217,31.9757,76.7595,39.1556,5.06125,29.887,16.6689,11.5935,35.8823,30.6316,0,409,0,0,0
911.85,39.7219,21.3019,27.8083,26.0102,29.9695,25.9794,25.6491,62.7516,29.0115,6.99121,28.644,12.5632,9.07517,35.9251,25.8365,0,413,0,0,0
911.95,46.7915,18.788,28.4842,24.2204,19.0022,11.3719,16.1469,9.34083,7.3767,7.54374,27.7759,3.3206,13.9595,34.424,13.6999,0,412,0,0,0
912.05,42.0941,19.5362,24.3195,24.2542,14.7125,9.81322,16.5761,11.4204,7.16906,8.81933,25.8818,11.3456,11.8253,35.1755,14.7105,0,414,0,0,0
912.15,38.006,19.9896,30.047,25.1786,7.87613,8.96346,16.9209,15.5809,14.2577,8.61451,24.9818,8.77189,11.1198,37.7825,22.242,0,413,0,0,0
912.25,36.0286,18.5431,23.115,23.7576,3.86081,8.51917,14.8398,12.8473,10.7608,5.92739,23.5888,11.6673,7.73447,39.9854,19.2219,0,412,0,0,0
912.351,32.2642,54.5662,172.621,22.4771,4.28963,10.7218,15.633,9.81174,9.0126,6.00305,18.445,8.04133,8.66589,40.2184,22.9385,0,415,0,0,0
912.45,40.1383,19.9082,28.6154,22.8675,5.59769,11.8467,14.6699,11.2447,6.69589,7.1466,17.2772,7.1546,10.8542,32.3767,15.0251,0,413,0,0,0
912.551,38.9959,19.9654,28.3741,23.4293,4.46956,8.20569,15.6956,13.303,8.40402,8.97023,23.5857,7.72494,10.6744,32.6117,17.808,0,409,0,0,0
912.65,32.2007,18.1096,32.1179,20.7512,4.99995,12.7187,15.4268,10.9386,10.7208,7.46886,18.7205,11.7472,9.04917,40.2065,14.529,0,405,0,0,0
912.751,36.9383,20.7211,30.7972,21.5028,4.85527,12.343,16.7649,11.261,10.8072,8.62734,23.5713,8.95607,10.3109,38.3223,19.0199,0,396,0,0,0
912.85,36.0339,21.6165,24.4348,23.6838,7.71308,10.4511,14.8756,8.97124,9.31944,7.9836,23.1877,14.0043,10.2585,32.0492,18.6624,0,396,0,0,0
912.95,36.9841,17.5714,26.7249,25.1395,7.54237,12.9342,15.1752,9.49426,10.7892,8.49785,23.9763,9.42543,12.0636,29.5458,13.6627,0,391,0,0,0
913.051,42.8764,17.1946,21.4898,24.8015,12.661,12.0541,15.2317,11.5192,8.51131,9.06776,24.1737,5.64773,13.8415,33.1405,19.7588,0,385,0,0,0
913.151,46.0272,17.7954,24.7349,25.0403,27.5475,16.7664,11.02,11.3524,16.3504,4.97754,25.7248,14.1934,11.7812,36.0737,26.4584,0,382,0,0,0
913.251,36.9667,22.9971,28.5438,26.4715,21.6431,66.3766,30.0687,75.5149,138.926,5.70994,29.1786,15.4761,9.73656,35.6617,27.4964,0,379,0,0,0
913.35,44.3961,19.4915,27.4723,28.3596,52.1275,27.7483,34.0787,79.4888,37.3229,2.32997,26.2342,15.7529,8.8015,36.987,22.0504,0,373,0,0,0
913.451,42.9855,21.3237,26.0067,26.8344,50.3941,26.4883,30.9708,74.7993,34.7207,1.63176,27.1211,13.6784,9.74865,32.6869,24.662,0,370,0,0,0
913.551,41.7961,21.2239,28.6424,32.7154,55.3982,27.9771,29.9765,63.7057,29.9178,6.02333,25.937,18.7594,13.4856,29.2621,18.9164,0,369,0,0,0
913.651,43.6233,22.3581,24.8126,35.804,56.4753,23.1913,20.3543,41.9449,21.6281,7.31322,22.5261,15.2251,12.9827,34.1384,33.8469,0,372,0,0,0
913.751,41.4512,23.5113,23.402,34.4706,58.3644,25.4649,86.3714,167.256,76.0399,6.30877,20.632,12.0024,15.6423,25.0381,22.7054,0,368,0,0,0
913.851,41.8956,19.4801,26.6667,37.8463,64.7075,24.9772,11.6458,11.1676,7.76144,7.97729,19.9586,11.1057,14.2922,33.6393,31.9828,0,370,0,0,0
913.951,41.0332,21.4064,18.6647,37.7765,65.4452,23.9178,13.4063,9.25892,9.89383,7.12197,20.9261,11.2897,14.6465,29.4331,25.6386,0,367,0,0,0
914.051,40.1979,22.8463,27.5553,35.7735,73.8608,24.3275,12.2311,13.1181,9.15595,7.09638,21.7676,11.3269,13.9753,29.4187,29.2891,0,0,0,0,0
914.151,39.8757,18.2624,23.1982,36.8805,77.0699,26.7184,12.6034,13.0799,9.04894,9.49043,17.9015,10.775,14.6481,29.8293,24.5288,0,364,0,0,0
914.251,41.3927,20.0281,25.5396,35.6235,78.987,27.1706,13.7121,13.0216,5.35946,7.85133,20.0828,9.19742,14.3698,30.4241,21.3446,0,370,0,0,0
914.351,39.3462,17.9395,23.0336,34.8714,80.8756,27.7633,58.7358,44.4711,9.08965,10.0974,17.0811,8.43247,17.7317,25.7472,24.1555,0,371,0,0,0
914.451,36.9087,17.9264,21.5558,36.3159,81.681,25.3595,59.6601,46.7899,10.9139,158.178,104.442,11.1086,14.6068,28.807,26.2899,0,379,0,0,0
914.551,37.7661,17.8968,25.7535,33.7272,83.1484,27.0396,12.3293,15.0532,8.93697,6.45681,23.3532,13.3444,16.6768,27.938,30.2193,0,387,0,0,0
914.651,35.8178,15.7211,26.2179,35.6247,82.5555,25.0845,58.1714,44.3901,9.05237,9.31284,20.281,12.3222,14.8942,32.3574,26.4354,0,400,0,0,0
914.751,45.419,19.0621,25.7756,33.339,72.0827,26.0735,11.8842,12.3551,8.43585,8.27968,20.5432,11.5489,15.32,26.049,17.7495,0,404,0,0,0
914.851,45.0058,22.2803,22.1368,28.4083,58.4952,23.3238,20.8802,46.0788,19.7717,8.69306,20.8856,11.1766,16.719,27.6744,12.7627,0,408,0,0,0
914.951,43.7596,18.494,23.5356,30.595,52.7526,24.1886,28.6635,68.4608,35.623,8.16325,20.5967,11.3676,13.8045,33.2591,29.4071,0,412,0,0,0
915.051,40.9477,20.602,22.5565,29.9398,42.6277,24.0497,35.5852,84.405,45.3371,5.94689,28.2822,10.6094,7.78869,35.6653,26.9478,0,414,0,0,0
915.151,42.5037,21.76,27.9612,33.2665,14.2686,69.0394,34.9375,79.002,141.94,8.27788,26.9799,11.6821,10.378,40.9216,28.9555,0,417,0,0,0
915.251,44.5111,19.5557,29.4528,24.8033,20.9834,12.3666,12.9116,13.2568,6.7784,6.99835,27.7307,6.15256,13.5726,34.9755,22.4818,0,420,0,0,0
915.351,40.9343,15.3118,24.2728,23.4289,8.02586,10.4114,16.2916,9.82291,8.4374,7.22365,23.8188,8.18656,12.4839,32.8187,19.6264,0,418,0,0,0
915.451,35.5357,18.8133,30.0593,23.4229,8.94496,12.246,14.9606,7.62432,4.84046,5.94172,23.9582,12.3512,10.2327,34.5111,14.6496,0,0,0,0,0
915.551,37.1379,22.2572,29.3597,21.9449,5.35789,10.2613,15.2319,10.9267,12.3899,6.31144,23.3194,6.21679,8.49302,32.9045,9.80801,0,416,0,0,0
915.651,35.8069,18.51,27.8168,21.5023,5.81719,9.99258,15.4113,12.4363,8.69316,8.88169,24.0059,9.65274,12.2989,34.9308,9.20895,0,0,0,0,0
915.751,30.7224,16.3628,28.4445,19.5634,4.78633,10.5918,14.9315,14.9565,12.2456,6.56741,22.372,8.24251,10.0644,35.4534,11.6754,0,407,0,0,0
915.851,37.0316,15.2717,28,22.3968,4.22383,12.8251,14.9645,12.7115,8.76114,7.59119,22.4275,9.78073,7.05712,35.9408,14.1059,0,0,0,0,0
915.951,34.9506,16.1779,31.0703,22.4687,4.94411,12.9779,16.2066,11.9123,9.14457,7.99097,21.6239,10.756,10.2991,30.7661,10.0413,0,398,0,0,0
