t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1103.46,44.2904,16.8329,15.3035,22.061,51.4459,32.9495,35.9728,75.9565,41.0844,2.55198,24.9756,10.7291,9.50691,23.7379,4.92288,0,399,0,0,0
1103.56,43.5924,16.3469,15.97,20.3479,49.9952,49.0747,35.4094,77.2235,43.539,1.38714,24.3389,15.8242,9.8691,23.3425,6.4447,0,400,0,0,0
1103.66,45.2821,17.7947,16.4358,23.6119,51.6903,33.7057,37.9428,78.9542,43.3536,2.26171,24.0799,10.316,7.91668,25.3242,4.46274,0,399,0,0,0
1103.76,47.8468,13.4781,13.6161,18.2203,45.2981,41.1,35.2037,72.7826,34.4444,2.31785,24.9604,8.57985,8.96395,26.4506,6.698,0,399,0,0,0
1103.86,43.0444,14.1688,11.3791,19.4496,56.1528,30.9728,36.3677,75.4498,33.5901,3.39977,26.3753,13.6674,13.1167,25.1544,8.37931,0,397,0,0,0
1103.96,45.4966,13.4932,13.6543,17.0201,49.9244,39.2382,37.4511,78.5696,42.7997,2.42499,22.3365,11.1875,9.70172,21.3015,4.58045,0,393,0,0,0
1104.06,60.5271,173.32,110.285,18.812,45.6564,40.9934,34.956,74.1058,38.3251,4.22949,25.2415,11.7548,8.45812,27.9458,8.95044,0,389,0,0,0
1104.16,46.702,18.1619,15.9727,22.6504,54.2924,39.4532,37.1141,75.383,41.5536,1.05927,22.0508,12.6028,7.60014,26.3078,7.88471,0,386,0,0,0
1104.26,45.7482,14.5627,9.92159,20.1565,54.0474,40.1138,89.4364,167.792,78.0312,2.31922,25.6949,14.2049,10.2614,24.8621,6.6877,0,388,0,0,0
1104.36,44.1497,18.6674,10.5134,23.5914,62.2505,40.5988,26.1801,49.6594,21.1732,2.88624,23.4863,16.0185,9.4057,20.8663,4.94648,0,385,0,0,0
1104.46,43.7885,22.0605,16.0139,21.3409,62.6963,39.8686,23.6893,47.6894,22.9261,1.60915,21.984,10.1368,14.5378,21.9424,2.22582,0,385,0,0,0
1104.56,45.2426,19.4511,12.3465,21.5062,66.3726,37.5977,22.8169,47.0226,20.3499,2.38424,22.7724,16.3571,13.1447,16.406,1.95533,0,384,0,0,0
1104.66,42.6885,16.9454,15.4079,28.0874,66.1649,33.0612,20.2503,40.3,16.373,2.62954,19.8866,10.3071,13.9575,16.905,3.3159,0,384,0,0,0
1104.76,44.305,19.389,10.7747,26.5194,65.9301,37.0796,92.7946,168.041,77.8822,5.22101,19.8081,10.1951,13.0938,19.6363,3.7437,0,381,0,0,0
1104.86,44.5895,13.9127,14.4375,25.7827,66.4795,36.3675,23.2625,43.2898,25.7389,2.84222,25.8526,16.1067,12.9546,15.4329,6.48838,0,382,0,0,0
1104.96,42.7868,17.3843,19.5716,27.8933,67.6471,31.5292,91.8356,168.306,80.008,2.80756,22.2358,12.6189,15.1133,14.5316,4.70814,0,384,0,0,0
1105.06,41.0789,16.4021,13.448,26.8452,73.3133,24.7094,91.8514,168.418,82.2054,4.628,20.9135,9.86268,14.003,21.0338,9.57456,0,381,0,0,0
1105.16,43.7483,16.5012,19.1819,26.281,69.6963,30.6201,12.3457,19.7219,7.28641,4.99715,22.7184,11.7065,15.3845,18.6375,8.06431,0,383,0,0,0
1105.26,41.1588,15.2427,14.1203,27.4742,72.0927,29.4743,91.8356,168.4,82.1508,3.88691,23.6109,14.4586,11.8505,23.3359,5.57017,0,381,0,0,0
1105.36,40.0083,15.6788,21.1204,27.1851,73.0385,30.5883,12.0061,17.9645,6.20669,5.07558,20.0059,11.2631,9.29574,23.7824,6.98283,0,381,0,0,0
1105.46,41.7768,14.9569,16.8318,28.4058,67.0531,29.1955,12.8177,18.8344,6.65621,6.77914,19.9949,12.1607,16.6323,16.5996,7.95665,0,384,0,0,0
1105.56,41.3392,12.8205,17.0218,25.6324,72.383,28.8912,13.1658,16.9571,5.00336,1.43026,25.4385,14.3387,10.4863,21.3692,6.13024,0,386,0,0,0
1105.66,43.8234,14.3906,14.1203,27.438,71.0226,27.9121,14.7294,18.4838,7.83806,4.34743,23.0266,12.3973,11.1127,19.3205,11.3237,0,385,0,0,0
1105.76,43.2176,15.2645,13.4738,29.6959,72.5246,23.9202,15.489,19.418,7.3799,5.40915,20.9995,13.6171,16.7722,15.3905,10.3794,0,386,0,0,0
1105.86,43.8947,14.4169,13.8765,28.0047,68.4564,33.7132,14.0882,18.1143,10.3932,4.74199,20.4107,7.2942,10.5663,21.2893,5.3404,0,391,0,0,0
1105.96,46.78,15.9182,10.4772,27.2602,67.3106,27.7076,92.8737,168.413,82.3238,5.72131,20.5722,8.19589,11.9829,22.8038,9.9701,0,396,0,0,0
1106.06,44.7169,20.8479,15.2831,30.5669,61.7473,32.5802,92.3833,168.272,82.0324,4.09255,25.3109,16.2493,12.7087,21.3678,0.948039,0,405,0,0,0
1106.16,43.8498,20.7717,17.547,24.8008,62.3069,37.6703,91.1238,167.916,73.9828,2.56492,25.2259,17.981,12.3468,18.3438,3.86884,0,0,0,0,0
1106.26,44.0653,19.3581,14.4388,27.792,66.8913,25.5307,27.0086,53.0753,25.5286,2.22337,24.6402,8.4469,17.4137,18.1716,15.3863,0,408,0,0,0
1106.36,45.8827,17.8228,15.335,20.532,59.7335,37.67,37.9723,74.854,38.4521,2.14899,24.7984,9.85928,11.2284,20.5691,3.84975,0,0,0,0,0
1106.46,44.1387,12.6184,11.2123,24.5672,55.8687,32.3671,38.7226,77.801,39.0116,3.03464,20.7585,10.5051,10.3171,21.8585,11.8957,0,0,0,0,0
1106.56,49.0661,15.2836,16.3965,21.9897,52.6761,33.8198,38.2788,78.4298,42.1146,2.6683,26.0699,10.4016,4.2515,30.1025,14.4479,421,0,0,0,0
1106.66,,,,,,,,,,,,,,,,0,424,0,0,0
1106.76,45.4784,15.6614,18.0044,30.9937,35.7793,73.5855,14.4725,22.9677,93.4996,8.20533,29.7948,12.5065,2.57128,30.8568,10.5805,0,424,0,0,0
1106.86,,,,,,,,,,,,,,,,0,424,0,0,0
1106.96,,,,,,,,,,,,,,,,0,424,0,0,0
1107.06,,,,,,,,,,,,,,,,0,431,0,0,0
1107.16,,,,,,,,,,,,,,,,0,431,0,0,0
1107.26,,,,,,,,,,,,,,,,0,433,0,0,0
1107.36,45.0518,16.7903,22.7607,29.0709,17.6185,13.6566,14.5692,14.6248,6.67877,6.37943,23.2661,10.6209,4.74888,36.93,14.2324,0,432,0,0,0
1107.46,41.9111,12.7699,49.9311,23.6262,16.7491,17.1816,12.2786,18.9294,8.70121,3.51958,25.9587,10.4178,5.75003,28.5404,5.70783,0,434,0,0,0
1107.56,36.6475,13.1576,50.7461,25.1764,10.41,15.4964,14.4348,16.1534,7.94109,4.09953,26.1912,10.9615,5.45827,27.4306,13.3855,0,438,0,0,0
1107.66,39.112,18.8868,24.3529,25.2748,11.2271,17.2159,15.3892,17.1026,7.2147,3.19172,22.6573,12.4999,6.77921,29.6915,10.289,0,437,0,0,0
1107.76,37.6334,11.6823,24.092,22.4959,5.20584,9.31902,13.9387,15.7011,6.60366,5.43278,25.4596,9.98242,3.91203,28.4011,9.38081,0,435,0,0,0
1107.86,36.5178,18.5326,24.5036,22.2081,3.69775,9.17694,12.9923,16.4357,7.2352,2.98285,23.2836,86.1536,8.51894,23.0333,9.09526,0,432,0,0,0
1107.96,36.417,18.2592,49.755,23.0314,8.21494,15.4642,14.6688,18.1549,10.2701,5.27357,21.9096,11.0234,4.56456,28.2083,6.72867,0,435,0,0,0
1108.06,35.9293,17.7674,23.5547,22.0973,7.89164,10.84,14.9654,17.4931,15.417,7.04725,23.2665,10.7114,1.6888,23.4522,7.06854,0,430,0,0,0
1108.16,34.5615,16.1693,51.277,21.6095,9.11918,9.6992,14.6745,18.061,9.70974,6.76658,24.0867,7.44267,3.02001,29.7361,15.7346,0,434,0,0,0
1108.26,37.6573,13.883,21.3581,23.4583,11.9677,7.40747,15.3627,16.6098,11.8003,6.08669,25.1032,6.815,3.77395,27.1394,13.7598,0,432,0,0,0
1108.36,39.0182,14.5079,19.9025,25.1091,8.50018,10.1475,15.6262,16.5013,5.96548,6.93097,24.5504,8.80183,8.63323,21.8792,7.33282,0,429,0,0,0
1108.46,35.6092,16.6774,23.5127,21.5962,7.69319,8.03607,13.8342,18.2167,13.1896,3.49366,23.5625,8.63617,6.25349,27.9158,18.5519,0,431,0,0,0
1108.56,35.5198,16.2704,20.2363,21.8983,10.7562,7.64628,14.9411,15.6279,13.5737,4.09362,22.79,10.4811,6.15928,26.4387,10.2238,0,436,0,0,0
1108.66,33.3802,14.7136,54.6893,19.9382,7.44835,12.0796,12.0273,12.5472,9.15096,4.44171,24.2277,12.878,8.86913,20.8707,6.32554,0,436,0,0,0
1108.76,34.2618,15.2146,53.1576,22.0215,5.92392,6.70034,14.1049,14.8357,9.56411,3.35067,20.1292,9.34873,3.20261,29.5301,14.0613,0,434,0,0,0
1108.86,31.9076,14.4596,26.9243,17.0496,5.70864,8.26949,12.9555,16.4304,11.7105,1.6947,19.6313,9.34873,2.95467,26.947,8.39342,0,436,0,0,0
1108.96,33.4573,15.6629,54.3971,20.7898,2.53353,9.2232,12.1311,15.2855,10.3591,3.34462,20.6923,12.496,4.19712,24.2419,2.78881,0,437,0,0,0
1109.06,34.0251,20.481,23.6342,23.1743,5.19738,6.91607,17.3033,19.315,11.749,4.06318,23.1819,14.6361,6.22657,27.3628,8.21619,0,435,0,0,0
1109.16,35.334,19.6142,55.117,24.519,3.57717,4.61795,16.5419,18.9656,11.1343,6.66958,23.8917,12.4427,2.70558,30.3487,12.2162,0,434,0,0,0
1109.26,33.6397,17.6436,18.4301,22.4895,6.29346,10.1589,14.5115,17.4546,11.184,5.20159,21.1497,8.755,6.99339,23.8189,2.66985,0,435,0,0,0
1109.36,34.5621,23.2349,16.5617,25.3957,4.47907,7.73804,16.2279,16.1483,9.54034,6.24622,22.9606,8.73473,1.23203,23.7301,3.22928,0,435,0,0,0
1109.46,35.4586,20.1998,26.5327,21.949,8.75351,13.9145,14.5184,17.3484,11.3855,5.73166,24.4502,9.53178,7.28158,24.5864,5.41586,0,436,0,0,0
1109.56,34.9764,16.3974,20.2312,23.2146,3.75026,6.12393,14.2018,14.9432,9.81008,5.20334,24.9258,9.53643,8.69052,20.8295,3.44979,0,433,0,0,0
1109.66,37.4278,17.7502,21.5424,23.1002,7.56452,13.3432,15.1554,15.8162,9.78664,5.97871,24.3909,9.76505,5.88726,24.9835,9.85666,0,436,0,0,0
1109.76,37.5368,17.7131,20.1752,23.1288,5.76409,11.5788,14.0065,16.7437,9.84586,7.16386,25.4595,9.60296,4.36776,25.6974,6.48116,0,435,0,0,0
1109.86,35.5707,19.2459,20.2255,23.1472,5.4261,8.39427,14.9478,17.2542,12.5714,5.80662,24.8987,11.3815,5.73656,27.9894,11.1856,0,434,0,0,0
1109.96,34.5738,15.5688,22.6527,22.575,8.64547,9.76582,13.1041,15.8734,10.9944,5.13294,24.3686,10.6065,6.07904,23.6611,1.60966,0,434,0,0,0
1110.06,37.2471,17.9576,24.7705,22.0134,6.34351,5.78857,14.91,13.5033,8.67044,8.7463,26.323,9.28615,5.40572,25.7094,11.0732,0,434,0,0,0
1110.16,32.1335,15.1894,16.2617,21.6164,7.70032,11.8946,13.3399,16.8424,15.0573,7.91659,25.1206,11.0913,6.12816,31.2395,13.0019,0,433,0,0,0
1110.26,36.0852,13.9966,16.1442,21.9718,9.41613,12.0165,14.8296,13.4769,9.19281,4.59176,20.4378,7.97459,7.57516,26.1082,9.32537,0,435,0,0,0
1110.36,33.7112,14.5734,20.9823,21.4548,9.29656,15.5175,14.0236,18.2425,11.7654,3.17004,18.8468,6.40529,9.83568,25.5925,2.6575,0,431,0,0,0
1110.46,36.2573,16.3477,19.0018,22.0138,8.84392,11.6659,16.3267,22.3305,11.9062,5.49157,23.2883,7.88907,8.3572,26.2801,9.1052,0,433,0,0,0
1110.56,33.5526,16.0193,20.6453,22.137,10.0267,10.0863,14.6229,17.0655,10.4002,4.77206,22.8075,10.0416,7.74005,23.1237,4.66405,0,431,0,0,0
1110.66,35.1952,13.5447,27.3446,19.2059,2.93944,6.73724,15.3301,16.3065,7.74381,5.69554,24.302,10.2499,4.99351,22.2174,6.06675,0,433,0,0,0
1110.76,35.6262,15.5339,22.9563,16.0699,5.26167,5.66931,13.8461,17.3429,8.26505,5.96552,26.5476,12.7776,3.00221,26.164,4.15078,0,432,0,0,0
1110.86,32.732,13.1441,23.0724,18.9282,8.44848,9.21916,14.0839,17.8203,13.8012,4.63423,21.8631,8.93142,5.33849,27.9935,4.03244,0,431,0,0,0
1110.96,33.0786,16.0755,21.4996,19.084,8.63215,7.83265,14.0112,16.4821,13.4654,6.87656,24.5462,11.9315,5.64861,23.4202,2.6224,0,434,0,0,0
1111.06,34.4196,18.6337,23.2681,18.6384,4.18641,6.60393,13.5663,15.1827,10.5767,2.71421,20.9399,85.9888,7.01055,29.6371,8.22081,0,431,0,0,0
1111.16,33.2102,20.523,20.3856,18.4543,6.51399,6.5506,14.0981,19.6082,17.0112,0.974139,21.4737,13.9107,5.89343,30.4827,11.1803,0,433,0,0,0
1111.26,32.8628,18.0602,21.0911,20.1783,4.8211,7.76009,14.1451,16.3057,10.2984,2.158,18.1765,5.9973,7.50118,30.3618,12.4592,0,434,0,0,0
1111.36,32.176,20.2266,18.2852,18.5594,5.12867,4.81314,12.575,16.0711,9.79631,6.47996,24.3596,7.83657,4.96159,28.8983,8.35282,0,434,0,0,0
1111.46,35.6423,17.5102,20.7495,19.7486,4.864,5.50251,11.1945,13.2104,7.60403,3.15078,21.9984,9.92966,8.111,28.3361,13.0842,0,426,0,0,0
1111.56,36.1471,17.5458,19.7449,19.24,5.88776,7.61775,13.7088,18.2033,11.1003,2.495,22.6823,8.62661,5.80502,30.5039,13.7472,0,420,0,0,0
1111.66,34.6788,17.1032,18.2635,20.2114,6.57834,9.36003,13.1666,17.6769,11.4527,0.87695,23.7228,13.1797,6.42635,29.4159,13.1967,0,414,0,0,0
1111.76,34.9213,16.4889,16.2055,21.5636,9.30169,12.8655,12.471,15.3511,8.04015,3.35844,25.062,8.93201,9.02461,29.0004,13.8251,0,410,0,0,0
1111.86,38.4768,14.7083,18.2746,25.0537,14.9949,11.9468,14.7634,24.8992,13.4204,2.24949,24.7398,12.4854,7.961,30.1772,19.2657,0,404,0,0,0
1111.96,39.4314,15.741,20.3561,23.3699,28.1792,20.6919,11.1418,16.9753,8.35207,2.89222,27.6451,18.0992,10.5363,25.9019,16.9839,0,399,0,0,0
1112.06,40.5324,17.0194,17.4024,20.8338,34.2921,21.5747,8.9818,16.6227,7.71521,2.08241,23.0991,10.5442,12.3914,19.8029,4.09925,0,393,0,0,0
1112.16,43.0876,15.704,19.6268,19.4895,48.4696,30.6284,87.1662,168.221,84.5692,6.24806,31.2604,12.8905,10.0258,30.9137,10.7397,0,393,0,0,0
1112.26,40.0547,17.2632,16.2271,15.3508,55.7818,38.9618,35.2034,80.5552,52.1089,5.93573,26.6876,8.57472,13.4642,26.219,9.45713,0,389,0,0,0
1112.36,42.9473,15.7086,13.4604,21.7193,51.3102,53.5404,86.9076,167.713,85.0352,0.731424,24.6428,7.91169,6.67107,27.3682,13.1356,0,382,0,0,0
1112.46,40.1826,16.23,15.7828,23.0309,68.5185,35.6566,10.7331,16.7434,10.9416,1.29025,23.2775,14.9001,11.3453,24.7513,12.2057,0,384,0,0,0
1112.56,39.7603,17.9611,14.3343,23.2039,68.3055,37.6742,11.5559,20.4574,10.94,0.435976,25.7558,11.4655,8.78621,27.7947,15.1882,0,382,0,0,0
1112.66,40.6677,14.6679,12.7335,26.5661,73.7766,26.6705,10.7571,18.4972,7.06727,4.78872,22.0544,11.0202,12.869,22.4786,13.9483,0,382,0,0,0
1112.76,41.0768,11.8979,11.6186,28.1382,80.3504,20.626,10.5579,16.7544,5.33692,1.88797,26.9546,14.8029,9.41321,26.6846,17.4481,0,379,0,0,0
1112.86,38.5049,13.6731,17.5469,27.4699,84.7554,57.4394,10.2814,17.5157,7.14694,2.93263,21.3137,8.53989,11.7397,21.2483,6.84419,0,381,0,0,0
1112.96,35.4841,14.6566,15.6226,23.5126,96.9753,16.7299,9.63422,18.3635,9.41237,2.38912,23.2823,15.5671,9.16369,27.1896,14.4716,0,379,0,0,0
1113.06,33.4321,15.9484,14.4877,25.7374,94.7176,18.5005,12.1232,13.5232,6.35442,1.90417,21.0101,5.16687,6.85038,31.631,19.9952,0,377,0,0,0
1113.16,31.5758,12.9395,13.6032,26.3959,95.1607,18.1809,13.5434,14.2599,9.37216,5.31083,26.3876,12.9768,9.59201,23.9552,12.8472,0,379,0,0,0
1113.26,38.6707,13.0923,19.3249,28.0125,99.1831,15.17,14.0992,15.934,11.5018,1.95235,24.1767,13.0193,10.5159,21.3829,12.3527,0,377,0,0,0
1113.36,37.2147,12.8391,19.2659,23.7695,102.465,15.7123,57.6625,48.5183,3.67322,2.97954,26.838,16.405,7.27246,29.233,14.2515,0,379,0,0,0
1113.46,39.1408,13.6681,17.4187,26.0983,96.6209,19.5661,12.2634,21.7204,10.6099,3.28967,20.8708,10.3077,8.85426,24.2557,16.1627,0,386,0,0,0
1113.56,37.2904,13.9388,16.6448,25.5658,102.113,13.1138,56.729,50.2254,6.83797,0.336435,22.3712,8.37082,9.37444,26.6151,13.6731,0,401,0,0,0
1113.66,40.0684,12.0209,17.8902,23.5464,96.3716,20.9654,158.132,98.4622,10.6563,2.65644,19.5594,4.09511,8.23066,29.237,14.2515,0,410,0,0,0
1113.76,40.136,13.0927,15.803,25.2081,96.9283,15.5718,10.5167,18.3533,10.832,1.94721,23.2391,11.58,7.84139,29.1166,20.0287,0,420,0,0,0
1113.86,41.953,14.4302,11.8054,22.7527,76.9046,26.8245,9.19303,16.1525,9.58119,1.70846,24.368,12.3482,12.2827,18.7584,8.71336,0,423,0,0,0
1113.96,46.7892,19.1455,16.812,22.6606,46.9357,25.2237,35.9131,82.1533,52.0199,4.02804,22.6479,10.6655,12.4413,24.4125,21.7344,0,429,0,0,0
1114.06,42.9804,16.9966,16.6781,20.5537,45.8842,33.4029,37.0411,80.3947,50.4835,3.78166,29.0249,12.3272,11.7582,21.3363,10.4658,0,428,0,0,0
1114.16,45.9641,17.1593,15.8043,24.6051,32.3884,20.741,13.782,20.1563,9.12196,1.2696,23.6152,8.20411,13.2861,18.4621,14.084,0,432,0,0,0
1114.26,39.3243,16.2882,13.7484,25.1444,25.2843,19.7566,14.0995,21.8437,11.9648,3.7628,26.233,10.9065,7.1708,26.7876,13.4599,0,432,0,0,0
1114.36,34.7373,18.3548,24.3577,23.8561,16.9935,17.0005,13.7175,19.3139,10.1663,2.87636,23.4466,11.402,7.28352,28.7648,15.8854,0,437,0,0,0
1114.46,35.5848,11.5431,13.3583,22.5922,13.3275,11.1608,16.3097,22.6979,9.27824,4.00659,21.7082,11.6308,4.78652,31.8734,18.0012,0,437,0,0,0
1114.56,31.7268,13.077,19.3515,22.3084,11.6865,11.4181,15.803,20.223,6.14062,3.43762,20.6894,7.51121,4.20575,32.8283,19.4438,0,0,0,0,0
1114.66,33.095,16.8501,19.9146,18.7502,7.92495,5.78873,13.5677,19.76,9.4119,3.80609,21.9171,7.56816,5.97509,29.0358,4.48551,0,442,0,0,0
1114.76,36.1242,19.4121,19.6254,19.0723,6.68202,7.14652,14.1807,17.2717,6.71767,1.85223,21.418,7.90264,8.87963,25.0275,14.7563,0,0,0,0,0
1114.86,34.4834,18.4474,16.4746,15.9073,6.28539,7.29362,13.0371,18.3652,9.60153,5.00551,26.2286,11.2941,7.26465,27.4895,7.98698,0,438,0,0,0
1114.96,33.2227,18.0541,17.2267,17.1133,6.03061,7.34617,15.1243,20.4442,9.41991,2.78329,23.0961,11.0487,4.25104,28.8511,11.0475,0,0,0,0,0
1115.06,32.8631,17.3384,18.1998,16.558,8.37808,9.56663,13.8616,15.4471,4.37883,7.82897,25.2831,6.21759,3.8856,26.3995,8.99416,0,438,0,0,0
1115.16,35.1029,21.0471,20.0158,17.8978,4.76092,8.4778,16.9742,20.9747,6.51205,4.92266,25.2831,10.1674,7.84937,23.7443,8.66288,1,0,0,0,0
1115.26,32.9821,18.2352,16.9208,17.6907,5.82516,7.13674,14.4722,18.4103,6.64672,8.48255,25.9262,9.34317,3.03726,30.5575,12.5942,0,439,0,0,0
1115.36,35.6029,16.099,16.9392,18.821,6.2919,4.04573,15.6775,20.3056,9.60274,6.59867,23.2853,9.35571,3.71436,27.0712,13.1278,0,436,0,0,0
1115.46,35.0184,20.6341,18.3327,16.0558,6.54996,7.43223,16.7711,19.5765,6.52521,7.26908,28.7758,12.9238,0.471499,29.99,6.88411,0,434,0,0,0
1115.56,34.2013,17.6948,19.7367,15.9656,5.78436,7.16819,15.5779,18.0835,9.38445,5.52452,21.94,7.91417,4.18685,32.7113,8.79475,0,431,0,0,0
1115.66,34.7544,18.2379,18.6861,16.8848,8.74164,11.5964,17.3692,22.2497,11.2096,5.15047,22.1555,7.91066,2.47686,27.7806,9.02526,0,430,0,0,0
1115.76,34.2948,19.8323,16.6744,18.1393,6.30175,8.33896,14.9134,20.4489,9.04588,3.51502,21.8744,10.1569,2.72127,31.3637,14.0297,0,426,0,0,0
1115.86,36.0165,16.7292,22.1903,17.8914,7.48617,8.71358,15.0932,19.5242,6.76609,2.46379,19.6869,7.14449,1.37363,30.4906,14.663,0,425,0,0,0
1115.96,36.0505,15.4488,16.0733,18.7909,8.03174,9.62255,15.1283,18.1939,7.79539,4.41415,21.6141,8.01997,1.3731,30.6358,14.2715,0,416,0,0,0
1116.06,33.9895,17.3394,21.3637,16.4116,8.35414,5.44605,13.4886,19.7614,6.06212,3.04233,20.1916,8.51847,4.1959,25.3018,7.78566,0,409,0,0,0
1116.16,34.4796,17.3394,21.3637,20.2949,13.3499,14.1445,12.961,18.9112,9.26785,1.20732,22.488,10.4609,5.26454,28.932,9.13368,0,407,0,0,0
1116.26,36.8781,13.8505,13.7615,20.4785,23.7936,19.3211,13.8302,15.3145,4.91041,3.61563,26.0245,11.0647,4.504,24.8285,8.27065,0,402,0,0,0
1116.36,42.5409,17.2061,18.2016,25.6282,40.2146,23.8135,12.8895,18.8971,8.20106,0.63333,27.7798,14.1638,6.94007,26.0029,12.4028,0,393,0,0,0
1116.46,43.6524,15.2023,13.6385,21.7178,49.2721,27.4993,11.4044,22.6194,11.5677,1.84815,25.0592,11.3436,7.37062,32.5102,7.75738,0,389,0,0,0
1116.56,45.2099,18.8134,20.8136,18.0461,52.6294,33.021,39.0552,80.537,46.6192,4.81888,24.613,10.7976,11.584,23.684,5.57205,0,387,0,0,0
1116.66,43.7125,15.6425,17.8787,18.9836,52.0881,42.3886,35.2891,76.8567,46.0623,2.33566,27.4535,10.3013,9.0627,25.7268,6.27605,0,387,0,0,0
1116.76,46.3468,17.0607,17.362,26.0954,59.6806,41.9294,89.4453,167.941,85.7504,3.15051,23.2557,16.691,11.9816,22.6504,5.65539,0,386,0,0,0
