t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
802.755,53.0418,14.6426,9.41108,25.3881,76.7084,30.8217,43.2539,61.0659,34.0148,114.799,170.891,81.4388,26.2478,16.4764,11.0775,0,580,0,0,0
802.855,58.1914,16.1117,7.38388,25.734,82.0555,24.9246,21.6342,16.4517,111.32,28.2308,5.66485,13.1876,30.0335,13.6266,10.4884,0,580,0,0,0
802.955,51.8758,15.8303,8.8948,25.7682,86.2862,27.0712,19.855,15.7373,18.1468,111.058,171.166,79.7115,27.3184,14.5648,14.4231,0,578,0,0,0
803.055,53.7304,14.3766,9.69203,25.0281,87.7367,26.1882,17.8813,11.4623,12.2171,22.3734,10.323,16.0688,24.9119,9.13536,6.16826,0,580,0,0,0
803.155,50.2441,15.6812,8.63829,26.2567,94.3586,17.595,12.8335,12.9589,12.9061,114.412,171.157,83.0275,28.1852,13.711,14.8194,0,579,0,0,0
803.255,54.8773,16.092,8.39688,28.004,89.2464,17.4745,18.9753,13.2005,16.2982,28.3442,10.7672,6.09147,27.781,12.0674,4.1376,0,585,0,0,0
803.355,55.1736,18.2397,10.2385,21.5128,85.3019,29.6358,21.261,14.8518,12.9328,25.0643,7.26176,10.8233,19.2723,21.6754,8.71857,0,601,0,0,0
803.455,57.6664,16.2789,20.2412,25.1509,84.46,24.25,21.2486,14.5706,8.02771,37.2429,25.7483,16.4298,23.6395,20.7141,4.59111,0,618,0,0,0
803.555,60.08,21.2357,16.7138,28.2459,82.1233,22.7695,23.4963,17.2365,10.4553,30.0695,6.97314,7.52575,27.7241,18.777,2.35452,0,628,0,0,0
803.655,58.4918,18.9197,15.6204,25.741,82.63,26.0943,107.988,169.566,78.0816,113.603,171.091,80.3163,31.4272,11.6578,3.97876,0,636,0,0,0
803.755,44.8978,27.131,10.7331,28.4893,80.6131,22.2529,26.6989,24.7537,13.8844,112.621,171.689,74.4768,28.1526,10.2427,6.07772,0,639,0,0,0
803.855,48.6305,25.7225,9.9951,25.9959,59.6893,74.0796,52.0942,79.2786,38.4466,20.0686,17.686,11.4421,15.27,27.2345,5.47982,0,643,0,0,0
803.955,52.7534,19.1176,14.5034,32.7758,16.1126,59.1518,36.8561,45.9533,9.93117,10.9141,19.2433,10.112,6.4599,38.0542,14.0861,0,643,0,0,0
804.055,59.6536,15.0076,13.0517,25.5169,16.9914,11.2478,27.9956,17.5077,34.1979,11.5774,21.9642,8.29361,13.5567,20.1409,13.8546,0,636,0,0,0
804.155,55.8336,17.5242,15.2416,23.7035,15.8253,13.8341,24.4786,31.655,5.32628,11.2754,22.6545,12.5338,14.0984,20.4914,9.4097,0,628,0,0,0
804.255,56.9092,16.5346,17.9272,26.2264,14.0219,15.8593,22.0639,20.388,9.18734,11.3302,22.351,7.79402,15.8145,20.9422,10.756,0,616,0,0,0
804.355,52.9453,16.0126,16.7652,24.2308,16.5731,16.0191,24.2266,85.3436,171.755,11.6131,21.5147,5.79156,14.5011,22.9663,12.818,0,607,0,0,0
804.455,47.6952,14.3552,6.78007,26.9533,16.1863,51.7951,15.3309,16.8906,16.7147,8.10209,17.3891,9.16539,9.84225,21.2896,13.5094,0,597,0,0,0
804.555,51.0959,19.8324,18.2054,30.484,19.3612,56.9711,40.0647,50.2893,9.68746,14.4688,21.6706,6.80052,16.0463,20.0795,10.6259,0,584,0,0,0
804.655,,,,,,,,,,,,,,,,0,578,0,0,0
804.755,48.8479,28.3009,5.10048,25.8679,67.2852,29.0393,52.3987,77.0664,37.1596,111.803,170.719,82.6938,25.7867,13.6176,4.57775,0,572,0,0,0
804.855,51.1041,24.3675,5.03779,21.5373,83.2926,32.9438,25.2235,25.0642,15.4028,32.9859,23.7637,14.7931,27.954,12.2486,11.115,0,571,0,0,0
804.955,54.8366,18.9992,10.7056,24.8226,78.7807,31.873,21.7649,14.9586,14.3378,113.97,170.763,83.5267,27.0144,16.2414,16.2837,0,579,0,0,0
805.055,54.9991,21.8252,13.7285,24.1912,88.2286,27.6285,20.4521,13.0374,12.6516,30.477,7.01218,8.42629,29.1883,18.1574,13.2019,0,599,0,0,0
805.155,49.3641,18.1404,12.5867,18.3619,88.6532,32.526,9.67175,13.1375,12.1391,25.6338,9.69059,9.66401,20.4862,18.1429,9.80952,0,622,0,0,0
805.255,48.7195,21.3655,13.0466,20.5819,88.936,29.3634,9.07172,16.7021,12.0858,63.0787,56.3801,10.4751,24.2128,15.1868,10.3143,0,632,0,0,0
805.355,52.2323,18.9226,10.3509,21.615,80.8504,29.7799,20.003,13.9214,8.60798,28.0869,8.96136,12.0146,31.002,11.59,10.4474,0,640,0,0,0
805.455,53.4459,21.3276,17.8941,22.5617,80.602,92.5013,47.356,68.9533,32.1411,16.9586,17.0083,9.96951,18.8447,18.5228,4.69881,0,642,0,0,0
805.555,51.2394,24.6999,9.9597,28.1555,45.8291,56.8686,46.1578,64.7508,171.911,12.082,21.807,10.1144,16.2066,18.7797,6.34918,0,644,0,0,0
805.655,57.9257,15.8094,15.2991,26.1725,17.6005,19.5906,27.9067,33.0379,7.99531,11.4451,22.3687,7.63099,16.7866,13.3632,11.8634,0,645,0,0,0
805.755,55.9682,13.8518,13.9458,22.0173,16.6297,12.1768,18.8486,11.3365,12.0575,10.8555,22.5958,12.1429,13.0472,17.5878,8.47284,0,644,0,0,0
805.855,52.9884,13.1842,17.1637,26.5244,13.2365,12.6464,18.474,6.84613,8.81574,10.1769,23.8469,8.77325,12.1308,24.9221,10.7295,0,644,0,0,0
805.955,51.3814,15.6777,15.4707,26.0554,10.2822,8.04559,18.7553,10.4872,5.14584,10.5357,20.8309,5.92527,12.2349,15.2193,12.1271,0,640,0,0,0
806.055,54.5637,12.0143,14.3683,22.9383,12.5717,6.37596,17.1029,10.4781,6.59969,12.1865,21.9317,12.6356,10.422,19.4834,9.84098,0,641,0,0,0
806.155,51.494,14.5688,16.1876,26.2976,8.22665,8.65017,18.173,6.62159,12.476,12.4228,25.2814,15.4768,9.86545,26.1228,9.27448,0,633,0,0,0
806.255,59.0264,14.1631,16.668,24.4253,13.0249,7.82465,23.9159,20.254,7.23744,11.5199,21.3203,4.41603,14.4805,15.3723,12.8666,0,623,0,0,0
806.355,57.4642,13.5347,13.4119,24.1583,13.0453,8.5784,23.4916,17.711,6.2581,9.45995,23.6537,5.48867,13.4503,20.7642,10.4087,0,610,0,0,0
806.455,53.9959,14.213,16.1809,23.6652,14.997,7.67719,24.6027,25.3181,8.58151,11.088,21.3829,8.61759,13.8605,18.4865,11.7361,0,594,0,0,0
806.555,48.6423,18.758,12.9271,28.7498,19.6958,23.6913,28.9617,20.7829,41.2894,11.9462,21.0689,9.64588,13.9044,20.8683,11.5278,0,581,0,0,0
806.655,50.3953,24.8662,13.4834,29.189,39.5598,21.684,45.6001,63.8012,171.896,13.9999,18.6732,11.2315,18.611,16.5935,8.54954,0,571,0,0,0
806.755,53.6654,22.3557,14.1108,26.8553,77.6769,27.2131,29.7103,37.4058,16.6914,30.0177,18.7246,11.4725,27.2031,9.90358,5.43726,0,565,0,0,0
806.855,56.7157,16.7581,6.90755,22.2181,76.6167,26.2455,24.1011,22.7253,11.3174,111.487,170.769,78.239,27.7113,12.0589,3.09076,0,569,0,0,0
806.955,53.3625,20.9667,14.7128,24.3197,87.9603,27.5676,11.2597,13.7452,13.0551,29.4985,9.68619,9.54236,24.821,19.2006,16.5205,0,581,0,0,0
807.055,57.5442,19.2123,14.3578,18.887,97.7814,22.5848,20.1969,28.5764,10.1911,30.2605,7.54254,10.1378,35.0843,6.64106,7.2502,0,595,0,0,0
807.155,50.4927,18.2654,6.53988,17.5979,92.0086,34.2659,34.0178,34.6913,14.7393,57.0395,53.8895,6.90783,24.9609,12.168,11.8053,0,619,0,0,0
807.255,56.0269,19.2284,9.13053,23.8209,89.9284,26.1875,26.9749,30.5808,8.78915,59.1512,57.9455,9.36357,30.7633,10.7245,7.46666,0,631,0,0,0
807.355,56.5186,20.1606,13.0225,21.0826,89.846,24.9696,9.82351,20.1431,8.79499,26.9279,7.48562,8.48395,29.4737,12.5844,7.73105,0,637,0,0,0
807.455,54.4454,18.1879,14.7924,20.7058,81.0748,29.1962,21.3525,17.2859,10.9681,30.9354,9.82524,9.80799,27.5769,12.011,10.0445,0,643,0,0,0
807.555,48.8939,24.2413,8.54498,27.0887,56.7063,29.9005,50.4728,78.4634,32.9129,17.3157,12.8694,7.78465,21.8725,12.4061,8.19399,0,648,0,0,0
807.655,48.8446,23.0496,15.3415,34.589,18.9363,53.0707,39.8385,41.0272,15.3736,10.9222,24.9462,6.21191,13.4755,18.4804,7.21592,0,649,0,0,0
807.755,54.6275,14.6959,14.2673,26.2196,24.469,29.5869,27.3948,20.5477,27.6907,8.33785,24.5015,10.6441,10.8795,18.1056,11.3486,0,653,0,0,0
807.855,53.6524,17.0712,10.4234,25.4926,21.8495,20.7431,23.4753,22.4543,10.7031,10.4449,22.0821,6.64424,14.0878,16.1817,9.93362,0,649,0,0,0
807.955,57.6478,14.1714,18.8883,24.2901,13.9579,6.92774,28.3324,21.8584,12.3695,11.9294,23.2197,8.4017,12.7718,18.4526,9.9827,0,645,0,0,0
808.055,52.4585,17.5077,13.8481,22.5759,8.69273,5.41937,17.3708,8.22162,8.41131,10.2264,18.612,2.78254,13.2437,23.4117,5.44203,0,638,0,0,2
808.155,53.3642,14.3908,12.0172,23.8734,9.17401,13.3957,15.7366,6.68511,5.45471,7.38291,23.1941,3.96042,15.7808,21.9885,4.5066,0,633,0,0,0
808.255,52.6035,16.0974,15.1937,25.447,7.29055,9.69542,22.3521,12.7491,3.53317,10.3398,20.9086,4.29184,10.9126,22.2138,6.8819,0,627,0,0,0
808.355,51.9522,17.0752,17.8646,25.7708,7.77609,7.37052,20.2622,12.7813,4.96467,8.80052,20.0111,4.59051,11.6777,20.6838,10.9242,0,616,0,0,0
808.455,51.31,14.0611,16.6021,21.514,17.5129,19.8019,15.4289,9.79237,26.1658,7.46961,24.6924,12.1894,10.3313,27.1396,10.3123,0,609,0,0,0
808.555,51.6172,17.6472,15.9199,28.7079,20.0465,52.175,33.8378,33.3157,23.6395,9.58461,22.0969,5.79185,13.126,20.1613,8.93718,0,598,0,0,0
808.655,50.6165,28.6911,17.2801,28.8268,39.6579,28.5109,48.0828,48.7848,25.5712,10.146,22.9517,8.50759,15.2106,16.6,2.58847,0,589,0,0,0
808.755,49.5798,30.3665,12.4667,27.4844,61.4689,83.099,46.4799,76.4703,33.0674,13.6736,18.4334,12.7402,12.7505,20.8672,6.38404,0,585,0,0,0
808.855,51.641,22.7425,15.3342,28.9044,78.3096,90.5531,45.2479,66.0943,27.1207,21.1148,14.1167,8.34136,22.1494,18.818,10.6533,0,588,0,0,0
808.955,53.7653,13.8604,16.4526,24.297,77.9292,28.0875,29.8546,24.7724,11.4494,110.633,170.863,81.1052,25.1,13.7845,7.53114,0,599,0,0,0
809.055,52.5836,24.0437,7.51557,23.0602,85.8535,23.4116,18.1192,17.5166,9.66819,20.9555,9.59479,6.19133,25.8625,18.2199,15.4246,0,627,0,0,0
809.155,,,,,,,,,,,,,,,,0,637,0,0,0
809.255,47.1322,26.5492,11.291,30.1232,87.0065,20.3439,24.5257,25.4408,5.25875,67.4212,60.4274,9.67256,26.4518,16.6445,15.0103,0,641,0,0,0
809.355,54.0176,22.9635,7.98867,30.1321,80.0707,54.4251,22.0329,18.8684,11.4115,31.2137,22.0397,10.0333,23.2957,15.8967,0.450168,0,0,0,0,0
809.455,,,,,,,,,,,,,,,,0,649,0,0,0
809.555,47.0034,18.2758,15.5436,30.2962,19.0485,58.2784,33.0603,25.3442,34.7147,6.39959,21.9478,10.7143,8.51949,27.1895,6.12315,0,0,0,0,0
809.655,55.2759,12.662,11.636,21.9211,20.2366,13.1193,23.1203,17.8793,28.3209,7.1908,24.9199,6.86344,9.03305,25.278,8.26638,0,650,0,0,0
809.755,54.8202,13.6011,11.1487,24.801,17.3953,19.0532,19.3387,13.3493,9.90201,7.17098,26.4901,9.44759,11.5832,28.1314,11.3524,0,0,0,0,0
809.855,50.9186,16.8847,15.8501,23.4002,6.26015,11.4004,15.6519,9.90255,11.5587,9.5421,20.6101,5.55039,13.6827,22.6718,6.46738,0,648,0,0,0
809.955,55.6311,16.6013,15.7542,22.9136,6.03718,7.86541,15.8119,11.228,11.7422,10.8739,18.6142,8.3676,15.0457,22.9572,9.51349,0,643,0,0,0
810.055,52.8629,18.8586,15.5291,23.814,7.14939,12.6622,14.2945,11.1978,7.60946,8.17461,26.4179,12.578,12.5343,23.8113,9.29465,0,637,0,0,0
810.155,52.4669,14.5749,12.5293,24.8882,6.33767,7.48407,17.0914,8.51807,10.2609,8.03945,30.5582,16.9954,8.88904,31.396,11.8891,0,628,0,0,0
810.255,51.2946,16.0068,13.4845,24.4036,6.26351,7.19737,19.3946,8.46635,8.21853,8.78332,22.8264,3.91069,12.1168,26.3932,11.3402,0,613,0,0,0
810.355,56.1789,16.0918,13.5556,21.0694,17.9895,12.1886,15.1947,11.8901,24.5638,7.37948,24.1723,9.49964,12.0132,23.5781,10.2326,0,604,0,0,0
810.455,56.4095,15.7997,17.2461,33.0451,15.0833,57.3232,33.1282,30.1669,25.9137,6.23961,25.749,9.77798,12.9785,25.0295,10.9883,0,593,0,0,0
810.555,46.814,23.2637,5.21938,22.5772,57.5588,31.4936,48.9639,76.1591,31.3744,11.6783,26.5934,11.6368,18.9729,17.2626,6.24587,0,584,0,0,0
810.655,58.0872,28.318,11.1948,26.0478,72.4121,25.7243,32.1338,40.9822,19.9242,71.3941,105.788,60.3903,20.57,18.2247,4.81068,0,580,0,0,0
810.755,57.2372,25.2523,12.5288,25.4456,73.1632,25.4471,31.0161,29.6366,15.8868,112.542,170.817,81.2548,27.7795,14.8728,6.56031,0,583,0,0,0
810.855,55.484,26.7355,9.02366,24.5178,80.9101,26.8092,26.3169,22.5029,13.6791,23.4776,8.70292,10.5393,21.9136,21.5387,8.10581,0,584,0,0,0
810.955,53.1397,20.2986,16.9961,19.2007,87.2168,26.6907,16.5608,13.6114,10.1815,21.6143,9.40828,8.38747,24.8454,22.6982,13.8914,0,584,0,0,0
811.055,54.0298,17.9434,9.92597,18.4094,94.7349,21.2081,19.6168,16.235,8.92855,23.0843,10.9133,8.48668,20.2119,24.6954,10.389,0,585,0,0,0
811.155,57.3853,24.1114,12.6612,21.4223,89.4049,19.6733,20.4076,17.8301,7.69635,24.6982,7.17712,6.61254,25.0506,18.8671,15.6593,0,589,0,0,0
811.255,56.7753,22.2634,7.0767,20.0795,81.4163,28.4414,23.1257,18.5185,10.0653,26.4556,7.53761,7.40312,24.1498,18.2884,9.6245,0,598,0,0,0
811.355,36.5176,38.0658,12.9925,35.8152,86.7362,16.871,54.6659,42.278,9.8593,79.4639,61.7949,8.93682,29.8835,4.21573,5.63599,0,615,0,0,0
811.455,51.2832,21.7496,8.35426,25.7416,81.33,23.015,18.7485,18.6965,11.1634,25.166,8.12186,9.75663,25.159,14.7142,0.450154,0,630,0,0,0
811.555,54.7761,22.5365,13.6328,25.205,76.2336,25.1962,32.967,34.7132,14.4196,22.9659,16.0176,12.872,24.3822,16.15,2.26831,0,634,0,0,0
811.655,,,,,,,,,,,,,,,,0,643,0,0,0
811.755,,,,,,,,,,,,,,,,0,646,0,0,0
811.855,58.1468,19.4931,17.0666,24.0457,25.7286,20.5582,35.4965,29.3823,25.2617,8.40563,31.27,14.8887,14.297,24.1108,11.8963,0,652,0,0,0
811.955,54.3261,16.0184,16.3753,21.3992,12.6938,8.42117,18.4353,11.6445,10.6333,6.5915,25.8337,7.42708,9.96584,28.3158,8.57241,0,653,0,0,0
812.055,54.2541,14.4989,12.6678,25.0684,6.12101,11.1355,15.2728,12.9147,11.5943,9.56063,23.6205,4.24312,14.9578,25.6131,8.60455,0,652,0,0,0
812.155,52.1756,17.4973,12.3803,23.9171,5.4216,9.05786,17.8146,6.75414,1.30196,13.5548,17.862,9.57084,15.8032,25.6131,13.6889,0,653,0,0,0
812.255,51.4634,17.2765,13.6838,21.8845,6.52255,10.3659,15.3911,11.0334,7.97386,13.9727,20.1894,8.37004,22.0741,21.5961,15.5074,0,651,0,0,0
812.355,53.4895,14.4077,12.6677,20.633,5.89396,8.0652,16.528,6.22749,5.13567,15.4067,18.4912,10.8923,19.4311,21.0701,12.4263,0,650,0,0,0
812.455,50.629,13.8595,13.5896,22.5085,7.77926,14.6547,17.6818,9.28634,9.92955,10.8302,23.3826,9.98806,16.7267,24.4416,10.562,0,649,0,0,0
812.555,48.4242,16.7678,12.7157,21.5671,6.52257,10.0051,14.0982,15.0478,9.61505,15.9379,17.8284,7.47991,16.4249,21.9958,3.06785,0,638,0,0,0
812.655,47.9263,14.5957,10.76,20.8738,5.67209,7.46339,17.4606,8.89868,11.6902,13.9028,19.8827,6.00517,17.0278,25.8327,7.97091,0,626,0,0,0
812.755,50.2914,14.8078,13.8223,23.2458,7.06808,7.66806,19.3838,8.88065,8.52362,12.2632,22.6426,4.42688,17.7865,18.1259,3.99858,0,615,0,0,0
812.855,50.4822,12.7703,16.7318,19.4037,15.1986,13.9852,15.7942,9.53612,7.74112,11.3283,18.6206,4.72588,15.0984,21.0712,6.27582,0,607,0,0,0
812.955,48.9704,22.928,9.91258,23.2782,25.1087,26.1573,28.572,24.8409,16.5481,11.4504,22.7962,8.88858,20.4673,19.3574,6.7742,0,595,0,0,0
813.055,50.6767,16.7239,11.43,18.6051,36.3167,46.5941,33.6017,26.4064,41.2594,8.85782,23.0713,8.32011,21.791,18.735,4.76669,0,589,0,0,0
813.155,51.2866,16.5502,11.0416,18.0977,57.2658,54.2824,47.6205,69.6936,24.7346,14.4259,21.6407,9.23466,20.2452,17.8354,4.88188,0,584,0,0,0
813.255,50.0252,16.1563,8.56674,16.5236,70.5442,38.016,39.4942,59.3757,24.6012,14.7981,17.0203,4.12368,20.3934,19.7829,6.14859,0,581,0,0,0
813.355,46.0975,16.2724,13.6603,18.9681,80.4368,31.8775,33.0478,48.5719,21.3182,15.4244,13.5761,10.8999,20.6013,17.6675,7.9426,0,582,0,0,0
813.455,50.0687,18.1476,3.49885,23.8443,76.7172,31.4489,105.111,169.587,75.1879,19.9548,12.9971,8.88123,21.0176,21.8767,8.10092,0,589,0,0,0
813.555,52.0683,16.9162,8.08921,22.1022,79.2857,31.048,25.6135,31.4413,12.6407,20.1832,11.2693,10.0626,23.1568,21.903,11.6648,0,601,0,0,0
813.655,51.6319,13.5028,13.1206,22.8337,79.3235,31.5132,27.0504,22.2001,9.97816,25.6422,7.34964,10.8915,24.9467,22.5941,16.8448,0,621,0,0,0
813.755,50.1959,14.518,16.8621,20.3905,82.9179,30.534,26.256,25.7754,9.80959,26.8768,11.3325,8.74778,24.5253,19.6034,11.2716,0,632,0,0,0
813.855,53.8367,21.1857,3.49808,19.5488,79.3029,34.7765,107.634,169.489,71.3059,22.6692,12.0296,9.10508,20.829,24.7237,12.0775,0,637,0,0,0
813.955,48.6794,27.8819,12.2561,24.5623,58.0724,31.6535,48.3154,73.6272,30.0271,16.6659,20.0283,7.43142,21.0479,20.8846,3.8687,0,640,0,0,0
814.055,49.5748,20.023,12.1157,29.6498,31.4797,49.1103,51.0437,66.6927,14.6563,11.969,24.3091,11.6457,19.4076,19.469,3.0615,0,644,0,0,0
814.155,54.135,19.9656,15.0804,25.5123,28.3227,56.8517,39.829,30.3882,38.4985,12.7397,21.7207,10.0197,21.661,19.8554,6.83761,0,643,0,0,0
814.255,51.7714,19.2399,10.5959,25.6994,25.5302,37.8253,29.3479,23.7202,27.17,14.7125,25.7999,8.48409,22.1729,19.905,11.3643,0,636,0,0,0
814.355,53.5435,16.6989,14.1088,21.6578,22.9981,21.7668,25.5377,28.5042,8.5333,9.22787,23.0503,7.00793,13.3353,24.7996,9.16893,0,624,0,0,0
814.455,57.6986,13.4704,8.7398,22.9754,20.621,12.7974,31.277,21.0955,33.227,7.43314,25.6402,7.40419,12.1582,26.5907,8.26603,0,611,0,0,0
814.555,54.4471,15.4824,5.00271,21.5059,23.5362,12.4817,26.2594,15.0428,45.0754,6.74125,28.1281,12.1516,15.0692,24.8671,15.9445,0,597,0,0,0
814.655,47.9204,14.8323,12.3411,34.1735,12.4112,57.5452,35.2693,53.6609,25.1189,7.23926,23.2967,12.416,15.593,24.4831,6.86143,0,589,0,0,0
814.755,51.9056,17.2847,9.64171,23.2592,55.3515,25.1421,47.5043,73.6948,36.5193,11.876,24.1775,5.00379,21.7194,20.6245,11.7167,0,579,0,0,0
814.855,49.0431,18.5104,5.67239,20.325,85.2377,20.9632,106.517,169.468,74.9358,23.3753,11.6454,7.9218,20.5611,18.1729,4.43741,0,575,0,0,0
814.955,53.7677,15.6348,5.11342,19.4815,91.3419,25.1258,22.0242,17.1928,11.2171,23.7198,8.11287,11.8035,23.1802,22.4215,8.92742,0,574,0,0,0
815.055,50.9314,18.4101,13.7528,21.013,92.1151,25.5378,13.4167,13.8504,11.0326,25.2683,10.7967,13.4618,29.8697,15.1467,9.21157,0,575,0,0,0
815.155,53.5413,20.7392,9.04438,17.5398,98.8535,22.9312,12.7,21.0043,11.1094,57.2796,50.9734,7.5015,24.4661,16.2275,5.37111,0,581,0,0,0
815.255,51.8584,20.6663,17.4958,18.1448,100.269,22.7032,11.7504,24.9966,16.0659,18.8236,7.89622,8.21457,25.4851,18.4673,5.74168,0,600,0,0,0
815.355,53.4993,16.5485,15.7616,17.2844,103.071,21.1063,8.15681,21.4878,9.10662,17.3565,14.4606,10.434,29.1264,14.1847,0.27252,0,620,0,0,0
815.455,48.5568,15.3043,7.19209,19.8334,95.8885,24.7136,10.7769,12.3264,11.286,22.8674,12.6191,13.3448,20.9684,21.641,11.6258,0,630,0,0,0
815.555,48.9561,14.9522,11.031,19.1844,89.7248,28.601,25.0283,24.1217,10.3378,19.5988,10.4261,6.19257,20.7633,19.9556,8.13143,0,633,0,0,0
815.655,45.3968,14.4732,8.12526,24.4068,83.3396,97.0023,105.441,169.611,70.6876,21.7261,11.1819,6.73134,15.2708,27.3719,12.5098,0,638,0,0,0
815.755,,,,,,,,,,,,,,,,0,643,0,0,0
815.855,51.6226,18.2742,13.1143,28.7493,32.0972,65.5421,35.6905,73.5016,171.605,7.2715,26.2381,13.8696,10.413,30.7588,13.0384,0,642,0,0,0
815.955,52.5573,16.7192,14.2362,28.1057,23.1368,49.5875,30.9442,36.9023,14.935,6.79249,24.4261,11.476,9.77695,26.6659,8.92007,0,638,0,0,0
816.055,57.6637,14.0331,16.956,22.7679,21.605,19.4788,31.1748,25.2261,29.6743,9.01457,25.8299,7.36881,10.2897,30.5314,10.2763,0,638,0,0,0
816.155,56.4921,15.3525,12.5893,24.3898,18.1083,16.1579,26.6791,27.8015,13.3204,5.55474,27.602,10.7398,7.08592,29.3436,13.7336,0,637,0,0,0
816.255,55.5762,13.8329,8.21323,24.6552,17.64,15.4646,31.9771,77.4651,171.696,5.91596,28.3611,11.6994,7.89788,33.0046,11.5976,0,637,0,0,0
816.355,56.6729,15.7416,11.7733,25.3391,17.1582,12.8065,29.0136,26.0597,17.1346,8.68908,26.3736,9.33127,9.9491,30.5314,17.2149,0,635,0,0,0
816.455,55.2589,15.4161,12.9564,23.007,19.7566,17.3643,25.8059,21.5545,25.4601,6.76343,26.9987,8.73071,12.3973,22.8867,10.4768,0,626,0,0,0
816.555,55.1919,12.6606,7.16075,23.6496,17.7777,13.6751,24.6449,24.3201,22.312,4.64009,32.0367,14.9728,9.43797,26.4576,10.8203,0,615,0,0,0
816.655,56.951,15.7435,13.9513,24.3065,18.3631,15.0567,30.3923,30.6636,16.4197,7.5181,27.887,11.472,11.3494,29.3241,14.3214,0,607,0,0,0
816.755,47.172,16.6598,14.2999,33.1507,10.7508,53.3938,17.6721,17.2709,12.295,4.05511,26.5251,10.3527,12.0856,25.4771,10.6716,0,596,0,0,0
816.855,52.195,17.0207,17.4254,21.6235,52.3768,36.9539,45.3411,63.871,171.978,6.6034,26.4154,12.6238,14.8054,24.5121,13.5122,0,584,0,0,0
816.955,49.519,16.7372,10.2841,22.3521,72.2719,93.6903,46.3358,71.4201,30.0216,15.1651,22.472,7.08112,14.2665,23.9319,3.05489,0,577,0,0,0
