t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
403.182,30.4726,11.319,13.5333,10.637,80.0134,26.8073,16.2393,27.9225,19.7155,55.3487,81.3143,52.8739,81.2976,36.7227,33.5844,480,352,388,416,405
403.282,38.4588,11.6119,16.4225,12.9333,72.9873,29.8423,13.7184,29.091,21.8934,55.5609,80.0202,37.7036,126.023,174.654,66.2313,478,357,388,416,406
403.382,37.656,13.8489,18.6807,13.6794,84.6856,20.7926,9.86628,21.6115,15.5394,44.3723,70.2977,58.633,90.6752,58.0386,100.964,482,360,388,418,408
403.482,40.7848,13.6055,15.1056,12.2428,83.1488,25.6985,8.02156,17.9014,13.9413,53.8514,81.2173,61.2095,91.881,50.2688,29.3472,482,359,392,419,405
403.582,35.6712,12.6462,15.6824,14.3256,78.041,32.5219,9.13113,21.9679,19.9269,56.5717,84.1195,36.1291,125.765,174.819,60.1493,482,371,388,419,404
403.682,42.5697,11.0388,15.2763,15.2306,75.8197,30.8642,8.48112,23.8825,24.7771,52.6898,75.6016,30.9064,25.4614,83.6391,99.1425,483,392,390,415,406
403.782,34.9848,16.4836,13.6575,19.1296,77.753,24.7652,7.52089,22.2526,17.3812,52.7254,80.0443,35.2419,127.324,174.704,60.5811,479,404,394,419,404
403.882,35.9784,14.561,15.5526,16.2669,68.5274,26.7168,18.2469,35.0901,20.4981,53.8762,72.595,175.106,16.067,99.9913,73.664,483,415,395,412,409
403.982,33.5616,5.04598,15.6118,13.4915,45.6303,30.1513,28.3639,45.8793,23.8564,44.7694,11.7284,74.6891,11.6721,108.037,34.262,482,418,394,415,405
404.082,35.231,11.5479,14.9525,14.9404,18.0355,11.4748,25.8831,20.8952,27.9975,13.6136,74.3769,46.1071,8.73518,7.69349,0.887806,417,395,417,407,0
404.182,35.4172,4.00009,18.0335,10.7586,14.5476,15.204,17.2025,18.5696,93.3439,13.5424,7.49473,5.22342,11.4774,8.91251,2.61024,1,0,0,0,0
404.282,36.9243,3.12459,14.9632,7.08284,8.2473,10.0453,11.7849,11.9488,28.5487,13.851,4.70096,6.55756,10.1341,11.5373,3.13782,496,420,397,422,404
404.382,34.2353,9.02786,19.6972,5.84242,4.8119,9.6915,8.66925,2.44028,4.14997,15.2638,1.66224,3.28182,12.0784,7.34057,2.19285,-27135,1,0,0,0
404.482,30.5174,9.56872,15.4725,5.74858,4.57134,5.08858,7.44522,14.6394,15.7979,15.3823,4.54865,7.46755,9.27737,7.1555,5.88816,512,429,405,430,406
404.582,33.7234,11.0779,14.0116,4.83265,1.98756,9.78076,10.6343,3.4611,5.87639,17.7887,10.102,10.7239,14.3311,6.02002,5.29149,512,431,408,430,408
404.682,33.8827,5.22311,15.4221,4.24392,1.93679,5.88146,11.6239,4.37425,4.50042,18.4042,3.61599,9.3503,12.8854,9.13654,5.85154,513,429,408,429,407
404.782,33.7101,4.49959,19.8562,4.89165,3.27352,9.63145,13.5084,5.23032,3.03854,21.4819,6.66918,7.8831,17.0757,7.74768,7.21961,513,426,406,425,405
404.882,33.5235,4.11486,21.8734,7.35571,3.30724,3.21068,13.9463,5.78131,10.6357,21.8271,6.48474,1.41772,17.9223,4.02982,10.2307,510,424,400,423,407
404.982,29.1665,8.86564,15.5727,6.7866,2.75778,6.14923,12.2871,4.70994,4.37843,17.3373,8.44735,8.60806,13.9035,5.62979,2.5322,509,423,405,424,403
405.082,28.467,9.06743,19.8303,5.47255,4.46342,3.55667,12.0033,7.429,3.03953,18.7774,5.59054,5.33363,12.459,1.0729,5.22309,509,426,402,422,404
405.182,27.391,6.88238,16.6196,6.7618,2.55687,8.39831,11.9098,6.21326,3.61165,18.2283,3.6037,2.69936,13.8907,0.807323,5.49086,507,423,401,425,404
405.282,26.3933,2.84832,19.8316,6.38978,2.05877,7.14934,9.56141,5.42255,3.22985,14.8402,3.65918,1.21,12.2214,9.19126,3.9439,505,421,401,423,405
405.382,31.4695,6.99329,19.0883,6.46124,3.78919,4.48363,12.8976,6.7786,5.45156,17.6927,5.75938,7.19196,13.7172,5.3184,9.88436,506,421,402,424,401
405.482,34.1132,2.57617,24.3047,6.04041,4.20655,6.61879,11.8491,6.08397,0.957472,18.4256,3.62473,3.63685,14.8008,5.94616,1.08813,503,423,403,421,403
405.582,34.143,4.56024,23.9618,5.85498,3.49203,7.08858,12.3132,5.76573,6.21339,19.068,7.23084,3.43918,14.5651,5.94172,2.897,504,420,400,421,404
405.682,31.9537,4.3066,23.3512,3.992,4.42588,10.4529,12.4651,6.15177,1.87438,16.904,4.92775,1.28298,13.0686,7.73872,2.33487,503,422,399,419,406
405.782,33.9183,2.93837,23.6215,7.21041,2.60259,10.7952,10.3025,5.88867,6.66148,15.8036,6.96777,0.638076,11.6813,6.105,2.97843,501,419,403,419,401
405.882,31.2448,1.77739,22.4399,8.87563,2.02535,9.11956,12.3025,7.70215,3.98846,15.1089,7.72297,7.41065,10.3868,6.83532,3.49292,498,420,398,416,405
405.982,30.0672,4.69146,16.2842,9.29531,5.4638,9.38063,9.49223,6.76271,2.82269,10.2059,1.06863,2.10092,7.1424,5.30321,2.98718,499,421,399,416,403
406.082,34.9779,4.02255,22.917,10.198,2.64915,7.43291,9.76137,7.85021,8.28234,10.7152,1.73507,2.55131,11.8353,7.81533,2.00165,495,420,399,417,403
406.182,34.0755,5.41895,18.9838,13.1494,2.48665,7.30555,5.92582,3.16664,3.872,10.4538,2.23717,1.88689,13.6064,7.26603,4.18481,496,421,398,415,403
406.282,34.7689,3.36983,17.8113,14.0806,7.04801,8.78309,7.29271,3.83538,4.85859,11.2173,1.22225,6.25249,12.518,7.86965,5.42806,495,416,399,418,401
406.382,33.2349,5.74875,16.1352,13.3039,3.11013,7.11728,7.32075,3.76961,1.57338,14.7019,6.28864,5.09089,11.7077,6.73631,7.92421,492,419,400,418,399
406.482,35.3469,7.15164,57.4385,13.8477,2.98547,4.60619,5.06606,4.90956,0.721532,14.0856,2.91935,5.68242,12.4339,3.76787,3.6579,493,418,398,418,400
406.582,32.7192,5.72449,16.2194,12.5615,2.0564,6.41594,5.79741,3.40123,4.4048,14.0814,8.47734,1.8456,11.3289,2.74426,5.23254,493,419,398,416,401
406.682,30.7676,7.713,18.6998,12.0101,0.823847,3.24779,6.9808,5.48878,3.79769,14.5497,8.55642,4.68701,12.397,5.64801,5.8695,490,416,398,418,401
406.782,35.7508,0.988432,18.012,9.2763,1.80286,2.47032,7.23896,5.34816,2.45123,13.3461,5.88522,3.64867,13.109,5.80439,4.0849,488,415,398,417,404
406.882,32.4854,4.95582,14.1353,10.5262,2.47467,4.77857,6.68658,4.79871,2.27787,14.6058,6.15528,5.82177,12.5816,7.32008,3.60444,490,391,393,413,401
406.982,31.5806,10.5917,14.6686,11.4485,9.46348,12.9544,5.07588,3.39559,4.67965,13.8726,3.90337,6.07054,10.0469,6.99099,2.04782,490,368,388,412,402
407.082,36.0901,5.85136,15.2941,13.2936,4.20775,7.66429,5.11066,5.19035,5.0659,12.476,5.14049,2.20053,11.8743,10.4057,5.27544,486,358,389,411,404
407.182,32.961,6.87085,16.7139,18.9314,13.848,8.97049,5.05829,4.43252,6.19216,6.11173,6.43057,4.30824,7.1169,6.92924,8.36866,485,351,385,409,400
407.282,30.3765,6.26047,11.5778,20.9884,25.8211,9.63591,3.05666,43.4329,65.8373,6.56859,4.91505,1.55565,6.74195,7.71279,7.22737,486,351,385,411,401
407.382,34.6265,8.24243,11.204,19.4956,59.9528,33.4426,24.3226,46.6766,23.8601,6.8897,7.07574,1.55377,11.1647,12.2837,6.16351,487,354,386,405,401
407.482,31.5529,8.54201,10.0898,15.7379,84.2423,88.9052,118.378,170.748,58.3052,8.42527,8.88369,1.44458,9.51272,10.1336,7.605,487,355,388,409,402
407.582,33.0047,8.97999,12.3343,21.6365,75.5503,90.5807,25.6762,48.7833,28.8583,7.88919,10.7779,4.69662,10.5873,10.8842,6.85721,487,354,389,408,404
407.682,32.2544,8.97287,10.4203,20.0033,86.1692,86.1931,24.0937,44.9945,29.1024,8.4123,11.806,2.51145,10.8303,11.261,5.48459,485,354,388,410,401
407.782,34.3155,8.944,11.6694,20.0586,85.8408,108.08,30.8499,56.4335,31.0899,8.1053,10.42,3.79511,10.5863,12.4384,6.8264,484,356,385,410,407
407.882,34.0843,6.92176,8.43216,17.3228,89.6154,83.564,42.6332,70.5831,33.9418,7.55243,10.7761,2.60755,11.5931,15.0645,10.4928,483,354,387,407,404
407.982,34.3555,6.54863,10.9517,24.1686,77.0897,96.754,29.2678,53.4392,30.7561,9.32864,10.2504,1.49582,13.2299,17.6087,9.93003,485,362,388,410,403
408.082,33.6988,6.30812,11.6104,20.0291,79.9437,74.4033,34.0941,59.9932,32.6175,9.18678,9.54462,4.35315,12.5952,11.689,1.58769,482,386,387,412,404
408.182,35.4479,3.29265,7.98026,18.4699,82.3947,52.9825,46.6925,75.9403,36.9962,8.25455,10.9474,3.94073,9.39623,8.66215,0.459581,484,405,386,408,403
408.282,34.0871,3.73961,10.0955,19.1744,74.5406,52.6432,43.0956,73.2436,38.4648,9.80096,10.8571,2.89704,8.38872,2.43624,3.44202,485,410,389,408,398
408.382,30.5952,7.41544,11.9931,14.7973,67.6258,40.5388,25.5174,48.2295,26.9486,8.90021,9.16341,3.79675,13.1123,11.5409,4.11802,485,411,390,411,400
408.482,29.3228,8.66198,7.43929,21.9466,31.0499,9.78308,6.10006,67.6551,89.7752,7.558,7.37381,0.993329,8.70932,9.34582,3.1798,484,415,396,411,399
408.582,33.5729,3.62362,8.97138,16.8881,14.8293,8.68768,5.89941,11.4152,3.98551,9.69345,12.3483,2.42196,8.40587,11.9578,6.5236,485,414,392,411,400
408.682,30.8364,6.11711,5.37827,11.7291,10.2968,9.54925,5.3785,9.66285,3.03395,9.12618,9.62869,1.7437,10.6285,12.195,7.13279,485,415,397,411,399
408.782,32.8031,6.08691,11.9932,11.9025,8.71675,6.1721,5.7484,6.16055,8.74373,9.32547,15.7607,8.37302,11.6518,10.7371,2.94476,483,416,398,413,399
408.882,30.7871,4.38291,7.86976,9.34442,2.5691,6.41564,4.25433,7.08109,5.05732,8.93634,12.2301,4.99783,9.86793,9.2123,3.35586,484,414,402,411,404
408.982,31.8601,4.79909,8.76818,8.43965,2.62595,7.25992,3.52403,4.85075,9.66239,10.3624,6.95364,3.75127,10.5975,11.7572,3.64996,479,411,397,407,400
409.082,31.9699,5.1851,10.6799,7.97699,2.64283,8.97714,3.9271,5.3043,7.42338,10.3548,6.67229,4.84009,9.09345,7.35894,1.24176,483,411,392,408,398
409.182,30.1717,6.17692,12.3025,9.16293,5.90365,11.5188,4.52304,6.85253,5.97554,11.2196,5.26409,4.32119,10.3428,9.16738,6.30848,480,398,390,408,401
409.282,33.5741,7.308,14.8089,9.01998,3.65044,7.453,6.70769,9.14122,7.49921,13.0961,17.0221,12.7808,11.6266,9.83843,4.68701,485,378,388,412,406
409.382,31.3999,9.16739,13.6044,9.39833,4.22437,8.39163,4.96227,5.76442,11.0885,11.2094,6.0534,4.79751,10.3416,10.8695,3.37899,486,365,391,409,405
409.482,28.9781,8.39711,10.5504,9.42174,5.77707,8.55697,5.41634,6.7985,7.08581,8.63307,13.8946,8.44812,8.08297,6.87015,4.10487,486,364,389,414,402
409.582,27.7855,10.8541,11.1655,18.372,21.6766,9.34736,2.20023,43.0845,62.0457,10.6378,9.12184,2.81521,10.2086,13.3464,5.2377,486,360,386,410,409
409.682,34.2061,6.00782,10.9887,17.2773,61.0495,30.8036,12.2599,25.6606,12.3609,10.6874,12.2742,3.09949,8.62507,3.30889,4.31559,482,355,388,409,401
409.782,33.2623,9.4033,9.50966,16.4879,68.6215,41.0572,29.7048,53.3367,25.9049,9.20127,9.96877,1.98561,11.6177,14.9104,6.38544,482,356,384,408,401
409.882,33.396,5.16248,10.0742,18.789,78.7349,61.5371,40.4983,68.5242,31.263,10.1762,6.45998,3.53062,10.9521,12.0859,3.38567,484,355,390,407,409
409.982,35.8418,6.11591,7.52446,18.9487,78.7095,57.3679,42.9957,73.2592,31.6208,11.0763,12.0338,2.23697,9.85187,13.1742,3.29615,486,356,387,415,404
410.082,36.1257,3.90428,10.26,20.5789,83.3134,55.8712,39.3134,69.1443,33.3903,9.52072,12.9889,8.87422,9.55187,9.67141,1.97462,486,357,388,411,403
410.182,34.5939,5.99274,9.34072,21.3833,82.7601,51.3981,40.0312,70.6485,37.8414,10.3516,10.6395,3.46064,7.95858,8.23202,1.24356,483,357,388,413,409
410.282,36.1318,5.30679,8.65898,20.443,84.7917,54.9218,35.8126,64.1756,33.643,9.91487,9.64239,4.04158,10.0088,14.4569,0.809409,483,357,386,411,409
410.382,35.7829,6.84899,12.1954,17.9616,89.2342,43.7725,41.0512,70.1656,35.4831,9.75965,8.50305,4.68244,8.70058,10.9962,2.19252,486,359,391,411,407
410.482,35.0041,6.84899,9.68274,19.6557,83.8147,48.7538,40.0144,69.1529,37.0931,10.2369,10.7356,3.70846,9.75792,8.86586,6.90188,484,359,388,407,407
410.582,34.4631,6.00732,8.56844,18.0995,87.1012,62.4141,44.5381,73.4898,31.9572,10.1566,13.2917,4.0176,8.44085,11.108,3.45628,482,363,387,409,406
410.682,36.5969,4.10592,6.47539,19.4553,79.1136,50.2898,39.4776,68.7648,33.3011,9.68181,7.63966,5.5313,8.99478,14.3452,7.91736,483,375,390,414,406
410.782,33.1327,7.62191,7.71805,15.7272,85.2488,51.1485,41.4964,69.7179,44.0032,11.3191,13.5923,6.05771,8.72312,12.508,0.937871,485,394,386,410,405
410.882,34.8545,8.3209,9.38422,21.2123,77.1337,54.5424,42.2086,70.7802,33.487,9.88393,10.7655,3.31117,7.62897,14.0614,3.95454,485,405,388,409,402
410.982,33.5822,7.2416,7.09828,18.4933,72.8414,48.147,39.03,66.8478,36.1528,11.5769,12.773,5.42632,11.2078,9.51426,2.19719,484,414,389,408,404
411.082,31.1487,8.02825,7.42569,17.6842,68.8271,60.103,29.9848,49.6395,17.2372,8.8756,14.6049,4.03418,9.46108,7.97704,6.0096,482,412,386,412,400
411.182,31.4112,8.04639,10.7656,21.5226,26.6538,16.0275,4.6858,49.6176,67.3302,8.35472,11.3847,2.79422,10.2291,12.2734,3.84314,484,413,392,410,404
411.282,31.443,8.37224,10.8158,22.5794,17.6505,15.2879,5.19331,24.0571,29.562,7.20836,15.2617,6.22269,8.21976,11.027,2.80478,480,413,388,408,400
411.382,36.1189,8.17071,8.05633,18.9626,12.514,9.83419,6.7693,11.907,4.04531,7.87511,14.1663,4.42357,8.20147,6.76637,8.60919,478,414,390,411,397
411.483,32.5547,8.3832,9.79848,14.554,10.4168,10,5.29675,9.42382,4.47468,9.56384,11.8856,8.05283,6.58742,7.36603,3.76661,478,411,391,408,400
411.583,30.443,9.75753,10.4929,13.6098,8.11838,9.55116,4.48142,8.96952,2.86691,9.75938,10.7314,5.38781,8.08873,11.7661,9.93625,479,410,385,408,396
411.682,33.7332,8.31891,11.5468,12.5271,6.74859,6.05959,5.74315,12.9233,3.84639,11.4624,13.1698,2.40506,9.15878,6.0311,5.89223,477,413,389,409,401
411.783,31.1767,9.49857,11.5543,14.5107,4.25894,8.62673,4.2758,9.0961,4.13592,10.5259,9.76394,5.10089,9.48158,9.38411,5.98343,478,410,386,407,397
411.882,29.482,11.3559,12.3427,13.6808,5.86703,4.82006,4.90451,8.96647,2.86979,9.95951,10.6532,1.1681,9.65979,6.52195,4.76842,480,410,388,408,401
411.983,32.3872,9.3364,12.332,13.2654,7.41034,8.99193,5.89206,9.97024,4.14633,12.451,14.4706,2.42431,12.2702,8.69146,4.91521,477,406,384,409,399
412.083,31.9307,9.58627,8.01216,12.639,6.42066,7.23252,3.85024,9.56934,2.47771,11.7375,11.0622,2.40268,11.6738,11.6714,5.32767,479,401,388,407,403
412.183,33.0685,9.7524,10.5269,14.7857,3.84071,7.68852,6.71751,10.2736,2.01191,11.3874,15.8708,0.75384,9.47945,7.8366,5.39283,477,397,389,407,399
412.283,29.2488,11.5425,12.2794,14.5665,6.19863,4.87115,3.8936,10.6065,5.59283,10.859,15.8545,8.18697,9.1102,6.52909,2.87446,477,384,387,404,402
412.383,32.4952,8.47385,13.4081,16.3832,12.2425,9.51519,6.88062,9.45742,1.76396,11.3305,16.4632,6.09987,9.65544,10.6512,7.46268,479,374,387,408,399
412.483,31.1764,10.3277,11.3207,20.2456,17.2448,12.2528,5.77826,10.1711,5.57431,10.0982,10.6184,1.32749,7.50483,6.30436,4.82221,481,363,388,405,406
412.583,27.3567,9.32936,9.93064,21.1683,30.8358,15.7745,5.17375,50.933,76.8611,11.1482,11.6656,8.62834,7.67289,8.51047,3.95555,481,362,389,408,402
412.683,27.3072,4.06009,7.05142,22.7143,36.8916,24.4899,1.91584,55.1218,88.4701,11.7713,13.6702,3.17547,7.88809,9.32137,3.62613,481,355,0,0,0
412.783,30.1799,6.05127,8.01806,18.0088,50.1163,21.0923,25.9889,94.3266,173.043,12.036,12.6483,3.72414,10.355,8.72654,6.55912,478,354,388,410,405
412.883,33.2294,2.51282,4.18141,17.3576,63.2595,41.4705,42.2508,70.7803,29.4308,13.356,12.2093,5.38272,10.9286,11.3274,10.5574,479,0,0,0,0
412.983,35.1976,3.45441,7.84711,19.1262,67.083,42.9151,40.8845,71.3956,34.3499,11.9379,10.5432,5.62179,11.0048,11.9941,7.81088,482,351,387,410,146
413.083,33.7969,3.39605,6.8097,18.6976,75.7665,43.2224,42.7578,74.0363,34.87,13.6234,12.2648,4.36071,9.73221,4.87155,2.76726,1,0,0,0,0
413.183,31.1592,3.0541,6.90498,15.9933,77.8835,44.4364,45.1992,75.9016,33.8131,11.6429,12.9172,2.57146,10.9867,13.9784,10.0676,478,352,388,406,407
413.283,31.9147,5.47956,5.01544,18.151,79.3526,46.2828,43.4318,72.9206,37.2194,11.9663,13.2591,5.67605,9.66614,10.5145,3.65248,480,352,388,406,401
413.383,30.5547,5.31175,5.04315,17.8544,81.5742,44.0626,45.0737,74.9014,34.2341,10.778,13.0682,5.40951,9.59762,8.74111,3.85927,482,354,389,409,404
413.483,33.2299,5.67256,4.91093,16.9098,86.1536,40.1686,44.9644,73.5844,35.2288,13.1853,18.4772,4.06875,11.0409,10.5821,8.94376,482,357,387,412,404
413.583,32.5783,4.13289,3.20146,17.0988,76.9069,43.9463,45.0737,74.1451,32.5319,10.9434,12.2738,5.35357,6.71177,4.65,2.49711,481,358,390,409,406
413.683,30.4891,6.44371,9.15735,17.9598,76.5185,43.9442,47.9661,77.4858,39.9126,11.5976,13.9868,5.56226,10.7333,12.6336,3.64536,480,356,387,409,408
413.783,31.4564,2.85389,8.84747,14.6512,78.6696,49.0203,46.1499,75.2313,30.9063,12.3136,14.1615,5.19703,10.8358,10.1783,7.21549,479,355,388,407,402
413.883,31.1284,5.2147,7.60022,16.674,80.5325,44.0276,44.7419,75.5588,35.5119,10.4796,11.7816,4.83318,8.81641,7.64868,0.67035,480,360,389,410,404
413.983,31.6612,5.31256,5.04774,18.2127,83.9831,48.2693,47.5255,77.4137,37.2614,10.9945,12.7305,6.41298,10.3094,14.2376,7.25245,477,371,385,410,402
414.083,33.3814,3.98146,8.62417,18.487,84.5539,46.9604,44.6897,74.2789,32.3964,12.3669,11.8438,2.82857,9.59272,13.1186,7.25084,481,383,387,412,403
414.183,31.5118,3.20381,10.4513,17.1133,81.6322,49.6382,46.2192,74.7944,36.3094,10.9865,8.03638,5.64843,11.44,9.61829,2.30905,477,385,385,410,405
414.283,32.1306,7.36116,5.97936,18.2341,61.8858,38.5853,43.8234,68.8861,29.1008,12.2216,14.0605,6.59005,10.6418,9.15697,3.73402,478,393,385,408,405
414.383,28.6952,6.79014,8.91045,20.3655,50.817,28.8042,7.77801,114.846,172.712,9.3696,15.8739,5.05275,9.96521,12.1571,9.97177,476,399,385,409,401
414.483,29.7077,7.52245,10.7715,20.4549,41.8716,20.3089,7.73313,47.1837,81.2587,10.7171,13.4966,4.23367,8.07251,4.97696,4.9069,478,406,387,406,400
414.583,31.6503,7.19164,9.58949,21.2846,21.9514,6.88939,7.22424,24.075,26.6627,11.4514,16.0266,5.25353,10.9758,13.4985,4.06017,476,410,384,407,403
414.683,31.6995,9.36408,11.6409,21.9463,20.4809,7.82719,7.54085,17.7047,13.5831,11.0065,15.4581,0.213786,10.698,11.6235,5.48248,475,410,386,411,399
414.783,31.3303,7.57721,11.8789,22.2738,11.4089,9.80124,7.8282,13.3387,6.98556,9.37977,16.0546,1.53698,7.40668,9.58479,5.60521,479,410,388,410,401
414.883,31.1881,10.5092,10.5319,21.668,10.4519,9.90524,8.14384,12.3047,5.36058,9.08447,11.982,6.85008,8.30686,4.83312,4.67675,477,408,388,414,402
414.983,33.3071,8.64648,11.5324,16.8811,8.74946,5.8468,5.70342,8.77106,4.53135,9.68531,11.8598,1.99143,9.58188,9.10416,4.7755,476,410,388,412,404
415.083,30.6992,9.33225,13.6927,16.2626,5.53009,7.75268,3.43602,7.1719,3.12308,10.1934,12.8541,4.03282,9.62792,10.0808,6.117,480,412,388,409,404
415.183,33.5859,9.33333,13.0752,19.2059,3.9674,5.12541,6.91693,10.1581,3.25462,9.99129,11.9446,4.49548,9.31728,6.71503,7.43055,479,413,388,411,400
415.283,31.1438,9.8166,11.1971,16.1073,6.16363,8.67024,5.39044,11.9149,9.11447,8.79443,16.7942,6.75465,6.79068,3.89052,7.16011,476,410,389,407,400
415.383,32.4511,5.36731,10.5297,14.6423,8.2534,8.4093,4.57264,12.7857,7.23145,8.86627,13.4935,4.18784,6.33629,3.01657,2.50543,479,411,388,409,400
415.483,32.0733,8.64491,11.2428,16.9354,4.53244,10.5389,5.12056,8.68314,6.35713,9.02497,13.4838,5.15799,7.72754,6.20372,6.98213,478,410,387,404,398
415.583,32.461,9.24561,11.7592,17.7923,5.30678,6.95578,6.08921,11.2744,5.33182,9.21228,10.9853,1.99241,9.62888,6.36247,5.0643,476,395,389,411,395
415.683,31.3975,10.581,11.568,20.7614,9.59802,9.12975,7.38094,7.88068,4.47608,9.963,14.7451,3.79198,7.7474,7.84923,4.17961,477,380,390,410,404
415.783,32.3033,10.6715,12.2965,21.6455,10.5819,9.93315,8.11161,10.5469,2.02952,6.91576,12.5297,1.18424,7.68513,5.80657,10.3135,477,374,390,415,404
415.883,32.2068,8.32834,9.74528,22.4569,22.7707,8.95994,7.8179,50.9219,69.1244,8.53993,9.75914,9.56979,7.95363,6.27917,3.37321,481,371,391,409,409
415.983,26.7383,7.60314,4.95464,21.3909,42.892,28.6165,7.81096,48.2371,87.0167,10.8947,11.9638,4.36371,8.4158,8.90902,4.33036,483,365,391,409,407
416.083,31.7372,5.71557,6.74978,18.7617,53.9497,28.8593,29.0807,91.3766,172.886,9.81841,14.2992,5.8395,7.61297,4.04485,2.87069,482,363,389,410,405
416.183,33.3847,1.57531,9.38362,20.3787,71.0138,39.6844,40.6169,68.2838,27.3039,10.1317,12.9968,4.23218,9.0588,6.20276,3.23376,480,361,387,416,412
416.283,30.6433,2.71818,9.15569,17.3582,77.3818,34.1,46.8643,76.6354,34.2876,11.744,15.1939,7.5368,9.6378,7.63167,1.03769,480,360,389,412,407
416.383,33.2989,3.68869,5.70938,20.5597,79.2229,34.8637,50.2455,80.8359,36.5939,7.75451,10.7613,5.37082,11.023,9.4537,1.23365,481,355,385,409,404
