t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
401.194,52.2243,14.4848,18.1927,27.8303,21.7542,10.0754,30.7448,23.9371,11.595,26.1981,41.3751,9.60813,26.5259,34.4859,5.83524,0,0,0,0,0
401.294,49.0762,13.7226,19.8548,27.9032,19.1911,7.91623,31.3108,24.8707,10.9144,25.632,43.5018,14.0802,26.843,30.8746,6.55582,0,383,0,0,0
401.395,46.2985,13.7925,15.4263,25.7537,18.8143,9.99514,30.7206,23.2445,5.56778,26.9639,43.4187,12.0774,27.0578,34.1024,9.7948,0,0,0,0,0
401.494,47.6678,15.0177,12.2711,24.3458,14.8148,7.93919,30.3112,25.808,11.397,28.4554,38.8544,11.7945,28.7306,27.1526,4.39178,0,384,0,0,0
401.595,46.2867,14.9078,18.2016,24.9377,13.2211,13.1519,28.5529,27.1001,12.4573,26.5105,42.4001,10.5297,25.5692,38.4388,11.0198,1,0,0,0,0
401.694,46.7657,16.4222,14.4273,24.6177,10.4471,8.89071,28.183,28.2425,12.0414,28.6627,41.6013,9.3781,26.5493,34.7027,9.57237,0,389,0,0,0
401.794,50.0597,13.5613,17.2171,23.9021,9.91826,7.74164,29.4267,25.9669,11.1388,32.3032,37.1161,8.25248,26.642,38.396,11.6467,388,0,0,0,0
401.894,47.0789,13.5415,17.4013,24.1603,7.57535,11.3015,30.1846,24.7554,11.9076,29.8648,38.9084,9.43298,26.9858,37.071,12.5074,0,385,0,0,0
401.994,49.0232,13.0166,17.8444,23.9305,5.57637,8.03298,29.1325,23.29,8.06404,26.3471,42.51,10.5839,28.8331,30.7457,15.6023,0,388,0,0,0
402.094,49.4249,10.1977,15.5169,23.3094,7.91134,10.2218,29.6468,22.5994,11.1181,27.1756,42.8172,15.658,27.1905,32.8042,11.762,0,388,0,0,0
402.194,48.6109,14.292,13.8048,23.3727,5.11202,8.81452,28.0429,28.8842,10.9551,30.1786,39.2273,8.27447,27.6936,33.6382,10.3033,0,386,0,0,0
402.294,49.3083,12.8252,14.3305,23.3023,7.62941,7.7767,28.8384,24.7652,10.486,28.9823,39.4372,11.0435,27.261,33.6924,10.4746,0,386,0,0,0
402.394,47.8338,15.2659,12.1322,26.033,6.42278,5.39484,29.0715,24.9967,13.6033,28.2823,41.9737,12.4971,27.6966,33.0042,9.53744,0,385,0,0,0
402.494,48.1254,16.012,15.0674,24.3083,5.62119,8.31645,27.1872,28.0086,11.439,28.1396,39.5918,10.8052,27.9942,32.452,10.4956,0,389,0,0,0
402.594,50.6267,16.8083,17.4604,25.696,4.11636,10.504,28.5845,27.3525,13.8052,28.779,41.1916,11.7278,28.53,33.3515,9.82846,0,390,0,0,0
402.694,51.3309,13.5955,12.5253,24.8694,4.61291,11.0348,28.8261,26.6919,12.695,29.7512,41.5865,10.9565,27.1653,32.3542,6.99736,0,387,0,0,0
402.794,49.1323,12.4711,13.088,23.9266,5.94461,5.88532,28.057,26.5531,12.8837,28.2749,42.5649,11.0915,26.9619,35.1959,12.5564,0,388,0,0,0
402.894,49.5371,11.734,14.0995,21.3375,6.82374,5.43045,28.0637,24.9554,12.8034,29.6884,38.2816,10.1748,26.5843,31.4679,4.46269,0,392,0,0,0
402.994,50.2244,14.7365,12.1605,24.585,2.69541,10.5107,29.1678,24.8364,12.7652,29.9583,35.8706,13.0785,26.8,34.9953,9.54564,0,392,0,0,0
403.094,49.0449,14.7365,10.7774,22.7436,4.44635,10.2921,30.7525,22.6709,11.0729,28.551,40.0164,10.6342,25.2367,35.5824,9.4746,0,389,0,0,0
403.194,46.6718,17.4083,15.8815,22.3321,5.30428,9.97831,31.1031,23.6494,10.8482,27.8672,39.6176,9.79531,120.496,170.195,88.8726,0,393,0,0,0
403.294,44.3655,17.9438,14.9054,22.4872,2.99799,5.88056,30.2471,21.2815,9.28776,31.4183,33.4111,10.0473,27.4199,34.5766,10.344,0,391,0,0,0
403.394,47.862,16.5212,18.182,22.4622,3.88701,13.2989,31.2578,22.0387,13.1154,30.4295,36.304,7.34678,26.3238,40.0271,11.7031,0,391,0,0,0
403.494,47.069,18.2992,15.8708,22.5107,3.34213,8.4959,29.0653,25.3851,11.2744,32.4018,32.5948,8.21811,26.6106,34.1966,9.4266,0,389,0,0,0
403.594,47.1925,16.2565,11.4671,21.0842,3.60243,8.82417,28.7684,23.915,9.14388,32.4313,33.9859,7.89544,28.2665,29.8422,6.52182,0,384,0,0,0
403.694,48.0661,18.4083,15.7436,22.326,3.34397,8.03813,30.2445,24.1938,12.4598,33.4871,33.1636,9.32606,26.619,35.4151,12.6591,0,381,0,0,0
403.794,47.2519,16.1053,12.753,21.8011,4.60476,8.13711,30.4334,23.4386,14.0227,34.2824,32.8384,11.5512,26.9484,33.4751,8.65361,0,382,0,0,0
403.894,46.2218,19.7631,13.5079,21.0071,6.06487,5.18425,30.7685,24.9731,11.9622,31.3198,39.0681,11.8529,26.7786,32.2599,2.92982,0,377,0,0,0
403.994,44.6753,18.0816,14.3528,21.3631,7.55616,8.84827,30.1469,24.9864,11.4683,32.0643,35.8185,11.9953,26.0872,34.7187,5.70209,0,376,0,0,0
404.094,45.4756,17.3979,18.2372,21.642,7.79793,9.17572,31.3322,23.5243,7.69549,34.7806,32.5834,8.69499,25.5455,34.3406,10.3552,0,375,0,0,0
404.195,46.1514,18.3136,15.9142,21.3803,10.9088,9.17106,30.368,23.889,12.8024,33.8533,33.5339,11.5896,25.7324,33.7607,12.5396,0,370,0,0,0
404.295,44.7737,18.5434,17.3868,24.1748,16.4825,13.3135,31.8386,24.7921,11.6203,31.2353,35.9608,10.7647,25.6017,34.3803,9.52944,0,367,0,0,0
404.394,44.3643,16.8522,14.4363,23.6469,15.1066,9.02674,29.7694,26.2377,12.3253,29.9504,35.5636,8.69361,24.8981,33.7963,8.70704,0,366,0,0,0
404.495,42.8311,19.7539,16.491,25.3721,17.8566,6.37329,31.1746,24.8676,10.531,30.3591,38.6678,9.9297,27.5575,30.6009,7.11589,0,366,0,0,0
404.595,43.766,19.0095,15.468,24.2451,22.5569,7.83657,29.9861,27.9704,16.9615,30.0779,41.5249,12.9839,27.0928,30.9034,6.67065,0,366,0,0,0
404.695,44.0612,18.8823,14.3488,26.6596,23.6191,9.9324,32.3868,25.3167,7.28888,30.4457,39.3585,12.2872,25.7848,34.3582,10.7557,0,364,0,0,0
404.795,45.9462,15.2954,13.5873,25.6578,26.8505,13.8239,31.47,24.2599,9.20638,28.2072,41.5647,7.84258,24.8957,35.0881,9.7383,0,361,0,0,0
404.894,47.1427,12.9056,13.7403,27.5393,28.2264,13.9398,30.8932,26.0292,11.6477,29.0802,41.2297,7.05269,22.4074,39.9137,10.9404,0,363,0,0,0
404.995,47.9963,13.8533,14.136,27.8412,28.1039,15.0753,30.7445,28.6115,13.7648,26.3648,45.6333,7.73184,25.6915,31.2604,6.79378,0,359,0,0,0
405.095,49.5023,16.2825,16.2096,27.4141,30.0394,15.3283,31.0043,27.241,8.45994,26.0537,44.3923,8.45821,24.7173,37.1903,12.6391,0,359,0,0,0
405.195,52.4583,14.6276,16.7819,26.4433,31.4359,11.2433,32.005,26.4484,9.6294,28.1754,44.3487,12.6349,26.5611,32.1801,9.32696,0,359,0,0,0
405.295,50.6636,16.2799,15.9095,25.3807,34.685,15.1601,31.3455,26.7422,7.37844,26.4756,41.25,10.1397,25.6511,33.7616,13.5223,0,358,0,0,0
405.395,49.3926,13.2812,17.4973,26.2519,38.6494,16.9002,31.7948,24.2265,10.3982,26.4594,43.6366,6.69022,24.8013,35.2715,9.7813,0,355,0,0,0
405.495,48.8386,14.8521,11.896,25.6559,39.3224,14.0396,32.5025,24.2296,10.2837,27.5786,44.0851,9.84456,26.131,34.16,4.79581,0,358,0,0,0
405.595,49.6489,13.7651,12.1043,26.1045,40.0159,17.3494,31.9887,26.5007,5.49954,29.2039,40.8887,7.68321,24.5318,39.8881,13.5352,0,356,0,0,0
405.695,49.6868,15.9459,14.3616,26.6802,37.6934,17.672,32.6023,24.8912,8.34011,27.9607,40.9251,6.76308,25.3236,33.8325,6.80862,0,359,0,0,0
405.795,50.9764,12.9005,14.504,24.9763,43.3011,14.341,33.198,23.1731,6.7011,28.7641,43.1299,5.27506,25.1273,33.9471,5.35134,0,356,0,0,0
405.895,49.9089,13.4406,18.9977,23.532,43.6041,15.0207,31.585,26.8281,10.7077,27.945,42.3058,10.6459,24.7409,32.3263,6.11554,0,355,0,0,0
405.995,49.8286,12.6095,14.6553,25.9853,43.3827,19.3213,33.7577,25.4257,8.15511,28.1241,43.9696,8.33173,24.324,32.9844,5.4443,0,354,0,0,0
406.095,49.3916,15.9428,17.5372,26.263,41.6562,17.4313,32.8098,24.1407,9.90486,27.702,44.6494,9.74316,24.9474,30.6201,7.23324,0,354,0,0,0
406.195,46.2853,14.4531,14.4791,26.5767,41.7939,20.4373,34.3938,22.0763,8.06919,28.9084,42.7325,7.59349,24.3054,34.016,4.59534,0,354,0,0,0
406.295,48.8945,14.1904,15.9198,27.3542,38.3029,20.138,33.4327,23.0518,13.1014,28.0262,41.3449,6.50928,24.4401,32.6563,5.27992,0,355,0,0,0
406.395,53.0245,12.3197,16.6716,27.0813,40.5555,19.866,32.0001,25.1813,8.62166,29.4896,42.1827,11.9241,23.5884,36.3816,4.6975,0,352,0,0,0
406.495,50.1286,14.9041,16.9595,26.2816,43.0262,17.8766,33.5206,24.6703,7.58721,28.1293,45.076,8.86128,23.6683,35.3885,1.57174,0,352,0,0,0
406.595,50.7789,12.136,18.2163,26.0801,43.0503,19.1961,32.9738,22.4262,6.25801,27.7714,43.5993,9.74514,23.2162,35.4713,7.36249,0,351,0,0,0
406.695,51.3906,10.8142,14.6239,27.5076,44.672,22.4081,33.6446,21.7527,7.76289,28.3845,40.2224,7.73197,23.9985,33.8773,2.74274,0,348,0,0,0
406.795,50.7344,14.115,20.5639,26.5798,42.2921,21.6892,31.6217,27.1039,8.01757,27.4011,41.1672,10.9743,24.5848,31.3938,4.83145,0,350,0,0,0
406.895,44.2519,17.2089,17.4922,23.5729,50.0469,29.0549,55.9169,69.4061,39.2091,31.1948,37.806,10.947,26.3047,28.6369,5.76442,0,349,0,0,0
406.995,48.4818,13.8289,19.1718,21.5914,50.7096,30.1454,55.3769,65.9109,36.045,29.5144,39.1028,10.5788,25.1033,27.7008,6.82288,0,341,0,0,0
407.095,48.3903,14.555,12.9796,23.2178,47.4025,33.0484,56.9837,69.9986,41.8835,31.2953,36.0544,10.2985,26.0852,29.417,6.68619,0,345,0,0,0
407.195,48.1832,13.5173,18.9096,23.01,53.792,32.8737,58.3664,73.239,40.226,29.8566,38.7938,11.8194,26.9216,24.8576,4.97081,0,342,0,0,0
407.295,44.108,14.6706,18.0247,19.3008,62.4641,31.8528,56.7135,71.5249,37.4769,33.8824,35.2185,11.4697,28.4233,31.0309,2.67357,0,344,0,0,0
407.395,43.1914,13.5355,20.1615,20.1656,66.855,34.145,55.3028,71.8552,36.9041,32.849,38.3275,11.1433,27.8408,29.1801,3.22086,0,344,0,0,0
407.495,40.4324,13.5371,17.6045,20.6818,64.3368,35.618,55.884,73.7615,41.4989,32.8556,36.1556,9.88368,26.0152,30.0796,7.19414,0,345,0,0,0
407.595,44.1157,14.6608,17.6045,19.592,66.3035,31.9107,54.5346,70.5904,36.027,29.661,40.3943,11.1249,27.4263,24.4999,9.19952,0,349,0,0,0
407.695,45.9848,15.8367,15.8411,20.4388,62.955,30.6141,57.1136,73.8362,38.3434,32.3363,36.5215,9.79649,27.2673,26.4939,8.86177,0,350,0,0,0
407.795,47.9113,15.0288,19.3441,19.2645,66.0879,31.268,56.8891,73.2546,40.7991,30.5981,40.3999,11.1051,26.7417,28.6373,5.9685,0,352,0,0,0
407.895,45.5628,17.4085,16.3007,20.8609,61.2025,28.7385,58.3995,74.2813,41.1036,29.543,40.017,12.0446,28.3018,24.736,5.3247,0,356,0,0,0
407.995,47.3385,17.4513,18.5179,22.2726,53.8299,28.9429,53.4871,68.6898,40.8645,26.9763,42.4616,14.0833,26.614,27.9491,5.75598,0,364,0,0,0
408.095,46.4946,12.8247,12.6577,23.5391,49.0799,29.9525,56.5965,67.3042,38.0861,29.7047,38.3971,13.4535,25.3548,31.616,5.80219,0,365,0,0,0
408.195,49.2953,13.0219,15.0873,25.6397,43.6368,21.6016,31.9666,23.606,8.4635,28.8198,37.8662,8.46682,24.6455,32.0095,6.32882,0,365,0,0,0
408.295,49.5927,13.6527,19.8781,28.9624,38.7048,19.3079,35.348,21.1263,5.78147,29.1595,40.999,7.73476,24.843,35.2852,4.75895,0,364,0,0,0
408.395,48.5815,9.51708,14.6849,26.7148,38.608,19.5215,30.9894,24.0015,5.20682,26.7892,42.8442,11.6673,24.6762,37.2126,10.8756,0,366,0,0,0
408.495,47.768,9.89026,18.3029,25.3905,36.0822,17.3713,31.1488,24.8519,6.76751,28.8045,42.7552,13.5687,27.0357,35.084,7.9509,0,370,0,0,0
408.595,45.2805,9.36055,6.58135,27.0052,34.7749,14.2859,29.9475,27.4291,9.84064,27.8904,41.8047,11.7031,24.7901,38.9579,12.9024,0,370,0,0,0
408.695,43.4483,8.20017,6.01209,25.925,33.5762,14.542,29.113,24.7891,5.99639,28.2236,39.558,8.39489,24.9071,34.4814,5.66503,0,372,0,0,0
408.795,44.5647,11.9907,12.326,28.4231,28.1551,13.249,31.8144,22.0677,6.59272,29.2385,38.0369,10.1527,26.3491,34.7811,11.3467,0,375,0,0,0
408.895,47.502,15.0973,13.9988,29.6413,28.6856,14.4063,32.1014,22.7706,11.3315,32.0074,35.3897,8.63255,25.5374,31.7477,5.52772,0,376,0,0,0
408.995,48.3578,17.3047,14.5001,28.557,23.3469,11.0143,31.6748,21.8003,11.0991,30.5559,35.8278,7.45504,25.0004,34.1117,9.45534,0,375,0,0,0
409.095,45.9581,16.5372,10.0995,28.2687,18.8605,12.6704,31.7432,21.1242,8.88219,33.0571,35.4465,13.7989,27.5247,30.7229,9.96845,0,380,0,0,0
409.195,46.5727,14.7008,14.2859,27.4046,14.0017,9.99169,31.8263,22.1178,10.7226,31.0079,37.2836,11.3926,24.6526,30.8435,5.97891,0,382,0,0,0
409.295,46.5315,13.0821,11.5758,27.9992,12.9755,11.2108,30.1544,23.9871,13.0037,26.7726,41.1982,8.7534,26.0873,32.7142,6.7315,0,386,0,0,0
409.395,44.8604,16.8184,17.2455,26.4022,11.1112,9.10626,29.7625,22.3238,5.32243,31.3698,33.8993,10.2704,24.177,35.3426,9.56516,0,386,0,0,0
409.495,47.7686,12.0049,11.4562,24.9391,9.15141,8.63837,29.8549,22.3365,9.17355,27.9301,40.7341,10.8635,25.6608,32.6878,9.32334,0,386,0,0,0
409.595,47.0208,23.8868,17.6775,20.8388,7.64593,7.81733,32.0402,21.1255,11.1366,31.5733,36.0519,8.88669,25.9643,30.9088,9.54675,0,384,0,0,0
409.695,47.9698,22.2311,18.1718,20.1938,7.65917,6.48029,30.9686,21.5441,8.28808,34.2588,34.684,11.3192,25.4037,29.401,6.62945,0,387,0,0,0
409.795,46.43,17.0175,15.3373,19.9923,8.09257,6.57083,30.3099,23.1225,8.4333,32.7487,34.9008,10.9456,25.7179,28.6301,8.24663,0,386,0,0,0
409.895,49.501,20.8826,17.1983,21.9024,5.98224,9.42281,30.7353,21.8923,6.98116,33.7988,31.5961,6.30394,26.5453,29.452,5.20878,0,388,0,0,0
409.995,49.987,15.184,15.8556,19.9392,8.30791,8.01451,32.2388,20.9474,10.6115,33.2542,35.4932,12.0395,26.7156,29.1731,8.22006,0,390,0,0,0
410.095,49.126,18.5747,15.9839,18.854,8.5389,6.60749,30.509,23.5339,7.40295,32.1323,33.8758,7.02879,26.3019,31.8566,13.9333,0,0,0,0,0
410.195,50.6885,18.5099,16.1448,20.9766,4.77328,6.37696,29.1204,24.4929,9.32751,29.8768,41.1323,11.0042,25.8782,34.5495,6.47243,0,389,0,0,0
410.295,50.3222,16.6678,16.4771,22.2287,4.18791,8.79915,29.8913,22.5719,9.71367,30.9252,37.0491,9.21197,26.6496,32.1574,6.48399,0,0,0,0,0
410.395,51.3356,15.6146,15.2603,20.9909,2.56246,8.87497,30.6346,21.7161,5.382,33.3975,33.2225,10.2263,25.7282,35.4804,7.56057,0,128,0,0,0
410.495,46.206,18.4717,16.541,19.5338,5.97682,7.69589,33.7403,21.3927,10.4868,34.7869,33.4676,12.8903,27.5132,31.8596,8.48341,1,0,0,0,0
410.595,48.8717,17.6457,16.3854,19.8799,5.9893,8.40615,33.0778,21.2448,9.80053,33.4892,37.3655,8.65715,28.0778,30.0958,8.04673,0,381,0,0,0
410.695,48.577,18.912,13.2043,20.8233,7.67962,10.6823,32.022,19.1212,5.1983,31.7763,40.2049,13.2031,27.1357,31.594,4.65951,0,371,0,0,0
410.795,49.6571,21.0769,17.9327,20.4222,7.22101,8.48705,31.7245,21.1558,7.85186,32.9309,35.2442,8.48797,27.558,26.4276,5.4707,0,368,0,0,0
410.895,48.7271,18.4837,16.7774,22.0094,10.0565,6.41243,31.7914,21.652,5.47366,29.3622,42.1942,12.7497,26.2969,32.2564,6.49258,0,368,0,0,0
410.995,44.0405,20.529,19.5541,22.5231,16.3751,8.23127,30.2583,23.5896,8.88167,29.9104,40.6908,11.037,25.453,32.7649,5.57885,0,363,0,0,0
411.095,48.7282,20.3434,16.4378,24.8955,18.3896,9.40951,32.7249,25.8929,7.31792,29.0607,41.6535,6.64811,26.0024,36.9655,11.5786,0,361,0,0,0
411.195,47.0221,14.7226,13.4337,24.3498,24.8306,9.5824,31.0296,24.5014,7.64291,26.8551,43.4055,11.1108,25.0033,35.9987,10.5121,0,360,0,0,0
411.295,51.2239,14.9766,17.058,26.7737,25.2392,10.4851,30.1793,27.8094,7.75003,30.3474,41.2854,8.82992,25.6192,32.1843,4.45461,0,360,0,0,0
411.395,51.4772,16.2896,18.7623,22.4367,35.0232,12.2619,29.6535,28.678,14.4705,26.6501,45.7622,7.91141,25.5772,34.4738,4.78366,0,355,0,0,0
411.495,46.5939,20.3241,21.0243,23.8316,38.5715,14.3914,29.7538,24.8805,9.68274,28.3389,38.2998,8.99215,24.975,30.2573,4.52182,0,351,0,0,0
411.595,48.2265,13.8875,15.6888,21.1064,44.4905,14.5445,29.1483,28.0363,9.88918,29.0048,40.9831,12.5371,24.3276,30.2604,7.15935,0,349,0,0,0
411.695,52.1269,16.3411,16.7233,22.5805,46.794,16.3795,31.6088,25.9796,8.31112,24.8313,47.7164,13.4134,22.6202,32.2195,5.74792,0,343,0,0,0
411.795,50.5682,14.6205,21.4418,21.5613,46.4549,19.8159,29.3752,30.1112,15.3404,26.2026,40.7713,9.61521,25.3558,26.3846,9.18618,0,343,0,0,0
411.895,49.1967,12.084,17.2583,23.1392,49.5799,24.2902,109.345,167.771,82.367,28.6737,37.0551,10.917,25.0951,28.6746,5.83836,0,337,0,0,0
411.995,51.2296,11.4009,16.6897,19.8085,56.8227,31.2128,55.6266,64.7294,32.4041,27.511,40.4002,11.3935,24.785,32.0214,8.51061,0,331,0,0,0
412.095,46.2875,10.2546,10.6039,21.16,56.6258,39.5116,55.7356,72.4583,42.0693,27.8474,42.4124,11.1823,24.4088,34.6139,6.49779,0,330,0,0,0
412.195,43.1819,10.1394,15.0775,19.7126,75.6732,30.792,55.4863,70.4888,40.7158,31.3975,39.8652,13.6597,27.9619,28.9409,4.64141,0,331,0,0,0
412.295,45.6755,12.6982,18.4451,17.0228,85.9565,29.4898,53.7279,67.0282,35.4873,29.9779,41.8609,10.7907,26.751,34.3844,10.0882,0,327,0,0,0
412.395,46.8977,8.1044,15.4026,21.0978,88.4416,28.9338,50.7074,58.9533,29.7242,30.9425,41.4674,10.4018,26.302,37.459,11.4901,0,329,0,0,0
412.495,47.6436,6.9133,13.1806,22.7596,85.5874,28.7977,109.512,167.677,85.6654,26.9712,43.2794,11.1611,25.9966,31.2626,9.37392,0,329,0,0,0
412.595,48.2677,12.7289,20.4441,23.5036,84.3318,30.8826,48.418,55.1989,29.3385,28.4287,43.9471,14.3793,26.2382,31.8359,6.58501,0,330,0,0,0
412.695,44.2489,12.2105,12.7104,22.9642,86.092,27.6871,48.7223,57.6904,31.8535,27.6161,39.6697,12.4078,25.6684,34.2481,14.4596,0,332,0,0,0
412.795,50.3101,17.2485,18.0574,22.31,85.9642,27.0054,48.2374,56.0569,31.1083,29.8729,39.0254,9.31117,24.7558,28.8031,7.99196,0,332,0,0,0
412.895,49.2392,10.2999,15.5081,20.8256,88.7469,27.0953,47.2475,54.7859,30.0341,31.2858,39.1493,10.4722,26.2542,34.3946,15.3651,0,332,0,0,0
412.995,48.1149,9.43592,13.8542,19.3288,87.5201,28.7156,47.0448,54.6361,29.2778,29.8951,35.4669,10.7215,24.0703,32.1785,7.38916,0,336,0,0,0
413.095,49.6249,9.65214,13.8364,22.6231,85.4096,30.2287,50.6172,55.6323,28.1062,30.1718,38.7134,9.39139,25.0543,31.9222,10.3624,0,341,0,0,0
413.195,49.2055,9.22998,17.0346,22.2561,85.4347,31.548,52.9549,59.5949,27.4509,30.5124,37.761,10.0382,24.0867,30.7227,7.29159,0,346,0,0,0
413.295,44.9084,8.54852,17.0346,23.9768,82.0708,33.5287,52.1128,60.0275,32.9938,31.1245,40.0984,14.3492,25.4246,30.5112,7.3175,0,353,0,0,0
413.395,43.7624,10.1254,17.2805,19.0639,81.7131,29.3361,52.0379,68.9345,39.8944,29.0969,98.8951,171.988,28.6376,29.0333,1.20949,0,355,0,0,0
413.495,45.8419,14.9392,15.2595,20.2622,62.9561,29.0998,56.9409,74.6253,41.8089,32.1074,38.2231,11.0962,28.0505,34.6179,9.95759,0,355,0,0,0
413.595,50.0437,11.3029,12.7484,22.322,51.7903,25.3947,55.6186,66.0488,38.9067,28.9295,37.9569,10.051,26.8298,30.7277,11.2346,0,358,0,0,0
413.695,48.5852,13.4991,13.1158,24.0195,45.2314,23.4763,32.7066,25.4214,9.46105,30.0116,36.8669,10.6642,26.806,30.742,9.42694,0,362,0,0,0
413.795,53.1203,15.5371,18.9925,28.0624,39.0256,24.7021,33.2292,23.4862,8.45134,29.5339,42.3233,11.228,26.1875,34.997,10.4805,0,367,0,0,0
413.895,49.3971,11.2589,12.8856,27.3893,41.7458,20.363,32.2199,23.1388,5.39863,29.192,40.8286,7.30941,24.7497,40.1999,15.7283,0,367,0,0,0
413.995,49.0978,14.7282,17.3726,25.3619,38.3636,18.3969,31.7346,24.7667,11.6106,28.5487,39.8542,7.41289,27.6772,31.5873,8.4683,0,370,0,0,0
414.095,47.7984,14.1708,15.338,28.0691,28.4309,13.4485,30.0296,24.3434,6.76637,29.6124,41.6542,7.86078,24.0899,38.0003,9.04839,0,369,0,0,0
414.195,45.9463,15.3579,15.7484,28.6229,28.5394,13.6234,30.2545,25.677,11.5552,26.9952,42.0827,9.03655,27.2606,31.7759,7.8591,0,372,0,0,0
414.295,48.1168,12.53,16.5938,29.3464,24.3017,10.643,32.4676,23.9684,9.14231,28.14,41.7925,11.7168,24.5799,37.6832,5.7051,0,375,0,0,0
414.395,50.1532,15.7334,18.5495,30.4868,18.1649,9.78313,32.1621,20.9785,7.04496,26.8396,42.6271,14.0764,25.8384,32.4103,5.23722,0,379,0,0,0
414.495,47.7135,21.1318,19.0168,29.9367,21.3095,12.1596,30.6098,24.0475,13.8328,28.5056,40.5264,11.3464,27.5085,30.9132,6.68846,0,380,0,0,0
414.595,46.2489,9.91471,10.8721,28.4306,14.6872,12.5527,30.3547,24.057,10.8155,28.018,39.3371,11.7992,25.0863,34.4462,7.04386,0,379,0,0,0
414.695,46.3963,14.283,16.7259,28.8713,10.1411,9.53962,30.481,23.4802,10.7389,28.2733,41.556,12.5818,24.2223,31.5183,7.78939,0,383,0,0,0
414.795,47.0514,18.3021,15.4584,26.3857,7.49004,8.95284,29.3925,23.3379,9.11806,30.8397,38.2959,10.7661,24.4919,38.6011,17.3659,0,384,0,0,0
414.895,47.7869,17.6856,15.3247,24.4321,8.70608,8.81842,29.953,23.0614,11.173,30.8641,38.9279,10.9377,25.325,32.8293,10.1273,0,388,0,0,0
414.995,49.3541,16.8257,17.0007,22.7181,5.92278,8.85867,31.1504,19.9718,5.20349,31.3276,37.6461,13.8507,25.7295,32.7304,10.945,0,388,0,0,0
415.095,51.3387,18.3761,20.164,21.5506,5.30563,7.1476,28.2386,23.9501,7.06091,29.3763,37.9138,11.5925,26.0078,31.754,10.2362,0,388,0,0,0
415.195,51.196,16.1548,13.9402,22.0667,5.04891,6.03117,28.9418,22.5556,8.96009,29.6668,37.1622,11.6138,25.1976,31.6601,7.47712,0,387,0,0,0
415.295,50.4898,19.3568,17.1157,21.1636,5.83392,5.11408,31.3624,19.8788,10.0666,31.599,33.0958,7.81668,27.2835,30.8447,10.2328,0,385,0,0,0
415.395,49.683,22.8859,20.2583,21.3341,3.75685,6.30988,29.087,22.4124,8.92977,32.2934,32.7092,11.2893,27.2915,28.4833,5.57093,0,380,0,0,0
415.495,47.4061,15.7111,15.5311,20.9123,3.29322,9.4566,30.9339,20.6139,6.60074,32.8033,34.6656,13.3562,27.431,31.1943,10.2441,0,380,0,0,0
415.595,48.8601,17.3331,15.2547,21.0326,3.6765,7.17166,30.2075,21.1428,9.88468,32.6083,31.8303,12.3691,27.3965,27.4753,7.14246,0,380,0,0,0
