t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
201.588,47.5536,10.8302,22.5827,25.5966,45.5868,21.4878,53.236,77.9916,37.5229,26.1241,33.3683,7.50658,29.5511,28.569,7.21817,0,0,0,0,0
201.688,45.3311,11.4226,25.6211,25.0203,52.7969,23.6897,55.0661,81.8266,38.4959,23.312,38.5999,9.31848,27.5211,32.8582,9.99393,0,401,0,0,0
201.788,46.5887,7.40374,23.4763,28.0477,52.0367,26.7491,54.4685,79.5891,39.5193,23.1998,38.1786,8.07089,27.6019,34.9703,18.4986,0,396,0,0,0
201.888,42.2304,9.03474,24.5222,23.1944,63.5147,24.901,53.6214,80.9998,39.0313,26.2278,33.9503,3.67563,28.4085,31.274,13.1536,0,396,0,0,0
201.988,41.8706,4.93514,23.644,26.0393,62.9456,26.1605,51.1602,76.8126,36.384,27.1671,32.9251,5.39562,27.0849,31.6163,16.821,0,395,0,0,0
202.088,46.821,11.2097,25.7551,25.3086,68.9522,26.3637,49.3514,73.7146,35.0169,27.1816,34.5145,7.06583,26.0691,32.3994,13.5229,0,393,0,0,0
202.188,44.6892,10.0708,24.2253,26.0131,68.2722,28.5685,46.2464,66.8959,31.0844,26.5395,35.3575,3.54642,26.0691,31.2338,12.8774,0,390,0,0,0
202.288,47.4654,9.16569,26.863,24.5786,70.2783,29.0423,44.8517,64.4374,28.5894,27.139,34.803,7.9791,26.6168,35.545,18.8986,0,390,0,0,0
202.388,41.3014,12.6167,25.3063,20.4371,74.0665,24.9465,40.7345,64.0572,31.141,27.2659,34.8299,3.41319,26.2472,23.4871,10.8634,0,391,0,0,0
202.488,42.6971,13.0865,23.5551,21.7742,74.829,23.8824,42.8164,64.0824,30.7073,27.3791,34.3183,8.8561,26.2389,28.2189,11.6515,0,392,0,0,0
202.588,44.0799,10.2108,23.5122,21.9062,72.8052,26.6077,40.5909,62.1526,24.0425,25.7134,37.946,8.96685,26.7966,29.0494,8.2038,0,393,0,0,0
202.688,43.3702,10.9803,24.8588,23.1827,71.0862,28.6074,41.3717,63.7147,33.572,26.1656,39.0693,14.7587,27.1598,28.629,11.6515,0,392,0,0,0
202.788,44.9324,8.63008,22.6028,21.7781,73.2679,25.5244,41.1558,61.7471,27.1716,25.1582,39.8713,10.3649,25.5539,28.235,9.31455,0,397,0,0,0
202.888,39.0899,8.75028,23.1696,25.0878,71.4047,18.9002,46.5313,65.9382,27.9424,29.3044,33.8888,8.70714,23.1068,29.4426,9.70171,0,397,0,0,0
202.988,42.8157,7.00074,22.9408,25.5051,70.9463,20.7786,46.9517,65.4726,32.2263,28.2121,34.5238,8.17784,24.1933,23.4731,5.37521,0,400,0,0,0
203.088,39.8257,7.25419,20.1149,26.9945,67.7416,19.2339,48.2653,68.3923,33.076,29.5387,35.0125,7.01114,23.6493,26.2827,8.5024,0,412,0,0,0
203.188,46.5165,7.71401,23.9395,26.4526,67.6504,23.386,52.0385,75.02,34.51,26.2552,38.2891,8.60021,24.6811,27.0114,8.19015,0,414,0,0,0
203.288,49.5707,9.23139,31.3148,27.9265,60.5004,25.5028,50.3848,75.3037,42.3562,26.2625,35.9624,5.48348,26.0965,32.1971,14.193,0,419,0,0,0
203.388,48.3784,12.7156,23.2162,25.19,46.3454,20.4344,48.8129,72.6491,34.2259,24.7274,38.4325,6.42277,27.7701,31.6024,11.562,0,418,0,0,0
203.488,47.173,14.0503,22.054,24.0623,49.195,19.4411,48.0355,73.5235,34.2753,23.5767,36.3853,7.24078,27.6237,33.4321,12.7859,0,425,0,0,0
203.588,50.8559,11.2689,24.6568,26.9436,43.2476,25.2731,48.3402,69.58,29.3856,24.3318,39.5861,8.40527,28.8278,36.4551,18.1177,0,427,0,0,0
203.689,47.5929,10.9201,19.2254,23.8575,42.0916,18.5949,49.6707,72.4371,34.5422,23.8224,37.8364,9.60325,26.8933,35.5294,10.3048,0,425,0,0,0
203.788,49.5884,15.1461,19.8107,22.7288,32.4167,13.7803,32.6564,34.7196,10.6678,24.2137,36.9311,5.13879,28.4028,33.2256,11.7704,0,428,0,0,0
203.888,53.9912,16.0849,25.8977,26.8381,25.9141,17.5541,26.5021,18.2409,5.16513,25.6789,34.1231,6.83466,28.4834,32.0308,13.5348,0,429,0,0,0
203.988,48.8349,12.2763,23.3871,27.4202,21.9709,15.1725,26.0296,16.2655,4.48491,28.5812,28.3626,4.87472,28.0658,34.505,16.1703,0,432,0,0,0
204.088,45.345,12.8486,16.3225,26.8183,20.202,12.8284,24.4045,18.3412,4.40976,25.9262,33.6533,6.70097,29.0193,29.444,10.5026,0,434,0,0,0
204.189,47.2312,15.2746,23.3239,26.3021,16.5306,6.36991,22.5451,21.236,10.6417,24.5709,34.3494,6.68724,25.1725,35.1198,10.3259,0,437,0,0,0
204.288,47.623,13.5061,19.1666,25.6933,16.2212,8.35448,23.9008,17.4927,4.61402,24.142,34.8956,7.32748,25.5106,32.4382,7.65522,0,437,0,0,0
204.389,52.4677,15.4196,18.8769,24.4343,12.5633,7.65839,23.5881,19.0913,5.73109,23.4331,33.5053,9.32092,25.2811,30.5242,8.34516,0,442,0,0,0
204.489,50.4928,13.9454,14.126,24.05,8.94299,6.10494,25.1271,16.5076,6.59994,25.8557,31.559,5.10109,26.2517,36.2207,15.4686,0,444,0,0,0
204.588,45.8638,17.9407,13.5459,23.5133,8.46848,5.19862,24.2041,16.943,4.43295,27.0102,31.6259,9.36259,26.1224,35.1366,10.7428,0,443,0,0,0
204.689,50.6929,14.6445,16.9846,22.9864,7.12294,3.07833,23.4671,17.4816,4.56146,25.8076,32.5482,7.64257,26.6736,33.4401,12.9296,0,446,0,0,0
204.788,47.126,14.362,13.6239,21.7452,4.95516,3.33012,25.5133,17.4834,4.98826,26.2793,32.3682,5.48421,27.3104,35.2359,13.0979,0,447,0,0,0
204.889,50.0364,14.5429,18.9543,22.6925,2.29854,2.95086,23.1714,20.4884,6.34671,26.6908,31.8665,4.23965,28.3115,34.648,10.1635,0,447,0,0,0
204.989,50.532,16.6777,18.4959,23.6185,4.7349,5.46407,25.3927,19.3675,5.14998,26.5068,35.7139,10.4128,29.6884,39.3721,15.1716,0,443,0,0,0
205.089,45.8359,20.0348,18.7728,25.1314,5.33806,1.31189,26.2287,17.1971,5.107,28.0414,33.6532,7.74302,31.1265,35.3566,5.22263,0,446,0,0,0
205.189,48.314,17.7889,24.3,24.977,2.65661,8.56099,25.5489,18.7307,2.56838,28.9172,31.9614,4.45881,33.5176,34.6023,6.26141,0,446,0,0,0
205.288,47.3625,18.3806,22.7191,24.4603,3.64402,6.86074,24.6813,20.6681,12.1947,28.2782,31.97,4.45881,30.3425,37.035,6.63168,0,444,0,0,0
205.389,48.3354,19.231,20.0635,23.6909,4.31393,3.82948,24.6026,20.8983,9.44027,26.6741,36.6986,10.632,31.4417,39.9476,15.2049,0,443,0,0,0
205.489,49.3867,19.1395,21.0404,24.2609,4.36504,3.32026,22.9744,21.3062,6.20411,26.9787,34.7247,7.94898,30.9707,37.4964,12.9345,0,439,0,0,0
205.589,45.1283,19.1963,22.3269,24.6041,5.94836,2.87514,22.7035,21.015,7.03421,25.9769,33.3897,5.64064,30.9035,32.6761,5.68342,0,438,0,0,0
205.689,44.5118,17.9216,22.2336,25.3267,4.41035,5.50521,24.488,18.2611,6.33044,26.5586,35.8461,4.19641,32.6131,33.5165,4.15222,0,441,0,0,0
205.789,42.5192,19.9978,23.163,24.8464,4.41035,2.97295,23.8862,21.2797,8.79004,27.5422,31.909,3.63801,29.6657,34.6286,7.96382,0,440,0,0,0
205.889,46.437,17.0551,17.2438,25.2387,4.41226,2.56766,26.8275,16.5202,7.52042,27.7067,35.0666,7.90676,31.8186,36.6807,10.3064,0,439,0,0,0
205.989,48.6116,15.4871,22.5388,25.6915,4.26392,6.13208,25.5123,16.6594,2.24112,27.8289,30.8829,1.65877,30.1718,28.0902,7.86486,0,437,0,0,0
206.089,50.1265,17.4931,23.1746,24.3657,5.04539,4.0946,25.4149,15.7541,7.57901,26.2074,35.5369,5.57196,29.8568,35.297,10.1679,0,438,0,0,0
206.189,42.7624,16.8444,14.8231,25.2126,5.28917,10.0415,25.9238,17.8262,3.72854,28.0616,33.401,7.3135,29.0667,31.2717,10.6777,0,440,0,0,0
206.289,41.9432,16.6009,19.0708,24.8457,3.51991,2.0647,23.8983,19.7795,10.7387,28.5445,30.7268,7.87041,30.5144,29.4423,10.0873,0,438,0,0,0
206.389,44.1536,16.6471,19.6318,25.3901,3.97214,8.15416,26.4632,16.2735,8.45098,27.821,33.3865,9.71208,30.5134,31.3772,10.7957,0,436,0,0,0
206.489,45.6375,16.7928,21.0061,27.7664,4.09879,4.66016,25.3717,17.9503,5.48527,27.8773,31.8096,5.01631,29.5749,34.4282,13.2768,0,437,0,0,0
206.589,42.9144,16.3245,23.3818,24.4284,5.5204,2.42352,24.3516,20.0316,6.49399,28.3535,32.324,6.23125,29.2539,34.03,9.85598,0,435,0,0,0
206.689,43.6959,15.1194,21.7757,27.3356,4.35398,10.6017,26.1056,16.9241,6.43398,28.7283,32.2211,7.22525,29.8872,35.3593,9.50127,0,431,0,0,0
206.789,47.7921,14.6682,24.0548,24.5356,3.89759,4.34043,25.4996,14.4342,4.07592,26.0544,33.4115,8.34759,28.7079,34.1593,9.63049,0,428,0,0,0
206.889,44.4875,16.0945,26.416,27.8985,3.31493,4.43834,28.2548,15.6294,6.08529,27.0247,34.9833,10.6318,31.3058,36.9846,15.5993,0,425,0,0,0
206.989,40.8121,16.3908,18.7124,29.0521,10.582,9.95041,28.7493,13.5161,5.15484,27.5721,32.4291,5.28106,32.3825,33.2876,10.0918,0,422,0,0,0
207.089,47.3868,11.6827,23.5169,31.393,12.1301,15.4037,27.3788,14.7465,5.9578,27.3241,33.3519,9.11251,29.7197,31.3206,8.53062,0,417,0,0,0
207.189,47.7076,15.3012,22.8564,29.2773,18.5336,12.9645,26.365,14.0911,5.05726,27.2739,33.6631,9.73743,29.7691,33.3781,13.7566,0,412,0,0,0
207.289,52.1005,9.91191,26.5816,29.4561,22.4914,15.0723,26.1842,15.6697,4.40573,24.4019,34.1342,3.59608,29.0516,34.7479,10.8462,0,409,0,0,0
207.389,49.3391,9.00062,28.4356,27.4698,33.0222,18.46,51.4567,72.8306,37.1301,28.5761,33.7374,3.6445,30.3375,36.5168,14.7811,0,406,0,0,0
207.489,50.0199,7.77153,26.6321,38.578,21.212,49.299,53.8901,74.0522,32.4544,27.0148,33.8401,4.8373,30.656,35.0777,11.5157,0,407,0,0,0
207.589,53.2685,8.5533,29.9868,33.0754,40.8825,30.6505,51.7647,76.267,37.8059,26.91,32.7891,6.80668,29.0338,30.9692,6.6344,0,400,0,0,0
207.689,50.49,7.84539,25.5058,35.6115,41.741,29.6269,54.4633,78.5264,37.1145,26.3116,35.0248,5.2805,27.4979,34.9963,15.9265,0,401,0,0,0
207.789,50.497,7.69029,31.4024,29.4998,50.7417,28.7969,52.3938,77.6253,37.9297,27.0619,29.3066,8.21523,26.1407,33.9814,15.3986,0,398,0,0,0
207.889,51.1592,7.73017,29.6271,29.9365,52.9283,27.5922,53.8676,76.9656,36.042,26.6845,35.0692,9.58933,25.0448,30.5544,13.4078,0,393,0,0,0
207.989,51.9855,5.1166,31.2876,29.2289,59.724,76.4773,52.6503,72.2479,30.6892,30.1708,29.1215,6.53552,24.4286,27.9587,5.78102,0,394,0,0,0
208.089,51.2821,5.14006,27.3118,30.0704,58.2907,34.452,49.7508,68.2755,28.3848,27.2672,32.1976,16.0635,25.9573,28.9037,11.4027,0,394,0,0,0
208.189,50.5067,4.17364,24.7783,25.7899,69.5842,31.142,45.4301,67.5382,34.8588,27.3412,31.0962,7.75001,24.888,29.4265,14.4834,0,394,0,0,0
208.289,46.6634,5.79147,28.5221,29.439,71.5033,77.1657,45.654,63.431,29.1138,26.7776,29.7828,6.17439,27.6653,25.0218,13.8249,0,397,0,0,0
208.389,44.7086,6.17805,29.5816,28.9234,73.8036,76.4091,43.0874,63.0461,31.7628,29.7176,26.7717,6.80622,25.9768,27,14.1151,0,395,0,0,0
208.489,49.3276,8.49039,25.1315,27.2767,69.5386,77.0107,44.3883,63.507,30.7277,27.485,32.8202,7.28262,24.6878,27.2738,11.689,0,392,0,0,0
208.589,48.4956,9.40786,26.4611,27.4631,72.1635,74.0315,37.0467,56.2046,27.7905,28.7375,31.9211,11.7195,24.8993,25.9501,11.028,0,391,0,0,0
208.689,48.7596,9.31994,27.3879,27.5527,74.4749,21.9865,41.7241,59.4659,30.6707,27.2623,32.9048,6.09659,23.1792,29.8319,11.4772,0,392,0,0,0
208.789,47.1899,9.06882,31.1273,28.1494,71.3176,24.1607,40.687,61.8042,27.5608,26.9379,31.5197,3.96656,25.1143,28.014,9.7526,0,392,0,0,0
208.889,46.201,7.53,27.6127,27.5774,74.9726,21.9793,42.3641,60.7214,29.911,29.1704,28.8856,3.87115,24.1277,24.5984,6.52572,0,394,0,0,0
208.989,45.8489,9.09235,25.0115,28.0923,72.3927,21.5705,39.3202,60.413,29.4089,28.9849,32.585,7.01305,25.8393,28.3975,13.5128,0,395,0,0,0
209.089,47.3071,9.34747,28.672,27.487,72.2453,24.2927,39.4318,59.3474,27.7225,29.0312,31.2772,9.98332,26.1909,23.762,12.863,0,395,0,0,0
209.189,45.9373,10.465,28.9088,26.81,73.5417,23.5776,43.3275,63.7125,34.8828,29.2615,31.3981,5.95541,26.6221,22.0885,7.43174,0,402,0,0,0
209.289,45.4453,8.36518,24.9896,26.3801,76.4025,22.3029,38.5205,63.306,34.4723,28.0628,33.3445,10.0353,24.6583,28.2191,7.77997,0,405,0,0,0
209.389,46.7164,10.0586,26.7153,27.7013,70.2371,22.0632,42.3973,63.6923,33.3411,26.6715,33.0484,7.01318,25.7558,25.5133,7.03944,0,412,0,0,0
209.489,44.9263,9.39837,24.1065,27.145,69.3983,20.2306,44.7835,66.5568,33.4038,27.5748,33.7071,13.5203,23.5638,31.1792,11.4858,0,419,0,0,0
209.589,47.4095,4.90501,22.8531,33.6715,49.2555,18.061,54.2061,74.8973,37.2483,29.6928,34.1652,13.0956,24.9129,28.0965,10.491,0,424,0,0,0
209.689,42.1143,5.96283,28.4184,35.1208,45.0903,23.9417,52.1386,78.0811,41.0058,29.936,29.5871,5.08562,25.898,29.5652,6.89072,0,432,0,0,0
209.789,44.0073,9.15672,24.1837,33.699,28.7679,59.3812,54.0977,77.8478,34.8887,28.4651,33.16,7.52524,27.9932,30.5175,8.18526,0,437,0,0,0
209.889,42.4207,8.72224,25.8249,30.4959,31.5152,19.0025,50.9936,72.6186,36.7183,32.2639,28.1433,9.70821,28.6936,29.6315,5.19214,0,0,0,0,0
209.989,39.0823,12.6764,25.4159,29.4344,20.7108,18.691,49.7199,68.0824,28.5157,30.6713,27.8195,4.96134,29.0733,32.0613,7.92866,0,435,0,0,0
210.089,48.1535,11.4797,19.4093,27.8809,10.6255,15.7685,22.1632,17.09,4.47653,26.1156,31.7762,4.94325,28.3818,32.6788,9.96836,436,0,0,0,0
210.189,50.4145,13.64,17.1009,27.7909,7.02643,7.18714,23.6017,16.1764,3.52705,27.798,29.0723,9.18662,27.4513,31.7596,4.7022,0,0,0,0,0
210.289,50.212,12.571,20.072,27.3258,6.33516,5.106,24.1569,16.1839,7.04541,26.1794,32.193,8.65128,28.2976,29.5633,7.02091,0,439,0,0,0
210.389,47.9521,15.227,15.8991,27.4187,8.07661,8.40579,22.804,17.9892,9.1836,25.659,32.3213,12.5811,27.8002,33.3047,12.8203,0,440,0,0,0
210.489,48.5679,15.8041,20.2538,22.648,9.2488,11.1003,21.0465,19.2868,2.06869,24.0575,30.9231,7.63762,26.0848,29.1807,5.43551,0,438,0,0,0
210.589,48.605,14.7856,20.678,21.2853,9.00582,5.78685,20.426,20.422,6.16455,26.5369,30.0939,5.99807,27.055,35.3351,9.29706,0,443,0,0,0
210.689,52.591,12.139,22.6925,24.9212,7.00303,8.91397,23.0116,17.1018,5.51492,24.8868,35.5613,13.431,27.9584,33.686,11.6985,0,442,0,0,0
210.789,50.5927,16.2634,23.036,24.2398,5.49895,7.34618,21.2568,22.7153,10.0467,25.2838,32.1886,6.97988,25.7036,35.3351,11.696,0,443,0,0,0
210.889,50.8189,17.3419,22.1415,25.1109,7.27161,7.96561,21.9426,17.6623,5.51839,25.9193,31.4424,5.70154,26.9589,29.553,2.77214,0,444,0,0,0
210.989,46.3628,14.9045,17.5375,23.0112,6.78392,5.47147,22.8952,17.567,5.20121,25.8528,32.8665,6.41832,25.9726,31.3227,7.23015,0,445,0,0,0
211.089,45.0512,16.1525,18.1092,22.7382,4.12999,11.4628,22.8156,18.3796,10.2669,27.0238,31.9488,8.71854,26.4081,32.3939,5.70898,0,446,0,0,0
211.189,47.8713,18.254,21.0216,22.9605,3.82124,5.87337,25.3131,16.7699,3.52301,26.3485,30.6101,6.83477,27.5529,31.3314,8.61337,0,449,0,0,0
211.289,42.8532,15.7599,18.419,19.226,2.69162,11.3755,23.4936,20.5244,10.5812,26.6807,30.9712,7.40108,26.3643,29.7894,7.12322,0,449,0,0,0
211.389,49.4124,15.3143,18.5599,19.2815,2.59351,8.49683,22.6068,20.5219,3.75252,26.6627,32.5984,8.41823,25.9906,30.4248,7.2327,0,449,0,0,0
211.489,45.9826,14.3926,19.8838,20.183,2.05758,8.51915,22.7244,19.797,8.38119,27.5075,30.484,6.66804,27.9544,34.4393,10.8333,0,448,0,0,0
211.589,40.6386,16.8211,21.3077,19.5843,4.25166,5.57557,24.422,18.0363,5.85749,27.1239,33.1477,7.76003,26.8478,33.7407,9.95154,0,450,0,0,0
211.689,36.2743,20.8099,19.2852,16.9448,8.91638,3.42047,22.1808,19.2215,5.87604,26.6868,35.6108,14.5725,29.0088,32.3219,13.4999,0,448,0,0,0
211.789,36.6172,19.7006,18.706,17.3895,6.45021,1.26189,21.186,19.7013,6.14228,26.6775,30.2069,7.26713,26.1492,25.4003,6.01101,0,448,0,0,0
211.889,36.3323,19.218,19.0747,17.2832,5.40098,1.28299,24.0537,17.4238,4.12022,26.9598,31.7202,8.46884,27.9574,29.9177,6.1857,0,448,0,0,0
211.989,39.982,15.6055,21.7769,17.4163,5.4912,1.1884,22.1855,19.8971,2.05832,26.6649,32.5376,12.6016,27.3965,29.5921,11.5782,0,448,0,0,0
212.089,37.9298,15.822,22.8545,18.7722,4.17372,6.57204,21.9259,17.6617,6.70862,28.1949,31.3373,10.0201,26.5218,36.3308,13.7456,0,439,0,0,0
212.189,37.17,17.6815,23.1704,17.5644,5.84623,1.8268,23.474,18.5536,6.25613,27.6495,31.9496,8.40706,26.7202,33.9172,9.06548,0,438,0,0,0
212.289,36.3835,17.569,19.2547,18.5117,3.33863,8.98711,24.2157,17.7414,5.57957,27.966,30.5353,4.92536,28.2949,31.1624,10.5361,0,436,0,0,0
212.389,37.6832,17.8941,21.2475,17.0064,4.45124,3.497,23.564,19.4869,12.6609,28.0157,29.5378,8.16471,27.086,32.146,6.92838,0,434,0,0,0
212.489,36.0553,18.099,21.4862,21.8567,5.39151,6.34998,24.3159,17.7188,6.57933,27.9486,29.5014,10.5692,28.5813,27.8624,4.58812,0,434,0,0,0
212.589,36.1666,16.7769,21.3296,21.5263,6.30026,6.33835,25.8032,14.2988,5.18237,29.0043,30.1392,8.30485,28.7285,31.3586,9.83065,0,424,0,0,0
212.689,37.8581,17.0888,19.858,21.9443,4.84196,8.88345,25.3916,17.8778,8.00209,26.203,32.4414,8.00119,26.2391,28.5415,6.87391,0,425,0,0,0
212.789,40.7385,17.8774,20.6488,21.6536,10.2291,5.5631,25.9931,15.8199,4.32118,27.2452,30.5408,6.61645,26.2504,28.4131,9.43194,0,421,0,0,0
212.889,40.9569,15.3908,23.6384,22.6913,10.6299,3.28907,26.1349,17.0965,9.1883,26.3508,33.135,12.5008,26.2066,29.7557,2.23159,0,420,0,0,0
212.989,47.6777,14.5811,21.6334,22.8275,20.1929,10.9295,27.0067,17.0366,5.65003,25.3788,34.7551,5.01988,27.6421,32.2872,9.91769,0,421,0,0,0
213.089,47.2229,11.3784,20.8865,26.1505,19.2755,7.45773,26.1305,19.7787,7.16271,26.1038,34.3716,8.46443,27.0791,31.0221,5.0312,0,415,0,0,0
213.189,43.4961,15.8301,19.4442,24.7213,20.99,6.63996,24.8011,21.4951,9.09176,24.8559,36.9284,10.6382,28.3719,31.5695,7.61168,0,417,0,0,0
213.289,46.9765,15.6926,21.9484,26.9325,22.8721,9.83692,27.3789,20.0114,6.24134,28.2913,31.7321,6.43436,26.9534,30.2201,4.3248,0,412,0,0,0
213.389,44.1928,14.9031,27.3222,26.8698,24.4649,9.59948,27.5058,19.6693,9.0405,26.3401,32.5491,6.43271,27.1265,35.5915,10.0145,0,410,0,0,0
213.489,45.9681,14.9792,22.2953,24.6041,27.1866,10.9773,25.9782,18.3767,6.88227,24.9138,34.0213,6.41748,26.8841,32.7246,2.66826,0,408,0,0,0
213.589,44.3845,13.0423,24.8555,25.3344,32.4828,9.92914,26.5337,20.6397,7.29862,25.9483,35.2552,6.00484,27.9317,30.5733,8.31459,0,404,0,0,0
213.689,43.2883,11.9662,20.9587,24.5763,36.955,16.6361,30.8763,26.2571,10.0293,23.7101,37.7967,6.17834,29.0186,32.8158,4.84215,0,403,0,0,0
213.789,37.778,12.2893,22.3665,22.8849,42.9315,15.2088,46.0609,58.7703,30.7027,26.8352,36.0929,12.1506,30.3104,32.7042,10.1875,0,404,0,0,0
213.889,39.655,11.9898,20.0553,19.3406,44.9184,23.6809,47.5886,68.7982,37.5379,25.0865,35.3671,9.55357,26.3966,28.924,7.75747,0,398,0,0,0
213.989,43.0026,12.0874,18.5815,21.5571,46.1521,20.4988,52.9676,74.5091,42.2884,24.9787,37.3029,9.89024,25.0134,28.9244,6.83933,0,399,0,0,0
214.089,38.453,9.88632,27.0134,21.0716,52.3518,23.3596,53.613,78.1571,43.6279,26.3503,36.8424,9.71284,26.7257,33.0094,12.4696,0,394,0,0,0
214.189,42.5824,10.2591,24.1103,19.581,57.1312,23.2524,51.9009,77.5589,40.8878,24.0205,39.0679,9.69689,25.209,25.3853,5.55757,0,392,0,0,0
214.289,43.4671,10.0242,24.7752,21.2181,57.1979,21.4824,51.0844,76.1186,37.9188,23.8068,41.1238,11.3617,25.2738,31.7168,11.7416,0,393,0,0,0
214.389,44.1201,11.8528,27.128,24.6279,62.0371,21.4704,51.277,77.7735,39.4696,24.103,40.5138,12.6391,25.2262,33.9081,16.6265,0,391,0,0,0
214.489,40.7934,5.73665,30.0538,25.124,62.2881,24.9604,50.864,75.9155,38.2423,25.5357,36.2455,8.82574,27.8285,31.7959,10.3957,0,396,0,0,0
214.589,43.3803,3.40242,28.2955,23.8305,68.4661,26.6199,50.7606,74.8369,38.8932,26.9589,34.223,8.59372,27.1478,32.5895,15.7755,0,394,0,0,0
214.689,43.7695,5.06471,23.3566,23.8157,66.2957,22.6155,49.4687,73.452,37.9937,26.5681,36.772,7.64928,25.1653,30.7724,10.4904,0,391,0,0,0
214.789,46.3184,5.1104,28.8359,24.3722,65.5697,24.4034,49.8228,73.0936,37.6036,25.9759,36.3956,8.6283,25.3886,32.424,11.4069,0,391,0,0,0
214.889,40.5438,8.87537,27.6661,22.3748,66.0235,25.9639,48.1055,74.2523,40.6359,26.0812,34.7269,6.86042,23.4442,31.9922,10.7682,0,391,0,0,0
214.989,41.4562,8.63989,31.5597,25.495,62.9381,27.7092,49.5759,72.4091,37.6577,27.472,36.1905,7.28436,24.3184,28.8358,6.21673,0,387,0,0,0
215.089,41.6538,8.38728,26.9577,22.1984,68.0614,27.4299,46.4923,65.8395,32.3938,27.0857,33.9586,6.64373,27.351,26.6496,10.9325,0,391,0,0,0
215.189,41.6523,8.70354,28.2469,23.1681,65.3826,25.5531,46.9931,69.6412,33.7649,25.8313,37.4706,12.3196,22.1577,35.065,19.2295,0,388,0,0,0
215.289,45.015,14.5139,28.8698,24.0957,65.9548,26.1521,43.1391,62.823,29.3676,26.1477,36.3179,6.90915,26.0736,30.8699,16.5323,0,391,0,0,0
215.389,43.4922,11.47,28.8915,24.08,67.3725,25.9448,44.3325,65.7909,31.1882,25.7112,38.0226,5.27626,25.6665,30.3668,13.5113,0,394,0,0,0
215.489,43.0528,10.5213,29.8548,22.8312,66.4357,30.1899,45.3362,66.1471,33.7821,25.634,34.6415,7.51451,26.0843,29.7342,13.391,0,401,0,0,0
215.589,40.2256,9.07776,28.8475,25.0523,66.2726,26.0965,49.6496,68.056,31.5478,27.567,34.3155,12.1245,24.0271,28.3678,11.4872,0,408,0,0,0
