t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1103.47,41.2952,3.98754,17.0812,23.5193,2.99868,9.29925,11.8763,6.37876,4.36392,9.00069,20.0124,8.7119,17.0409,23.8162,8.12496,0,616,0,0,0
1103.57,48.0717,12.9567,25.9663,29.2965,12.3105,58.3807,29.832,53.1792,27.1081,11.5037,16.8908,8.20484,13.0207,22.1765,5.20152,0,602,0,0,0
1103.67,47.7952,5.8643,15.0599,23.2476,60.4617,26.1262,47.4551,79.7432,43.218,17.5751,14.9773,9.88433,26.6444,11.2229,85.1474,0,595,0,0,0
1103.77,48.7088,7.18632,15.6192,24.8252,80.4225,94.1423,34.6684,55.3751,33.2493,110.556,169.939,86.6268,27.4987,20.5288,20.5862,0,592,0,0,0
1103.87,48.9362,9.1186,20.0699,21.8535,88.0187,21.3374,15.3287,15.1398,6.46428,20.8728,10.5098,8.03718,25.3337,24.6433,19.0357,0,590,0,0,0
1103.97,46.8941,6.89317,20.0971,22.5843,97.4826,18.6719,9.25394,14.1843,8.67903,17.2968,11.79,11.9747,24.7051,19.046,12.8677,0,593,0,0,0
1104.07,,,,,,,,,,,,,,,,0,604,0,0,0
1104.17,41.7409,8.46143,22.0263,17.6621,107.776,22.2403,9.15773,18.7906,7.41829,10.1448,20.1616,9.27189,25.3696,22.6631,10.0112,0,621,0,0,0
1104.27,38.0027,7.26245,23.5398,15.1325,108.966,21.5635,5.14136,15.4505,5.79635,9.04412,18.2906,9.60748,20.8823,21.8922,10.9236,0,646,0,0,0
1104.37,42.7765,9.08675,18.9488,16.519,106.238,22.029,8.65442,13.767,12.3326,11.8427,18.895,16.4851,24.4418,18.9504,12.343,0,662,0,0,0
1104.47,45.5598,11.5228,16.6067,24.1355,86.2779,24.5683,14.4435,14.5756,7.7366,17.7441,15.786,15.2947,28.6091,13.8612,12.3842,0,671,0,0,0
1104.57,44.901,7.40864,18.866,26.5045,76.1199,91.7755,40.3697,63.7953,139.156,17.614,17.5604,10.4508,25.2975,17.4165,5.9678,0,678,0,0,0
1104.67,46.987,15.2406,26.4865,29.0301,24.828,68.7718,37.2091,70.1531,171.257,10.545,15.1531,8.67105,13.9994,27.5004,8.44729,0,679,0,0,0
1104.77,55.6099,10.8416,26.4297,22.5125,17.9923,11.6285,13.5843,9.42946,27.6532,8.58134,18.8543,8.00191,13.8947,30.8726,17.442,0,681,0,0,0
1104.87,45.8274,6.63669,21.0461,21.5361,5.533,11.0253,11.7971,5.14965,4.55393,11.3519,16.9809,6.28566,17.3808,25.9985,11.3197,0,0,0,0,0
1104.97,42.1624,7.19084,24.5079,21.8147,3.13145,7.26713,11.2209,10.2391,7.72988,12.3664,17.8158,9.16064,18.511,27.7734,15.8303,679,0,0,0,0
1105.07,45.3816,7.84762,25.3953,19.1284,3.52607,6.91901,11.7209,4.86313,3.27888,10.564,21.1948,13.2148,17.4992,26.5669,11.6525,0,676,0,0,0
1105.17,43.2474,7.00679,23.2819,21.0015,1.78031,9.35617,11.4891,2.67744,4.70615,14.6539,16.7821,7.71781,24.4329,20.2747,12.2767,0,670,0,0,0
1105.27,42.8707,7.5704,20.0722,19.9241,3.64884,6.74459,11.3498,4.23771,2.47473,11.3858,18.6,9.75282,16.43,28.3555,11.9096,0,654,0,0,0
1105.37,43.6363,5.77751,23.4038,19.7431,3.64945,7.44028,10.427,6.13404,4.84192,13.8482,17.1736,9.00366,18.7077,21.7814,6.382,0,642,0,0,0
1105.47,46.1794,5.52444,21.2189,23.2913,3.60352,7.43951,14.3823,6.37099,1.24596,10.7346,17.6255,6.68548,16.2564,24.3143,9.79691,0,624,0,0,0
1105.57,48.3429,16.1023,25.8491,26.2023,24.0089,21.3763,32.729,9.64365,53.879,9.67496,19.757,9.1974,18.0584,20.3083,9.1273,0,605,0,0,0
1105.67,48.0042,4.7112,11.9923,22.6564,64.9522,59.6016,52.7258,83.3066,42.6094,20.2139,15.9352,16.3005,26.48,19.1713,12.9404,0,591,0,0,0
1105.77,46.5068,8.12704,18.4026,22.2578,73.541,96.6169,47.8437,74.0606,39.8029,18.9824,16.2889,11.3766,28.7979,13.2414,7.43765,0,587,0,0,0
1105.87,46.3665,10.4075,14.2071,22.4684,88.4247,22.2138,17.0158,13.4653,9.26599,18.495,9.12485,8.87515,23.1927,17.1131,4.52172,0,585,0,0,0
1105.97,40.5281,6.98237,20.1591,22.6788,97.4815,21.6225,17.1511,19.9577,9.61141,12.3798,14.1811,9.32391,26.5635,18.4872,6.26829,0,586,0,0,0
1106.07,37.7956,7.00086,18.2158,17.0952,102.176,25.1709,100.364,168.055,72.7612,8.51832,17.1998,11.0708,16.4237,27.9871,10.825,0,586,0,0,0
1106.17,39.023,8.20871,18.3036,15.3039,108.71,20.6289,8.50743,12.5051,8.37209,9.40043,17.0652,8.96732,21.1977,25.0212,10.2252,0,588,0,0,0
1106.27,43.2113,6.787,18.0385,17.0613,106.244,21.8673,99.4246,168.21,75.8441,9.15484,13.5714,10.3846,17.4846,23.5519,8.09527,0,595,0,0,0
1106.37,,,,,,,,,,,,,,,,0,622,0,0,0
1106.47,45.4836,8.915,14.6278,18.6608,98.8037,23.9265,13.3063,11.2548,8.99085,17.9336,13.2259,9.4511,27.346,20.4941,8.59018,0,648,0,0,0
1106.57,43.7958,10.5028,19.2667,25.6782,91.6656,27.0612,8.97588,11.1938,8.42524,20.94,11.0272,13.6022,25.6767,17.3562,5.90641,0,657,0,0,0
1106.67,45.5798,8.50847,16.5787,24.032,83.7523,23.8796,19.6406,20.317,10.1417,18.3277,18.6809,12.6238,24.8094,16.4764,4.25395,0,662,0,0,0
1106.77,47.0228,13.8685,21.78,30.6682,54.7046,28.8298,49.5015,80.4325,38.9189,11.3059,21.9105,11.9495,20.4159,21.3891,13.2787,0,668,0,0,0
1106.87,45.6961,15.6529,27.0892,33.1383,17.5809,65.912,38.7345,60.6829,135.138,7.03542,24.834,9.96144,15.8918,27.443,6.52767,0,674,0,0,0
1106.97,50.3931,11.1036,23.6025,25.3197,11.8142,10.0673,14.8279,7.93659,28.7173,9.40679,19.9341,7.49255,13.8482,25.1578,6.40792,0,679,0,0,0
1107.07,54.0119,5.59459,15.929,27.7711,6.79741,10.5855,13.5048,5.26071,8.1961,10.0637,23.1616,9.20599,15.512,23.5926,9.42778,0,681,0,0,0
1107.17,46.0272,8.11596,27.576,23.081,4.86561,8.97427,11.8166,6.0334,4.54784,13.6268,19.3087,15.1417,16.3339,27.5821,13.5324,0,679,0,0,0
1107.27,42.3021,9.7375,25.6838,21.8587,2.51892,12.3264,11.2816,7.03593,4.66467,12.4695,20.2769,12.8201,20.6028,22.2291,12.6911,0,677,0,0,0
1107.37,45.0101,10.538,15.9588,23.2211,1.15351,7.13582,10.9967,6.95933,3.00216,14.5174,19.9766,9.65415,23.2842,19.3017,11.7765,0,676,0,0,0
1107.47,45.0281,10.4978,24.2648,21.5517,4.89291,5.96253,11.8185,5.54321,4.71252,12.8634,21.349,9.50962,17.3029,28.265,19.566,0,654,0,0,0
1107.57,44.2187,10.3651,22.7047,21.6758,2.35166,5.38119,13.2277,5.45077,6.81226,12.4843,18.8988,8.2433,10.5598,31.5649,13.4918,0,634,0,0,0
1107.67,46.1024,5.73544,21.6862,21.8926,4.21651,7.12673,15.2888,2.35512,3.19604,12.6763,21.2086,12.1303,12.5058,31.824,17.1071,0,613,0,0,0
1107.77,54.1652,11.681,27.9004,25.5793,17.2707,11.4827,19.65,9.71827,48.0974,9.97977,22.4274,7.7163,12.5811,31.9132,17.156,0,602,0,0,0
1107.87,46.2665,13.3014,13.3979,28.0542,65.9384,24.5031,41.368,70.1229,33.3652,20.1317,19.5909,13.5839,25.3247,17.6379,16.4778,0,594,0,0,0
1107.97,46.5054,12.4602,25.4838,23.5572,88.5987,23.4126,14.2077,12.0028,6.72995,19.8433,14.4169,6.9365,26.1029,18.505,9.82177,0,595,0,0,0
1108.07,50.3117,11.4003,21.8678,24.3076,87.2579,24.7806,12.1695,10.4623,6.44688,21.2925,13.2792,6.72756,24.9586,18.185,6.63019,0,593,0,0,0
1108.17,,,,,,,,,,,,,,,,0,593,0,0,0
1108.27,,,,,,,,,,,,,,,,0,593,0,0,0
1108.37,,,,,,,,,,,,,,,,0,594,0,0,0
1108.47,,,,,,,,,,,,,,,,0,619,0,0,0
1108.57,,,,,,,,,,,,,,,,0,654,0,0,0
1108.67,,,,,,,,,,,,,,,,0,670,0,0,0
1108.77,44.6429,9.42455,14.141,32.6863,78.827,22.68,21.6729,21.4419,9.08267,22.9011,11.5185,9.61464,22.9244,22.4716,5.99107,0,679,0,0,0
1108.87,43.8894,17.1768,15.9988,30.9319,55.2511,30.9063,51.8183,81.9481,42.2248,17.1433,16.7642,14.4216,22.8458,22.1959,15.0726,0,680,0,0,0
1108.97,53.2797,13.0568,23.4031,28.1782,20.4137,17.0891,18.9307,6.26875,25.4449,11.875,20.8092,10.2735,14.3081,30.9615,16.9726,0,682,0,0,0
1109.07,48.276,9.20767,20.2718,26.996,7.22388,13.1986,15.7027,3.6328,4.07863,12.2941,18.0243,6.55544,16.1582,29.6237,15.4628,0,682,0,0,0
1109.17,41.9376,10.4124,23.5156,24.4095,2.62565,6.74012,16.2984,4.63228,6.30475,14.608,20.4635,10.3075,20.3219,25.1032,10.9904,0,678,0,0,0
1109.27,45.5213,11.3926,23.6971,21.5569,3.48642,6.60849,14.7885,2.94182,5.54476,13.3036,21.2229,11.4189,16.1289,25.7691,13.7298,0,679,0,0,0
1109.37,38.4577,7.92487,24.0991,21.1831,6.26357,4.58573,12.9778,5.8863,5.13731,14.7578,16.9895,4.98665,14.28,27.4606,10.4979,0,681,0,0,0
1109.47,45.5749,7.02284,21.987,22.3063,2.97813,4.72334,13.1123,9.42162,1.96178,11.5391,20.9535,8.47648,16.2042,27.0828,13.2963,0,681,0,0,0
1109.57,44.191,10.417,18.0018,24.1581,3.44283,8.41139,13.8004,8.21598,3.94537,9.28634,25.2134,9.39665,17.61,25.3589,10.5364,0,681,0,0,0
1109.67,41.9532,9.64558,17.5462,22.8286,3.64933,5.58199,14.6636,6.90216,3.72886,10.5232,22.4647,10.1891,17.3782,27.652,15.5298,0,680,0,0,0
1109.77,43.6596,7.48336,15.1188,23.9013,3.78034,99.0353,16.1374,4.79698,2.40267,12.4373,21.2708,11.8713,18.1199,30.3122,14.8021,0,666,0,0,0
1109.87,45.665,5.70972,19.8946,21.9498,3.06496,7.34173,15.145,7.73174,7.7821,11.5612,16.5424,8.10695,14.4002,30.8608,12.6679,0,653,0,0,0
1109.97,46.6682,5.71876,21.1376,23.7753,4.12643,9.84306,14.8069,8.41192,6.00169,13.6452,19.9673,13.4542,15.9425,24.9145,4.6662,0,642,0,0,0
1110.07,53.1706,10.6826,25.8009,25.7932,10.0799,7.60793,15.9071,5.40776,6.86565,11.787,21.8632,12.4029,18.4817,24.4313,8.16553,0,628,0,0,0
1110.17,46.0463,14.2595,26.0497,34.2503,19.9935,60.6178,32.1561,46.7788,21.6936,10.3093,23.7302,10.0249,20.3781,13.8439,4.5804,0,613,0,0,0
1110.27,47.8665,11.6769,23.5991,29.5573,32.8335,23.1764,36.1769,54.713,25.8879,10.812,24.4327,12.9894,20.9464,18.1669,4.98771,0,605,0,0,0
1110.37,47.6562,14.3087,22.1062,21.2395,68.2578,48.5285,49.0514,77.7661,34.0495,17.0506,14.3314,10.1315,26.5886,10.7364,8.98032,0,598,0,0,0
1110.47,46.1464,11.7992,19.6527,21.4633,71.695,43.5809,30.4656,38.1745,16.8344,14.8664,18.2005,17.7256,26.7764,15.3157,9.19894,0,595,0,0,0
1110.57,47.2298,11.9019,17.3991,22.8199,75.0064,35.3855,36.5215,53.5093,27.9431,19.174,14.4261,10.3704,27.3459,17.6913,15.374,0,592,0,0,0
1110.67,45.2708,14.1947,22.8621,22.3096,87.5467,32.4586,16.7003,10.8369,8.70991,18.3375,16.7291,14.0694,30.5847,11.5192,17.8142,0,591,0,0,0
1110.77,44.9693,13.2107,25.1704,23.5159,75.9711,42.4377,14.4531,9.03095,9.26467,17.5813,13.6021,13.3234,25.0283,16.706,2.62436,0,595,0,0,0
1110.87,47.0479,10.8199,18.2652,22.2815,77.9044,37.9079,21.7932,21.7687,18.3632,12.9181,19.9146,19.3439,25.518,13.686,7.99661,0,600,0,0,0
1110.97,44.5284,6.88596,16.6185,20.9051,80.6317,39.8166,17.9438,18.3508,17.2894,11.1533,19.7572,16.0635,24.8885,16.3204,16.3948,0,621,0,0,0
1111.07,46.647,13.8249,24.1829,20.4056,84.8365,37.7729,19.9844,19.5908,13.5816,12.6125,18.4946,17.2102,23.6,16.8327,13.0351,0,647,0,0,0
1111.17,48.436,7.53615,22.4934,24.4202,73.6266,39.5781,21.1038,23.6699,16.6698,14.4723,13.7482,11.8432,25.9917,10.905,9.82726,0,657,0,0,0
1111.27,47.2023,12.6169,22.5293,18.1974,78.7137,37.7946,20.1171,27.2575,15.3939,14.287,18.117,15.5951,22.5573,17.8761,9.51637,0,662,0,0,0
1111.37,48.4532,18.0726,27.2564,19.5323,77.5441,89.4322,47.9654,76.0174,33.0511,15.1099,16.2227,14.6947,21.5355,20.5606,11.0513,0,663,0,0,0
1111.47,47.8599,9.56998,18.6951,24.7603,23.1779,22.5909,22.4974,20.4385,6.64708,12.906,23.0078,15.0975,19.5947,28.1169,18.5448,0,664,0,0,0
1111.57,45.7854,11.1629,22.5155,23.1675,15.8017,10.8455,13.6416,10.4931,12.1771,12.632,20.3871,12.0907,22.5705,18.4795,9.30962,0,664,0,0,0
1111.67,49.1398,9.35751,21.1948,25.7717,9.87334,8.43104,15.0623,11.2942,17.9793,11.5503,20.9074,12.8412,19.6706,21.6857,11.9623,0,664,0,0,0
1111.77,45.7823,9.82424,19.3733,22.3512,12.7474,9.54705,14.0017,8.23811,10.3256,12.4166,16.9418,8.95651,13.6077,31.7815,17.8879,0,664,0,0,0
1111.87,44.9726,2.65104,21.4012,21.1969,10.3477,8.21206,13.3728,8.00781,8.69971,8.8457,23.5152,12.2739,15.8424,24.2252,14.8394,0,667,0,0,0
1111.97,42.3458,8.15233,24.582,21.4932,12.428,12.5781,14.1179,4.21523,7.63129,11.7271,19.756,10.5921,15.5538,24.7614,8.54266,0,672,0,0,0
1112.07,40.6411,9.55913,28.8429,21.8133,10.6695,9.17466,13.3731,4.85453,8.87705,8.78784,18.0339,4.02791,16.0126,22.0003,17.9317,0,673,0,0,0
1112.17,43.1657,6.43318,23.407,20.2238,12.6062,15.785,14.3182,5.6992,2.37502,14.9143,13.9821,3.75821,13.4351,22.1095,4.44174,0,674,0,0,0
1112.27,42.5937,12.7209,25.6082,21.5069,6.25953,12.9903,13.597,9.22031,4.61038,12.7328,16.0999,7.37392,16.8248,20.3421,3.99577,0,666,0,0,0
1112.37,43.1004,7.86595,21.9168,19.6954,8.71324,9.75102,15.1853,5.89559,4.39597,12.3304,17.2986,6.76439,14.6016,19.0704,5.67349,0,651,0,0,0
1112.47,43.3505,11.9302,24.4299,20.1429,8.82621,10.6917,15.1623,6.6024,1.88332,12.9782,18.8927,10.5773,16.0622,20.4307,9.33594,0,636,0,0,0
1112.57,41.4056,8.09087,20.4813,22.5811,6.83023,11.7749,16.294,2.97381,3.33509,11.9344,16.7281,9.69934,15.5045,24.6094,9.26187,0,619,0,0,0
1112.67,45.1407,6.18511,19.7219,21.6426,25.1338,24.633,11.7985,104.627,172.446,6.52606,25.185,14.7656,12.047,27.2816,14.8446,0,606,0,0,0
1112.77,43.267,9.64734,24.2528,29.9759,20.3019,59.8765,14.8624,10.1164,27.5104,8.03049,21.5403,15.5643,7.7556,30.0823,10.5516,0,594,0,0,0
1112.87,46.1764,12.7356,27.3318,16.9143,69.2126,56.2545,46.1721,74.1273,38.1323,11.8392,17.4615,14.0183,17.8442,15.3519,6.83609,0,594,0,0,0
1112.97,47.4651,15.8584,22.519,21.6355,76.4727,36.3486,32.2567,52.8841,27.8581,14.2361,14.9481,13.3274,23.0434,12.9779,7.02453,0,0,0,0,0
1113.07,43.7312,12.8416,25.0276,23.4056,78.1953,35.6939,20.3514,24.0537,12.6092,13.3087,15.8731,13.8356,27.8858,7.73689,5.68589,0,623,0,0,0
1113.17,43.0508,10.8957,19.2225,22.6575,81.5868,35.9162,108.16,170.052,68.9522,17.8397,12.5411,14.1718,21.6492,14.7778,9.18705,0,0,0,0,0
1113.27,45.6089,12.4596,26.6085,23.4183,83.0341,30.3445,23.5985,29.743,18.4635,14.9605,13.0754,9.94167,24.2931,10.6974,1.42579,0,661,0,0,0
1113.37,44.8102,13.2288,23.4282,20.8366,77.8123,42.9277,108.064,169.439,67.0805,14.0823,11.1153,16.8158,23.4806,12.0429,6.55139,0,0,0,0,0
1113.47,44.9618,12.5072,21.5701,17.6337,72.6108,80.3532,43.9464,68.3757,24.7357,11.5901,19.0501,10.3409,20.8857,12.9426,5.6817,0,672,0,0,0
1113.57,44.257,9.23242,24.3702,18.5108,20.7961,12.3959,11.3879,8.46281,14.0919,9.56296,20.2022,11.2469,15.5363,24.7822,21.1614,2,0,0,0,0
1113.67,45.7314,8.86422,22.0579,22.8078,8.80922,10.2788,14.508,9.4143,9.9342,10.5857,19.2701,6.577,18.7073,17.9536,9.25058,0,669,0,0,0
1113.77,41.858,5.50395,18.6982,21.9507,6.88329,13.1186,14.6744,5.81814,6.95434,10.0285,19.5399,4.42382,19.5513,17.9367,7.60411,-29696,2,0,0,0
1113.87,43.1722,5.87771,19.8301,21.007,8.36357,13.805,13.6098,8.26891,8.39223,10.0333,20.8314,7.33272,14.0368,26.5152,14.0208,0,636,0,0,0
1113.97,42.4295,7.30257,22.2403,21.3375,6.65483,12.2553,13.3323,10.3282,7.97681,9.06721,20.5983,6.55849,15.4947,23.2346,7.07632,0,618,0,0,0
1114.07,45.2917,5.97567,22.0204,21.5741,21.0689,16.0008,13.2348,22.1934,48.8547,6.27577,23.3461,10.0131,11.9227,23.5967,10.3223,0,604,0,0,0
1114.17,43.9729,11.9736,28.3735,29.6933,23.2137,60.2641,16.9761,13.475,49.1394,6.37974,23.2805,9.52863,14.3173,23.0147,6.75106,0,594,0,0,0
1114.27,50.0918,11.5535,22.8854,18.7579,80.0169,64.4968,39.7333,66.8496,39.1056,15.4373,18.6232,14.1298,22.7261,14.1074,3.38295,0,593,0,0,0
1114.37,48.7782,14.1352,24.6234,20.2221,81.3166,34.5788,26.0912,39.5774,25.447,16.3471,13.5414,17.2054,23.3769,13.2227,8.02847,0,621,0,0,0
1114.47,48.4276,6.23367,16.0666,20.6207,83.3546,34.1313,105.095,169.27,70.4639,11.2541,13.7409,10.426,18.8074,17.1699,1.01768,0,651,0,0,0
1114.57,43.4002,10.3113,20.0073,21.3279,87.2084,30.4596,105.787,169.395,74.5684,14.8422,11.5151,8.44577,15.3287,23.1203,6.66445,0,665,0,0,0
1114.67,47.3969,8.64831,20.6095,23.7722,80.1936,37.7405,22.4896,22.7419,11.616,19.16,9.8435,10.2119,22.1595,16.3126,2.42339,0,673,0,0,0
1114.77,45.1807,9.16444,21.0053,18.8023,78.0777,77.6494,42.6514,70.2643,36.113,13.5461,16.8849,12.5036,22.3607,10.2805,2.35259,0,677,0,0,0
1114.87,44.4702,8.43257,23.5697,22.715,24.5265,21.8116,19.1621,9.33008,20.1166,8.31464,20.3471,7.71634,17.4368,16.7832,4.96586,0,684,0,0,0
1114.97,45.1005,7.03477,23.107,23.3166,6.68545,10.0021,14.3617,6.26876,4.6036,11.097,19.4049,10.6042,16.9162,22.086,7.34312,0,683,0,0,0
1115.07,46.2619,6.02611,18.112,24.659,2.26776,9.38111,14.194,10.3537,6.13325,12.8141,15.1415,8.46163,20.0753,19.6278,5.61507,0,683,0,0,0
1115.17,41.7206,6.56316,17.217,21.5016,2.57827,7.98278,16.4636,7.18377,4.42903,10.3423,15.7008,12.0705,13.8173,24.8839,11.7121,0,681,0,0,0
1115.27,44.7896,5.71708,18.3488,20.7178,1.74306,8.96709,16.5533,5.39889,6.24038,9.65492,21.0374,12.1656,10.4834,26.1943,10.4686,0,677,0,0,0
1115.37,44.7045,4.2864,17.0053,22.2722,4.8527,8.88419,15.3323,7.58806,4.20253,8.45407,21.7128,11.978,15.1585,21.5014,9.71482,0,664,0,0,0
1115.47,43.6536,5.05647,14.464,21.1262,3.90829,11.7519,14.0522,10.1997,9.69921,10.7214,20.5503,6.94335,14.0689,24.6017,3.21731,0,644,0,0,0
1115.57,43.623,9.35679,21.6121,23.1348,4.17746,9.57633,14.902,6.72719,4.52857,10.0546,18.186,4.77104,14.0663,27.2768,5.11424,0,631,0,0,0
1115.67,45.5198,6.48753,18.3575,24.9795,2.48729,11.1014,14.9681,8.76404,8.35194,11.3837,19.9734,12.5576,16.8414,20.5783,11.8252,0,615,0,0,0
1115.77,46.3835,8.13106,23.0208,22.7275,19.5223,17.0014,14.1289,100.224,172.155,12.3918,17.5929,6.53034,13.1465,24.9859,13.3917,0,602,0,0,0
1115.87,45.3452,10.4957,21.056,15.1934,72.7273,66.7785,42.3034,65.4487,25.3532,11.6196,18.777,10.149,15.9052,21.751,2.68193,0,595,0,0,0
1115.97,49.4484,11.8301,23.6142,19.0198,73.493,34.3544,44.9142,70.8945,36.6044,14.0654,15.0512,12.7796,25.2326,11.7668,4.71857,0,592,0,0,0
1116.07,46.5116,10.8736,19.6789,19.3345,80.3712,37.1322,23.7987,33.8158,20.3272,14.0425,15.4125,6.34248,24.1685,14.1824,4.59793,0,592,0,0,0
1116.17,43.3094,9.79497,17.0789,21.1273,83.3174,36.5466,25.4495,34.8433,22.9261,13.7559,15.6943,15.2398,20.7058,15.8338,3.97543,0,594,0,0,0
1116.27,38.9095,10.693,17.273,18.0621,87.7061,40.273,16.2089,14.631,10.4,16.241,10.7181,11.3255,18.6806,18.6887,9.23248,0,595,0,0,0
1116.37,40.4194,9.23336,23.9408,17.7213,101.122,28.4138,16.5695,13.6944,13.054,11.4274,17.697,11.6378,16.9161,25.3322,9.75068,0,602,0,0,0
1116.47,39.1849,7.91382,18.1564,20.3554,85.1727,36.8061,16.8147,19.4937,12.4306,12.6435,17.7216,14.3773,20.1803,18.129,4.2565,0,629,0,0,0
1116.57,41.4488,10.4018,22.1598,20.678,91.1652,32.014,19.445,21.0482,12.4322,12.4751,15.6786,14.4162,15.9038,23.0936,4.7119,0,656,0,0,0
1116.67,40.909,9.03143,22.1021,21.823,83.7866,34.7497,105.555,169.263,76.2366,14.4446,15.0971,14.2572,22.0446,16.4475,6.54426,0,665,0,0,0
1116.77,43.4162,8.97665,17.25,22.773,73.2069,36.2366,30.6007,46.6285,30.6186,14.2986,17.185,15.8155,22.0715,14.3763,6.16859,0,674,0,0,0
1116.87,48.9463,11.8585,20.3126,19.6863,58.7256,74.9545,39.5729,73.8741,172.194,14.0543,16.7309,10.9045,17.3659,21.2055,6.10018,0,676,0,0,0
1116.97,48.2937,8.58975,21.7086,20.3442,29.1107,23.7442,14.4022,10.4267,19.3124,7.15708,22.033,4.66264,11.2434,28.6295,14.1385,0,676,0,0,0
