t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
602.146,43.3539,25.2822,17.8156,23.1425,68.9907,29.2914,99.1571,165.692,73.6234,16.0267,14.9959,6.987,23.4843,18.6825,12.5404,0,630,0,0,0
602.246,42.5416,24.7123,14.4224,28.3313,51.6331,34.2972,49.8114,89.2648,46.853,13.2047,22.0731,10.397,25.7687,18.096,8.64899,0,636,0,0,0
602.346,38.7409,32.2136,15.4244,29.448,39.5275,24.2459,45.7751,61.7757,169.508,9.47123,21.272,10.2443,17.9038,21.6946,10.9198,0,639,0,0,0
602.446,41.2562,28.9933,12.4348,27.8143,39.3519,22.4978,43.1732,63.2326,169.476,5.97447,24.5041,11.2961,17.2458,22.7486,12.8837,0,642,0,0,0
602.546,42.9157,30.2503,16.1597,31.5074,25.4538,19.628,39.4927,67.6599,169.437,7.98793,21.8885,11.2678,20.9927,18.8644,12.3523,0,643,0,0,0
602.646,46.3801,32.3251,16.9752,31.1769,17.4129,13.4013,13.4316,18.5535,9.0369,7.41118,25.2255,9.91807,18.9487,23.8325,17.2008,0,641,0,0,0
602.746,46.6567,24.3306,17.5428,31.8915,12.9087,15.7012,14.9075,15.1619,9.55504,9.69402,19.7121,7.27871,20.9641,23.6438,3.61787,0,637,0,0,0
602.846,43.43,25.485,12.9125,27.0617,13.1219,13.222,12.5119,14.9603,8.50598,9.00421,21.2026,8.59528,17.7111,25.644,6.86315,0,630,0,0,0
602.946,45.7741,26.2596,13.7069,28.0273,13.0368,10.4504,11.9441,14.996,10.4087,9.87944,22.4514,9.83111,18.933,23.7543,7.508,0,628,0,0,0
603.046,46.395,27.6523,19.6341,31.746,12.9218,15.5124,14.3027,14.1062,8.90337,10.5322,20.7733,5.44812,19.3255,23.1848,7.94959,0,623,0,0,0
603.146,46.3853,31.6283,14.4855,31.6448,20.2878,13.4415,96.5272,,,6.54987,27.1497,12.0318,15.4634,27.8303,14.15,0,625,0,0,0
603.246,41.4905,32.47,17.7136,34.6168,21.7369,15.6279,40.6303,65.5719,169.536,8.02006,23.593,11.7372,16.5777,24.9712,13.9544,0,626,0,0,0
603.346,40.4665,30.8453,14.183,33.0697,29.5385,22.1468,41.554,65.3859,169.554,8.19049,21.6235,8.95587,19.6102,24.4593,16.0133,0,618,0,0,0
603.446,42.5344,31.038,16.835,33.2718,30.7142,22.4035,43.9919,63.3436,169.615,8.27417,20.8117,11.9248,17.8129,25.3566,15.4309,0,607,0,0,0
603.546,40.4401,30.888,10.0422,34.2669,27.3331,73.7103,40.3779,66.4989,169.452,7.69118,21.7002,8.1908,15.8417,27.6925,7.94393,0,598,0,0,0
603.646,39.821,31.9435,15.1064,30.8129,43.2362,27.3002,48.3162,59.8583,169.877,13.113,19.5163,10.3201,25.2134,19.4422,11.3198,0,590,0,0,0
603.746,39.9031,23.0156,15.4452,22.0434,61.6384,30.4184,49.1945,88.1506,43.6602,11.432,24.1974,11.774,21.3815,27.4258,18.7098,0,585,0,0,0
603.846,43.9163,25.1425,9.62951,24.7247,73.7603,28.0706,98.5054,165.911,74.3457,14.9133,14.3158,7.1261,18.9118,24.2429,14.3767,0,577,0,0,0
603.946,44.7371,25.3901,17.4082,25.9619,81.8966,26.4188,8.69609,11.977,11.3639,18.2844,11.9372,9.28888,20.5438,25.7742,16.6294,0,577,0,0,0
604.046,44.002,24.5454,12.382,24.1404,85.6485,26.5809,99.052,166.54,77.002,14.2182,13.7583,8.45663,19.2572,25.3306,11.9083,0,581,0,0,0
604.146,41.6844,26.0316,12.8432,23.3999,94.3763,21.5481,4.98698,14.5832,13.7852,11.9408,17.1856,12.041,27.9305,16.6514,11.4068,0,583,0,0,0
604.246,42.3315,26.538,12.8451,21.0932,94.6367,25.9285,59.3955,45.9662,11.5077,14.3607,13.5162,7.77794,27.0313,19.724,18.1025,0,579,0,0,0
604.346,42.1179,26.451,17.2362,22.604,92.3087,23.1587,3.9024,15.3241,13.2405,13.8165,13.4628,12.2544,23.2698,20.0711,7.47641,0,584,0,0,0
604.446,43.8727,23.7565,13.1198,23.5666,88.8332,26.5404,6.41159,14.9059,10.497,15.2821,10.7884,7.97492,21.4044,24.6338,12.0938,0,603,0,0,0
604.546,44.2005,24.9445,14.6871,23.6976,88.5672,25.6402,6.2595,17.8468,12.2643,13.7081,13.5852,9.16814,21.5332,22.8674,10.8319,0,613,0,0,0
604.646,40.1326,25.9483,13.8572,24.5408,92.478,22.1979,7.89667,13.1162,9.81836,16.1636,12.0631,9.86772,24.7349,18.2698,17.5686,0,624,0,0,0
604.747,43.412,24.3421,16.0905,24.1384,83.3468,26.0109,12.3096,11.3551,12.2563,17.9623,11.3853,9.04168,25.8483,21.4387,15.0441,0,628,0,0,0
604.847,41.3203,25.5909,16.8327,25.9395,62.3886,29.0178,98.2929,165.196,71.0402,10.7217,23.5195,9.93771,22.9564,23.1649,12.1542,0,630,0,0,0
604.947,43.1118,27.2702,14.4787,31.5012,45.0581,29.8391,45.9002,60.7755,169.863,10.349,21.1095,7.68173,16.8334,27.2853,14.9216,0,633,0,0,0
605.046,44.4774,30.9546,14.8001,34.8854,22.9171,76.7084,40.7519,67.3415,169.601,7.70323,26.1537,7.74103,13.872,28.0817,11.0872,0,633,0,0,0
605.146,45.6153,33.7581,15.2759,32.3956,24.0194,20.1934,35.3918,18.6004,57.0869,6.68944,25.2988,9.78224,14.2358,24.9699,12.8442,0,631,0,0,0
605.247,47.3458,30.0345,17.346,32.2554,17.438,16.248,95.1853,165.753,78.0798,7.96369,22.0047,10.7209,14.137,24.1907,15.0531,0,631,0,0,0
605.347,48.5505,29.0748,14.7643,31.9752,18.1176,15.8041,97.1245,165.753,75.7202,9.63031,25.1311,8.31574,17.1801,24.405,11.1619,0,632,0,0,0
605.447,47.5717,29.0886,15.8456,30.3837,18.9688,15.6641,13.3192,107.383,169.715,9.5647,20.8309,8.59446,11.8255,32.3726,10.5502,0,633,0,0,0
605.546,48.5075,28.591,17.1661,29.8316,20.2065,15.2,95.8209,165.753,75.7202,6.68461,25.992,8.7646,14.6181,30.4689,14.8579,0,633,0,0,0
605.647,46.0396,28.6482,15.7282,29.803,19.5254,15.8472,12.2756,18.9427,11.0045,10.214,22.5399,8.59348,15.9155,28.4018,12.9279,0,633,0,0,0
605.747,45.9569,33.5047,14.6562,31.6914,18.2092,15.4986,97.0708,165.866,75.5362,7.6839,26.1089,10.2459,15.1789,23.7349,10.428,0,634,0,0,0
605.847,47.1448,30.3904,14.8195,31.0204,19.5927,12.692,36.5976,64.1882,37.2975,8.47694,23.9989,12.8011,17.335,22.9176,13.5165,0,632,0,0,0
605.947,46.4424,27.3224,16.785,31.5627,15.9364,13.9396,97.8562,,,8.64956,21.3053,10.8049,19.8077,19.3146,10.217,0,631,0,0,0
606.047,47.4111,27.7546,14.6659,31.5751,17.9935,15.4226,97.7937,165.867,75.6297,7.36676,26.3575,7.41405,16.31,23.8047,9.17529,0,620,0,0,0
606.147,47.2483,28.8552,14.4426,29.1795,20.0931,15.6222,97.6775,165.868,76.3072,8.57101,24.6596,11.8249,17.8439,24.3346,13.2728,0,608,0,0,0
606.247,48.1729,29.8884,15.9917,31.9873,18.1126,15.9014,34.1872,73.8334,169.638,8.36845,23.33,8.77354,17.4211,25.0551,18.0366,0,597,0,0,0
606.347,38.123,34.3466,13.4253,35.957,21.7153,76.6242,39.7793,66.3395,169.56,8.63328,105.007,171.245,10.2992,35.5474,13.091,0,588,0,0,0
606.447,44.163,26.4748,12.4603,26.2188,54.0578,31.0513,49.1651,89.3206,48.2101,11.2862,22.6215,13.9816,17.2833,27.8972,19.0782,0,583,0,0,0
606.547,,,,,,,,,,,,,,,,0,579,0,0,0
606.647,43.574,24.2821,11.2673,23.961,80.8803,27.0287,10.9016,11.9922,9.99775,18.0448,12.2993,13.5866,23.0939,17.3791,15.4595,0,576,0,0,0
606.747,45.2272,24.6589,15.2967,25.5501,88.199,24.2636,8.72508,12.4599,11.6366,17.1571,14.8656,13.2874,22.3108,24.0705,11.5032,0,579,0,0,0
606.847,,,,,,,,,,,,,,,,0,580,0,0,0
606.947,,,,,,,,,,,,,,,,0,582,0,0,0
607.047,,,,,,,,,,,,,,,,0,584,0,0,0
607.147,,,,,,,,,,,,,,,,0,593,0,0,0
607.247,,,,,,,,,,,,,,,,0,609,0,0,0
607.347,,,,,,,,,,,,,,,,0,0,0,0,0
607.447,,,,,,,,,,,,,,,,0,624,0,0,0
607.547,,,,,,,,,,,,,,,,0,630,0,0,0
607.647,,,,,,,,,,,,,,,,0,633,0,0,0
607.747,,,,,,,,,,,,,,,,0,635,0,0,0
607.847,38.4839,33.7757,10.3578,35.2744,26.8731,26.5782,39.1066,66.8515,169.531,8.69633,27.4593,14.4198,10.7219,31.4394,11.0859,0,639,0,0,0
607.947,42.6479,31.3121,11.53,31.975,25.3194,20.4877,35.7566,71.1866,169.359,8.59541,24.6054,8.46353,13.2366,30.8315,12.0545,0,637,0,0,0
608.047,44.4799,28.544,16.3815,30.2056,15.4043,10.7806,12.9642,16.8194,11.0348,10.9938,20.2638,10.4708,15.2127,26.1795,15.3363,0,638,0,0,0
608.147,45.2324,29.3615,16.938,31.0788,12.4512,11.0436,14.9089,14.4193,7.45548,7.30968,104.802,171.234,12.6351,32.4083,12.4044,0,635,0,0,0
608.247,46.2333,23.2741,15.7401,28.7262,9.62475,8.41122,15.1308,11.7693,3.80695,8.10917,23.4282,7.69307,13.2246,35.4796,20.5733,0,630,0,0,0
608.347,43.9845,27.5259,12.6165,30.11,10.942,11.7795,15.6136,16.9476,10.2725,10.1509,22.7669,6.43595,14.2876,31.75,13.5314,0,623,0,0,0
608.447,43.2961,26.1353,17.3655,30.0789,11.9597,13.8037,15.06,14.7876,6.81075,9.51466,102.349,171.431,18.1871,25.7712,22.0793,0,613,0,0,0
608.547,44.7182,31.9385,22.3209,31.3754,17.379,15.2926,14.8245,15.7643,6.86692,10.3999,20.7809,10.4743,17.8532,30.1088,22.6492,0,608,0,0,0
608.647,,,,,,,,,,,,,,,,0,604,0,0,0
608.747,,,,,,,,,,,,,,,,0,599,0,0,0
608.847,,,,,,,,,,,,,,,,0,596,0,0,0
608.947,,,,,,,,,,,,,,,,0,593,0,0,0
609.047,,,,,,,,,,,,,,,,0,593,0,0,0
609.147,,,,,,,,,,,,,,,,0,596,0,0,0
609.247,,,,,,,,,,,,,,,,0,0,0,0,0
609.347,,,,,,,,,,,,,,,,0,625,0,0,0
609.447,,,,,,,,,,,,,,,,0,0,0,0,0
609.547,,,,,,,,,,,,,,,,0,633,0,0,0
609.647,,,,,,,,,,,,,,,,0,0,0,0,0
609.747,,,,,,,,,,,,,,,,0,640,0,0,0
609.847,,,,,,,,,,,,,,,,2,0,0,0,0
609.947,42.4534,33.3885,17.1791,32.8694,19.9838,15.7299,16.2417,18.3137,11.3363,10.2175,101.792,171.274,15.5517,26.9472,15.7214,0,640,0,0,0
610.047,41.7353,32.1814,15.6275,32.4269,14.9096,13.2149,16.3252,17.2858,13.0652,8.28926,104.44,171.021,14.1679,31.018,21.3759,32256,2,0,0,0
610.147,39.3748,30.0871,13.3689,30.8532,11.086,9.85929,16.4537,11.8881,4.7469,11.9761,20.9337,9.633,15.1377,31.6069,9.31638,0,636,0,0,0
610.247,41.696,27.7142,16.3469,30.1987,8.98727,9.65833,16.8919,13.3915,6.77423,10.4459,21.4336,10.5219,16.3235,29.7817,21.759,0,636,0,0,0
610.347,41.8276,32.4711,17.677,33.0437,10.9422,8.91455,18.8635,15.4291,8.54106,10.7695,21.8097,8.21589,17.5481,25.9901,14.2345,0,635,0,0,0
610.447,43.1449,29.2435,12.7393,31.6826,13.4877,11.0567,18.1499,18.9253,12.116,9.80532,103.442,171.192,15.0453,31.5484,21.6963,0,636,0,0,0
610.547,49.6658,27.1893,14.0758,31.6214,11.6076,12.1916,16.6065,13.599,9.18951,9.24554,19.3495,10.4369,17.1517,28.0263,18.5733,0,634,0,0,0
610.647,50.8386,26.0657,18.2827,26.3983,16.7877,9.79569,14.3422,109.775,169.819,6.11131,29.5034,14.8394,16.3605,26.1784,19.1881,0,633,0,0,0
610.747,52.0598,22.851,15.7996,26.9361,15.4424,8.56006,12.5676,17.4564,9.05982,7.04227,26.4082,12.0251,14.166,28.4547,11.5575,0,629,0,0,0
610.847,,,,,,,,,,,,,,,,0,630,0,0,0
610.947,52.5426,21.3127,17.5978,24.7181,17.1348,10.3308,12.6076,13.8601,9.41029,9.20372,23.9614,9.13615,12.359,29.9594,16.0072,0,631,0,0,0
611.047,51.3681,22.7671,19.9796,25.1371,17.3282,12.5439,13.0798,17.6837,13.8135,8.85305,23.3858,11.3183,17.7328,18.8689,8.94403,0,630,0,0,0
611.147,52.2615,22.7763,19.3226,26.3505,15.7838,8.50615,13.2503,14.2801,14.5557,7.69541,26.1233,11.7733,17.0827,22.3723,15.5957,0,629,0,0,0
611.247,50.4591,25.0806,19.8711,27.0777,14.798,9.0257,14.6073,22.8406,23.808,9.67746,24.4914,10.5507,14.6031,27.5189,17.9046,0,629,0,0,0
611.347,51.1646,22.9024,18.747,25.567,19.0393,9.60393,13.384,12.6411,8.06163,9.97576,22.0359,11.6366,16.2915,25.0533,15.3915,0,630,0,0,0
611.447,49.6729,24.2403,10.816,27.8649,15.828,11.7144,12.7934,14.1717,8.66703,9.16835,20.959,9.9839,14.7914,25.802,18.0909,0,631,0,0,0
611.547,52.3816,21.8613,10.6078,28.4985,16.0558,13.4131,12.4377,20.079,12.4912,11.7523,18.7297,6.792,18.863,25.4629,20.9682,0,631,0,0,0
611.647,51.831,23.9075,12.8764,30.7627,13.5175,11.4513,14.324,15.6999,11.2216,7.6787,21.9698,9.23957,17.2524,26.6,21.2808,0,629,0,0,0
611.747,52.7053,20.5559,16.0481,27.3142,16.2072,16.3702,10.5863,13.5992,7.08219,8.4421,24.1042,10.6954,17.8614,25.1112,20.654,0,630,0,0,0
611.847,48.6325,26.7835,13.0165,26.0482,14.813,12.1676,10.8689,14.5169,10.8857,10.1408,17.2579,6.74007,18.1755,19.8668,13.6273,0,631,0,0,0
611.947,49.4872,24.9582,8.60327,29.4837,17.138,14.9602,13.1921,14.4173,10.8791,10.6045,13.6958,12.9659,19.2311,20.9105,9.13888,0,630,0,0,0
612.047,47.8951,23.5598,10.3761,27.312,17.5199,13.002,14.1558,8.04875,8.69736,7.55933,19.8641,7.68535,19.4009,21.4448,13.4339,0,628,0,0,0
612.147,49.3992,27.0947,9.31067,26.9498,13.2644,11.6612,13.5394,13.897,9.67806,8.63985,20.0251,10.9366,17.2176,21.6772,9.08289,0,631,0,0,0
612.247,47.3591,23.6697,12.5377,28.7801,12.2919,9.11006,13.2468,12.5226,7.91437,11.705,17.7944,9.00753,19.008,21.115,11.4655,0,628,0,0,0
612.347,47.045,31.258,13.6701,26.5716,15.3632,11.1338,13.9906,14.716,11.3659,8.80957,21.9536,9.31036,16.7154,23.3909,16.8941,0,630,0,0,0
612.447,47.5723,24.1164,11.6012,30.895,15.1444,16.1603,16.7209,12.0642,11.2033,12.5927,12.6995,11.945,17.472,22.0908,11.1722,0,629,0,0,0
612.547,49.8658,23.1284,14.1087,29.2729,15.8802,13.86,14.5106,11.1801,8.03605,9.32192,19.6169,10.5297,17.0937,18.5674,11.8257,0,630,0,0,0
612.647,49.1183,22.4229,7.52545,31.0483,12.3568,14.0171,13.8714,14.6736,9.61279,12.3644,15.1373,10.612,18.1417,23.0593,15.4495,0,630,0,0,0
612.747,47.0554,22.6831,15.4059,29.6041,13.7677,11.8405,13.4867,12.9623,10.1747,8.82117,19.6798,6.8937,20.6071,18.9774,10.7021,0,625,0,0,0
612.847,46.2725,30.648,14.5087,27.3686,17.7861,15.2803,13.4039,11.2919,9.88432,9.52378,13.07,8.70899,18.3574,21.3009,18.8215,0,615,0,0,0
612.947,46.2716,23.3274,13.5251,29.8168,16.3446,13.1885,14.4221,14.6103,13.3439,9.83379,15.4793,10.476,19.8169,21.2646,9.59563,0,605,0,0,0
613.047,49.2385,21.357,10.1609,29.8606,13.18,12.0678,13.9007,17.1902,12.6962,10.8066,18.8881,7.25618,15.8712,24.801,15.59,0,600,0,0,0
613.147,50.1223,22.7616,12.6715,27.7943,27.1021,18.0553,102.341,,,8.83134,21.91,10.2024,18.6055,19.0478,13.0248,0,592,0,0,0
613.247,,,,,,,,,,,,,,,,0,584,0,0,0
613.347,,,,,,,,,,,,,,,,0,582,0,0,0
613.447,,,,,,,,,,,,,,,,0,578,0,0,0
613.547,,,,,,,,,,,,,,,,0,580,0,0,0
613.647,44.4557,22.0199,17.3027,23.3705,71.2314,38.748,104.435,166.53,71.144,13.9634,14.0901,5.7315,24.98,15.5305,18.339,0,585,0,0,0
613.747,,,,,,,,,,,,,,,,0,584,0,0,0
613.847,42.5725,22.6776,14.4153,26.7843,74.9552,40.4506,103.804,166.826,66.3809,14.7022,12.3819,5.74336,24.3729,15.5087,16.4614,0,587,0,0,0
613.947,44.8299,21.5698,18.1428,20.7187,78.4003,44.0639,105.201,166.705,70.8337,13.6586,15.3512,6.6924,23.3053,20.4109,15.2417,0,586,0,0,0
614.047,45.2205,22.3498,17.9237,24.039,71.1354,43.4393,103.722,166.169,68.425,11.4856,15.9629,8.09461,21.9373,22.604,24.9765,0,585,0,0,0
614.147,42.295,23.8297,65.949,27.3924,72.524,38.6971,104.424,166.844,66.2649,13.007,12.7856,5.91727,18.865,21.7814,9.88884,0,588,0,0,0
614.247,,,,,,,,,,,,,,,,0,593,0,0,0
614.347,,,,,,,,,,,,,,,,0,606,0,0,0
614.447,,,,,,,,,,,,,,,,0,617,0,0,0
614.547,46.8596,21.6975,15.5328,21.1001,72.8524,40.1881,104.536,166.777,68.9808,13.8979,13.7727,7.60047,26.4129,14.2288,21.5584,0,624,0,0,0
614.647,,,,,,,,,,,,,,,,0,631,0,0,0
614.747,41.2707,20.2781,17.6439,20.7861,61.103,59.1274,52.0089,87.1605,153.258,13.7076,15.2963,7.80018,24.1932,18.7435,19.8821,0,634,0,0,0
614.847,42.0217,30.0491,14.6037,28.7875,40.6042,26.4638,40.8822,70.2763,170.492,7.47576,106.477,171.824,20.4635,17.3705,14.5379,0,636,0,0,0
614.947,44.4503,26.8239,14.7334,29.7485,24.8,19.5395,102.356,,,10.2241,17.198,10.0147,18.8028,21.7159,10.7326,0,639,0,0,0
615.047,49.3485,21.9512,15.2635,23.8754,22.9719,16.9929,10.7372,13.6141,10.0211,12.2124,18.7821,8.30529,19.4868,20.5267,15.352,0,641,0,0,0
615.147,45.0827,25.0333,14.6699,26.53,13.2058,14.5912,13.4151,11.5105,6.23016,8.76582,20.0677,8.93914,20.5642,20.8771,16.8839,0,643,0,0,0
615.247,40.891,28.266,13.2655,26.6378,12.7242,14.6137,13.8818,14.2087,9.49458,9.37612,22.778,11.0431,19.6121,19.8221,15.0207,0,641,0,0,7
615.347,43.216,29.9585,11.8853,24.889,9.98134,9.51248,12.5034,16.376,9.05211,8.21176,22.0013,11.8051,19.4024,21.6589,12.7159,0,641,0,0,0
615.447,41.856,26.9092,15.2034,25.141,10.3824,13.4897,14.2421,14.6623,12.8621,11.0583,20.406,10.9184,21.4334,18.4797,17.8788,0,640,0,0,0
615.547,42.3449,29.9193,17.4387,26.1037,9.6788,12.8266,15.3094,15.4838,12.775,8.01224,24.5242,12.4759,20.8714,20.8723,21.7118,0,638,0,0,0
615.647,40.1268,27.7409,11.0417,25.4207,8.91996,9.1301,14.5113,12.7013,9.45961,10.9978,18.472,10.4826,18.9506,21.1886,20.6997,0,635,0,0,0
615.747,43.2208,29.0958,10.2708,25.0996,11.5713,13.2073,14.2233,15.6519,12.5217,9.67914,22.7584,13.2824,20.8335,18.5549,16.3933,0,628,0,0,0
615.847,40.4435,24.9463,14.643,25.1525,10.3144,12.6194,13.9811,14.6287,12.9054,8.61232,19.2816,10.5943,17.5379,22.1356,20.9532,0,619,0,0,0
615.947,42.3154,26.8159,12.3038,25.3226,10.0146,10.5648,12.7569,12.5099,11.341,12.5541,18.9818,8.74616,20.2847,23.8384,20.6657,0,609,0,0,0
616.047,42.2141,25.0726,12.7958,23.447,15.339,17.2751,12.6305,12.2966,11.8112,10.293,18.1872,7.03752,19.7711,22.9078,15.0205,0,602,0,0,0
616.147,45.0711,28.7671,13.6992,24.5719,18.2142,11.6175,11.4468,13.4307,10.8134,8.67344,21.7399,8.49135,15.4315,29.804,20.9041,0,593,0,0,0
616.247,45.2283,24.0599,65.6555,26.5086,35.3828,24.1971,43.8042,69.2502,170.659,11.6295,19.3071,6.73778,17.3658,23.6332,10.8316,0,587,0,0,0
616.347,,,,,,,,,,,,,,,,0,580,0,0,0
616.447,,,,,,,,,,,,,,,,0,578,0,0,0
616.547,,,,,,,,,,,,,,,,0,580,0,0,0
616.647,,,,,,,,,,,,,,,,0,580,0,0,0
616.747,,,,,,,,,,,,,,,,0,584,0,0,0
616.847,,,,,,,,,,,,,,,,0,605,0,0,0
616.947,44.053,23.3036,64.7373,20.1331,84.0926,42.785,104.166,166.585,68.447,13.2514,12.5434,9.72054,22.2347,20.2134,16.2942,0,620,0,0,0
617.047,42.9197,23.4169,66.3447,22.0303,89.6396,35.0932,103.8,166.719,68.8772,11.3944,18.182,9.50478,21.9093,20.5257,14.5949,0,626,0,0,0
617.147,42.6662,22.4277,15.1333,22.2039,89.7027,33.8599,104.466,166.948,66.5432,13.2043,15.1162,11.7065,24.6695,15.2698,17.2554,0,626,0,0,0
617.247,,,,,,,,,,,,,,,,0,627,0,0,0
617.347,37.089,27.1329,12.3548,29.4079,37.9454,30.6539,45.0365,67.6782,170.797,7.22388,28.1082,7.98612,17.2851,19.2726,7.12686,0,627,0,0,0
617.447,47.0988,24.7551,15.8529,27.2168,22.283,14.3321,12.3599,13.8664,13.037,7.69701,24.3903,10.213,18.9853,19.7307,15.1658,0,629,0,0,0
617.547,40.7529,28.3572,17.7803,26.5956,16.8102,20.0594,12.2931,13.7966,9.76837,11.3967,18.3231,11.9556,23.764,18.4769,20.1146,0,631,0,0,0
617.647,37.6053,23.8022,15.7683,22.2982,15.2765,86.4595,8.07278,12.2409,8.6498,11.8347,13.8992,5.20933,19.7241,21.3545,9.00554,0,636,0,0,0
617.747,32.3108,20.454,22.1925,19.3556,14.9018,20.473,6.86384,12.7587,8.29798,5.92086,19.2141,8.27631,16.383,23.3321,10.6665,0,641,0,0,0
617.847,32.4248,15.6901,25.258,18.1057,13.4095,14.4205,6.71171,12.5093,7.86918,6.8267,14.9255,8.48641,11.7583,19.5475,5.40609,0,644,0,0,0
617.947,29.1663,13.3484,19.3641,18.8582,10.7937,11.842,6.80545,14.7708,12.0069,3.73255,13.8653,11.7521,5.30433,21.4881,7.12247,0,644,0,0,0
618.047,29.0828,10.9472,21.4339,18.0716,9.85576,11.332,5.21141,8.28765,5.98241,7.29712,7.70131,5.64426,6.766,16.8136,8.77516,0,638,0,0,0
618.147,24.9326,12.6108,25.1503,16.0665,7.99117,9.1741,5.14861,6.11929,4.65229,9.25735,7.78401,5.76818,6.61981,16.2383,8.62016,0,0,0,0,0
618.247,25.983,14.4019,21.0948,16.0739,6.77224,11.086,5.16432,7.10325,7.02927,6.77485,6.54139,5.38793,3.54146,13.4281,6.82361,0,637,0,0,0
618.347,27.6957,14.5919,21.7865,16.9233,4.93106,100.765,4.82933,5.69049,4.59087,6.09559,6.97237,5.83697,4.53133,18.1404,10.6151,0,0,0,0,0
618.447,28.7465,15.1727,19.2112,19.4808,6.05813,10.9709,4.12583,6.08606,6.22125,6.00753,11.6378,6.85258,8.69641,13.1365,1.39304,0,636,0,0,0
618.547,34.4455,22.0848,21.9494,19.3528,7.30627,11.5017,4.12082,7.25871,6.51385,9.22263,13.302,13.9285,9.6926,19.3011,6.615,0,0,0,0,0
618.647,33.92,23.2167,19.647,18.0641,6.8817,9.27454,1.47673,7.13978,6.69272,7.65092,12.8857,7.00857,8.98411,21.1714,6.10579,0,121,0,0,0
618.747,34.9352,27.6111,23.4308,17.6707,9.39222,11.9802,1.9442,8.6171,7.16266,8.30496,10.6844,5.80415,11.3271,19.9812,6.8877,2,0,0,0,0
618.847,33.2325,27.8852,18.13,18.5279,10.4364,11.5152,3.43607,7.35472,3.74872,8.57386,13.5032,9.10205,9.42168,17.5072,5.9712,0,630,0,0,0
618.947,33.62,29.03,16.2168,18.3392,9.5594,9.52534,3.85198,8.00698,4.60605,7.17236,12.131,9.80193,10.4778,19.8141,6.40712,0,620,0,0,0
619.047,34.1162,28.0517,21.5941,17.5234,9.56981,11.6363,2.57951,7.03045,4.97015,9.86123,8.92521,7.75292,9.77594,22.1616,11.5051,0,607,0,0,0
619.147,33.6158,25.8531,20.8779,17.7408,8.88871,10.12,2.92969,6.41401,5.15624,9.20196,12.3975,7.74648,11.0912,22.9585,9.64727,0,593,0,0,0
619.247,34.8331,27.3634,16.9679,16.4057,16.7292,15.1408,1.95103,7.16719,7.32522,9.53723,12.5696,8.35044,10.1149,24.142,12.254,0,589,0,0,0
619.347,36.9669,28.4444,18.5023,22.915,27.5661,79.4413,29.3946,24.5871,46.3062,6.03896,11.7774,6.98325,6.9877,26.6734,12.0299,0,579,0,0,0
619.447,41.397,23.3844,13.6264,18.8683,39.9723,22.6858,39.6614,69.1263,170.272,11.5528,14.3778,6.95493,10.7863,21.4912,8.47096,0,577,0,0,0
