t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
1.72326e+09,28.244,7.87881,20.2676,54.1671,86.2581,102.649,55.1674,103.677,46.0671,12.6832,23.2144,17.3697,12.1726,120.732,-nan,1,0,0,0,0
1.72326e+09,20.197,21.699,46.6499,82.4569,173.264,72.7708,4.47985,7.05873,4.76994,7.79361,20.4834,10.8392,10.207,10.3876,9.47628,1,0,0,0,0
1.72326e+09,72.9109,39.907,19.926,13.0496,109.324,23.5863,70.1173,53.0731,10.5828,9.9213,17.577,12.3755,8.80079,16.3056,18.537,5377,12033,5633,1,0
1.72326e+09,74.9123,14.853,58.7925,17.1531,108.893,26.5152,71.5235,53.4149,8.48829,9.06856,19.1668,23.7331,8.48122,16.837,11.7029,323,258,280,301,279
1.72326e+09,23.1712,10.8355,23.949,29.3525,110.477,18.2737,64.7072,50.5656,5.19635,163.148,69.2167,3.96535,21.9155,13.0072,125.464,319,256,276,301,280
1.72326e+09,34.5301,89.8067,174.863,64.7914,58.6505,31.5962,56.0559,56.6499,12.8299,62.6302,37.817,8.99312,106.394,173.712,180,5889,12289,5633,1,0
1.72326e+09,29.7084,29.9428,30.5455,63.9731,48.9764,5.82485,58.4559,54.3044,13.6328,65.9396,36.9303,12.9529,85.1185,26.7883,137.106,320,256,12289,6401,1
1.72326e+09,31.8031,13.3345,29.2223,55.4046,40.7951,10.491,52.7238,53.9831,19.7093,58.35,32.7738,15.0914,82.4676,21.8784,142.322,317,258,276,300,280
1.72326e+09,29.6088,16.7949,36.881,61.6795,38.7622,4.87577,56.0967,54.1149,12.781,62.3184,35.3552,17.4635,85.0229,20.6085,142.813,322,263,278,303,278
1.72326e+09,43.9927,20.3235,37.4728,62.8546,37.1143,3.57734,55.8352,55.4612,14.1778,61.7193,35.2338,12.7678,85.8553,23.0872,16.7399,322,291,285,301,283
1.72326e+09,29.728,5.85221,30.6474,163.709,69.1413,8.5077,52.5722,52.6908,15.3806,58.5689,36.5286,19.9956,85.4329,22.2745,139.142,331,305,287,304,280
1.72326e+09,24.2085,27.5123,38.7695,63.4883,59.1394,19.294,67.9135,63.929,18.5489,35.4556,10.8971,7.20972,9.81459,18.708,12.6125,348,310,287,304,285
1.72326e+09,22.6742,33.4607,40.1283,66.7524,56.3472,17.7663,69.4424,54.1919,10.4754,19.9549,10.9421,20.6634,7.33985,8.57233,3.0547,350,312,288,304,283
1.72326e+09,22.3697,9.77803,27.4416,19.4217,14.71,16.3515,7.61878,8.82603,14.1792,11.8914,18.5995,20.0785,17.2571,18.825,9.65674,1,0,0,0,0
1.72326e+09,16.8556,2.84974,26.4518,22.6129,8.27988,12.265,16.5673,12.4863,11.4934,13.7297,12.6739,10.2196,14.4717,8.66717,11.2088,1,0,0,0,0
1.72326e+09,17.5722,6.76103,19.4552,26.5627,6.52378,14.8326,15.7058,8.42863,8.96306,11.3041,15.0823,14.8829,20.0072,15.7555,10.2942,327,302,285,302,280
1.72326e+09,23.1183,2.51856,18.0383,23.3067,9.88447,11.3468,10.1495,6.12693,13.4391,13.2932,16.737,10.3622,15.7419,15.3974,13.4467,1,0,0,0,0
1.72326e+09,26.248,2.71981,18.4749,21.9431,8.34941,9.0438,6.98503,8.51816,4.80879,8.58565,10.457,13.0485,15.0564,17.5639,5.71041,328,301,287,300,280
1.72326e+09,25.4302,3.85486,22.6323,20.9683,8.79607,9.35635,13.3615,14.02,12.6902,10.7689,17.5306,14.5005,13.1085,14.7493,8.65139,1,0,0,0,0
1.72326e+09,20.8902,6.11104,16.3391,21.1748,10.8604,16.3711,12.5347,12.174,15.9255,13.3478,14.2145,5.42461,10.4434,10.0527,6.81007,331,299,285,304,280
1.72326e+09,25.6258,7.10851,18.0831,23.9469,8.02036,10.0565,10.2095,8.96739,8.48115,8.97802,10.6084,9.10232,11.0978,14.3109,12.7096,331,303,285,302,280
1.72326e+09,29.6221,10.1623,21.179,28.7929,11.5052,16.1722,9.4795,13.0611,9.90171,10.5961,18.8302,15.4377,11.4252,15.5424,10.5104,328,301,286,299,279
1.72326e+09,27.6086,7.70351,20.0795,25.646,12.3082,26.0414,12.0155,11.6462,11.171,10.072,20.1883,21.9583,10.9682,11.6827,2.93393,11265,6913,1,0,0
1.72326e+09,33.2605,10.9748,23.799,28.6005,17.6948,31.9552,5.41951,7.9797,12.6979,7.80779,17.2225,18.0094,12.4508,17.7434,6.95654,11265,5889,1,0,0
1.72326e+09,28.6248,10.8787,23.9686,24.7983,11.0229,20.6522,7.54643,11.4944,13.8909,10.174,18.0284,15.5778,11.8793,15.1199,8.21194,331,280,285,303,277
1.72326e+09,25.9795,11.1094,20.2726,24.7069,10.8759,20.665,10.0971,8.89385,9.65366,8.40448,18.6994,20.2974,12.169,16.264,2.07058,5121,11521,5633,1,0
1.72326e+09,26.8668,9.18031,16.3475,21.4347,46.5424,43.1853,60.9317,169.718,96.0614,9.13377,16.6211,19.7458,9.91423,13.9578,11.3094,330,254,11777,6145,1
1.72326e+09,21.4739,12.6318,21.4589,21.6406,62.8098,43.0103,5.68605,16.2844,15.5032,7.89143,19.0376,24.0495,9.8678,13.4136,12.7489,328,256,279,297,277
1.72326e+09,24.6359,15.5379,24.341,69.2782,157.949,18.9339,56.7779,56.3447,11.3733,2.16128,16.1559,21.2246,9.08467,16.2659,11.4708,326,254,276,301,281
1.72326e+09,19.021,16.1355,18.5831,64.802,160.052,23.6826,43.5234,41.8735,11.933,5.69127,20.3887,22.5369,9.32532,12.4708,9.35343,329,253,276,300,286
1.72326e+09,18.7648,17.4329,20.4928,60.3037,161.123,18.898,42.0845,44.449,18.3438,3.97371,14.5869,16.3993,14.4748,9.98365,6.89053,328,251,278,300,281
1.72326e+09,22.7625,17.3902,102.965,68.1138,163.486,24.8815,42.3698,49.0022,15.3668,1.85208,16.5231,18.6868,11.5311,13.2597,9.63373,1,0,0,0,0
1.72326e+09,21.6589,17.8583,22.0291,67.4272,163.469,28.2315,28.088,35.9748,17.0665,4.33252,16.2241,14.6387,10.9637,12.745,6.90623,331,252,277,298,278
1.72326e+09,24.8096,15.6599,21.3468,67.5541,156.245,60.2181,44.5001,49.7014,14.9725,3.98083,14.4111,11.1102,9.56723,9.6178,5.15229,326,255,11777,6913,1
1.72326e+09,25.514,21.5314,23.8791,70.3337,164.307,30.3268,164.431,125.109,20.2275,3.75906,17.9311,14.7203,5.65714,8.5695,7.31737,330,254,10753,5889,1
1.72326e+09,23.6122,14.2738,20.6128,65.4963,158.451,29.0131,48.2327,51.4664,14.2202,2.15386,17.241,16.1495,5.43463,5.80341,5.6175,329,253,11777,5633,1
1.72326e+09,24.5051,19.2214,21.721,57.5999,149.276,23.3571,164.495,117.103,12.0294,2.02189,20.3651,22.0833,8.17397,18.0246,17.135,332,253,277,302,280
1.72326e+09,25.9453,19.0815,20.8016,42.6547,137.019,24.2377,57.5161,54.4826,10.6256,1.69443,18.5315,19.5597,8.03311,12.1576,5.4151,333,254,11265,6401,1
1.72326e+09,20.7059,19.3491,105.844,36.7711,113.458,41.492,67.6101,63.8953,24.3807,1.14152,12.9729,21.3524,13.3505,17.1449,13.7035,329,262,280,297,278
1.72326e+09,24.3678,24.4294,25.9247,47.1018,132.265,76.3774,62.8041,56.3839,26.9441,3.10406,13.5368,77.3627,10.9039,10.5606,100.654,6145,11009,6145,1,0
1.72326e+09,22.5736,19.2208,21.2734,32.2022,115.8,76.7839,67.408,61.5599,25.1369,4.08186,15.4077,75.1175,12.7691,12.666,98.888,1,0,0,0,0
1.72326e+09,25.0358,14.123,18.9135,24.1578,96.2405,95.4556,79.0813,62.3924,17.7966,7.02411,15.0328,75.0449,15.5164,20.1802,11.012,1,0,0,0,0
1.72326e+09,19.178,12.8042,23.8657,24.5695,81.3069,37.7018,9.33771,20.5165,14.6117,7.07413,10.9346,85.202,13.4171,20.5726,20.5583,1,0,0,0,0
1.72326e+09,25.5352,8.02987,15.7662,22.0628,28.6856,20.3916,20.419,80.2836,38.6431,10.9482,15.8932,20.4471,15.9651,22.9148,22.7872,325,310,291,298,286
1.72326e+09,25.0428,9.36258,22.8777,23.2673,11.9712,15.1384,1.76533,18.0446,8.25935,10.3873,15.3292,16.1351,10.7647,13.6927,14.4683,1,0,0,0,0
1.72326e+09,19.4854,5.33682,23.6196,24.5205,11.5364,12.6544,6.4282,17.8442,5.99049,10.5602,15.6568,20.4785,14.166,15.8093,21.2398,1,0,0,0,0
1.72326e+09,21.6074,2.98264,17.9529,27.0401,11.2741,14.8498,10.0952,12.5232,8.18905,11.1103,16.565,19.9456,17.1554,18.804,20.3796,303,287,0,0,0
1.72326e+09,22.3868,5.28877,22.2699,22.8327,12.969,10.6666,7.20555,13.5889,5.82519,12.0239,18.401,20.3821,12.2644,18.5856,25.7724,308,287,303,287,0
1.72326e+09,23.166,7.69066,17.7761,25.8949,12.5633,16.1439,9.06956,12.1203,8.07223,12.4974,12.9754,14.0489,10.5731,14.336,20.2737,12289,6401,1,0,0
1.72326e+09,22.8666,4.61657,20.7358,27.514,13.9122,17.6881,6.4829,18.8428,8.54594,11.479,12.6406,14.0489,11.129,11.3275,13.9676,12801,8193,12545,6913,1
1.72326e+09,23.2663,7.6864,18.5161,23.7176,13.351,19.3776,3.76406,14.5549,6.88,11.826,17.845,18.1169,11.5733,16.837,13.2951,11009,7681,1,0,0
1.72326e+09,22.4029,9.08071,18.0685,25.8026,16.5085,20.9426,5.30013,15.6703,8.58998,11.4833,13.8974,16.515,13.9993,18.6846,19.9233,327,285,280,300,285
1.72326e+09,24.003,6.512,21.8046,22.289,14.5691,21.5533,4.42566,14.3789,9.82221,9.2865,17.3881,19.1141,14.2718,22.3216,28.2834,12033,6913,1,0,0
1.72326e+09,23.4128,5.91226,15.071,20.041,16.8264,29.7785,1.75472,19.6606,9.44317,10.1864,13.8369,21.6267,12.3185,16.7937,19.0002,331,258,281,302,280
1.72326e+09,16.8715,9.53766,18.0268,22.3159,61.6268,41.856,3.65529,30.9703,14.7014,9.35028,11.2956,15.8377,18.2156,22.3867,21.468,1,0,0,0,0
1.72326e+09,19.1124,13.2545,22.1034,22.8311,96.826,54.916,80.0986,61.1019,17.5355,6.02839,11.6824,10.837,15.4507,19.1436,14.3447,329,256,274,299,286
1.72326e+09,22.2168,17.3128,21.3164,27.4362,105.612,63.7597,72.1788,62.5083,27.1832,4.28231,7.31776,12.2045,15.1606,19.846,19.0807,334,252,276,301,285
1.72326e+09,24.4492,21.83,19.9594,35.9768,122.407,67.1638,67.9894,61.2199,14.8807,8.66213,19.9688,69.0086,9.95404,14.0975,10.7942,330,253,276,302,285
1.72326e+09,23.1861,18.7541,17.5536,34.3092,120.116,69.1843,67.974,59.8459,23.0446,1.8549,15.5784,74.8347,17.652,15.5741,13.2706,333,253,276,303,283
1.72326e+09,22.6274,17.6189,12.7765,37.1002,117.284,60.3524,70.7644,66.0197,20.248,4.27724,17.3653,73.7088,17.0542,14.0322,12.8497,1,0,0,0,0
1.72326e+09,22.0636,20.5394,23.2218,41.0113,122.757,79.0179,67.9589,59.1807,19.1107,3.89448,12.3883,77.6057,15.6396,11.4382,5.74961,333,254,283,305,287
1.72326e+09,23.1785,18.8028,20.1847,34.7022,117.109,67.1851,69.6851,62.9154,22.2647,6.11762,21.9528,69.8858,18.157,16.9914,7.82949,331,253,280,300,285
1.72326e+09,22.7052,18.4936,20.8247,36.0397,121.196,67.8876,70.0551,62.6952,20.4071,5.19999,15.6525,74.3161,19.7733,18.1408,11.1802,1,0,0,0,0
1.72326e+09,22.0744,19.5627,24.5092,34.0699,121.55,67.2947,70.9804,63.1308,24.3606,5.64009,16.1831,76.3217,17.8224,18.7439,17.8116,10753,6145,1,0,0
1.72326e+09,26.3818,18.8231,17.0015,32.6463,118.778,15.3096,68.0218,61.1889,26.0203,4.54761,21.053,69.6377,13.9523,12.8377,11.5384,1,0,0,0,0
1.72326e+09,25.5686,16.8407,20.6487,34.154,121.801,65.8255,69.542,63.4054,24.8605,4.84175,15.2308,74.3161,15.9159,11.4113,7.83981,328,312,290,304,288
1.72326e+09,18.4599,9.57657,23.0116,19.2645,66.736,41.0548,5.93362,18.5004,9.40922,10.3737,12.8562,12.7174,16.2206,17.3036,14.4818,329,314,286,303,287
1.72326e+09,21.4237,5.85387,19.102,16.2505,32.1945,21.5443,22.7407,86.8012,56.4399,13.9148,13.5311,12.7431,14.7384,19.9965,20.65,333,318,292,305,285
1.72326e+09,19.6327,7.62493,24.7443,19.7264,11.2528,25.166,6.6521,12.2911,6.60314,10.8455,11.7006,13.1135,11.7027,15.6996,15.8584,1,0,0,0,0
1.72326e+09,24.1581,9.35048,21.2057,22.3559,10.4988,20.0466,9.95807,7.48874,5.86901,10.1499,10.6515,8.73572,13.472,19.0044,17.5005,1,0,0,0,0
1.72326e+09,23.0281,9.65275,19.5319,26.3538,8.37734,16.8684,12.8718,7.1976,7.4596,12.5809,16.4487,16.4368,15.1608,19.0044,17.5005,330,313,292,302,289
1.72326e+09,18.6185,10.5619,23.8655,22.6854,10.4226,15.716,6.67557,11.0981,6.41017,9.96235,17.0649,20.7347,11.9335,16.1995,19.7575,333,309,291,307,287
1.72326e+09,18.8001,9.55195,20.3942,21.9302,9.67706,11.3733,9.5683,7.49181,11.6502,11.1357,13.0291,17.2719,13.7132,12.1598,9.38612,333,301,289,303,288
1.72326e+09,23.7157,7.98139,25.0509,20.6238,13.2427,9.57503,7.76564,9.74477,6.70302,8.50418,14.1015,15.4755,15.261,17.8302,11.6509,329,293,293,300,287
1.72326e+09,19.6996,8.8434,21.1895,20.9222,10.8021,18.3596,6.24334,11.8602,10.9191,8.37229,12.1397,21.1693,15.9649,19.1587,14.5333,11777,7681,1,0,0
1.72326e+09,25.3089,6.53951,20.1762,21.4488,17.145,18.4642,2.49766,28.827,10.2001,10.32,14.5633,12.4895,12.7567,10.4448,10.9024,328,276,289,304,286
1.72326e+09,24.9393,7.60731,14.869,23.9633,30.3243,23.074,14.7611,70.6704,32.685,13.7946,16.9824,16.5698,13.5949,16.7642,17.9703,334,264,286,303,287
1.72326e+09,9.66316,11.76,16.4736,24.7399,56.9253,27.3625,13.8814,79.2293,44.7356,16.543,17.3783,17.9913,18.0269,12.604,9.49547,331,257,281,303,288
1.72326e+09,11.6973,11.0201,16.8977,23.2836,58.5449,42.838,9.22095,58.8812,26.5912,15.3867,14.0411,11.6913,19.1271,14.1468,6.83177,6913,13057,7425,1,0
1.72326e+09,22.2616,15.1941,20.4027,18.5556,96.0873,26.6792,13.6901,18.6725,19.5682,8.73817,8.41757,11.0435,12.1166,10.6959,7.49208,334,254,277,305,285
1.72326e+09,21.8688,19.631,23.3013,26.7467,113.957,20.2553,78.2098,58.8744,17.9063,6.04011,8.22725,88.0922,20.1801,23.7204,16.762,328,255,278,301,285
1.72326e+09,18.5087,21.3417,22.4964,24.5054,124.038,24.7729,70.7515,54.7769,20.6327,5.28196,4.91795,9.56448,16.2211,9.98607,2.64725,1,0,0,0,0
1.72326e+09,20.1471,21.3619,14.3673,24.2637,120.207,24.3933,71.8233,53.4506,12.1009,9.37788,8.70568,2.28454,13.2061,13.2134,8.18734,330,255,277,306,285
1.72326e+09,17.6793,16.8991,21.2531,24.4397,119.563,25.1956,73.181,55.9846,17.9084,10.1304,9.68437,2.41349,8.95823,10.5752,8.37062,1,0,0,0,0
1.72326e+09,19.5994,21.3317,23.7392,28.0485,121.954,27.3263,73.3048,57.7022,18.7898,8.04974,7.2186,93.3878,11.118,8.93986,6.83856,333,257,277,300,285
1.72326e+09,23.0362,18.0229,28.3012,26.2327,120.468,21.0557,72.0667,56.0858,16.6905,9.63327,10.096,3.29848,10.6799,9.75328,9.31038,328,257,277,306,285
1.72326e+09,21.3835,18.9857,22.1554,24.3768,121.048,21.6745,71.4558,58.3728,19.206,9.19162,7.97946,6.0296,11.1107,8.57312,5.89701,1,0,0,0,0
1.72326e+09,22.0286,17.4156,24.4426,27.2787,123.304,23.1948,71.8577,54.2764,16.6848,9.29647,10.7766,90.6319,10.0177,6.75694,2.42458,329,281,280,301,283
1.72326e+09,15.435,16.0422,24.7008,23.3981,121.694,57.7199,76.1441,59.4907,20.7635,6.94398,5.7658,7.16785,14.5134,13.2483,8.3459,1,0,0,0,0
1.72326e+09,18.1331,17.6333,20.7128,22.8061,117.191,60.5136,73.245,57.2554,20.963,7.25081,7.58387,4.4405,11.3452,15.5279,10.951,10241,7425,1,0,0
1.72326e+09,18.9423,12.013,12.6453,18.7073,70.4595,38.6944,7.10465,17.3089,11.5561,10.5518,8.34386,89.3605,9.5314,13.1301,17.3319,10753,7681,1,0,0
1.72326e+09,23.5712,10.0585,7.74975,18.8547,35.2751,18.207,23.0352,74.1451,32.3248,18.9617,14.9743,84.6423,16.8547,19.4215,18.9478,326,301,285,298,287
1.72326e+09,32.4511,8.50922,16.122,20.0332,26.9658,22.4619,17.6293,61.5253,22.1451,13.2965,17.2093,16.4557,9.51489,19.1463,24.3986,326,302,280,299,280
1.72326e+09,27.9582,8.91921,5.06162,19.2762,22.688,23.3055,17.0567,52.0432,17.4552,18.286,16.8671,15.2071,12.2411,14.2302,15.2928,11521,7937,1,0,0
1.72326e+09,29.1809,9.64701,8.79216,18.3585,17.9389,18.4515,15.2989,44.8452,11.398,17.8947,16.0561,10.783,10.0683,13.7685,21.236,326,299,287,299,283
1.72326e+09,24.0471,6.78174,11.4327,22.9502,24.9758,15.1651,16.6195,46.6115,10.9236,17.0589,12.2076,14.6385,9.82594,15.4565,20.5017,1,0,0,0,0
1.72326e+09,26.6062,8.33413,12.4851,20.8989,26.0933,18.0875,13.7522,55.2451,22.8426,16.4161,11.7604,9.6893,10.5689,18.67,22.3995,11009,7681,1,0,0
1.72326e+09,21.6795,7.46154,19.8497,22.7119,21.1591,14.7872,11.3997,48.2189,15.8472,16.9334,15.1398,8.59046,19.5805,17.6608,15.265,327,285,283,305,286
1.72326e+09,27.6445,11.661,14.956,20.7264,23.3421,18.7297,12.5251,44.5495,10.1263,17.0728,17.776,17.9466,11.9911,13.9939,14.4387,329,267,280,302,280
1.72326e+09,26.7874,7.56985,19.0695,24.5453,24.7637,17.5071,14.101,57.5671,16.9353,13.8952,13.1712,9.60907,11.2762,12.3192,17.6691,12801,6145,1,0,0
1.72326e+09,28.4027,5.1552,18.8062,23.1325,31.5696,19.0261,17.5541,72.4096,33.866,13.3959,12.5664,16.8078,11.6445,12.5319,14.3262,327,255,278,302,283
1.72326e+09,21.3612,14.9958,16.435,23.3698,89.8716,34.2203,12.9443,16.3931,13.0862,12.1752,20.6733,22.7483,15.7127,13.1177,13.1842,327,256,278,304,283
1.72326e+09,21.7324,19.3051,16.7658,23.4591,101.199,25.953,78.9005,62.6589,20.5793,9.12303,11.8131,83.4975,17.3781,16.487,15.6992,331,253,276,304,281
1.72326e+09,16.3751,20.5467,14.3132,23.0573,112.294,18.773,73.0299,65.7202,26.6958,10.0537,4.03724,93.9581,19.2047,18.747,10.5114,1,0,0,0,0
1.72326e+09,26.3144,26.0418,18.2175,25.5244,116.6,25.3346,69.9691,62.7789,13.3754,11.3095,5.30627,90.0569,11.907,19.6297,14.9937,327,254,280,303,287
1.72326e+09,27.9027,28.5383,19.8107,29.8201,113.568,23.4175,70.646,56.9563,2.3478,9.96596,8.22545,85.2638,13.5652,21.1876,15.6219,332,255,277,304,283
1.72326e+09,27.7295,22.1485,22.1293,28.5904,123.204,15.1581,68.024,49.1908,7.47235,12.1628,28.5787,64.7013,8.46804,22.6092,28.8644,330,255,12033,6401,1
1.72326e+09,25.3097,21.8553,14.5404,34.1026,127.143,19.482,70.0024,57.5245,13.8419,12.1629,22.2301,66.5889,12.742,17.3116,16.8677,327,253,279,303,283
1.72326e+09,23.0628,22.6979,13.7287,38.7899,129.852,26.4516,69.9468,54.8892,5.22697,10.5781,27.2959,65.5008,14.219,16.1664,17.0281,332,251,276,304,283
1.72326e+09,34.0302,19.3919,28.273,12.7585,83.3252,37.938,77.9097,58.319,15.4176,15.5658,16.8491,76.4096,24.2735,34.4647,14.1267,331,261,278,304,283
1.72326e+09,30.4027,24.4237,21.4849,24.4149,122.751,13.1007,73.746,50.7711,3.35402,19.0438,18.3367,68.9264,13.2933,17.4203,13.2168,10497,6401,1,0,0
1.72326e+09,23.6165,19.3676,25.173,19.4784,110.637,19.7855,73.0143,58.9457,14.9854,14.8873,17.0302,67.8939,15.9665,22.5505,18.7512,11265,6401,1,0,0
1.72326e+09,35.0075,22.2792,25.4156,13.2987,105.314,19.7499,76.7852,59.4077,26.9799,16.4251,21.6619,66.7658,19.1216,34.3772,20.1281,326,310,279,303,281
1.72326e+09,27.3582,13.5603,16.2268,16.5827,72.6792,21.6331,5.37069,14.3381,10.091,15.458,12.0504,84.4049,10.4157,17.1793,21.1696,327,312,283,306,283
1.72326e+09,36.1082,7.77117,20.0145,17.9914,22.9566,18.2468,22.7055,59.473,19.9075,16.4906,12.0822,86.6423,12.2497,18.7216,16.3666,1,0,0,0,0
1.72326e+09,29.8705,6.25906,18.1569,13.7251,19.4159,17.1249,15.4539,42.6356,10.544,15.8589,14.2688,9.51272,10.9725,26.457,19.9692,326,317,287,302,285
1.72326e+09,20.0158,9.49306,19.8295,16.3263,15.1919,16.2765,2.48084,20.6987,7.75632,13.155,13.3511,86.7385,10.3586,19.049,16.7432,327,314,286,302,287
