t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
15.3453,13.5796,13.4826,19.1295,22.8744,8.63631,14.3793,10.7103,11.0978,18.8395,6.2749,10.2696,20.0887,10.2875,10.3024,12.2475,0,454,0,0,0
15.4453,15.185,23.425,24.4543,25.8425,6.89908,18.4935,11.6085,7.51885,9.43606,9.32191,15.0035,19.1991,5.82461,8.32332,9.94739,0,450,0,0,0
15.5453,12.9092,18.6727,17.6522,23.8562,7.09858,10.0887,8.36883,9.1983,11.5795,6.87349,11.8134,24.9316,9.47178,8.67458,16.6085,0,438,0,0,0
15.6453,16.6878,20.3722,22.6956,23.3569,10.2212,32.5499,10.444,7.86897,5.88015,7.0966,16.2236,20.7412,7.6996,10.3807,6.61151,0,434,0,0,0
15.7453,18.7485,16.9419,4.55091,22.4598,14.5014,22.3697,7.72591,10.15,12.014,10.1264,18.4933,18.4963,6.11969,8.8794,13.3303,0,431,0,0,0
15.8453,16.7184,9.49191,17.8134,22.8167,17.8536,24.7763,6.59905,16.7049,10.3752,5.86589,15.0787,29.2358,12.3408,14.6537,4.42243,0,426,0,0,0
15.9453,107.575,14.9048,19.7881,13.5507,22.4811,40.3735,18.8429,52.0383,24.7895,18.0392,99.3106,25.8032,10.6319,116.001,27.8145,0,418,0,0,0
16.0453,74.0263,4.45594,11.9741,2.68348,16.8594,54.9125,8.70791,46.8687,32.9248,10.3511,59.0688,62.9873,5.98836,96.7631,40.5983,0,418,0,0,0
16.1453,29.487,6.34155,11.8109,15.1886,33.7515,41.1138,20.2225,43.8541,37.2013,21.5166,71.2139,31.2747,7.59595,128.387,25.938,0,419,0,0,0
16.2453,24.3326,5.32435,16.9929,25.0203,50.9629,55.4941,4.65,11.6301,16.8928,9.90932,15.2511,24.9159,5.91118,4.01306,7.46897,0,419,0,0,0
16.3453,34.7671,3.71966,2.92141,18.0947,24.6106,34.4015,19.1578,31.3436,41.4745,21.5119,53.321,52.5175,14.5099,119.043,28.0407,0,435,0,0,0
16.4453,30.7302,7.48481,9.72055,26.3062,52.2346,56.8065,3.73277,14.1496,16.8392,8.35697,14.8719,23.5953,4.39395,10.0825,6.00497,0,448,0,0,0
16.5453,32.2347,4.04655,14.4262,28.154,48.8944,48.0653,4.97647,14.2925,17.7749,6.22272,17.0007,25.5855,5.42036,10.2217,15.2262,0,454,0,0,0
16.6453,18.9149,9.51169,10.3383,22.5141,30.2096,61.6209,3.32407,15.3928,20.5751,11.0963,13.7549,27.2882,8.19704,6.43477,22.3574,0,456,0,0,0
16.7453,21.8059,15.8122,11.5956,20.9132,23.4101,59.5128,4.53426,14.6215,13.9867,11.0626,12.9445,20.7444,7.28395,9.05696,1.91525,0,458,0,0,0
16.8453,22.9501,11.1326,12.7591,20.4673,17.7567,34.3223,10.0849,16.0458,19.3081,7.95816,16.3999,16.7312,7.74178,11.3951,3.84206,0,462,0,0,0
16.9453,18.619,14.2862,16.1379,19.3717,17.9198,22.6919,9.41833,13.9188,17.0215,8.19145,9.58774,16.7102,9.65584,15.7478,8.00174,0,458,0,0,0
17.0454,20.7432,12.8005,9.08819,19.6859,13.2964,25.3287,9.00209,13.2925,16.5042,9.50741,15.3582,15.8729,5.64862,5.10143,1.12472,0,459,0,0,0
17.1453,28.9766,14.9222,8.87325,20.7323,9.99539,29.041,5.68304,13.288,16.0206,11.0418,12.2706,15.5181,4.46148,8.03567,6.10993,0,457,0,0,0
17.2453,26.9123,19.162,12.167,20.0278,8.30519,60.2917,2.50161,10.5333,10.7496,8.50008,15.2494,16.0203,4.33469,5.25222,4.89331,0,455,0,0,0
17.3454,24.1491,20.1733,4.47062,16.9221,13.7144,27.5426,5.99087,11.9914,9.07515,10.2612,11.0057,9.67952,5.57629,12.6842,5.0632,0,447,0,0,0
17.4453,24.3132,19.9205,7.80893,16.9979,12.6419,28.4644,5.68173,12.2948,9.20361,10.1023,15.5585,18.9485,3.03129,5.22547,14.9103,0,437,0,0,0
17.5453,22.603,16.256,14.4464,16.5159,12.5921,26.3769,5.97659,12.8575,16.1006,10.0131,14.9154,25.0152,8.70648,9.84344,9.66529,0,428,0,0,0
17.6454,22.4215,16.6543,17.4434,15.8603,13.616,58.8309,7.7811,17.2971,21.6469,7.36865,16.9096,23.6528,1.10286,3.99215,13.8907,0,423,0,0,0
17.7454,20.1444,13.967,11.0154,20.5303,15.7422,33.1769,7.60045,14.1255,16.2794,7.29659,12.8299,11.4701,7.9113,8.59731,14.6613,0,418,0,0,0
17.8453,20.9875,9.4937,13.3784,20.5461,22.6075,51.5291,3.43116,12.8948,19.9966,11.3266,9.52555,11.3995,6.50566,6.9319,18.6762,0,416,0,0,0
17.9454,15.4327,9.74481,20.052,28.7447,26.2443,83.2694,8.79277,18.7825,21.3787,8.99843,6.19476,13.1352,5.97469,3.02111,21.3158,0,412,0,0,0
18.0453,18.5316,7.59282,18.7492,30.6848,46.3039,62.1011,9.39997,20.0133,25.8618,7.13603,4.46204,13.2368,5.12052,2.41611,4.22204,0,403,0,0,0
18.1454,20.2495,6.26347,17.7007,28.2402,51.0663,74.2707,9.0206,20.3637,17.3428,7.69373,3.44122,17.641,6.47776,6.43729,3.92217,0,400,0,0,0
18.2454,27.8668,11.2538,14.2384,24.6308,89.4212,19.7326,14.1619,29.3147,33.4244,5.96985,4.8424,23.3576,7.32073,7.01037,3.83334,0,391,0,0,0
18.3454,29.1355,8.33826,14.0277,20.0694,114.9,16.3037,64.8309,67.0685,29.6686,7.67777,6.50094,5.17973,5.00077,13.0993,1.44997,0,0,0,0,0
18.4455,32.879,12.6229,16.244,45.3871,141.941,21.3051,165.492,126.587,35.8628,5.54005,5.323,5.70279,9.45193,13.1637,3.02902,0,0,0,0,0
18.5454,34.9351,8.54553,6.70973,56.9509,157.434,11.7509,31.6721,46.5149,34.3503,9.62499,11.7897,39.172,5.62649,11.6317,12.5764,392,0,0,0,0
18.6454,33.4391,1.48902,7.74448,46.925,146.833,9.55396,26.2903,45.2151,33.1054,7.55893,9.87202,28.841,6.73601,8.37894,6.39747,0,392,0,0,0
18.7454,38.5269,6.54579,4.52919,49.8014,147.173,13.6212,17.7641,34.1372,19.5762,9.47584,17.1633,38.7187,4.99685,13.288,7.04104,0,400,0,0,0
18.8454,31.3482,8.51219,7.63855,35.1792,150.923,6.38692,36.6988,47.6295,25.1325,1.55744,16.3936,24.9167,9.13406,8.2332,4.21667,0,412,0,0,0
18.9454,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,428,0,0,0
19.0454,36.9767,10.0781,15.1631,48.7071,151.392,13.559,26.4148,47.7768,34.7252,14.7159,16.9792,44.4437,6.79025,5.0922,7.24487,0,436,0,0,0
19.1454,25.3977,4.14484,20.9579,29.0334,78.4813,22.264,10.8115,20.2985,15.3507,7.72088,25.875,64.3661,5.78328,10.7347,4.90225,0,439,0,0,0
19.2455,30.4475,6.53717,24.1746,33.8392,39.5654,50.4464,6.65044,17.2415,11.9067,10.7312,15.1462,38.3682,5.66316,8.13478,6.45078,0,446,0,0,0
19.3454,21.8049,15.0981,11.3053,22.7851,31.6457,97.1804,4.78179,21.9122,23.7585,12.0308,8.66989,18.7005,6.69691,1.19441,12.3797,0,448,0,0,0
19.4454,23.6839,14.1167,13.0548,19.9506,33.7702,41.7123,8.29598,18.6896,15.7258,13.1476,7.20478,17.0286,8.58948,9.4177,3.94302,0,448,0,0,0
19.5454,24.8994,8.59288,11.96,19.4052,32.1335,43.3591,7.70435,14.3383,12.7051,10.268,14.4075,15.0356,11.0248,4.87201,10.9239,0,453,0,0,0
19.6454,30.3345,8.68603,10.1892,22.2684,29.6427,39.0488,3.963,13.195,11.7257,10.8233,10.647,11.0816,6.75934,7.84091,7.49349,0,457,0,0,0
19.7454,31.2844,19.5161,12.3966,17.9487,22.9321,34.1615,5.18371,20.1037,20.0356,9.02567,11.6306,11.612,7.78547,5.0639,8.24414,0,458,0,0,0
19.8454,32.5702,16.1789,14.9022,18.3405,13.0248,25.6518,3.87387,12.2608,19.0553,9.26155,14.5155,20.765,10.3615,8.73443,6.6828,0,461,0,0,0
19.9454,32.5836,17.2284,9.48394,17.5582,10.5384,16.435,5.26954,16.1173,18.7958,11.1231,11.0629,14.7199,4.81559,6.21035,3.58702,0,462,0,0,0
20.0454,32.6051,18.6954,11.774,16.0488,12.1236,16.5332,5.71141,18.2392,15.6345,9.7053,13.1687,14.1597,8.69615,15.523,12.52,0,459,0,0,0
20.1454,33.8384,14.8916,19.7288,16.6929,5.74001,58.542,6.51444,17.0647,18.6531,9.16798,12.0081,15.1796,9.39317,15.4621,12.5951,0,460,0,0,0
20.2455,31.576,14.7748,21.6062,12.8865,5.05704,15.5892,6.30886,16.9227,16.2406,7.94387,13.7593,15.9787,12.0402,12.651,10.0078,0,456,0,0,0
20.3455,36.3503,14.3329,16.9638,13.995,10.2913,15.2518,3.24393,16.3262,17.6554,8.68893,11.9029,10.2029,6.21471,6.60065,2.62138,0,452,0,0,0
20.4454,33.5108,15.6971,17.2404,15.9367,6.62159,9.80898,6.91141,17.4327,14.8052,8.72323,8.78655,14.4203,11.0708,9.55409,4.50895,0,447,0,0,0
20.5455,31.4535,19.2338,16.9131,14.9156,7.39277,14.4985,6.87895,16.4248,16.2036,8.43565,9.30451,7.3866,8.61322,6.86618,5.33223,0,432,0,0,0
20.6455,31.5158,17.1441,18.4409,13.7339,12.8058,16.5854,6.40915,12.7692,15.8419,5.53579,11.3961,15.1775,6.6323,5.72246,4.77149,0,426,0,0,0
20.7455,28.6712,14.3804,9.91193,15.5962,19.5804,26.2653,8.70982,16.1365,15.0682,7.60833,9.48833,8.54849,11.1039,13.4671,8.21817,0,422,0,0,0
20.8455,18.1461,11.9263,11.7382,21.5192,30.9864,69.6603,4.32952,10.7181,18.3774,10.2073,11.7029,20.3216,4.97707,5.69505,4.97396,0,421,0,0,0
20.9454,19.4171,12.3085,16.5924,23.8962,28.4192,79.092,4.20926,23.4768,37.331,8.60955,13.2096,21.0428,6.46748,7.59403,4.20656,0,423,0,0,0
21.0455,21.3553,12.7861,14.4943,20.9391,36.1441,69.6735,2.82106,18.74,26.6178,10.5827,13.1192,19.0662,8.63678,14.0149,12.8191,0,427,0,0,0
21.1455,18.89,7.48214,18.2005,22.3607,39.5766,75.5416,4.90063,19.9512,27.114,10.8465,13.1456,18.4656,3.60794,1.94279,5.60405,0,432,0,0,0
21.2455,22.8535,11.3634,11.4282,21.544,26.7893,91.0608,2.8702,18.9995,23.3766,9.27709,14.2489,29.0695,7.0519,7.69115,0.621068,0,442,0,0,0
21.3455,3.34484,2.0946,6.03835,3.27714,33.2808,29.0565,10.9608,50.2326,21.006,17.8789,96.1892,28.116,10.2391,141.353,54.676,0,450,0,0,0
21.4455,19.6217,9.01076,16.698,22.3614,26.9832,73.3867,5.30483,16.8246,21.8129,9.61224,16.3855,21.8149,6.55905,11.1428,5.95736,0,458,0,0,0
21.5455,26.1911,16.4711,5.20295,19.0076,25.3818,61.3292,7.04921,18.3209,22.3855,7.28354,12.9412,21.6216,5.72126,2.8104,5.53158,0,458,0,0,0
21.6455,23.6879,11.2427,15.0919,16.1914,21.1429,28.0166,5.42113,17.8448,19.2366,9.92577,14.9967,23.3472,4.7822,5.21445,5.30804,0,460,0,0,0
21.7455,20.5598,8.96379,7.30007,18.8375,13.6539,27.0774,10.885,18.7381,15.5686,8.9947,11.4748,14.6218,8.73124,10.6069,9.46898,0,460,0,0,0
21.8455,16.217,12.0115,9.42441,15.8062,16.8398,25.1808,6.14485,20.1794,20.3396,9.91032,16.9141,21.235,9.23978,14.3317,8.57885,0,460,0,0,0
21.9455,23.249,12.5937,8.6204,14.2057,14.4524,22.5781,4.15527,16.6516,20.8357,12.3907,13.9034,13.7981,5.56251,4.3949,5.3507,0,459,0,0,0
22.0455,19.6654,9.41178,11.6625,14.6484,14.4193,22.2426,6.7416,19.1627,22.399,10.1146,12.0995,18.9571,6.69161,12.8589,5.21142,0,457,0,0,0
22.1455,21.073,11.9942,7.53899,14.2595,6.82802,18.6391,6.4596,19.1774,23.3317,11.1415,13.131,14.614,6.41781,11.5042,13.2099,0,459,0,0,0
22.2455,25.1753,12.6563,4.52764,13.1788,10.4765,11.1244,5.14422,20.2819,22.4127,11.9153,15.5948,18.0256,5.10391,11.1653,13.4881,0,447,0,0,0
22.3455,26.5422,12.6132,5.18706,13.7265,14.1597,14.8217,7.96941,20.0943,19.304,11.7457,9.48323,11.2871,5.30462,4.17103,1.26886,0,434,0,0,0
22.4455,24.2286,14.0558,0.99159,15.5416,9.30373,17.2821,10.9478,21.3863,18.6165,10.7923,9.36491,10.8042,5.56073,2.48724,1.84042,0,424,0,0,0
22.5455,22.5053,12.2279,5.90705,16.8956,19.4083,25.7019,4.81992,11.7985,17.2754,10.7521,4.49501,14.6578,5.23196,9.02843,8.90422,0,420,0,0,0
22.6455,19.9688,12.2765,10.5894,26.5106,21.6804,65.6969,4.27657,10.0533,17.5345,9.65596,9.17175,14.2486,5.61581,7.04321,2.76499,0,413,0,0,0
22.7455,26.4345,10.6158,10.136,23.5926,50.1146,44.8511,4.18973,18.4093,22.7522,11.4022,9.27172,8.79375,6.00577,15.062,15.0953,0,408,0,0,0
22.8455,26.9637,10.6309,11.494,23.8798,52.0986,44.7698,3.21178,18.2179,23.3489,11.5931,11.547,8.71129,8.17388,9.04612,5.83975,0,401,0,0,0
22.9455,33.2317,8.45015,12.2842,20.5372,67.5548,36.4026,4.62932,22.3596,23.545,10.5398,8.26536,11.2746,6.22545,5.1158,4.75341,0,391,0,0,0
23.0455,31.4488,7.39113,15.8135,19.302,98.2449,27.874,82.1803,77.1156,23.7448,8.64745,8.27679,9.68918,9.70867,5.37262,4.18753,0,387,0,0,0
23.1456,27.92,4.8131,16.1526,24.3794,106.69,20.3907,78.619,73.1612,18.3439,11.727,2.93343,14.0818,7.48751,10.2157,4.13666,0,380,0,0,0
23.2455,26.9759,4.37128,20.3726,51.2477,148.881,18.5118,56.5909,57.1415,18.9049,3.54287,25.5505,36.7334,3.73838,9.93601,4.4803,0,377,0,0,0
23.3455,46.4586,25.2358,11.5512,60.7039,164.243,19.2387,31.9382,42.9495,13.6522,13.259,18.8256,37.8969,9.05361,5.01351,2.07585,0,373,0,0,0
23.4456,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,374,0,0,0
23.5455,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,373,0,0,0
23.6456,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,380,0,0,0
23.7455,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,396,0,0,0
23.8456,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,410,0,0,0
23.9456,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,420,0,0,0
24.0456,26.8868,11.7871,18.9255,44.8303,130.265,15.704,69.5356,72.7585,29.3991,9.65326,29.1249,53.2294,9.87436,4.69496,5.71183,0,425,0,0,0
24.1456,24.5657,7.57959,25.1241,27.2263,97.5195,16.257,166.053,128.725,35.2365,10.598,16.6552,30.4132,6.8363,7.4941,7.73715,0,430,0,0,0
24.2456,26.905,8.14218,13.674,28.2795,36.9106,65.0169,3.6875,15.7959,24.8257,9.82005,9.35139,16.7668,4.08052,5.44146,10.1278,0,436,0,0,0
24.3456,25.5232,6.51086,17.549,26.3107,49.6967,49.3132,2.7335,19.7133,25.9708,11.77,8.67684,13.62,5.63593,5.56807,11.0724,0,440,0,0,0
24.4456,23.6277,15.5118,13.7427,20.6599,37.3358,46.9252,5.14518,15.9005,23.725,10.5844,12.3169,12.3608,6.26711,11.1332,15.7947,0,447,0,0,0
24.5456,22.5185,13.9101,16.7599,19.2014,38.0921,76.3261,66.7428,171.267,95.5713,14.677,13.6083,11.9683,7.40792,6.44844,7.41441,0,448,0,0,0
24.6456,25.0247,11.7697,13.6682,24.4042,26.9211,44.5302,6.6492,11.2996,20.7156,8.75675,13.8192,16.8993,6.21932,8.33037,4.65448,0,451,0,0,0
24.7456,23.4072,9.65825,8.00735,26.2666,24.0075,44.6255,8.06796,18.0342,14.7569,10.1597,14.9207,14.2474,7.12036,10.8948,9.95528,0,441,0,0,0
24.8456,22.2028,11.3256,13.193,24.0477,18.1569,39.5194,5.47558,10.623,20.2191,9.08535,13.6025,15.1439,6.6157,6.83953,4.3887,0,430,0,0,0
24.9456,23.1743,11.9566,12.1776,22.1303,18.1702,36.4364,6.2713,10.5097,18.9875,8.79251,12.7151,13.2603,5.94757,4.7609,5.75887,0,412,0,0,0
25.0457,26.3244,10.428,4.04676,22.4327,26.4482,38.934,5.84839,12.7576,15.7071,11.7648,14.9131,11.5837,5.85011,6.48572,1.76552,0,402,0,0,0
25.1456,26.4369,9.83768,15.9293,26.7978,43.8095,69.9664,4.53795,15.5688,23.6384,12.5145,11.2259,7.52714,4.96256,8.68589,13.7847,0,399,0,0,0
25.2456,29.9552,8.05175,15.4594,23.6933,60.6611,38.77,2.90671,16.9298,21.8218,10.2562,14.8962,14.0712,6.13793,6.21375,5.94987,0,399,0,0,0
25.3456,32.43,7.46645,16.47,21.3289,110.793,19.1636,78.3464,76.9287,34.9362,6.32837,9.31759,9.35621,4.77901,3.68496,5.64812,0,398,0,0,0
25.4456,23.3021,1.22908,20.1873,53.5568,144.114,15.3479,68.8697,70.4031,29.271,9.85106,9.05918,14.7268,3.60788,11.2881,9.67881,0,398,0,0,0
25.5456,27.3535,1.92337,23.1533,44.2245,133.674,10.97,68.3658,74.3554,35.2164,1.9864,21.3157,29.2594,8.38786,16.8069,8.98819,0,406,0,0,0
25.6456,33.8113,7.81818,16.7178,52.8188,142.858,20.577,67.5389,73.4601,31.9123,3.89897,25.6974,39.0322,4.66711,10.5433,5.49796,0,419,0,0,0
25.7456,30.1278,8.72656,22.2645,49.5181,142.253,10.2652,66.4209,73.9972,41.4317,6.22606,21.9891,34.2555,5.51388,17.4695,13.8941,0,432,0,0,0
25.8456,32.4737,5.0695,14.8633,21.6029,105.178,10.1967,84.4425,87.4952,37.1242,11.11,19.3889,34.9607,7.80983,5.02256,5.58555,0,438,0,0,0
25.9456,33.466,2.91627,19.7298,28.0623,61.616,30.0443,3.53978,28.7837,34.4785,11.0342,9.22174,10.7392,4.8188,3.72149,8.83667,0,443,0,0,0
26.0457,25.7334,13.8522,4.11006,22.4607,36.7453,44.5475,5.27673,16.8564,25.7452,12.3389,14.0772,6.74275,5.789,6.25018,4.36365,0,448,0,0,0
26.1456,23.9513,8.51103,14.4467,21.8364,26.2509,49.8132,7.38309,14.0335,18.2253,13.5792,20.1769,22.3077,8.22484,10.2033,10.1634,0,445,0,0,0
26.2456,23.7978,12.8868,13.3595,23.355,23.2045,40.7258,7.09262,13.4256,19.2703,9.46224,11.6353,12.7499,8.11952,10.2318,4.70485,0,448,0,0,0
26.3456,28.4754,11.1028,7.70802,24.659,22.727,37.2371,6.89384,16.318,13.6111,8.16703,15.6617,18.2724,3.90119,6.96302,9.85068,0,0,0,0,0
26.4457,23.6243,12.6393,12.5905,22.2775,21.8769,41.7739,6.2192,8.52889,18.8223,8.87978,14.3266,10.6623,4.13284,6.13253,10.0746,0,448,0,0,0
26.5457,22.8537,12.65,10.3884,23.3462,23.3786,40.2919,6.69259,11.0419,15.4049,8.69325,11.0136,14.3121,5.64801,8.30232,2.92437,0,0,0,0,0
26.6456,24.5064,7.68741,14.0968,23.8275,18.4492,37.4376,7.71771,9.84204,15.9013,5.09799,11.4764,15.9613,9.58076,7.64501,2.018,0,417,0,0,0
26.7457,27.7313,8.75993,10.1071,24.3881,22.4806,43.804,7.76923,9.64826,20.211,6.07421,13.0866,13.156,8.3573,10.5116,4.2567,0,0,0,0,0
26.8457,27.9352,11.8936,10.8007,19.0109,41.7818,120.406,6.28473,13.4333,18.8794,9.11502,12.3872,10.2958,6.91545,6.65271,5.4028,0,400,0,0,0
26.9457,29.2014,3.62243,20.5969,28.2585,72.5017,28.5621,5.87891,23.8172,26.2821,7.81016,6.66436,9.27244,5.30729,14.422,10.0799,0,0,0,0,0
27.0458,31.9629,1.30242,19.0219,29.2027,109.009,13.159,81.662,85.7024,39.6137,9.05148,4.15487,9.6774,5.236,8.51498,5.30728,0,401,0,0,0
27.1457,36.7033,4.54859,12.5033,55.8465,141.647,13.0433,69.7962,75.9055,33.6803,13.8196,12.0486,26.7658,7.09076,11.5966,3.90218,404,0,0,0,0
27.2457,34.203,3.90892,11.7936,35.9113,122.592,23.5304,77.1052,79.1436,26.4226,9.62387,14.8563,36.2652,5.79893,4.1014,7.62643,0,405,0,0,0
27.3457,27.3736,2.79437,18.9751,57.23,135.595,22.6652,77.8204,76.5861,23.4186,9.97614,16.1964,41.8345,4.91451,11.6944,2.41602,0,409,0,0,0
27.4457,39.8272,27.6388,18.1896,56.6199,139.655,15.5043,77.2316,83.2107,9.39313,18.5694,14.7285,44.2402,8.87494,4.99312,5.61835,0,417,0,0,0
27.5457,46.7439,40.4885,12.567,61.0121,145.884,9.08622,75.8637,84.5608,21.3256,13.995,22.2736,45.559,10.366,9.42058,9.93057,0,421,0,0,0
27.6457,31.8839,7.53794,17.1978,22.9059,108.905,20.9261,84.3827,77.7428,11.9938,14.1807,18.2802,49.9137,8.99048,18.467,14.3816,0,429,0,0,0
27.7457,30.9768,7.10708,15.729,21.8085,92.441,19.4465,88.9558,84.0877,15.2959,12.9749,22.4992,52.9173,9.83021,15.8535,5.3534,0,436,0,0,0
27.8457,28.542,3.13506,20.7996,29.4696,54.0797,40.337,8.87316,19.3001,19.9511,9.94833,11.3653,26.6382,5.46836,11.2856,12.218,0,439,0,0,0
27.9457,26.6153,10.5486,18.7818,25.0825,39.9486,52.8284,8.04692,16.0593,19.0254,12.9398,11.618,15.6593,7.81243,8.77323,7.8263,0,443,0,0,0
28.0457,20.4764,18.0102,18.9344,22.984,35.131,53.6367,7.21046,16.843,23.1202,10.7377,10.8528,12.6792,6.41896,8.64831,3.87036,0,451,0,0,0
28.1457,19.5173,8.169,16.1196,26.0277,25.9938,63.7658,8.26209,16.0369,17.0329,14.5029,12.574,10.0248,7.11317,6.21495,4.44014,0,455,0,0,0
28.2457,22.7255,10.7445,19.0701,25.5445,26.1995,58.8815,6.71102,12.6001,20.6009,9.82892,9.90422,11.5561,7.24472,6.58325,4.44014,0,454,0,0,0
28.3457,20.7517,9.90811,8.01863,28.4396,17.6324,47.2212,8.81497,14.7082,12.2327,8.70692,19.4619,13.5235,2.46452,2.89289,5.62615,0,454,0,0,0
28.4458,26.2463,11.0492,15.9822,26.6227,15.974,31.641,8.62409,8.69774,10.3619,6.94855,14.2478,19.4132,4.47583,5.54131,6.71342,0,455,0,0,0
28.5457,19.1984,12.6449,6.3084,21.5775,13.9222,28.9973,5.88078,17.8224,17.129,9.50559,16.8659,16.552,7.85246,11.801,8.67932,0,458,0,0,0
28.6457,12.6967,10.7821,18.1274,21.9372,6.1762,21.309,11.4287,20.0986,21.8552,7.0412,15.6006,13.2807,7.27111,7.43704,3.93087,0,462,0,0,0
28.7457,15.7912,15.5368,14.8089,18.3891,9.92451,23.9759,8.1295,20.9151,26.8641,8.03917,15.1572,12.2298,4.81527,4.21584,5.69265,0,463,0,0,0
28.8457,22.6458,16.8382,15.1016,19.8361,5.16875,21.5154,7.32152,21.3345,31.2901,9.90309,16.6289,20.1346,7.37438,12.1204,4.55837,0,460,0,0,0
28.9458,24.546,20.1526,19.2047,20.3535,5.10499,14.2912,8.88833,21.0435,30.2121,9.6579,15.7261,16.8772,5.80145,7.66361,4.34542,0,459,0,0,0
29.0457,26.521,14.9748,15.8171,17.3732,5.7319,15.9613,4.83765,20.7969,32.7644,10.5685,18.5855,26.0942,6.503,7.68911,12.6827,0,447,0,0,0
29.1457,28.8653,12.051,11.4625,17.5023,7.12769,8.2917,5.57823,20.0477,22.672,10.8015,21.0962,22.0779,7.88442,9.70367,5.84643,0,438,0,0,0
29.2458,25.3957,13.863,13.5406,15.1139,8.30551,9.84367,8.04716,20.5268,21.6112,7.65267,16.5543,19.4441,6.7192,8.89293,4.38971,0,431,0,0,0
29.3458,27.8516,13.6946,3.81963,20.8709,13.0599,19.9654,5.27264,20.2306,21.0547,12.0878,12.8942,25.3408,5.51592,9.73252,11.9553,0,426,0,0,0
29.4458,27.6277,18.9169,13.7561,21.5305,22.8334,58.5347,5.00996,10.8267,22.0551,5.3446,17.2762,24.7112,9.23308,11.0238,11.8405,0,425,0,0,0
29.5457,24.4686,11.9058,2.21265,21.771,30.9963,104.554,1.09299,15.9861,23.5956,9.03194,16.2857,24.5695,5.79659,11.0748,16.154,0,426,0,0,0
29.6458,25.582,12.8043,11.5728,17.7845,36.3748,39.6896,1.30708,20.6987,21.5738,6.55449,21.4593,29.6449,7.18092,10.1658,7.55169,0,425,0,0,0
29.7458,23.4004,12.5379,10.7316,18.3061,37.8314,78.6436,4.96489,13.4069,21.7092,9.29631,14.5998,14.331,9.26584,11.9001,7.57985,0,426,0,0,0
29.8458,22.5247,12.986,15.1142,19.4303,32.8407,69.9763,0.528567,14.4546,26.6839,10.9446,16.065,24.2185,8.65875,11.6729,9.36706,0,429,0,0,0
29.9458,23.6108,16.4431,10.9909,18.8655,41.448,70.6928,2.4053,18.465,22.3916,5.20167,13.7396,11.8556,5.90855,4.71208,12.2226,0,436,0,0,0
30.0458,23.1717,14.1778,12.4666,22.6867,37.4044,42.5137,5.01404,21.5611,33.0275,7.37235,17.7168,14.8948,5.12102,5.55447,13.5073,0,445,0,0,0
30.1458,21.249,15.5721,14.0303,19.8989,32.1744,62.24,3.66487,18.95,23.7788,6.60033,14.3428,14.4819,7.20543,6.63091,7.95322,0,447,0,0,0
30.2458,23.3681,7.61595,13.3654,24.2978,24.7514,55.3949,8.13326,11.4426,20.1389,2.75138,21.9275,25.055,8.17009,9.37884,10.5007,0,452,0,0,0
30.3458,24.4742,12.0649,11.758,24.8955,23.1524,32.7545,9.83997,16.9147,19.6611,5.50073,14.183,17.2377,8.68896,7.16491,5.30096,0,450,0,0,0
30.4458,29.5216,17.6676,22.7238,24.7186,12.9364,27.1043,10.7037,19.9721,22.2545,6.39254,16.7086,11.6074,10.6407,8.44175,7.49735,0,453,0,0,0
30.5458,27.4379,11.7786,11.9634,21.7932,8.97275,22.4832,6.80268,20.6677,26.5668,6.78547,16.6157,20.6623,8.7745,16.5547,10.493,0,453,0,0,0
30.6458,28.1924,13.6166,12.2343,19.8926,10.9413,19.0829,8.62422,20.887,21.3445,9.12296,13.225,14.4049,10.6407,14.5959,12.9475,0,454,0,0,0
30.7458,26.3265,10.0755,17.0263,20.8995,9.97397,24.8244,11.3643,23.9068,27.1268,7.98708,15.6362,15.3849,7.77509,8.83713,7.63695,0,456,0,0,0
30.8458,24.6809,14.9812,10.2148,20.3486,10.1875,21.3481,8.3061,17.5899,21.2777,7.20238,14.6104,20.8288,5.85892,8.45257,7.81726,0,455,0,0,0
30.9458,23.4505,12.0827,12.9804,20.7954,7.61527,19.7173,9.66617,20.3632,18.8631,7.75681,16.0678,15.0529,5.11065,6.91168,8.43016,0,452,0,0,0
