time[s],MCP,PIP,DIP,TIP
16.536187768913805,336.0,330.0,319.0,309.0
16.598033187910914,336.0,331.0,321.0,316.0
16.6571725057438,337.0,334.0,326.0,323.0
16.715954915620387,338.0,336.0,330.0,330.0
16.77746018767357,339.0,338.0,333.0,333.0
16.83720674784854,341.0,341.0,337.0,339.0
16.896364882588387,342.0,342.0,340.0,343.0
16.955401602666825,342.0,343.0,342.0,345.0
17.014428443741053,343.0,344.0,343.0,346.0
17.074365701992065,343.0,345.0,345.0,348.0
17.13338724290952,343.0,346.0,346.0,351.0
17.192090099677444,343.0,346.0,347.0,352.0
17.251956660766155,344.0,346.0,347.0,351.0
17.31222260184586,343.0,345.0,347.0,351.0
17.3717220146209,343.0,346.0,346.0,350.0
17.430889477953315,343.0,346.0,346.0,351.0
17.490559550002217,343.0,346.0,346.0,350.0
17.54966729786247,343.0,346.0,346.0,349.0
17.609337539877743,343.0,345.0,345.0,349.0
17.669594925828278,343.0,345.0,345.0,348.0
17.729118284769356,343.0,345.0,344.0,347.0
17.788842500653118,343.0,345.0,344.0,347.0
17.848880773875862,342.0,345.0,343.0,347.0
17.90926710795611,343.0,344.0,343.0,346.0
17.96866536559537,343.0,344.0,341.0,345.0
18.028539781924337,342.0,344.0,341.0,345.0
18.089864145964384,343.0,343.0,341.0,344.0
18.14987449394539,343.0,343.0,341.0,343.0
18.2117797289975,342.0,343.0,341.0,343.0
18.270829042885453,342.0,343.0,340.0,341.0
18.329963601659983,342.0,342.0,340.0,342.0
18.389527809806168,343.0,342.0,340.0,341.0
18.449463083874434,343.0,342.0,340.0,341.0
18.50950625585392,342.0,341.0,340.0,341.0
18.56801543897018,341.0,341.0,338.0,339.0
18.627907539717853,341.0,340.0,336.0,339.0
18.686940021812916,340.0,340.0,336.0,338.0
18.74726761179045,339.0,340.0,335.0,337.0
18.80692424857989,339.0,338.0,334.0,335.0
18.866579762659967,337.0,336.0,332.0,333.0
18.926306264009327,337.0,335.0,330.0,331.0
