time[s],MCP,PIP,DIP,TIP
0.04976775590330362,331.0,336.0,330.0,326.0
0.10970406886190176,331.0,337.0,332.0,329.0
0.17056577885523438,332.0,338.0,332.0,329.0
0.2288041217252612,332.0,338.0,333.0,330.0
0.2872999031096697,334.0,338.0,333.0,330.0
0.346178462728858,334.0,338.0,333.0,329.0
0.40555237978696823,333.0,338.0,333.0,328.0
0.4641460496932268,333.0,339.0,333.0,329.0
0.5231582280248404,333.0,339.0,333.0,330.0
0.5828845659270883,333.0,339.0,333.0,329.0
0.6417633667588234,332.0,338.0,332.0,329.0
0.7001026659272611,332.0,338.0,332.0,328.0
0.7585485698655248,332.0,339.0,332.0,329.0
0.816788877826184,333.0,339.0,333.0,330.0
0.8754338780418038,333.0,340.0,333.0,330.0
0.9344424889422953,336.0,340.0,334.0,330.0
0.9920409070327878,334.0,340.0,334.0,330.0
1.0528272218070924,333.0,339.0,333.0,329.0
1.112955145072192,331.0,339.0,332.0,328.0
1.1718998118303716,333.0,339.0,332.0,327.0
1.230908194091171,332.0,338.0,331.0,327.0
1.2895252387970686,333.0,338.0,331.0,327.0
1.3488562027923763,332.0,339.0,331.0,326.0
1.4085756270214915,331.0,338.0,331.0,327.0
1.4685234217904508,331.0,338.0,330.0,325.0
1.5280797109007835,330.0,337.0,329.0,324.0
1.5871123289689422,331.0,337.0,329.0,324.0
1.647116043139249,331.0,338.0,330.0,324.0
1.7060303119942546,331.0,338.0,330.0,325.0
1.7644627811387181,329.0,337.0,330.0,324.0
1.8230799566954374,330.0,337.0,329.0,324.0
1.8822347708046436,330.0,336.0,329.0,324.0
1.941200649831444,330.0,336.0,329.0,324.0
2.0003674468025565,329.0,336.0,328.0,324.0
2.059197795111686,330.0,336.0,328.0,323.0
2.1183189740404487,330.0,335.0,328.0,323.0
2.1766836317256093,328.0,335.0,328.0,323.0
2.2356468560174108,328.0,335.0,327.0,322.0
2.2939879787154496,329.0,336.0,328.0,322.0
2.3528095087967813,329.0,336.0,328.0,323.0
2.411720471922308,328.0,336.0,328.0,322.0
2.470838936045766,329.0,336.0,328.0,322.0
2.529473064932972,329.0,336.0,328.0,321.0
2.5879500498995185,329.0,336.0,328.0,321.0
2.6475189737975597,329.0,336.0,328.0,321.0
2.707395913079381,330.0,336.0,328.0,321.0
2.766173018142581,329.0,336.0,327.0,321.0
2.824179303832352,330.0,336.0,328.0,321.0
2.8822620077989995,329.0,336.0,328.0,321.0
2.9415098018944263,330.0,336.0,328.0,320.0
3.0020736469887197,329.0,336.0,328.0,320.0
3.059755265712738,330.0,337.0,328.0,319.0
3.1190275568515062,330.0,337.0,327.0,319.0
3.1779714240692556,330.0,336.0,327.0,319.0
3.23647370794788,330.0,336.0,327.0,319.0
3.2950281631201506,329.0,336.0,327.0,318.0
3.3534546908922493,329.0,336.0,327.0,317.0
3.4126401441171765,329.0,336.0,327.0,314.0
3.4720127787441015,329.0,335.0,327.0,312.0
3.5300556467846036,329.0,335.0,327.0,311.0
3.588830586988479,329.0,335.0,327.0,310.0
3.6475932337343693,329.0,335.0,327.0,310.0
3.7067239019088447,328.0,334.0,328.0,311.0
3.7656933087855577,329.0,335.0,328.0,310.0
3.825152621138841,328.0,334.0,328.0,309.0
3.883607915136963,329.0,334.0,328.0,309.0
3.9431501170620322,328.0,334.0,328.0,309.0
4.001455350778997,328.0,334.0,328.0,308.0
4.060556001029909,328.0,333.0,327.0,307.0
4.119926542043686,329.0,333.0,326.0,308.0
4.178714567795396,329.0,334.0,326.0,307.0
4.2381970547139645,329.0,333.0,328.0,308.0
4.297505826689303,328.0,334.0,326.0,308.0
4.3559896857477725,328.0,334.0,326.0,308.0
4.415282676927745,329.0,333.0,325.0,307.0
4.474329913966358,328.0,332.0,323.0,307.0
4.533652932848781,329.0,333.0,320.0,307.0
4.592751859687269,328.0,333.0,320.0,307.0
4.6512570399791,329.0,333.0,318.0,307.0
4.7099225600250065,328.0,333.0,314.0,308.0
4.76943915290758,328.0,333.0,314.0,309.0
4.828721313737333,329.0,333.0,310.0,0.0
4.8877195860259235,329.0,333.0,310.0,0.0
4.946503704879433,329.0,333.0,308.0,314.0
5.003846660722047,329.0,333.0,309.0,312.0
5.063139802776277,328.0,333.0,308.0,322.0
5.1216964717023075,328.0,332.0,307.0,0.0
5.179970876779407,328.0,332.0,307.0,316.0
5.238791405688971,328.0,333.0,306.0,310.0
5.2987840278074145,329.0,332.0,306.0,312.0
5.357828420121223,329.0,332.0,306.0,311.0
5.41704525379464,329.0,332.0,305.0,313.0
5.475972559768707,329.0,333.0,306.0,312.0
5.535803670994937,328.0,332.0,305.0,314.0
5.5945481127128005,328.0,332.0,305.0,314.0
5.653386275749654,328.0,332.0,307.0,314.0
5.712006519082934,329.0,332.0,308.0,314.0
5.773585174698383,328.0,332.0,304.0,315.0
5.832230434753001,328.0,331.0,305.0,315.0
5.8917525499127805,328.0,331.0,307.0,314.0
5.950963692739606,328.0,331.0,306.0,314.0
6.009423376061022,328.0,330.0,308.0,314.0
6.06823209207505,328.0,331.0,308.0,313.0
6.127132175024599,329.0,330.0,308.0,313.0
6.18593510100618,327.0,331.0,308.0,313.0
6.246019090060145,328.0,330.0,310.0,312.0
6.304033912718296,328.0,330.0,310.0,311.0
6.362028447911143,328.0,330.0,310.0,311.0
6.421303323935717,327.0,328.0,309.0,310.0
6.480130196083337,327.0,329.0,309.0,309.0
6.538874066900462,327.0,328.0,310.0,308.0
6.5974008101038635,327.0,328.0,308.0,307.0
6.6557279960252345,327.0,326.0,310.0,306.0
6.715201215818524,327.0,0.0,310.0,307.0
6.774512422736734,327.0,0.0,309.0,307.0
6.833440269809216,327.0,0.0,309.0,307.0
6.892006368841976,327.0,0.0,309.0,307.0
6.950858037918806,328.0,0.0,310.0,306.0
7.009500052779913,326.0,0.0,309.0,307.0
7.068689263891429,327.0,326.0,308.0,307.0
7.127298244740814,327.0,327.0,309.0,306.0
7.188834980130196,327.0,327.0,308.0,306.0
7.248132931999862,326.0,327.0,307.0,306.0
7.307701355777681,325.0,327.0,305.0,308.0
7.36717719072476,326.0,326.0,305.0,306.0
7.426227984949946,326.0,327.0,305.0,307.0
7.485214043874294,326.0,327.0,305.0,307.0
7.545159547124058,326.0,327.0,304.0,308.0
7.603828252758831,326.0,328.0,304.0,308.0
7.665685155894607,326.0,327.0,304.0,308.0
7.7267506420612335,326.0,327.0,306.0,308.0
7.785784684121609,326.0,327.0,304.0,306.0
7.844690538011491,327.0,327.0,307.0,306.0
7.904096939135343,326.0,327.0,307.0,306.0
7.963404819834977,326.0,326.0,308.0,306.0
8.022223375737667,326.0,325.0,308.0,306.0
8.081305942032486,326.0,0.0,308.0,306.0
8.140700891148299,327.0,0.0,309.0,308.0
8.199313608929515,328.0,0.0,310.0,308.0
8.258104362059385,328.0,326.0,310.0,308.0
8.317961974069476,328.0,0.0,310.0,308.0
8.376456684898585,328.0,0.0,310.0,308.0
8.435128217097372,327.0,0.0,310.0,307.0
8.49380118213594,328.0,0.0,310.0,308.0
8.551883074920624,327.0,0.0,310.0,307.0
8.611790413968265,327.0,0.0,310.0,308.0
8.67092078179121,328.0,306.0,310.0,308.0
8.730219285003841,327.0,300.0,309.0,307.0
8.788360342849046,326.0,299.0,309.0,306.0
8.84772926196456,327.0,300.0,309.0,304.0
8.907206109724939,327.0,301.0,309.0,303.0
8.965919802896678,327.0,301.0,309.0,304.0
9.024141727015376,327.0,301.0,310.0,304.0
9.083579388912767,327.0,301.0,309.0,303.0
9.142847693990916,327.0,301.0,309.0,303.0
9.201016325037926,326.0,301.0,308.0,303.0
9.259469735901803,326.0,302.0,308.0,303.0
9.318868201691657,326.0,301.0,308.0,303.0
9.378705735784024,326.0,301.0,308.0,303.0
9.438342982903123,326.0,301.0,309.0,303.0
9.49695009086281,326.0,301.0,308.0,303.0
9.556728340685368,326.0,301.0,307.0,303.0
9.61573593178764,326.0,301.0,308.0,303.0
9.674883834086359,326.0,301.0,308.0,303.0
9.733662534039468,327.0,301.0,308.0,304.0
9.792739518918097,327.0,301.0,309.0,303.0
9.851564147043973,326.0,302.0,308.0,304.0
9.911607509013265,327.0,301.0,309.0,304.0
9.970856776926666,326.0,301.0,308.0,303.0
10.03011757787317,327.0,302.0,308.0,304.0
10.088808787986636,327.0,302.0,308.0,303.0
10.1478031440638,327.0,301.0,309.0,303.0
10.207561895716935,327.0,302.0,308.0,303.0
10.265310926828533,326.0,301.0,308.0,303.0
10.32777440175414,326.0,301.0,308.0,304.0
10.387598109897226,327.0,301.0,308.0,303.0
10.448328978847712,327.0,301.0,309.0,303.0
10.5061508808285,327.0,301.0,308.0,304.0
10.564110478851944,327.0,301.0,309.0,303.0
10.623114031739533,327.0,301.0,308.0,304.0
10.682799041736871,326.0,301.0,308.0,304.0
10.741830991115421,326.0,301.0,308.0,304.0
10.801759680733085,327.0,299.0,309.0,304.0
10.860201850999147,327.0,301.0,309.0,304.0
10.919114308897406,326.0,304.0,309.0,306.0
10.979948557913303,327.0,0.0,309.0,306.0
11.038239235058427,327.0,326.0,310.0,306.0
11.096546064130962,327.0,327.0,309.0,306.0
11.155055773910135,327.0,328.0,306.0,308.0
11.214964636135846,327.0,329.0,306.0,309.0
11.274415813852102,328.0,330.0,304.0,312.0
11.333022962789983,328.0,330.0,305.0,312.0
11.392053357791156,328.0,329.0,303.0,315.0
