time[s],MCP,PIP,DIP,TIP
0.04850735003128648,261.0,267.0,268.0,266.0
0.10763572016730905,261.0,266.0,267.0,266.0
0.16985071916133165,261.0,266.0,267.0,265.0
0.22892035590484738,261.0,267.0,267.0,266.0
0.28823576821014285,261.0,267.0,268.0,266.0
0.3476030002348125,262.0,267.0,268.0,266.0
0.4060973641462624,261.0,268.0,268.0,266.0
0.4656716869212687,261.0,268.0,268.0,267.0
0.5252991421148181,261.0,268.0,268.0,266.0
0.5829171719960868,262.0,268.0,269.0,267.0
0.6431679022498429,263.0,269.0,270.0,267.0
0.702877766918391,263.0,269.0,270.0,268.0
0.7627402571961284,263.0,269.0,270.0,268.0
0.8212419552728534,263.0,269.0,270.0,268.0
0.8806574712507427,265.0,270.0,270.0,269.0
0.9396361620165408,264.0,270.0,271.0,269.0
0.9992477260529995,265.0,271.0,272.0,271.0
1.0587478750385344,265.0,271.0,272.0,271.0
1.1188646568916738,266.0,272.0,273.0,272.0
1.178849674295634,267.0,272.0,273.0,272.0
1.240210881922394,268.0,272.0,274.0,272.0
1.2986999060958624,267.0,272.0,273.0,271.0
1.359433771111071,265.0,271.0,272.0,271.0
1.4182238071225584,265.0,271.0,273.0,271.0
1.475933012086898,263.0,270.0,271.0,270.0
1.535191424190998,262.0,269.0,270.0,269.0
1.595933625008911,261.0,268.0,270.0,269.0
1.6550661930814385,261.0,268.0,270.0,270.0
1.7138708871789277,261.0,269.0,270.0,270.0
1.7720363959670067,261.0,269.0,270.0,270.0
1.8324308041483164,262.0,270.0,271.0,271.0
1.8908323291689157,262.0,271.0,273.0,272.0
1.9508420331403613,262.0,271.0,274.0,273.0
2.010364986024797,261.0,273.0,276.0,275.0
2.0689471499063075,261.0,273.0,275.0,275.0
2.1270887423306704,262.0,273.0,276.0,276.0
2.1852468349970877,262.0,273.0,275.0,275.0
2.243848776910454,262.0,273.0,275.0,275.0
2.3059026249684393,262.0,273.0,275.0,275.0
2.366574570070952,263.0,273.0,275.0,274.0
2.428070338908583,0.0,273.0,275.0,275.0
2.4864838463254273,264.0,273.0,276.0,277.0
2.5458003003150225,265.0,274.0,277.0,277.0
2.6080044079571962,264.0,274.0,277.0,277.0
2.6687056799419224,265.0,273.0,276.0,276.0
2.7279010601341724,263.0,272.0,273.0,274.0
2.786534102167934,263.0,270.0,272.0,271.0
2.8456826410256326,264.0,270.0,271.0,271.0
2.905460256151855,264.0,271.0,273.0,272.0
2.964713237248361,265.0,275.0,276.0,276.0
3.024767457973212,264.0,276.0,277.0,277.0
3.084200697951019,265.0,276.0,278.0,278.0
3.143510348163545,264.0,276.0,279.0,278.0
3.20374402590096,266.0,276.0,278.0,278.0
3.263442268129438,264.0,277.0,279.0,279.0
3.3233054992742836,265.0,278.0,280.0,281.0
3.3845951789990067,265.0,279.0,281.0,282.0
3.4428348098881543,265.0,279.0,282.0,283.0
3.50217367708683,265.0,279.0,282.0,283.0
3.561221511103213,265.0,280.0,282.0,283.0
3.6197598101571202,265.0,280.0,282.0,283.0
3.6784570259042084,265.0,279.0,282.0,283.0
3.738086295314133,265.0,279.0,281.0,283.0
3.79785488313064,265.0,277.0,280.0,281.0
3.8568847929127514,264.0,275.0,278.0,278.0
3.917200949974358,262.0,273.0,275.0,275.0
3.977301328908652,261.0,269.0,271.0,270.0
4.038440047297627,260.0,267.0,268.0,267.0
4.098011263180524,259.0,263.0,264.0,261.0
4.157025282271206,258.0,261.0,262.0,259.0
4.216604965273291,258.0,261.0,261.0,259.0
4.277702061925083,259.0,261.0,262.0,260.0
4.337179888039827,258.0,261.0,261.0,259.0
4.397391192149371,257.0,261.0,262.0,259.0
4.458363717887551,257.0,260.0,262.0,259.0
4.517069451045245,257.0,261.0,261.0,259.0
4.574583599343896,257.0,260.0,261.0,259.0
4.634074901230633,257.0,261.0,261.0,259.0
4.693198181223124,257.0,261.0,262.0,259.0
4.752537980210036,257.0,261.0,262.0,260.0
4.812928561121225,256.0,261.0,262.0,261.0
4.872333345003426,256.0,261.0,262.0,261.0
4.931401629000902,256.0,261.0,263.0,263.0
4.989897965919226,257.0,263.0,266.0,270.0
5.049093326088041,257.0,263.0,270.0,275.0
5.107889613136649,258.0,264.0,270.0,278.0
5.1675160261802375,258.0,266.0,273.0,282.0
5.226652712095529,258.0,268.0,276.0,285.0
5.286343059036881,257.0,270.0,279.0,248.0
5.345259258057922,257.0,272.0,280.0,247.0
5.405016724951565,257.0,273.0,281.0,246.0
5.46451382804662,256.0,275.0,282.0,246.0
5.5226902472786605,257.0,277.0,0.0,247.0
5.582091433927417,255.0,279.0,247.0,249.0
5.641267616301775,255.0,0.0,247.0,249.0
5.702479405328631,253.0,251.0,247.0,369.0
5.761784477159381,252.0,251.0,247.0,0.0
5.820427899248898,251.0,250.0,247.0,369.0
5.879773078020662,251.0,250.0,246.0,369.0
5.93999275797978,251.0,250.0,247.0,369.0
5.999580015894026,251.0,250.0,246.0,369.0
6.05871450714767,251.0,250.0,247.0,369.0
6.118114202283323,251.0,250.0,247.0,368.0
6.1778779602609575,251.0,251.0,247.0,369.0
6.237512528896332,251.0,251.0,247.0,369.0
6.297506703063846,252.0,251.0,248.0,369.0
6.355803775135428,251.0,250.0,248.0,368.0
6.414408551994711,251.0,251.0,247.0,369.0
6.473668476101011,251.0,251.0,247.0,249.0
6.533689412288368,251.0,250.0,247.0,369.0
6.591986214276403,251.0,250.0,247.0,369.0
6.653077390044928,251.0,251.0,247.0,369.0
6.7123286370188,251.0,251.0,247.0,250.0
6.771282258909196,251.0,251.0,247.0,368.0
6.830754743888974,251.0,251.0,247.0,249.0
6.889926767908037,250.0,251.0,247.0,369.0
6.948555822018534,251.0,250.0,246.0,369.0
7.007625387981534,251.0,251.0,247.0,369.0
7.0668091252446175,251.0,251.0,247.0,368.0
7.126089137978852,252.0,251.0,247.0,369.0
7.1851444761268795,252.0,252.0,247.0,369.0
7.245621945243329,253.0,251.0,247.0,369.0
7.303877697326243,254.0,252.0,246.0,0.0
7.3639973741956055,255.0,274.0,246.0,249.0
7.423001113347709,256.0,273.0,248.0,246.0
