time[s],MCP,PIP,DIP,TIP
6.696446096058935,324.0,324.0,324.0,322.0
6.75535849109292,324.0,325.0,325.0,324.0
6.815462565980852,324.0,325.0,326.0,326.0
6.874814121983945,324.0,325.0,326.0,328.0
6.934126975014806,324.0,327.0,327.0,330.0
6.9928727629594505,324.0,327.0,329.0,332.0
7.052244578953832,325.0,327.0,329.0,334.0
7.110216107219458,325.0,328.0,330.0,335.0
7.16998466104269,325.0,329.0,330.0,336.0
7.229522806126624,325.0,329.0,331.0,336.0
7.28856142424047,325.0,329.0,331.0,340.0
7.3470757603645325,325.0,329.0,332.0,340.0
7.406796443276107,325.0,329.0,332.0,337.0
7.4666488682851195,326.0,329.0,334.0,337.0
7.5258179870434105,326.0,329.0,333.0,338.0
7.5841497629880905,326.0,330.0,334.0,338.0
7.6435601930134,327.0,330.0,333.0,338.0
7.702914454974234,327.0,330.0,334.0,338.0
7.761892849113792,328.0,329.0,334.0,339.0
7.8208218780346215,328.0,330.0,334.0,338.0
7.8824001350440085,329.0,330.0,334.0,338.0
7.94221761636436,328.0,330.0,335.0,338.0
8.000614308286458,329.0,330.0,334.0,338.0
8.058711638208479,329.0,330.0,334.0,338.0
8.117431960068643,329.0,330.0,335.0,340.0
8.177708930335939,330.0,331.0,335.0,340.0
8.237343430053443,330.0,331.0,335.0,339.0
8.295812651049346,330.0,331.0,335.0,338.0
8.35562197631225,330.0,330.0,335.0,338.0
8.414504979271442,330.0,331.0,335.0,337.0
8.47354753734544,330.0,332.0,336.0,337.0
8.533624324016273,330.0,332.0,337.0,339.0
8.593368574045599,331.0,333.0,336.0,338.0
8.653695709072053,330.0,332.0,336.0,338.0
8.712903824169189,331.0,331.0,336.0,338.0
8.770811611320823,329.0,331.0,335.0,338.0
8.829597879201174,329.0,329.0,335.0,299.0
8.88784455601126,328.0,329.0,335.0,302.0
8.948084006085992,327.0,329.0,0.0,313.0
9.006172851193696,326.0,329.0,313.0,313.0
9.065431274008006,325.0,329.0,318.0,317.0
9.125918538309634,325.0,329.0,319.0,319.0
9.184886544942856,325.0,328.0,321.0,323.0
9.24343117326498,325.0,329.0,321.0,324.0
9.301984827034175,325.0,328.0,322.0,323.0
9.361513176932931,325.0,328.0,321.0,323.0
9.421465617138892,325.0,329.0,322.0,323.0
9.47940854402259,326.0,329.0,323.0,323.0
9.538085754960775,326.0,328.0,322.0,322.0
9.597148904111236,326.0,328.0,324.0,321.0
9.65675219707191,326.0,328.0,323.0,321.0
9.716910100076348,326.0,328.0,323.0,322.0
9.775756575167179,326.0,327.0,323.0,322.0
9.834682852961123,326.0,327.0,323.0,321.0
9.893581048119813,327.0,328.0,323.0,322.0
9.952242832165211,327.0,327.0,323.0,322.0
10.010528204962611,327.0,328.0,323.0,324.0
10.069676670245826,327.0,328.0,324.0,324.0
10.12840177398175,327.0,328.0,324.0,324.0
10.188899921253324,327.0,328.0,324.0,324.0
10.249228563159704,328.0,328.0,325.0,325.0
10.308193687349558,327.0,329.0,325.0,324.0
10.368418239988387,327.0,329.0,325.0,322.0
10.428297483362257,328.0,329.0,326.0,324.0
10.489629294257611,329.0,329.0,326.0,326.0
10.548253887332976,329.0,329.0,326.0,325.0
10.607098510023206,329.0,330.0,327.0,324.0
10.66597232921049,329.0,331.0,328.0,323.0
10.726085850037634,329.0,331.0,328.0,326.0
10.785484001971781,330.0,331.0,327.0,325.0
10.844774968922138,330.0,331.0,328.0,326.0
10.904007636010647,330.0,331.0,328.0,326.0
10.963429536204785,329.0,331.0,328.0,325.0
11.022238463163376,330.0,332.0,329.0,327.0
11.08067920524627,330.0,332.0,329.0,326.0
11.141474893316627,330.0,332.0,329.0,326.0
11.200830666348338,331.0,332.0,328.0,327.0
11.260546238161623,330.0,332.0,328.0,327.0
11.319877062924206,330.0,333.0,328.0,327.0
11.378790199290961,330.0,333.0,328.0,326.0
11.439853208139539,330.0,334.0,327.0,326.0
11.498840617015958,330.0,332.0,324.0,323.0
11.557558099273592,330.0,332.0,318.0,321.0
11.616828909143806,330.0,333.0,338.0,317.0
11.675511074252427,330.0,332.0,339.0,314.0
11.734856617171317,330.0,332.0,338.0,304.0
11.793857631273568,330.0,332.0,339.0,344.0
11.851732211187482,329.0,332.0,338.0,344.0
11.911049101967365,329.0,332.0,338.0,345.0
11.97264232719317,329.0,332.0,338.0,341.0
12.031447729095817,328.0,331.0,338.0,341.0
12.09030914818868,328.0,330.0,338.0,345.0
12.14856781391427,328.0,330.0,337.0,344.0
12.208749490324408,328.0,331.0,337.0,348.0
12.268769205082208,327.0,331.0,337.0,347.0
12.327864401042461,327.0,331.0,337.0,347.0
12.387264711316675,327.0,331.0,338.0,345.0
12.446490107104182,327.0,331.0,337.0,346.0
12.505533825140446,327.0,331.0,337.0,345.0
12.564305833075196,326.0,330.0,336.0,342.0
12.62304861517623,326.0,331.0,336.0,342.0
12.68156008515507,326.0,332.0,336.0,341.0
12.740659109316766,327.0,332.0,337.0,342.0
12.799526109360158,327.0,331.0,336.0,342.0
12.85747304931283,328.0,331.0,336.0,340.0
12.919318319298327,327.0,332.0,336.0,340.0
12.97847838094458,328.0,332.0,337.0,342.0
13.037485871929675,328.0,333.0,337.0,342.0
13.09660999616608,328.0,333.0,337.0,342.0
13.157795132137835,328.0,332.0,337.0,342.0
13.2173324059695,329.0,334.0,338.0,342.0
13.276547875255346,328.0,333.0,338.0,343.0
13.33508532634005,329.0,333.0,338.0,343.0
13.394321925006807,329.0,332.0,339.0,345.0
13.454194802325219,328.0,333.0,339.0,343.0
13.51328963926062,329.0,333.0,338.0,344.0
13.571776994969696,329.0,334.0,339.0,343.0
13.63146746205166,329.0,333.0,338.0,345.0
13.69014606392011,329.0,333.0,338.0,345.0
13.748250216245651,329.0,332.0,337.0,342.0
13.806849776301533,327.0,331.0,336.0,340.0
13.865208376199007,328.0,331.0,335.0,337.0
13.924427192192525,327.0,330.0,332.0,332.0
13.983276192098856,328.0,329.0,330.0,332.0
14.041826739907265,328.0,329.0,329.0,329.0
14.100623338948935,330.0,329.0,330.0,330.0
14.159697168972343,330.0,330.0,330.0,330.0
14.2184780780226,330.0,330.0,331.0,330.0
14.277377974241972,330.0,331.0,332.0,332.0
14.33706836309284,331.0,332.0,333.0,335.0
14.397084175143391,331.0,333.0,333.0,336.0
14.456298784352839,331.0,333.0,337.0,339.0
14.515381661243737,331.0,333.0,339.0,341.0
14.574501769151539,332.0,334.0,340.0,343.0
14.63345389533788,332.0,334.0,341.0,344.0
14.693932733032852,332.0,335.0,342.0,346.0
14.752328866161406,332.0,336.0,342.0,348.0
14.81108841393143,333.0,338.0,345.0,352.0
14.870170099195093,333.0,338.0,345.0,352.0
14.928963845130056,334.0,339.0,347.0,354.0
14.988524246960878,334.0,339.0,348.0,356.0
15.049785203300416,334.0,339.0,348.0,355.0
15.10869877692312,335.0,339.0,348.0,356.0
15.168235334102064,334.0,339.0,348.0,356.0
15.228150505106896,334.0,340.0,348.0,355.0
15.286953448317945,334.0,339.0,347.0,356.0
15.345517324283719,334.0,339.0,347.0,356.0
15.404005364980549,334.0,339.0,347.0,356.0
15.464805098250508,334.0,339.0,347.0,357.0
15.523829414043576,332.0,339.0,347.0,355.0
15.58269474701956,333.0,338.0,346.0,356.0
15.642805482260883,332.0,338.0,346.0,356.0
15.702167836017907,332.0,337.0,345.0,355.0
15.761672121006995,332.0,337.0,346.0,354.0
15.81996212201193,332.0,337.0,346.0,355.0
15.878392823971808,332.0,337.0,345.0,353.0
15.940565857104957,332.0,337.0,346.0,353.0
15.99999585095793,332.0,336.0,345.0,354.0
16.05781426327303,331.0,336.0,345.0,354.0
16.116826558019966,331.0,337.0,345.0,354.0
16.178428719285876,331.0,336.0,345.0,352.0
16.23718236014247,331.0,336.0,343.0,351.0
16.296363258268684,331.0,335.0,342.0,348.0
16.35521609801799,331.0,336.0,343.0,350.0
16.41429352806881,331.0,335.0,343.0,350.0
16.475246587302536,332.0,336.0,343.0,348.0
16.53349858801812,332.0,336.0,342.0,348.0
16.5935413450934,331.0,335.0,341.0,346.0
16.65331075899303,331.0,335.0,341.0,346.0
16.71211423492059,331.0,335.0,341.0,345.0
16.772507523186505,331.0,334.0,338.0,343.0
16.831425277981907,331.0,334.0,336.0,341.0
16.890117601957172,331.0,333.0,335.0,340.0
16.949939489364624,331.0,333.0,335.0,337.0
17.009629192296416,330.0,333.0,335.0,337.0
17.06931410729885,331.0,333.0,336.0,340.0
17.1277413549833,331.0,333.0,336.0,338.0
17.18725530197844,331.0,333.0,337.0,339.0
17.24740617815405,330.0,333.0,337.0,338.0
17.308028005063534,330.0,334.0,338.0,340.0
17.367323664948344,330.0,334.0,339.0,343.0
17.426540593151003,330.0,334.0,340.0,343.0
17.485507684294134,330.0,334.0,339.0,344.0
17.545141511131078,329.0,334.0,340.0,345.0
17.604066842235625,330.0,334.0,340.0,347.0
17.662879317067564,330.0,334.0,340.0,348.0
17.72170564904809,330.0,334.0,340.0,349.0
17.783080256078392,330.0,334.0,341.0,348.0
17.84288848703727,330.0,334.0,341.0,348.0
17.902286794036627,330.0,334.0,342.0,349.0
17.96144203701988,330.0,335.0,342.0,350.0
18.021595089230686,331.0,334.0,342.0,350.0
18.083441361319274,330.0,335.0,342.0,351.0
18.143973919097334,331.0,335.0,343.0,351.0
18.20301947230473,331.0,335.0,342.0,351.0
18.261659868992865,331.0,335.0,343.0,351.0
18.320432520005852,331.0,336.0,343.0,350.0
18.381550138350576,330.0,335.0,342.0,350.0
18.439675390254706,330.0,336.0,343.0,351.0
18.499242491088808,330.0,336.0,343.0,353.0
18.55843947408721,331.0,336.0,342.0,350.0
18.6165539752692,330.0,335.0,342.0,350.0
18.674876074306667,330.0,338.0,342.0,351.0
18.73341334424913,330.0,336.0,342.0,352.0
18.794024323113263,331.0,336.0,343.0,352.0
18.851671310141683,332.0,336.0,344.0,348.0
18.91010798001662,332.0,336.0,344.0,347.0
18.968394021037966,333.0,336.0,344.0,348.0
19.028011040296406,334.0,336.0,344.0,350.0
19.090086752083153,333.0,336.0,345.0,0.0
19.148408302105963,332.0,337.0,0.0,321.0
19.20727632706985,332.0,338.0,320.0,325.0
19.267532578203827,332.0,339.0,330.0,333.0
19.327342476230115,333.0,338.0,334.0,337.0
19.3864783430472,333.0,338.0,333.0,336.0
19.44552853703499,333.0,337.0,333.0,336.0
19.506006923969835,333.0,338.0,334.0,336.0
19.56595800118521,332.0,337.0,334.0,336.0
19.62442202307284,332.0,337.0,334.0,337.0
19.682159145362675,333.0,336.0,334.0,332.0
19.740694222971797,333.0,336.0,334.0,334.0
19.798800791148096,333.0,337.0,334.0,336.0
19.856552350334823,332.0,337.0,334.0,336.0
19.915028437040746,333.0,337.0,334.0,335.0
19.975212653167546,333.0,336.0,333.0,335.0
20.035724606364965,333.0,337.0,334.0,336.0
20.094720446970314,333.0,336.0,334.0,335.0
20.152495732996613,333.0,337.0,334.0,335.0
20.21085656993091,333.0,337.0,334.0,335.0
20.269629234913737,333.0,336.0,334.0,335.0
20.328841851092875,333.0,336.0,334.0,336.0
20.38797022635117,334.0,337.0,334.0,336.0
20.447366644162685,333.0,337.0,334.0,336.0
20.507453152909875,334.0,337.0,335.0,336.0
20.565845360048115,334.0,337.0,335.0,336.0
20.62450982723385,334.0,338.0,335.0,337.0
20.68345964094624,333.0,338.0,335.0,337.0
20.74578887131065,334.0,338.0,335.0,337.0
20.80570365116,335.0,339.0,336.0,337.0
20.865870703943074,334.0,340.0,336.0,338.0
20.924951169174165,335.0,340.0,336.0,336.0
20.984772752970457,335.0,340.0,335.0,335.0
21.044357784092426,335.0,341.0,326.0,329.0
21.10289938794449,336.0,341.0,348.0,321.0
21.161914699245244,336.0,341.0,350.0,354.0
21.219709685072303,336.0,341.0,350.0,354.0
21.27894565835595,336.0,341.0,350.0,357.0
21.338525970000774,336.0,341.0,351.0,355.0
21.397458862978965,337.0,342.0,352.0,356.0
21.45639043301344,337.0,341.0,352.0,357.0
21.516153475269675,337.0,342.0,351.0,358.0
21.57584688300267,336.0,343.0,351.0,358.0
21.634703160263598,336.0,342.0,351.0,357.0
21.693804315291345,336.0,341.0,351.0,357.0
21.753596091177315,336.0,341.0,351.0,357.0
21.813287656288594,335.0,341.0,350.0,356.0
21.87106668204069,334.0,340.0,348.0,357.0
21.92947913100943,334.0,339.0,348.0,357.0
21.98969084303826,334.0,339.0,348.0,357.0
22.04895338928327,333.0,338.0,347.0,355.0
22.10742757609114,332.0,338.0,345.0,352.0
22.167322101071477,332.0,338.0,346.0,351.0
22.228401584085077,332.0,337.0,345.0,351.0
22.287711469922215,332.0,337.0,344.0,350.0
22.34652870427817,332.0,337.0,344.0,348.0
22.406962821260095,332.0,336.0,344.0,348.0
22.465962344314903,332.0,337.0,344.0,348.0
22.52543948031962,332.0,337.0,343.0,350.0
22.585772795137018,332.0,337.0,344.0,349.0
22.645670456346124,332.0,337.0,344.0,349.0
22.704781071282923,332.0,338.0,345.0,350.0
22.76513539534062,332.0,338.0,344.0,350.0
22.82489843899384,333.0,338.0,345.0,350.0
22.883980761282146,333.0,338.0,345.0,352.0
22.94434170005843,333.0,338.0,346.0,351.0
23.002789980266243,333.0,338.0,346.0,352.0
23.061173546127975,334.0,339.0,345.0,351.0
23.119176944252104,334.0,339.0,346.0,353.0
23.178169724997133,334.0,339.0,346.0,355.0
23.237561891321093,334.0,339.0,346.0,355.0
23.297026545275003,333.0,340.0,347.0,354.0
23.356253675185144,334.0,339.0,347.0,354.0
23.415053848177195,334.0,339.0,347.0,354.0
23.474504014942795,335.0,339.0,347.0,355.0
23.533817219082266,334.0,339.0,348.0,357.0
23.59423870500177,335.0,339.0,348.0,357.0
23.653956112917513,334.0,339.0,348.0,356.0
23.712007743306458,335.0,339.0,348.0,357.0
23.77221669210121,334.0,339.0,348.0,358.0
23.83192162634805,335.0,338.0,349.0,356.0
23.890805430244654,335.0,340.0,349.0,359.0
23.949642345309258,335.0,339.0,349.0,358.0
24.00933579914272,335.0,340.0,350.0,359.0
24.068130784202367,335.0,339.0,350.0,359.0
24.12703598011285,335.0,340.0,350.0,360.0
24.18488512514159,335.0,340.0,350.0,357.0
24.24348113918677,335.0,340.0,350.0,358.0
24.30278919590637,335.0,340.0,350.0,360.0
24.361340634990484,335.0,341.0,351.0,360.0
24.418773784302175,336.0,341.0,352.0,361.0
24.47954417904839,336.0,341.0,352.0,360.0
24.538412764202803,336.0,342.0,352.0,362.0
24.596994570922107,336.0,342.0,352.0,361.0
24.655472529120743,336.0,342.0,352.0,363.0
24.714311589021236,337.0,343.0,353.0,362.0
24.773587343282998,336.0,342.0,352.0,361.0
24.83191148703918,336.0,341.0,352.0,362.0
24.89061057008803,336.0,342.0,351.0,363.0
24.949404404032975,336.0,340.0,351.0,362.0
25.009422592353076,335.0,340.0,350.0,357.0
25.06832841131836,335.0,340.0,349.0,356.0
25.1271852562204,334.0,340.0,348.0,355.0
25.18569163000211,334.0,340.0,348.0,354.0
25.24470832105726,334.0,339.0,348.0,354.0
25.303783424198627,333.0,339.0,348.0,352.0
25.36341434996575,335.0,338.0,347.0,351.0
25.423385417088866,334.0,339.0,347.0,350.0
25.48202641028911,334.0,337.0,346.0,314.0
25.542268004268408,334.0,339.0,0.0,321.0
25.60134156420827,333.0,340.0,324.0,328.0
25.661218201275915,333.0,341.0,327.0,333.0
25.720265089068562,333.0,340.0,329.0,334.0
25.77997395535931,333.0,339.0,331.0,335.0
25.8390137902461,333.0,338.0,333.0,338.0
25.897581093013287,334.0,338.0,334.0,338.0
25.957173597067595,334.0,338.0,334.0,340.0
26.01698020193726,334.0,338.0,335.0,339.0
26.076567096170038,334.0,338.0,335.0,339.0
26.13564980495721,334.0,339.0,335.0,340.0
26.196883149910718,335.0,339.0,335.0,340.0
26.255987559910864,335.0,339.0,336.0,339.0
26.31553239421919,336.0,339.0,336.0,340.0
26.375326002947986,336.0,339.0,337.0,340.0
26.43501614499837,336.0,340.0,337.0,339.0
26.497205178253353,335.0,340.0,337.0,338.0
26.555265351198614,336.0,340.0,337.0,337.0
26.61407771334052,336.0,339.0,338.0,337.0
26.672744065057486,336.0,339.0,336.0,340.0
26.73309560213238,336.0,339.0,336.0,339.0
26.792823165189475,336.0,340.0,337.0,340.0
26.852085588965565,336.0,340.0,337.0,340.0
26.910860400181264,336.0,340.0,338.0,338.0
26.97014936618507,337.0,341.0,338.0,339.0
27.029954790137708,337.0,341.0,338.0,340.0
27.08892191015184,337.0,340.0,338.0,340.0
27.14868442201987,0.0,341.0,338.0,341.0
27.206808519084007,337.0,341.0,338.0,340.0
27.266931601334363,337.0,341.0,338.0,342.0
27.327129355166107,337.0,341.0,338.0,342.0
27.38573944196105,337.0,341.0,339.0,341.0
27.4449721602723,337.0,341.0,338.0,342.0
27.503505039028823,337.0,341.0,338.0,342.0
27.563238044269383,337.0,341.0,338.0,341.0
27.622657861094922,336.0,342.0,336.0,336.0
27.68261690903455,337.0,342.0,325.0,329.0
27.7418998433277,337.0,343.0,351.0,320.0
27.801783106289804,337.0,342.0,351.0,358.0
27.860458787996322,336.0,341.0,351.0,361.0
27.919171473011374,336.0,341.0,350.0,357.0
27.97742633195594,336.0,341.0,350.0,357.0
28.035933773964643,336.0,341.0,350.0,357.0
28.093922533094883,335.0,341.0,349.0,360.0
28.15335172927007,335.0,340.0,349.0,358.0
28.211872736923397,334.0,340.0,348.0,358.0
28.271011577919126,334.0,339.0,349.0,359.0
28.32974657509476,333.0,338.0,348.0,357.0
28.38843102613464,333.0,338.0,346.0,355.0
28.447948731016368,333.0,339.0,347.0,355.0
28.506993221119046,333.0,339.0,347.0,355.0
28.567226336337626,334.0,340.0,348.0,357.0
28.625472648069263,334.0,340.0,348.0,357.0
28.68521861033514,335.0,340.0,348.0,358.0
28.744711318053305,335.0,341.0,348.0,357.0
28.80436034500599,335.0,340.0,348.0,357.0
28.864303334150463,335.0,341.0,349.0,356.0
28.923389335162938,336.0,341.0,350.0,357.0
28.9820310161449,336.0,341.0,350.0,356.0
29.041566227097064,336.0,341.0,350.0,355.0
29.10119111929089,336.0,342.0,350.0,355.0
29.16002089018002,336.0,341.0,350.0,356.0
29.218969407957047,337.0,340.0,350.0,355.0
29.278712055180222,336.0,340.0,350.0,354.0
29.33749001706019,336.0,339.0,349.0,351.0
29.396898966282606,336.0,338.0,345.0,345.0
29.45564434491098,335.0,337.0,342.0,344.0
29.514971969183534,336.0,338.0,342.0,345.0
29.57387336716056,336.0,339.0,345.0,348.0
29.632446837145835,336.0,339.0,345.0,347.0
29.691773418337107,337.0,340.0,346.0,350.0
29.750694283284247,337.0,341.0,347.0,352.0
29.812735229264945,337.0,342.0,349.0,357.0
29.871118485927582,338.0,343.0,352.0,357.0
29.929573512170464,339.0,344.0,353.0,360.0
29.98861378710717,339.0,345.0,354.0,362.0
30.04780222615227,340.0,346.0,356.0,364.0
30.1067101880908,340.0,348.0,357.0,365.0
30.166591783985496,340.0,348.0,358.0,367.0
30.22560939611867,340.0,348.0,358.0,366.0
30.284841808956116,341.0,348.0,359.0,367.0
30.345592828001827,341.0,348.0,359.0,367.0
30.405253801029176,341.0,348.0,360.0,367.0
30.46632258919999,340.0,348.0,360.0,366.0
30.525527640245855,340.0,347.0,359.0,366.0
30.585686414968222,340.0,347.0,359.0,366.0
30.64432601397857,340.0,347.0,359.0,367.0
30.703090933151543,340.0,347.0,359.0,365.0
30.76297059422359,340.0,346.0,358.0,365.0
30.82241278933361,340.0,346.0,359.0,366.0
30.882246474269778,339.0,346.0,358.0,366.0
30.94053496234119,339.0,347.0,359.0,365.0
30.999342975206673,339.0,346.0,359.0,365.0
31.058320122305304,339.0,346.0,358.0,363.0
31.118294015992433,338.0,346.0,358.0,364.0
31.17731468519196,338.0,345.0,357.0,365.0
31.235733123030514,338.0,345.0,357.0,364.0
31.29456597333774,338.0,346.0,357.0,363.0
31.3549361852929,338.0,345.0,357.0,364.0
31.414681622292846,339.0,346.0,357.0,364.0
31.474137003999203,339.0,346.0,357.0,364.0
31.53227489395067,339.0,346.0,357.0,365.0
31.59190256614238,340.0,346.0,357.0,364.0
31.650568466167897,338.0,345.0,356.0,362.0
31.709804739337415,337.0,344.0,356.0,361.0
31.771186798345298,337.0,343.0,354.0,361.0
31.8306717062369,336.0,343.0,353.0,359.0
31.889376322273165,336.0,343.0,352.0,359.0
31.948732225224376,337.0,343.0,353.0,360.0
32.00901218736544,338.0,344.0,354.0,360.0
32.06842153193429,339.0,345.0,356.0,361.0
32.12845234712586,340.0,346.0,357.0,362.0
32.18784415908158,343.0,348.0,358.0,363.0
32.246996072120965,343.0,349.0,358.0,364.0
32.30862428434193,343.0,349.0,358.0,363.0
32.36833396414295,343.0,349.0,358.0,363.0
32.428574450314045,342.0,347.0,356.0,362.0
32.487076870165765,342.0,346.0,355.0,362.0
32.54624753817916,341.0,346.0,355.0,361.0
32.607482257299125,341.0,346.0,355.0,361.0
32.667318870313466,342.0,347.0,356.0,363.0
32.72612474113703,342.0,347.0,356.0,362.0
32.78732048533857,343.0,348.0,357.0,362.0
32.84734456706792,344.0,348.0,359.0,364.0
32.909128138329834,344.0,350.0,359.0,364.0
32.969337166287005,345.0,350.0,360.0,364.0
33.02849824819714,346.0,350.0,360.0,366.0
33.087274614255875,346.0,351.0,361.0,366.0
33.14659740496427,346.0,351.0,361.0,368.0
33.20605055708438,347.0,351.0,361.0,367.0
33.26520544709638,347.0,352.0,361.0,367.0
