time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
0.8880463331006467,438,303,382,456,254,369,449,201,367,436,157,360,434,118,358,15.002562522888184,-44.16105270385742,-13.0,8.838061332702637,-89.6668930053711,-15.0,-2.551234245300293,-126.03754806518555,-22.0,-4.293543815612793,-158.2674674987793,-24.0,48.417718432057924,91.34146391074144,127.9686380268945,160.13439913701785
0.9475402920506895,440,303,381,458,254,369,450,201,367,437,157,359,434,118,358,14.986005783081055,-44.01316833496094,-12.0,7.954822540283203,-89.51900863647461,-14.0,-3.4880008697509766,-125.69647979736328,-22.0,-6.034122467041016,-158.1195831298828,-23.0,48.01811487566069,90.95566012571517,127.6548909502348,159.89750843310588
1.006177730858326,446,305,380,462,255,367,452,202,365,439,158,357,435,118,355,12.960834503173828,-44.85019493103027,-13.0,4.243001937866211,-90.11308288574219,-15.0,-7.176462173461914,-126.10367202758789,-23.0,-10.577385902404785,-158.89424514770508,-25.0,48.46156432029485,91.45146676033895,128.3847253693701,161.19634683697825
1.06469795294106,448,303,376,465,255,365,457,201,362,444,158,353,439,120,351,13.803749084472656,-42.55474853515625,-11.0,6.730718612670898,-88.32761001586914,-14.0,-4.744609832763672,-122.97332763671875,-23.0,-8.9514799118042,-153.75020599365234,-25.0,46.070056562559834,89.68316042690746,125.19564941527695,156.02645556347795
1.1236986559815705,450,303,376,466,254,364,458,201,362,446,158,352,441,119,350,12.794771194458008,-43.44083023071289,-12.0,5.819648742675781,-88.32761001586914,-14.0,-4.910268783569336,-122.78247833251953,-24.0,-9.114801406860352,-154.28821563720703,-26.0,46.84881963349932,89.61938965761591,125.20242699325969,156.72885212748736
1.1829750039614737,453,302,372,469,254,362,462,201,360,450,158,351,445,118,347,12.785024642944336,-42.04711437225342,-10.0,6.674253463745117,-86.68627166748047,-12.0,-4.0254974365234375,-121.13108444213867,-21.0,-8.34876823425293,-152.79241561889648,-25.0,45.07124007783737,87.76705164756613,123.00383834555727,155.0491025504078
1.2417066651396453,455,302,371,472,254,360,466,200,358,454,157,350,447,117,345,13.42530632019043,-41.96839714050293,-11.0,8.16954231262207,-87.19624328613281,-13.0,-2.481353759765625,-121.6123161315918,-21.0,-8.507423400878906,-152.88423538208008,-26.0,45.415693414654804,88.53771097567513,123.4370793212936,155.31247754538296
1.300338874105364,458,301,370,475,253,359,468,198,357,456,155,348,451,116,344,13.30850601196289,-41.83057117462158,-11.0,7.218757629394531,-87.76157760620117,-13.0,-3.523040771484375,-121.84196472167969,-22.0,-7.867336273193359,-152.3913345336914,-26.0,45.253872951003146,89.0123865854703,123.86232753955731,154.7934553558223
1.3594281780533493,461,303,370,477,253,358,470,198,357,456,155,347,451,115,344,12.26214599609375,-43.59034061431885,-12.0,6.293670654296875,-89.49026870727539,-13.0,-6.1976470947265625,-123.37279510498047,-23.0,-10.460380554199219,-154.92362213134766,-26.0,46.84525610242571,90.64832311524086,125.6513326691216,157.4380775277546
1.4178575528785586,461,302,368,477,253,358,470,199,356,457,156,347,452,116,343,12.448627471923828,-42.434903144836426,-10.0,6.365886688232422,-87.40578079223633,-12.0,-5.2005462646484375,-121.40674209594727,-21.0,-9.542505264282227,-152.67561721801758,-25.0,45.33971030836418,88.45504524462064,123.31927143720321,155.00291448750724
1.476954452227801,463,302,366,480,254,357,473,200,354,460,157,345,455,116,340,13.29642105102539,-41.34090995788574,-9.0,7.094745635986328,-86.09757995605469,-12.0,-4.474025726318359,-119.91865921020508,-21.0,-8.899881362915039,-151.51763534545898,-26.0,44.34935905863993,87.21885512851323,121.82570226751439,153.98961558804362
1.5361320869997144,468,303,366,483,255,355,476,199,352,462,157,342,457,116,339,11.23406982421875,-41.43343257904053,-11.0,5.044071197509766,-87.58940887451172,-14.0,-7.423885345458984,-120.19410705566406,-24.0,-11.670267105102539,-152.08367156982422,-27.0,44.31629113652585,88.84451137370243,122.79143880796802,154.90202804502786
1.5948726860806346,470,305,362,486,256,353,478,200,350,465,157,341,459,116,336,12.165760040283203,-41.78009033203125,-9.0,5.169818878173828,-87.68143463134766,-12.0,-6.382598876953125,-121.10071563720703,-21.0,-11.605058670043945,-152.3165740966797,-26.0,44.43626520659047,88.64965316482865,123.0736401357649,154.9548841801525
1.6539217522367835,473,305,362,487,255,351,478,199,349,465,156,339,460,115,335,10.145458221435547,-42.67622661590576,-11.0,2.4998817443847656,-88.40399169921875,-13.0,-9.124752044677734,-121.50627899169922,-23.0,-13.448020935058594,-152.81018829345703,-27.0,45.223784015659696,89.3896814911623,124.00014892848112,155.75879722619703
1.7121364008635283,476,304,360,489,253,349,479,198,348,465,156,338,459,114,334,9.187664031982422,-43.23221302032471,-11.0,0.8994712829589844,-87.97578430175781,-12.0,-11.507747650146484,-120.16465759277344,-22.0,-16.599586486816406,-152.15304565429688,-26.0,45.5459922825194,88.79497548903477,122.70278395524664,155.24849620338307
1.769814790226519,476,305,361,489,254,349,480,199,347,466,157,337,459,115,333,9.059379577636719,-43.4104642868042,-12.0,1.4465179443359375,-88.06129837036133,-14.0,-10.951358795166016,-120.17541885375977,-24.0,-16.81644058227539,-152.07503128051758,-28.0,45.94062219787194,89.17894754277542,123.03683820765656,155.54294523644458
1.827964121941477,477,302,358,489,252,348,479,198,347,464,156,337,456,115,333,8.449260711669922,-42.10317802429199,-10.0,0.18442535400390625,-85.90530776977539,-11.0,-12.977344512939453,-117.9960708618164,-21.0,-19.60165023803711,-149.1084213256836,-25.0,44.091582034658195,86.60690454998974,120.5507536659739,152.45506223898212
1.887057004030794,476,303,360,489,252,350,478,198,347,462,156,337,454,115,333,9.346317291259766,-43.17777347564697,-10.0,-0.046436309814453125,-87.03738784790039,-13.0,-13.972103118896484,-119.1281509399414,-23.0,-20.577722549438477,-150.2405014038086,-27.0,45.29540560833057,88.0028922235895,122.12999636426154,154.02808486568117
1.946960826870054,477,303,360,489,252,350,477,199,347,460,157,337,452,116,332,8.505325317382812,-43.17777347564697,-10.0,-1.6980438232421875,-86.22676849365234,-13.0,-16.38761329650879,-118.34088897705078,-23.0,-23.046756744384766,-149.1736297607422,-28.0,45.1293771402708,87.21776744266943,121.66396292014564,153.51848361819444
2.0063902200199664,478,304,358,489,253,349,477,199,346,460,158,336,452,116,331,7.771598815917969,-42.93177890777588,-9.0,-2.403736114501953,-86.67225646972656,-12.0,-17.053592681884766,-117.90333938598633,-22.0,-23.694047927856445,-149.42522048950195,-27.0,44.54812440879781,87.53203978465382,121.14463447353626,153.68247924062078
2.0652146711945534,479,304,358,490,253,349,477,200,346,460,159,337,451,117,331,7.750579833984375,-42.93177890777588,-9.0,-3.24005126953125,-85.86397171020508,-12.0,-17.799001693725586,-117.30692672729492,-21.0,-25.303604125976562,-148.65198135375977,-27.0,44.5444623713107,86.75897400315479,120.49364929113976,153.18839362746343
2.1238106591627,479,304,358,490,253,348,477,200,346,460,159,336,451,117,331,7.589591979980469,-42.962857246398926,-10.0,-3.24005126953125,-85.86397171020508,-12.0,-17.889907836914062,-117.11841583251953,-22.0,-25.303604125976562,-148.65198135375977,-27.0,44.759457204003674,86.75897400315479,120.502166493106,153.18839362746343
2.182641763240099,478,305,358,490,254,348,476,201,346,458,160,337,450,118,332,8.425907135009766,-42.98621368408203,-10.0,-3.2120208740234375,-85.89200210571289,-12.0,-18.537202835083008,-117.35598373413086,-21.0,-25.172985076904297,-148.99934005737305,-26.0,44.9311749005228,86.7856733788645,120.65262039075073,153.33128355040512
2.2417799620889127,478,304,357,488,254,349,475,201,347,458,160,337,449,118,332,7.089267730712891,-41.96626949310303,-8.0,-3.761402130126953,-84.99587059020996,-10.0,-18.40424919128418,-116.36945343017578,-20.0,-25.815608978271484,-148.01280975341797,-25.0,43.30618307038242,85.66473115216228,119.50132250286076,152.31295912699127
2.3019561721011996,479,304,358,489,253,348,475,201,346,457,160,337,448,118,332,6.776634216308594,-42.962857246398926,-10.0,-4.856616973876953,-85.05569076538086,-12.0,-20.1607723236084,-116.51967239379883,-21.0,-27.560453414916992,-148.16302871704102,-26.0,44.62880094822285,86.0352094203707,120.1011690011491,152.93090489185803
2.360749372281134,479,303,357,489,253,347,475,200,346,457,159,337,448,118,331,6.753273010253906,-42.009732246398926,-10.0,-4.721324920654297,-84.87976837158203,-11.0,-20.025480270385742,-116.32272338867188,-20.0,-27.488035202026367,-146.89453125,-26.0,43.7084007916688,85.71969428211821,119.71631399528253,151.68914064765832
2.4190654568374157,479,303,357,489,253,347,475,200,346,457,159,337,449,117,331,6.753273010253906,-42.009732246398926,-10.0,-4.721324920654297,-84.87976837158203,-11.0,-20.025480270385742,-116.32272338867188,-20.0,-26.71479606628418,-147.66777801513672,-26.0,43.7084007916688,85.71969428211821,119.71631399528253,152.30053510342913
2.4786573252640665,478,303,357,488,253,347,474,200,346,456,159,337,448,117,332,6.776634216308594,-42.009732246398926,-10.0,-4.6956329345703125,-84.87976837158203,-11.0,-19.978761672973633,-116.32272338867188,-20.0,-26.591184616088867,-147.95440673828125,-25.0,43.71201636524874,85.71828304084048,119.70850802905761,152.3896242286977
2.537235206924379,477,304,356,489,253,347,475,200,346,456,159,337,447,117,331,8.55184555053711,-42.69349765777588,-9.0,-2.9227523803710938,-85.56353378295898,-10.0,-19.0141658782959,-117.00648880004883,-19.0,-26.462703704833984,-148.35154342651367,-25.0,44.46199280930575,86.19548013036722,120.05439152885371,152.75292181951417
2.59514928329736,478,302,356,488,252,347,473,200,346,454,159,337,444,117,331,6.909587860107422,-41.84082794189453,-9.0,-5.370960235595703,-83.9002456665039,-10.0,-21.420324325561523,-115.34320068359375,-19.0,-29.61406898498535,-146.6882553100586,-25.0,43.35201595381426,84.66462328949476,118.8439491019548,151.72157831948758
2.6547303199768066,478,302,356,489,252,348,474,199,346,454,159,337,445,117,330,7.878856658935547,-41.81208610534668,-8.0,-4.562679290771484,-84.70853042602539,-10.0,-21.420324325561523,-115.34320068359375,-19.0,-28.896692276000977,-146.40162658691406,-26.0,43.29349751097707,85.41869332439653,118.8439491019548,151.4742720457442
2.7142320829443634,478,302,356,488,252,347,473,200,346,454,161,337,442,120,329,6.909587860107422,-41.84082794189453,-9.0,-5.370960235595703,-83.9002456665039,-10.0,-21.420324325561523,-113.76869201660156,-19.0,-31.258262634277344,-143.80928802490234,-27.0,43.35201595381426,84.66462328949476,117.31643353503627,149.62349516417126
2.77219954226166,478,302,356,488,252,347,474,201,347,454,162,338,440,123,329,6.909587860107422,-41.84082794189453,-9.0,-4.439067840576172,-83.18236351013184,-9.0,-21.343435287475586,-113.16293334960938,-18.0,-32.79540252685547,-141.5035858154297,-27.0,43.35201595381426,83.78550544351302,116.55638856003901,147.74235420326545
2.8302144831977785,477,301,355,488,251,348,474,201,347,454,164,337,438,128,327,8.02816390991211,-41.650190353393555,-7.0,-3.476806640625,-82.2075138092041,-8.0,-20.45806312561035,-110.43206405639648,-18.0,-33.449302673339844,-136.16402053833008,-28.0,42.990577714638036,82.668999698235,113.74433224828178,142.98075513332373
2.888713903259486,477,301,356,487,252,348,473,202,347,454,165,337,437,130,326,7.0845947265625,-40.98044776916504,-8.0,-4.4180450439453125,-81.54010581970215,-9.0,-20.588682174682617,-109.78802108764648,-19.0,-34.3809928894043,-134.52318954467773,-30.0,42.35078017936507,82.15417201273806,113.30623728653072,142.0511921714653
2.9483292372897267,477,301,358,486,252,349,473,203,348,454,168,338,436,134,325,6.162040710449219,-41.23812389373779,-9.0,-4.558010101318359,-81.10163116455078,-10.0,-20.77303123474121,-107.88015365600586,-20.0,-35.438632011413574,-131.51644897460938,-33.0,42.656225899538995,81.84283739970502,111.66757084992477,140.14803955008225
3.0078765680082142,476,301,357,485,253,350,473,205,348,455,170,338,435,138,325,6.460662841796875,-40.24854373931885,-7.0,-3.5934066772460938,-79.33250999450684,-9.0,-19.018835067749023,-106.15775680541992,-19.0,-35.23325252532959,-128.33634185791016,-32.0,41.36043323626141,79.92221038970709,109.50883716528507,136.8780432537813
3.0679223160259426,475,301,357,485,253,350,473,204,349,455,170,338,435,140,325,7.294639587402344,-40.24854373931885,-7.0,-2.638153076171875,-80.22885513305664,-8.0,-18.184858322143555,-106.15775680541992,-19.0,-34.39927577972412,-126.81788635253906,-32.0,41.498879983030385,80.66987695301329,109.36708098031653,135.24084617117356
3.1271867589093745,475,302,359,485,252,350,473,204,348,455,169,339,434,141,324,7.042743682861328,-42.19123935699463,-9.0,-3.0113258361816406,-81.27053451538086,-11.0,-18.357528686523438,-108.23756790161133,-20.0,-35.44056510925293,-126.95316314697266,-35.0,43.711565026451474,82.06684996822631,111.59018758265645,136.37499509912018
3.186081455089152,475,300,358,484,252,351,473,205,349,456,171,339,435,142,323,6.4980316162109375,-40.34432029724121,-7.0,-2.7641029357910156,-78.72045516967773,-9.0,-17.439651489257812,-104.83553695678711,-19.0,-34.590232849121094,-124.1498794555664,-35.0,41.45948136592722,79.28146269564462,107.96124884922668,133.5465341272026
3.2449832349084318,475,300,359,484,252,350,474,204,349,457,169,339,434,145,323,6.225116729736328,-40.513936042785645,-9.0,-2.074756622314453,-79.67662048339844,-10.0,-16.77366828918457,-106.56026458740234,-20.0,-35.47073173522949,-122.02709579467773,-36.0,41.965832435181945,80.32850345112465,109.7107375638902,132.07870728439187
3.303720156196505,474,300,358,484,252,350,473,203,349,456,169,338,434,147,323,7.187381744384766,-40.37306308746338,-8.0,-1.9277839660644531,-80.35103797912598,-9.0,-16.684894561767578,-106.25423812866211,-20.0,-34.508466720581055,-120.37711334228516,-35.0,41.780888925486174,80.87648394522823,109.39994893435616,130.02493488568575
3.362386568915099,473,300,358,484,252,350,473,204,349,457,169,338,435,148,323,8.023696899414062,-40.37306308746338,-8.0,-1.0914688110351562,-79.53574752807617,-9.0,-15.058984756469727,-106.25423812866211,-20.0,-32.917598724365234,-119.62256622314453,-35.0,41.93285030853453,80.05077413126833,109.16380417610051,128.91131314042585
3.420950965024531,474,300,358,484,251,351,474,203,349,457,169,339,435,148,323,7.3343505859375,-41.16428279876709,-7.0,-1.1124916076660156,-80.35103797912598,-9.0,-15.811403274536133,-106.41939163208008,-19.0,-33.75391387939453,-119.62256622314453,-35.0,42.394467526486444,80.86115842541506,109.25240221089899,129.12739853334062
3.480395927093923,474,300,358,484,251,351,474,203,349,457,169,338,435,152,323,7.3343505859375,-41.16428279876709,-7.0,-1.1124916076660156,-80.35103797912598,-9.0,-15.895299911499023,-106.25423812866211,-20.0,-33.75391387939453,-116.60435485839844,-35.0,42.394467526486444,80.86115842541506,109.28231183306352,126.33646454654685
3.5393401789478958,474,299,358,484,251,351,474,203,349,457,169,337,434,154,323,7.3343505859375,-40.32797145843506,-7.0,-1.1124916076660156,-79.51472663879395,-9.0,-15.979196548461914,-105.25277709960938,-21.0,-34.508466720581055,-114.2589340209961,-35.0,41.58290490658143,80.03017799567395,108.51028434906266,124.38222653988707
3.5975653072819114,475,299,360,483,251,350,473,203,350,457,168,336,435,154,325,5.281543731689453,-40.63145065307617,-10.0,-2.8947219848632812,-79.87752532958984,-10.0,-17.15130615234375,-106.14962005615234,-24.0,-34.77711772918701,-114.93639755249023,-35.0,42.17593491984632,80.55307857648222,110.17217952276756,125.07926846561669
3.6563874818384647,475,299,359,484,251,350,474,203,350,458,169,338,435,155,325,6.225116729736328,-40.492916107177734,-9.0,-1.9511489868164062,-79.7389907836914,-9.0,-16.067974090576172,-105.55646514892578,-21.0,-34.65117168426514,-114.03863906860352,-34.0,41.9455400866621,80.26900792691023,108.81795406141309,123.94157857519663
3.7153866309672594,475,299,360,483,251,351,474,202,349,457,169,336,436,158,326,5.426177978515625,-40.6050443649292,-9.0,-2.200702667236328,-80.60708999633789,-11.0,-17.15130615234375,-105.36469650268555,-24.0,-33.98305416107178,-112.09034729003906,-34.0,41.9429736109923,81.38394221163838,109.41611660004416,121.96349423379073
3.776077287271619,475,299,360,483,250,351,473,201,350,457,167,334,434,161,326,5.426177978515625,-41.425007820129395,-9.0,-2.8947219848632812,-81.51277923583984,-10.0,-17.31909942626953,-106.59489059448242,-26.0,-35.50617599487305,-109.80566787719727,-34.0,42.73727506933859,82.17489028967677,111.07844933103219,120.30782697620405
3.835287595167756,475,300,362,483,251,351,473,200,350,455,166,332,433,164,326,5.174285888671875,-41.72777843475342,-11.0,-3.1466140747070312,-83.4531364440918,-12.0,-19.289941787719727,-108.15355682373047,-30.0,-36.51962852478027,-108.64371490478516,-36.0,43.46240591082805,84.37017934371923,113.88280690164565,120.13800421140756
3.8945282408967614,474,300,362,482,251,352,473,200,350,455,167,333,432,164,326,5.342288970947266,-41.701372146606445,-10.0,-2.300952911376953,-83.4531364440918,-12.0,-18.365055084228516,-107.54780197143555,-29.0,-36.43552780151367,-108.64371490478516,-36.0,43.21509563056489,84.34287383446556,112.89289152614465,120.11246594124655
3.953390024136752,474,300,362,482,251,352,473,200,351,454,167,333,431,165,327,5.342288970947266,-41.701372146606445,-10.0,-2.179676055908203,-83.54587173461914,-11.0,-19.142969131469727,-107.54780197143555,-29.0,-37.1739296913147,-108.0566520690918,-35.0,43.21509563056489,84.29509874011734,113.02204641597815,119.51209606176091
4.013344013132155,474,301,362,483,252,352,473,200,351,454,165,336,431,164,328,6.164585113525391,-41.724735260009766,-10.0,-2.179676055908203,-84.39153289794922,-11.0,-18.912302017211914,-110.4727783203125,-26.0,-37.15077066421509,-109.8430404663086,-34.0,43.34692194539078,85.13331787598992,115.05611638413295,120.83738370151934
4.072225753217936,473,301,363,482,253,353,472,200,351,453,165,338,430,166,330,6.2089691162109375,-41.01456928253174,-10.0,-2.275257110595703,-84.53474426269531,-12.0,-18.823734283447266,-110.96498489379883,-25.0,-37.15097236633301,-108.79811096191406,-33.0,42.67020261163119,85.41252708167939,115.29336860745647,119.60862718318025
4.130435891915113,473,300,362,481,252,354,471,200,352,452,165,338,429,167,330,5.64556884765625,-40.82158946990967,-8.0,-2.857341766357422,-83.63860702514648,-10.0,-19.49205207824707,-109.97611236572266,-24.0,-37.80060434341431,-107.038330078125,-32.0,41.979454670868066,84.28274430200202,114.23959639853054,117.94104372372237
4.189769778866321,473,300,361,481,252,353,471,200,352,452,165,336,429,166,330,5.626884460449219,-40.709458351135254,-8.0,-2.736064910888672,-83.49773406982422,-9.0,-19.515209197998047,-109.48624420166016,-25.0,-37.67932748794556,-107.66836547851562,-31.0,41.86790928592041,84.02593436547838,113.98719691012316,118.20832730717014
4.249269218184054,474,301,363,482,252,353,470,201,352,452,166,339,429,166,331,5.360973358154297,-41.83920383453369,-10.0,-4.6489105224609375,-83.8051815032959,-11.0,-20.38910484313965,-110.34755325317383,-24.0,-38.7513861656189,-108.97027206420898,-32.0,43.350421138144654,84.65176203627551,114.75320520694216,120.00079217865458
4.308237185236067,474,301,362,482,252,353,471,201,352,453,167,338,429,166,331,5.484584808349609,-41.6959924697876,-9.0,-3.7029991149902344,-83.6619701385498,-10.0,-19.548118591308594,-109.24258422851562,-24.0,-38.627774715423584,-108.82706069946289,-31.0,43.00740004418499,84.33882528177173,113.54325673233173,119.56769680791756
4.366807410959154,475,301,361,483,253,353,471,201,352,453,167,337,430,167,332,5.589504241943359,-40.728150367736816,-8.0,-4.4227142333984375,-83.51876258850098,-9.0,-20.34238624572754,-108.9295539855957,-24.0,-38.553425312042236,-108.0804328918457,-29.0,41.88107914139371,84.1186311437882,113.38192276404195,118.35855092632717
4.426688327919692,476,302,363,484,253,354,472,201,352,453,167,335,431,168,333,5.461219787597656,-41.83148670196533,-9.0,-4.700305938720703,-84.65317726135254,-11.0,-21.591381072998047,-109.72431945800781,-28.0,-38.85457706451416,-108.60675811767578,-30.0,43.13581112330161,85.49417112505125,115.28058820617792,119.18517553661447
4.485763864126056,476,302,362,484,253,353,472,201,353,452,166,335,431,168,334,5.442535400390625,-41.71701526641846,-9.0,-4.453083038330078,-84.59802436828613,-9.0,-22.24567985534668,-110.36135864257812,-27.0,-38.70313310623169,-108.62869644165039,-28.0,43.022442449529706,85.1918756429473,115.773484674438,118.66813474075893
4.545587580185384,476,302,363,484,253,354,473,201,352,452,166,337,430,170,334,5.461219787597656,-41.83148670196533,-9.0,-3.8780059814453125,-84.65317726135254,-11.0,-22.229530334472656,-110.85122680664062,-26.0,-39.61166715621948,-107.21374893188477,-29.0,43.13581112330161,85.45290721113062,116.00925180100302,117.91892186975056
4.604479941073805,475,302,363,484,254,354,472,202,353,452,168,338,430,171,335,6.309215545654297,-41.004515647888184,-9.0,-3.7333717346191406,-83.9189395904541,-10.0,-21.309316635131836,-109.44419860839844,-25.0,-38.74284791946411,-106.59397888183594,-28.0,42.45204947136749,84.59507365381945,114.26775391373924,116.8215930330177
4.66322509618476,474,302,363,483,254,354,471,202,353,451,168,340,431,173,334,6.330242156982422,-41.004515647888184,-9.0,-3.7100067138671875,-83.9189395904541,-10.0,-21.111154556274414,-109.7791748046875,-23.0,-37.13542604446411,-104.87300109863281,-29.0,42.455179534232855,84.59404572310763,114.13215176932853,114.9712408689134
4.7222187030129135,475,303,364,484,254,355,472,202,353,452,168,338,431,172,336,6.330242156982422,-41.966973304748535,-9.0,-3.8593177795410156,-84.9148120880127,-11.0,-21.43526268005371,-110.44007110595703,-26.0,-38.06304931640625,-106.96540832519531,-28.0,43.3854677758292,85.71125740336556,115.46635783660862,116.93756582655095
4.781184936873615,476,303,365,484,255,355,472,202,353,451,168,342,431,173,336,5.351627349853516,-41.28555202484131,-10.0,-4.837932586669922,-85.06269645690918,-12.0,-22.9239501953125,-111.25790786743164,-23.0,-39.041664123535156,-106.32837295532227,-29.0,42.815145933274344,86.04108274675204,115.90008436405503,116.92294228619565
4.839754943270236,476,303,364,484,255,354,472,203,353,451,168,341,430,173,336,5.332939147949219,-41.173418045043945,-10.0,-4.709648132324219,-84.09017562866211,-11.0,-22.86554527282715,-110.94253540039062,-23.0,-39.69830131530762,-106.18048858642578,-28.0,42.70469053239562,84.93726168643268,115.58580934392697,116.76579672049967
4.899109059013426,475,304,364,484,255,354,471,202,353,449,167,340,430,176,334,6.183269500732422,-42.023752212524414,-10.0,-4.683948516845703,-85.76514625549316,-11.0,-23.673627853393555,-112.41964721679688,-24.0,-38.88961744308472,-104.37845993041992,-30.0,43.63746752205424,86.59445528401108,117.36531743274942,115.35712046647036
