RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
4.915150000000001,4.915150000000001,480.0,480.0,23.351768,445.60446,3.3699868,440.40015,1.5960019,478.2041,1.3150284,479.46432
4.02355,,474.0,474.0,25.778908,446.56247,8.666953,442.45502,2.3605874,475.3559,1.9107201,477.1858
6.600170000000002,6.600170000000002,463.0,463.0,20.827427,446.31308,3.9844239,441.44003,2.4612706,470.23798,2.1368897,470.25934
4.79579,,455.0,455.0,23.793404,447.71805,9.658122,443.08658,4.4294176,461.594,4.5192385,462.268
5.340920000000001,5.340920000000001,450.0,450.0,20.93405,448.28366,4.3834734,444.25443,5.4429617,454.92374,7.7167273,453.55026
9.729600000000001,,447.0,447.0,22.501753,448.75296,9.639274,444.22775,9.277373,450.10178,14.578851,447.09964
17.1848,17.1848,446.0,446.0,25.007326,449.60873,14.787572,447.155,14.335448,447.4872,24.148851,441.61795
24.2906,24.2906,441.0,441.0,25.95709,449.83606,19.351482,446.6984,20.227694,443.5219,29.578018,436.50473
29.3839,29.3839,442.0,442.0,28.127228,450.06253,29.254433,445.92764,28.802805,441.32184,34.01822,433.77512
36.3298,,436.0,436.0,28.896265,450.2029,34.628872,444.65067,34.991,438.64664,36.38843,430.13196
38.8664,38.8664,437.0,437.0,35.00606,451.32202,39.979645,448.78943,39.806366,437.50522,40.243717,429.138
39.369,39.369,432.0,432.0,37.161316,451.5938,43.054855,448.42706,41.825466,435.00336,42.406555,427.60608
37.6189,,427.0,427.0,36.055832,451.32928,42.175373,446.61392,41.722996,433.2495,41.87266,426.40494
48.6781,,424.0,424.0,37.01772,451.66898,41.0489,449.1226,37.620037,431.97086,43.04164,426.703
54.0256,54.0256,426.0,426.0,41.847347,452.153,48.405254,450.37735,41.13567,430.2776,46.723255,425.22583
106.351,106.351,424.0,424.0,59.918816,454.03204,73.97675,453.17313,66.457214,427.02396,68.83655,422.66965
61.178,61.178,422.0,422.0,62.05206,453.85947,81.049095,451.14246,75.26379,425.38947,71.21494,422.23676
63.1707,63.1707,427.0,427.0,65.32472,453.53122,80.81666,449.9301,76.147285,425.6258,72.760025,422.53876
63.240700000000004,63.240700000000004,424.0,424.0,67.10981,453.07605,77.67997,449.86258,74.320435,425.84085,72.700134,423.2619
61.3591,61.3591,430.0,430.0,68.58324,453.1323,75.05726,450.2308,72.48868,426.6355,73.093864,424.6089
63.5766,,434.0,434.0,62.226265,452.12744,70.94593,450.36127,70.42049,428.55157,70.967094,427.11935
64.3462,64.3462,448.0,448.0,62.972717,452.00305,69.11681,451.19226,68.45373,434.11722,69.59474,431.07635
66.5285,66.5285,449.0,449.0,64.60346,452.44058,68.837585,452.01526,67.485596,440.94156,68.90857,436.25488
56.7863,,460.0,460.0,51.10669,450.8459,60.138237,451.009,62.63985,455.28995,63.01054,451.0822
43.2343,43.2343,468.0,468.0,46.780643,450.8819,53.513134,451.24966,56.263245,467.94562,56.70678,467.45755
37.5146,37.5146,471.0,471.0,36.751453,450.3807,40.94951,450.8176,45.236187,474.4919,47.556946,474.46207
37.6944,37.6944,476.0,476.0,30.13009,450.56537,39.69429,452.15564,34.942596,478.37082,39.134007,477.73032
25.9829,25.9829,478.0,478.0,19.322952,450.47382,29.720436,452.32736,24.378786,481.08545,29.20097,480.2677
9.829930000000001,9.829930000000001,481.0,481.0,8.720521,450.06122,14.9059105,451.53125,14.435703,482.77902,16.848928,482.30423
7.788070000000001,7.788070000000001,482.0,482.0,4.605937,450.2019,7.8104753,451.4783,8.013236,483.66663,8.400207,483.8811
5.76718,5.76718,483.0,483.0,2.911031,450.30447,4.7706347,451.68747,4.642766,483.6566,3.3456929,484.64676
3.850819999999999,3.850819999999999,484.0,484.0,2.2537796,450.6413,3.9033673,451.77582,3.7027104,483.37262,1.2463715,484.95947
0.35473599999999905,,482.0,482.0,5.0265703,452.49826,3.7206738,453.02625,3.163583,483.1712,1.529094,485.10278
2.020389999999999,2.020389999999999,482.0,482.0,10.150334,453.19382,3.4498131,453.0573,2.501096,482.64005,1.6687634,484.98236
1.76492,1.76492,482.0,482.0,14.351255,453.40564,3.1834576,452.77795,1.9964707,481.7387,1.8636944,484.44763
0.057238399999999245,0.057238399999999245,481.0,481.0,4.1832933,450.99203,2.1092865,449.94537,1.4940274,480.3793,1.4094517,483.85144
1.1898699999999955,,481.0,481.0,8.791577,451.62875,1.8947518,451.3219,1.046037,479.64563,1.523454,483.80325
2.8157400000000017,2.8157400000000017,481.0,481.0,8.455913,450.91153,2.001405,450.99844,0.7041466,478.74088,1.6445286,482.26083
1.9632199999999997,1.9632199999999997,478.0,478.0,7.688506,450.2147,1.9451249,450.74194,0.35566828,477.84772,1.6923649,480.84155
1.6598799999999976,1.6598799999999976,476.0,476.0,7.1542406,449.5432,1.8697331,450.42877,0.1368992,476.8123,1.7325776,479.51968
4.339279999999999,4.339279999999999,478.0,478.0,11.22169,450.11023,1.8508313,450.63037,-0.00996092,476.63504,1.7261059,478.1874
3.7734200000000016,3.7734200000000016,480.0,480.0,11.034232,448.97327,2.0414917,450.01593,0.1907818,476.98633,1.6670678,477.24213
3.4619600000000013,3.4619600000000013,474.0,474.0,9.835231,447.6449,2.2764752,448.3235,0.76699185,475.96414,1.823827,476.63306
4.19238,,472.0,472.0,19.718365,448.7154,6.9785547,449.51105,1.5796559,474.07065,2.5609677,474.9825
6.910309999999999,6.910309999999999,466.0,466.0,20.48417,448.10794,6.2372503,447.71918,2.3528874,469.87534,2.7039216,471.5726
4.53698,,461.0,461.0,27.010468,448.14352,14.562658,446.54108,4.7968206,464.13474,5.1558237,466.02747
8.46679,8.46679,459.0,459.0,25.311052,446.9152,8.1134405,443.77847,5.4230013,460.58582,5.7999716,461.90176
11.787600000000001,11.787600000000001,458.0,458.0,23.7956,445.94434,5.249448,442.294,5.4506426,458.40353,6.880309,458.3424
15.7405,15.7405,454.0,454.0,24.449224,446.0291,5.9990396,442.0598,6.3940763,455.53015,8.94299,454.71585
20.7252,20.7252,448.0,448.0,26.341793,446.4428,9.8134165,442.08435,9.088246,451.59003,13.23,449.81766
24.8714,,446.0,446.0,29.59986,447.10596,22.882332,442.46014,16.086895,448.0551,20.33508,444.89618
28.4517,,444.0,444.0,32.149258,447.73685,31.242224,443.9385,23.34989,444.91394,25.721823,440.0026
32.3287,32.3287,436.0,436.0,31.114008,446.89142,38.97837,442.78207,32.22896,441.07785,31.531624,434.81558
36.6559,36.6559,437.0,437.0,33.39111,447.68228,43.512512,443.1398,37.66297,438.60324,34.649258,430.93182
42.0773,42.0773,436.0,436.0,36.463932,448.5422,46.910156,444.08112,41.496063,436.7768,37.60049,428.93134
45.6811,45.6811,438.0,438.0,40.11138,449.41077,48.542095,446.98944,42.759403,436.51382,41.36972,429.40475
49.8657,,435.0,435.0,35.760887,447.939,47.125446,444.6756,42.57035,436.10052,39.829327,429.47614
52.3664,52.3664,438.0,438.0,39.32257,448.83167,49.836254,446.4004,44.645023,436.44714,43.116837,430.54117
51.3431,51.3431,437.0,437.0,42.74757,449.7089,52.28086,447.5944,45.885372,437.15234,45.593967,431.85104
55.048100000000005,,437.0,437.0,40.75516,449.5701,50.22988,446.98254,44.484875,438.12857,44.323517,433.6383
52.0206,52.0206,433.0,433.0,44.006073,450.35538,52.80425,448.33203,46.52767,437.47375,46.5352,433.92557
54.9169,54.9169,439.0,439.0,47.56418,451.1226,54.940266,449.31943,48.438988,437.66553,48.662514,435.0142
52.8758,52.8758,442.0,442.0,50.087063,451.64224,55.055336,449.77325,48.921547,438.9657,50.006252,436.9746
51.7476,51.7476,451.0,451.0,49.591022,451.18103,53.789295,449.64066,49.308884,442.9803,49.16113,441.71616
48.6315,48.6315,461.0,461.0,49.785973,451.21823,52.357372,449.61398,48.850315,450.32364,48.414375,452.09906
46.6712,46.6712,,,47.76328,450.9826,51.02215,449.59543,48.41161,452.44867,46.358376,456.94522
39.4338,39.4338,,,45.40212,451.198,48.89807,449.39236,46.980843,453.8565,44.12379,460.87222
27.3186,,467.0,467.0,39.61862,450.70706,43.567654,448.493,42.947433,463.06586,40.312134,470.66953
19.9807,19.9807,468.0,468.0,31.198572,450.23526,34.268917,448.00754,35.40036,470.02847,35.700356,475.308
18.9885,18.9885,468.0,468.0,23.297194,450.05048,22.317533,447.9926,25.803679,473.12262,30.79019,477.35843
12.5552,12.5552,473.0,473.0,14.557634,449.65405,10.146359,447.36508,15.785823,475.4846,23.609938,478.9154
13.6991,13.6991,475.0,475.0,9.84039,449.62704,6.0325556,447.41766,10.706958,476.7177,16.509764,479.66245
11.8732,,480.0,480.0,11.075561,450.12704,4.712533,448.3036,8.005904,478.34558,13.7340555,480.28906
8.807190000000002,,480.0,480.0,13.090343,450.59848,3.8427975,449.04718,5.727229,479.29434,10.744683,480.76334
7.794740000000001,,482.0,482.0,15.305932,450.83716,3.333007,449.51593,3.9797757,480.20587,8.108146,481.40924
6.250969999999999,6.250969999999999,483.0,483.0,10.208274,450.1761,2.6770241,448.43716,2.4924233,480.58704,4.1953,482.17334
4.034960000000002,4.034960000000002,486.0,486.0,9.378388,450.17648,2.5921357,448.23404,1.8143876,481.3903,2.833093,482.78046
4.15654,4.15654,489.0,489.0,7.5098085,449.43256,2.5380337,447.85025,1.1809914,482.03812,2.2095711,483.43488
3.7504099999999987,3.7504099999999987,488.0,488.0,6.671529,448.8942,2.5054085,447.52036,0.78196836,482.33698,2.0121758,483.97488
0.26254300000000086,0.26254300000000086,488.0,488.0,8.00701,449.1885,2.5715,447.5858,0.5930455,482.7856,1.9776013,483.915
3.133939999999999,3.133939999999999,487.0,487.0,8.440597,448.82477,2.6204007,447.6542,0.44107935,483.1811,1.9235051,484.10226
4.802310000000002,4.802310000000002,487.0,487.0,9.032062,448.33453,2.6846611,447.62784,0.3847954,483.4612,1.8668282,484.3818
5.413909999999998,5.413909999999998,490.0,490.0,9.763366,447.73917,2.8035538,447.55463,0.32202837,484.1213,1.7817967,484.7817
3.7332,3.7332,489.0,489.0,9.996509,447.0648,2.8573124,447.37158,0.29111406,484.25687,1.6537869,485.1104
6.302589999999999,6.302589999999999,483.0,483.0,10.629327,446.68787,3.083646,447.14548,0.42127344,482.59866,1.4739182,484.9579
1.4418199999999999,1.4418199999999999,479.0,479.0,9.698607,446.11008,2.9681141,445.76196,0.7588341,480.45648,1.2167847,484.45114
5.206590000000002,5.206590000000002,475.0,475.0,9.208438,445.83865,2.7708867,444.50873,1.0307724,478.0383,1.1305039,483.22617
3.149190000000001,3.149190000000001,471.0,471.0,8.644954,445.88068,2.5656235,443.61652,1.1353524,473.66522,1.155,480.02155
5.3167100000000005,5.3167100000000005,469.0,469.0,8.892968,446.1917,2.5794537,443.28702,1.4480355,469.06067,1.3516762,475.12534
7.503899999999998,7.503899999999998,464.0,464.0,10.007037,446.61157,2.8147843,443.00296,2.0651047,463.65677,1.9194024,467.88467
7.101679999999998,7.101679999999998,462.0,462.0,11.794841,447.1267,3.2093937,444.03296,3.2897446,459.5309,3.6522,460.18118
9.296589999999998,,457.0,457.0,22.08582,448.1994,12.154365,447.07693,6.4333277,455.16916,11.036826,452.89792
13.253099999999998,,455.0,455.0,29.890955,448.10425,24.056286,446.54672,12.234375,451.95444,17.366539,448.3492
16.406,16.406,448.0,448.0,31.159119,447.03354,20.992516,444.63477,17.395386,449.42004,21.762129,443.68942
17.6706,17.6706,448.0,448.0,30.44456,445.3879,16.64252,442.7899,21.650846,448.38235,25.231487,441.75824
23.938,,445.0,445.0,31.741158,445.4776,28.020866,442.9808,29.408514,447.50784,30.875038,439.68335
30.92,30.92,444.0,444.0,32.81039,445.79907,35.573025,443.333,34.91853,446.8814,33.948944,438.29178
34.9286,34.9286,439.0,439.0,33.840397,446.2208,39.757538,443.84012,38.28664,445.0343,36.01231,436.0981
35.3622,35.3622,438.0,438.0,34.43808,446.5846,41.897964,444.05927,40.12767,443.77216,37.1059,434.70792
37.4431,,436.0,436.0,33.700706,446.8811,40.370148,444.11005,39.7108,442.50745,36.883152,433.214
43.4687,43.4687,437.0,437.0,35.60996,447.45065,42.871975,445.5003,40.56885,441.77634,38.963623,433.14716
50.4524,,433.0,433.0,34.040947,447.41132,41.095493,444.8542,39.06599,440.42865,38.33244,432.2495
52.2832,52.2832,435.0,435.0,37.33795,448.2035,46.05414,446.8394,41.63886,438.5951,41.643055,431.64194
52.4198,52.4198,434.0,434.0,40.85758,449.10446,50.171886,448.14502,43.71283,436.8415,44.32292,431.3086
52.6004,,437.0,437.0,38.06317,448.75638,48.374725,447.01968,43.130894,436.96918,42.59495,432.41556
52.3458,52.3458,440.0,440.0,41.447838,449.65326,51.480247,448.40067,44.82193,437.7176,44.920795,434.03027
49.2944,49.2944,438.0,438.0,43.581642,450.28552,52.654766,448.96393,46.496796,438.24838,46.06893,435.3778
52.6278,52.6278,442.0,442.0,46.372883,451.00845,53.14576,449.47012,47.729733,439.67035,47.583378,437.39587
49.9332,49.9332,450.0,450.0,47.857895,451.38177,52.358665,449.56787,48.308163,443.19302,48.113083,441.82593
50.3741,50.3741,460.0,460.0,49.117878,451.58798,51.405823,449.68707,48.52234,450.13705,48.334538,451.4757
49.9839,49.9839,460.0,460.0,50.416466,451.90427,50.8944,450.27792,48.049847,456.96338,47.77464,460.43842
33.5378,,468.0,468.0,44.78136,450.80676,47.045734,448.91693,45.05775,466.06976,42.630978,470.9604
20.3608,,469.0,469.0,38.659,450.02866,40.893192,447.88297,39.290844,472.1226,37.513683,475.77203
16.5371,,473.0,473.0,34.260143,449.87823,36.07736,448.1406,32.775875,476.1783,34.40442,478.04672
12.708100000000002,12.708100000000002,477.0,477.0,24.567251,449.37183,20.725212,447.78134,21.255201,478.64252,29.375784,480.07492
10.700199999999999,10.700199999999999,480.0,480.0,15.382676,448.81702,9.112891,447.1262,13.262336,480.4799,21.761848,482.0533
8.288689999999999,8.288689999999999,481.0,481.0,8.79692,448.4694,5.1397486,446.97894,8.491014,481.393,13.064928,483.4445
6.613789999999998,6.613789999999998,484.0,484.0,4.948022,448.15018,3.2847188,446.90952,5.342128,482.23065,6.9750204,484.41898
3.7557100000000005,3.7557100000000005,484.0,484.0,2.920787,448.01434,2.4197953,446.93002,3.4534333,482.50043,3.8784459,484.81186
1.8163899999999984,1.8163899999999984,484.0,484.0,2.3714802,448.30826,2.1793149,447.2863,2.556104,482.62433,2.4671948,484.834
0.7825479999999949,0.7825479999999949,484.0,484.0,1.8001225,448.17337,2.0448067,447.27057,1.7874749,482.21722,1.781091,484.59882
2.4839200000000012,2.4839200000000012,485.0,485.0,2.4061215,448.77856,2.1271203,447.68427,1.4226658,482.32834,1.6546872,484.36337
2.8876300000000015,,483.0,483.0,4.642522,449.58838,2.035659,448.8827,0.9358456,481.97372,1.7216103,484.9462
1.888259999999999,,481.0,481.0,9.330525,450.24564,2.382026,449.56506,0.60139394,481.11935,1.8868496,485.45193
1.7975899999999996,1.7975899999999996,479.0,479.0,12.494769,450.56555,2.3881524,448.874,0.6211636,479.86514,1.8857281,484.4344
2.87228,2.87228,479.0,479.0,12.635981,450.1025,2.3092663,448.51883,0.5885422,478.71667,1.870683,483.2278
3.0741900000000015,3.0741900000000015,478.0,478.0,13.659114,449.73553,2.242387,448.59854,0.54839444,477.8736,1.8546841,481.85568
6.546340000000001,,474.0,474.0,23.738802,450.14697,3.7079422,450.00198,0.9301865,475.96335,2.0681355,481.2914
5.975490000000001,,476.0,476.0,31.277504,450.11478,12.279015,450.80078,1.5729344,474.59457,2.460891,480.63425
5.328530000000001,5.328530000000001,475.0,475.0,28.381449,448.74643,6.271657,448.90024,1.592376,473.07504,2.0332024,478.91995
5.735859999999999,,471.0,471.0,30.725216,448.02103,15.198897,447.82758,3.1145318,469.97943,2.3156884,477.153
7.042010000000001,7.042010000000001,468.0,468.0,28.529987,447.11584,6.2008734,445.9862,3.0451024,467.69135,2.3219101,473.53125
4.78913,4.78913,461.0,461.0,24.623205,446.0521,2.7911866,444.52676,2.9930813,464.0639,2.6555169,467.5317
5.678180000000001,5.678180000000001,460.0,460.0,19.687342,444.8763,2.018079,443.03784,2.9909909,461.517,3.3133767,462.09784
6.849250000000001,6.849250000000001,457.0,457.0,16.051516,444.66638,2.0132573,442.56808,3.545314,458.82227,4.30647,457.48822
9.97121,9.97121,452.0,452.0,13.478424,444.8061,2.5097039,442.21677,4.6126604,455.22778,6.139369,452.7526
14.277199999999999,14.277199999999999,447.0,447.0,12.742561,445.30753,3.8871777,442.03085,6.718631,451.357,9.714938,447.7697
23.1747,23.1747,441.0,441.0,15.6868515,446.23422,9.669566,442.04504,12.365483,446.4641,17.049105,441.77252
28.4751,28.4751,437.0,437.0,21.549976,447.45724,24.864218,442.22906,23.083742,442.02246,25.736425,435.56976
33.7181,,433.0,433.0,26.70133,448.61652,34.404594,442.43863,31.107523,437.90216,31.064583,429.48975
32.0637,32.0637,434.0,434.0,31.689545,449.67172,40.305523,443.21774,36.425484,434.93805,34.579437,425.01944
34.8199,,433.0,433.0,34.505726,450.3076,39.74993,445.8334,38.186874,432.21957,36.23164,422.16858
43.7619,43.7619,433.0,433.0,36.708096,450.24692,45.205902,445.37268,41.41726,430.6456,38.399876,422.47458
49.2349,49.2349,433.0,433.0,38.788197,450.1275,49.78723,445.26263,45.433838,430.16745,40.498432,423.78387
51.775,51.775,433.0,433.0,43.788048,451.11765,53.090405,446.93604,47.689922,430.55612,44.08312,425.1874
50.502,50.502,431.0,431.0,47.79146,451.73615,54.81894,448.18158,48.07675,430.6861,47.77876,426.30362
55.2401,,,,46.167828,451.1989,50.813046,448.49115,43.418888,434.5729,47.25198,430.52707
55.8267,55.8267,431.0,431.0,49.135006,451.00275,54.286583,449.08505,46.979992,434.66394,49.92527,431.05975
58.4556,,,,43.383556,449.3983,51.454285,447.665,46.408375,438.63165,46.663815,435.48572
57.072,57.072,433.0,433.0,47.487133,450.24042,55.795567,449.5755,48.9655,437.63538,49.6751,435.60693
55.7691,,,,39.43823,448.8059,52.51597,448.3538,48.260036,441.2794,46.09293,439.83783
58.26089999999999,58.26089999999999,439.0,439.0,43.430035,449.81604,56.36483,449.8964,50.52948,441.38657,48.472023,440.6518
57.5262,57.5262,,,46.94411,450.73285,57.555172,450.5171,51.901806,443.7308,49.53981,444.3296
51.7235,51.7235,453.0,453.0,48.009056,451.20782,56.354027,450.48865,51.479496,448.4649,48.60349,452.16998
50.6623,50.6623,,,48.784084,451.81836,55.067593,450.6831,50.49363,450.2985,47.36441,455.95413
34.977,34.977,464.0,464.0,45.04143,451.55023,50.94194,450.01944,46.524014,458.90897,44.112366,465.6386
31.7615,,468.0,468.0,39.779156,451.21622,46.065804,449.78366,40.196457,466.76602,40.523125,471.44122
27.9478,,470.0,470.0,34.643265,450.9966,40.513016,449.66272,32.830784,471.03134,36.656227,474.44403
16.3139,16.3139,472.0,472.0,24.635036,450.4852,22.846739,448.64304,21.385168,474.1734,30.620674,476.75134
18.4603,18.4603,473.0,473.0,18.415047,450.4332,12.227959,448.38205,15.063428,476.17984,25.303125,478.2007
10.422700000000003,10.422700000000003,477.0,477.0,11.567222,450.1585,6.3460264,447.94696,10.193814,477.91183,17.381662,479.65256
9.73018,9.73018,475.0,475.0,8.523759,450.3672,4.040662,448.22525,7.0857725,478.52164,10.573508,480.3976
10.3109,10.3109,479.0,479.0,6.3509855,450.12964,2.9439518,448.52414,4.953206,479.32095,5.9244967,480.84964
6.840499999999999,6.840499999999999,478.0,478.0,4.470273,449.73883,2.419946,448.75662,3.4268067,479.4982,3.359071,480.8903
5.400510000000001,5.400510000000001,480.0,480.0,3.1505806,449.21976,2.1792367,448.75983,2.2689202,479.61917,2.2014973,480.80478
3.5790000000000006,3.5790000000000006,481.0,481.0,2.3488839,448.77295,2.116359,448.47318,1.4220192,479.63864,1.7064927,480.9392
3.5397299999999987,,478.0,478.0,6.1530695,450.31235,2.1040165,449.96548,1.0893471,478.63394,1.9102604,480.53604
