RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
59.3429,,617.0,617.0,52.710983,643.25366,48.43286,641.27203,44.96864,617.4652,47.69261,615.52924
73.8283,,620.0,620.0,51.361656,642.6707,48.626045,640.2888,46.425285,616.88367,50.719074,614.41077
75.2281,,619.0,619.0,49.654045,642.0289,47.19136,639.393,45.59014,616.7192,51.43333,614.567
76.8709,76.8709,620.0,620.0,57.009888,642.28986,56.909164,641.17487,51.322395,616.4872,59.70853,615.2122
77.9569,,620.0,620.0,53.30039,641.56604,58.512043,640.4047,53.17176,617.14667,58.888916,616.82983
80.0978,,622.0,622.0,50.444317,640.75275,60.247818,639.27966,53.706654,618.82446,55.496902,618.3449
74.4709,74.4709,622.0,622.0,56.291576,640.99164,72.857346,640.2895,61.74378,619.57056,59.81398,618.7588
78.0154,,622.0,622.0,52.728146,640.32355,71.86739,639.2396,63.521397,620.9804,57.879284,620.3003
76.14,,622.0,622.0,48.62684,639.68677,68.87427,638.1973,63.607807,622.558,55.465473,621.5665
77.1151,,627.0,627.0,43.132957,639.08936,62.392563,637.3642,62.85356,625.14246,53.109737,623.22296
76.4074,,639.0,639.0,39.569134,638.83264,51.378696,636.8003,61.522022,632.089,51.525795,627.9762
75.24,,648.0,648.0,37.295383,638.6264,37.1327,636.45294,57.63811,643.4139,49.65929,640.236
73.2139,73.2139,651.0,651.0,48.69303,639.7019,62.54659,639.8266,62.115326,650.4047,53.432465,650.6465
61.0632,61.0632,655.0,655.0,53.00021,640.1751,66.92546,640.6966,59.943005,655.7932,53.16783,656.1754
43.8545,,661.0,661.0,50.66278,639.8255,62.11629,640.20886,50.105602,660.17004,49.599083,659.9441
36.035,36.035,664.0,664.0,47.62918,639.3522,52.721046,639.2857,36.681942,663.22186,44.454613,662.819
21.0848,,664.0,664.0,46.375248,639.30194,46.77763,639.3732,28.613626,664.91174,40.828304,664.6716
17.6456,17.6456,660.0,660.0,37.645325,638.71375,21.781395,638.1581,19.57119,665.6918,31.00242,666.6815
10.087699999999998,,655.0,655.0,38.400692,639.153,18.30871,639.04846,15.782656,665.16504,26.003887,667.1826
10.8722,10.8722,648.0,648.0,26.06253,638.6409,10.506647,638.0158,11.084688,663.50555,13.953236,667.5727
11.9784,11.9784,641.0,641.0,18.543678,638.8458,8.506325,638.66425,9.211552,659.7099,8.581018,665.9706
21.5826,21.5826,631.0,631.0,17.454947,639.5467,7.7174125,639.6686,7.863683,650.4441,6.5403285,659.6172
27.8531,,623.0,623.0,26.319489,640.6136,7.3814616,641.00555,7.746444,633.6138,6.5411105,644.71545
26.7798,26.7798,617.0,617.0,17.833584,640.135,6.245294,640.1732,7.4530215,620.19305,7.4146132,624.2991
49.4109,49.4109,609.0,609.0,32.21482,641.1631,7.080377,641.85986,21.68855,613.70306,19.221695,615.1309
63.784,,603.0,603.0,38.412838,641.62775,11.629854,642.36255,40.69144,609.62836,34.08437,611.08276
83.9188,,601.0,601.0,33.401054,641.0509,10.737247,641.2828,48.217625,606.82623,38.989082,608.872
88.7216,88.7216,605.0,605.0,53.41833,642.462,60.583244,643.83704,64.23618,604.9266,55.311707,606.074
97.9624,97.9624,609.0,609.0,67.201866,643.40656,81.687126,644.28534,80.21017,604.3278,76.18832,605.8048
93.5516,93.5516,,,76.67286,643.66705,89.716835,643.54645,90.717224,606.2303,91.55805,608.27954
92.1401,92.1401,638.0,638.0,84.6205,643.66565,92.92352,642.7607,96.30322,612.0636,97.71598,610.3473
91.9502,91.9502,,,91.72289,643.57996,95.84283,642.01575,98.9762,623.8226,99.14633,612.61847
80.5583,80.5583,,,92.95416,642.80554,103.060555,640.2784,95.87514,638.6124,94.93431,618.0708
67.0642,,659.0,659.0,84.27766,640.72107,99.41265,639.0816,80.00478,655.2302,83.537994,646.87634
47.0489,47.0489,,,77.436905,639.79,89.5706,638.6076,62.83831,657.51135,73.66348,657.08105
37.006,37.006,662.0,662.0,59.278435,638.0526,71.80108,637.1482,38.169598,660.84735,49.477448,663.0759
27.3978,,661.0,661.0,38.52411,636.73883,40.53281,635.5095,28.185762,662.6908,28.676981,664.47766
21.3813,21.3813,657.0,657.0,20.658869,635.9906,21.570526,633.8352,19.838287,663.6645,16.14675,665.6588
20.8592,20.8592,654.0,654.0,10.188337,635.4948,15.210844,632.7112,11.665861,663.34247,11.955074,666.56104
19.9484,19.9484,651.0,651.0,5.9726844,636.16705,11.751854,632.9371,6.4680247,660.9702,9.488899,666.42944
23.8286,23.8286,645.0,645.0,5.1207557,637.4874,6.8629165,634.9955,4.7778945,656.75574,7.602962,663.4934
25.9417,25.9417,638.0,638.0,5.9214873,639.06976,5.793512,638.0737,6.3207965,649.9496,5.419811,657.7456
28.0234,28.0234,630.0,630.0,6.7167373,640.5365,6.4309134,639.8251,7.225536,635.541,4.324224,647.56866
38.5291,38.5291,621.0,621.0,7.627994,642.46204,6.443729,642.2459,7.6990676,619.9923,4.746427,632.51215
45.2119,45.2119,612.0,612.0,12.255268,643.7142,6.407001,643.8814,18.879694,612.727,7.3631206,619.4418
67.3921,,607.0,607.0,37.898983,644.5079,6.9495883,644.72565,40.965065,608.70245,22.82573,613.7453
85.2446,85.2446,606.0,606.0,62.258827,645.2805,61.335083,645.32117,64.43524,605.8326,58.549465,609.5205
88.6867,88.6867,607.0,607.0,71.87853,644.8704,82.69538,644.8707,82.64644,605.07495,81.79603,607.82764
96.7044,96.7044,611.0,611.0,79.65744,644.5742,87.46939,644.3863,90.859055,605.497,96.64308,607.7341
99.4935,,613.0,613.0,74.36629,644.09454,88.50902,643.5536,102.76398,605.07916,94.77874,608.7793
99.3775,99.3775,615.0,615.0,86.16304,644.1574,91.43263,643.8878,104.439835,605.4113,100.92746,609.1259
94.63,94.63,622.0,622.0,90.051025,643.65173,100.68383,642.0772,106.360435,608.0459,99.61196,610.2978
91.2801,91.2801,630.0,630.0,92.10623,642.8565,105.16285,639.7366,102.940994,614.59155,97.2411,612.5427
91.2884,91.2884,639.0,639.0,94.18165,642.4267,102.82456,639.2951,98.56033,625.6791,97.42655,618.0267
84.7405,84.7405,644.0,644.0,92.36905,641.6702,97.89108,639.3654,90.99628,643.577,93.366875,631.0677
74.2424,74.2424,647.0,647.0,88.06199,640.9221,91.662544,639.7437,82.01794,652.78766,84.58533,650.5491
60.3009,,648.0,648.0,70.871506,639.37115,79.34404,639.44855,63.286274,657.79535,68.92792,660.22125
48.5433,48.5433,651.0,651.0,56.50662,638.93994,59.418297,638.557,47.217304,660.44226,53.26835,662.5437
44.9397,,653.0,653.0,37.79553,638.4445,30.69234,637.2842,35.419918,662.3573,37.66715,663.6486
25.5623,25.5623,655.0,655.0,22.07746,638.128,18.016815,636.69556,23.01547,663.537,24.544188,664.48303
29.4845,29.4845,656.0,656.0,14.078718,638.51416,13.984705,637.9334,14.023575,663.36816,16.87584,664.7456
24.7083,24.7083,656.0,656.0,9.876253,639.2339,10.022684,639.73004,10.613966,661.9976,11.815771,664.42303
20.3592,20.3592,655.0,655.0,8.611082,640.2149,7.8489566,640.983,9.915995,659.35724,8.120415,663.1909
19.4925,,655.0,655.0,8.554031,641.66547,7.7111297,642.3411,9.424694,656.5514,6.7540393,661.7169
19.8473,,654.0,654.0,10.034477,642.83453,7.937629,643.4084,8.377546,654.2517,6.798225,660.49286
18.4577,18.4577,653.0,653.0,18.989613,643.50354,8.024504,643.6943,7.951925,652.85065,7.387548,659.1192
18.2148,18.2148,651.0,651.0,19.939222,643.4171,7.8223205,643.65393,7.7891936,651.4744,7.3149486,657.1996
21.087,21.087,653.0,653.0,21.722862,643.20276,7.4686637,643.37524,7.2862697,651.07043,7.577171,655.656
24.0314,24.0314,649.0,649.0,21.433744,642.8058,7.1739936,642.8368,6.475536,649.1864,7.6057563,653.1477
23.0466,,646.0,646.0,49.51055,643.827,9.245619,643.2855,7.9921927,646.8784,9.454227,651.112
27.5664,27.5664,637.0,637.0,48.90517,643.2949,12.582781,642.8739,9.321613,642.655,10.687019,647.15137
26.8276,26.8276,628.0,628.0,47.987873,642.8448,18.300932,642.3635,12.133646,635.90686,12.422308,640.13947
29.8843,,623.0,623.0,49.343826,642.5111,37.10481,642.0648,19.503775,628.1801,18.250496,630.04175
41.5848,41.5848,613.0,613.0,49.544865,642.0594,48.624844,641.74976,34.2538,619.79425,32.48995,618.00134
54.9439,54.9439,608.0,608.0,50.99968,641.7269,55.140175,641.4866,45.86674,615.3921,47.886253,610.73157
69.7929,69.7929,609.0,609.0,54.18673,641.6038,59.66571,641.2972,52.120094,613.57983,55.173656,608.2804
82.9944,82.9944,612.0,612.0,62.787773,642.22754,71.87999,642.078,62.97335,611.8046,65.149086,607.9389
89.8737,89.8737,620.0,620.0,70.0843,642.3901,84.003105,641.67834,75.48822,611.57446,73.38464,608.8958
93.8631,93.8631,628.0,628.0,77.642784,642.4871,92.73247,640.78534,84.947334,612.80444,81.25717,610.4217
91.2058,91.2058,642.0,642.0,83.462975,642.3792,96.882355,639.92236,88.04377,617.8558,86.80952,612.9938
86.7666,,648.0,648.0,77.66638,640.9519,96.28314,639.08746,85.44875,630.458,86.13004,618.872
70.2015,70.2015,651.0,651.0,79.11031,640.59485,94.55699,638.6633,81.77623,645.67523,84.020645,633.79974
61.9633,61.9633,652.0,652.0,77.03823,640.0819,91.28951,638.61346,75.82148,655.4142,76.2279,654.3813
49.1081,49.1081,654.0,654.0,68.68109,638.92126,83.4185,638.17926,65.05091,660.73486,62.79145,662.56793
30.1156,30.1156,654.0,654.0,49.124092,637.4139,65.92208,636.85565,46.274387,663.8637,45.445984,665.2697
24.4977,,652.0,652.0,35.9877,637.14044,40.459267,635.68097,34.133934,665.5398,33.290108,666.4611
25.9872,,646.0,646.0,25.94777,637.42664,27.489935,635.312,26.213053,666.03546,24.938614,667.56067
27.8572,,640.0,640.0,18.640537,638.10834,21.471642,635.7942,19.288996,664.549,18.042301,667.8199
28.2774,28.2774,630.0,630.0,12.36445,638.93677,15.512697,636.74725,13.261875,658.98224,12.284651,663.93604
26.5783,26.5783,626.0,626.0,9.126064,639.65,10.953781,637.32635,10.244879,645.33936,9.889149,651.3871
22.7397,22.7397,620.0,620.0,8.353186,640.71094,7.348253,638.8963,9.091833,626.5866,7.9019256,634.3545
44.0822,44.0822,614.0,614.0,9.725561,642.3467,7.2205005,641.3754,8.409922,616.26337,9.635555,623.53235
59.1598,59.1598,608.0,608.0,26.511583,643.7282,7.566749,643.34686,21.205046,611.07074,23.732027,619.2627
73.6736,73.6736,603.0,603.0,53.286186,644.5995,12.847952,644.8068,47.23826,607.9935,41.10176,616.9068
86.1395,86.1395,602.0,602.0,63.662235,644.8286,56.01109,645.0152,64.531044,606.42804,59.632812,612.52985
91.8587,91.8587,607.0,607.0,71.74842,644.71246,72.107445,644.53394,76.56216,606.127,80.91757,609.52454
98.5489,98.5489,612.0,612.0,79.21561,644.6529,80.723465,644.2025,83.07967,606.69995,95.866066,609.33655
95.3047,95.3047,622.0,622.0,84.536964,644.64557,84.45799,643.81696,86.97162,608.5179,100.34625,610.96387
95.7072,95.7072,635.0,635.0,89.17733,644.3833,88.660385,643.083,89.19581,614.07196,100.589874,612.92706
95.97379999999998,95.97379999999998,643.0,643.0,91.89267,643.714,102.22891,641.174,90.93314,626.56934,98.897675,615.5505
92.6348,92.6348,646.0,646.0,95.1024,643.425,103.84282,640.34064,89.411766,643.93195,97.66584,623.4119
76.5715,76.5715,647.0,647.0,93.04514,642.44696,99.84614,639.70355,85.081535,653.4742,90.9976,644.4303
56.7472,56.7472,652.0,652.0,86.34891,641.10956,91.48238,639.58997,75.45841,658.73566,75.999825,660.25
52.7456,52.7456,657.0,657.0,75.45411,639.9651,80.60748,639.2561,54.662357,661.71686,55.556767,663.2009
44.5758,,662.0,662.0,54.09441,638.8469,54.655746,638.0913,37.13407,664.30005,35.298862,664.526
42.7027,,662.0,662.0,34.86068,638.111,28.070532,636.8384,24.332653,665.8962,23.991869,665.27606
28.7842,28.7842,660.0,660.0,19.617058,637.6809,17.479534,636.09937,14.144527,666.44275,16.996578,666.2092
25.1643,25.1643,659.0,659.0,10.883211,637.79724,13.065395,636.1602,8.35417,665.68536,12.296911,666.745
17.6577,,659.0,659.0,8.97123,639.0841,10.571032,638.1043,6.836532,664.98193,9.312325,666.96014
16.1912,16.1912,660.0,660.0,7.9070106,639.99835,7.6294837,639.27124,7.622667,663.27484,6.179523,666.2647
18.9251,18.9251,657.0,657.0,7.710962,641.41815,7.273744,640.6272,8.469574,660.03534,4.9585586,664.761
20.1002,20.1002,655.0,655.0,8.428303,642.51984,7.312797,641.3938,8.50279,655.74176,5.0990653,662.38983
17.9527,,649.0,649.0,16.68982,643.78,7.500446,642.8461,7.856359,649.73065,5.8347163,659.1999
19.8827,19.8827,642.0,642.0,27.250263,644.2278,7.5948043,643.3938,8.325983,644.0823,6.5189376,653.12537
19.9136,,634.0,634.0,43.831654,644.6863,7.3255267,643.8855,10.455221,637.3221,7.801418,646.4514
27.7417,27.7417,628.0,628.0,48.238564,644.5772,8.361467,643.71765,13.317308,630.8821,10.596441,637.06696
29.2688,29.2688,622.0,622.0,49.13327,644.23956,11.707907,643.33057,17.55936,624.72095,15.593643,628.3051
41.167,,618.0,618.0,51.212353,643.9309,31.168444,642.99066,27.981686,619.2781,24.735104,619.9225
57.5826,57.5826,612.0,612.0,56.09002,643.73584,57.534565,643.11615,46.704906,614.4557,45.82431,612.6918
57.9254,57.9254,,,58.7983,643.09955,64.20234,642.6289,53.567287,616.3129,60.086693,612.70795
76.3451,76.3451,,,63.804447,642.7308,67.52983,642.369,56.795277,619.6094,68.396835,615.40845
83.9452,83.9452,604.0,604.0,68.68884,642.82367,73.23574,642.55817,64.382805,616.0286,74.23307,612.9542
87.1615,87.1615,607.0,607.0,74.64629,642.92175,81.47182,642.02747,74.6814,613.45996,80.77468,611.1746
93.9969,93.9969,610.0,610.0,81.54324,642.8741,90.91793,641.0574,85.972755,612.0991,86.91597,609.8674
95.52700000000002,,627.0,627.0,75.98325,641.63416,91.9795,639.8709,89.151054,613.9193,86.47082,610.9331
90.8115,,637.0,637.0,69.7892,640.22314,88.7289,638.8218,86.6947,620.0397,83.69205,615.2188
86.3588,,639.0,639.0,60.77843,639.0895,83.66157,637.9849,81.44291,630.01654,77.41637,624.2571
58.3229,58.3229,642.0,642.0,58.73054,638.9308,83.54731,638.5997,77.83341,640.85284,70.75109,638.9828
56.0358,56.0358,647.0,647.0,52.530468,638.4138,80.124565,638.6883,70.77984,650.13666,61.59847,654.2973
52.6228,52.6228,650.0,650.0,48.397774,638.4393,75.34898,638.43475,63.467514,656.0853,52.521873,659.95337
42.0304,42.0304,655.0,655.0,40.118366,638.21875,61.895424,637.46216,51.19472,660.8368,42.589684,661.9965
24.7214,24.7214,654.0,654.0,26.481861,637.9075,27.807722,635.84186,34.84985,663.58386,31.72767,662.97473
25.2386,25.2386,653.0,653.0,16.453363,637.7044,16.668549,635.11334,22.992802,664.3004,21.503033,663.0789
20.3934,20.3934,647.0,647.0,11.169159,638.38464,11.815647,636.13885,14.374571,663.1019,13.978811,662.3093
18.1204,18.1204,640.0,640.0,8.443827,639.00183,8.394438,636.8202,9.925165,659.5264,9.426733,659.20856
20.5266,,633.0,633.0,9.404078,640.5855,7.486606,639.1536,9.124855,653.3477,7.7427344,654.292
23.189,,626.0,626.0,14.2153015,641.9842,7.3072276,640.83234,7.7950187,642.3896,7.3842845,645.6306
34.5607,34.5607,619.0,619.0,28.770506,642.8906,7.1626086,641.8888,7.784763,627.0004,8.686567,632.6738
51.6987,51.6987,614.0,614.0,45.407585,643.54974,7.3911986,643.38214,16.38283,617.0271,16.92513,622.6015
62.4403,62.4403,607.0,607.0,54.849792,644.01917,18.685642,644.40546,41.296078,610.306,38.20889,616.43054
82.5935,,602.0,602.0,53.161835,643.68994,42.817223,643.94165,53.08852,606.6343,45.7251,613.66235
90.045,,602.0,602.0,51.64669,643.24774,57.157104,643.14795,63.736614,605.4217,50.875664,611.22064
93.5078,93.5078,606.0,606.0,62.56591,643.5107,75.26214,643.32806,73.653725,605.5351,70.9767,607.51953
98.64789999999999,,613.0,613.0,54.20831,642.1802,70.196434,642.2306,74.27606,607.2697,65.94326,607.87134
99.57680000000002,99.57680000000002,624.0,624.0,68.33785,643.11566,87.252754,642.749,85.50884,608.3602,83.498764,609.409
95.5343,95.5343,633.0,633.0,77.05031,643.4044,97.94558,641.57855,92.25646,612.2542,92.71371,611.604
90.378,90.378,642.0,642.0,83.38938,643.35095,101.57224,640.25055,92.81855,624.376,95.3659,614.7356
80.2728,80.2728,646.0,646.0,85.63794,642.73395,99.86931,639.1357,88.37896,642.2605,93.42311,622.9446
67.9035,67.9035,649.0,649.0,84.51919,641.76697,93.0179,639.02216,80.34099,653.7192,85.81867,646.20374
55.8338,55.8338,653.0,653.0,79.11961,640.48944,83.91667,639.35333,68.27175,659.50476,69.91485,660.5633
48.5308,48.5308,655.0,655.0,69.94479,639.3179,72.61233,638.90063,51.122524,662.6057,50.83612,663.36383
20.034,20.034,656.0,656.0,46.714153,637.9163,32.837666,636.9118,33.246147,664.78076,30.158037,664.9209
23.4236,,659.0,659.0,33.798035,637.57916,20.970062,636.5181,22.557438,666.0949,21.174446,665.5682
18.4588,18.4588,656.0,656.0,18.219881,637.28424,12.8813095,636.45386,12.542431,666.13666,13.650507,666.54095
14.147399999999998,,656.0,656.0,13.955055,638.1442,10.465879,639.0102,9.515476,665.485,10.640266,666.47375
12.663499999999999,12.663499999999999,657.0,657.0,8.30785,638.0917,7.112621,638.88873,7.736383,662.99695,7.2242103,665.4916
13.4897,13.4897,650.0,650.0,6.803991,638.6857,6.4500957,639.58014,7.8605113,658.2986,5.144939,662.8332
12.160499999999999,12.160499999999999,642.0,642.0,6.8630137,639.7489,6.47652,640.36115,7.9089675,650.2659,4.3501945,657.89014
15.175800000000002,15.175800000000002,632.0,632.0,6.7803626,640.68085,6.7363486,641.33356,7.394569,636.8932,4.4412284,647.94604
22.9994,,629.0,629.0,6.854717,641.82385,6.809694,642.3875,7.9419494,625.7373,4.9723487,634.3417
22.792,22.792,622.0,622.0,8.636776,643.0056,6.604444,643.23236,11.877438,619.22595,7.856933,623.8075
55.2383,,614.0,614.0,30.307812,644.2215,6.741836,644.0214,21.762646,614.32367,17.288805,617.65216
67.6258,67.6258,610.0,610.0,49.334362,644.4983,41.538235,644.5791,40.51417,610.48376,42.565353,612.38464
78.0961,,612.0,612.0,56.1194,644.61395,62.049427,644.0912,55.191654,608.8358,55.480404,610.53357
88.5342,88.5342,616.0,616.0,68.62916,644.4301,81.552734,644.44366,72.20881,608.2905,80.25714,609.0699
94.3592,94.3592,623.0,623.0,77.40247,644.13983,87.479,643.8025,82.25535,609.406,90.78434,610.3573
91.3028,91.3028,634.0,634.0,83.30247,643.8563,89.87673,642.9457,86.408264,612.2343,92.98683,613.13745
86.6675,86.6675,641.0,641.0,87.35861,643.35486,93.8648,641.7818,90.031044,618.2811,92.065346,615.8755
84.8357,84.8357,648.0,648.0,89.97731,642.5832,100.49305,640.1656,91.54519,631.3279,90.48991,620.81396
63.586,,652.0,652.0,82.57023,640.7266,99.518524,638.8624,83.540955,648.2275,84.93454,639.7643
54.559,,656.0,656.0,72.14968,638.7823,88.6964,637.7133,65.75959,657.7672,73.62729,659.6302
46.9956,46.9956,660.0,660.0,63.634117,637.91895,81.485214,637.49194,49.586643,662.1257,58.89394,664.13916
22.9136,22.9136,667.0,667.0,38.06111,635.8451,48.932392,635.329,29.436865,665.129,36.642033,666.41547
18.7698,18.7698,669.0,669.0,20.80385,634.7434,24.906551,633.4481,20.278624,667.0099,19.2457,667.9722
21.0594,21.0594,671.0,671.0,10.484682,633.86597,15.591549,632.06757,12.978636,668.24963,12.409567,669.40155
16.2246,16.2246,675.0,675.0,4.894075,633.8428,11.193754,631.5095,7.190433,668.58325,9.478327,670.92096
9.78999,9.78999,673.0,673.0,1.9388824,634.2011,7.782745,632.01483,4.539808,668.41766,7.4597583,671.7703
8.83409,8.83409,669.0,669.0,2.161737,635.1136,6.452974,633.62085,4.0399566,668.1513,5.3843207,671.84863
7.63533,7.63533,667.0,667.0,3.7366385,636.30884,6.8502,635.94696,5.5565295,668.426,4.159372,671.3951
9.27394,,658.0,658.0,5.3277316,638.40515,7.230375,638.53217,6.8404613,666.05786,4.528234,670.64545
7.848459999999996,7.848459999999996,646.0,646.0,6.0879703,640.14075,7.0302253,639.98096,6.517957,660.142,5.620296,667.7062
7.4982700000000015,,634.0,634.0,11.008392,642.39294,6.35737,642.0917,6.3482833,645.40405,6.3133883,660.777
12.4104,12.4104,628.0,628.0,15.725992,642.79285,6.1872535,642.8509,6.944299,631.37006,7.1462455,639.7505
22.045300000000005,22.045300000000005,621.0,621.0,35.721684,643.82306,5.8781714,643.38354,10.385237,620.97296,10.607504,620.09784
40.7553,40.7553,613.0,613.0,46.70628,643.8887,11.225784,643.6462,23.246944,614.425,23.301874,612.32306
56.2859,,612.0,612.0,49.695805,643.34094,26.425825,643.27563,41.926956,610.5375,39.21888,608.72284
72.9183,72.9183,614.0,614.0,60.163536,643.22784,63.32693,643.9545,65.25794,607.88885,61.714886,606.62054
85.9374,85.9374,621.0,621.0,69.29368,643.00793,76.98816,643.8713,76.123344,607.7285,76.25799,607.1355
87.3415,87.3415,629.0,629.0,73.92265,642.4554,85.165535,642.5529,81.867,610.2931,82.891495,609.481
77.5202,77.5202,640.0,640.0,78.98967,642.0924,89.103386,641.2906,87.196,614.9942,87.072205,611.4685
70.799,70.799,643.0,643.0,81.198235,641.32837,91.51181,639.9014,86.064,625.06165,85.73055,614.9633
